line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  2.135769466841039E+05  499.996764  7.086303  4.868940  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8640  4.868940   -7.788  0.497530  7.881902  6.8974722E-01  3.1024298E-01  1.0914628E-07  3.0206553E-08  7.2747575E-06  5.9337970E-08  9.1046477E-11  1.0991094E-13  9.3649800E-13  1.0439292E-13  3.695E-10  4.885E-05  4.934E-05  9.413E-01  1.188E+00  1.76E+03  1.65E+03  7.40E+02  0.592666  0.656890  0.0000000E+00  8.4891988563E+01
 10  2.377201148205206E+05  499.996366  7.087241  4.867754  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8592  4.867754   -7.779  0.498604  7.882386  6.8239360E-01  3.1759660E-01  1.0910309E-07  3.0195077E-08  7.2637394E-06  5.9170580E-08  9.0905613E-11  1.0940740E-13  8.5303575E-13  9.5662669E-14  2.223E-10  4.878E-05  4.931E-05  9.403E-01  1.193E+00  1.76E+03  1.64E+03  7.44E+02  0.597021  0.658311  0.0000000E+00  8.4891400328E+01
 11  2.617018181294904E+05  499.995962  7.088187  4.866497  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8545  4.866497   -7.768  0.499704  7.882875  6.7503997E-01  3.2495023E-01  1.0905948E-07  3.0183427E-08  7.2526410E-06  5.9001915E-08  9.0764583E-11  1.0890070E-13  8.5808362E-13  9.7043265E-14  1.330E-10  4.872E-05  4.927E-05  9.392E-01  1.198E+00  1.75E+03  1.62E+03  7.48E+02  0.601777  0.659747  0.0000000E+00  8.4890794854E+01
 12  2.855124447413501E+05  499.995551  7.089146  4.865108  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8499  4.865108   -7.757  0.500825  7.883368  6.6768635E-01  3.3230385E-01  1.0901403E-07  3.0171497E-08  7.2414623E-06  5.8832192E-08  9.0623074E-11  1.0839166E-13  8.4130158E-13  9.6263708E-14  7.913E-11  4.865E-05  4.923E-05  9.379E-01  1.205E+00  1.75E+03  1.61E+03  7.53E+02  0.607027  0.661206  0.0000000E+00  8.4890170769E+01
 13  3.091621017969883E+05  499.995132  7.090118  4.863596  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8454  4.863596   -7.746  0.501984  7.883870  6.6033273E-01  3.3965747E-01  1.0897211E-07  3.0160085E-08  7.2301949E-06  5.8661401E-08  9.0482037E-11  1.0788067E-13  8.5455180E-13  9.8119917E-14  4.698E-11  4.858E-05  4.918E-05  9.366E-01  1.211E+00  1.74E+03  1.60E+03  7.58E+02  0.612592  0.662688  0.0000000E+00  8.4889524867E+01
 14  3.326472886935520E+05  499.994704  7.091101  4.862030  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8410  4.862030   -7.734  0.503162  7.884375  6.5297911E-01  3.4701109E-01  1.0892708E-07  3.0148186E-08  7.2188460E-06  5.8489457E-08  9.0340881E-11  1.0736544E-13  8.5070348E-13  9.8359459E-14  2.788E-11  4.849E-05  4.912E-05  9.352E-01  1.218E+00  1.73E+03  1.59E+03  7.64E+02  0.618358  0.664189  0.0000000E+00  8.4888855216E+01
 15  3.559835728899647E+05  499.994267  7.092091  4.860411  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8367  4.860411   -7.721  0.504367  7.884885  6.4562548E-01  3.5436472E-01  1.0888286E-07  3.0136337E-08  7.2074088E-06  5.8316463E-08  9.0199234E-11  1.0684895E-13  8.9952002E-13  1.0478450E-13  1.670E-11  4.840E-05  4.906E-05  9.338E-01  1.226E+00  1.73E+03  1.58E+03  7.69E+02  0.624169  0.665707  0.0000000E+00  8.4888159393E+01
 16  3.791643499434718E+05  499.993819  7.093094  4.858708  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8324  4.858708   -7.708  0.505604  7.885402  6.3827186E-01  3.6171828E-01  1.0883885E-07  3.0124466E-08  7.1958826E-06  5.8142361E-08  9.0058381E-11  1.0632969E-13  9.4268230E-13  1.1050727E-13  1.016E-11  4.831E-05  4.900E-05  9.322E-01  1.234E+00  1.72E+03  1.57E+03  7.76E+02  0.630547  0.667246  0.0000000E+00  8.4887435436E+01
 17  4.022078496825818E+05  499.993360  7.094111  4.856893  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8283  4.856893   -7.694  0.506872  7.885926  6.3091824E-01  3.6907196E-01  1.0879551E-07  3.0112634E-08  7.1842652E-06  5.7966812E-08  8.9917384E-11  1.0580730E-13  1.0268389E-12  1.2091734E-13  6.445E-12  4.820E-05  4.893E-05  9.306E-01  1.243E+00  1.71E+03  1.56E+03  7.81E+02  0.636998  0.668812  0.0000000E+00  8.4886680202E+01
 18  4.251289019549717E+05  499.992888  7.095144  4.854797  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8243  4.854797   -7.678  0.508153  7.886450  6.2356462E-01  3.7642558E-01  1.0874823E-07  3.0100011E-08  7.1725605E-06  5.7790501E-08  8.9777045E-11  1.0528106E-13  1.2359650E-12  1.4661532E-13  4.422E-12  4.808E-05  4.885E-05  9.286E-01  1.254E+00  1.70E+03  1.54E+03  7.89E+02  0.644573  0.670406  0.0000000E+00  8.4885887800E+01
 19  4.478919585227013E+05  499.992401  7.096185  4.852583  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8203  4.852583   -7.662  0.509483  7.886986  6.1621099E-01  3.8377921E-01  1.0870572E-07  3.0088239E-08  7.1607558E-06  5.7612574E-08  8.9636473E-11  1.0475264E-13  1.2812555E-12  1.5256799E-13  3.221E-12  4.799E-05  4.877E-05  9.264E-01  1.266E+00  1.70E+03  1.53E+03  7.97E+02  0.652884  0.672015  0.0000000E+00  8.4885053832E+01
 20  4.705474238068379E+05  499.991897  7.097241  4.850318  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8164  4.850318   -7.645  0.510830  7.887525  6.0885737E-01  3.9113281E-01  1.0866144E-07  3.0076045E-08  7.1488573E-06  5.7433833E-08  8.9495540E-11  1.0422340E-13  1.5399005E-12  1.8405152E-13  2.691E-12  4.787E-05  4.868E-05  9.242E-01  1.279E+00  1.69E+03  1.52E+03  8.05E+02  0.661210  0.673651  0.0000000E+00  8.4884172211E+01
 21  4.930452887123330E+05  499.991377  7.098311  4.847946  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8126  4.847946   -7.627  0.512220  7.888074  6.0150375E-01  3.9848645E-01  1.0861773E-07  3.0063974E-08  7.1368604E-06  5.7253420E-08  8.9354543E-11  1.0368975E-13  1.6096971E-12  1.9326702E-13  2.349E-12  4.772E-05  4.858E-05  9.218E-01  1.293E+00  1.68E+03  1.50E+03  8.13E+02  0.669662  0.675314  0.0000000E+00  8.4883240064E+01
 22  5.154315464404516E+05  499.990837  7.099383  4.845454  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8089  4.845454   -7.608  0.513641  7.888628  5.9415013E-01  4.0583999E-01  1.0857558E-07  3.0052109E-08  7.1247615E-06  5.7071727E-08  8.9213752E-11  1.0315352E-13  1.7858965E-12  2.1555438E-13  2.252E-12  4.760E-05  4.848E-05  9.192E-01  1.309E+00  1.67E+03  1.49E+03  8.22E+02  0.678891  0.676984  0.0000000E+00  8.4882249896E+01
 23  5.377242454147749E+05  499.990276  7.100480  4.842793  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8052  4.842793   -7.588  0.515019  7.889166  5.8679650E-01  4.1319369E-01  1.0877159E-07  3.0109998E-08  7.1124101E-06  5.6668791E-08  8.8766037E-11  1.0197052E-13  2.1650009E-12  2.6657985E-13  2.364E-12  4.747E-05  4.836E-05  9.163E-01  1.327E+00  1.66E+03  1.48E+03  8.32E+02  0.688845  0.678696  0.0000000E+00  8.4881193729E+01
 24  5.598814494848961E+05  499.989690  7.101594  4.839889  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8016  4.839889   -7.567  0.516558  7.889752  5.7944288E-01  4.2054732E-01  1.0850956E-07  3.0033971E-08  7.1002727E-06  5.6683423E-08  8.8903976E-11  1.0200755E-13  2.3833019E-12  2.9029334E-13  2.448E-12  4.731E-05  4.825E-05  9.131E-01  1.347E+00  1.65E+03  1.46E+03  8.43E+02  0.699324  0.680440  0.0000000E+00  8.4880061831E+01
 25  5.819788498663559E+05  499.989072  7.102731  4.836224  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.7982  4.836224   -7.541  0.517889  7.890266  5.7208926E-01  4.2790084E-01  1.0919749E-07  3.0235244E-08  7.0874145E-06  5.5851949E-08  8.7893577E-11  9.9595180E-14  2.9111211E-12  3.7649131E-13  2.752E-12  4.710E-05  4.811E-05  9.090E-01  1.374E+00  1.64E+03  1.44E+03  8.55E+02  0.712415  0.682225  0.0000000E+00  8.4878834626E+01
 26  6.041377309503899E+05  499.988407  7.103899  4.831469  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.7948  4.831469   -7.506  0.518607  7.890570  5.6473563E-01  4.3525448E-01  1.1257435E-07  3.1221438E-08  7.0729574E-06  5.2961274E-08  8.4788900E-11  9.1491319E-14  3.3352794E-12  5.4160338E-13  3.039E-12  4.689E-05  4.790E-05  9.032E-01  1.414E+00  1.62E+03  1.42E+03  8.74E+02  0.730000  0.684064  0.0000000E+00  8.4877453079E+01
 27  6.263521702025877E+05  499.987685  7.105111  4.826863  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.7911  4.826863   -7.471  0.519686  7.890988  5.5738201E-01  4.4260809E-01  1.1427959E-07  3.1722427E-08  7.0604121E-06  5.1546807E-08  8.3655646E-11  8.7516232E-14  3.5921492E-12  6.4384449E-13  3.197E-12  4.667E-05  4.771E-05  8.973E-01  1.459E+00  1.61E+03  1.41E+03  8.91E+02  0.746958  0.685976  0.0000000E+00  8.4875888854E+01
 28  6.486959546518453E+05  499.986897  7.106397  4.821952  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.7882  4.821952   -7.433  0.521314  7.891581  5.5002839E-01  4.4996181E-01  1.1425497E-07  3.1716767E-08  7.0496960E-06  5.1383631E-08  8.3588187E-11  8.7041555E-14  4.4398000E-12  8.0738885E-13  3.762E-12  4.645E-05  4.754E-05  8.906E-01  1.514E+00  1.59E+03  1.39E+03  9.11E+02  0.765274  0.688010  0.0000000E+00  8.4874100531E+01
 29  6.710225782949436E+05  499.966647  7.107718  4.817391  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970796E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.7846  4.817391   -7.398  0.522013  7.891866  5.4267477E-01  4.5731543E-01  1.1766230E-07  3.2716204E-08  7.0362113E-06  4.9439087E-08  8.2853963E-11  8.0870138E-14  5.2121587E-12  9.9041148E-13  4.019E-12  4.605E-05  4.728E-05  8.849E-01  1.567E+00  1.58E+03  1.37E+03  9.26E+02  0.780067  0.690134 -5.3762771E+00  8.4800225027E+01
 30  6.949255460408592E+05  499.707619  7.109700  4.814991  7.5157740E-01  2.4837140E-01  1.2914775E-06  4.3053223E-09  1.0226098E-07  6.8211246E-06  3.5178761E-10  2.0004464E-09  9.2048156E-07  2.3543624E-08  2.374E-13  0.7838  4.814991   -7.381  0.523690  7.892488  5.3532114E-01  4.6466900E-01  1.1765472E-07  3.2715354E-08  7.0262913E-06  4.9284064E-08  8.2821796E-11  8.0420481E-14  2.6254728E-11  5.0270759E-12  1.666E-11  4.501E-05  4.683E-05  8.855E-01  1.575E+00  1.57E+03  1.35E+03  9.18E+02  0.778469  0.693651 -4.5824644E+00  8.3839362225E+01
 31  7.208169485124080E+05  499.232362  7.112557  4.812213  7.5157430E-01  2.4837460E-01  1.2862285E-06  4.7439454E-09  1.1146679E-07  6.8170386E-06  3.7901345E-10  1.9907831E-09  9.2011035E-07  2.3550170E-08  4.861E-11  0.7844  4.812213   -7.364  0.525514  7.893168  5.2796752E-01  4.7202260E-01  1.1766016E-07  3.2718102E-08  7.0163410E-06  4.9129254E-08  8.2808273E-11  7.9990093E-14  9.9861331E-11  1.8959089E-11  5.527E-11  4.371E-05  4.599E-05  8.866E-01  1.581E+00  1.55E+03  1.32E+03  9.05E+02  0.775726  0.698892 -4.9563961E+00  8.2071088033E+01
 32  7.492313507256809E+05  498.529564  7.116554  4.808543  7.5147660E-01  2.4847350E-01  1.2472906E-06  7.1462392E-09  2.1112922E-07  6.7517875E-06  5.4456554E-10  1.9215380E-09  9.1343184E-07  2.3597751E-08  7.110E-10  0.7877  4.808543   -7.340  0.527589  7.893939  5.2061390E-01  4.7937620E-01  1.1768234E-07  3.2725624E-08  7.0063066E-06  4.8977433E-08  8.2824835E-11  7.9718955E-14  2.9311327E-10  5.6385731E-11  1.480E-10  4.203E-05  4.476E-05  8.880E-01  1.588E+00  1.53E+03  1.29E+03  8.88E+02  0.772052  0.706310 -1.3932870E-03  7.9449257394E+01
 33  7.810540726138339E+05  497.536555  7.122377  4.804133  7.5053280E-01  2.4942083E-01  1.1357870E-06  1.2132946E-08  6.0553100E-07  6.4415372E-06  8.8244603E-10  1.7286231E-09  8.7872868E-07  2.3498869E-08  3.107E-09  0.7949  4.804133   -7.304  0.529943  7.894819  5.1326028E-01  4.8672990E-01  1.1772320E-07  3.2738429E-08  6.9960414E-06  4.8842410E-08  8.2895737E-11  8.0103329E-14  6.7461654E-10  1.2986594E-10  3.073E-10  3.982E-05  4.302E-05  8.908E-01  1.605E+00  1.51E+03  1.24E+03  8.64E+02  0.764819  0.716885 -3.4942885E+00  7.5740530869E+01
 34  8.175943210318850E+05  496.206244  7.130687  4.798474  7.4628610E-01  2.5367320E-01  9.6162625E-07  1.7502921E-08  1.3903285E-06  5.7622116E-06  1.1862256E-09  1.4346269E-09  7.9700153E-07  2.2566794E-08  6.556E-09  0.8079  4.798474   -7.260  0.532852  7.895897  5.0590665E-01  4.9408345E-01  1.1779220E-07  3.2759102E-08  6.9851784E-06  4.8694968E-08  8.3004693E-11  8.1634763E-14  1.2066383E-09  2.3844776E-10  5.282E-10  3.709E-05  4.064E-05  8.944E-01  1.626E+00  1.48E+03  1.18E+03  8.32E+02  0.755253  0.730917 -4.7716770E+00  7.0781650654E+01
 35  8.588122339038865E+05  494.591325  7.142566  4.792079  7.3534965E-01  2.6461555E-01  7.8210748E-07  2.1144734E-08  2.3432934E-06  4.8881486E-06  1.2938098E-09  1.1380204E-09  6.8555508E-07  2.0542648E-08  8.833E-09  0.8288  4.792079   -7.202  0.536275  7.897173  4.9855303E-01  5.0143707E-01  1.1787963E-07  3.2784812E-08  6.9730145E-06  4.8575203E-08  8.3222996E-11  8.2707684E-14  1.8508162E-09  3.7070611E-10  7.630E-10  3.380E-05  3.776E-05  8.999E-01  1.655E+00  1.44E+03  1.10E+03  7.91E+02  0.739822  0.748917 -4.2703883E+00  6.4799321616E+01
 36  8.963783407037352E+05  493.077217  7.153732  4.790605  7.1821969E-01  2.8175011E-01  6.4809670E-07  2.3280655E-08  3.1338639E-06  4.1300586E-06  1.2526048E-09  9.1869062E-10  5.8454803E-07  1.8202635E-08  9.290E-09  0.8474  4.790605   -7.169  0.539745  7.898573  4.9119941E-01  5.0879069E-01  1.1798080E-07  3.2814660E-08  6.9602523E-06  4.8187283E-08  8.3075598E-11  8.2171244E-14  1.3755153E-09  2.9321061E-10  6.024E-10  3.209E-05  3.506E-05  9.040E-01  1.667E+00  1.42E+03  1.06E+03  7.64E+02  0.727736  0.763174 -2.6541408E+00  5.9241997633E+01
 37  9.248860198614695E+05  492.308507  7.159706  4.791506  7.0683031E-01  2.9314149E-01  5.9190054E-07  2.4205565E-08  3.4876965E-06  3.7792125E-06  1.2010245E-09  8.2616284E-10  5.3651912E-07  1.6946097E-08  8.983E-09  0.8557  4.791506   -7.157  0.542144  7.899558  4.8384579E-01  5.1614431E-01  1.1801119E-07  3.2824889E-08  6.9480842E-06  4.7944416E-08  8.3042408E-11  7.9513250E-14  8.6008050E-10  1.8227893E-10  3.602E-10  3.161E-05  3.363E-05  9.060E-01  1.675E+00  1.42E+03  1.04E+03  7.54E+02  0.721805  0.769815 -1.0151997E+00  5.6470860223E+01
 38  9.505694166717867E+05  491.777443  7.164368  4.790982  6.9744024E-01  3.0253286E-01  5.5528219E-07  2.4841832E-08  3.7270747E-06  3.5370044E-06  1.1545323E-09  7.6528165E-10  5.0290708E-07  1.6017308E-08  8.585E-09  0.8601  4.790982   -7.139  0.544318  7.900437  4.7649216E-01  5.2349800E-01  1.1802514E-07  3.2830267E-08  6.9360858E-06  4.7732277E-08  8.3013358E-11  7.8426914E-14  6.4793699E-10  1.3623978E-10  2.530E-10  3.094E-05  3.269E-05  9.076E-01  1.690E+00  1.41E+03  1.02E+03  7.44E+02  0.716584  0.774679 -4.4224976E+00  5.4576550879E+01
 39  9.750935472237896E+05  491.347521  7.168522  4.790527  6.8896677E-01  3.1100743E-01  5.2705995E-07  2.5350041E-08  3.9167655E-06  3.3421762E-06  1.1112996E-09  7.1792089E-10  4.7562261E-07  1.5236899E-08  8.168E-09  0.8627  4.790527   -7.130  0.546523  7.901315  4.6913854E-01  5.3085156E-01  1.1803841E-07  3.2835533E-08  6.9240869E-06  4.7499890E-08  8.2955626E-11  7.6869242E-14  4.6753497E-10  1.0379695E-10  1.897E-10  3.039E-05  3.193E-05  9.090E-01  1.686E+00  1.41E+03  1.01E+03  7.35E+02  0.712355  0.778901 -2.4588448E+00  5.3052223269E+01
 40  9.990075826803275E+05  490.981570  7.172312  4.790014  6.8119559E-01  3.1877941E-01  5.0402456E-07  2.5774547E-08  4.0749815E-06  3.1777487E-06  1.0712202E-09  6.7894525E-10  4.5244077E-07  1.4557345E-08  7.758E-09  0.8655  4.790014   -7.115  0.548580  7.902138  4.6178492E-01  5.3820518E-01  1.1804113E-07  3.2837684E-08  6.9119757E-06  4.7320348E-08  8.2958349E-11  7.6375505E-14  4.0306172E-10  8.8598229E-11  1.521E-10  2.983E-05  3.127E-05  9.105E-01  1.698E+00  1.40E+03  9.92E+02  7.26E+02  0.707841  0.782695 -4.3140185E+00  5.1762386051E+01
