line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  2.322869089247010E+05  299.998221  6.805187  4.859299  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8585  4.859299   -8.084  0.593295  7.867702  6.9268163E-01  3.0730857E-01  1.0564337E-07  2.9212081E-08  7.2996535E-06  6.2249913E-08  9.2551869E-11  1.2184647E-13  1.1850268E-11  8.5922598E-13  1.990E-09  5.745E-05  5.822E-05  9.414E-01  1.144E+00  1.57E+03  0.00E+00  6.58E+02  0.591946  0.573093  0.0000000E+00  3.5922111716E+01
 10  2.584976149738239E+05  299.998002  6.806587  4.858180  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8546  4.858180   -8.074  0.594269  7.868195  6.8569528E-01  3.1429500E-01  1.0564208E-07  2.9211929E-08  7.2911330E-06  6.2091780E-08  9.2405508E-11  1.2127022E-13  1.1087180E-11  8.2816182E-13  1.451E-09  5.736E-05  5.817E-05  9.404E-01  1.148E+00  1.56E+03  0.00E+00  6.62E+02  0.596453  0.574945  0.0000000E+00  3.5921894219E+01
 11  2.845185095067222E+05  299.997780  6.807997  4.857023  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8508  4.857023   -8.064  0.595267  7.868694  6.7870894E-01  3.2128126E-01  1.0563952E-07  2.9211727E-08  7.2825431E-06  6.1935214E-08  9.2262306E-11  1.2075694E-13  1.0137540E-11  7.6792428E-13  1.055E-09  5.726E-05  5.811E-05  9.394E-01  1.152E+00  1.56E+03  0.00E+00  6.65E+02  0.600995  0.576815  0.0000000E+00  3.5921670565E+01
 12  3.103658123606413E+05  299.997554  6.809409  4.855748  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8469  4.855748   -8.054  0.596277  7.869194  6.7172259E-01  3.2826761E-01  1.0563466E-07  2.9211120E-08  7.2738825E-06  6.1782276E-08  9.2124191E-11  1.2028442E-13  1.0280111E-11  7.6150859E-13  7.637E-10  5.718E-05  5.804E-05  9.381E-01  1.156E+00  1.55E+03  0.00E+00  6.70E+02  0.606256  0.578692  0.0000000E+00  3.5921439993E+01
 13  3.360220633455777E+05  299.997325  6.810827  4.854439  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8430  4.854439   -8.043  0.597295  7.869697  6.6473624E-01  3.3525396E-01  1.0563127E-07  2.9210598E-08  7.2651521E-06  6.1625041E-08  9.1982272E-11  1.1976177E-13  9.8243129E-12  7.2872932E-13  5.508E-10  5.708E-05  5.797E-05  9.369E-01  1.160E+00  1.55E+03  0.00E+00  6.74E+02  0.611418  0.580587  0.0000000E+00  3.5921202049E+01
 14  3.615022281957930E+05  299.997091  6.812263  4.853063  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8393  4.853063   -8.032  0.598365  7.870209  6.5774990E-01  3.4224030E-01  1.0562909E-07  2.9210288E-08  7.2563500E-06  6.1464586E-08  9.1837938E-11  1.1921930E-13  9.2902842E-12  7.0708324E-13  3.961E-10  5.697E-05  5.790E-05  9.356E-01  1.165E+00  1.54E+03  0.00E+00  6.78E+02  0.616657  0.582509  0.0000000E+00  3.5920956117E+01
 15  3.868265106887679E+05  299.996852  6.813680  4.851645  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8359  4.851645   -8.020  0.599452  7.870725  6.5076355E-01  3.4922665E-01  1.0562821E-07  2.9210053E-08  7.2474711E-06  6.1305098E-08  9.1696487E-11  1.1867446E-13  9.8599714E-12  7.5240337E-13  2.843E-10  5.685E-05  5.782E-05  9.343E-01  1.170E+00  1.54E+03  0.00E+00  6.83E+02  0.622122  0.584414  0.0000000E+00  3.5920701465E+01
 16  4.119699517726011E+05  299.996609  6.815129  4.850182  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8322  4.850182   -8.008  0.600557  7.871245  6.4377720E-01  3.5621300E-01  1.0562251E-07  2.9209177E-08  7.2385237E-06  6.1145619E-08  9.1556265E-11  1.1816736E-13  9.8144610E-12  7.5139717E-13  2.038E-10  5.672E-05  5.774E-05  9.329E-01  1.176E+00  1.53E+03  0.00E+00  6.87E+02  0.627696  0.586368  0.0000000E+00  3.5920437769E+01
 17  4.369650371337410E+05  299.996360  6.816562  4.848681  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8287  4.848681   -7.996  0.601677  7.871766  6.3679086E-01  3.6319934E-01  1.0564631E-07  2.9215834E-08  7.2294952E-06  6.0961451E-08  9.1373982E-11  1.1754624E-13  1.0362613E-11  8.0321859E-13  1.463E-10  5.661E-05  5.765E-05  9.314E-01  1.181E+00  1.53E+03  0.00E+00  6.92E+02  0.633600  0.588307  0.0000000E+00  3.5920164054E+01
 18  4.617948604076160E+05  299.996106  6.818022  4.847098  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8254  4.847098   -7.984  0.602849  7.872300  6.2980451E-01  3.7018569E-01  1.0564311E-07  2.9215476E-08  7.2204010E-06  6.0797753E-08  9.1231374E-11  1.1701445E-13  1.0649806E-11  8.4477402E-13  1.055E-10  5.647E-05  5.756E-05  9.299E-01  1.188E+00  1.52E+03  0.00E+00  6.97E+02  0.639564  0.590288  0.0000000E+00  3.5919879807E+01
 19  4.864771279488633E+05  299.995846  6.819494  4.845469  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8219  4.845469   -7.971  0.603981  7.872819  6.2281816E-01  3.7717204E-01  1.0588211E-07  2.9285118E-08  7.2110729E-06  6.0410605E-08  9.0708142E-11  1.1578149E-13  1.1176386E-11  9.0661886E-13  7.713E-11  5.633E-05  5.746E-05  9.283E-01  1.194E+00  1.51E+03  0.00E+00  7.02E+02  0.645759  0.592292  0.0000000E+00  3.5919584075E+01
 20  5.110008685537090E+05  299.995580  6.820959  4.843736  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8186  4.843736   -7.958  0.605227  7.873372  6.1583182E-01  3.8415838E-01  1.0565667E-07  2.9220213E-08  7.2019836E-06  6.0451276E-08  9.0917509E-11  1.1589263E-13  1.1847964E-11  9.2682213E-13  5.636E-11  5.622E-05  5.735E-05  9.265E-01  1.201E+00  1.51E+03  0.00E+00  7.08E+02  0.652650  0.594294  0.0000000E+00  3.5919275953E+01
 21  5.353917112489289E+05  299.995306  6.822435  4.841895  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8154  4.841895   -7.944  0.606460  7.873919  6.0884547E-01  3.9114473E-01  1.0565403E-07  2.9219641E-08  7.1926581E-06  6.0285682E-08  9.0777029E-11  1.1534857E-13  1.2821274E-11  1.0181520E-12  4.259E-11  5.608E-05  5.724E-05  9.245E-01  1.209E+00  1.50E+03  0.00E+00  7.14E+02  0.659705  0.596317  0.0000000E+00  3.5918953701E+01
 22  5.596382731483255E+05  299.995026  6.823922  4.839933  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8122  4.839933   -7.929  0.607707  7.874468  6.0185913E-01  3.9813107E-01  1.0567445E-07  2.9225741E-08  7.1832546E-06  6.0097805E-08  9.0600419E-11  1.1473716E-13  1.3654675E-11  1.0901568E-12  3.286E-11  5.589E-05  5.713E-05  9.226E-01  1.218E+00  1.49E+03  0.00E+00  7.20E+02  0.666852  0.598364  0.0000000E+00  3.5918616180E+01
 23  5.837481507132230E+05  299.994736  6.825406  4.837782  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8093  4.837782   -7.913  0.608999  7.875026  5.9487278E-01  4.0511742E-01  1.0567327E-07  2.9225450E-08  7.1737697E-06  5.9930537E-08  9.0461149E-11  1.1418930E-13  1.5031540E-11  1.2119523E-12  2.640E-11  5.574E-05  5.701E-05  9.203E-01  1.228E+00  1.49E+03  0.00E+00  7.27E+02  0.675054  0.600411  0.0000000E+00  3.5918261123E+01
 24  6.077253036725684E+05  299.994437  6.826908  4.835347  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8063  4.835347   -7.895  0.610311  7.875588  5.8788643E-01  4.1210375E-01  1.0569825E-07  2.9232293E-08  7.1642028E-06  5.9738142E-08  9.0282330E-11  1.1355932E-13  1.6012444E-11  1.3248190E-12  2.223E-11  5.560E-05  5.687E-05  9.175E-01  1.239E+00  1.48E+03  0.00E+00  7.36E+02  0.684596  0.602493  0.0000000E+00  3.5917885767E+01
 25  6.315663724709844E+05  299.994127  6.828440  4.832709  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8031  4.832709   -7.877  0.611655  7.876157  5.8090009E-01  4.1909011E-01  1.0569148E-07  2.9230802E-08  7.1545623E-06  5.9569573E-08  9.0147203E-11  1.1301546E-13  1.6828695E-11  1.3977623E-12  1.955E-11  5.542E-05  5.674E-05  9.145E-01  1.252E+00  1.47E+03  0.00E+00  7.44E+02  0.694510  0.604622  0.0000000E+00  3.5917486164E+01
 26  6.553103910390222E+05  299.993804  6.829980  4.829950  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.8001  4.829950   -7.857  0.613018  7.876729  5.7391374E-01  4.2607643E-01  1.0571188E-07  2.9236814E-08  7.1448314E-06  5.9377168E-08  8.9973099E-11  1.1239415E-13  1.8628073E-11  1.5639103E-12  1.817E-11  5.523E-05  5.660E-05  9.113E-01  1.267E+00  1.46E+03  0.00E+00  7.53E+02  0.704952  0.606771  0.0000000E+00  3.5917058922E+01
 27  6.789340519518371E+05  299.993468  6.831527  4.827124  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.7973  4.827124   -7.837  0.614422  7.877312  5.6692739E-01  4.3306281E-01  1.0571053E-07  2.9236391E-08  7.1350140E-06  5.9205430E-08  8.9835807E-11  1.1183746E-13  2.0301427E-11  1.7250397E-12  1.753E-11  5.502E-05  5.644E-05  9.080E-01  1.283E+00  1.45E+03  0.00E+00  7.63E+02  0.715523  0.608937  0.0000000E+00  3.5916601508E+01
 28  7.024928875784249E+05  299.993117  6.833094  4.824151  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.7947  4.824151   -7.815  0.615608  7.877819  5.5994105E-01  4.4004910E-01  1.0692633E-07  2.9589924E-08  7.1243599E-06  5.7967185E-08  8.8049153E-11  1.0800515E-13  2.1721597E-11  2.1562483E-12  1.829E-11  5.481E-05  5.626E-05  9.043E-01  1.301E+00  1.44E+03  0.00E+00  7.73E+02  0.726747  0.611139  0.0000000E+00  3.5916109243E+01
 29  7.261237231342004E+05  299.992747  6.834695  4.821094  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970795E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.7920  4.821094   -7.794  0.616528  7.878236  5.5295470E-01  4.4703550E-01  1.0898015E-07  3.0187159E-08  7.1136678E-06  5.5958228E-08  8.5494612E-11  1.0216843E-13  2.4097815E-11  2.8735898E-12  1.929E-11  5.459E-05  5.604E-05  9.004E-01  1.320E+00  1.43E+03  0.00E+00  7.83E+02  0.738216  0.613396  0.0000000E+00  3.5915575049E+01
 30  7.496913060235190E+05  299.992357  6.836324  4.817970  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970795E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.7890  4.817970   -7.771  0.618001  7.878830  5.4596835E-01  4.5402180E-01  1.0898434E-07  3.0189089E-08  7.1045579E-06  5.5796095E-08  8.5401657E-11  1.0164988E-13  2.5195640E-11  3.0173066E-12  1.959E-11  5.436E-05  5.586E-05  8.963E-01  1.343E+00  1.42E+03  0.00E+00  7.94E+02  0.749954  0.615703  0.0000000E+00  3.5914997012E+01
 31  7.735021167984313E+05  299.991941  6.838011  4.814089  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970796E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.7874  4.814089   -7.744  0.619024  7.879276  5.3898201E-01  4.6100813E-01  1.1090720E-07  3.0750360E-08  7.0938552E-06  5.4185627E-08  8.3752891E-11  9.6953455E-14  4.5880593E-11  6.1954911E-12  2.672E-11  5.409E-05  5.562E-05  8.909E-01  1.372E+00  1.41E+03  0.00E+00  8.08E+02  0.764452  0.618100  0.0000000E+00  3.5914358613E+01
 32  7.973367828328452E+05  299.991493  6.839859  4.809058  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970800E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.7843  4.809058   -7.708  0.620609  7.879895  5.3199566E-01  4.6799454E-01  1.1091843E-07  3.0754584E-08  7.0850657E-06  5.4027099E-08  8.3684216E-11  9.6456994E-14  3.9542990E-11  5.4410564E-12  3.019E-11  5.380E-05  5.541E-05  8.835E-01  1.414E+00  1.40E+03  0.00E+00  8.27E+02  0.783430  0.620737  0.0000000E+00  3.5913638238E+01
 33  8.220694996904533E+05  299.979271  6.841607  4.804357  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970820E-09  1.0216519E-07  6.8211449E-06  3.5136665E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  4.147E-19  0.7879  4.804357   -7.675  0.621274  7.880242  5.2500931E-01  4.7498079E-01  1.1389763E-07  3.1628285E-08  7.0740182E-06  5.2065615E-08  8.2265075E-11  9.0429236E-14  6.7639615E-11  1.0099350E-11  4.255E-11  5.343E-05  5.514E-05  8.765E-01  1.457E+00  1.39E+03  0.00E+00  8.43E+02  0.800251  0.623265 -5.3247331E+00  3.5881799637E+01
 34  8.587662267219642E+05  299.635887  6.848349  4.798821  7.5157680E-01  2.4837200E-01  1.2909311E-06  4.3770838E-09  1.0310238E-07  6.8208011E-06  3.5458958E-10  1.9994362E-09  9.2044485E-07  2.3542929E-08  2.765E-12  0.7942  4.798821   -7.632  0.623390  7.881105  5.1802297E-01  4.8196723E-01  1.1396999E-07  3.1649516E-08  7.0658338E-06  5.1958455E-08  8.2339775E-11  9.0727318E-14  1.0433846E-09  1.5675892E-10  5.596E-10  5.092E-05  5.407E-05  8.759E-01  1.483E+00  1.36E+03  0.00E+00  8.31E+02  0.801517  0.633741 -4.7877378E+00  3.4964179272E+01
 35  9.223904199802832E+05  298.300988  6.867440  4.789381  7.4987551E-01  2.5007669E-01  1.1872900E-06  1.1378649E-08  4.3376218E-07  6.5697908E-06  6.9204856E-10  1.8210138E-09  8.8844625E-07  2.2847111E-08  8.959E-10  0.8252  4.789381   -7.550  0.627025  7.882733  5.1103662E-01  4.8895348E-01  1.1413964E-07  3.1698298E-08  7.0544427E-06  5.2125635E-08  8.2984102E-11  9.5248812E-14  3.3787227E-09  5.1198183E-10  1.754E-09  4.544E-05  4.968E-05  8.793E-01  1.521E+00  1.31E+03  1.20E+03  7.91E+02  0.793797  0.664539  0.0000000E+00  3.1314517953E+01
 36  9.578419940195183E+05  297.600859  6.875436  4.788965  7.4477922E-01  2.5517658E-01  1.0776894E-06  1.6199704E-08  8.9632371E-07  6.1737256E-06  9.0358971E-10  1.6381451E-09  8.3638396E-07  2.1626695E-08  1.658E-09  0.8353  4.788965   -7.519  0.629802  7.883947  5.0405027E-01  4.9593993E-01  1.1424100E-07  3.1727922E-08  7.0440897E-06  5.1546289E-08  8.2490220E-11  9.4559359E-14  1.6920294E-09  2.7145259E-10  1.068E-09  4.423E-05  4.718E-05  8.815E-01  1.548E+00  1.30E+03  1.16E+03  7.78E+02  0.788398  0.676505 -2.0238594E+00  2.9398846752E+01
 37  9.870726052993713E+05  297.207847  6.880462  4.788490  7.3947642E-01  2.6048168E-01  1.0116177E-06  1.8490541E-08  1.2113421E-06  5.8910927E-06  9.8346347E-10  1.5287018E-09  7.9875715E-07  2.0716678E-08  1.971E-09  0.8401  4.788490   -7.502  0.631762  7.884823  4.9706393E-01  5.0292621E-01  1.1428631E-07  3.1741933E-08  7.0341289E-06  5.1324857E-08  8.2418649E-11  9.3720287E-14  1.1127205E-09  1.7920760E-10  7.066E-10  4.340E-05  4.575E-05  8.830E-01  1.559E+00  1.30E+03  1.14E+03  7.68E+02  0.784646  0.683200 -5.2582173E+00  2.8331673842E+01
 38  1.013936260564069E+06  296.930863  6.884469  4.787805  7.3448615E-01  2.6547345E-01  9.6499889E-07  1.9908211E-08  1.4486521E-06  5.6728730E-06  1.0201224E-09  1.4514695E-09  7.6952702E-07  1.9999488E-08  2.119E-09  0.8423  4.787805   -7.488  0.633636  7.885643  4.9007758E-01  5.0991252E-01  1.1432543E-07  3.1754316E-08  7.0244311E-06  5.1077144E-08  8.2301164E-11  9.1818663E-14  7.8586458E-10  1.2862834E-10  4.921E-10  4.265E-05  4.472E-05  8.843E-01  1.570E+00  1.29E+03  1.12E+03  7.60E+02  0.781447  0.688197 -4.8477098E+00  2.7582415614E+01
 39  1.039674630983439E+06  296.719241  6.887988  4.787427  7.3008094E-01  2.6987986E-01  9.3065121E-07  2.0863873E-08  1.6312761E-06  5.5022245E-06  1.0370111E-09  1.3944660E-09  7.4658304E-07  1.9431698E-08  2.183E-09  0.8435  4.787427   -7.478  0.635441  7.886428  4.8309124E-01  5.1689886E-01  1.1435891E-07  3.1765105E-08  7.0147635E-06  5.0870076E-08  8.2232826E-11  8.9954732E-14  5.9232424E-10  9.8148593E-11  3.616E-10  4.214E-05  4.391E-05  8.849E-01  1.572E+00  1.29E+03  1.11E+03  7.56E+02  0.779804  0.692527 -1.5095248E+00  2.7011576455E+01
 40  1.064742893700231E+06  296.530227  6.891385  4.786535  7.2556370E-01  2.7439820E-01  8.9976004E-07  2.1665653E-08  1.8010507E-06  5.3416688E-06  1.0450348E-09  1.3430878E-09  7.2493752E-07  1.8892745E-08  2.215E-09  0.8443  4.786535   -7.465  0.637229  7.887198  4.7610489E-01  5.2388523E-01  1.1438911E-07  3.1774836E-08  7.0050700E-06  5.0686413E-08  8.2189733E-11  8.9304606E-14  5.2914655E-10  8.8466054E-11  2.999E-10  4.145E-05  4.320E-05  8.859E-01  1.580E+00  1.28E+03  1.10E+03  7.49E+02  0.777449  0.696586 -3.6367011E+00  2.6502866843E+01
