line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.110605697167835E+07   24.953566  4.902786  4.594234  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.5008  4.594234   -7.336  0.694031  7.599300  0.6669252E+00  0.3272076E+00  2.6506779E-05  7.2425079E-06  3.4709738E-03  8.8472642E-05  2.4725759E-07  2.7556511E-10  7.9329426E-04  2.4260873E-07  1.042E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.21E+02  0.00E+00  0.00E+00  0.000000  0.085594  0.0000000E+00  0.0000000000E+00
 10  0.122730774768795E+07   24.947910  4.907544  4.593728  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4982  4.593728   -7.326  0.694036  7.599978  0.6585131E+00  0.3356209E+00  2.6618661E-05  7.2717083E-06  3.4802885E-03  7.7670677E-05  2.1676698E-07  2.4220315E-10  7.9214986E-04  2.6565268E-07  9.863E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.18E+02  0.00E+00  0.00E+00  0.000000  0.086557  0.0000000E+00  0.0000000000E+00
 11  0.134741791799771E+07   24.942179  4.912167  4.593204  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4950  4.593204   -7.317  0.694046  7.600649  0.6500383E+00  0.3440964E+00  2.6688218E-05  7.2917229E-06  3.4862105E-03  7.0804549E-05  1.9636859E-07  2.1980416E-10  7.9099666E-04  2.9005051E-07  9.269E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.15E+02  0.00E+00  0.00E+00  0.000000  0.087503  0.0000000E+00  0.0000000000E+00
 12  0.146539272522204E+07   24.936420  4.916904  4.592667  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4923  4.592667   -7.307  0.694196  7.601346  0.6415596E+00  0.3525755E+00  2.6787916E-05  7.3190206E-06  3.4898733E-03  6.6464218E-05  1.8337538E-07  2.0628163E-10  7.8984169E-04  3.1358308E-07  8.666E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.12E+02  0.00E+00  0.00E+00  0.000000  0.088483  0.0000000E+00  0.0000000000E+00
 13  0.158232589441648E+07   24.930583  4.921653  4.592090  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4897  4.592090   -7.297  0.694242  7.602071  0.6330305E+00  0.3611048E+00  2.6969331E-05  7.3699560E-06  3.4920526E-03  6.3678914E-05  1.7288742E-07  1.9697474E-10  7.8867824E-04  3.4048609E-07  8.064E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.09E+02  0.00E+00  0.00E+00  0.000000  0.089477  0.0000000E+00  0.0000000000E+00
 14  0.169626667935989E+07   24.924767  4.926162  4.591505  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4866  4.591505   -7.287  0.694371  7.602798  0.6245731E+00  0.3695624E+00  2.7045015E-05  7.3910032E-06  3.4934961E-03  6.1907812E-05  1.6711984E-07  1.9123788E-10  7.8752258E-04  3.6423789E-07  7.485E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.06E+02  0.00E+00  0.00E+00  0.000000  0.090432  0.0000000E+00  0.0000000000E+00
 15  0.180813581366796E+07   24.918929  4.930812  4.590900  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4839  4.590900   -7.278  0.694674  7.603519  0.6161200E+00  0.3780154E+00  2.7119848E-05  7.4115557E-06  3.4944004E-03  6.0753194E-05  1.6306414E-07  1.8743223E-10  7.8636540E-04  3.8752964E-07  6.930E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.03E+02  0.00E+00  0.00E+00  0.000000  0.091427  0.0000000E+00  0.0000000000E+00
 16  0.192000494797603E+07   24.912963  4.935483  4.590266  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4813  4.590266   -7.268  0.694958  7.604302  0.6075377E+00  0.3865977E+00  2.7195463E-05  7.4321397E-06  3.4949748E-03  5.9973495E-05  1.6003332E-07  1.8479907E-10  7.8518835E-04  4.1054376E-07  6.394E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.00E+02  0.00E+00  0.00E+00  0.000000  0.092438  0.0000000E+00  0.0000000000E+00
 17  0.202773078101343E+07   24.907090  4.939918  4.589619  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4782  4.589619   -7.259  0.695243  7.605024  0.5991122E+00  0.3950230E+00  2.7263654E-05  7.4513332E-06  3.4953367E-03  5.9447521E-05  1.5773547E-07  1.8293414E-10  7.8403069E-04  4.3221647E-07  5.901E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.97E+02  0.00E+00  0.00E+00  0.000000  0.093409  0.0000000E+00  0.0000000000E+00
 18  0.213545661405083E+07   24.901092  4.944558  4.588940  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4755  4.588940   -7.250  0.695552  7.605904  0.5905444E+00  0.4035908E+00  2.7340299E-05  7.4721947E-06  3.4955629E-03  5.9063144E-05  1.5577747E-07  1.8152597E-10  7.8285132E-04  4.5408258E-07  5.431E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.94E+02  0.00E+00  0.00E+00  0.000000  0.094435  0.0000000E+00  0.0000000000E+00
 19  0.223903914581757E+07   24.895201  4.948958  4.588248  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4724  4.588248   -7.241  0.695952  7.606622  0.5821707E+00  0.4119643E+00  2.7412588E-05  7.4918275E-06  3.4957067E-03  5.8779862E-05  1.5415328E-07  1.8044688E-10  7.8169682E-04  4.7365573E-07  5.004E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.91E+02  0.00E+00  0.00E+00  0.000000  0.095419  0.0000000E+00  0.0000000000E+00
 20  0.234262167758430E+07   24.889184  4.953435  4.587528  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4698  4.587528   -7.232  0.696385  7.607445  0.5736359E+00  0.4204989E+00  2.7483234E-05  7.5117585E-06  3.4958075E-03  5.8547439E-05  1.5264060E-07  1.7948255E-10  7.8051804E-04  4.9353656E-07  4.601E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.88E+02  0.00E+00  0.00E+00  0.000000  0.096431  0.0000000E+00  0.0000000000E+00
 21  0.244413255871570E+07   24.883165  4.957950  4.586791  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4673  4.586791   -7.222  0.696910  7.608262  0.5651221E+00  0.4290126E+00  2.7559267E-05  7.5324696E-06  3.4958704E-03  5.8350116E-05  1.5122256E-07  1.7866055E-10  7.7934013E-04  5.1248088E-07  4.231E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.85E+02  0.00E+00  0.00E+00  0.000000  0.097462  0.0000000E+00  0.0000000000E+00
 22  0.254357178921176E+07   24.877146  4.962326  4.586064  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4641  4.586064   -7.214  0.697368  7.609184  0.5566378E+00  0.4374968E+00  2.7638979E-05  7.5541331E-06  3.4959081E-03  5.8175467E-05  1.4983953E-07  1.7790419E-10  7.7816456E-04  5.3033335E-07  3.891E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.82E+02  0.00E+00  0.00E+00  0.000000  0.098473  0.0000000E+00  0.0000000000E+00
 23  0.264031787388189E+07   24.871169  4.966659  4.585244  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4617  4.585244   -7.205  0.697852  7.609933  0.5482141E+00  0.4459203E+00  2.7802000E-05  7.6005771E-06  3.4958126E-03  5.8012404E-05  1.4744931E-07  1.7713164E-10  7.7699535E-04  5.4790143E-07  3.582E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.79E+02  0.00E+00  0.00E+00  0.000000  0.099484  0.0000000E+00  0.0000000000E+00
 24  0.273741655349015E+07   24.865049  4.971177  4.584439  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4589  4.584439   -7.196  0.698612  7.610846  0.5396060E+00  0.4545282E+00  2.7822070E-05  7.6058618E-06  3.4959250E-03  5.7851720E-05  1.4639218E-07  1.7595016E-10  7.7579883E-04  5.6672160E-07  3.292E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.76E+02  0.00E+00  0.00E+00  0.000000  0.100549  0.0000000E+00  0.0000000000E+00
 25  0.283101913620272E+07   24.859032  4.975453  4.583582  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4558  4.583582   -7.188  0.699132  7.611615  0.5311651E+00  0.4629689E+00  2.7984569E-05  7.6511353E-06  3.4958207E-03  5.7700727E-05  1.4422059E-07  1.7532746E-10  7.7462402E-04  5.8122493E-07  3.032E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.73E+02  0.00E+00  0.00E+00  0.000000  0.101569  0.0000000E+00  0.0000000000E+00
 26  0.292330194280330E+07   24.852980  4.979769  4.582721  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4534  4.582721   -7.179  0.699992  7.612423  0.5226980E+00  0.4714359E+00  2.7968650E-05  7.6458326E-06  3.4959706E-03  5.7557085E-05  1.4430391E-07  1.7498584E-10  7.7344462E-04  5.9074596E-07  2.793E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.70E+02  0.00E+00  0.00E+00  0.000000  0.102608  0.0000000E+00  0.0000000000E+00
 27  0.301506454848200E+07   24.846845  4.984202  4.581837  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4507  4.581837   -7.171  0.700837  7.613405  0.5141265E+00  0.4800071E+00  2.8079450E-05  7.6766546E-06  3.4959414E-03  5.7406629E-05  1.4239169E-07  1.7393825E-10  7.7224902E-04  6.0798188E-07  2.572E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.67E+02  0.00E+00  0.00E+00  0.000000  0.103686  0.0000000E+00  0.0000000000E+00
 28  0.310371990983024E+07   24.840804  4.988320  4.580909  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4478  4.580909   -7.163  0.701566  7.614204  0.5056955E+00  0.4884380E+00  2.8149870E-05  7.6960510E-06  3.4959657E-03  5.7262068E-05  1.4149439E-07  1.7355425E-10  7.7107169E-04  6.1694833E-07  2.373E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.64E+02  0.00E+00  0.00E+00  0.000000  0.104700  0.0000000E+00  0.0000000000E+00
 29  0.319170543067053E+07   24.834694  4.992666  4.579870  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4452  4.579870   -7.154  0.702432  7.614839  0.4972149E+00  0.4969185E+00  2.8232282E-05  7.7188099E-06  3.4959650E-03  5.7126233E-05  1.4023164E-07  1.7291362E-10  7.6988751E-04  6.2306315E-07  2.190E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.60E+02  0.00E+00  0.00E+00  0.000000  0.105779  0.0000000E+00  0.0000000000E+00
 30  0.327752382045563E+07   24.828623  4.996948  4.578927  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4426  4.578927   -7.146  0.703315  7.615827  0.4888079E+00  0.5053253E+00  2.8423217E-05  7.7726899E-06  3.4958100E-03  5.6985116E-05  1.3754580E-07  1.7186429E-10  7.6871242E-04  6.3851321E-07  2.023E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.57E+02  0.00E+00  0.00E+00  0.000000  0.106853  0.0000000E+00  0.0000000000E+00
 31  0.336353725203570E+07   24.822425  5.001161  4.577962  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4397  4.577962   -7.138  0.704259  7.616803  0.4802261E+00  0.5139069E+00  2.8507823E-05  7.7963256E-06  3.4958171E-03  5.6836283E-05  1.3629642E-07  1.7117466E-10  7.6751171E-04  6.5079701E-07  1.868E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.54E+02  0.00E+00  0.00E+00  0.000000  0.107922  0.0000000E+00  0.0000000000E+00
 32  0.344603993130637E+07   24.816371  5.005380  4.576901  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4375  4.576901   -7.130  0.705334  7.617654  0.4718258E+00  0.5223070E+00  2.8578774E-05  7.8166464E-06  3.4958510E-03  5.6679204E-05  1.3507807E-07  1.7039044E-10  7.6633400E-04  6.6483117E-07  1.730E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.51E+02  0.00E+00  0.00E+00  0.000000  0.109002  0.0000000E+00  0.0000000000E+00
 33  0.352854261057705E+07   24.810200  5.009877  4.576093  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4339  4.576093   -7.122  0.706663  7.619304  0.4631998E+00  0.5309329E+00  2.8702709E-05  7.8500164E-06  3.4958191E-03  5.6510751E-05  1.3359035E-07  1.6969925E-10  7.6512234E-04  6.7930972E-07  1.601E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.48E+02  0.00E+00  0.00E+00  0.000000  0.110164  0.0000000E+00  0.0000000000E+00
 34  0.360577916138363E+07   24.804316  5.013724  4.575098  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4316  4.575098   -7.115  0.707954  7.620266  0.4548724E+00  0.5392601E+00  2.8800821E-05  7.8771538E-06  3.4958359E-03  5.6328716E-05  1.3218750E-07  1.6888073E-10  7.6394848E-04  6.9658776E-07  1.489E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.45E+02  0.00E+00  0.00E+00  0.000000  0.111170  0.0000000E+00  0.0000000000E+00
 35  0.368301571219022E+07   24.798331  5.017969  4.574063  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4296  4.574063   -7.107  0.709466  7.621417  0.4463905E+00  0.5477419E+00  2.8906803E-05  7.9059111E-06  3.4958384E-03  5.6150639E-05  1.3077770E-07  1.6809788E-10  7.6275153E-04  7.0828946E-07  1.384E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.42E+02  0.00E+00  0.00E+00  0.000000  0.112289  0.0000000E+00  0.0000000000E+00
 36  0.376025226299681E+07   24.792235  5.022223  4.572818  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4264  4.572818   -7.099  0.710598  7.622213  0.4377276E+00  0.5564046E+00  2.8983066E-05  7.9276147E-06  3.4958760E-03  5.5980461E-05  1.2960673E-07  1.6736390E-10  7.6152818E-04  7.1076163E-07  1.286E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.38E+02  0.00E+00  0.00E+00  0.000000  0.113423  0.0000000E+00  0.0000000000E+00
 37  0.383366033841001E+07   24.786345  5.026051  4.571766  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4236  4.571766   -7.092  0.711863  7.623346  0.4293227E+00  0.5648093E+00  2.9202197E-05  7.9899933E-06  3.4957067E-03  5.5807654E-05  1.2682038E-07  1.6615283E-10  7.6033950E-04  7.2668618E-07  1.199E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.35E+02  0.00E+00  0.00E+00  0.000000  0.114454  0.0000000E+00  0.0000000000E+00
 38  0.390555613620142E+07   24.780479  5.030394  4.570541  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4214  4.570541   -7.085  0.713520  7.624353  0.4209293E+00  0.5732025E+00  2.9213086E-05  7.9909297E-06  3.4958421E-03  5.5637528E-05  1.2663449E-07  1.6578072E-10  7.5915108E-04  7.3281696E-07  1.120E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.32E+02  0.00E+00  0.00E+00  0.000000  0.115631  0.0000000E+00  0.0000000000E+00
 39  0.397760317667572E+07   24.774500  5.034525  4.569297  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4184  4.569297   -7.077  0.714764  7.625310  0.4123618E+00  0.5817699E+00  2.9412624E-05  8.0480750E-06  3.4956979E-03  5.5468402E-05  1.2411335E-07  1.6463873E-10  7.5793739E-04  7.4205239E-07  1.045E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.28E+02  0.00E+00  0.00E+00  0.000000  0.116765  0.0000000E+00  0.0000000000E+00
 40  0.404811730139524E+07   24.768554  5.038558  4.567965  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.4160  4.567965   -7.071  0.716331  7.626231  0.4038248E+00  0.5903067E+00  2.9508621E-05  8.0743191E-06  3.4957037E-03  5.5302669E-05  1.2290581E-07  1.6394042E-10  7.5672744E-04  7.4990558E-07  9.769E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.25E+02  0.00E+00  0.00E+00  0.000000  0.117883  0.0000000E+00  0.0000000000E+00
