line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.221931609699644E+07   14.985338  4.303031  4.502825  0.7380564E+00  0.2559011E+00  9.7772529E-04  1.2218327E-05  2.8296667E-04  2.4506557E-03  9.7197182E-07  5.5262213E-06  8.0438121E-04  6.5050953E-05  7.335E-11  0.3910  4.502825   -8.143  0.890480  7.564737  0.6684595E+00  0.3256677E+00  2.2988364E-05  6.2483321E-06  3.4382198E-03  1.3157678E-04  5.1867538E-07  4.5190379E-10  7.9588312E-04  8.8402018E-08  5.814E-06  6.747E-05  8.697E-05  9.606E-01  1.045E+00  6.47E+02  0.00E+00  2.23E+02  0.495285  0.035823  0.0000000E+00  1.8785071472E-01
 10  0.246929743579199E+07   14.983519  4.308597  4.502438  0.7380552E+00  0.2559023E+00  9.7680419E-04  1.2557490E-05  2.8384562E-04  2.4504723E-03  9.7338912E-07  5.5233091E-06  8.0438100E-04  6.5036602E-05  1.470E-10  0.3889  4.502438   -8.133  0.890188  7.565552  0.6601192E+00  0.3340097E+00  2.3131339E-05  6.2867439E-06  3.4503802E-03  1.1749646E-04  4.6013991E-07  4.0029061E-10  7.9499480E-04  8.3179372E-08  5.306E-06  6.682E-05  8.643E-05  9.605E-01  1.045E+00  6.45E+02  0.00E+00  2.22E+02  0.496207  0.036289  0.0000000E+00  1.8767850436E-01
 11  0.270864127080900E+07   14.981738  4.313982  4.502041  0.7380532E+00  0.2559043E+00  9.7536972E-04  1.3033229E-05  2.8529765E-04  2.4501540E-03  9.7575125E-07  5.5186104E-06  8.0438063E-04  6.5012326E-05  2.409E-10  0.3867  4.502041   -8.124  0.890037  7.566359  0.6518663E+00  0.3422639E+00  2.3254760E-05  6.3199266E-06  3.4599253E-03  1.0642575E-04  4.1410886E-07  3.6074332E-10  7.9411314E-04  8.1114464E-08  4.843E-06  6.621E-05  8.594E-05  9.602E-01  1.045E+00  6.42E+02  0.00E+00  2.22E+02  0.497820  0.036746  0.0000000E+00  1.8750875988E-01
 12  0.295330385771529E+07   14.979878  4.319576  4.501691  0.7380497E+00  0.2559076E+00  9.7317703E-04  1.3692196E-05  2.8762668E-04  2.4496235E-03  9.7955098E-07  5.5112174E-06  8.0438001E-04  6.4972858E-05  3.552E-10  0.3848  4.501691   -8.114  0.889938  7.567260  0.6436193E+00  0.3505114E+00  2.3360803E-05  6.3482390E-06  3.4637746E-03  1.0186979E-04  3.9368061E-07  3.4182646E-10  7.9323082E-04  9.3570814E-08  4.379E-06  6.563E-05  8.540E-05  9.599E-01  1.046E+00  6.40E+02  0.00E+00  2.22E+02  0.499342  0.037227  0.0000000E+00  1.8733019391E-01
 13  0.318998831678767E+07   14.978036  4.325015  4.501344  0.7380448E+00  0.2559124E+00  9.7029475E-04  1.4480976E-05  2.9081335E-04  2.4488757E-03  9.8474565E-07  5.5012584E-06  8.0437913E-04  6.4918517E-05  4.697E-10  0.3826  4.501344   -8.104  0.889887  7.568394  0.6353005E+00  0.3588309E+00  2.3513616E-05  6.3925762E-06  3.4682309E-03  9.6544350E-05  3.6634879E-07  3.2504244E-10  7.9233510E-04  9.6608946E-08  3.972E-06  6.504E-05  8.494E-05  9.597E-01  1.046E+00  6.37E+02  0.00E+00  2.21E+02  0.500430  0.037701  0.0000000E+00  1.8715216664E-01
 14  0.342454527510434E+07   14.976170  4.330611  4.500937  0.7380379E+00  0.2559192E+00  9.6652734E-04  1.5423827E-05  2.9512208E-04  2.4478401E-03  9.9174920E-07  5.4879595E-06  8.0437789E-04  6.4844944E-05  5.835E-10  0.3806  4.500937   -8.095  0.890037  7.569292  0.6269230E+00  0.3672088E+00  2.3603740E-05  6.4166787E-06  3.4713875E-03  9.2802748E-05  3.4975006E-07  3.1159559E-10  7.9142841E-04  9.7698656E-08  3.599E-06  6.446E-05  8.442E-05  9.594E-01  1.046E+00  6.34E+02  0.00E+00  2.21E+02  0.502267  0.038194  0.0000000E+00  1.8697041991E-01
 15  0.364952848002034E+07   14.974339  4.336082  4.500560  0.7380289E+00  0.2559279E+00  9.6195424E-04  1.6475476E-05  3.0050492E-04  2.4465204E-03  1.0004653E-06  5.4715067E-06  8.0437629E-04  6.4753199E-05  6.871E-10  0.3787  4.500560   -8.085  0.890233  7.570287  0.6186060E+00  0.3755262E+00  2.3697895E-05  6.4418664E-06  3.4743943E-03  8.9224929E-05  3.3394452E-07  2.9795765E-10  7.9052325E-04  1.0197734E-07  3.270E-06  6.380E-05  8.400E-05  9.593E-01  1.047E+00  6.32E+02  0.00E+00  2.21E+02  0.502851  0.038683  0.0000000E+00  1.8679095066E-01
 16  0.387451168493633E+07   14.972467  4.341568  4.500140  0.7380173E+00  0.2559393E+00  9.5644936E-04  1.7641260E-05  3.0715171E-04  2.4448614E-03  1.0111826E-06  5.4513488E-06  8.0437424E-04  6.4640354E-05  7.768E-10  0.3766  4.500140   -8.075  0.890367  7.571215  0.6103435E+00  0.3837888E+00  2.3770532E-05  6.4616514E-06  3.4754020E-03  8.7958842E-05  3.2695249E-07  2.9429817E-10  7.8961967E-04  1.0943311E-07  2.962E-06  6.326E-05  8.348E-05  9.589E-01  1.047E+00  6.29E+02  0.00E+00  2.21E+02  0.504936  0.039179  0.0000000E+00  1.8660622928E-01
 17  0.409470801315199E+07   14.970594  4.347082  4.499693  0.7380026E+00  0.2559536E+00  9.4996109E-04  1.8905794E-05  3.1517278E-04  2.4428247E-03  1.0240573E-06  5.4271791E-06  8.0437168E-04  6.4504913E-05  8.551E-10  0.3746  4.499693   -8.066  0.890573  7.572145  0.6019637E+00  0.3921689E+00  2.3853355E-05  6.4837311E-06  3.4770820E-03  8.5910570E-05  3.1723286E-07  2.8587859E-10  7.8869812E-04  1.1263077E-07  2.690E-06  6.264E-05  8.301E-05  9.587E-01  1.047E+00  6.27E+02  0.00E+00  2.21E+02  0.506247  0.039685  0.0000000E+00  1.8641999316E-01
 18  0.431729777971782E+07   14.968658  4.352680  4.499215  0.7379842E+00  0.2559716E+00  9.4237380E-04  2.0268835E-05  3.2475583E-04  2.4403507E-03  1.0393678E-06  5.3984519E-06  8.0436851E-04  6.4344125E-05  9.180E-10  0.3729  4.499215   -8.056  0.890554  7.573055  0.5937681E+00  0.4003643E+00  2.3984944E-05  6.5223584E-06  3.4759774E-03  8.6951863E-05  3.1552316E-07  2.8881645E-10  7.8779237E-04  1.3539347E-07  2.431E-06  6.202E-05  8.244E-05  9.585E-01  1.048E+00  6.24E+02  0.00E+00  2.20E+02  0.507480  0.040204  0.0000000E+00  1.8622600151E-01
 19  0.453270723123314E+07   14.966741  4.358240  4.498764  0.7379626E+00  0.2559927E+00  9.3418507E-04  2.1627190E-05  3.3530392E-04  2.4375825E-03  1.0561393E-06  5.3669647E-06  8.0436486E-04  6.4168369E-05  9.598E-10  0.3709  4.498764   -8.046  0.890774  7.574053  0.5854123E+00  0.4087202E+00  2.4073018E-05  6.5457666E-06  3.4772860E-03  8.5318011E-05  3.0731988E-07  2.8179307E-10  7.8686270E-04  1.2498738E-07  2.215E-06  6.144E-05  8.196E-05  9.582E-01  1.048E+00  6.21E+02  0.00E+00  2.20E+02  0.509092  0.040727  0.0000000E+00  1.8603242280E-01
 20  0.473950030468784E+07   14.964859  4.363703  4.498260  0.7379389E+00  0.2560160E+00  9.2583702E-04  2.2911224E-05  3.4624863E-04  2.4346639E-03  1.0734568E-06  5.3344048E-06  8.0436091E-04  6.3987284E-05  9.778E-10  0.3687  4.498260   -8.036  0.890975  7.574950  0.5770594E+00  0.4170733E+00  2.4157314E-05  6.5683926E-06  3.4791860E-03  8.3016082E-05  2.9711063E-07  2.7366551E-10  7.8592887E-04  1.3338909E-07  2.025E-06  6.081E-05  8.148E-05  9.580E-01  1.048E+00  6.19E+02  0.00E+00  2.20E+02  0.510319  0.041247  0.0000000E+00  1.8584105979E-01
 21  0.495490975620316E+07   14.962854  4.369412  4.497737  0.7379093E+00  0.2560450E+00  9.1628068E-04  2.4275427E-05  3.5898801E-04  2.4312106E-03  1.0935083E-06  5.2966188E-06  8.0435608E-04  6.3778038E-05  9.865E-10  0.3671  4.497737   -8.026  0.891113  7.575841  0.5687581E+00  0.4253744E+00  2.4203937E-05  6.5819789E-06  3.4781134E-03  8.4161094E-05  2.9938026E-07  2.7817426E-10  7.8499607E-04  1.5736031E-07  1.839E-06  6.021E-05  8.090E-05  9.577E-01  1.049E+00  6.16E+02  0.00E+00  2.20E+02  0.511957  0.041798  0.0000000E+00  1.8563573496E-01
 22  0.515739464062757E+07   14.960926  4.374941  4.497193  0.7378761E+00  0.2560775E+00  9.0651329E-04  2.5569812E-05  3.7221833E-04  2.4275630E-03  1.1142134E-06  5.2574832E-06  8.0435078E-04  6.3562340E-05  9.868E-10  0.3652  4.497193   -8.017  0.891360  7.576731  0.5605557E+00  0.4335769E+00  2.4290536E-05  6.6048209E-06  3.4789565E-03  8.3059893E-05  2.9335992E-07  2.7342404E-10  7.8406953E-04  1.5356806E-07  1.688E-06  5.966E-05  8.038E-05  9.573E-01  1.049E+00  6.13E+02  0.00E+00  2.20E+02  0.514157  0.042338  0.0000000E+00  1.8543666164E-01
 23  0.535212478479741E+07   14.959031  4.380270  4.496561  0.7378407E+00  0.2561124E+00  8.9692488E-04  2.6756588E-05  3.8539162E-04  2.4238724E-03  1.1347111E-06  5.2186087E-06  8.0434521E-04  6.3349051E-05  9.725E-10  0.3631  4.496561   -8.007  0.891566  7.577583  0.5521601E+00  0.4419728E+00  2.4454209E-05  6.6510790E-06  3.4811440E-03  8.0298528E-05  2.7885452E-07  2.6276154E-10  7.8311715E-04  1.5543112E-07  1.557E-06  5.901E-05  7.993E-05  9.570E-01  1.049E+00  6.11E+02  0.00E+00  2.19E+02  0.515400  0.042865  0.0000000E+00  1.8523952253E-01
 24  0.555762540154302E+07   14.956987  4.385938  4.495987  0.7377966E+00  0.2561558E+00  8.8607383E-04  2.8010400E-05  4.0050813E-04  2.4195662E-03  1.1580848E-06  5.1741043E-06  8.0433844E-04  6.3105995E-05  9.543E-10  0.3613  4.495987   -7.997  0.891771  7.578506  0.5438401E+00  0.4502926E+00  2.4519189E-05  6.6693312E-06  3.4802121E-03  8.1253323E-05  2.8025663E-07  2.6590699E-10  7.8216835E-04  1.7999164E-07  1.424E-06  5.835E-05  7.936E-05  9.569E-01  1.050E+00  6.08E+02  0.00E+00  2.19E+02  0.516390  0.043433  0.0000000E+00  1.8502529608E-01
 25  0.575537127803407E+07   14.954974  4.391642  4.495392  0.7377453E+00  0.2562065E+00  8.7463556E-04  2.9242126E-05  4.1666560E-04  2.4148818E-03  1.1828937E-06  5.1266502E-06  8.0433072E-04  6.2848025E-05  9.390E-10  0.3595  4.495392   -7.987  0.892094  7.579441  0.5355291E+00  0.4586035E+00  2.4599177E-05  6.6905452E-06  3.4804217E-03  8.0884372E-05  2.7689204E-07  2.6441061E-10  7.8121549E-04  1.8449428E-07  1.315E-06  5.779E-05  7.882E-05  9.564E-01  1.050E+00  6.05E+02  0.00E+00  2.19E+02  0.518747  0.044012  0.0000000E+00  1.8481262241E-01
 26  0.594536241427058E+07   14.952996  4.397040  4.494762  0.7376904E+00  0.2562606E+00  8.6356373E-04  3.0355876E-05  4.3251180E-04  2.4102074E-03  1.2070493E-06  5.0802210E-06  8.0432263E-04  6.2596700E-05  9.154E-10  0.3576  4.494762   -7.978  0.892408  7.580315  0.5272615E+00  0.4668711E+00  2.4678054E-05  6.7121728E-06  3.4811719E-03  7.9900123E-05  2.7183111E-07  2.6076808E-10  7.8026341E-04  1.9720142E-07  1.221E-06  5.712E-05  7.833E-05  9.563E-01  1.051E+00  6.02E+02  0.00E+00  2.18E+02  0.519416  0.044567  0.0000000E+00  1.8460198778E-01
 27  0.615086303101618E+07   14.950807  4.403003  4.494115  0.7376221E+00  0.2563282E+00  8.5110716E-04  3.1525479E-05  4.5057292E-04  2.4047839E-03  1.2343684E-06  5.0274338E-06  8.0431276E-04  6.2312100E-05  8.877E-10  0.3559  4.494115   -7.967  0.892633  7.581266  0.5190091E+00  0.4751231E+00  2.4730666E-05  6.7269707E-06  3.4789896E-03  8.2300305E-05  2.7803516E-07  2.6836771E-10  7.7930634E-04  2.1435406E-07  1.129E-06  5.657E-05  7.768E-05  9.558E-01  1.051E+00  5.99E+02  0.00E+00  2.18E+02  0.522270  0.045188  0.0000000E+00  1.8436701921E-01
 28  0.633686047602159E+07   14.948779  4.408507  4.493404  0.7375526E+00  0.2563970E+00  8.3968966E-04  3.2526157E-05  4.6733940E-04  2.3996577E-03  1.2595236E-06  4.9785571E-06  8.0430292E-04  6.2049535E-05  8.588E-10  0.3541  4.493404   -7.958  0.893016  7.582143  0.5105705E+00  0.4835620E+00  2.4835941E-05  6.7554423E-06  3.4810505E-03  7.9780362E-05  2.6671843E-07  2.5885686E-10  7.7832475E-04  2.0904480E-07  1.063E-06  5.593E-05  7.718E-05  9.556E-01  1.052E+00  5.96E+02  0.00E+00  2.18E+02  0.523270  0.045769  0.0000000E+00  1.8414731038E-01
 29  0.651266819233253E+07   14.946821  4.413780  4.492706  0.7374784E+00  0.2564705E+00  8.2861280E-04  3.3436936E-05  4.8379482E-04  2.3945415E-03  1.2840198E-06  4.9307064E-06  8.0429258E-04  6.1793244E-05  8.309E-10  0.3522  4.492706   -7.949  0.893481  7.583022  0.5024129E+00  0.4917198E+00  2.4926470E-05  6.7797814E-06  3.4825151E-03  7.7962892E-05  2.5939507E-07  2.5297980E-10  7.7737246E-04  2.2440735E-07  1.003E-06  5.532E-05  7.669E-05  9.552E-01  1.052E+00  5.94E+02  0.00E+00  2.18E+02  0.525203  0.046332  0.0000000E+00  1.8393345373E-01
 30  0.670761898901994E+07   14.944599  4.419685  4.491970  0.7373845E+00  0.2565636E+00  8.1592760E-04  3.4412887E-05  5.0286319E-04  2.3885089E-03  1.3121704E-06  4.8754059E-06  8.0427972E-04  6.1497835E-05  8.007E-10  0.3504  4.491970   -7.938  0.893781  7.583954  0.4939589E+00  0.5001735E+00  2.5065442E-05  6.8210363E-06  3.4812158E-03  7.9212238E-05  2.5912006E-07  2.5636598E-10  7.7637952E-04  2.6003223E-07  9.374E-07  5.463E-05  7.608E-05  9.550E-01  1.052E+00  5.91E+02  0.00E+00  2.17E+02  0.526230  0.046970  0.0000000E+00  1.8368900007E-01
 31  0.688888902804507E+07   14.942485  4.425311  4.491220  0.7372824E+00  0.2566650E+00  8.0347342E-04  3.5306964E-05  5.2181067E-04  2.3824059E-03  1.3398979E-06  4.8206137E-06  8.0426596E-04  6.1205808E-05  7.761E-10  0.3487  4.491220   -7.928  0.894313  7.584881  0.4856619E+00  0.5084704E+00  2.5159130E-05  6.8457403E-06  3.4818951E-03  7.8285652E-05  2.5389482E-07  2.5279843E-10  7.7540068E-04  2.5294291E-07  8.898E-07  5.410E-05  7.552E-05  9.545E-01  1.053E+00  5.88E+02  0.00E+00  2.17E+02  0.528981  0.047587  0.0000000E+00  1.8345424980E-01
 32  0.706673887765463E+07   14.940362  4.430858  4.490482  0.7371739E+00  0.2567728E+00  7.9148255E-04  3.6111532E-05  5.4026321E-04  2.3763588E-03  1.3666702E-06  4.7674057E-06  8.0425155E-04  6.0922715E-05  7.480E-10  0.3467  4.490482   -7.919  0.894785  7.585808  0.4774402E+00  0.5166921E+00  2.5227447E-05  6.8648429E-06  3.4820538E-03  7.7992093E-05  2.5155897E-07  2.5165012E-10  7.7442659E-04  2.8078957E-07  8.453E-07  5.347E-05  7.498E-05  9.542E-01  1.053E+00  5.85E+02  0.00E+00  2.17E+02  0.530448  0.048202  0.0000000E+00  1.8321664579E-01
 33  0.724458872726419E+07   14.938191  4.436578  4.489684  0.7370539E+00  0.2568921E+00  7.7940174E-04  3.6870223E-05  5.5905827E-04  2.3700966E-03  1.3937127E-06  4.7133651E-06  8.0423582E-04  6.0635546E-05  7.194E-10  0.3454  4.489684   -7.908  0.895445  7.586759  0.4690453E+00  0.5250870E+00  2.5319484E-05  6.8894011E-06  3.4826293E-03  7.7186026E-05  2.4693262E-07  2.4859569E-10  7.7342734E-04  2.8499274E-07  8.081E-07  5.285E-05  7.443E-05  9.539E-01  1.053E+00  5.82E+02  0.00E+00  2.17E+02  0.532350  0.048845  0.0000000E+00  1.8297150898E-01
 34  0.741217800862704E+07   14.936099  4.441934  4.488868  0.7369292E+00  0.2570161E+00  7.6794698E-04  3.7543547E-05  5.7707012E-04  2.3639973E-03  1.4194149E-06  4.6617274E-06  8.0421968E-04  6.0361353E-05  6.924E-10  0.3430  4.488868   -7.899  0.896014  7.587691  0.4607329E+00  0.5333994E+00  2.5400467E-05  6.9116880E-06  3.4835822E-03  7.5966602E-05  2.4164404E-07  2.4435971E-10  7.7243500E-04  3.0729385E-07  7.744E-07  5.217E-05  7.394E-05  9.538E-01  1.054E+00  5.79E+02  0.00E+00  2.16E+02  0.532828  0.049455  0.0000000E+00  1.8273328726E-01
 35  0.759036987717816E+07   14.933823  4.447703  4.488010  0.7367784E+00  0.2571663E+00  7.5529766E-04  3.8238357E-05  5.9717308E-04  2.3570784E-03  1.4478624E-06  4.6042702E-06  8.0420036E-04  6.0056345E-05  6.667E-10  0.3414  4.488010   -7.889  0.896436  7.588650  0.4524860E+00  0.5416460E+00  2.5532736E-05  6.9513735E-06  3.4821819E-03  7.7341238E-05  2.4230827E-07  2.4812126E-10  7.7144363E-04  3.4768466E-07  7.399E-07  5.154E-05  7.335E-05  9.534E-01  1.054E+00  5.76E+02  0.00E+00  2.15E+02  0.534731  0.050119  0.0000000E+00  1.8247202928E-01
 36  0.776274742372280E+07   14.931569  4.453485  4.487181  0.7366151E+00  0.2573289E+00  7.4283374E-04  3.8875150E-05  6.1720143E-04  2.3500681E-03  1.4759573E-06  4.5472152E-06  8.0417968E-04  5.9753401E-05  6.431E-10  0.3398  4.487181   -7.879  0.897120  7.589624  0.4442592E+00  0.5498726E+00  2.5639296E-05  6.9793130E-06  3.4818330E-03  7.7565322E-05  2.4071015E-07  2.4866922E-10  7.7045024E-04  3.6098954E-07  7.153E-07  5.094E-05  7.277E-05  9.530E-01  1.055E+00  5.73E+02  0.00E+00  2.15E+02  0.536649  0.050794  0.0000000E+00  1.8221088475E-01
 37  0.792281228837139E+07   14.929428  4.458853  4.486310  0.7364524E+00  0.2574910E+00  7.3147786E-04  3.9415469E-05  6.3564238E-04  2.3435092E-03  1.5016094E-06  4.4948547E-06  8.0415927E-04  5.9475179E-05  6.199E-10  0.3378  4.486310   -7.869  0.897885  7.590578  0.4358725E+00  0.5582594E+00  2.5729789E-05  7.0037717E-06  3.4834556E-03  7.5567821E-05  2.3279130E-07  2.4151985E-10  7.6943618E-04  3.6366989E-07  6.966E-07  5.032E-05  7.227E-05  9.527E-01  1.055E+00  5.70E+02  0.00E+00  2.15E+02  0.538165  0.051428  0.0000000E+00  1.8196066327E-01
 38  0.808287715301999E+07   14.927240  4.464312  4.485431  0.7362774E+00  0.2576654E+00  7.2024762E-04  3.9913735E-05  6.5406286E-04  2.3368574E-03  1.5270288E-06  4.4427218E-06  8.0413750E-04  5.9197841E-05  5.963E-10  0.3360  4.485431   -7.859  0.898615  7.591516  0.4276468E+00  0.5664851E+00  2.5817193E-05  7.0269659E-06  3.4840169E-03  7.4785261E-05  2.2868834E-07  2.3858967E-10  7.6843664E-04  3.7669753E-07  6.779E-07  4.969E-05  7.174E-05  9.524E-01  1.056E+00  5.67E+02  0.00E+00  2.14E+02  0.539693  0.052081  0.0000000E+00  1.8170284651E-01
 39  0.825525469956463E+07   14.924828  4.470268  4.484509  0.7360664E+00  0.2578758E+00  7.0782993E-04  4.0424961E-05  6.7464354E-04  2.3293080E-03  1.5551948E-06  4.3846785E-06  8.0411147E-04  5.8888523E-05  5.734E-10  0.3344  4.484509   -7.849  0.899401  7.592518  0.4191876E+00  0.5749440E+00  2.5904512E-05  7.0512703E-06  3.4832310E-03  7.5537209E-05  2.2877179E-07  2.4057583E-10  7.6740210E-04  4.0058210E-07  6.597E-07  4.905E-05  7.112E-05  9.521E-01  1.056E+00  5.64E+02  0.00E+00  2.14E+02  0.541470  0.052802  0.0000000E+00  1.8141622746E-01
 40  0.840562332722010E+07   14.922674  4.475509  4.483556  0.7358726E+00  0.2580691E+00  6.9735524E-04  4.0824013E-05  6.9218468E-04  2.3227728E-03  1.5790040E-06  4.3353857E-06  8.0408773E-04  5.8625249E-05  5.522E-10  0.3325  4.483556   -7.839  0.900225  7.593468  0.4110245E+00  0.5831071E+00  2.6003651E-05  7.0786357E-06  3.4843200E-03  7.4132227E-05  2.2312805E-07  2.3589884E-10  7.6640322E-04  4.2026336E-07  6.471E-07  4.845E-05  7.063E-05  9.518E-01  1.057E+00  5.61E+02  0.00E+00  2.14E+02  0.543147  0.053445  0.0000000E+00  1.8115799484E-01
