line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

  9  0.787451152915348E+08    2.500000  1.714572  4.086239  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2091  4.086239    0.000  1.794822  7.388656  0.6688188E+00  0.3252582E+00  1.3517915E-05  3.5976875E-06  3.1075222E-03  4.9936761E-04  2.8011841E-05  9.9354282E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.44E+02  0.00E+00  0.00E+00  0.000000  0.000554  0.0000000E+00  0.0000000000E+00
 10  0.872500900712553E+08    2.500000  1.718163  4.085460  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2075  4.085460    0.000  1.794423  7.389239  0.6607156E+00  0.3333702E+00  1.3803067E-05  3.6738627E-06  3.1663611E-03  4.3541173E-04  2.4014045E-05  8.5359216E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.42E+02  0.00E+00  0.00E+00  0.000000  0.000558  0.0000000E+00  0.0000000000E+00
 11  0.957550648509757E+08    2.500000  1.722009  4.084726  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2063  4.084726    0.000  1.794508  7.389879  0.6525056E+00  0.3415876E+00  1.4053061E-05  3.7407301E-06  3.2157727E-03  3.8168920E-04  2.0652715E-05  7.3588450E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.40E+02  0.00E+00  0.00E+00  0.000000  0.000563  0.0000000E+00  0.0000000000E+00
 12  0.104260039630696E+09    2.500000  1.725789  4.083968  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2047  4.083968    0.000  1.794561  7.390608  0.6441081E+00  0.3499915E+00  1.4274444E-05  3.8000272E-06  3.2577062E-03  3.3608296E-04  1.7798863E-05  6.3592184E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.39E+02  0.00E+00  0.00E+00  0.000000  0.000568  0.0000000E+00  0.0000000000E+00
 13  0.112507287901940E+09    2.500000  1.729457  4.083226  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2033  4.083226    0.000  1.794651  7.391351  0.6358474E+00  0.3582573E+00  1.4465380E-05  3.8512469E-06  3.2919347E-03  2.9883034E-04  1.5479084E-05  5.5459296E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.37E+02  0.00E+00  0.00E+00  0.000000  0.000573  0.0000000E+00  0.0000000000E+00
 14  0.120419491712165E+09    2.500000  1.733060  4.082512  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2016  4.082512    0.000  1.794848  7.392104  0.6278060E+00  0.3663030E+00  1.4627657E-05  3.8947937E-06  3.3197485E-03  2.6854095E-04  1.3600831E-05  4.8866262E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.35E+02  0.00E+00  0.00E+00  0.000000  0.000578  0.0000000E+00  0.0000000000E+00
 15  0.128537876729170E+09    2.500000  1.736995  4.081801  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2005  4.081801    0.000  1.795542  7.392925  0.6193965E+00  0.3747162E+00  1.4782674E-05  3.9365637E-06  3.3440143E-03  2.4209092E-04  1.1964110E-05  4.3121089E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.34E+02  0.00E+00  0.00E+00  0.000000  0.000583  0.0000000E+00  0.0000000000E+00
 16  0.136192354030919E+09    2.500000  1.740523  4.081070  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1987  4.081070    0.000  1.795910  7.393725  0.6113359E+00  0.3827797E+00  1.4914005E-05  3.9719691E-06  3.3634170E-03  2.2092487E-04  1.0660304E-05  3.8538662E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.32E+02  0.00E+00  0.00E+00  0.000000  0.000588  0.0000000E+00  0.0000000000E+00
 17  0.144078785190295E+09    2.500000  1.744200  4.080299  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1973  4.080299    0.000  1.796351  7.394581  0.6029008E+00  0.3912175E+00  1.5037841E-05  4.0054123E-06  3.3803576E-03  2.0242904E-04  9.5222383E-06  3.4536165E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.30E+02  0.00E+00  0.00E+00  0.000000  0.000593  0.0000000E+00  0.0000000000E+00
 18  0.151501308634415E+09    2.500000  1.748143  4.079776  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1962  4.079776    0.000  1.797604  7.395832  0.5947668E+00  0.3993536E+00  1.5172650E-05  4.0420128E-06  3.3940680E-03  1.8748232E-04  8.5159207E-06  3.1036266E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.29E+02  0.00E+00  0.00E+00  0.000000  0.000598  0.0000000E+00  0.0000000000E+00
