line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.312678448952810E+07   11.995340  4.021164  4.460253  0.7380567E+00  0.2559008E+00  9.7798927E-04  1.2092918E-05  2.8273496E-04  2.4507180E-03  9.7180849E-07  5.5270548E-06  8.0438129E-04  6.5055534E-05  1.504E-11  0.3550  4.460253   -8.782  0.984728  7.546951  0.6686240E+00  0.3255017E+00  2.1571209E-05  5.8486687E-06  3.4316973E-03  1.4127901E-04  6.7067104E-07  4.9836957E-10  7.9684731E-04  5.1350746E-08  4.018E-06  7.333E-05  9.624E-05  9.606E-01  1.045E+00  6.18E+02  0.00E+00  2.12E+02  0.495552  0.023385  0.0000000E+00  1.2266324451E-01
 10  0.347333620485404E+07   11.994760  4.026697  4.459859  0.7380559E+00  0.2559015E+00  9.7732917E-04  1.2325517E-05  2.8335128E-04  2.4506143E-03  9.7311119E-07  5.5250346E-06  8.0438118E-04  6.5046787E-05  3.061E-11  0.3525  4.459859   -8.770  0.984422  7.547731  0.6601897E+00  0.3339382E+00  2.1742518E-05  5.8940382E-06  3.4469675E-03  1.2362644E-04  5.8220695E-07  4.3442930E-10  7.9605122E-04  3.9695860E-08  3.631E-06  7.267E-05  9.571E-05  9.603E-01  1.045E+00  6.15E+02  0.00E+00  2.12E+02  0.497216  0.023686  0.0000000E+00  1.2261699099E-01
 11  0.381182857796310E+07   11.994176  4.032044  4.459473  0.7380545E+00  0.2559029E+00  9.7620457E-04  1.2678196E-05  2.8447270E-04  2.4504079E-03  9.7550175E-07  5.5214372E-06  8.0438095E-04  6.5030075E-05  5.095E-11  0.3499  4.459473   -8.758  0.984156  7.548529  0.6519169E+00  0.3422124E+00  2.1839559E-05  5.9205936E-06  3.4564702E-03  1.1265589E-04  5.2716409E-07  3.9551765E-10  7.9526959E-04  5.2792680E-08  3.274E-06  7.197E-05  9.512E-05  9.601E-01  1.045E+00  6.13E+02  0.00E+00  2.12E+02  0.498288  0.023981  0.0000000E+00  1.2257024955E-01
 12  0.414226160885528E+07   11.993591  4.037381  4.459090  0.7380520E+00  0.2559053E+00  9.7452986E-04  1.3153933E-05  2.8622657E-04  2.4500637E-03  9.7924576E-07  5.5159015E-06  8.0438058E-04  6.5003113E-05  7.246E-11  0.3478  4.459090   -8.746  0.984027  7.549347  0.6437147E+00  0.3504155E+00  2.1945264E-05  5.9488448E-06  3.4631801E-03  1.0484962E-04  4.8699936E-07  3.6698037E-10  7.9449220E-04  4.5167831E-08  2.957E-06  7.129E-05  9.462E-05  9.599E-01  1.045E+00  6.10E+02  0.00E+00  2.12E+02  0.499250  0.024279  0.0000000E+00  1.2252305101E-01
 13  0.447269463974744E+07   11.992990  4.042856  4.458693  0.7380481E+00  0.2559091E+00  9.7210172E-04  1.3781606E-05  2.8887748E-04  2.4495156E-03  9.8488868E-07  5.5076480E-06  8.0437997E-04  6.4961467E-05  9.422E-11  0.3455  4.458693   -8.734  0.984006  7.550196  0.6353166E+00  0.3588143E+00  2.2041457E-05  5.9744306E-06  3.4686833E-03  9.8431967E-05  4.5370072E-07  3.4361837E-10  7.9369299E-04  3.5596195E-08  2.670E-06  7.066E-05  9.408E-05  9.596E-01  1.046E+00  6.08E+02  0.00E+00  2.12E+02  0.500945  0.024588  0.0000000E+00  1.2247423532E-01
 14  0.479184459153598E+07   11.992394  4.048165  4.458259  0.7380425E+00  0.2559145E+00  9.6895829E-04  1.4523835E-05  2.9243386E-04  2.4487481E-03  9.9241848E-07  5.4966994E-06  8.0437912E-04  6.4904780E-05  1.126E-10  0.3434  4.458259   -8.723  0.983932  7.551010  0.6271221E+00  0.3670094E+00  2.2179908E-05  6.0141205E-06  3.4719709E-03  9.4466113E-05  4.2737129E-07  3.2803113E-10  7.9291027E-04  5.0184976E-08  2.411E-06  6.998E-05  9.355E-05  9.594E-01  1.046E+00  6.05E+02  0.00E+00  2.11E+02  0.502071  0.024891  0.0000000E+00  1.2242546926E-01
 15  0.511099454332452E+07   11.991781  4.053605  4.457846  0.7380347E+00  0.2559219E+00  9.6494507E-04  1.5393826E-05  2.9711372E-04  2.4477024E-03  1.0022630E-06  5.4824206E-06  8.0437793E-04  6.4829502E-05  1.269E-10  0.3412  4.457846   -8.711  0.984013  7.551881  0.6188651E+00  0.3752667E+00  2.2260043E-05  6.0353194E-06  3.4741641E-03  9.1840887E-05  4.1235331E-07  3.1836559E-10  7.9211803E-04  4.3368755E-08  2.178E-06  6.935E-05  9.303E-05  9.592E-01  1.046E+00  6.03E+02  0.00E+00  2.11E+02  0.503558  0.025206  0.0000000E+00  1.2237503478E-01
 16  0.543739790310826E+07   11.991137  4.059211  4.457437  0.7380242E+00  0.2559321E+00  9.5991077E-04  1.6396209E-05  3.0314642E-04  2.4463126E-03  1.0148646E-06  5.4641480E-06  8.0437634E-04  6.4731931E-05  1.362E-10  0.3392  4.457437   -8.699  0.984070  7.552786  0.6105339E+00  0.3835978E+00  2.2318714E-05  6.0514722E-06  3.4741177E-03  9.1798739E-05  4.0944217E-07  3.1797022E-10  7.9131519E-04  6.2844160E-08  1.956E-06  6.865E-05  9.244E-05  9.590E-01  1.047E+00  6.01E+02  0.00E+00  2.11E+02  0.504510  0.025535  0.0000000E+00  1.2232163540E-01
 17  0.575654785489681E+07   11.990490  4.064836  4.456989  0.7380112E+00  0.2559448E+00  9.5405084E-04  1.7468653E-05  3.1034320E-04  2.4446092E-03  1.0297943E-06  5.4424751E-06  8.0437436E-04  6.4615219E-05  1.402E-10  0.3371  4.456989   -8.687  0.984216  7.553693  0.6021280E+00  0.3920039E+00  2.2395004E-05  6.0716112E-06  3.4752603E-03  9.0375516E-05  4.0000218E-07  3.1245157E-10  7.9050013E-04  5.4077599E-08  1.770E-06  6.802E-05  9.189E-05  9.587E-01  1.047E+00  5.98E+02  0.00E+00  2.11E+02  0.506207  0.025869  0.0000000E+00  1.2226752809E-01
 18  0.606844439869016E+07   11.989839  4.070350  4.456532  0.7379953E+00  0.2559602E+00  9.4741911E-04  1.8586942E-05  3.1866803E-04  2.4425910E-03  1.0469563E-06  5.4175142E-06  8.0437198E-04  6.4480130E-05  1.399E-10  0.3350  4.456532   -8.675  0.984324  7.554594  0.5938486E+00  0.4002833E+00  2.2455700E-05  6.0882180E-06  3.4756806E-03  8.9798750E-05  3.9492751E-07  3.0990948E-10  7.8969317E-04  6.5667207E-08  1.603E-06  6.740E-05  9.132E-05  9.584E-01  1.047E+00  5.96E+02  0.00E+00  2.10E+02  0.508037  0.026201  0.0000000E+00  1.2221276792E-01
 19  0.635858071849793E+07   11.989218  4.075603  4.456053  0.7379778E+00  0.2559772E+00  9.4058452E-04  1.9655470E-05  3.2740968E-04  2.4404274E-03  1.0648835E-06  5.3913851E-06  8.0436939E-04  6.4338386E-05  1.359E-10  0.3330  4.456053   -8.664  0.984548  7.555467  0.5856960E+00  0.4084362E+00  2.2568774E-05  6.1170844E-06  3.4780748E-03  8.6891869E-05  3.7857519E-07  2.9982976E-10  7.8889385E-04  4.6237799E-08  1.470E-06  6.676E-05  9.086E-05  9.581E-01  1.047E+00  5.93E+02  0.00E+00  2.10E+02  0.509455  0.026521  0.0000000E+00  1.2216008120E-01
 20  0.665959715029847E+07   11.988556  4.081100  4.455508  0.7379569E+00  0.2559975E+00  9.3294745E-04  2.0765585E-05  3.3734398E-04  2.4379216E-03  1.0851660E-06  5.3617591E-06  8.0436632E-04  6.4177577E-05  1.287E-10  0.3309  4.455508   -8.652  0.984702  7.556353  0.5772332E+00  0.4168992E+00  2.2689469E-05  6.1526689E-06  3.4791737E-03  8.5443688E-05  3.6544904E-07  2.9313523E-10  7.8806030E-04  5.6002428E-08  1.338E-06  6.604E-05  9.032E-05  9.580E-01  1.048E+00  5.91E+02  0.00E+00  2.10E+02  0.510353  0.026860  0.0000000E+00  1.2210356064E-01
 21  0.695336017410382E+07   11.987893  4.086551  4.455001  0.7379318E+00  0.2560220E+00  9.2435864E-04  2.1923991E-05  3.4870006E-04  2.4350029E-03  1.1082584E-06  5.3279537E-06  8.0436268E-04  6.3994211E-05  1.217E-10  0.3288  4.455001   -8.641  0.984953  7.557260  0.5689995E+00  0.4251330E+00  2.2772447E-05  6.1741344E-06  3.4794204E-03  8.5029301E-05  3.6073166E-07  2.9151418E-10  7.8724489E-04  5.6920811E-08  1.221E-06  6.543E-05  8.978E-05  9.576E-01  1.048E+00  5.88E+02  0.00E+00  2.10E+02  0.512262  0.027200  0.0000000E+00  1.2204650892E-01
 22  0.726017933230052E+07   11.987181  4.092292  4.454500  0.7379017E+00  0.2560515E+00  9.1475942E-04  2.3126556E-05  3.6158672E-04  2.4316303E-03  1.1343737E-06  5.2896430E-06  8.0435836E-04  6.3786762E-05  1.129E-10  0.3267  4.454500   -8.628  0.985114  7.558210  0.5607240E+00  0.4334081E+00  2.2795530E-05  6.1819320E-06  3.4776420E-03  8.7014967E-05  3.6767028E-07  2.9767093E-10  7.8642039E-04  7.7251687E-08  1.109E-06  6.476E-05  8.917E-05  9.574E-01  1.049E+00  5.85E+02  0.00E+00  2.09E+02  0.513503  0.027563  0.0000000E+00  1.2198478690E-01
 23  0.753435815451884E+07   11.986528  4.097606  4.453978  0.7378697E+00  0.2560828E+00  9.0530194E-04  2.4229548E-05  3.7446240E-04  2.4282021E-03  1.1603914E-06  5.2514026E-06  8.0435384E-04  6.3580181E-05  1.053E-10  0.3248  4.453978   -8.617  0.985434  7.559255  0.5524861E+00  0.4416464E+00  2.2891917E-05  6.2069790E-06  3.4797879E-03  8.4416604E-05  3.5361833E-07  2.8832648E-10  7.8559490E-04  6.3491117E-08  1.028E-06  6.414E-05  8.871E-05  9.571E-01  1.049E+00  5.83E+02  0.00E+00  2.09E+02  0.515001  0.027903  0.0000000E+00  1.2192767718E-01
 24  0.781506504393284E+07   11.985841  4.103014  4.453399  0.7378327E+00  0.2561191E+00  8.9513445E-04  2.5335926E-05  3.8848586E-04  2.4244060E-03  1.1886587E-06  5.2097849E-06  8.0434870E-04  6.3355980E-05  9.709E-11  0.3226  4.453399   -8.606  0.985807  7.560149  0.5440628E+00  0.4500698E+00  2.2964703E-05  6.2265739E-06  3.4807569E-03  8.3194889E-05  3.4639465E-07  2.8379929E-10  7.8474621E-04  7.1700051E-08  9.479E-07  6.349E-05  8.816E-05  9.568E-01  1.049E+00  5.80E+02  0.00E+00  2.09E+02  0.516709  0.028254  0.0000000E+00  1.2186725223E-01
 25  0.810360561398165E+07   11.985116  4.108718  4.452867  0.7377897E+00  0.2561613E+00  8.8424234E-04  2.6439011E-05  4.0370386E-04  2.4202165E-03  1.2192642E-06  5.1646518E-06  8.0434282E-04  6.3113613E-05  8.871E-11  0.3208  4.452867   -8.594  0.986123  7.561325  0.5357609E+00  0.4583715E+00  2.3094761E-05  6.2642895E-06  3.4796459E-03  8.4247424E-05  3.4381340E-07  2.8600381E-10  7.8390392E-04  7.9865561E-08  8.726E-07  6.289E-05  8.760E-05  9.565E-01  1.050E+00  5.78E+02  0.00E+00  2.09E+02  0.518564  0.028629  0.0000000E+00  1.2180295855E-01
 26  0.836211707493034E+07   11.984449  4.113921  4.452287  0.7377457E+00  0.2562045E+00  8.7394772E-04  2.7411980E-05  4.1825967E-04  2.4161443E-03  1.2484803E-06  5.1215075E-06  8.0433690E-04  6.2882670E-05  8.169E-11  0.3187  4.452287   -8.583  0.986566  7.562263  0.5276157E+00  0.4665169E+00  2.3176995E-05  6.2861098E-06  3.4811953E-03  8.2349652E-05  3.3395792E-07  2.7930849E-10  7.8307305E-04  7.8277408E-08  8.156E-07  6.225E-05  8.710E-05  9.562E-01  1.050E+00  5.75E+02  0.00E+00  2.09E+02  0.519956  0.028975  0.0000000E+00  1.2174333974E-01
 27  0.865000483825958E+07   11.983687  4.119808  4.451725  0.7376889E+00  0.2562604E+00  8.6173592E-04  2.8487867E-05  4.3572955E-04  2.4111767E-03  1.2834811E-06  5.0697551E-06  8.0432940E-04  6.2606573E-05  7.470E-11  0.3170  4.451725   -8.571  0.987069  7.563413  0.5191778E+00  0.4749545E+00  2.3229918E-05  6.3009326E-06  3.4796655E-03  8.4004355E-05  3.3921410E-07  2.8472713E-10  7.8220535E-04  1.0166334E-07  7.547E-07  6.159E-05  8.650E-05  9.559E-01  1.050E+00  5.73E+02  0.00E+00  2.08E+02  0.521371  0.029371  0.0000000E+00  1.2167463074E-01
 28  0.889676577825606E+07   11.983016  4.124969  4.451094  0.7376346E+00  0.2563139E+00  8.5100128E-04  2.9370893E-05  4.5125649E-04  2.4066919E-03  1.3145377E-06  5.0237848E-06  8.0432234E-04  6.2362108E-05  6.900E-11  0.3148  4.451094   -8.560  0.987610  7.564405  0.5110174E+00  0.4831151E+00  2.3332452E-05  6.3278888E-06  3.4816561E-03  8.1572353E-05  3.2578677E-07  2.7595262E-10  7.8136247E-04  8.6195579E-08  7.136E-07  6.098E-05  8.606E-05  9.556E-01  1.051E+00  5.70E+02  0.00E+00  2.08E+02  0.522961  0.029723  0.0000000E+00  1.2161365163E-01
 29  0.916174002572848E+07   11.982276  4.130515  4.450437  0.7375694E+00  0.2563784E+00  8.3913411E-04  3.0283289E-05  4.6860303E-04  2.4016043E-03  1.3491811E-06  4.9724585E-06  8.0431400E-04  6.2089990E-05  6.338E-11  0.3128  4.450437   -8.549  0.988075  7.565489  0.5026009E+00  0.4915317E+00  2.3484188E-05  6.3709627E-06  3.4816631E-03  8.1316377E-05  3.1810058E-07  2.7392373E-10  7.8048611E-04  8.6241386E-08  6.716E-07  6.036E-05  8.551E-05  9.553E-01  1.051E+00  5.68E+02  0.00E+00  2.08E+02  0.524766  0.030106  0.0000000E+00  1.2154596213E-01
 30  0.942083901272484E+07   11.981534  4.136040  4.449811  0.7374962E+00  0.2564507E+00  8.2694741E-04  3.1156391E-05  4.8660670E-04  2.3962403E-03  1.3850834E-06  4.9192249E-06  8.0430479E-04  6.1808600E-05  5.857E-11  0.3107  4.449811   -8.538  0.988492  7.566541  0.4943185E+00  0.4998140E+00  2.3554097E-05  6.3907158E-06  3.4813014E-03  8.1612884E-05  3.1752565E-07  2.7508469E-10  7.7961769E-04  1.1191286E-07  6.329E-07  5.974E-05  8.493E-05  9.549E-01  1.051E+00  5.65E+02  0.00E+00  2.08E+02  0.526671  0.030492  0.0000000E+00  1.2147741520E-01
 31  0.968522573414969E+07   11.980755  4.141989  4.449263  0.7374118E+00  0.2565342E+00  8.1410142E-04  3.2012637E-05  5.0578467E-04  2.3904355E-03  1.4232735E-06  4.8625642E-06  8.0429435E-04  6.1509930E-05  5.419E-11  0.3092  4.449263   -8.525  0.989276  7.567785  0.4860548E+00  0.5080775E+00  2.3626349E-05  6.4101878E-06  3.4802363E-03  8.2708802E-05  3.1891175E-07  2.7786172E-10  7.7874353E-04  1.1330952E-07  6.019E-07  5.916E-05  8.438E-05  9.545E-01  1.052E+00  5.63E+02  0.00E+00  2.08E+02  0.528763  0.030913  0.0000000E+00  1.2140493780E-01
 32  0.991788604900356E+07   11.980052  4.147180  4.448555  0.7373309E+00  0.2566143E+00  8.0280577E-04  3.2715071E-05  5.2281326E-04  2.3852041E-03  1.4571409E-06  4.8122960E-06  8.0428449E-04  6.1245591E-05  5.051E-11  0.3073  4.448555   -8.514  0.989934  7.568782  0.4776887E+00  0.5164439E+00  2.3732949E-05  6.4379408E-06  3.4825550E-03  7.9895589E-05  3.0526687E-07  2.6797545E-10  7.7785617E-04  1.0482589E-07  5.810E-07  5.853E-05  8.392E-05  9.542E-01  1.052E+00  5.60E+02  0.00E+00  2.07E+02  0.530294  0.031285  0.0000000E+00  1.2133889447E-01
 33  0.101664095671429E+08   11.979281  4.152754  4.447858  0.7372388E+00  0.2567056E+00  7.9095418E-04  3.3403962E-05  5.4084494E-04  2.3795853E-03  1.4929629E-06  4.7591147E-06  8.0427341E-04  6.0966504E-05  4.669E-11  0.3053  4.447858   -8.503  0.990440  7.569759  0.4694177E+00  0.5247147E+00  2.3798888E-05  6.4570569E-06  3.4816716E-03  8.0792432E-05  3.0673683E-07  2.7106118E-10  7.7697077E-04  1.3387169E-07  5.540E-07  5.783E-05  8.331E-05  9.541E-01  1.053E+00  5.57E+02  0.00E+00  2.07E+02  0.531260  0.031689  0.0000000E+00  1.2126600421E-01
 34  0.103821491318256E+08   11.978596  4.157769  4.447059  0.7371476E+00  0.2567960E+00  7.8016852E-04  3.3988998E-05  5.5740495E-04  2.3743515E-03  1.5258267E-06  4.7103228E-06  8.0426259E-04  6.0710906E-05  4.393E-11  0.3033  4.447059   -8.493  0.991135  7.570728  0.4612138E+00  0.5329189E+00  2.3968836E-05  6.5039881E-06  3.4838341E-03  7.8052293E-05  2.9034001E-07  2.6038663E-10  7.7609090E-04  1.1843305E-07  5.371E-07  5.724E-05  8.286E-05  9.536E-01  1.053E+00  5.55E+02  0.00E+00  2.07E+02  0.533421  0.032057  0.0000000E+00  1.2120061237E-01
 35  0.106248561420936E+08   11.977805  4.163451  4.446317  0.7370354E+00  0.2569074E+00  7.6791353E-04  3.4609953E-05  5.7638474E-04  2.3682709E-03  1.5634579E-06  4.6544608E-06  8.0424943E-04  6.0418687E-05  4.106E-11  0.3014  4.446317   -8.481  0.991700  7.571777  0.4529164E+00  0.5412161E+00  2.4031412E-05  6.5219147E-06  3.4826588E-03  7.9287256E-05  2.9328206E-07  2.6445397E-10  7.7519217E-04  1.4724336E-07  5.131E-07  5.654E-05  8.224E-05  9.534E-01  1.054E+00  5.52E+02  0.00E+00  2.06E+02  0.534464  0.032480  0.0000000E+00  1.2112459615E-01
 36  0.108532862694047E+08   11.977041  4.168917  4.445493  0.7369184E+00  0.2570237E+00  7.5615129E-04  3.5163921E-05  5.9476557E-04  2.3622985E-03  1.5998702E-06  4.6004274E-06  8.0423586E-04  6.0136366E-05  3.867E-11  0.2997  4.445493   -8.470  0.992533  7.572762  0.4445245E+00  0.5496080E+00  2.4138500E-05  6.5497947E-06  3.4831979E-03  7.8500094E-05  2.8711403E-07  2.6141912E-10  7.7427937E-04  1.4364230E-07  4.975E-07  5.590E-05  8.171E-05  9.531E-01  1.054E+00  5.49E+02  0.00E+00  2.06E+02  0.536325  0.032891  0.0000000E+00  1.2105052983E-01
 37  0.110817163967158E+08   11.976258  4.174404  4.444723  0.7367914E+00  0.2571499E+00  7.4438686E-04  3.5678931E-05  6.1330933E-04  2.3561903E-03  1.6365788E-06  4.5459853E-06  8.0422131E-04  5.9852141E-05  3.644E-11  0.2978  4.444723   -8.459  0.993183  7.573801  0.4363432E+00  0.5577891E+00  2.4169865E-05  6.5602752E-06  3.4826541E-03  7.9064925E-05  2.8922863E-07  2.6291260E-10  7.7338277E-04  1.6835882E-07  4.812E-07  5.526E-05  8.113E-05  9.528E-01  1.054E+00  5.47E+02  0.00E+00  2.06E+02  0.537871  0.033309  0.0000000E+00  1.2097390701E-01
 38  0.113053875630412E+08   11.975471  4.179860  4.443905  0.7366518E+00  0.2572887E+00  7.3247520E-04  3.6161582E-05  6.3225083E-04  2.3498638E-03  1.6740525E-06  4.4904550E-06  8.0420548E-04  5.9562375E-05  3.462E-11  0.2958  4.443905   -8.448  0.993959  7.574854  0.4279433E+00  0.5661890E+00  2.4282720E-05  6.5893975E-06  3.4833354E-03  7.8106971E-05  2.8208029E-07  2.5922397E-10  7.7245759E-04  1.6033128E-07  4.716E-07  5.466E-05  8.055E-05  9.523E-01  1.055E+00  5.44E+02  0.00E+00  2.06E+02  0.540234  0.033729  0.0000000E+00  1.2089630937E-01
 39  0.115181131190997E+08   11.974703  4.185135  4.443025  0.7365110E+00  0.2574288E+00  7.2137231E-04  3.6577799E-05  6.5005613E-04  2.3438366E-03  1.7092630E-06  4.4383335E-06  8.0418966E-04  5.9290430E-05  3.291E-11  0.2938  4.443025   -8.438  0.994755  7.575845  0.4196537E+00  0.5744787E+00  2.4439048E-05  6.6346995E-06  3.4840200E-03  7.7068914E-05  2.7314266E-07  2.5482660E-10  7.7154089E-04  1.7718033E-07  4.610E-07  5.398E-05  8.002E-05  9.521E-01  1.055E+00  5.41E+02  0.00E+00  2.05E+02  0.541255  0.034141  0.0000000E+00  1.2081999336E-01
 40  0.117408324932279E+08   11.973880  4.190749  4.442164  0.7363485E+00  0.2575906E+00  7.0950877E-04  3.6988412E-05  6.6923959E-04  2.3372572E-03  1.7471880E-06  4.3822660E-06  8.0417156E-04  5.8997833E-05  3.134E-11  0.2920  4.442164   -8.426  0.995543  7.576909  0.4113105E+00  0.5828218E+00  2.4560779E-05  6.6664984E-06  3.4835732E-03  7.7380783E-05  2.7047409E-07  2.5563572E-10  7.7061016E-04  1.8757449E-07  4.510E-07  5.332E-05  7.942E-05  9.518E-01  1.056E+00  5.38E+02  0.00E+00  2.05E+02  0.542897  0.034584  0.0000000E+00  1.2073739378E-01
