line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.200608426242479E+09    1.998194  1.210434  3.940155  0.7199999E+00  0.2659559E+00  2.2831521E-03  2.7707679E-05  6.5875823E-04  5.7184752E-03  2.2656023E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1634  3.940155    0.000  1.864146  7.339115  0.6531874E+00  0.3326127E+00  1.7689630E-05  4.6808146E-06  4.8526502E-03  3.4090026E-03  6.1783608E-04  1.8623679E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.962E-04  2.827E-04  8.629E-01  1.534E+00  3.97E+02  0.00E+00  2.55E+02  0.830156  0.000215  0.0000000E+00  5.1415395152E-03
 10  0.222407208718268E+09    1.998194  1.213930  3.939050  0.7199997E+00  0.2659559E+00  2.2831498E-03  2.7708847E-05  6.5875962E-04  5.7184752E-03  2.2656115E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1598  3.939050    0.000  1.863830  7.339527  0.6451547E+00  0.3406753E+00  1.8436612E-05  4.8781346E-06  5.0447768E-03  3.2190541E-03  5.8504776E-04  1.7661993E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.940E-04  2.805E-04  8.621E-01  1.538E+00  3.96E+02  0.00E+00  2.54E+02  0.831672  0.000217  0.0000000E+00  5.1415395152E-03
 11  0.242696844714965E+09    1.998194  1.217062  3.938138  0.7199995E+00  0.2659559E+00  2.2831417E-03  2.7712520E-05  6.5876525E-04  5.7184751E-03  2.2656568E-06  1.2899724E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1627  3.938138    0.000  1.864372  7.340455  0.6373117E+00  0.3485461E+00  1.9117335E-05  5.0588998E-06  5.2237236E-03  3.0431039E-03  5.5350568E-04  1.6743600E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.926E-04  2.787E-04  8.608E-01  1.544E+00  3.94E+02  0.00E+00  2.55E+02  0.834322  0.000218  0.0000000E+00  5.1415395152E-03
 12  0.265334041901362E+09    1.998194  1.221561  3.937173  0.7199989E+00  0.2659559E+00  2.2831149E-03  2.7723209E-05  6.5878532E-04  5.7184749E-03  2.2658434E-06  1.2899676E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1612  3.937173    0.000  1.864938  7.341208  0.6291498E+00  0.3567348E+00  1.9830901E-05  5.2480563E-06  5.3934217E-03  2.8821336E-03  5.1722197E-04  1.5688876E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.907E-04  2.767E-04  8.597E-01  1.550E+00  3.92E+02  0.00E+00  2.55E+02  0.836709  0.000220  0.0000000E+00  5.1415395152E-03
 13  0.285707519369120E+09    1.998194  1.224718  3.935905  0.7199981E+00  0.2659560E+00  2.2830486E-03  2.7746626E-05  6.5883809E-04  5.7184743E-03  2.2664036E-06  1.2899547E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1602  3.935905    0.000  1.864660  7.341718  0.6212569E+00  0.3646523E+00  2.0417323E-05  5.4034598E-06  5.5505234E-03  2.7303220E-03  4.8672603E-04  1.4778806E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.888E-04  2.744E-04  8.585E-01  1.556E+00  3.91E+02  0.00E+00  2.55E+02  0.839049  0.000222  0.0000000E+00  5.1415395152E-03
 14  0.305326423597331E+09    1.998194  1.227401  3.934802  0.7199971E+00  0.2659562E+00  2.2829490E-03  2.7778950E-05  6.5892045E-04  5.7184733E-03  2.2673607E-06  1.2899344E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1610  3.934802    0.000  1.864826  7.342452  0.6132156E+00  0.3727177E+00  2.1029576E-05  5.5663324E-06  5.7038172E-03  2.5818821E-03  4.5722493E-04  1.3910641E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.872E-04  2.727E-04  8.572E-01  1.562E+00  3.89E+02  0.00E+00  2.55E+02  0.841666  0.000223  0.0000000E+00  5.1415395152E-03
 15  0.327812706135819E+09    1.998194  1.231627  3.933673  0.7199955E+00  0.2659566E+00  2.2827439E-03  2.7839733E-05  6.5909611E-04  5.7184709E-03  2.2696035E-06  1.2898905E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1604  3.933673    0.000  1.864997  7.343221  0.6054373E+00  0.3805161E+00  2.1531139E-05  5.6997520E-06  5.8301669E-03  2.4664835E-03  4.2553188E-04  1.2971509E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.852E-04  2.700E-04  8.558E-01  1.571E+00  3.88E+02  0.00E+00  2.55E+02  0.844308  0.000226  0.0000000E+00  5.1415395152E-03
 16  0.349544415434760E+09    1.998194  1.234526  3.932197  0.7199934E+00  0.2659571E+00  2.2824188E-03  2.7928325E-05  6.5938285E-04  5.7184665E-03  2.2735859E-06  1.2898177E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1612  3.932197    0.000  1.863852  7.343683  0.5973997E+00  0.3885746E+00  2.2071431E-05  5.8424886E-06  5.9556059E-03  2.3484822E-03  3.9764203E-04  1.2144943E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.836E-04  2.678E-04  8.543E-01  1.579E+00  3.86E+02  0.00E+00  2.55E+02  0.847126  0.000227  0.0000000E+00  5.1415395152E-03
 17  0.371955240649292E+09    1.998194  1.239748  3.931333  0.7199907E+00  0.2659580E+00  2.2819259E-03  2.8052600E-05  6.5982823E-04  5.7184590E-03  2.2802603E-06  1.2897031E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1579  3.931333    0.000  1.866108  7.344965  0.5895062E+00  0.3964859E+00  2.2548818E-05  5.9696266E-06  6.0669280E-03  2.2455359E-03  3.7100772E-04  1.1365811E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.820E-04  2.664E-04  8.523E-01  1.590E+00  3.84E+02  0.00E+00  2.56E+02  0.851034  0.000230  0.0000000E+00  5.1415395152E-03
 18  0.394366065863825E+09    1.998194  1.243720  3.930183  0.7199878E+00  0.2659591E+00  2.2813479E-03  2.8189570E-05  6.6036009E-04  5.7184495E-03  2.2887247E-06  1.2895647E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1589  3.930183    0.000  1.866558  7.345923  0.5815419E+00  0.4044672E+00  2.2987855E-05  6.0868966E-06  6.1718704E-03  2.1477137E-03  3.4674245E-04  1.0648303E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.804E-04  2.641E-04  8.504E-01  1.599E+00  3.83E+02  0.00E+00  2.56E+02  0.854556  0.000232  0.0000000E+00  5.1415395152E-03
 19  0.417727653360187E+09    1.998194  1.247913  3.928716  0.7199837E+00  0.2659609E+00  2.2804620E-03  2.8387112E-05  6.6118873E-04  5.7184337E-03  2.3027060E-06  1.2893466E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1591  3.928716    0.000  1.866626  7.346821  0.5735707E+00  0.4124536E+00  2.3386171E-05  6.1934745E-06  6.2668564E-03  2.0603630E-03  3.2351293E-04  9.9568138E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.786E-04  2.615E-04  8.482E-01  1.610E+00  3.81E+02  0.00E+00  2.57E+02  0.858638  0.000234  0.0000000E+00  5.1415395152E-03
 20  0.440953417673430E+09    1.998194  1.252756  3.927729  0.7199795E+00  0.2659628E+00  2.2795019E-03  2.8588550E-05  6.6210041E-04  5.7184150E-03  2.3189979E-06  1.2891036E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1587  3.927729    0.000  1.867684  7.347934  0.5655557E+00  0.4204829E+00  2.3849787E-05  6.3164898E-06  6.3568834E-03  1.9762196E-03  3.0278264E-04  9.3546054E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.770E-04  2.593E-04  8.462E-01  1.621E+00  3.79E+02  0.00E+00  2.57E+02  0.862190  0.000237  0.0000000E+00  5.1415395152E-03
 21  0.462956773338608E+09    1.998194  1.256855  3.926545  0.7199747E+00  0.2659653E+00  2.2783464E-03  2.8817757E-05  6.6321230E-04  5.7183907E-03  2.3399356E-06  1.2888040E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1585  3.926545    0.000  1.868051  7.348856  0.5576850E+00  0.4283672E+00  2.4202017E-05  6.4101453E-06  6.4427471E-03  1.8949235E-03  2.8427827E-04  8.8009331E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.754E-04  2.570E-04  8.443E-01  1.633E+00  3.77E+02  0.00E+00  2.58E+02  0.865631  0.000239  0.0000000E+00  5.1415395152E-03
 22  0.480681698735557E+09    1.998194  1.260454  3.925411  0.7199706E+00  0.2659675E+00  2.2773436E-03  2.9007973E-05  6.6418672E-04  5.7183683E-03  2.3590472E-06  1.2885390E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1572  3.925411    0.000  1.869286  7.349712  0.5496097E+00  0.4364580E+00  2.4701541E-05  6.5433201E-06  6.5418560E-03  1.7961078E-03  2.6804364E-04  8.3242389E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.737E-04  2.558E-04  8.429E-01  1.640E+00  3.76E+02  0.00E+00  2.58E+02  0.868017  0.000241  0.0000000E+00  5.1415395152E-03
 23  0.500117996239798E+09    1.998194  1.264134  3.924362  0.7199662E+00  0.2659699E+00  2.2762392E-03  2.9210161E-05  6.6526798E-04  5.7183426E-03  2.3809419E-06  1.2882428E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1567  3.924362    0.000  1.869969  7.350607  0.5417660E+00  0.4443148E+00  2.5069827E-05  6.6420167E-06  6.6249122E-03  1.7165712E-03  2.5104931E-04  7.8152915E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.720E-04  2.539E-04  8.416E-01  1.646E+00  3.74E+02  0.00E+00  2.58E+02  0.870293  0.000243  0.0000000E+00  5.1415395152E-03
 24  0.519370932446829E+09    1.998194  1.268304  3.923288  0.7199629E+00  0.2659718E+00  2.2754088E-03  2.9357373E-05  6.6608640E-04  5.7183223E-03  2.3979973E-06  1.2880171E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1550  3.923288    0.000  1.871431  7.351653  0.5337499E+00  0.4523437E+00  2.5546301E-05  6.7679971E-06  6.7057053E-03  1.6387829E-03  2.3475627E-04  7.3381603E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.703E-04  2.524E-04  8.400E-01  1.655E+00  3.73E+02  0.00E+00  2.58E+02  0.873029  0.000245  0.0000000E+00  5.1415395152E-03
 25  0.539724036437119E+09    1.998194  1.272146  3.921986  0.7199578E+00  0.2659749E+00  2.2741018E-03  2.9582153E-05  6.6738223E-04  5.7182892E-03  2.4257342E-06  1.2876573E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1551  3.921986    0.000  1.871808  7.352536  0.5257303E+00  0.4603745E+00  2.5824235E-05  6.8431197E-06  6.7771742E-03  1.5713681E-03  2.1911163E-04  6.8612786E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.686E-04  2.501E-04  8.382E-01  1.665E+00  3.71E+02  0.00E+00  2.58E+02  0.875968  0.000248  0.0000000E+00  5.1415395152E-03
 26  0.558976972644150E+09    1.998194  1.276103  3.920678  0.7199547E+00  0.2659768E+00  2.2732882E-03  2.9718472E-05  6.6819304E-04  5.7182678E-03  2.4434905E-06  1.2874310E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1541  3.920678    0.000  1.872749  7.353484  0.5177750E+00  0.4683408E+00  2.6172122E-05  6.9360675E-06  6.8461245E-03  1.5049124E-03  2.0538323E-04  6.4499909E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.669E-04  2.482E-04  8.363E-01  1.676E+00  3.69E+02  0.00E+00  2.59E+02  0.879065  0.000250  0.0000000E+00  5.1415395152E-03
 27  0.578504950796996E+09    1.998194  1.280084  3.919482  0.7199493E+00  0.2659802E+00  2.2718992E-03  2.9945365E-05  6.6958367E-04  5.7182302E-03  2.4746206E-06  1.2870406E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1534  3.919482    0.000  1.873653  7.354528  0.5098831E+00  0.4762426E+00  2.6513594E-05  7.0274745E-06  6.9081971E-03  1.4456674E-03  1.9235615E-04  6.0612406E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.652E-04  2.463E-04  8.345E-01  1.686E+00  3.68E+02  0.00E+00  2.59E+02  0.881953  0.000252  0.0000000E+00  5.1415395152E-03
 28  0.597812895393191E+09    1.998194  1.283750  3.918107  0.7199430E+00  0.2659843E+00  2.2702609E-03  3.0205048E-05  6.7123304E-04  5.7181840E-03  2.5125093E-06  1.2865745E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1532  3.918107    0.000  1.873953  7.355377  0.5019604E+00  0.4841747E+00  2.6778329E-05  7.0990028E-06  6.9669238E-03  1.3896315E-03  1.8011679E-04  5.6878985E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.635E-04  2.440E-04  8.326E-01  1.696E+00  3.66E+02  0.00E+00  2.59E+02  0.885049  0.000254  0.0000000E+00  5.1415395152E-03
 29  0.615140537979521E+09    1.998194  1.287846  3.916992  0.7199370E+00  0.2659882E+00  2.2687122E-03  3.0443752E-05  6.7280003E-04  5.7181388E-03  2.5493645E-06  1.2861290E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1516  3.916992    0.000  1.875931  7.356475  0.4939025E+00  0.4922427E+00  2.7185478E-05  7.2068443E-06  7.0304862E-03  1.3269782E-03  1.6878689E-04  5.3515952E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.619E-04  2.427E-04  8.309E-01  1.707E+00  3.64E+02  0.00E+00  2.59E+02  0.887688  0.000257  0.0000000E+00  5.1415395152E-03
 30  0.633953407073250E+09    1.998194  1.292113  3.915696  0.7199306E+00  0.2659926E+00  2.2670342E-03  3.0696592E-05  6.7450435E-04  5.7180883E-03  2.5902080E-06  1.2856419E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1512  3.915696    0.000  1.877138  7.357511  0.4861203E+00  0.5000328E+00  2.7502525E-05  7.2917621E-06  7.0798947E-03  1.2799954E-03  1.5815172E-04  5.0324787E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.602E-04  2.409E-04  8.289E-01  1.718E+00  3.63E+02  0.00E+00  2.60E+02  0.890810  0.000259  0.0000000E+00  5.1415395152E-03
 31  0.652766276166980E+09    1.998194  1.296095  3.914307  0.7199211E+00  0.2659991E+00  2.2646002E-03  3.1052241E-05  6.7698965E-04  5.7180122E-03  2.6512904E-06  1.2849267E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1500  3.914307    0.000  1.878098  7.358520  0.4781488E+00  0.5080119E+00  2.7754257E-05  7.3593414E-06  7.1284368E-03  1.2331592E-03  1.4852785E-04  4.7393470E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.585E-04  2.389E-04  8.269E-01  1.730E+00  3.61E+02  0.00E+00  2.60E+02  0.893894  0.000262  0.0000000E+00  5.1415395152E-03
 32  0.671727667911447E+09    1.998194  1.300130  3.912670  0.7199102E+00  0.2660069E+00  2.2617855E-03  3.1449185E-05  6.7988032E-04  5.7179201E-03  2.7243724E-06  1.2840883E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1494  3.912670    0.000  1.879158  7.359652  0.4702044E+00  0.5159634E+00  2.8038477E-05  7.4349202E-06  7.1724757E-03  1.1910466E-03  1.3929684E-04  4.4608899E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.568E-04  2.367E-04  8.240E-01  1.747E+00  3.59E+02  0.00E+00  2.61E+02  0.898150  0.000264  0.0000000E+00  5.1415395152E-03
 33  0.690887089856900E+09    1.998194  1.303935  3.910908  0.7198956E+00  0.2660174E+00  2.2580849E-03  3.1953766E-05  6.8370136E-04  5.7177939E-03  2.8235427E-06  1.2829717E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1493  3.910908    0.000  1.879590  7.360596  0.4622060E+00  0.5239681E+00  2.8207772E-05  7.4828373E-06  7.2135265E-03  1.1516626E-03  1.3099389E-04  4.2032938E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.551E-04  2.343E-04  8.211E-01  1.765E+00  3.57E+02  0.00E+00  2.62E+02  0.902333  0.000266  0.0000000E+00  5.1415395153E-03
 34  0.708264239993474E+09    1.998194  1.308498  3.909427  0.7198855E+00  0.2660248E+00  2.2555339E-03  3.2291133E-05  6.8634784E-04  5.7177036E-03  2.8938352E-06  1.2821931E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1477  3.909427    0.000  1.881856  7.361858  0.4541966E+00  0.5319847E+00  2.8657982E-05  7.6013534E-06  7.2576860E-03  1.1078529E-03  1.2312787E-04  3.9744196E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.535E-04  2.328E-04  8.182E-01  1.781E+00  3.55E+02  0.00E+00  2.62E+02  0.906317  0.000269  0.0000000E+00  5.1415395153E-03
 35  0.726532526034487E+09    1.998194  1.312030  3.907934  0.7198681E+00  0.2660378E+00  2.2512022E-03  3.2846129E-05  6.9086333E-04  5.7175441E-03  3.0166194E-06  1.2808552E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1475  3.907934    0.000  1.882214  7.362725  0.4462448E+00  0.5399423E+00  2.8793160E-05  7.6398021E-06  7.2948717E-03  1.0721171E-03  1.1570269E-04  3.7413477E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.518E-04  2.305E-04  8.162E-01  1.794E+00  3.54E+02  0.00E+00  2.63E+02  0.909053  0.000271  0.0000000E+00  5.1415395153E-03
 36  0.744221573737617E+09    1.998194  1.316085  3.906498  0.7198521E+00  0.2660500E+00  2.2472734E-03  3.3332255E-05  6.9497997E-04  5.7173932E-03  3.1313913E-06  1.2796261E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1469  3.906498    0.000  1.883452  7.363909  0.4383745E+00  0.5478182E+00  2.9080015E-05  7.7167143E-06  7.3297631E-03  1.0381209E-03  1.0894960E-04  3.5377255E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.501E-04  2.286E-04  8.141E-01  1.806E+00  3.52E+02  0.00E+00  2.63E+02  0.911990  0.000274  0.0000000E+00  5.1415395153E-03
 37  0.761064042331530E+09    1.998194  1.320373  3.905214  0.7198353E+00  0.2660630E+00  2.2431988E-03  3.3821428E-05  6.9926793E-04  5.7172309E-03  3.2534801E-06  1.2783375E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1454  3.905214    0.000  1.885593  7.365118  0.4302675E+00  0.5559312E+00  2.9437309E-05  7.8112812E-06  7.3677648E-03  1.0002092E-03  1.0245728E-04  3.3432989E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.484E-04  2.271E-04  8.120E-01  1.818E+00  3.50E+02  0.00E+00  2.63E+02  0.914746  0.000277  0.0000000E+00  5.1415395153E-03
 38  0.777906510925442E+09    1.998194  1.324028  3.903679  0.7198189E+00  0.2660759E+00  2.2392668E-03  3.4279901E-05  7.0342298E-04  5.7170686E-03  3.3741477E-06  1.2770809E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1446  3.903679    0.000  1.886528  7.366085  0.4222773E+00  0.5639268E+00  2.9604453E-05  7.8563174E-06  7.4017322E-03  9.6690375E-04  9.6303474E-05  3.1498289E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.467E-04  2.251E-04  8.100E-01  1.831E+00  3.49E+02  0.00E+00  2.63E+02  0.917286  0.000279  0.0000000E+00  5.1415395153E-03
 39  0.795551001833351E+09    1.998194  1.327985  3.902223  0.7197973E+00  0.2660931E+00  2.2341818E-03  3.4854717E-05  7.0881969E-04  5.7168507E-03  3.5341074E-06  1.2754380E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1441  3.902223    0.000  1.887401  7.367139  0.4144830E+00  0.5717252E+00  2.9809351E-05  7.9130929E-06  7.4275471E-03  9.4208106E-04  9.0967360E-05  2.9853964E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.449E-04  2.227E-04  8.080E-01  1.840E+00  3.47E+02  0.00E+00  2.63E+02  0.919831  0.000282  0.0000000E+00  5.1415395153E-03
 40  0.812513773774359E+09    1.998194  1.331948  3.900478  0.7197796E+00  0.2661074E+00  2.2300892E-03  3.5303548E-05  7.1318111E-04  5.7166688E-03  3.6658995E-06  1.2741017E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1432  3.900478    0.000  1.888880  7.368338  0.4064727E+00  0.5797400E+00  3.0077460E-05  7.9851154E-06  7.4561054E-03  9.1388443E-04  8.5775352E-05  2.8274413E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.432E-04  2.208E-04  8.050E-01  1.861E+00  3.45E+02  0.00E+00  2.64E+02  0.923509  0.000284  0.0000000E+00  5.1415395153E-03
