line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.310437664632006E+07   11.994052  4.009253  4.437994  0.7200000E+00  0.2659559E+00  2.2831405E-03  2.7713824E-05  6.5876574E-04  5.7184748E-03  2.2656376E-06  1.2899704E-05  1.8768898E-03  1.5180826E-04  8.507E-14  0.3458  4.437994   -8.673  0.918633  7.528592  0.6520985E+00  0.3340963E+00  4.4249080E-05  1.2003997E-05  7.3246864E-03  1.1158793E-03  5.8992157E-06  4.0883255E-09  1.8692394E-03  1.5193729E-07  6.697E-06  5.608E-05  7.360E-05  9.699E-01  1.034E+00  5.89E+02  0.00E+00  1.77E+02  0.437426  0.022519  0.0000000E+00  1.0463469672E-01
 10  0.344894407791970E+07   11.993310  4.014678  4.437397  0.7200000E+00  0.2659559E+00  2.2831094E-03  2.7727723E-05  6.5878885E-04  5.7184734E-03  2.2657467E-06  1.2899600E-05  1.8768898E-03  1.5180797E-04  3.006E-13  0.3438  4.437397   -8.661  0.917536  7.529049  0.6439032E+00  0.3423095E+00  4.5073071E-05  1.2227210E-05  7.4483103E-03  9.7395178E-04  5.1214913E-06  3.5556952E-09  1.8684975E-03  1.2719183E-07  6.382E-06  5.553E-05  7.307E-05  9.696E-01  1.034E+00  5.86E+02  0.00E+00  1.77E+02  0.438905  0.022803  0.0000000E+00  1.0458068731E-01
 11  0.379351150951935E+07   11.992547  4.020112  4.436843  0.7199999E+00  0.2659559E+00  2.2830195E-03  2.7763058E-05  6.5886163E-04  5.7184679E-03  2.2660878E-06  1.2899282E-05  1.8768898E-03  1.5180697E-04  8.785E-13  0.3414  4.436843   -8.649  0.916614  7.529596  0.6357731E+00  0.3504538E+00  4.5737845E-05  1.2408519E-05  7.5461189E-03  8.6164131E-04  4.5032663E-06  3.1590090E-09  1.8677713E-03  1.8860763E-07  6.061E-06  5.489E-05  7.252E-05  9.695E-01  1.034E+00  5.84E+02  0.00E+00  1.76E+02  0.439559  0.023092  0.0000000E+00  1.0452476606E-01
 12  0.412127077372389E+07   11.991801  4.025461  4.436275  0.7199998E+00  0.2659560E+00  2.2828454E-03  2.7824822E-05  6.5901143E-04  5.7184551E-03  2.2667834E-06  1.2898646E-05  1.8768898E-03  1.5180478E-04  1.799E-12  0.3395  4.436275   -8.637  0.916017  7.530184  0.6276039E+00  0.3586356E+00  4.6367059E-05  1.2577990E-05  7.6333115E-03  7.6145992E-04  3.9553011E-06  2.7733044E-09  1.8670443E-03  1.2888693E-07  5.811E-06  5.437E-05  7.207E-05  9.693E-01  1.034E+00  5.81E+02  0.00E+00  1.76E+02  0.441148  0.023379  0.0000000E+00  1.0446967395E-01
 13  0.444903003792844E+07   11.991034  4.030840  4.435758  0.7199996E+00  0.2659561E+00  2.2825018E-03  2.7936066E-05  6.5932174E-04  5.7184253E-03  2.2682080E-06  1.2897361E-05  1.8768898E-03  1.5180001E-04  3.300E-12  0.3372  4.435758   -8.625  0.915508  7.530840  0.6196110E+00  0.3666381E+00  4.6917500E-05  1.2725771E-05  7.6995762E-03  6.8520765E-04  3.5351644E-06  2.4765477E-09  1.8663394E-03  1.4686581E-07  5.550E-06  5.376E-05  7.160E-05  9.693E-01  1.034E+00  5.79E+02  0.00E+00  1.76E+02  0.441576  0.023672  0.0000000E+00  1.0441267054E-01
 14  0.477762971050276E+07   11.990244  4.036282  4.435206  0.7199993E+00  0.2659564E+00  2.2819571E-03  2.8099355E-05  6.5983263E-04  5.7183716E-03  2.2705251E-06  1.2895289E-05  1.8768897E-03  1.5179183E-04  5.045E-12  0.3353  4.435206   -8.613  0.915060  7.531514  0.6115192E+00  0.3747381E+00  4.7447744E-05  1.2875515E-05  7.7552562E-03  6.2104570E-04  3.1478845E-06  2.2582124E-09  1.8656281E-03  1.8011619E-07  5.306E-06  5.322E-05  7.111E-05  9.690E-01  1.035E+00  5.76E+02  0.00E+00  1.76E+02  0.442955  0.023972  0.0000000E+00  1.0435347161E-01
 15  0.509530407427025E+07   11.989458  4.041702  4.434684  0.7199986E+00  0.2659570E+00  2.2811217E-03  2.8332668E-05  6.6064229E-04  5.7182796E-03  2.2741476E-06  1.2892070E-05  1.8768896E-03  1.5177843E-04  7.084E-12  0.3333  4.434684   -8.601  0.914877  7.532244  0.6034361E+00  0.3828283E+00  4.7869076E-05  1.2988902E-05  7.8044549E-03  5.6440856E-04  2.8379539E-06  2.0383241E-09  1.8649176E-03  1.3919987E-07  5.105E-06  5.271E-05  7.068E-05  9.688E-01  1.035E+00  5.74E+02  0.00E+00  1.75E+02  0.444323  0.024275  0.0000000E+00  1.0429417717E-01
 16  0.541297843803774E+07   11.988650  4.047205  4.434156  0.7199977E+00  0.2659578E+00  2.2798894E-03  2.8655814E-05  6.6186961E-04  5.7181308E-03  2.2795617E-06  1.2887275E-05  1.8768895E-03  1.5175761E-04  9.273E-12  0.3314  4.434156   -8.589  0.914797  7.533015  0.5952381E+00  0.3910324E+00  4.8240091E-05  1.3089253E-05  7.8461718E-03  5.1635879E-04  2.5773366E-06  1.8631434E-09  1.8641975E-03  1.6021931E-07  4.912E-06  5.215E-05  7.024E-05  9.687E-01  1.035E+00  5.71E+02  0.00E+00  1.75E+02  0.445391  0.024586  0.0000000E+00  1.0423275677E-01
 17  0.573065280180523E+07   11.987819  4.052769  4.433642  0.7199963E+00  0.2659590E+00  2.2782125E-03  2.9070409E-05  6.6358067E-04  5.7179113E-03  2.2869982E-06  1.2880701E-05  1.8768893E-03  1.5172798E-04  1.129E-11  0.3294  4.433642   -8.576  0.914787  7.533826  0.5871125E+00  0.3991627E+00  4.8578716E-05  1.3181429E-05  7.8783109E-03  4.7925482E-04  2.3738677E-06  1.7173434E-09  1.8634842E-03  1.4452001E-07  4.725E-06  5.163E-05  6.979E-05  9.685E-01  1.035E+00  5.69E+02  0.00E+00  1.75E+02  0.446759  0.024905  0.0000000E+00  1.0416912865E-01
 18  0.604076349024493E+07   11.986985  4.058216  4.433114  0.7199943E+00  0.2659607E+00  2.2760671E-03  2.9572220E-05  6.6581762E-04  5.7176099E-03  2.2965719E-06  1.2872238E-05  1.8768890E-03  1.5168861E-04  1.298E-11  0.3273  4.433114   -8.564  0.914754  7.534638  0.5791001E+00  0.4071789E+00  4.8833175E-05  1.3250916E-05  7.9049829E-03  4.4850584E-04  2.2054102E-06  1.6144080E-09  1.8627796E-03  1.8105898E-07  4.550E-06  5.118E-05  6.933E-05  9.682E-01  1.035E+00  5.66E+02  0.00E+00  1.75E+02  0.448846  0.025221  0.0000000E+00  1.0410474340E-01
 19  0.634331050335682E+07   11.986148  4.063704  4.432549  0.7199916E+00  0.2659632E+00  2.2732189E-03  3.0204513E-05  6.6884507E-04  5.7171838E-03  2.3093298E-06  1.2860947E-05  1.8768887E-03  1.5163466E-04  1.462E-11  0.3253  4.432549   -8.552  0.914915  7.535473  0.5709802E+00  0.4153024E+00  4.9128511E-05  1.3329946E-05  7.9304178E-03  4.1909718E-04  2.0451497E-06  1.5007735E-09  1.8620625E-03  1.4437977E-07  4.405E-06  5.068E-05  6.892E-05  9.679E-01  1.036E+00  5.64E+02  0.00E+00  1.75E+02  0.450364  0.025543  0.0000000E+00  1.0403964882E-01
 20  0.664131931127204E+07   11.985300  4.069119  4.431952  0.7199881E+00  0.2659663E+00  2.2698297E-03  3.0920331E-05  6.7251160E-04  5.7166473E-03  2.3245435E-06  1.2847452E-05  1.8768882E-03  1.5156868E-04  1.570E-11  0.3232  4.431952   -8.540  0.914991  7.536289  0.5628638E+00  0.4234220E+00  4.9534590E-05  1.3444170E-05  7.9518679E-03  3.9404592E-04  1.8907739E-06  1.4064717E-09  1.8613437E-03  1.6073941E-07  4.264E-06  5.016E-05  6.850E-05  9.677E-01  1.036E+00  5.61E+02  0.00E+00  1.75E+02  0.451635  0.025866  0.0000000E+00  1.0397322783E-01
 21  0.694084085425283E+07   11.984424  4.074719  4.431397  0.7199834E+00  0.2659705E+00  2.2654927E-03  3.1791592E-05  6.7728340E-04  5.7159230E-03  2.3440278E-06  1.2830112E-05  1.8768875E-03  1.5148216E-04  1.663E-11  0.3215  4.431397   -8.528  0.915272  7.537168  0.5547560E+00  0.4315322E+00  4.9773855E-05  1.3508745E-05  7.9685441E-03  3.7469267E-04  1.7804999E-06  1.3323279E-09  1.8606236E-03  1.5950793E-07  4.123E-06  4.966E-05  6.806E-05  9.675E-01  1.036E+00  5.59E+02  0.00E+00  1.74E+02  0.453090  0.026203  0.0000000E+00  1.0390405854E-01
 22  0.722674778164359E+07   11.983564  4.080114  4.430811  0.7199779E+00  0.2659755E+00  2.2606722E-03  3.2714906E-05  6.8266913E-04  5.7150781E-03  2.3656789E-06  1.2810768E-05  1.8768867E-03  1.5138395E-04  1.702E-11  0.3194  4.430811   -8.516  0.915610  7.538039  0.5466450E+00  0.4396457E+00  5.0021533E-05  1.3575202E-05  7.9857413E-03  3.5472805E-04  1.6729127E-06  1.2562615E-09  1.8598993E-03  1.4253145E-07  4.007E-06  4.915E-05  6.766E-05  9.673E-01  1.037E+00  5.56E+02  0.00E+00  1.74E+02  0.454451  0.026533  0.0000000E+00  1.0383563733E-01
 23  0.752626932462438E+07   11.982638  4.085791  4.430229  0.7199709E+00  0.2659818E+00  2.2548507E-03  3.3778282E-05  6.8926983E-04  5.7140096E-03  2.3917997E-06  1.2787320E-05  1.8768857E-03  1.5126310E-04  1.703E-11  0.3175  4.430229   -8.504  0.915873  7.538958  0.5385092E+00  0.4477829E+00  5.0202426E-05  1.3625615E-05  7.9952545E-03  3.4361400E-04  1.6076277E-06  1.2190179E-09  1.8591711E-03  1.9085105E-07  3.867E-06  4.864E-05  6.718E-05  9.671E-01  1.037E+00  5.54E+02  0.00E+00  1.74E+02  0.455892  0.026884  0.0000000E+00  1.0376136953E-01
 24  0.780536894422011E+07   11.981751  4.091164  4.429633  0.7199627E+00  0.2659894E+00  2.2483907E-03  3.4904433E-05  6.9669751E-04  5.7127708E-03  2.4207376E-06  1.2761206E-05  1.8768845E-03  1.5112672E-04  1.693E-11  0.3156  4.429633   -8.492  0.916286  7.539927  0.5304243E+00  0.4558697E+00  5.0430321E-05  1.3687039E-05  8.0077263E-03  3.2905676E-04  1.5273235E-06  1.1610820E-09  1.8584423E-03  1.6477695E-07  3.761E-06  4.810E-05  6.680E-05  9.670E-01  1.037E+00  5.51E+02  0.00E+00  1.74E+02  0.456623  0.027220  0.0000000E+00  1.0368961984E-01
 25  0.809127587161087E+07   11.980816  4.096925  4.429043  0.7199526E+00  0.2659986E+00  2.2409280E-03  3.6147400E-05  7.0539225E-04  5.7112791E-03  2.4540956E-06  1.2730930E-05  1.8768831E-03  1.5096681E-04  1.656E-11  0.3136  4.429043   -8.480  0.916761  7.541043  0.5222546E+00  0.4640405E+00  5.0615184E-05  1.3736869E-05  8.0161561E-03  3.1916954E-04  1.4693479E-06  1.1277798E-09  1.8577020E-03  1.6802115E-07  3.650E-06  4.760E-05  6.639E-05  9.667E-01  1.038E+00  5.49E+02  0.00E+00  1.73E+02  0.458194  0.027586  0.0000000E+00  1.0361344802E-01
 26  0.835608014483704E+07   11.979927  4.102176  4.428368  0.7199418E+00  0.2660086E+00  2.2332597E-03  3.7369827E-05  7.1443783E-04  5.7096853E-03  2.4882879E-06  1.2699709E-05  1.8768816E-03  1.5080031E-04  1.603E-11  0.3117  4.428368   -8.468  0.917189  7.542016  0.5142128E+00  0.4720840E+00  5.1008209E-05  1.3847115E-05  8.0265332E-03  3.0672915E-04  1.3857358E-06  1.0731111E-09  1.8569684E-03  1.4238549E-07  3.564E-06  4.713E-05  6.600E-05  9.665E-01  1.038E+00  5.46E+02  0.00E+00  1.73E+02  0.459789  0.027923  0.0000000E+00  1.0354032552E-01
 27  0.863790268755075E+07   11.978953  4.108006  4.427758  0.7199282E+00  0.2660212E+00  2.2241941E-03  3.8754026E-05  7.2525955E-04  5.7077286E-03  2.5285961E-06  1.2662666E-05  1.8768797E-03  1.5060110E-04  1.538E-11  0.3099  4.427758   -8.456  0.917899  7.543177  0.5059478E+00  0.4803497E+00  5.1228005E-05  1.3907300E-05  8.0319786E-03  3.0017857E-04  1.3436436E-06  1.0468215E-09  1.8562105E-03  1.6317630E-07  3.459E-06  4.662E-05  6.560E-05  9.662E-01  1.038E+00  5.44E+02  0.00E+00  1.73E+02  0.461284  0.028303  0.0000000E+00  1.0345969916E-01
 28  0.888909234518688E+07   11.978062  4.113293  4.427166  0.7199144E+00  0.2660340E+00  2.2155120E-03  4.0025326E-05  7.3574161E-04  5.7057855E-03  2.5670801E-06  1.2627063E-05  1.8768778E-03  1.5040824E-04  1.468E-11  0.3081  4.427166   -8.444  0.918750  7.544292  0.4979819E+00  0.4883170E+00  5.1436866E-05  1.3961907E-05  8.0409012E-03  2.8968971E-04  1.2863594E-06  1.0086389E-09  1.8554744E-03  1.3700905E-07  3.386E-06  4.622E-05  6.526E-05  9.659E-01  1.038E+00  5.41E+02  0.00E+00  1.73E+02  0.463538  0.028651  0.0000000E+00  1.0338523353E-01
 29  0.915253515685405E+07   11.977102  4.118788  4.426512  0.7198970E+00  0.2660503E+00  2.2051233E-03  4.1485567E-05  7.4842171E-04  5.7033771E-03  2.6129747E-06  1.2584307E-05  1.8768754E-03  1.5017519E-04  1.408E-11  0.3057  4.426512   -8.433  0.919322  7.545377  0.4898121E+00  0.4964875E+00  5.1632400E-05  1.4015973E-05  8.0457282E-03  2.8388008E-04  1.2500127E-06  9.8598076E-10  1.8547141E-03  1.7377122E-07  3.299E-06  4.566E-05  6.486E-05  9.658E-01  1.039E+00  5.39E+02  0.00E+00  1.73E+02  0.464102  0.029018  0.0000000E+00  1.0330439191E-01
 30  0.941597796852121E+07   11.976114  4.124388  4.425755  0.7198772E+00  0.2660690E+00  2.1939674E-03  4.2988451E-05  7.6219113E-04  5.7006950E-03  2.6620700E-06  1.2538218E-05  1.8768726E-03  1.4992250E-04  1.344E-11  0.3044  4.425755   -8.420  0.919928  7.546210  0.4816494E+00  0.5046505E+00  5.1783013E-05  1.4056930E-05  8.0485620E-03  2.8041411E-04  1.2249319E-06  9.7610833E-10  1.8539492E-03  1.8049895E-07  3.214E-06  4.520E-05  6.439E-05  9.654E-01  1.039E+00  5.36E+02  0.00E+00  1.73E+02  0.466504  0.029397  0.0000000E+00  1.0322059152E-01
 31  0.966778028385888E+07   11.975144  4.130009  4.425075  0.7198543E+00  0.2660905E+00  2.1819204E-03  4.4545109E-05  7.7722305E-04  5.6976934E-03  2.7148701E-06  1.2488256E-05  1.8768695E-03  1.4964718E-04  1.297E-11  0.3024  4.425075   -8.408  0.920654  7.547419  0.4736156E+00  0.5126848E+00  5.2095729E-05  1.4146982E-05  8.0514146E-03  2.7666200E-04  1.1869622E-06  9.5889658E-10  1.8531910E-03  2.0380364E-07  3.138E-06  4.467E-05  6.403E-05  9.653E-01  1.039E+00  5.34E+02  0.00E+00  1.72E+02  0.467394  0.029782  0.0000000E+00  1.0313751633E-01
 32  0.993244841092913E+07   11.974094  4.135924  4.424379  0.7198281E+00  0.2661154E+00  2.1689552E-03  4.6150733E-05  7.9357934E-04  5.6943435E-03  2.7714365E-06  1.2434270E-05  1.8768660E-03  1.4934830E-04  1.238E-11  0.3007  4.424379   -8.395  0.921424  7.548570  0.4654645E+00  0.5208359E+00  5.2269488E-05  1.4195614E-05  8.0504831E-03  2.7744262E-04  1.1791499E-06  9.6175848E-10  1.8524152E-03  2.3382208E-07  3.053E-06  4.418E-05  6.359E-05  9.650E-01  1.040E+00  5.31E+02  0.00E+00  1.72E+02  0.469132  0.030192  0.0000000E+00  1.0304692334E-01
 33  0.101640330221156E+08   11.973151  4.141111  4.423578  0.7198029E+00  0.2661393E+00  2.1572857E-03  4.7539259E-05  8.0845332E-04  5.6912233E-03  2.8221156E-06  1.2385493E-05  1.8768627E-03  1.4907718E-04  1.184E-11  0.2988  4.423578   -8.385  0.922261  7.549563  0.4573116E+00  0.5289897E+00  5.2533687E-05  1.4264181E-05  8.0576842E-03  2.6882100E-04  1.1320375E-06  9.2331549E-10  1.8516340E-03  1.5419711E-07  3.007E-06  4.370E-05  6.323E-05  9.647E-01  1.040E+00  5.28E+02  0.00E+00  1.72E+02  0.470662  0.030557  0.0000000E+00  1.0296473493E-01
 34  0.104066454719300E+08   11.972136  4.146696  4.422809  0.7197730E+00  0.2661678E+00  2.1442807E-03  4.9029183E-05  8.2519127E-04  5.6876312E-03  2.8783290E-06  1.2330932E-05  1.8768587E-03  1.4877289E-04  1.135E-11  0.2973  4.422809   -8.373  0.923076  7.550645  0.4492817E+00  0.5370200E+00  5.2686749E-05  1.4308016E-05  8.0593372E-03  2.6669056E-04  1.1142450E-06  9.1537685E-10  1.8508586E-03  2.0238744E-07  2.934E-06  4.319E-05  6.281E-05  9.645E-01  1.040E+00  5.26E+02  0.00E+00  1.72E+02  0.472202  0.030954  0.0000000E+00  1.0287561445E-01
 35  0.106398842589107E+08   11.971134  4.152122  4.421897  0.7197413E+00  0.2661982E+00  2.1313399E-03  5.0456427E-05  8.4200970E-04  5.6839380E-03  2.9339841E-06  1.2276435E-05  1.8768546E-03  1.4846801E-04  1.091E-11  0.2955  4.421897   -8.361  0.923872  7.551593  0.4410737E+00  0.5452286E+00  5.3069513E-05  1.4414186E-05  8.0636151E-03  2.6120197E-04  1.0706212E-06  8.9119831E-10  1.8500604E-03  1.5701022E-07  2.878E-06  4.269E-05  6.239E-05  9.642E-01  1.041E+00  5.23E+02  0.00E+00  1.71E+02  0.473827  0.031346  0.0000000E+00  1.0278685402E-01
 36  0.108681605185088E+08   11.970128  4.157479  4.421077  0.7197065E+00  0.2662316E+00  2.1180100E-03  5.1874099E-05  8.5949541E-04  5.6800130E-03  2.9910189E-06  1.2220095E-05  1.8768501E-03  1.4815196E-04  1.054E-11  0.2936  4.421077   -8.350  0.924675  7.552648  0.4330651E+00  0.5532376E+00  5.3229334E-05  1.4459868E-05  8.0666222E-03  2.5751734E-04  1.0479283E-06  8.7794457E-10  1.8492763E-03  1.9007377E-07  2.813E-06  4.220E-05  6.197E-05  9.640E-01  1.041E+00  5.21E+02  0.00E+00  1.71E+02  0.475351  0.031737  0.0000000E+00  1.0269688711E-01
 37  0.111063618328720E+08   11.969049  4.163266  4.420209  0.7196656E+00  0.2662710E+00  2.1033361E-03  5.3377691E-05  8.7892820E-04  5.6755517E-03  3.0534563E-06  1.2157840E-05  1.8768449E-03  1.4780180E-04  1.023E-11  0.2920  4.420209   -8.338  0.925606  7.553683  0.4249213E+00  0.5613815E+00  5.3429000E-05  1.4512750E-05  8.0670896E-03  2.5666462E-04  1.0347913E-06  8.7298339E-10  1.8484719E-03  1.8147412E-07  2.744E-06  4.168E-05  6.150E-05  9.637E-01  1.041E+00  5.18E+02  0.00E+00  1.71E+02  0.476991  0.032165  0.0000000E+00  1.0259960986E-01
 38  0.113197505103224E+08   11.968056  4.168443  4.419277  0.7196261E+00  0.2663091E+00  2.0900585E-03  5.4689813E-05  8.9667506E-04  5.6713876E-03  3.1096307E-06  1.2101300E-05  1.8768399E-03  1.4748304E-04  9.942E-12  0.2900  4.419277   -8.327  0.926632  7.554717  0.4167650E+00  0.5695387E+00  5.3636708E-05  1.4569076E-05  8.0727967E-03  2.4982912E-04  9.9964591E-07  8.4777418E-10  1.8476629E-03  1.6118675E-07  2.697E-06  4.126E-05  6.112E-05  9.633E-01  1.041E+00  5.15E+02  0.00E+00  1.71E+02  0.479623  0.032552  0.0000000E+00  1.0250931875E-01
 39  0.115480267699205E+08   11.966967  4.174042  4.418357  0.7195779E+00  0.2663557E+00  2.0748627E-03  5.6139577E-05  9.1716908E-04  5.6664759E-03  3.1735458E-06  1.2036358E-05  1.8768339E-03  1.4711610E-04  9.747E-12  0.2883  4.418357   -8.316  0.927525  7.555787  0.4086992E+00  0.5776045E+00  5.3785086E-05  1.4612036E-05  8.0730732E-03  2.4927188E-04  9.8964550E-07  8.4500855E-10  1.8468547E-03  2.0428119E-07  2.626E-06  4.074E-05  6.066E-05  9.630E-01  1.042E+00  5.13E+02  0.00E+00  1.71E+02  0.481224  0.032977  0.0000000E+00  1.0240933007E-01
 40  0.117554604145118E+08   11.965951  4.179228  4.417365  0.7195293E+00  0.2664029E+00  2.0604969E-03  5.7462386E-05  9.3671983E-04  5.6616897E-03  3.2335986E-06  1.1974737E-05  1.8768279E-03  1.4676720E-04  9.621E-12  0.2866  4.417365   -8.305  0.928658  7.556822  0.4005663E+00  0.5857382E+00  5.4180793E-05  1.4720058E-05  8.0774773E-03  2.4361251E-04  9.5351642E-07  8.2530657E-10  1.8460361E-03  1.6986317E-07  2.579E-06  4.025E-05  6.028E-05  9.627E-01  1.042E+00  5.10E+02  0.00E+00  1.70E+02  0.482853  0.033375  0.0000000E+00  1.0231525973E-01
