line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.670905392331660E+08    3.000000  1.921181  4.084306  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2169  4.084306    0.000  1.640068  7.394384  0.6525358E+00  0.3335167E+00  2.8226605E-05  7.5183682E-06  6.3650680E-03  2.1474873E-03  1.0315811E-04  3.7395475E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.187E-05  1.269E-04  9.684E-01  1.064E+00  4.34E+02  0.00E+00  1.34E+02  0.446991  0.000735  0.0000000E+00  6.2430738420E-03
 10  0.736442900468942E+08    3.000000  1.925010  4.083263  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2153  4.083263    0.000  1.638847  7.394645  0.6445748E+00  0.3415032E+00  2.8978179E-05  7.7190468E-06  6.5371811E-03  1.9587214E-03  9.3399415E-05  3.3868370E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.052E-05  1.262E-04  9.685E-01  1.064E+00  4.32E+02  0.00E+00  1.33E+02  0.446517  0.000742  0.0000000E+00  6.2430738420E-03
 11  0.803043179008451E+08    3.000000  1.929048  4.082251  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2142  4.082251    0.000  1.638002  7.395031  0.6364661E+00  0.3496346E+00  2.9700819E-05  7.9119410E-06  6.6901961E-03  1.7910059E-03  8.4516444E-05  3.0693727E-08  1.8768898E-03  1.5180834E-04  0.000E+00  8.926E-05  1.255E-04  9.685E-01  1.064E+00  4.30E+02  0.00E+00  1.32E+02  0.446490  0.000748  0.0000000E+00  6.2430738420E-03
 12  0.871591869952044E+08    3.000000  1.933213  4.081272  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707438E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2126  4.081272    0.000  1.637045  7.395478  0.6285287E+00  0.3575908E+00  3.0304489E-05  8.0734221E-06  6.8165739E-03  1.6527081E-03  7.6932108E-05  2.7983920E-08  1.8768898E-03  1.5180834E-04  0.000E+00  8.809E-05  1.247E-04  9.685E-01  1.064E+00  4.28E+02  0.00E+00  1.32E+02  0.446727  0.000756  0.0000000E+00  6.2430738420E-03
 13  0.941734716498977E+08    3.000000  1.937614  4.080329  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707445E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2108  4.080329    0.000  1.636297  7.396008  0.6204676E+00  0.3656685E+00  3.0911693E-05  8.2349607E-06  6.9279595E-03  1.5307332E-03  7.0204698E-05  2.5608599E-08  1.8768898E-03  1.5180834E-04  0.000E+00  8.695E-05  1.238E-04  9.684E-01  1.064E+00  4.26E+02  0.00E+00  1.31E+02  0.447283  0.000763  0.0000000E+00  6.2430738420E-03
 14  0.101028340744257E+09    3.000000  1.942094  4.079400  0.7199999E+00  0.2659559E+00  2.2831524E-03  2.7707469E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2096  4.079400    0.000  1.635921  7.396584  0.6123457E+00  0.3738056E+00  3.1434176E-05  8.3748003E-06  7.0297208E-03  1.4193503E-03  6.4058327E-05  2.3418126E-08  1.8768898E-03  1.5180834E-04  0.000E+00  8.592E-05  1.230E-04  9.682E-01  1.065E+00  4.24E+02  0.00E+00  1.31E+02  0.448248  0.000771  0.0000000E+00  6.2430738420E-03
 15  0.107723794278282E+09    3.000000  1.946349  4.078411  0.7199999E+00  0.2659559E+00  2.2831523E-03  2.7707552E-05  6.5875806E-04  5.7184752E-03  2.2656014E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2082  4.078411    0.000  1.635343  7.397140  0.6043366E+00  0.3818279E+00  3.1840465E-05  8.4847562E-06  7.1189325E-03  1.3218087E-03  5.8648043E-05  2.1467038E-08  1.8768898E-03  1.5180834E-04  0.000E+00  8.491E-05  1.221E-04  9.681E-01  1.065E+00  4.22E+02  0.00E+00  1.31E+02  0.449204  0.000779  0.0000000E+00  6.2430738420E-03
 16  0.114690254264875E+09    3.000000  1.950949  4.077490  0.7199998E+00  0.2659559E+00  2.2831520E-03  2.7707791E-05  6.5875816E-04  5.7184752E-03  2.2656015E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2071  4.077490    0.000  1.634851  7.397831  0.5964029E+00  0.3897726E+00  3.2249903E-05  8.5948888E-06  7.1919709E-03  1.2420449E-03  5.3983278E-05  1.9812795E-08  1.8768898E-03  1.5180834E-04  0.000E+00  8.393E-05  1.211E-04  9.679E-01  1.065E+00  4.20E+02  0.00E+00  1.30E+02  0.450243  0.000787  0.0000000E+00  6.2430738420E-03
 17  0.121433532467000E+09    3.000000  1.955581  4.076560  0.7199998E+00  0.2659559E+00  2.2831514E-03  2.7708272E-05  6.5875842E-04  5.7184752E-03  2.2656021E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2058  4.076560    0.000  1.634640  7.398491  0.5883896E+00  0.3977962E+00  3.2648334E-05  8.7015724E-06  7.2613042E-03  1.1661170E-03  4.9762101E-05  1.8311278E-08  1.8768898E-03  1.5180834E-04  0.000E+00  8.296E-05  1.202E-04  9.677E-01  1.066E+00  4.18E+02  0.00E+00  1.30E+02  0.451534  0.000796  0.0000000E+00  6.2430738420E-03
 18  0.128033336664825E+09    3.000000  1.960124  4.075595  0.7199997E+00  0.2659559E+00  2.2831500E-03  2.7709231E-05  6.5875906E-04  5.7184752E-03  2.2656037E-06  1.2899738E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2044  4.075595    0.000  1.634505  7.399184  0.5802365E+00  0.4059592E+00  3.3033601E-05  8.8050866E-06  7.3271071E-03  1.0940116E-03  4.5789275E-05  1.6895064E-08  1.8768898E-03  1.5180834E-04  0.000E+00  8.202E-05  1.194E-04  9.675E-01  1.066E+00  4.16E+02  0.00E+00  1.30E+02  0.452846  0.000804  0.0000000E+00  6.2430738420E-03
 19  0.134920088871251E+09    3.000000  1.964854  4.074615  0.7199996E+00  0.2659559E+00  2.2831464E-03  2.7711465E-05  6.5876086E-04  5.7184751E-03  2.2656092E-06  1.2899734E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2029  4.074615    0.000  1.634154  7.399901  0.5721956E+00  0.4140079E+00  3.3353200E-05  8.8913621E-06  7.3791680E-03  1.0370931E-03  4.2482721E-05  1.5718341E-08  1.8768898E-03  1.5180834E-04  0.000E+00  8.108E-05  1.184E-04  9.673E-01  1.067E+00  4.14E+02  0.00E+00  1.30E+02  0.454260  0.000813  0.0000000E+00  6.2430738420E-03
 20  0.141950315081977E+09    3.000000  1.969789  4.073660  0.7199994E+00  0.2659559E+00  2.2831396E-03  2.7715427E-05  6.5876465E-04  5.7184751E-03  2.2656229E-06  1.2899725E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2018  4.073660    0.000  1.633856  7.400688  0.5642174E+00  0.4219926E+00  3.3654296E-05  8.9727330E-06  7.4223921E-03  9.8987465E-04  3.9632964E-05  1.4713206E-08  1.8768898E-03  1.5180834E-04  0.000E+00  8.015E-05  1.174E-04  9.671E-01  1.067E+00  4.12E+02  0.00E+00  1.29E+02  0.455685  0.000822  0.0000000E+00  6.2430738420E-03
 21  0.148119697266900E+09    3.000000  1.974243  4.072681  0.7199992E+00  0.2659559E+00  2.2831299E-03  2.7720733E-05  6.5877053E-04  5.7184750E-03  2.2656472E-06  1.2899712E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2004  4.072681    0.000  1.633975  7.401420  0.5561045E+00  0.4301133E+00  3.3986096E-05  9.0617780E-06  7.4747302E-03  9.3230225E-04  3.6663472E-05  1.3649596E-08  1.8768898E-03  1.5180834E-04  0.000E+00  7.924E-05  1.166E-04  9.669E-01  1.068E+00  4.10E+02  0.00E+00  1.29E+02  0.457117  0.000831  0.0000000E+00  6.2430738420E-03
 22  0.154432553456123E+09    3.000000  1.978819  4.071694  0.7199990E+00  0.2659559E+00  2.2831109E-03  2.7730407E-05  6.5878271E-04  5.7184747E-03  2.2657042E-06  1.2899684E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1990  4.071694    0.000  1.633987  7.402180  0.5481535E+00  0.4380707E+00  3.4269913E-05  9.1384168E-06  7.5166249E-03  8.8634177E-04  3.4122036E-05  1.2742412E-08  1.8768898E-03  1.5180834E-04  0.000E+00  7.836E-05  1.157E-04  9.667E-01  1.068E+00  4.08E+02  0.00E+00  1.29E+02  0.458595  0.000839  0.0000000E+00  6.2430738420E-03
 23  0.161147136857388E+09    3.000000  1.983707  4.070651  0.7199987E+00  0.2659559E+00  2.2830793E-03  2.7745412E-05  6.5880413E-04  5.7184742E-03  2.2658164E-06  1.2899636E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1975  4.070651    0.000  1.633871  7.403024  0.5400221E+00  0.4462073E+00  3.4537713E-05  9.2110741E-06  7.5510837E-03  8.4859625E-04  3.1909434E-05  1.1960267E-08  1.8768898E-03  1.5180834E-04  0.000E+00  7.742E-05  1.147E-04  9.664E-01  1.069E+00  4.06E+02  0.00E+00  1.29E+02  0.460166  0.000849  0.0000000E+00  6.2430738420E-03
 24  0.167345213843171E+09    3.000000  1.988340  4.069634  0.7199984E+00  0.2659559E+00  2.2830422E-03  2.7762008E-05  6.5883046E-04  5.7184735E-03  2.2659680E-06  1.2899575E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1965  4.069634    0.000  1.633977  7.403802  0.5320677E+00  0.4541669E+00  3.4777784E-05  9.2745048E-06  7.5860126E-03  8.1020052E-04  2.9868126E-05  1.1226287E-08  1.8768898E-03  1.5180834E-04  0.000E+00  7.653E-05  1.139E-04  9.662E-01  1.069E+00  4.04E+02  0.00E+00  1.29E+02  0.461627  0.000858  0.0000000E+00  6.2430738420E-03
 25  0.173543290828954E+09    3.000000  1.993066  4.068604  0.7199981E+00  0.2659560E+00  2.2829861E-03  2.7785720E-05  6.5887196E-04  5.7184722E-03  2.2662276E-06  1.2899480E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1952  4.068604    0.000  1.634285  7.404650  0.5239097E+00  0.4623301E+00  3.5091908E-05  9.3604249E-06  7.6195693E-03  7.7315205E-04  2.7927283E-05  1.0547080E-08  1.8768898E-03  1.5180834E-04  0.000E+00  7.564E-05  1.130E-04  9.659E-01  1.070E+00  4.02E+02  0.00E+00  1.29E+02  0.463149  0.000867  0.0000000E+00  6.2430738420E-03
 26  0.179353988003126E+09    3.000000  1.997357  4.067541  0.7199975E+00  0.2659561E+00  2.2828887E-03  2.7824485E-05  6.5894675E-04  5.7184695E-03  2.2667345E-06  1.2899306E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1935  4.067541    0.000  1.634308  7.405428  0.5160273E+00  0.4702171E+00  3.5299030E-05  9.4172180E-06  7.6505538E-03  7.3908028E-04  2.6136734E-05  9.8995962E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.478E-05  1.122E-04  9.657E-01  1.070E+00  4.00E+02  0.00E+00  1.28E+02  0.464513  0.000876  0.0000000E+00  6.2430738420E-03
 27  0.185810318196650E+09    3.000000  2.002275  4.066445  0.7199970E+00  0.2659562E+00  2.2827777E-03  2.7866236E-05  6.5903470E-04  5.7184661E-03  2.2673727E-06  1.2899101E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1919  4.066445    0.000  1.634299  7.406300  0.5079290E+00  0.4783187E+00  3.5495970E-05  9.4713415E-06  7.6726552E-03  7.1484386E-04  2.4700795E-05  9.3919033E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.384E-05  1.112E-04  9.655E-01  1.071E+00  3.98E+02  0.00E+00  1.28E+02  0.466134  0.000886  0.0000000E+00  6.2430738420E-03
 28  0.191491888766951E+09    3.000000  2.006787  4.065393  0.7199963E+00  0.2659564E+00  2.2826247E-03  2.7920871E-05  6.5915969E-04  5.7184608E-03  2.2683372E-06  1.2898806E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1904  4.065393    0.000  1.634873  7.407182  0.4997894E+00  0.4864628E+00  3.5847813E-05  9.5639952E-06  7.7015929E-03  6.8266142E-04  2.3136450E-05  8.8454461E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.297E-05  1.104E-04  9.653E-01  1.071E+00  3.96E+02  0.00E+00  1.28E+02  0.467438  0.000895  0.0000000E+00  6.2430738420E-03
 29  0.197160546676865E+09    3.000000  2.011205  4.064272  0.7199957E+00  0.2659566E+00  2.2824513E-03  2.7979828E-05  6.5930482E-04  5.7184541E-03  2.2695169E-06  1.2898461E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1894  4.064272    0.000  1.635236  7.408033  0.4917948E+00  0.4944610E+00  3.5999287E-05  9.6066393E-06  7.7257394E-03  6.5609546E-04  2.1771592E-05  8.3499201E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.212E-05  1.096E-04  9.650E-01  1.072E+00  3.94E+02  0.00E+00  1.28E+02  0.468971  0.000904  0.0000000E+00  6.2430738420E-03
 30  0.203087457794521E+09    3.000000  2.015889  4.063137  0.7199947E+00  0.2659569E+00  2.2821850E-03  2.8066005E-05  6.5953307E-04  5.7184427E-03  2.2714669E-06  1.2897913E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1878  4.063137    0.000  1.635439  7.408930  0.4838213E+00  0.5024372E+00  3.6199534E-05  9.6611829E-06  7.7438018E-03  6.3616859E-04  2.0656033E-05  7.9575263E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.123E-05  1.087E-04  9.647E-01  1.072E+00  3.92E+02  0.00E+00  1.27E+02  0.470595  0.000914  0.0000000E+00  6.2430738420E-03
 31  0.208781941025210E+09    3.000000  2.020500  4.061985  0.7199938E+00  0.2659572E+00  2.2819055E-03  2.8152442E-05  6.5977778E-04  5.7184297E-03  2.2736498E-06  1.2897322E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1865  4.061985    0.000  1.635950  7.409818  0.4757366E+00  0.5105250E+00  3.6408289E-05  9.7174835E-06  7.7632865E-03  6.1458180E-04  1.9562695E-05  7.5701224E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.034E-05  1.078E-04  9.645E-01  1.073E+00  3.90E+02  0.00E+00  1.27E+02  0.471994  0.000924  0.0000000E+00  6.2430738420E-03
 32  0.214127782425448E+09    3.000000  2.024830  4.060813  0.7199927E+00  0.2659576E+00  2.2815592E-03  2.8254941E-05  6.6008683E-04  5.7184123E-03  2.2765163E-06  1.2896569E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1850  4.060813    0.000  1.636535  7.410696  0.4677346E+00  0.5185300E+00  3.6624276E-05  9.7762563E-06  7.7836234E-03  5.9201286E-04  1.8464595E-05  7.1783949E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.949E-05  1.070E-04  9.643E-01  1.073E+00  3.88E+02  0.00E+00  1.27E+02  0.473449  0.000933  0.0000000E+00  6.2430738420E-03
 33  0.219473623825686E+09    3.000000  2.029128  4.059603  0.7199914E+00  0.2659582E+00  2.2811347E-03  2.8375431E-05  6.6047236E-04  5.7183894E-03  2.2802203E-06  1.2895622E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1836  4.059603    0.000  1.636892  7.411576  0.4596988E+00  0.5265686E+00  3.6797074E-05  9.8242768E-06  7.8018826E-03  5.7180823E-04  1.7452474E-05  6.8133512E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.861E-05  1.062E-04  9.640E-01  1.074E+00  3.86E+02  0.00E+00  1.27E+02  0.474967  0.000942  0.0000000E+00  6.2430738420E-03
 34  0.225400534943342E+09    3.000000  2.034056  4.058380  0.7199899E+00  0.2659589E+00  2.2806185E-03  2.8516098E-05  6.6094890E-04  5.7183596E-03  2.2849502E-06  1.2894444E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1819  4.058380    0.000  1.637280  7.412573  0.4515880E+00  0.5346810E+00  3.7020462E-05  9.8841856E-06  7.8117082E-03  5.6088428E-04  1.6733456E-05  6.5732468E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.772E-05  1.052E-04  9.638E-01  1.074E+00  3.84E+02  0.00E+00  1.27E+02  0.476624  0.000953  0.0000000E+00  6.2430738420E-03
 35  0.230513948456613E+09    3.000000  2.038455  4.057159  0.7199883E+00  0.2659597E+00  2.2800604E-03  2.8661917E-05  6.6147234E-04  5.7183252E-03  2.2903120E-06  1.2893140E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1806  4.057159    0.000  1.638186  7.413492  0.4435992E+00  0.5426723E+00  3.7152745E-05  9.9210253E-06  7.8280073E-03  5.4284136E-04  1.5876747E-05  6.2611318E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.685E-05  1.044E-04  9.635E-01  1.075E+00  3.82E+02  0.00E+00  1.26E+02  0.477969  0.000963  0.0000000E+00  6.2430738420E-03
 36  0.235393771943483E+09    3.000000  2.042452  4.055894  0.7199865E+00  0.2659606E+00  2.2794217E-03  2.8822787E-05  6.6207963E-04  5.7182836E-03  2.2966984E-06  1.2891618E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1790  4.055894    0.000  1.638772  7.414328  0.4356168E+00  0.5506572E+00  3.7422203E-05  9.9925645E-06  7.8444655E-03  5.2436037E-04  1.5052543E-05  5.9711515E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.602E-05  1.037E-04  9.633E-01  1.114E+00  3.80E+02  0.00E+00  1.26E+02  0.479371  0.000972  0.0000000E+00  6.2430738420E-03
 37  0.240686154929719E+09    3.000000  2.046869  4.054555  0.7199845E+00  0.2659617E+00  2.2786822E-03  2.9002518E-05  6.6279168E-04  5.7182328E-03  2.3043705E-06  1.2889821E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1776  4.054555    0.000  1.639271  7.415300  0.4275506E+00  0.5587250E+00  3.7527122E-05  1.0023053E-05  7.8553843E-03  5.1232807E-04  1.4389844E-05  5.7336004E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.515E-05  1.028E-04  9.631E-01  1.115E+00  3.78E+02  0.00E+00  1.26E+02  0.480950  0.000982  0.0000000E+00  6.2430738420E-03
 38  0.245759939488263E+09    3.000000  2.051289  4.053234  0.7199821E+00  0.2659631E+00  2.2777941E-03  2.9210444E-05  6.6365775E-04  5.7181685E-03  2.3139311E-06  1.2887621E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1761  4.053234    0.000  1.640145  7.416235  0.4194899E+00  0.5667875E+00  3.7736819E-05  1.0080311E-05  7.8668010E-03  4.9951890E-04  1.3764649E-05  5.5181187E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.427E-05  1.020E-04  9.628E-01  1.116E+00  3.76E+02  0.00E+00  1.25E+02  0.482275  0.000992  0.0000000E+00  6.2430738420E-03
 39  0.250419537552232E+09    3.000000  2.055299  4.051943  0.7199799E+00  0.2659644E+00  2.2769712E-03  2.9396736E-05  6.6446929E-04  5.7181061E-03  2.3230782E-06  1.2885547E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1746  4.051943    0.000  1.641171  7.417187  0.4114864E+00  0.5747931E+00  3.7926319E-05  1.0130802E-05  7.8805222E-03  4.8415987E-04  1.3087718E-05  5.2756125E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.344E-05  1.013E-04  9.626E-01  1.117E+00  3.74E+02  0.00E+00  1.25E+02  0.483664  0.001001  0.0000000E+00  6.2430738420E-03
 40  0.255493322110776E+09    3.000000  2.059638  4.050558  0.7199771E+00  0.2659662E+00  2.2759317E-03  2.9624552E-05  6.6550516E-04  5.7180237E-03  2.3349804E-06  1.2882886E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1728  4.050558    0.000  1.641798  7.418156  0.4034812E+00  0.5827995E+00  3.8043261E-05  1.0164336E-05  7.8884400E-03  4.7538820E-04  1.2583682E-05  5.0990787E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.258E-05  1.005E-04  9.623E-01  1.117E+00  3.72E+02  0.00E+00  1.25E+02  0.485168  0.001011  0.0000000E+00  6.2430738420E-03
