line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.667550815953046E+08    3.000000  1.909745  4.073832  0.7199998E+00  0.2659559E+00  2.2831495E-03  2.7709372E-05  6.5875951E-04  5.7184752E-03  2.2656086E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2144  4.073832    0.000  1.643614  7.393523  0.6525148E+00  0.3335375E+00  2.8106351E-05  7.4854560E-06  6.3653403E-03  2.1453325E-03  1.0532971E-04  3.8038026E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.477E-04  2.044E-04  9.092E-01  1.205E+00  4.35E+02  0.00E+00  2.27E+02  0.711908  0.000716  0.0000000E+00  1.0039217315E-02
 10  0.740729374749482E+08    3.000000  1.913898  4.072699  0.7199997E+00  0.2659559E+00  2.2831384E-03  2.7715427E-05  6.5876617E-04  5.7184750E-03  2.2656521E-06  1.2899721E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2130  4.072699    0.000  1.642253  7.393853  0.6445417E+00  0.3415341E+00  2.8812440E-05  7.6744394E-06  6.5235667E-03  1.9723659E-03  9.5726488E-05  3.4606296E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.459E-04  2.025E-04  9.085E-01  1.206E+00  4.33E+02  0.00E+00  2.27E+02  0.713844  0.000723  0.0000000E+00  1.0039217315E-02
 11  0.817311587443428E+08    3.000000  1.918480  4.071648  0.7199995E+00  0.2659559E+00  2.2831063E-03  2.7730831E-05  6.5878775E-04  5.7184746E-03  2.2658247E-06  1.2899670E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2114  4.071648    0.000  1.641157  7.394307  0.6364414E+00  0.3496546E+00  2.9474297E-05  7.8509339E-06  6.6593908E-03  1.8239601E-03  8.7309452E-05  3.1626154E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.443E-04  2.005E-04  9.078E-01  1.208E+00  4.31E+02  0.00E+00  2.27E+02  0.716063  0.000730  0.0000000E+00  1.0039217315E-02
 12  0.887086492342356E+08    3.000000  1.922842  4.070662  0.7199992E+00  0.2659559E+00  2.2830471E-03  2.7756303E-05  6.5883076E-04  5.7184734E-03  2.2662243E-06  1.2899567E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2099  4.070662    0.000  1.640579  7.394818  0.6285279E+00  0.3575868E+00  3.0135245E-05  8.0270527E-06  6.7841220E-03  1.6873152E-03  7.9868186E-05  2.9001373E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.428E-04  1.990E-04  9.071E-01  1.210E+00  4.29E+02  0.00E+00  2.27E+02  0.718274  0.000738  0.0000000E+00  1.0039217315E-02
 13  0.956861397241284E+08    3.000000  1.927095  4.069600  0.7199986E+00  0.2659560E+00  2.2828939E-03  2.7815469E-05  6.5894974E-04  5.7184693E-03  2.2674893E-06  1.2899278E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2086  4.069600    0.000  1.639815  7.395296  0.6205022E+00  0.3656292E+00  3.0642201E-05  8.1630621E-06  6.8972675E-03  1.5637172E-03  7.2903539E-05  2.6503760E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.412E-04  1.974E-04  9.065E-01  1.212E+00  4.27E+02  0.00E+00  2.26E+02  0.720297  0.000745  0.0000000E+00  1.0039217315E-02
 14  0.103174178298647E+09    3.000000  1.931757  4.068558  0.7199978E+00  0.2659562E+00  2.2826113E-03  2.7913662E-05  6.5918203E-04  5.7184600E-03  2.2702623E-06  1.2898704E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2076  4.068558    0.000  1.639101  7.395919  0.6124027E+00  0.3737426E+00  3.1114726E-05  8.2900901E-06  6.9902445E-03  1.4623583E-03  6.6861060E-05  2.4365251E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.397E-04  1.955E-04  9.057E-01  1.214E+00  4.25E+02  0.00E+00  2.26E+02  0.722721  0.000753  0.0000000E+00  1.0039217315E-02
 15  0.110372906291878E+09    3.000000  1.936454  4.067494  0.7199967E+00  0.2659566E+00  2.2821604E-03  2.8055998E-05  6.5956985E-04  5.7184422E-03  2.2753365E-06  1.2897730E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2062  4.067494    0.000  1.638748  7.396576  0.6043494E+00  0.3818087E+00  3.1611665E-05  8.4228882E-06  7.0757499E-03  1.3687816E-03  6.1580498E-05  2.2504388E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.382E-04  1.939E-04  9.048E-01  1.337E+00  4.23E+02  0.00E+00  2.26E+02  0.725430  0.000761  0.0000000E+00  1.0039217315E-02
 16  0.116958976583557E+09    3.000000  1.940649  4.066446  0.7199954E+00  0.2659571E+00  2.2815477E-03  2.8233832E-05  6.6011605E-04  5.7184141E-03  2.2830065E-06  1.2896336E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2047  4.066446    0.000  1.638311  7.397162  0.5962929E+00  0.3898780E+00  3.2033974E-05  8.5364688E-06  7.1618084E-03  1.2745749E-03  5.6428215E-05  2.0657679E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.367E-04  1.925E-04  9.040E-01  1.341E+00  4.21E+02  0.00E+00  2.26E+02  0.727747  0.000769  0.0000000E+00  1.0039217315E-02
 17  0.124004540151400E+09    3.000000  1.945239  4.065368  0.7199934E+00  0.2659580E+00  2.2805628E-03  2.8497779E-05  6.6102154E-04  5.7183628E-03  2.2964993E-06  1.2893993E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2032  4.065368    0.000  1.637829  7.397820  0.5882837E+00  0.3978973E+00  3.2410234E-05  8.6377207E-06  7.2294365E-03  1.2007923E-03  5.2036893E-05  1.9099796E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.352E-04  1.908E-04  9.032E-01  1.344E+00  4.19E+02  0.00E+00  2.26E+02  0.730100  0.000777  0.0000000E+00  1.0039217315E-02
 18  0.131203268144631E+09    3.000000  1.950195  4.064397  0.7199911E+00  0.2659592E+00  2.2793574E-03  2.8797616E-05  6.6215935E-04  5.7182929E-03  2.3143066E-06  1.2891011E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2018  4.064397    0.000  1.637575  7.398599  0.5803227E+00  0.4058668E+00  3.2829536E-05  8.7488636E-06  7.2852287E-03  1.1397598E-03  4.8396939E-05  1.7830893E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.337E-04  1.891E-04  9.023E-01  1.348E+00  4.17E+02  0.00E+00  2.26E+02  0.732655  0.000786  0.0000000E+00  1.0039217315E-02
 19  0.137682123338539E+09    3.000000  1.954594  4.063297  0.7199881E+00  0.2659608E+00  2.2777983E-03  2.9159903E-05  6.6366465E-04  5.7181938E-03  2.3388285E-06  1.2887019E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2009  4.063297    0.000  1.637569  7.399295  0.5722345E+00  0.4139644E+00  3.3143739E-05  8.8346156E-06  7.3482516E-03  1.0708109E-03  4.4569780E-05  1.6454505E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.323E-04  1.877E-04  9.014E-01  1.352E+00  4.15E+02  0.00E+00  2.26E+02  0.735288  0.000794  0.0000000E+00  1.0039217315E-02
 20  0.144298826515295E+09    3.000000  1.959165  4.062296  0.7199842E+00  0.2659632E+00  2.2757220E-03  2.9612135E-05  6.6570946E-04  5.7180506E-03  2.3732909E-06  1.2881538E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1995  4.062296    0.000  1.637522  7.400013  0.5641328E+00  0.4220742E+00  3.3483930E-05  8.9260337E-06  7.4019734E-03  1.0119259E-03  4.1299904E-05  1.5290440E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.309E-04  1.863E-04  9.007E-01  1.355E+00  4.13E+02  0.00E+00  2.26E+02  0.737501  0.000802  0.0000000E+00  1.0039217315E-02
 21  0.151053377674901E+09    3.000000  1.963818  4.061291  0.7199792E+00  0.2659664E+00  2.2730730E-03  3.0153373E-05  6.6836725E-04  5.7178535E-03  2.4194542E-06  1.2874339E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1980  4.061291    0.000  1.637289  7.400771  0.5561601E+00  0.4300534E+00  3.3762069E-05  9.0015221E-06  7.4453331E-03  9.6456328E-04  3.8478784E-05  1.4288182E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.294E-04  1.846E-04  8.999E-01  1.358E+00  4.11E+02  0.00E+00  2.25E+02  0.739752  0.000811  0.0000000E+00  1.0039217315E-02
 22  0.158083624800204E+09    3.000000  1.968935  4.060245  0.7199733E+00  0.2659703E+00  2.2699395E-03  3.0755326E-05  6.7156424E-04  5.7176037E-03  2.4764412E-06  1.2865595E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1966  4.060245    0.000  1.637125  7.401603  0.5481878E+00  0.4380309E+00  3.4095489E-05  9.0899053E-06  7.4793809E-03  9.2732968E-04  3.6107967E-05  1.3464120E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.279E-04  1.828E-04  8.990E-01  1.363E+00  4.09E+02  0.00E+00  2.25E+02  0.742322  0.000820  0.0000000E+00  1.0039217315E-02
 23  0.164424632011262E+09    3.000000  1.973429  4.059133  0.7199662E+00  0.2659753E+00  2.2662709E-03  3.1418685E-05  6.7536626E-04  5.7172916E-03  2.5457740E-06  1.2855097E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1955  4.059133    0.000  1.637246  7.402350  0.5400207E+00  0.4462045E+00  3.4328775E-05  9.1544071E-06  7.5225905E-03  8.7991663E-04  3.3600577E-05  1.2560496E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.266E-04  1.815E-04  8.980E-01  1.367E+00  4.07E+02  0.00E+00  2.25E+02  0.745026  0.000829  0.0000000E+00  1.0039217315E-02
 24  0.171179183170868E+09    3.000000  1.978352  4.058089  0.7199587E+00  0.2659807E+00  2.2624572E-03  3.2072055E-05  6.7937128E-04  5.7169489E-03  2.6201482E-06  1.2843945E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1942  4.058089    0.000  1.637289  7.403220  0.5320744E+00  0.4541551E+00  3.4591952E-05  9.2256494E-06  7.5508359E-03  8.4903415E-04  3.1649342E-05  1.1879392E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.252E-04  1.798E-04  8.971E-01  1.371E+00  4.05E+02  0.00E+00  2.25E+02  0.747755  0.000838  0.0000000E+00  1.0039217315E-02
 25  0.177795886347624E+09    3.000000  1.983148  4.056893  0.7199481E+00  0.2659886E+00  2.2571872E-03  3.2926658E-05  6.8497762E-04  5.7164490E-03  2.7259993E-06  1.2828204E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1928  4.056893    0.000  1.637058  7.404007  0.5240724E+00  0.4621612E+00  3.4749312E-05  9.2705225E-06  7.5791899E-03  8.1806339E-04  2.9844260E-05  1.1233433E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.237E-04  1.781E-04  8.960E-01  1.376E+00  4.03E+02  0.00E+00  2.25E+02  0.750655  0.000848  0.0000000E+00  1.0039217315E-02
 26  0.183447653644437E+09    3.000000  1.987434  4.055786  0.7199393E+00  0.2659953E+00  2.2528906E-03  3.3589273E-05  6.8960044E-04  5.7160214E-03  2.8144713E-06  1.2815128E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1913  4.055786    0.000  1.637615  7.404843  0.5160567E+00  0.4701827E+00  3.5083986E-05  9.3588658E-06  7.6174523E-03  7.7566297E-04  2.7843490E-05  1.0520405E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.224E-04  1.770E-04  8.951E-01  1.380E+00  4.01E+02  0.00E+00  2.25E+02  0.753225  0.000856  0.0000000E+00  1.0039217315E-02
 27  0.189774876057212E+09    3.000000  1.992289  4.054644  0.7199260E+00  0.2660057E+00  2.2465629E-03  3.4519913E-05  6.9647934E-04  5.7153634E-03  2.9476331E-06  1.2795534E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1903  4.054644    0.000  1.638008  7.405735  0.5078562E+00  0.4783875E+00  3.5374966E-05  9.4374343E-06  7.6448842E-03  7.4544183E-04  2.6128295E-05  9.9195707E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.210E-04  1.755E-04  8.942E-01  1.384E+00  3.99E+02  0.00E+00  2.25E+02  0.755691  0.000866  0.0000000E+00  1.0039217315E-02
 28  0.195978035285422E+09    3.000000  1.996937  4.053439  0.7199127E+00  0.2660163E+00  2.2404475E-03  3.5375538E-05  7.0319767E-04  5.7146980E-03  3.0790807E-06  1.2776261E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1887  4.053439    0.000  1.637989  7.406540  0.4999146E+00  0.4863324E+00  3.5522507E-05  9.4779089E-06  7.6670038E-03  7.2127221E-04  2.4687096E-05  9.4011228E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.195E-04  1.738E-04  8.932E-01  1.388E+00  3.97E+02  0.00E+00  2.25E+02  0.758277  0.000875  0.0000000E+00  1.0039217315E-02
 29  0.202305257698196E+09    3.000000  2.001778  4.052148  0.7198975E+00  0.2660286E+00  2.2336221E-03  3.6286903E-05  7.1076802E-04  5.7139238E-03  3.2284977E-06  1.2754403E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1871  4.052148    0.000  1.638122  7.407443  0.4918412E+00  0.4944088E+00  3.5723370E-05  9.5325679E-06  7.6862618E-03  7.0010448E-04  2.3437169E-05  8.9640600E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.181E-04  1.722E-04  8.920E-01  1.394E+00  3.95E+02  0.00E+00  2.25E+02  0.761532  0.000885  0.0000000E+00  1.0039217315E-02
 30  0.207888101003585E+09    3.000000  2.006118  4.050881  0.7198836E+00  0.2660400E+00  2.2275832E-03  3.7058693E-05  7.1752459E-04  5.7132119E-03  3.3628070E-06  1.2734780E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1858  4.050881    0.000  1.638653  7.408302  0.4838993E+00  0.5023544E+00  3.5960247E-05  9.5967375E-06  7.7112377E-03  6.7239305E-04  2.2133166E-05  8.4994661E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.168E-04  1.709E-04  8.909E-01  1.399E+00  3.93E+02  0.00E+00  2.25E+02  0.764405  0.000894  0.0000000E+00  1.0039217315E-02
 31  0.213346881124410E+09    3.000000  2.010370  4.049694  0.7198690E+00  0.2660522E+00  2.2213853E-03  3.7821274E-05  7.2451066E-04  5.7124569E-03  3.5024232E-06  1.2714389E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1843  4.049694    0.000  1.639249  7.409167  0.4757278E+00  0.5105299E+00  3.6200461E-05  9.6617802E-06  7.7374509E-03  6.4332659E-04  2.0760498E-05  8.0066088E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.155E-04  1.697E-04  8.901E-01  1.403E+00  3.91E+02  0.00E+00  2.25E+02  0.766715  0.000903  0.0000000E+00  1.0039217315E-02
 32  0.219425977168056E+09    3.000000  2.015195  4.048480  0.7198498E+00  0.2660684E+00  2.2134505E-03  3.8759608E-05  7.3352286E-04  5.7114564E-03  3.6833920E-06  1.2687952E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1831  4.048480    0.000  1.639469  7.410087  0.4677362E+00  0.5185235E+00  3.6383921E-05  9.7120698E-06  7.7506281E-03  6.2886344E-04  1.9801231E-05  7.6736104E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.140E-04  1.680E-04  8.891E-01  1.407E+00  3.89E+02  0.00E+00  2.25E+02  0.769285  0.000913  0.0000000E+00  1.0039217315E-02
 33  0.225170102613379E+09    3.000000  2.019946  4.047224  0.7198297E+00  0.2660855E+00  2.2054549E-03  3.9666303E-05  7.4267604E-04  5.7104114E-03  3.8679576E-06  1.2660965E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1820  4.047224    0.000  1.640212  7.411011  0.4597927E+00  0.5264693E+00  3.6606092E-05  9.7698051E-06  7.7652446E-03  6.1261477E-04  1.8926682E-05  7.3726062E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.126E-04  1.666E-04  8.881E-01  1.412E+00  3.87E+02  0.00E+00  2.24E+02  0.771960  0.000923  0.0000000E+00  1.0039217315E-02
 34  0.230864602784874E+09    3.000000  2.024462  4.045919  0.7198102E+00  0.2661022E+00  2.1979369E-03  4.0486375E-05  7.5134485E-04  5.7093956E-03  4.0432895E-06  1.2635291E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1804  4.045919    0.000  1.640589  7.411932  0.4515964E+00  0.5346680E+00  3.6786143E-05  9.8228855E-06  7.7810081E-03  5.9514723E-04  1.8020068E-05  7.0541456E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.113E-04  1.651E-04  8.870E-01  1.416E+00  3.85E+02  0.00E+00  2.24E+02  0.774658  0.000932  0.0000000E+00  1.0039217315E-02
 35  0.236335789224155E+09    3.000000  2.028954  4.044648  0.7197858E+00  0.2661233E+00  2.1888347E-03  4.1441224E-05  7.6191589E-04  5.7081240E-03  4.2575798E-06  1.2603847E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1785  4.044648    0.000  1.641087  7.412860  0.4435745E+00  0.5426922E+00  3.6961082E-05  9.8684109E-06  7.7957592E-03  5.7883771E-04  1.7129574E-05  6.7359865E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.099E-04  1.637E-04  8.861E-01  1.421E+00  3.83E+02  0.00E+00  2.24E+02  0.777070  0.000942  0.0000000E+00  1.0039217315E-02
 36  0.242141946261758E+09    3.000000  2.033757  4.043277  0.7197610E+00  0.2661451E+00  2.1798673E-03  4.2346352E-05  7.7240366E-04  5.7068294E-03  4.4705006E-06  1.2572524E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1772  4.043277    0.000  1.641459  7.413822  0.4356265E+00  0.5506414E+00  3.7092849E-05  9.9047007E-06  7.8037465E-03  5.7008249E-04  1.6499109E-05  6.5206242E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.085E-04  1.620E-04  8.849E-01  1.427E+00  3.81E+02  0.00E+00  2.24E+02  0.779959  0.000952  0.0000000E+00  1.0039217315E-02
 37  0.247389818968823E+09    3.000000  2.038123  4.041947  0.7197386E+00  0.2661648E+00  2.1720595E-03  4.3107166E-05  7.8159360E-04  5.7056677E-03  4.6572068E-06  1.2544980E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1759  4.041947    0.000  1.642244  7.414737  0.4275795E+00  0.5586907E+00  3.7301685E-05  9.9615690E-06  7.8184728E-03  5.5360952E-04  1.5749540E-05  6.2578839E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.072E-04  1.606E-04  8.838E-01  1.431E+00  3.79E+02  0.00E+00  2.24E+02  0.782694  0.000962  0.0000000E+00  1.0039217315E-02
 38  0.252302721077565E+09    3.000000  2.042237  4.040638  0.7197132E+00  0.2661874E+00  2.1634571E-03  4.3917201E-05  7.9178112E-04  5.7043499E-03  4.8641993E-06  1.2514348E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1744  4.040638    0.000  1.643040  7.415639  0.4195956E+00  0.5666771E+00  3.7456748E-05  1.0005790E-05  7.8345840E-03  5.3571052E-04  1.4926186E-05  5.9585685E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.059E-04  1.594E-04  8.829E-01  1.436E+00  3.77E+02  0.00E+00  2.24E+02  0.784990  0.000971  0.0000000E+00  1.0039217315E-02
 39  0.257662250650737E+09    3.000000  2.046868  4.039247  0.7196842E+00  0.2662133E+00  2.1539910E-03  4.4778740E-05  8.0305982E-04  5.7028570E-03  5.0932554E-06  1.2480333E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1726  4.039247    0.000  1.643732  7.416651  0.4115733E+00  0.5747007E+00  3.7712248E-05  1.0072919E-05  7.8433615E-03  5.2581247E-04  1.4334891E-05  5.7633895E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.045E-04  1.579E-04  8.818E-01  1.441E+00  3.75E+02  0.00E+00  2.23E+02  0.787632  0.000982  0.0000000E+00  1.0039217315E-02
 40  0.262914254661848E+09    3.000000  2.051424  4.037847  0.7196568E+00  0.2662379E+00  2.1453175E-03  4.5542572E-05  8.1345494E-04  5.7014500E-03  5.3041596E-06  1.2448896E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1715  4.037847    0.000  1.644748  7.417715  0.4033579E+00  0.5829178E+00  3.7904748E-05  1.0124716E-05  7.8536668E-03  5.1426906E-04  1.3745871E-05  5.5624966E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.031E-04  1.565E-04  8.808E-01  1.446E+00  3.73E+02  0.00E+00  2.23E+02  0.790055  0.000992  0.0000000E+00  1.0039217315E-02
