line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.901703244286410E+07    6.999963  3.251069  4.313425  0.7200000E+00  0.2659559E+00  2.2831523E-03  2.7707552E-05  6.5875806E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2834  4.313425  -11.311  1.171953  7.479424  0.6526550E+00  0.3335201E+00  4.2108211E-05  1.1293619E-05  7.1368400E-03  1.3296474E-03  1.0380256E-05  7.1014631E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.798E-05  9.150E-05  9.691E-01  1.034E+00  5.23E+02  0.00E+00  1.59E+02  0.442404  0.006733  0.0000000E+00  3.5946028632E-02
 10  0.100328785001676E+08    6.999958  3.256325  4.312715  0.7200000E+00  0.2659559E+00  2.2831516E-03  2.7708110E-05  6.5875833E-04  5.7184752E-03  2.2656017E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2810  4.312715  -11.291  1.170467  7.479834  0.6444711E+00  0.3417232E+00  4.2932027E-05  1.1515184E-05  7.2682375E-03  1.1792840E-03  9.1282943E-06  6.2729411E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.719E-05  9.076E-05  9.690E-01  1.034E+00  5.20E+02  0.00E+00  1.59E+02  0.443348  0.006815  0.0000000E+00  3.5945782054E-02
 11  0.109979322546059E+08    6.999953  3.261472  4.312049  0.7200000E+00  0.2659559E+00  2.2831490E-03  2.7709910E-05  6.5875955E-04  5.7184751E-03  2.2656035E-06  1.2899736E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2792  4.312049  -11.271  1.169351  7.480308  0.6365521E+00  0.3496579E+00  4.3674000E-05  1.1713903E-05  7.3755711E-03  1.0563518E-03  8.0973234E-06  5.5912274E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.650E-05  9.011E-05  9.688E-01  1.034E+00  5.18E+02  0.00E+00  1.58E+02  0.444692  0.006897  0.0000000E+00  3.5945534957E-02
 12  0.119413129334116E+08    6.999948  3.266587  4.311362  0.7200000E+00  0.2659559E+00  2.2831413E-03  2.7714597E-05  6.5876378E-04  5.7184750E-03  2.2656109E-06  1.2899722E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2770  4.311362  -11.251  1.168415  7.480880  0.6283789E+00  0.3578456E+00  4.4315534E-05  1.1886853E-05  7.4748493E-03  9.4271728E-04  7.1451700E-06  4.9574500E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.579E-05  8.952E-05  9.686E-01  1.035E+00  5.16E+02  0.00E+00  1.58E+02  0.445857  0.006978  0.0000000E+00  3.5945280141E-02
 13  0.128781109297660E+08    6.999942  3.271648  4.310745  0.7199999E+00  0.2659559E+00  2.2831201E-03  2.7726170E-05  6.5877704E-04  5.7184743E-03  2.2656371E-06  1.2899682E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2747  4.310745  -11.231  1.167540  7.481543  0.6203575E+00  0.3658786E+00  4.4879019E-05  1.2038907E-05  7.5539334E-03  8.5212046E-04  6.3751797E-06  4.4520379E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.510E-05  8.892E-05  9.685E-01  1.035E+00  5.13E+02  0.00E+00  1.58E+02  0.446877  0.007060  0.0000000E+00  3.5945013512E-02
 14  0.138149089261204E+08    6.999937  3.276900  4.310139  0.7199999E+00  0.2659559E+00  2.2830779E-03  2.7746835E-05  6.5880607E-04  5.7184726E-03  2.2657000E-06  1.2899597E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2726  4.310139  -11.211  1.166879  7.482224  0.6122780E+00  0.3739679E+00  4.5380190E-05  1.2173639E-05  7.6204198E-03  7.7591016E-04  5.7279800E-06  4.0269875E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.442E-05  8.831E-05  9.683E-01  1.035E+00  5.11E+02  0.00E+00  1.58E+02  0.448065  0.007146  0.0000000E+00  3.5944732389E-02
 15  0.147313417486410E+08    6.999931  3.282196  4.309608  0.7199998E+00  0.2659559E+00  2.2829940E-03  2.7784239E-05  6.5886849E-04  5.7184683E-03  2.2658455E-06  1.2899414E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2706  4.309608  -11.191  1.166526  7.483095  0.6042644E+00  0.3819897E+00  4.5859384E-05  1.2302286E-05  7.6764358E-03  7.1162238E-04  5.1664360E-06  3.6625635E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.380E-05  8.776E-05  9.681E-01  1.035E+00  5.09E+02  0.00E+00  1.58E+02  0.449332  0.007234  0.0000000E+00  3.5944442166E-02
 16  0.155866790496602E+08    6.999925  3.287223  4.309109  0.7199997E+00  0.2659560E+00  2.2828774E-03  2.7832077E-05  6.5896024E-04  5.7184613E-03  2.2660713E-06  1.2899147E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2683  4.309109  -11.172  1.166279  7.484084  0.5963152E+00  0.3899465E+00  4.6326425E-05  1.2428308E-05  7.7287726E-03  6.5152198E-04  4.6440779E-06  3.3230269E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.322E-05  8.731E-05  9.679E-01  1.035E+00  5.07E+02  0.00E+00  1.57E+02  0.450598  0.007318  0.0000000E+00  3.5944156612E-02
 17  0.165031118721808E+08    6.999919  3.292529  4.308486  0.7199995E+00  0.2659561E+00  2.2826417E-03  2.7921290E-05  6.5915556E-04  5.7184451E-03  2.2665756E-06  1.2898581E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2662  4.308486  -11.151  1.165735  7.484843  0.5881878E+00  0.3980797E+00  4.6673972E-05  1.2522650E-05  7.7674677E-03  6.0707731E-04  4.2632840E-06  3.0728822E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.257E-05  8.666E-05  9.677E-01  1.036E+00  5.05E+02  0.00E+00  1.57E+02  0.451925  0.007408  0.0000000E+00  3.5943834079E-02
 18  0.173380839993662E+08    6.999913  3.297645  4.307899  0.7199993E+00  0.2659562E+00  2.2823473E-03  2.8024946E-05  6.5940964E-04  5.7184224E-03  2.2672565E-06  1.2897846E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2645  4.307899  -11.132  1.165558  7.485687  0.5802205E+00  0.4060526E+00  4.7047810E-05  1.2623117E-05  7.8055389E-03  5.6329050E-04  3.8959387E-06  2.8300086E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.195E-05  8.619E-05  9.675E-01  1.036E+00  5.03E+02  0.00E+00  1.57E+02  0.453176  0.007496  0.0000000E+00  3.5943523886E-02
 19  0.181649100570182E+08    6.999907  3.302739  4.307250  0.7199989E+00  0.2659565E+00  2.2818554E-03  2.8186676E-05  6.5984965E-04  5.7183804E-03  2.2684732E-06  1.2896577E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2623  4.307250  -11.113  1.165372  7.486507  0.5721102E+00  0.4141680E+00  4.7385540E-05  1.2714519E-05  7.8400402E-03  5.2360403E-04  3.5699763E-06  2.6118144E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.132E-05  8.567E-05  9.673E-01  1.036E+00  5.00E+02  0.00E+00  1.57E+02  0.454524  0.007584  0.0000000E+00  3.5943200418E-02
 20  0.189896995972868E+08    6.999900  3.307909  4.306607  0.7199984E+00  0.2659569E+00  2.2812748E-03  2.8366195E-05  6.6038481E-04  5.7183264E-03  2.2699907E-06  1.2895035E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2605  4.306607  -11.093  1.165222  7.487317  0.5640582E+00  0.4222241E+00  4.7698228E-05  1.2798584E-05  7.8677080E-03  4.9171213E-04  3.3052785E-06  2.4368924E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.068E-05  8.514E-05  9.671E-01  1.036E+00  4.98E+02  0.00E+00  1.57E+02  0.455673  0.007675  0.0000000E+00  3.5942860597E-02
 21  0.198328177940058E+08    6.999893  3.313240  4.305986  0.7199976E+00  0.2659575E+00  2.2804501E-03  2.8606134E-05  6.6116606E-04  5.7182432E-03  2.2722558E-06  1.2892785E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2583  4.305986  -11.073  1.165013  7.488162  0.5561062E+00  0.4301789E+00  4.7934884E-05  1.2863054E-05  7.8868056E-03  4.6967182E-04  3.1132527E-06  2.3120298E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.006E-05  8.454E-05  9.669E-01  1.037E+00  4.96E+02  0.00E+00  1.56E+02  0.457080  0.007770  0.0000000E+00  3.5942494136E-02
 22  0.206392786778240E+08    6.999886  3.318507  4.305344  0.7199966E+00  0.2659583E+00  2.2794189E-03  2.8890104E-05  6.6216629E-04  5.7181319E-03  2.2752084E-06  1.2889905E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2564  4.305344  -11.053  1.165027  7.489004  0.5480379E+00  0.4382503E+00  4.8210524E-05  1.2937465E-05  7.9075848E-03  4.4565359E-04  2.9128052E-06  2.1796361E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.945E-05  8.402E-05  9.667E-01  1.037E+00  4.94E+02  0.00E+00  1.56E+02  0.458503  0.007865  0.0000000E+00  3.5942124361E-02
 23  0.214090822487414E+08    6.999879  3.323530  4.304655  0.7199952E+00  0.2659594E+00  2.2780017E-03  2.9258879E-05  6.6357258E-04  5.7179685E-03  2.2794294E-06  1.2885856E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2543  4.304655  -11.021  1.165006  7.489802  0.5399437E+00  0.4463477E+00  4.8462919E-05  1.3005945E-05  7.9289455E-03  4.2100447E-04  2.7170571E-06  2.0461758E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.880E-05  8.351E-05  9.664E-01  1.069E+00  4.92E+02  0.00E+00  1.56E+02  0.459965  0.007956  0.0000000E+00  3.5941550864E-02
 24  0.222155431325595E+08    6.999871  3.328943  4.304004  0.7199935E+00  0.2659609E+00  2.2763783E-03  2.9658834E-05  6.6521735E-04  5.7177694E-03  2.2844377E-06  1.2881118E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2521  4.304004  -11.001  1.164988  7.490666  0.5319427E+00  0.4543506E+00  4.8731301E-05  1.3076641E-05  7.9412419E-03  4.0662767E-04  2.5884572E-06  1.9672169E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.817E-05  8.293E-05  9.663E-01  1.069E+00  4.89E+02  0.00E+00  1.56E+02  0.460855  0.008056  0.0000000E+00  3.5940916487E-02
 25  0.229670180470265E+08    6.999863  3.334030  4.303292  0.7199917E+00  0.2659624E+00  2.2747112E-03  3.0050198E-05  6.6693618E-04  5.7175542E-03  2.2897319E-06  1.2876163E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2508  4.303292  -10.982  1.165296  7.491538  0.5238304E+00  0.4624653E+00  4.8935980E-05  1.3133518E-05  7.9575904E-03  3.8774459E-04  2.4353002E-06  1.8623571E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.758E-05  8.242E-05  9.661E-01  1.070E+00  4.87E+02  0.00E+00  1.55E+02  0.462407  0.008151  0.0000000E+00  3.5940302111E-02
 26  0.236891671111727E+08    6.999856  3.338975  4.302591  0.7199891E+00  0.2659646E+00  2.2724413E-03  3.0558497E-05  6.6931511E-04  5.7172467E-03  2.2971345E-06  1.2869301E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2483  4.302591  -10.964  1.165465  7.492430  0.5159169E+00  0.4703809E+00  4.9145997E-05  1.3191285E-05  7.9713006E-03  3.7184675E-04  2.3054169E-06  1.7746012E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.699E-05  8.194E-05  9.659E-01  1.070E+00  4.85E+02  0.00E+00  1.55E+02  0.463699  0.008244  0.0000000E+00  3.5939690939E-02
 27  0.244644692790251E+08    6.999847  3.344396  4.301869  0.7199863E+00  0.2659670E+00  2.2700550E-03  3.1069637E-05  6.7185318E-04  5.7169088E-03  2.3051020E-06  1.2861971E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2463  4.301869  -10.944  1.165687  7.493366  0.5077504E+00  0.4785486E+00  4.9355308E-05  1.3247769E-05  7.9795744E-03  3.6212877E-04  2.2136572E-06  1.7175861E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.636E-05  8.140E-05  9.656E-01  1.071E+00  4.83E+02  0.00E+00  1.55E+02  0.465477  0.008348  0.0000000E+00  3.5939010385E-02
 28  0.251572924928506E+08    6.999839  3.349299  4.301114  0.7199829E+00  0.2659700E+00  2.2672627E-03  3.1641437E-05  6.7486585E-04  5.7164960E-03  2.3146365E-06  1.2853262E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2444  4.301114  -10.925  1.166041  7.494239  0.4997128E+00  0.4865882E+00  4.9576865E-05  1.3308089E-05  7.9927884E-03  3.4677027E-04  2.0935815E-06  1.6354208E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.577E-05  8.093E-05  9.653E-01  1.071E+00  4.81E+02  0.00E+00  1.55E+02  0.466886  0.008442  0.0000000E+00  3.5938380761E-02
 29  0.258996030790923E+08    6.999830  3.354605  4.300381  0.7199786E+00  0.2659738E+00  2.2639174E-03  3.2297248E-05  6.7852402E-04  5.7159810E-03  2.3262977E-06  1.2842673E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2423  4.300381  -10.906  1.166346  7.495173  0.4916895E+00  0.4946124E+00  4.9810948E-05  1.3371374E-05  7.9984553E-03  3.3996966E-04  2.0236734E-06  1.5959457E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.517E-05  8.036E-05  9.652E-01  1.072E+00  4.78E+02  0.00E+00  1.55E+02  0.467975  0.008546  0.0000000E+00  3.5937683246E-02
 30  0.265594347113070E+08    6.999822  3.359386  4.299592  0.7199742E+00  0.2659776E+00  2.2606837E-03  3.2904248E-05  6.8210604E-04  5.7154631E-03  2.3377915E-06  1.2832290E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2405  4.299592  -10.888  1.166803  7.496041  0.4836220E+00  0.5026817E+00  4.9987900E-05  1.3419582E-05  8.0106086E-03  3.2588418E-04  1.9179798E-06  1.5202391E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.459E-05  7.990E-05  9.650E-01  1.072E+00  4.76E+02  0.00E+00  1.54E+02  0.469333  0.008641  0.0000000E+00  3.5937042707E-02
 31  0.272852495067433E+08    6.999812  3.364711  4.298831  0.7199686E+00  0.2659827E+00  2.2566195E-03  3.3636749E-05  6.8666101E-04  5.7147884E-03  2.3524895E-06  1.2819069E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2383  4.298831  -10.869  1.167125  7.496993  0.4756741E+00  0.5106301E+00  5.0153977E-05  1.3465834E-05  8.0132990E-03  3.2257180E-04  1.8747633E-06  1.4975012E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.399E-05  7.932E-05  9.647E-01  1.073E+00  4.74E+02  0.00E+00  1.54E+02  0.470786  0.008747  0.0000000E+00  3.5936315474E-02
 32  0.279450811389581E+08    6.999803  3.369706  4.298021  0.7199631E+00  0.2659876E+00  2.2528702E-03  3.4285464E-05  6.9091111E-04  5.7141435E-03  2.3662744E-06  1.2806715E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2364  4.298021  -10.851  1.167811  7.497940  0.4674984E+00  0.5188072E+00  5.0383256E-05  1.3526978E-05  8.0223879E-03  3.1188504E-04  1.7882232E-06  1.4394805E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.340E-05  7.888E-05  9.645E-01  1.073E+00  4.72E+02  0.00E+00  1.54E+02  0.472209  0.008848  0.0000000E+00  3.5935632329E-02
 33  0.286214085619783E+08    6.999793  3.374749  4.297209  0.7199558E+00  0.2659942E+00  2.2480532E-03  3.5086939E-05  6.9643016E-04  5.7132868E-03  2.3842553E-06  1.2790651E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2343  4.297209  -10.832  1.168214  7.498903  0.4595134E+00  0.5267930E+00  5.0562118E-05  1.3576501E-05  8.0268401E-03  3.0654610E-04  1.7363892E-06  1.4080468E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.285E-05  7.836E-05  9.642E-01  1.074E+00  4.70E+02  0.00E+00  1.54E+02  0.473988  0.008952  0.0000000E+00  3.5934911187E-02
 34  0.292548469289044E+08    6.999784  3.379626  4.296382  0.7199490E+00  0.2660004E+00  2.2437108E-03  3.5782162E-05  7.0145637E-04  5.7124891E-03  2.4006954E-06  1.2776000E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2323  4.296382  -10.815  1.168919  7.499884  0.4515512E+00  0.5347562E+00  5.0829128E-05  1.3646679E-05  8.0332119E-03  2.9888428E-04  1.6700082E-06  1.3674562E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.224E-05  7.789E-05  9.640E-01  1.074E+00  4.67E+02  0.00E+00  1.54E+02  0.475058  0.009053  0.0000000E+00  3.5934215682E-02
 35  0.298932340330723E+08    6.999774  3.384581  4.295512  0.7199399E+00  0.2660086E+00  2.2381768E-03  3.6635424E-05  7.0792490E-04  5.7114401E-03  2.4219262E-06  1.2757119E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2304  4.295512  -10.797  1.169596  7.500864  0.4434686E+00  0.5428396E+00  5.0936254E-05  1.3679177E-05  8.0387157E-03  2.9246124E-04  1.6168131E-06  1.3288087E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.169E-05  7.741E-05  9.638E-01  1.075E+00  4.65E+02  0.00E+00  1.53E+02  0.476477  0.009157  0.0000000E+00  3.5933495881E-02
 36  0.305761597724146E+08    6.999763  3.389971  4.294644  0.7199316E+00  0.2660162E+00  2.2333324E-03  3.7355511E-05  7.1364018E-04  5.7104939E-03  2.4407402E-06  1.2740416E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2287  4.294644  -10.778  1.170378  7.501898  0.4353135E+00  0.5509949E+00  5.1171677E-05  1.3742016E-05  8.0391956E-03  2.9154781E-04  1.5890546E-06  1.3199420E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.105E-05  7.687E-05  9.635E-01  1.076E+00  4.63E+02  0.00E+00  1.53E+02  0.478042  0.009271  0.0000000E+00  3.5932702947E-02
 37  0.311700082414079E+08    6.999752  3.394721  4.293743  0.7199209E+00  0.2660261E+00  2.2273239E-03  3.8216030E-05  7.2079496E-04  5.7092842E-03  2.4643541E-06  1.2719478E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2262  4.293743  -10.760  1.171148  7.502847  0.4273001E+00  0.5590093E+00  5.1325413E-05  1.3784372E-05  8.0453691E-03  2.8428827E-04  1.5326944E-06  1.2793527E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.048E-05  7.642E-05  9.632E-01  1.076E+00  4.61E+02  0.00E+00  1.53E+02  0.479847  0.009373  0.0000000E+00  3.5931995472E-02
 38  0.318083953455757E+08    6.999741  3.399939  4.292855  0.7199099E+00  0.2660363E+00  2.2213925E-03  3.9036526E-05  7.2791828E-04  5.7080562E-03  2.4879121E-06  1.2698608E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2246  4.292855  -10.742  1.172014  7.503886  0.4193084E+00  0.5670012E+00  5.1522971E-05  1.3837342E-05  8.0463407E-03  2.8287618E-04  1.5041742E-06  1.2669277E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.990E-05  7.589E-05  9.630E-01  1.077E+00  4.58E+02  0.00E+00  1.53E+02  0.481124  0.009486  0.0000000E+00  3.5931215555E-02
 39  0.323725513911193E+08    6.999731  3.404568  4.291916  0.7198978E+00  0.2660475E+00  2.2151392E-03  3.9870854E-05  7.3549399E-04  5.7067235E-03  2.5130099E-06  1.2676387E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2225  4.291916  -10.725  1.172959  7.504875  0.4113469E+00  0.5749635E+00  5.1722077E-05  1.3891963E-05  8.0522356E-03  2.7585641E-04  1.4510389E-06  1.2302535E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.935E-05  7.548E-05  9.628E-01  1.077E+00  4.56E+02  0.00E+00  1.52E+02  0.482645  0.009588  0.0000000E+00  3.5930510412E-02
 40  0.330257847070119E+08    6.999718  3.409993  4.290952  0.7198844E+00  0.2660600E+00  2.2084971E-03  4.0727334E-05  7.4360618E-04  5.7052690E-03  2.5399190E-06  1.2652568E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2205  4.290952  -10.706  1.173726  7.505966  0.4032227E+00  0.5830877E+00  5.1823346E-05  1.3922656E-05  8.0509384E-03  2.7717343E-04  1.4432347E-06  1.2283106E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.875E-05  7.487E-05  9.625E-01  1.078E+00  4.54E+02  0.00E+00  1.52E+02  0.484300  0.009708  0.0000000E+00  3.5929675648E-02
