line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.192354004380543E+08    5.000000  2.740987  4.227287  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707442E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2582  4.227287    0.000  1.352814  7.447160  0.6530484E+00  0.3330923E+00  3.6636202E-05  9.8085471E-06  6.9192619E-03  1.5748656E-03  2.3727894E-05  1.1944340E-08  1.8768898E-03  1.5180834E-04  0.000E+00  7.682E-05  1.042E-04  9.688E-01  1.064E+00  4.86E+02  0.00E+00  1.49E+02  0.444308  0.002913  0.0000000E+00  1.8021767125E-02
 10  0.212410614974428E+08    5.000000  2.745698  4.226471  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707464E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2562  4.226471    0.000  1.351469  7.447513  0.6450282E+00  0.3411342E+00  3.7505938E-05  1.0040737E-05  7.0674313E-03  1.4066025E-03  2.1049418E-05  1.0636493E-08  1.8768898E-03  1.5180834E-04  0.000E+00  7.590E-05  1.035E-04  9.687E-01  1.064E+00  4.84E+02  0.00E+00  1.48E+02  0.445020  0.002944  0.0000000E+00  1.8021767125E-02
 11  0.233495769701332E+08    5.000000  2.750700  4.225727  0.7200000E+00  0.2659559E+00  2.2831523E-03  2.7707593E-05  6.5875808E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2540  4.225727    0.000  1.350264  7.448045  0.6371104E+00  0.3490690E+00  3.8134711E-05  1.0210428E-05  7.1831815E-03  1.2753152E-03  1.8873923E-05  9.5744321E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.504E-05  1.028E-04  9.686E-01  1.064E+00  4.82E+02  0.00E+00  1.48E+02  0.445851  0.002978  0.0000000E+00  1.8021767125E-02
 12  0.253295244261963E+08    5.000000  2.755561  4.225014  0.7200000E+00  0.2659559E+00  2.2831518E-03  2.7707985E-05  6.5875826E-04  5.7184752E-03  2.2656017E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2524  4.225014    0.000  1.349420  7.448635  0.6292076E+00  0.3569871E+00  3.8765785E-05  1.0379783E-05  7.2878073E-03  1.1565310E-03  1.6919659E-05  8.6258338E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.423E-05  1.021E-04  9.684E-01  1.064E+00  4.79E+02  0.00E+00  1.47E+02  0.446922  0.003012  0.0000000E+00  1.8021767125E-02
 13  0.273660418095755E+08    5.000000  2.760595  4.224328  0.7199999E+00  0.2659559E+00  2.2831501E-03  2.7709157E-05  6.5875901E-04  5.7184752E-03  2.2656032E-06  1.2899738E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2502  4.224328    0.000  1.348598  7.449302  0.6212132E+00  0.3649943E+00  3.9312318E-05  1.0526553E-05  7.3751891E-03  1.0573192E-03  1.5258187E-05  7.8261314E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.343E-05  1.013E-04  9.683E-01  1.065E+00  4.77E+02  0.00E+00  1.47E+02  0.448005  0.003047  0.0000000E+00  1.8021767125E-02
 14  0.293099902209828E+08    5.000000  2.765582  4.223678  0.7199999E+00  0.2659559E+00  2.2831463E-03  2.7711566E-05  6.5876094E-04  5.7184751E-03  2.2656076E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2483  4.223678    0.000  1.348065  7.450031  0.6132495E+00  0.3729696E+00  3.9830837E-05  1.0665729E-05  7.4537018E-03  9.6812191E-04  1.3775842E-05  7.1099542E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.268E-05  1.007E-04  9.681E-01  1.065E+00  4.75E+02  0.00E+00  1.47E+02  0.449205  0.003082  0.0000000E+00  1.8021767125E-02
 15  0.312539386323902E+08    5.000000  2.770536  4.222964  0.7199999E+00  0.2659559E+00  2.2831378E-03  2.7716548E-05  6.5876584E-04  5.7184749E-03  2.2656204E-06  1.2899719E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2466  4.222964    0.000  1.347466  7.450713  0.6052243E+00  0.3810047E+00  4.0279726E-05  1.0786526E-05  7.5216542E-03  8.9092352E-04  1.2490619E-05  6.4856783E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.192E-05  1.000E-04  9.679E-01  1.066E+00  4.73E+02  0.00E+00  1.47E+02  0.450447  0.003118  0.0000000E+00  1.8021767125E-02
 16  0.331978870437976E+08    5.000000  2.775605  4.222243  0.7199998E+00  0.2659559E+00  2.2831196E-03  2.7726257E-05  6.5877729E-04  5.7184745E-03  2.2656538E-06  1.2899689E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2445  4.222243    0.000  1.346906  7.451325  0.5973071E+00  0.3889301E+00  4.0692082E-05  1.0897255E-05  7.5768821E-03  8.2808419E-04  1.1465306E-05  5.9889812E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.111E-05  9.929E-05  9.677E-01  1.066E+00  4.71E+02  0.00E+00  1.47E+02  0.451628  0.003154  0.0000000E+00  1.8021767125E-02
 17  0.350538949318319E+08    5.000000  2.780658  4.221575  0.7199997E+00  0.2659559E+00  2.2830902E-03  2.7740670E-05  6.5879718E-04  5.7184736E-03  2.2657173E-06  1.2899636E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2429  4.221575    0.000  1.346656  7.452204  0.5892815E+00  0.3969636E+00  4.1037155E-05  1.0990473E-05  7.6306468E-03  7.6702769E-04  1.0440647E-05  5.4890906E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.041E-05  9.868E-05  9.675E-01  1.066E+00  4.69E+02  0.00E+00  1.46E+02  0.453031  0.003191  0.0000000E+00  1.8021767125E-02
 18  0.370117286890352E+08    5.000000  2.785918  4.220897  0.7199996E+00  0.2659559E+00  2.2830247E-03  2.7770273E-05  6.5884470E-04  5.7184711E-03  2.2658826E-06  1.2899511E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2407  4.220897    0.000  1.346203  7.453024  0.5813278E+00  0.4049231E+00  4.1376953E-05  1.1081953E-05  7.6692519E-03  7.2305793E-04  9.6794146E-06  5.1309949E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.967E-05  9.788E-05  9.673E-01  1.067E+00  4.67E+02  0.00E+00  1.46E+02  0.454442  0.003230  0.0000000E+00  1.8021767125E-02
 19  0.389279064088512E+08    5.000000  2.791295  4.220313  0.7199995E+00  0.2659559E+00  2.2829373E-03  2.7806766E-05  6.5891166E-04  5.7184671E-03  2.2661319E-06  1.2899335E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2390  4.220313    0.000  1.346089  7.454054  0.5734086E+00  0.4128472E+00  4.1717006E-05  1.1173496E-05  7.7025611E-03  6.8507664E-04  8.9859282E-06  4.8098944E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.900E-05  9.725E-05  9.671E-01  1.067E+00  4.65E+02  0.00E+00  1.46E+02  0.456018  0.003270  0.0000000E+00  1.8021767125E-02
 20  0.406358039417306E+08    5.000000  2.796137  4.219553  0.7199993E+00  0.2659560E+00  2.2828057E-03  2.7857997E-05  6.5901705E-04  5.7184602E-03  2.2665469E-06  1.2899057E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2373  4.219553    0.000  1.345972  7.454781  0.5653487E+00  0.4209132E+00  4.2034592E-05  1.1259090E-05  7.7441798E-03  6.3768249E-04  8.2427505E-06  4.4384523E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.831E-05  9.670E-05  9.669E-01  1.068E+00  4.63E+02  0.00E+00  1.46E+02  0.457316  0.003307  0.0000000E+00  1.8021767125E-02
 21  0.424686695867720E+08    5.000000  2.801415  4.218859  0.7199991E+00  0.2659561E+00  2.2826340E-03  2.7920921E-05  6.5915970E-04  5.7184502E-03  2.2671338E-06  1.2898680E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2358  4.218859    0.000  1.345863  7.455637  0.5573905E+00  0.4288756E+00  4.2308368E-05  1.1332636E-05  7.7719539E-03  6.0599489E-04  7.7008753E-06  4.1803658E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.754E-05  9.600E-05  9.667E-01  1.068E+00  4.61E+02  0.00E+00  1.46E+02  0.458634  0.003347  0.0000000E+00  1.8021767125E-02
 22  0.441307454785254E+08    5.000000  2.806101  4.218107  0.7199988E+00  0.2659563E+00  2.2823859E-03  2.8006480E-05  6.5937264E-04  5.7184340E-03  2.2680456E-06  1.2898117E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2330  4.218107    0.000  1.345580  7.456513  0.5493978E+00  0.4368730E+00  4.2659572E-05  1.1426694E-05  7.8036972E-03  5.6968713E-04  7.1116799E-06  3.8955053E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.686E-05  9.544E-05  9.664E-01  1.069E+00  4.59E+02  0.00E+00  1.46E+02  0.459929  0.003384  0.0000000E+00  1.8021767125E-02
 23  0.457803245590625E+08    5.000000  2.810900  4.217334  0.7199983E+00  0.2659565E+00  2.2820041E-03  2.8130599E-05  6.5971054E-04  5.7184065E-03  2.2695452E-06  1.2897220E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2314  4.217334    0.000  1.345499  7.457335  0.5414669E+00  0.4448079E+00  4.2861161E-05  1.1482397E-05  7.8305488E-03  5.3912681E-04  6.6176529E-06  3.6467884E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.617E-05  9.481E-05  9.663E-01  1.069E+00  4.57E+02  0.00E+00  1.45E+02  0.461185  0.003421  0.0000000E+00  1.8021767125E-02
 24  0.474673940732482E+08    5.000000  2.815949  4.216557  0.7199978E+00  0.2659568E+00  2.2815905E-03  2.8257851E-05  6.6008645E-04  5.7183741E-03  2.2712649E-06  1.2896219E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2295  4.216557    0.000  1.345494  7.458156  0.5334439E+00  0.4528341E+00  4.3107596E-05  1.1548610E-05  7.8523706E-03  5.1416282E-04  6.2080884E-06  3.4480624E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.542E-05  9.416E-05  9.660E-01  1.070E+00  4.54E+02  0.00E+00  1.45E+02  0.462514  0.003461  0.0000000E+00  1.8021767125E-02
 25  0.490794827201368E+08    5.000000  2.820782  4.215762  0.7199972E+00  0.2659572E+00  2.2811098E-03  2.8398429E-05  6.6053339E-04  5.7183336E-03  2.2733627E-06  1.2895025E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2273  4.215762    0.000  1.345445  7.458992  0.5255569E+00  0.4607242E+00  4.3326556E-05  1.1607849E-05  7.8726117E-03  4.9102200E-04  5.8289076E-06  3.2609011E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.472E-05  9.354E-05  9.658E-01  1.070E+00  4.52E+02  0.00E+00  1.45E+02  0.463957  0.003500  0.0000000E+00  1.8021767125E-02
 26  0.507665522343225E+08    5.000000  2.825959  4.214960  0.7199963E+00  0.2659578E+00  2.2803476E-03  2.8610474E-05  6.6125750E-04  5.7182647E-03  2.2768415E-06  1.2893085E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2258  4.214960    0.000  1.345477  7.459883  0.5175559E+00  0.4687274E+00  4.3547007E-05  1.1667534E-05  7.8874843E-03  4.7394250E-04  5.5258096E-06  3.1182962E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.400E-05  9.285E-05  9.656E-01  1.071E+00  4.50E+02  0.00E+00  1.45E+02  0.465272  0.003542  0.0000000E+00  1.8021767125E-02
 27  0.522961619271841E+08    5.000000  2.830745  4.214136  0.7199953E+00  0.2659585E+00  2.2795929E-03  2.8810529E-05  6.6198879E-04  5.7181919E-03  2.2804285E-06  1.2891119E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2239  4.214136    0.000  1.345751  7.460751  0.5095584E+00  0.4767277E+00  4.3800046E-05  1.1736060E-05  7.9064708E-03  4.5214776E-04  5.1795699E-06  2.9484031E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.332E-05  9.230E-05  9.654E-01  1.071E+00  4.48E+02  0.00E+00  1.44E+02  0.466666  0.003581  0.0000000E+00  1.8021767125E-02
 28  0.538482658802348E+08    5.000000  2.835572  4.213286  0.7199940E+00  0.2659594E+00  2.2785415E-03  2.9076583E-05  6.6302600E-04  5.7180844E-03  2.2856101E-06  1.2888321E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2215  4.213286    0.000  1.345795  7.461614  0.5016344E+00  0.4846538E+00  4.3977018E-05  1.1784475E-05  7.9205780E-03  4.3598566E-04  4.9073787E-06  2.8137857E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.262E-05  9.166E-05  9.652E-01  1.072E+00  4.46E+02  0.00E+00  1.44E+02  0.468029  0.003621  0.0000000E+00  1.8021767125E-02
 29  0.554341112235693E+08    5.000000  2.840689  4.212425  0.7199926E+00  0.2659605E+00  2.2775024E-03  2.9328265E-05  6.6406802E-04  5.7179724E-03  2.2909000E-06  1.2885502E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2203  4.212425    0.000  1.346115  7.462505  0.4935890E+00  0.4927010E+00  4.4117455E-05  1.1825485E-05  7.9319669E-03  4.2295049E-04  4.6750618E-06  2.6992714E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.189E-05  9.104E-05  9.650E-01  1.072E+00  4.44E+02  0.00E+00  1.44E+02  0.469343  0.003664  0.0000000E+00  1.8021767125E-02
 30  0.568512496154851E+08    5.000000  2.845243  4.211523  0.7199909E+00  0.2659618E+00  2.2762031E-03  2.9629629E-05  6.6539111E-04  5.7178252E-03  2.2977160E-06  1.2881910E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2179  4.211523    0.000  1.346390  7.463344  0.4856789E+00  0.5006133E+00  4.4380304E-05  1.1893536E-05  7.9468467E-03  4.0576086E-04  4.4095313E-06  2.5694932E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.124E-05  9.048E-05  9.647E-01  1.073E+00  4.42E+02  0.00E+00  1.44E+02  0.470718  0.003703  0.0000000E+00  1.8021767125E-02
 31  0.584370949588196E+08    5.000000  2.850414  4.210632  0.7199889E+00  0.2659634E+00  2.2747339E-03  2.9956890E-05  6.6690825E-04  5.7176509E-03  2.3056318E-06  1.2877779E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2160  4.210632    0.000  1.346537  7.464279  0.4776366E+00  0.5086566E+00  4.4555150E-05  1.1941408E-05  7.9537431E-03  3.9774622E-04  4.2405786E-06  2.4935294E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.051E-05  8.974E-05  9.645E-01  1.073E+00  4.40E+02  0.00E+00  1.44E+02  0.472240  0.003747  0.0000000E+00  1.8021767125E-02
 32  0.597968729872531E+08    5.000000  2.855004  4.209730  0.7199866E+00  0.2659652E+00  2.2731601E-03  3.0293647E-05  6.6855501E-04  5.7174558E-03  2.3143251E-06  1.2873280E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2143  4.209730    0.000  1.347213  7.465207  0.4696445E+00  0.5166508E+00  4.4785548E-05  1.2003058E-05  7.9674956E-03  3.8187703E-04  3.9951501E-06  2.3704504E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.984E-05  8.927E-05  9.643E-01  1.074E+00  4.38E+02  0.00E+00  1.43E+02  0.473465  0.003787  0.0000000E+00  1.8021767125E-02
 33  0.612545010475095E+08    5.000000  2.859855  4.208799  0.7199838E+00  0.2659675E+00  2.2712108E-03  3.0694992E-05  6.7062004E-04  5.7172043E-03  2.3253410E-06  1.2867621E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2121  4.208799    0.000  1.347421  7.466086  0.4617871E+00  0.5245093E+00  4.4944317E-05  1.2047883E-05  7.9741718E-03  3.7412172E-04  3.8447507E-06  2.3001003E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.914E-05  8.860E-05  9.640E-01  1.074E+00  4.36E+02  0.00E+00  1.43E+02  0.474993  0.003829  0.0000000E+00  1.8021767125E-02
 34  0.626513946052552E+08    5.000000  2.864635  4.207852  0.7199808E+00  0.2659699E+00  2.2692331E-03  3.1086722E-05  6.7274027E-04  5.7169387E-03  2.3367621E-06  1.2861793E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2103  4.207852    0.000  1.347944  7.467008  0.4537173E+00  0.5325806E+00  4.5141068E-05  1.2099903E-05  7.9834003E-03  3.6341821E-04  3.6645843E-06  2.2116231E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.846E-05  8.800E-05  9.638E-01  1.075E+00  4.33E+02  0.00E+00  1.43E+02  0.476206  0.003872  0.0000000E+00  1.8021767125E-02
 35  0.640482881630009E+08    5.000000  2.869488  4.206889  0.7199776E+00  0.2659726E+00  2.2671287E-03  3.1488756E-05  6.7502102E-04  5.7166458E-03  2.3491520E-06  1.2855504E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2084  4.206889    0.000  1.348461  7.467938  0.4457554E+00  0.5405434E+00  4.5322968E-05  1.2149269E-05  7.9898705E-03  3.5585668E-04  3.5197939E-06  2.1437193E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.777E-05  8.740E-05  9.636E-01  1.075E+00  4.31E+02  0.00E+00  1.43E+02  0.477610  0.003915  0.0000000E+00  1.8021767125E-02
 36  0.654755489720019E+08    5.000000  2.874551  4.205895  0.7199737E+00  0.2659759E+00  2.2647012E-03  3.1936741E-05  6.7767865E-04  5.7162962E-03  2.3636978E-06  1.2848156E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2069  4.205895    0.000  1.349064  7.468864  0.4377878E+00  0.5485117E+00  4.5510881E-05  1.2200606E-05  7.9937605E-03  3.5120260E-04  3.4079623E-06  2.0964063E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.707E-05  8.671E-05  9.633E-01  1.076E+00  4.29E+02  0.00E+00  1.42E+02  0.479229  0.003961  0.0000000E+00  1.8021767125E-02
 37  0.667023859227176E+08    5.000000  2.878846  4.204891  0.7199697E+00  0.2659793E+00  2.2622370E-03  3.2376170E-05  6.8040296E-04  5.7159295E-03  2.3787118E-06  1.2840601E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2045  4.204891    0.000  1.349732  7.469824  0.4298854E+00  0.5564156E+00  4.5717478E-05  1.2255909E-05  8.0036584E-03  3.3971353E-04  3.2312987E-06  2.0061468E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.642E-05  8.625E-05  9.631E-01  1.076E+00  4.27E+02  0.00E+00  1.42E+02  0.480518  0.004001  0.0000000E+00  1.8021767125E-02
 38  0.680689122292081E+08    5.000000  2.883694  4.203831  0.7199649E+00  0.2659834E+00  2.2593923E-03  3.2866831E-05  6.8357730E-04  5.7154926E-03  2.3963145E-06  1.2831775E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2026  4.203831    0.000  1.350189  7.470792  0.4218229E+00  0.5644788E+00  4.5888130E-05  1.2302645E-05  8.0078760E-03  3.3471049E-04  3.1228810E-06  1.9568701E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.573E-05  8.559E-05  9.629E-01  1.077E+00  4.25E+02  0.00E+00  1.42E+02  0.482042  0.004045  0.0000000E+00  1.8021767125E-02
 39  0.693534469573093E+08    5.000000  2.888359  4.202769  0.7199595E+00  0.2659880E+00  2.2563103E-03  3.3380206E-05  6.8704910E-04  5.7150037E-03  2.4156813E-06  1.2822094E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2006  4.202769    0.000  1.350901  7.471715  0.4138462E+00  0.5724564E+00  4.6050285E-05  1.2346791E-05  8.0133718E-03  3.2827129E-04  3.0036816E-06  1.8981783E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.504E-05  8.500E-05  9.627E-01  1.077E+00  4.23E+02  0.00E+00  1.41E+02  0.483229  0.004089  0.0000000E+00  1.8021767125E-02
 40  0.705559901070210E+08    5.000000  2.892772  4.201707  0.7199539E+00  0.2659929E+00  2.2532023E-03  3.3881181E-05  6.9058095E-04  5.7144957E-03  2.4354841E-06  1.2812219E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1990  4.201707    0.000  1.351686  7.472643  0.4059959E+00  0.5803076E+00  4.6212810E-05  1.2391848E-05  8.0197884E-03  3.2078214E-04  2.8800697E-06  1.8353325E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.438E-05  8.448E-05  9.624E-01  1.078E+00  4.21E+02  0.00E+00  1.41E+02  0.484692  0.004131  0.0000000E+00  1.8021767125E-02
