line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.202813819727350E+08    5.005492  2.712835  4.189888  0.7199703E+00  0.2659592E+00  2.2685115E-03  2.9456135E-05  6.7417482E-04  5.7182075E-03  2.4198398E-06  1.2830103E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2494  4.189888  -13.119  1.361500  7.445295  0.6513845E+00  0.3347977E+00  3.6390191E-05  9.7423617E-06  6.9198970E-03  1.5737683E-03  2.4557035E-05  1.2207561E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.716E-04  2.251E-04  7.532E-01  1.701E+00  4.89E+02  0.00E+00  4.21E+02  0.972123  0.002727  0.0000000E+00  3.9035331981E-02
 10  0.225246736702811E+08    5.005491  2.717967  4.188791  0.7199660E+00  0.2659622E+00  2.2570300E-03  3.0723469E-05  6.8641886E-04  5.7179371E-03  2.5412453E-06  1.2776802E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2476  4.188791  -13.090  1.360533  7.446106  0.6435712E+00  0.3426286E+00  3.7133192E-05  9.9407303E-06  7.0400195E-03  1.4375537E-03  2.2108485E-05  1.1056552E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.700E-04  2.234E-04  7.492E-01  1.715E+00  4.88E+02  0.00E+00  4.23E+02  0.974797  0.002759  0.0000000E+00  3.9035314304E-02
 11  0.245592870703810E+08    5.005491  2.722639  4.187969  0.7199609E+00  0.2659659E+00  2.2444159E-03  3.2052637E-05  6.9998244E-04  5.7175849E-03  2.6751575E-06  1.2718890E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2456  4.187969  -13.064  1.359536  7.446701  0.6358837E+00  0.3503329E+00  3.7867030E-05  1.0136781E-05  7.1537778E-03  1.3084187E-03  1.9881825E-05  9.9785978E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.683E-04  2.217E-04  7.469E-01  1.723E+00  4.86E+02  0.00E+00  4.23E+02  0.976221  0.002789  0.0000000E+00  3.9035297119E-02
 12  0.267399752786933E+08    5.005491  2.727718  4.187060  0.7199526E+00  0.2659722E+00  2.2260536E-03  3.3893493E-05  7.1990980E-04  5.7169731E-03  2.8708362E-06  1.2635377E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2439  4.187060  -13.035  1.358708  7.447362  0.6280287E+00  0.3582010E+00  3.8381299E-05  1.0275871E-05  7.2432623E-03  1.2069741E-03  1.8095189E-05  9.1418471E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.666E-04  2.201E-04  7.440E-01  1.737E+00  4.84E+02  0.00E+00  4.24E+02  0.978004  0.002822  0.0000000E+00  3.9035277395E-02
 13  0.286650325726340E+08    5.005491  2.732332  4.185402  0.7199429E+00  0.2659797E+00  2.2072787E-03  3.5678164E-05  7.4049163E-04  5.7162260E-03  3.0715196E-06  1.2550664E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2422  4.185402  -13.007  1.358023  7.447983  0.6202225E+00  0.3660210E+00  3.8995682E-05  1.0439635E-05  7.3366336E-03  1.1009443E-03  1.6286581E-05  8.2666645E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.649E-04  2.187E-04  7.385E-01  1.751E+00  4.82E+02  0.00E+00  4.27E+02  0.981165  0.002852  0.0000000E+00  3.9035258677E-02
 14  0.306839951004256E+08    5.005491  2.737144  4.183701  0.7199299E+00  0.2659902E+00  2.1850804E-03  3.7681283E-05  7.6507390E-04  5.7151868E-03  3.3091983E-06  1.2451103E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2401  4.183701  -12.973  1.357211  7.448668  0.6124465E+00  0.3738073E+00  3.9385983E-05  1.0546789E-05  7.4076230E-03  1.0204861E-03  1.4877831E-05  7.6114151E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.633E-04  2.168E-04  7.319E-01  1.774E+00  4.79E+02  0.00E+00  4.30E+02  0.984595  0.002884  0.0000000E+00  3.9035237366E-02
 15  0.326090523943664E+08    5.005490  2.741985  4.182300  0.7199087E+00  0.2660078E+00  2.1538188E-03  4.0336197E-05  8.0011235E-04  5.7134426E-03  3.6440274E-06  1.2311629E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2386  4.182300  -12.820  1.356819  7.449359  0.6045986E+00  0.3816654E+00  3.9921305E-05  1.0688622E-05  7.4758055E-03  9.4292248E-04  1.3551493E-05  6.9614729E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.616E-04  2.155E-04  7.270E-01  2.376E+00  4.77E+02  0.00E+00  4.32E+02  0.986882  0.002916  0.0000000E+00  3.9035203185E-02
 16  0.344871570713817E+08    5.005490  2.746628  4.180828  0.7198843E+00  0.2660286E+00  2.1232073E-03  4.2774924E-05  8.3486576E-04  5.7114213E-03  3.9714057E-06  1.2175597E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2367  4.180828  -12.789  1.356250  7.450027  0.5968193E+00  0.3894533E+00  4.0318984E-05  1.0795411E-05  7.5349312E-03  8.7573095E-04  1.2443116E-05  6.4295075E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.600E-04  2.141E-04  7.213E-01  2.410E+00  4.75E+02  0.00E+00  4.35E+02  0.989336  0.002947  0.0000000E+00  3.9035135084E-02
 17  0.363183091314716E+08    5.005426  2.751156  4.179912  0.7198573E+00  0.2660522E+00  2.0938646E-03  4.4971039E-05  8.6860443E-04  5.7091687E-03  4.2841979E-06  1.2045531E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2345  4.179912  -12.765  1.355639  7.450684  0.5890800E+00  0.3972004E+00  4.0591022E-05  1.0872246E-05  7.5879111E-03  8.1569017E-04  1.1416881E-05  5.9349213E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.582E-04  2.126E-04  7.190E-01  2.421E+00  4.74E+02  0.00E+00  4.35E+02  0.990227  0.002978 -1.0610903E+01  3.9020005127E-02
 18  0.383325763975706E+08    5.005090  2.756453  4.179378  0.7198226E+00  0.2660831E+00  2.0611425E-03  4.7276230E-05  9.0669799E-04  5.7062957E-03  4.6313715E-06  1.1900685E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2331  4.179378  -12.740  1.355395  7.451529  0.5811911E+00  0.4050944E+00  4.0903720E-05  1.0955005E-05  7.6218969E-03  7.7699687E-04  1.0708549E-05  5.6072517E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.562E-04  2.109E-04  7.191E-01  2.427E+00  4.71E+02  0.00E+00  4.33E+02  0.990190  0.003015 -9.4401076E+00  3.8940026741E-02
 19  0.401919000278160E+08    5.004838  2.761354  4.179078  0.7197858E+00  0.2661164E+00  2.0309532E-03  4.9277196E-05  9.4228672E-04  5.7032920E-03  4.9496914E-06  1.1767112E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2311  4.179078  -12.720  1.355100  7.452273  0.5734412E+00  0.4128497E+00  4.1215676E-05  1.1037766E-05  7.6582920E-03  7.3558365E-04  9.9655459E-06  5.2561298E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.545E-04  2.092E-04  7.195E-01  2.424E+00  4.70E+02  0.00E+00  4.31E+02  0.990048  0.003049 -9.7700864E+00  3.8879715158E-02
 20  0.422625104342256E+08    5.004397  2.766890  4.178406  0.7197344E+00  0.2661635E+00  1.9950263E-03  5.1492548E-05  9.8527414E-04  5.6991962E-03  5.3251173E-06  1.1608081E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2294  4.178406  -12.695  1.354773  7.453116  0.5655296E+00  0.4207642E+00  4.1503254E-05  1.1114710E-05  7.6771860E-03  7.1393101E-04  9.5206781E-06  5.0568146E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.524E-04  2.071E-04  7.185E-01  2.422E+00  4.68E+02  0.00E+00  4.30E+02  0.990432  0.003088 -1.0034014E+01  3.8773887326E-02
 21  0.441640914197038E+08    5.003916  2.772270  4.177926  0.7196786E+00  0.2662155E+00  1.9611596E-03  5.3439527E-05  1.0263791E-03  5.6948443E-03  5.6755115E-06  1.1457982E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2279  4.177926  -12.670  1.354729  7.453934  0.5577837E+00  0.4285137E+00  4.1699073E-05  1.1168314E-05  7.7009856E-03  6.8688968E-04  9.0048516E-06  4.8209448E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.504E-04  2.052E-04  7.192E-01  2.429E+00  4.66E+02  0.00E+00  4.27E+02  0.990145  0.003127 -9.3506372E+00  3.8657767656E-02
 22  0.458966429842507E+08    5.003545  2.776936  4.177319  0.7196190E+00  0.2662715E+00  1.9293879E-03  5.5151515E-05  1.0654479E-03  5.6903251E-03  6.0009128E-06  1.1316918E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2261  4.177319  -12.650  1.354514  7.454709  0.5499782E+00  0.4363239E+00  4.1937411E-05  1.1234122E-05  7.7331898E-03  6.5025624E-04  8.3985541E-06  4.5242721E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.487E-04  2.035E-04  7.186E-01  2.422E+00  4.64E+02  0.00E+00  4.26E+02  0.990394  0.003161 -1.0173559E+01  3.8567825195E-02
 23  0.479292217709507E+08    5.002923  2.782685  4.177227  0.7195419E+00  0.2663445E+00  1.8930919E-03  5.6980638E-05  1.1106786E-03  5.6846363E-03  6.3684711E-06  1.1155379E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2242  4.177227  -12.627  1.354243  7.455638  0.5421378E+00  0.4441657E+00  4.2143540E-05  1.1289566E-05  7.7417004E-03  6.4046970E-04  8.0980240E-06  4.4105294E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.464E-04  2.012E-04  7.222E-01  2.416E+00  4.62E+02  0.00E+00  4.21E+02  0.988944  0.003203  0.0000000E+00  3.8415604986E-02
 24  0.498308027564286E+08    5.002219  2.788113  4.176103  0.7194450E+00  0.2664370E+00  1.8534087E-03  5.8829199E-05  1.1608924E-03  5.6777354E-03  6.7647415E-06  1.0978175E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2228  4.176103  -12.599  1.354217  7.456526  0.5343237E+00  0.4519819E+00  4.2360053E-05  1.1347272E-05  7.7557803E-03  6.2432505E-04  7.7725660E-06  4.2585747E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.443E-04  1.991E-04  7.198E-01  2.428E+00  4.59E+02  0.00E+00  4.21E+02  0.989905  0.003244 -9.3575658E+00  3.8242590871E-02
 25  0.517323837419066E+08    5.001598  2.793638  4.175281  0.7193225E+00  0.2665546E+00  1.8090323E-03  6.0745935E-05  1.2178494E-03  5.6692884E-03  7.2017432E-06  1.0779304E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2210  4.175281  -12.573  1.354146  7.457424  0.5264992E+00  0.4598082E+00  4.2576773E-05  1.1405934E-05  7.7673025E-03  6.1108117E-04  7.4692078E-06  4.1262692E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.423E-04  1.970E-04  7.188E-01  2.434E+00  4.57E+02  0.00E+00  4.20E+02  0.990311  0.003286 -9.1191528E+00  3.8089722193E-02
 26  0.535579014879654E+08    5.000913  2.799064  4.174974  0.7191965E+00  0.2666763E+00  1.7687524E-03  6.2349653E-05  1.2703205E-03  5.6609109E-03  7.5923354E-06  1.0598038E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2196  4.174974  -12.544  1.354147  7.458276  0.5188106E+00  0.4674987E+00  4.2723795E-05  1.1445849E-05  7.7796249E-03  5.9702478E-04  7.1806933E-06  3.9974047E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.401E-04  1.950E-04  7.211E-01  2.448E+00  4.55E+02  0.00E+00  4.16E+02  0.989419  0.003327 -8.8012926E+00  3.7920416895E-02
 27  0.556496405719911E+08    4.999800  2.805456  4.174617  0.7190495E+00  0.2668189E+00  1.7272927E-03  6.3859495E-05  1.3251728E-03  5.6515017E-03  7.9875850E-06  1.0410574E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2180  4.174617  -12.531  1.353914  7.459266  0.5109952E+00  0.4753137E+00  4.2844286E-05  1.1479290E-05  7.7759071E-03  6.0118413E-04  7.0615993E-06  3.9812292E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.377E-04  1.922E-04  7.237E-01  2.395E+00  4.52E+02  0.00E+00  4.12E+02  0.988321  0.003377  0.0000000E+00  3.7640090093E-02
 28  0.575093867757885E+08    4.999059  2.811187  4.173979  0.7188899E+00  0.2669744E+00  1.6874203E-03  6.5180993E-05  1.3787511E-03  5.6416747E-03  8.3609655E-06  1.0229367E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2167  4.173979  -12.507  1.354049  7.460236  0.5032559E+00  0.4830544E+00  4.2885816E-05  1.1492340E-05  7.7854051E-03  5.9047983E-04  6.8255213E-06  3.8720086E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.358E-04  1.900E-04  7.247E-01  2.392E+00  4.50E+02  0.00E+00  4.09E+02  0.987913  0.003422  0.0000000E+00  3.7453643169E-02
 29  0.592208096627189E+08    4.998490  2.816455  4.172726  0.7186999E+00  0.2671600E+00  1.6449818E-03  6.6460978E-05  1.4366236E-03  5.6304102E-03  8.7514191E-06  1.0035511E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2151  4.172726  -12.473  1.354158  7.461104  0.4954789E+00  0.4908340E+00  4.3278224E-05  1.1595827E-05  7.8018568E-03  5.7133096E-04  6.5030698E-06  3.7145876E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.341E-04  1.880E-04  7.209E-01  2.427E+00  4.48E+02  0.00E+00  4.10E+02  0.989486  0.003464 -9.4306430E+00  3.7310257430E-02
 30  0.608980040919107E+08    4.998051  2.821593  4.172013  0.7185141E+00  0.2673421E+00  1.6077355E-03  6.7478180E-05  1.4881647E-03  5.6198036E-03  9.0879146E-06  9.8644712E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.2130  4.172013  -12.457  1.354131  7.461980  0.4876440E+00  0.4986714E+00  4.3432755E-05  1.1639611E-05  7.8190112E-03  5.5178948E-04  6.1591360E-06  3.5450588E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.323E-04  1.860E-04  7.201E-01  2.404E+00  4.46E+02  0.00E+00  4.09E+02  0.989787  0.003505  0.0000000E+00  3.7199716551E-02
 31  0.626778838943184E+08    4.997578  2.827134  4.171375  0.7183008E+00  0.2675516E+00  1.5692185E-03  6.8426272E-05  1.5422385E-03  5.6080839E-03  9.4294929E-06  9.6866429E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.2113  4.171375  -12.434  1.354076  7.462901  0.4798911E+00  0.5064255E+00  4.3606898E-05  1.1687974E-05  7.8264882E-03  5.4315666E-04  5.9423559E-06  3.4565730E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.305E-04  1.838E-04  7.197E-01  2.401E+00  4.44E+02  0.00E+00  4.07E+02  0.989973  0.003550  0.0000000E+00  3.7080166350E-02
 32  0.641154791193399E+08    4.997257  2.831722  4.170542  0.7181174E+00  0.2677322E+00  1.5389570E-03  6.9100919E-05  1.5852727E-03  5.5983376E-03  9.6933196E-06  9.5462433E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.2098  4.170542  -12.406  1.354618  7.463707  0.4720349E+00  0.5142854E+00  4.3917475E-05  1.1769988E-05  7.8511292E-03  5.1484248E-04  5.5576134E-06  3.2523077E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.290E-04  1.825E-04  7.185E-01  2.427E+00  4.42E+02  0.00E+00  4.06E+02  0.990430  0.003587 -9.4253868E+00  3.6998584330E-02
 33  0.656899881753159E+08    4.996797  2.836733  4.169738  0.7179089E+00  0.2679377E+00  1.5072124E-03  6.9744820E-05  1.6309411E-03  5.5875961E-03  9.9657625E-06  9.3983046E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.2080  4.169738  -12.385  1.354913  7.464610  0.4640756E+00  0.5222470E+00  4.4183582E-05  1.1840373E-05  7.8664856E-03  4.9712531E-04  5.2660444E-06  3.1115042E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.271E-04  1.807E-04  7.188E-01  2.419E+00  4.40E+02  0.00E+00  4.04E+02  0.990297  0.003629  0.0000000E+00  3.6881283976E-02
 34  0.672028860073624E+08    4.996104  2.841668  4.168588  0.7176865E+00  0.2681573E+00  1.4759646E-03  7.0316571E-05  1.6764313E-03  5.5764900E-03  1.0229558E-05  9.2520092E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.2063  4.168588  -12.362  1.355212  7.465548  0.4564593E+00  0.5298651E+00  4.4318698E-05  1.1879146E-05  7.8781824E-03  4.8375586E-04  5.0255316E-06  2.9912686E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.251E-04  1.790E-04  7.181E-01  2.420E+00  4.38E+02  0.00E+00  4.02E+02  0.990583  0.003670  0.0000000E+00  3.6703350296E-02
 35  0.688663890534587E+08    4.995363  2.847090  4.167567  0.7174301E+00  0.2684107E+00  1.4428525E-03  7.0855712E-05  1.7252445E-03  5.5641118E-03  1.0504149E-05  9.0962280E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.2043  4.167567  -12.335  1.355320  7.466501  0.4485849E+00  0.5377403E+00  4.4571311E-05  1.1945393E-05  7.8823966E-03  4.7865924E-04  4.8792124E-06  2.9367325E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.231E-04  1.768E-04  7.178E-01  2.429E+00  4.35E+02  0.00E+00  4.00E+02  0.990686  0.003716 -9.2678198E+00  3.6512302229E-02
 36  0.704374752636608E+08    4.994756  2.852373  4.167113  0.7171742E+00  0.2686640E+00  1.4125143E-03  7.1289512E-05  1.7705507E-03  5.5521837E-03  1.0751064E-05  8.9527804E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.2024  4.167113  -12.312  1.355601  7.467448  0.4407851E+00  0.5455411E+00  4.4650100E-05  1.1969166E-05  7.8891073E-03  4.7102255E-04  4.7017272E-06  2.8503902E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.213E-04  1.748E-04  7.197E-01  2.429E+00  4.33E+02  0.00E+00  3.97E+02  0.989963  0.003762 -9.2813460E+00  3.6354905906E-02
 37  0.719469502499334E+08    4.994424  2.857477  4.166627  0.7169153E+00  0.2689205E+00  1.3842347E-03  7.1641644E-05  1.8133178E-03  5.5405218E-03  1.0976985E-05  8.8184163E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.2010  4.166627  -12.293  1.356087  7.468403  0.4329272E+00  0.5534004E+00  4.4871120E-05  1.2028661E-05  7.8979130E-03  4.6076579E-04  4.5160077E-06  2.7636231E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.200E-04  1.730E-04  7.191E-01  2.421E+00  4.31E+02  0.00E+00  3.96E+02  0.990174  0.003806  0.0000000E+00  3.6268673590E-02
 38  0.734564252362061E+08    4.994210  2.862629  4.166186  0.7166486E+00  0.2691849E+00  1.3573144E-03  7.1929806E-05  1.8545351E-03  5.5289038E-03  1.1188099E-05  8.6899022E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1991  4.166186  -12.270  1.356318  7.469285  0.4252327E+00  0.5610958E+00  4.5043890E-05  1.2075708E-05  7.9035146E-03  4.5421537E-04  4.3677704E-06  2.6966322E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.185E-04  1.711E-04  7.193E-01  2.427E+00  4.30E+02  0.00E+00  3.94E+02  0.990118  0.003851 -9.4983706E+00  3.6212887839E-02
 39  0.748149527238514E+08    4.994004  2.867252  4.165664  0.7163930E+00  0.2694386E+00  1.3333166E-03  7.2148318E-05  1.8917072E-03  5.5181069E-03  1.1373002E-05  8.5748267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1973  4.165664  -12.251  1.357056  7.470267  0.4173934E+00  0.5689371E+00  4.5256582E-05  1.2132744E-05  7.9170209E-03  4.3864241E-04  4.1375967E-06  2.5766460E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.171E-04  1.697E-04  7.195E-01  2.425E+00  4.28E+02  0.00E+00  3.93E+02  0.990022  0.003892 -9.6443754E+00  3.6159107194E-02
 40  0.760625800084236E+08    4.993724  2.871547  4.164708  0.7161465E+00  0.2696834E+00  1.3116386E-03  7.2314550E-05  1.9256459E-03  5.5079832E-03  1.1537320E-05  8.4704464E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1956  4.164708  -12.232  1.357742  7.471156  0.4096363E+00  0.5766965E+00  4.5484173E-05  1.2194964E-05  7.9322338E-03  4.2109978E-04  3.8998745E-06  2.4501043E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.156E-04  1.684E-04  7.188E-01  2.422E+00  4.26E+02  0.00E+00  3.91E+02  0.990315  0.003930  0.0000000E+00  3.6085453663E-02
