line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.948217183216389E+07    6.999960  3.232505  4.296771  0.7199981E+00  0.2659573E+00  2.2803422E-03  2.8587786E-05  6.6130739E-04  5.7182451E-03  2.2759347E-06  1.2891716E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2762  4.296771  -11.293  1.177462  7.478256  0.6507598E+00  0.3354164E+00  4.2002613E-05  1.1264109E-05  7.1451706E-03  1.3201380E-03  1.0556103E-05  7.1448029E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.244E-04  1.651E-04  8.772E-01  1.294E+00  5.25E+02  0.00E+00  3.19E+02  0.798650  0.006452  0.0000000E+00  6.5243916612E-02
 10  0.104828541859448E+08    6.999954  3.237644  4.295960  0.7199957E+00  0.2659592E+00  2.2773253E-03  2.9354992E-05  6.6428922E-04  5.7179294E-03  2.2889534E-06  1.2882357E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2742  4.295960  -11.273  1.176209  7.478668  0.6426864E+00  0.3435087E+00  4.2837310E-05  1.1488073E-05  7.2735919E-03  1.1731603E-03  9.3022183E-06  6.3192667E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.231E-04  1.639E-04  8.762E-01  1.297E+00  5.23E+02  0.00E+00  3.19E+02  0.801021  0.006528  0.0000000E+00  6.5243192326E-02
 11  0.114914021827350E+08    6.999949  3.242708  4.295044  0.7199916E+00  0.2659627E+00  2.2724717E-03  3.0457916E-05  6.6927836E-04  5.7173592E-03  2.3112869E-06  1.2866717E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2718  4.295044  -11.252  1.174984  7.479239  0.6342996E+00  0.3519121E+00  4.3576711E-05  1.1686823E-05  7.3876758E-03  1.0426127E-03  8.1693114E-06  5.5818460E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.217E-04  1.627E-04  8.753E-01  1.300E+00  5.20E+02  0.00E+00  3.18E+02  0.803158  0.006605  0.0000000E+00  6.5242423732E-02
 12  0.125264648898774E+08    6.999943  3.248203  4.294223  0.7199844E+00  0.2659688E+00  2.2648493E-03  3.2011323E-05  6.7738235E-04  5.7163705E-03  2.3481233E-06  1.2841336E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2698  4.294223  -11.229  1.174059  7.479878  0.6261354E+00  0.3600882E+00  4.4167873E-05  1.1845308E-05  7.4694382E-03  9.4897156E-04  7.3341892E-06  5.0457537E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.205E-04  1.613E-04  8.740E-01  1.303E+00  5.18E+02  0.00E+00  3.18E+02  0.806075  0.006689  0.0000000E+00  6.5241591256E-02
 13  0.134706099267979E+08    6.999937  3.253189  4.293517  0.7199752E+00  0.2659768E+00  2.2557322E-03  3.3694841E-05  6.8734515E-04  5.7150897E-03  2.3937590E-06  1.2810142E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2676  4.293517  -11.209  1.173500  7.480706  0.6178545E+00  0.3683815E+00  4.4783973E-05  1.2011503E-05  7.5534472E-03  8.5273500E-04  6.4831284E-06  4.4939440E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.193E-04  1.604E-04  8.731E-01  1.306E+00  5.16E+02  0.00E+00  3.18E+02  0.808122  0.006766  0.0000000E+00  6.5240788995E-02
 14  0.144567169653592E+08    6.999931  3.258558  4.292754  0.7199615E+00  0.2659888E+00  2.2430645E-03  3.5826637E-05  7.0151670E-04  5.7131841E-03  2.4588481E-06  1.2765762E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2655  4.292754  -11.187  1.172843  7.481375  0.6095104E+00  0.3767350E+00  4.5238155E-05  1.2135208E-05  7.6172949E-03  7.7961124E-04  5.8415272E-06  4.0782161E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.180E-04  1.592E-04  8.719E-01  1.309E+00  5.13E+02  0.00E+00  3.18E+02  0.810678  0.006850  0.0000000E+00  6.5239906763E-02
 15  0.153798810014592E+08    6.999925  3.263721  4.292142  0.7199452E+00  0.2660033E+00  2.2289990E-03  3.7990227E-05  7.1758418E-04  5.7109344E-03  2.5325829E-06  1.2715411E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2633  4.292142  -11.166  1.172508  7.482372  0.6013166E+00  0.3849372E+00  4.5698957E-05  1.2261034E-05  7.6748487E-03  7.1362207E-04  5.2499278E-06  3.7003036E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.169E-04  1.583E-04  8.710E-01  1.312E+00  5.11E+02  0.00E+00  3.18E+02  0.812770  0.006932  0.0000000E+00  6.5239035122E-02
 16  0.163030450375592E+08    6.999918  3.268925  4.291430  0.7199246E+00  0.2660218E+00  2.2123561E-03  4.0342853E-05  7.3694603E-04  5.7081231E-03  2.6211207E-06  1.2654680E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2614  4.291430  -11.145  1.172107  7.483153  0.5931310E+00  0.3931295E+00  4.6124521E-05  1.2373058E-05  7.7206844E-03  6.6097298E-04  4.7820850E-06  3.4004331E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.158E-04  1.572E-04  8.700E-01  1.315E+00  5.09E+02  0.00E+00  3.18E+02  0.815081  0.007016  0.0000000E+00  6.5238117072E-02
 17  0.171842470720183E+08    6.999912  3.273947  4.290698  0.7199006E+00  0.2660433E+00  2.1943294E-03  4.2692029E-05  7.5826736E-04  5.7049200E-03  2.7180688E-06  1.2587735E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2591  4.290698  -11.125  1.171709  7.483928  0.5847855E+00  0.4014818E+00  4.6512331E-05  1.2479265E-05  7.7672495E-03  6.0752866E-04  4.3342834E-06  3.0991073E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.146E-04  1.562E-04  8.691E-01  1.318E+00  5.07E+02  0.00E+00  3.18E+02  0.817031  0.007097  0.0000000E+00  6.5237193965E-02
 18  0.181856702411785E+08    6.999904  3.279894  4.289861  0.7198680E+00  0.2660730E+00  2.1714482E-03  4.5436986E-05  7.8576609E-04  5.7006441E-03  2.8421235E-06  1.2501299E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2578  4.289861  -11.101  1.171485  7.484871  0.5765777E+00  0.4096922E+00  4.6764057E-05  1.2547743E-05  7.7841199E-03  5.8802928E-04  4.1205373E-06  2.9897656E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.135E-04  1.548E-04  8.673E-01  1.323E+00  5.05E+02  0.00E+00  3.18E+02  0.820807  0.007195  0.0000000E+00  6.5236084260E-02
 19  0.189942511571178E+08    6.999898  3.284651  4.288949  0.7198367E+00  0.2661017E+00  2.1510373E-03  4.7699221E-05  8.1065657E-04  5.6966445E-03  2.9533724E-06  1.2422986E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2554  4.288949  -11.082  1.171265  7.485643  0.5683907E+00  0.4178852E+00  4.7107257E-05  1.2640033E-05  7.8244731E-03  5.4169180E-04  3.7463335E-06  2.7192399E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.123E-04  1.540E-04  8.661E-01  1.326E+00  5.02E+02  0.00E+00  3.18E+02  0.823346  0.007274  0.0000000E+00  6.5235135994E-02
 20  0.198270720527349E+08    6.999891  3.289607  4.288116  0.7198000E+00  0.2661355E+00  2.1286784E-03  5.0007667E-05  8.3826939E-04  5.6920736E-03  3.0755830E-06  1.2336041E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2528  4.288116  -11.062  1.171123  7.486431  0.5599706E+00  0.4263102E+00  4.7519466E-05  1.2749381E-05  7.8582752E-03  5.0267460E-04  3.4294008E-06  2.5096730E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.111E-04  1.531E-04  8.651E-01  1.330E+00  5.00E+02  0.00E+00  3.18E+02  0.825461  0.007357  0.0000000E+00  6.5234110158E-02
 21  0.206784000793657E+08    6.999883  3.294850  4.287401  0.7197552E+00  0.2661771E+00  2.1032473E-03  5.2449942E-05  8.7007176E-04  5.6866466E-03  3.2147602E-06  1.2235842E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2509  4.287401  -11.041  1.171081  7.487261  0.5517131E+00  0.4345712E+00  4.7788793E-05  1.2822175E-05  7.8806751E-03  4.7683574E-04  3.2063382E-06  2.3648166E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.100E-04  1.520E-04  8.641E-01  1.333E+00  4.98E+02  0.00E+00  3.18E+02  0.827635  0.007447  0.0000000E+00  6.5233007829E-02
 22  0.214927138439691E+08    6.999875  3.299857  4.286689  0.7197061E+00  0.2662229E+00  2.0774468E-03  5.4755537E-05  9.0272894E-04  5.6809022E-03  3.3559294E-06  1.2132905E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2486  4.286689  -11.021  1.171003  7.488100  0.5435754E+00  0.4427118E+00  4.8001469E-05  1.2880754E-05  7.9008365E-03  4.5362538E-04  3.0074457E-06  2.2343807E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.089E-04  1.510E-04  8.632E-01  1.336E+00  4.96E+02  0.00E+00  3.18E+02  0.829546  0.007533  0.0000000E+00  6.5231898646E-02
 23  0.223070276085725E+08    6.999867  3.305013  4.285912  0.7196509E+00  0.2662747E+00  2.0505461E-03  5.6993381E-05  9.3718050E-04  5.6746570E-03  3.5028987E-06  1.2024286E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2465  4.285912  -11.001  1.171103  7.488930  0.5353142E+00  0.4509756E+00  4.8286705E-05  1.2957049E-05  7.9182516E-03  4.3341066E-04  2.8346943E-06  2.1209610E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.078E-04  1.500E-04  8.619E-01  1.339E+00  4.94E+02  0.00E+00  3.18E+02  0.832171  0.007622  0.0000000E+00  6.5230730443E-02
 24  0.231028342421622E+08    6.999859  3.310084  4.285137  0.7195900E+00  0.2663322E+00  2.0230410E-03  5.9124321E-05  9.7280907E-04  5.6680037E-03  3.6527793E-06  1.1911952E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2445  4.285137  -10.981  1.171221  7.489788  0.5270681E+00  0.4592241E+00  4.8472057E-05  1.3009419E-05  7.9347436E-03  4.1440239E-04  2.6735026E-06  2.0119374E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.067E-04  1.490E-04  8.608E-01  1.343E+00  4.92E+02  0.00E+00  3.18E+02  0.834372  0.007712  0.0000000E+00  6.5229529662E-02
 25  0.239356551377794E+08    6.999850  3.315507  4.284236  0.7195200E+00  0.2663986E+00  1.9938681E-03  6.1226259E-05  1.0110280E-03  5.6606499E-03  3.8111707E-06  1.1791468E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2426  4.284236  -10.959  1.171426  7.490725  0.5186994E+00  0.4675944E+00  4.8757976E-05  1.3084241E-05  7.9440272E-03  4.0342241E-04  2.5641441E-06  1.9494957E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.057E-04  1.480E-04  8.592E-01  1.348E+00  4.89E+02  0.00E+00  3.18E+02  0.837558  0.007808  0.0000000E+00  6.5228204727E-02
 26  0.246574332473142E+08    6.999842  3.320221  4.283428  0.7194508E+00  0.2664645E+00  1.9671463E-03  6.3020615E-05  1.0464119E-03  5.6536450E-03  3.9556271E-06  1.1679958E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2405  4.283428  -10.941  1.171699  7.491567  0.5105852E+00  0.4757111E+00  4.8931365E-05  1.3133535E-05  7.9613961E-03  3.8342812E-04  2.4067382E-06  1.8380548E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.046E-04  1.471E-04  8.583E-01  1.350E+00  4.87E+02  0.00E+00  3.18E+02  0.839481  0.007893  0.0000000E+00  6.5226996450E-02
 27  0.254902541429313E+08    6.999832  3.325792  4.282502  0.7193617E+00  0.2665497E+00  1.9353341E-03  6.5009588E-05  1.0889836E-03  5.6449759E-03  4.1267292E-06  1.1545863E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2383  4.282502  -10.918  1.171982  7.492580  0.5022505E+00  0.4840463E+00  4.9179834E-05  1.3200087E-05  7.9641954E-03  3.7987156E-04  2.3475642E-06  1.8126677E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.035E-04  1.459E-04  8.566E-01  1.355E+00  4.85E+02  0.00E+00  3.18E+02  0.842755  0.007995  0.0000000E+00  6.5225529609E-02
 28  0.261731672773373E+08    6.999824  3.330337  4.281622  0.7192823E+00  0.2666260E+00  1.9090790E-03  6.6537279E-05  1.1244831E-03  5.6375451E-03  4.2671485E-06  1.1434117E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2363  4.281622  -10.900  1.172397  7.493442  0.4940170E+00  0.4922824E+00  4.9409957E-05  1.3261894E-05  7.9818242E-03  3.5948568E-04  2.1942061E-06  1.7048417E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.024E-04  1.452E-04  8.556E-01  1.359E+00  4.83E+02  0.00E+00  3.18E+02  0.844752  0.008078  0.0000000E+00  6.5224263158E-02
 29  0.269560189192174E+08    6.999814  3.335820  4.280770  0.7191770E+00  0.2667275E+00  1.8768137E-03  6.8284961E-05  1.1685467E-03  5.6280730E-03  4.4386697E-06  1.1295522E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2347  4.280770  -10.879  1.172939  7.494412  0.4856957E+00  0.5006043E+00  4.9569870E-05  1.3306619E-05  7.9854836E-03  3.5508910E-04  2.1368841E-06  1.6731154E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.013E-04  1.440E-04  8.541E-01  1.363E+00  4.81E+02  0.00E+00  3.18E+02  0.847604  0.008181  0.0000000E+00  6.5222739733E-02
 30  0.276056192177987E+08    6.999805  3.340258  4.279993  0.7190866E+00  0.2668148E+00  1.8511027E-03  6.9581041E-05  1.2040015E-03  5.6202534E-03  4.5744841E-06  1.1184105E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2321  4.279993  -10.861  1.173408  7.495259  0.4775832E+00  0.5087189E+00  4.9826997E-05  1.3374848E-05  7.9997408E-03  3.3848528E-04  2.0125651E-06  1.5872723E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.003E-04  1.433E-04  8.533E-01  1.366E+00  4.79E+02  0.00E+00  3.18E+02  0.849117  0.008264  0.0000000E+00  6.5221411485E-02
 31  0.283385016059417E+08    6.999795  3.345340  4.279165  0.7189734E+00  0.2669245E+00  1.8210616E-03  7.0994280E-05  1.2458037E-03  5.6108119E-03  4.7321758E-06  1.1052870E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2299  4.279165  -10.842  1.173823  7.496229  0.4692614E+00  0.5170416E+00  4.9995966E-05  1.3421643E-05  8.0045707E-03  3.3273853E-04  1.9531390E-06  1.5512808E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.920E-05  1.422E-04  8.523E-01  1.369E+00  4.77E+02  0.00E+00  3.17E+02  0.851042  0.008361  0.0000000E+00  6.5219844276E-02
 32  0.290547275761724E+08    6.999784  3.350508  4.278239  0.7188509E+00  0.2670435E+00  1.7909567E-03  7.2303144E-05  1.2881130E-03  5.6010051E-03  4.8890587E-06  1.0920201E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2280  4.278239  -10.822  1.174583  7.497218  0.4608375E+00  0.5254663E+00  5.0247672E-05  1.3488747E-05  8.0099630E-03  3.2621903E-04  1.8879678E-06  1.5142515E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.817E-05  1.413E-04  8.508E-01  1.374E+00  4.74E+02  0.00E+00  3.17E+02  0.853878  0.008460  0.0000000E+00  6.5218233137E-02
 33  0.297376407105784E+08    6.999774  3.355299  4.277360  0.7187299E+00  0.2671613E+00  1.7632982E-03  7.3416613E-05  1.3273480E-03  5.5916900E-03  5.0321781E-06  1.0797327E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2257  4.277360  -10.803  1.175059  7.498184  0.4526789E+00  0.5336256E+00  5.0348749E-05  1.3518556E-05  8.0148602E-03  3.2050236E-04  1.8331158E-06  1.4760704E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.713E-05  1.403E-04  8.496E-01  1.378E+00  4.72E+02  0.00E+00  3.17E+02  0.855957  0.008554  0.0000000E+00  6.5216620436E-02
 34  0.303705845912474E+08    6.999764  3.359993  4.276427  0.7186081E+00  0.2672802E+00  1.7372737E-03  7.4388645E-05  1.3645881E-03  5.5826498E-03  5.1659309E-06  1.0680847E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2239  4.276427  -10.785  1.176049  7.499133  0.4445547E+00  0.5417511E+00  5.0629583E-05  1.3592914E-05  8.0227304E-03  3.1111530E-04  1.7551421E-06  1.4282016E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.614E-05  1.395E-04  8.483E-01  1.382E+00  4.70E+02  0.00E+00  3.17E+02  0.858404  0.008646  0.0000000E+00  6.5215054098E-02
 35  0.310568290092360E+08    6.999752  3.364943  4.275359  0.7184592E+00  0.2674257E+00  1.7075693E-03  7.5412830E-05  1.4074743E-03  5.5720027E-03  5.3175218E-06  1.0546893E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2213  4.275359  -10.765  1.176640  7.500186  0.4362957E+00  0.5500103E+00  5.0750304E-05  1.3628312E-05  8.0242532E-03  3.0919994E-04  1.7236792E-06  1.4099123E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.510E-05  1.385E-04  8.467E-01  1.386E+00  4.68E+02  0.00E+00  3.17E+02  0.861297  0.008744  0.0000000E+00  6.5213274310E-02
 36  0.317014323824437E+08    6.999741  3.369917  4.274375  0.7183112E+00  0.2675707E+00  1.6800730E-03  7.6281393E-05  1.4475416E-03  5.5618239E-03  5.4568048E-06  1.0421938E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2198  4.274375  -10.745  1.177770  7.501203  0.4279753E+00  0.5583316E+00  5.0962868E-05  1.3685885E-05  8.0292522E-03  3.0318518E-04  1.6678571E-06  1.3759492E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.407E-05  1.376E-04  8.453E-01  1.391E+00  4.66E+02  0.00E+00  3.17E+02  0.863809  0.008844  0.0000000E+00  6.5211517978E-02
 37  0.323010634272881E+08    6.999730  3.374318  4.273399  0.7181647E+00  0.2677144E+00  1.6545289E-03  7.7024955E-05  1.4850704E-03  5.5520965E-03  5.5853470E-06  1.0305067E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2174  4.273399  -10.728  1.178602  7.502149  0.4197813E+00  0.5665267E+00  5.1188899E-05  1.3746169E-05  8.0363886E-03  2.9471645E-04  1.6011499E-06  1.3315360E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.308E-05  1.368E-04  8.441E-01  1.395E+00  4.64E+02  0.00E+00  3.17E+02  0.865943  0.008934  0.0000000E+00  6.5209808660E-02
 38  0.329306760243747E+08    6.999718  3.379187  4.272319  0.7180022E+00  0.2678741E+00  1.6278740E-03  7.7737343E-05  1.5245502E-03  5.5416606E-03  5.7186085E-06  1.0182304E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2157  4.272319  -10.709  1.179715  7.503185  0.4115099E+00  0.5747986E+00  5.1389322E-05  1.3801565E-05  8.0396108E-03  2.9073733E-04  1.5599270E-06  1.3080007E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.205E-05  1.359E-04  8.425E-01  1.400E+00  4.62E+02  0.00E+00  3.17E+02  0.868613  0.009034  0.0000000E+00  6.5207932759E-02
 39  0.335452978453402E+08    6.999705  3.383889  4.271114  0.7178315E+00  0.2680420E+00  1.6016594E-03  7.8374032E-05  1.5637107E-03  5.5310963E-03  5.8487809E-06  1.0060733E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2132  4.271114  -10.691  1.180719  7.504241  0.4031108E+00  0.5831984E+00  5.1552212E-05  1.3847339E-05  8.0437725E-03  2.8574992E-04  1.5148772E-06  1.2774063E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.106E-05  1.350E-04  8.407E-01  1.406E+00  4.60E+02  0.00E+00  3.18E+02  0.871797  0.009131  0.0000000E+00  6.5206011790E-02
 40  0.341599196663057E+08    6.999693  3.388688  4.269998  0.7176554E+00  0.2682154E+00  1.5762409E-03  7.8933043E-05  1.6019967E-03  5.5205657E-03  5.9741848E-06  9.9420716E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.2111  4.269998  -10.672  1.181861  7.505311  0.3948448E+00  0.5914647E+00  5.1818888E-05  1.3916753E-05  8.0453437E-03  2.8354449E-04  1.4819196E-06  1.2638704E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.007E-05  1.341E-04  8.390E-01  1.412E+00  4.57E+02  0.00E+00  3.18E+02  0.874559  0.009232  0.0000000E+00  6.5203997634E-02
