line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.544287553750990E+07    8.999459  3.604925  4.366984  0.7199998E+00  0.2659560E+00  2.2827479E-03  2.7883263E-05  6.5906869E-04  5.7184488E-03  2.2663950E-06  1.2898700E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3042  4.366984   -9.943  1.048030  7.501506  0.6523684E+00  0.3338247E+00  4.6075763E-05  1.2371666E-05  7.2495024E-03  1.1978609E-03  6.5701219E-06  5.4474347E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.785E-05  1.162E-04  9.350E-01  1.075E+00  5.53E+02  0.00E+00  2.44E+02  0.619512  0.011829  0.0000000E+00  8.3996184530E-02
 10  0.603495317966366E+07    8.999390  3.610005  4.366270  0.7199993E+00  0.2659564E+00  2.2820834E-03  2.8119897E-05  6.5964679E-04  5.7183896E-03  2.2680200E-06  1.2896805E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3020  4.366270   -9.928  1.046755  7.501926  0.6443407E+00  0.3418704E+00  4.6901570E-05  1.2594402E-05  7.3732930E-03  1.0557717E-03  5.7592755E-06  4.7990834E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.688E-05  1.153E-04  9.346E-01  1.075E+00  5.51E+02  0.00E+00  2.44E+02  0.620886  0.011969  0.0000000E+00  8.3990253255E-02
 11  0.663355766196712E+07    8.999318  3.615360  4.365647  0.7199984E+00  0.2659571E+00  2.2808470E-03  2.8511189E-05  6.6078949E-04  5.7182606E-03  2.2713686E-06  1.2893093E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2999  4.365647   -9.911  1.045789  7.502459  0.6361515E+00  0.3500748E+00  4.7623193E-05  1.2789317E-05  7.4767289E-03  9.3699744E-04  5.0770879E-06  4.2539871E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.602E-05  1.145E-04  9.341E-01  1.076E+00  5.48E+02  0.00E+00  2.44E+02  0.622894  0.012117  0.0000000E+00  8.3983981836E-02
 12  0.721509911930772E+07    8.999245  3.620581  4.365077  0.7199968E+00  0.2659585E+00  2.2787706E-03  2.9102221E-05  6.6280242E-04  5.7180156E-03  2.2774313E-06  1.2886604E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2976  4.365077   -9.895  1.044988  7.503045  0.6282269E+00  0.3580112E+00  4.8224309E-05  1.2951381E-05  7.5574754E-03  8.4421817E-04  4.5408121E-06  3.8279867E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.517E-05  1.137E-04  9.337E-01  1.076E+00  5.46E+02  0.00E+00  2.44E+02  0.624534  0.012264  0.0000000E+00  8.3977609978E-02
 13  0.778279435147355E+07    8.999171  3.625792  4.364481  0.7199940E+00  0.2659609E+00  2.2755414E-03  2.9936374E-05  6.6605638E-04  5.7175951E-03  2.2874064E-06  1.2876177E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2957  4.364481   -9.879  1.044400  7.503670  0.6201519E+00  0.3660971E+00  4.8827240E-05  1.3112391E-05  7.6314403E-03  7.5914357E-04  4.0522359E-06  3.4157417E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.434E-05  1.129E-04  9.333E-01  1.077E+00  5.44E+02  0.00E+00  2.43E+02  0.626271  0.012412  0.0000000E+00  8.3971104136E-02
 14  0.835048958363938E+07    8.999095  3.631037  4.363893  0.7199898E+00  0.2659645E+00  2.2711256E-03  3.0977798E-05  6.7065306E-04  5.7169708E-03  2.3016523E-06  1.2861521E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2933  4.363893   -9.863  1.043861  7.504342  0.6120505E+00  0.3742074E+00  4.9295861E-05  1.3240121E-05  7.6930219E-03  6.8836560E-04  3.6440945E-06  3.0958371E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.350E-05  1.122E-04  9.329E-01  1.078E+00  5.42E+02  0.00E+00  2.43E+02  0.628028  0.012563  0.0000000E+00  8.3964304829E-02
 15  0.890433859063047E+07    8.999018  3.636290  4.363286  0.7199842E+00  0.2659695E+00  2.2654821E-03  3.2201353E-05  6.7668994E-04  5.7161166E-03  2.3204754E-06  1.2842349E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2914  4.363286   -9.847  1.043535  7.505051  0.6039003E+00  0.3823656E+00  4.9759072E-05  1.3364881E-05  7.7472222E-03  6.2598749E-04  3.2859276E-06  2.7993686E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.270E-05  1.115E-04  9.324E-01  1.078E+00  5.39E+02  0.00E+00  2.43E+02  0.629992  0.012716  0.0000000E+00  8.3957367196E-02
 16  0.944434137244678E+07    8.998939  3.641442  4.362710  0.7199764E+00  0.2659764E+00  2.2581638E-03  3.3666406E-05  6.8470531E-04  5.7149414E-03  2.3455386E-06  1.2816973E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2892  4.362710   -9.831  1.043253  7.505778  0.5959801E+00  0.3902921E+00  5.0170989E-05  1.3475457E-05  7.7895931E-03  5.7714416E-04  3.0027974E-06  2.5736315E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.186E-05  1.108E-04  9.320E-01  1.079E+00  5.37E+02  0.00E+00  2.42E+02  0.631326  0.012868  0.0000000E+00  8.3950298748E-02
 17  0.998434415426309E+07    8.998858  3.646719  4.362109  0.7199669E+00  0.2659850E+00  2.2496900E-03  3.5239673E-05  6.9417954E-04  5.7135083E-03  2.3751825E-06  1.2787048E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2873  4.362109   -9.815  1.043129  7.506550  0.5878663E+00  0.3984114E+00  5.0526604E-05  1.3572030E-05  7.8275920E-03  5.3336109E-04  2.7499962E-06  2.3677099E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.113E-05  1.101E-04  9.314E-01  1.079E+00  5.35E+02  0.00E+00  2.43E+02  0.633755  0.013025  0.0000000E+00  8.3942909447E-02
 18  0.105226853890584E+08    8.998774  3.652032  4.361545  0.7199549E+00  0.2659958E+00  2.2395903E-03  3.6984427E-05  7.0568094E-04  5.7117184E-03  2.4111370E-06  1.2750781E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2851  4.361545   -9.799  1.043047  7.507431  0.5797601E+00  0.4065222E+00  5.0863516E-05  1.3663516E-05  7.8585007E-03  4.9767188E-04  2.5403434E-06  2.2030347E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.032E-05  1.094E-04  9.310E-01  1.080E+00  5.32E+02  0.00E+00  2.42E+02  0.635403  0.013185  0.0000000E+00  8.3935205153E-02
 19  0.110518050378873E+08    8.998689  3.657400  4.360979  0.7199396E+00  0.2660097E+00  2.2274620E-03  3.8936150E-05  7.1972922E-04  5.7094720E-03  2.4549618E-06  1.2706537E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2831  4.360979   -9.783  1.043183  7.508387  0.5716809E+00  0.4146053E+00  5.1198232E-05  1.3754053E-05  7.8843506E-03  4.6773923E-04  2.3617106E-06  2.0610689E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.959E-05  1.087E-04  9.304E-01  1.081E+00  5.30E+02  0.00E+00  2.42E+02  0.637629  0.013349  0.0000000E+00  8.3927283503E-02
 20  0.115452845031164E+08    8.998606  3.662379  4.360411  0.7199226E+00  0.2660252E+00  2.2146384E-03  4.0862805E-05  7.3481587E-04  5.7069964E-03  2.5018858E-06  1.2659062E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2809  4.360411   -9.768  1.043260  7.509253  0.5636126E+00  0.4226777E+00  5.1510949E-05  1.3838776E-05  7.9120903E-03  4.3568696E-04  2.1791034E-06  1.9113996E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.882E-05  1.082E-04  9.300E-01  1.081E+00  5.28E+02  0.00E+00  2.42E+02  0.639159  0.013503  0.0000000E+00  8.3919565466E-02
 21  0.120757749282377E+08    8.998514  3.667962  4.359844  0.7199003E+00  0.2660457E+00  2.1988048E-03  4.3085115E-05  7.5371953E-04  5.7038141E-03  2.5604559E-06  1.2599611E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2789  4.359844   -9.751  1.043465  7.510202  0.5555640E+00  0.4307284E+00  5.1815402E-05  1.3919744E-05  7.9259153E-03  4.1947891E-04  2.0752931E-06  1.8346034E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.805E-05  1.075E-04  9.295E-01  1.082E+00  5.26E+02  0.00E+00  2.42E+02  0.641137  0.013678  0.0000000E+00  8.3910894326E-02
 22  0.125569174068360E+08    8.998427  3.672945  4.359191  0.7198776E+00  0.2660666E+00  2.1836799E-03  4.5071634E-05  7.7202687E-04  5.7006543E-03  2.6169221E-06  1.2542059E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2769  4.359191   -9.736  1.043596  7.510980  0.5474819E+00  0.4388136E+00  5.2025129E-05  1.3978251E-05  7.9468453E-03  3.9533510E-04  1.9390879E-06  1.7215587E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.730E-05  1.069E-04  9.290E-01  1.083E+00  5.24E+02  0.00E+00  2.42E+02  0.643120  0.013836  0.0000000E+00  8.3902666967E-02
 23  0.131120818052187E+08    8.998322  3.678926  4.358657  0.7198457E+00  0.2660961E+00  2.1636502E-03  4.7531841E-05  7.9659798E-04  5.6963033E-03  2.6922991E-06  1.2464843E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2749  4.358657   -9.718  1.043819  7.512082  0.5394082E+00  0.4468875E+00  5.2227297E-05  1.4034038E-05  7.9478022E-03  3.9393198E-04  1.9085519E-06  1.7154479E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.654E-05  1.060E-04  9.284E-01  1.083E+00  5.21E+02  0.00E+00  2.42E+02  0.645299  0.014028  0.0000000E+00  8.3892728331E-02
 24  0.135562133239249E+08    8.998236  3.683789  4.357971  0.7198186E+00  0.2661214E+00  2.1476895E-03  4.9370758E-05  8.1642132E-04  5.6927054E-03  2.7527552E-06  1.2402568E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2730  4.357971   -9.703  1.044293  7.512897  0.5313366E+00  0.4549624E+00  5.2539940E-05  1.4116845E-05  7.9696767E-03  3.6854510E-04  1.7688485E-06  1.5930669E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.583E-05  1.056E-04  9.279E-01  1.084E+00  5.19E+02  0.00E+00  2.41E+02  0.647412  0.014185  0.0000000E+00  8.3884397326E-02
 25  0.140595623784585E+08    8.998134  3.689249  4.357353  0.7197835E+00  0.2661543E+00  2.1281980E-03  5.1488784E-05  8.4089916E-04  5.6881593E-03  2.8269543E-06  1.2325697E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2709  4.357353   -9.687  1.044530  7.513953  0.5232635E+00  0.4630365E+00  5.2719331E-05  1.4167855E-05  7.9760995E-03  3.6095454E-04  1.7136360E-06  1.5554485E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.511E-05  1.048E-04  9.272E-01  1.085E+00  5.17E+02  0.00E+00  2.41E+02  0.649780  0.014365  0.0000000E+00  8.3874537539E-02
 26  0.145147971851323E+08    8.998039  3.694379  4.356744  0.7197454E+00  0.2661901E+00  2.1084460E-03  5.3509738E-05  8.6598151E-04  5.6833881E-03  2.9024656E-06  1.2246963E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2691  4.356744   -9.672  1.045222  7.515002  0.5152396E+00  0.4710622E+00  5.3000588E-05  1.4243316E-05  7.9881247E-03  3.4682480E-04  1.6272399E-06  1.4866844E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.441E-05  1.043E-04  9.267E-01  1.086E+00  5.15E+02  0.00E+00  2.41E+02  0.651735  0.014535  0.0000000E+00  8.3865205801E-02
 27  0.149700319918061E+08    8.997940  3.699631  4.356127  0.7197035E+00  0.2662296E+00  2.0880924E-03  5.5473766E-05  8.9210362E-04  5.6783008E-03  2.9805348E-06  1.2165009E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2669  4.356127   -9.656  1.045736  7.516000  0.5071849E+00  0.4791183E+00  5.3168527E-05  1.4289658E-05  7.9976027E-03  3.3577393E-04  1.5610487E-06  1.4326894E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.368E-05  1.037E-04  9.262E-01  1.086E+00  5.13E+02  0.00E+00  2.41E+02  0.653682  0.014712  0.0000000E+00  8.3855467504E-02
 28  0.154474733744152E+08    8.997833  3.705263  4.355383  0.7196532E+00  0.2662773E+00  2.0652888E-03  5.7545626E-05  9.2168558E-04  5.6723977E-03  3.0682293E-06  1.2072264E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2652  4.355383   -9.640  1.046231  7.516945  0.4990932E+00  0.4872106E+00  5.3452147E-05  1.4365851E-05  8.0009193E-03  3.3154665E-04  1.5239555E-06  1.4135443E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.288E-05  1.030E-04  9.256E-01  1.087E+00  5.10E+02  0.00E+00  2.41E+02  0.655823  0.014904  0.0000000E+00  8.3844791006E-02
 29  0.158471917412508E+08    8.997740  3.709861  4.354674  0.7196074E+00  0.2663209E+00  2.0459282E-03  5.9207131E-05  9.4705250E-04  5.6672175E-03  3.1428142E-06  1.1992795E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2630  4.354674   -9.627  1.046846  7.517885  0.4911265E+00  0.4951795E+00  5.3707128E-05  1.4435216E-05  8.0149416E-03  3.1518032E-04  1.4340202E-06  1.3375254E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.220E-05  1.025E-04  9.251E-01  1.088E+00  5.08E+02  0.00E+00  2.41E+02  0.657733  0.015062  0.0000000E+00  8.3835454786E-02
 30  0.163268537814534E+08    8.997624  3.715524  4.353978  0.7195452E+00  0.2663803E+00  2.0213407E-03  6.1201875E-05  9.7958160E-04  5.6604214E-03  3.2376384E-06  1.1890983E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2610  4.353978   -9.610  1.047339  7.518987  0.4830386E+00  0.5032672E+00  5.3865874E-05  1.4481242E-05  8.0133834E-03  3.1670075E-04  1.4254902E-06  1.3406226E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.147E-05  1.017E-04  9.244E-01  1.088E+00  5.06E+02  0.00E+00  2.41E+02  0.660312  0.015259  0.0000000E+00  8.3823762393E-02
 31  0.167365651074598E+08    8.997522  3.720534  4.353272  0.7194861E+00  0.2664370E+00  1.9995659E-03  6.2868228E-05  1.0086762E-03  5.6541977E-03  3.3216591E-06  1.1800019E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2590  4.353272   -9.595  1.048269  7.520113  0.4748039E+00  0.5115035E+00  5.4185290E-05  1.4565713E-05  8.0238935E-03  3.0422908E-04  1.3513940E-06  1.2817148E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.078E-05  1.013E-04  9.239E-01  1.089E+00  5.03E+02  0.00E+00  2.41E+02  0.662345  0.015436  0.0000000E+00  8.3813311469E-02
 32  0.171462764334662E+08    8.997416  3.725477  4.352559  0.7194214E+00  0.2664993E+00  1.9772997E-03  6.4482702E-05  1.0386965E-03  5.6476354E-03  3.4075715E-06  1.1706269E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2568  4.352559   -9.581  1.048787  7.521116  0.4668841E+00  0.5194242E+00  5.4363140E-05  1.4616257E-05  8.0292273E-03  2.9787163E-04  1.3111695E-06  1.2503231E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.009E-05  1.006E-04  9.233E-01  1.090E+00  5.01E+02  0.00E+00  2.41E+02  0.664454  0.015612  0.0000000E+00  8.3802422658E-02
 33  0.175559877594727E+08    8.997307  3.730646  4.351791  0.7193476E+00  0.2665704E+00  1.9536170E-03  6.6107283E-05  1.0709197E-03  5.6404342E-03  3.4989019E-06  1.1605772E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2550  4.351791   -9.566  1.049582  7.522079  0.4588404E+00  0.5274685E+00  5.4642461E-05  1.4689439E-05  8.0334271E-03  2.9264526E-04  1.2732033E-06  1.2257940E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.933E-05  1.001E-04  9.228E-01  1.091E+00  4.99E+02  0.00E+00  2.40E+02  0.666173  0.015799  0.0000000E+00  8.3791067231E-02
 34  0.179756920446500E+08    8.997191  3.735995  4.351030  0.7192654E+00  0.2666499E+00  1.9290730E-03  6.7695888E-05  1.1046307E-03  5.6327266E-03  3.5934577E-06  1.1500795E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2532  4.351030   -9.551  1.050362  7.523132  0.4507543E+00  0.5355549E+00  5.4769484E-05  1.4727603E-05  8.0350424E-03  2.9060104E-04  1.2537141E-06  1.2125088E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.859E-05  9.936E-05  9.222E-01  1.092E+00  4.97E+02  0.00E+00  2.40E+02  0.668342  0.015994  0.0000000E+00  8.3778921132E-02
 35  0.183654174523147E+08    8.997079  3.740956  4.350183  0.7191839E+00  0.2667289E+00  1.9063892E-03  6.9082864E-05  1.1360708E-03  5.6253783E-03  3.6807259E-06  1.1403046E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2511  4.350183   -9.537  1.051164  7.524104  0.4427260E+00  0.5435840E+00  5.4999370E-05  1.4788216E-05  8.0399693E-03  2.8462702E-04  1.2135420E-06  1.1824300E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.793E-05  9.873E-05  9.214E-01  1.092E+00  4.94E+02  0.00E+00  2.40E+02  0.671093  0.016177  0.0000000E+00  8.3767153405E-02
 36  0.187421520130572E+08    8.996968  3.745852  4.349279  0.7191000E+00  0.2668104E+00  1.8845454E-03  7.0348080E-05  1.1666045E-03  5.6180937E-03  3.7646232E-06  1.1308272E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2489  4.349279   -9.523  1.052124  7.525147  0.4345645E+00  0.5517466E+00  5.5199102E-05  1.4844393E-05  8.0466935E-03  2.7664843E-04  1.1691530E-06  1.1445734E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.718E-05  9.820E-05  9.209E-01  1.093E+00  4.92E+02  0.00E+00  2.40E+02  0.672991  0.016360  0.0000000E+00  8.3755295942E-02
 37  0.191558605227319E+08    8.996841  3.751244  4.348449  0.7189919E+00  0.2669158E+00  1.8582705E-03  7.1785475E-05  1.2036570E-03  5.6090639E-03  3.8653342E-06  1.1193475E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2471  4.348449   -9.507  1.052850  7.526219  0.4264425E+00  0.5598685E+00  5.5495525E-05  1.4921537E-05  8.0452401E-03  2.7782896E-04  1.1591318E-06  1.1494124E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.644E-05  9.744E-05  9.202E-01  1.094E+00  4.90E+02  0.00E+00  2.40E+02  0.675212  0.016564  0.0000000E+00  8.3741708981E-02
 38  0.195246007161377E+08    8.996725  3.756267  4.347629  0.7188927E+00  0.2670126E+00  1.8358153E-03  7.2943412E-05  1.2356070E-03  5.6011090E-03  3.9512018E-06  1.1094684E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2453  4.347629   -9.493  1.054010  7.527247  0.4184418E+00  0.5678698E+00  5.5603464E-05  1.4956849E-05  8.0492891E-03  2.7304154E-04  1.1298126E-06  1.1227115E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.577E-05  9.684E-05  9.195E-01  1.095E+00  4.88E+02  0.00E+00  2.40E+02  0.677720  0.016756  0.0000000E+00  8.3729066974E-02
 39  0.199023345727973E+08    8.996601  3.761314  4.346787  0.7187837E+00  0.2671192E+00  1.8127202E-03  7.4069115E-05  1.2687425E-03  5.5926933E-03  4.0393003E-06  1.0992430E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2433  4.346787   -9.479  1.054883  7.528289  0.4104158E+00  0.5758961E+00  5.5834365E-05  1.5017577E-05  8.0506424E-03  2.7113044E-04  1.1106407E-06  1.1123091E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.506E-05  9.620E-05  9.189E-01  1.096E+00  4.85E+02  0.00E+00  2.39E+02  0.679823  0.016951  0.0000000E+00  8.3715578720E-02
 40  0.202530874396954E+08    8.996483  3.766092  4.345908  0.7186735E+00  0.2672271E+00  1.7908327E-03  7.5077475E-05  1.3004028E-03  5.5844954E-03  4.1225767E-06  1.0894928E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2413  4.345908   -9.465  1.056084  7.529331  0.4022710E+00  0.5840419E+00  5.6091322E-05  1.5087257E-05  8.0562146E-03  2.6437205E-04  1.0700029E-06  1.0809368E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.433E-05  9.569E-05  9.185E-01  1.096E+00  4.83E+02  0.00E+00  2.39E+02  0.681411  0.017137  0.0000000E+00  8.3702535523E-02
