line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.204277703396535E+09    2.000000  1.221996  3.952327  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1624  3.952327    0.000  1.861204  7.340275  0.6526383E+00  0.3331696E+00  1.7970726E-05  4.7552185E-06  4.9012046E-03  3.3696210E-03  6.0022781E-04  1.8159418E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.490E-04  2.157E-04  9.310E-01  1.231E+00  3.96E+02  0.00E+00  1.80E+02  0.635281  0.000220  0.0000000E+00  3.9206758343E-03
 10  0.226003111023740E+09    2.000000  1.224561  3.950884  0.7199999E+00  0.2659559E+00  2.2831524E-03  2.7707454E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1669  3.950884    0.000  1.859192  7.340382  0.6443825E+00  0.3414563E+00  1.8625826E-05  4.9293011E-06  5.0974741E-03  3.1731964E-03  5.6944980E-04  1.7215584E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.470E-04  2.136E-04  9.309E-01  1.231E+00  3.94E+02  0.00E+00  1.80E+02  0.635871  0.000222  0.0000000E+00  3.9206758343E-03
 11  0.248533163377878E+09    2.000000  1.229259  3.950416  0.7199998E+00  0.2659559E+00  2.2831523E-03  2.7707546E-05  6.5875808E-04  5.7184752E-03  2.2656015E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1658  3.950416    0.000  1.860939  7.341596  0.6364532E+00  0.3494134E+00  1.9349216E-05  5.1211008E-06  5.2700242E-03  3.0081610E-03  5.3400441E-04  1.6200532E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.457E-04  2.126E-04  9.305E-01  1.232E+00  3.93E+02  0.00E+00  1.79E+02  0.637420  0.000224  0.0000000E+00  3.9206758343E-03
 12  0.270258571005082E+09    2.000000  1.232992  3.949450  0.7199996E+00  0.2659559E+00  2.2831515E-03  2.7708054E-05  6.5875844E-04  5.7184752E-03  2.2656035E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1654  3.949450    0.000  1.860975  7.342334  0.6285090E+00  0.3573835E+00  1.9999660E-05  5.2937333E-06  5.4347186E-03  2.8505000E-03  5.0039108E-04  1.5211482E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.443E-04  2.110E-04  9.300E-01  1.234E+00  3.91E+02  0.00E+00  1.79E+02  0.639147  0.000226  0.0000000E+00  3.9206758343E-03
 13  0.292708158886527E+09    2.000000  1.237027  3.948491  0.7199993E+00  0.2659559E+00  2.2831489E-03  2.7709595E-05  6.5875992E-04  5.7184752E-03  2.2656138E-06  1.2899736E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1647  3.948491    0.000  1.861173  7.343114  0.6203977E+00  0.3655192E+00  2.0629717E-05  5.4608301E-06  5.5900553E-03  2.7030222E-03  4.6735732E-04  1.4239311E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.428E-04  2.094E-04  9.296E-01  1.236E+00  3.90E+02  0.00E+00  1.79E+02  0.640984  0.000228  0.0000000E+00  3.9206758343E-03
 14  0.315157746767972E+09    2.000000  1.240905  3.947455  0.7199989E+00  0.2659559E+00  2.2831418E-03  2.7713263E-05  6.5876429E-04  5.7184751E-03  2.2656506E-06  1.2899726E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1646  3.947455    0.000  1.861121  7.343835  0.6123215E+00  0.3736180E+00  2.1197667E-05  5.6117591E-06  5.7332780E-03  2.5674406E-03  4.3650239E-04  1.3323883E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.414E-04  2.076E-04  9.290E-01  1.238E+00  3.88E+02  0.00E+00  1.79E+02  0.643166  0.000230  0.0000000E+00  3.9206758343E-03
 15  0.335362375861273E+09    2.000000  1.244729  3.946540  0.7199984E+00  0.2659559E+00  2.2831295E-03  2.7719137E-05  6.5877259E-04  5.7184750E-03  2.2657310E-06  1.2899707E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1638  3.946540    0.000  1.862084  7.344684  0.6043589E+00  0.3816022E+00  2.1776949E-05  5.7655500E-06  5.8712475E-03  2.4341908E-03  4.0952829E-04  1.2531590E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.401E-04  2.065E-04  9.285E-01  1.240E+00  3.86E+02  0.00E+00  1.79E+02  0.645195  0.000232  0.0000000E+00  3.9206758343E-03
 16  0.356218767183389E+09    2.000000  1.248356  3.945534  0.7199975E+00  0.2659560E+00  2.2830943E-03  2.7734220E-05  6.5879776E-04  5.7184747E-03  2.2660133E-06  1.2899648E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1634  3.945534    0.000  1.862050  7.345437  0.5963116E+00  0.3896698E+00  2.2289457E-05  5.9019002E-06  5.9996863E-03  2.3116467E-03  3.8286981E-04  1.1736721E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.388E-04  2.050E-04  9.279E-01  1.242E+00  3.85E+02  0.00E+00  1.79E+02  0.647147  0.000234  0.0000000E+00  3.9206758343E-03
 17  0.377075158505506E+09    2.000000  1.252580  3.944685  0.7199967E+00  0.2659561E+00  2.2830521E-03  2.7750941E-05  6.5882952E-04  5.7184742E-03  2.2664101E-06  1.2899572E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1624  3.944685    0.000  1.863212  7.346458  0.5882520E+00  0.3977484E+00  2.2841564E-05  6.0485787E-06  6.1196377E-03  2.1974308E-03  3.5759890E-04  1.1000662E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.375E-04  2.038E-04  9.274E-01  1.244E+00  3.83E+02  0.00E+00  1.79E+02  0.649392  0.000236  0.0000000E+00  3.9206758343E-03
 18  0.396628025369991E+09    2.000000  1.256465  3.943672  0.7199955E+00  0.2659563E+00  2.2829711E-03  2.7780699E-05  6.5889279E-04  5.7184732E-03  2.2672810E-06  1.2899420E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1609  3.943672    0.000  1.863868  7.347213  0.5802058E+00  0.4058129E+00  2.3391892E-05  6.1942312E-06  6.2355290E-03  2.0858730E-03  3.3443741E-04  1.0317310E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.361E-04  2.024E-04  9.268E-01  1.246E+00  3.81E+02  0.00E+00  1.79E+02  0.651306  0.000239  0.0000000E+00  3.9206758343E-03
 19  0.415268425114133E+09    2.000000  1.259290  3.942458  0.7199939E+00  0.2659566E+00  2.2828448E-03  2.7823833E-05  6.5899513E-04  5.7184714E-03  2.2688264E-06  1.2899171E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1614  3.942458    0.000  1.863567  7.347844  0.5722075E+00  0.4138284E+00  2.3787581E-05  6.3002752E-06  6.3459798E-03  1.9793136E-03  3.1284199E-04  9.6598971E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.348E-04  2.008E-04  9.264E-01  1.248E+00  3.80E+02  0.00E+00  1.78E+02  0.653072  0.000240  0.0000000E+00  3.9206758343E-03
 20  0.436972107333711E+09    2.000000  1.263887  3.941570  0.7199914E+00  0.2659572E+00  2.2825884E-03  2.7904968E-05  6.5920967E-04  5.7184671E-03  2.2723717E-06  1.2898639E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1604  3.941570    0.000  1.864584  7.348908  0.5641473E+00  0.4219034E+00  2.4225654E-05  6.4169895E-06  6.4386977E-03  1.8933658E-03  2.9080629E-04  9.0079625E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.334E-04  1.993E-04  9.258E-01  1.251E+00  3.78E+02  0.00E+00  1.78E+02  0.655304  0.000243  0.0000000E+00  3.9206758343E-03
 21  0.457502617541419E+09    2.000000  1.268125  3.940516  0.7199888E+00  0.2659580E+00  2.2822882E-03  2.7993366E-05  6.5946797E-04  5.7184615E-03  2.2770013E-06  1.2897990E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1585  3.940516    0.000  1.865264  7.349786  0.5560707E+00  0.4299945E+00  2.4640295E-05  6.5275368E-06  6.5287606E-03  1.8079860E-03  2.7143135E-04  8.4298611E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.320E-04  1.979E-04  9.251E-01  1.253E+00  3.76E+02  0.00E+00  1.78E+02  0.657648  0.000245  0.0000000E+00  3.9206758343E-03
 22  0.479792885766932E+09    2.000000  1.272344  3.939469  0.7199854E+00  0.2659591E+00  2.2818450E-03  2.8115754E-05  6.5985828E-04  5.7184522E-03  2.2845028E-06  1.2896995E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1593  3.939469    0.000  1.865674  7.350804  0.5481015E+00  0.4379758E+00  2.4990465E-05  6.6210605E-06  6.6036923E-03  1.7389244E-03  2.5320585E-04  7.8854504E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.308E-04  1.960E-04  9.244E-01  1.256E+00  3.75E+02  0.00E+00  1.78E+02  0.660256  0.000247  0.0000000E+00  3.9206758343E-03
 23  0.500909981980575E+09    2.000000  1.277054  3.938443  0.7199816E+00  0.2659606E+00  2.2813007E-03  2.8257118E-05  6.6034734E-04  5.7184398E-03  2.2945164E-06  1.2895732E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1580  3.938443    0.000  1.866690  7.351764  0.5398941E+00  0.4461959E+00  2.5411769E-05  6.7332470E-06  6.6821145E-03  1.6639957E-03  2.3684974E-04  7.4016210E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.293E-04  1.946E-04  9.238E-01  1.258E+00  3.73E+02  0.00E+00  1.78E+02  0.662608  0.000250  0.0000000E+00  3.9206758343E-03
 24  0.520443295978195E+09    2.000000  1.280959  3.937411  0.7199763E+00  0.2659628E+00  2.2804687E-03  2.8460625E-05  6.6110876E-04  5.7184189E-03  2.3110611E-06  1.2893742E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1581  3.937411    0.000  1.867702  7.352836  0.5318544E+00  0.4542477E+00  2.5780949E-05  6.8318389E-06  6.7582218E-03  1.5906857E-03  2.2167609E-04  6.9482032E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.281E-04  1.932E-04  9.231E-01  1.261E+00  3.71E+02  0.00E+00  1.78E+02  0.665095  0.000252  0.0000000E+00  3.9206758343E-03
 25  0.541032464786497E+09    2.000000  1.285251  3.936233  0.7199704E+00  0.2659656E+00  2.2794921E-03  2.8686232E-05  6.6201724E-04  5.7183922E-03  2.3318990E-06  1.2891338E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1575  3.936233    0.000  1.868189  7.353756  0.5239341E+00  0.4621783E+00  2.6104912E-05  6.9194215E-06  6.8231300E-03  1.5295550E-03  2.0723934E-04  6.5136977E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.268E-04  1.915E-04  9.223E-01  1.264E+00  3.69E+02  0.00E+00  1.78E+02  0.667831  0.000255  0.0000000E+00  3.9206758343E-03
 26  0.558454069162751E+09    2.000000  1.289091  3.935212  0.7199650E+00  0.2659683E+00  2.2785389E-03  2.8896054E-05  6.6291564E-04  5.7183645E-03  2.3534317E-06  1.2888936E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1556  3.935212    0.000  1.869793  7.354777  0.5158083E+00  0.4703158E+00  2.6531964E-05  7.0311788E-06  6.8981682E-03  1.4553487E-03  1.9421642E-04  6.1263039E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.255E-04  1.904E-04  9.217E-01  1.267E+00  3.68E+02  0.00E+00  1.78E+02  0.669938  0.000257  0.0000000E+00  3.9206758343E-03
 27  0.578515310565710E+09    2.000000  1.293087  3.933969  0.7199574E+00  0.2659723E+00  2.2771753E-03  2.9182333E-05  6.6421635E-04  5.7183221E-03  2.3859303E-06  1.2885423E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1557  3.933969    0.000  1.870123  7.355728  0.5077480E+00  0.4783855E+00  2.6789892E-05  7.1020306E-06  6.9575513E-03  1.3990450E-03  1.8147527E-04  5.7378354E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.241E-04  1.887E-04  9.210E-01  1.270E+00  3.66E+02  0.00E+00  1.78E+02  0.672467  0.000260  0.0000000E+00  3.9206758343E-03
 28  0.597679075379591E+09    2.000000  1.297720  3.932945  0.7199492E+00  0.2659769E+00  2.2756371E-03  2.9490107E-05  6.6570083E-04  5.7182712E-03  2.4245603E-06  1.2881374E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1545  3.932945    0.000  1.871695  7.356890  0.4997105E+00  0.4864323E+00  2.7173632E-05  7.2038324E-06  7.0152344E-03  1.3434180E-03  1.6986035E-04  5.3934128E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.228E-04  1.874E-04  9.203E-01  1.273E+00  3.64E+02  0.00E+00  1.78E+02  0.674980  0.000262  0.0000000E+00  3.9206758343E-03
 29  0.616209327307063E+09    2.000000  1.301326  3.931666  0.7199410E+00  0.2659818E+00  2.2740719E-03  2.9790361E-05  6.6722620E-04  5.7182167E-03  2.4656459E-06  1.2877177E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1543  3.931666    0.000  1.872136  7.357778  0.4917458E+00  0.4944055E+00  2.7409852E-05  7.2688024E-06  7.0699506E-03  1.2907527E-03  1.5895834E-04  5.0577681E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.215E-04  1.858E-04  9.196E-01  1.275E+00  3.62E+02  0.00E+00  1.78E+02  0.677504  0.000265  0.0000000E+00  3.9206758343E-03
 30  0.636164983228955E+09    2.000000  1.305946  3.930527  0.7199303E+00  0.2659884E+00  2.2720003E-03  3.0171951E-05  6.6926318E-04  5.7181407E-03  2.5223002E-06  1.2871523E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1534  3.930527    0.000  1.873347  7.358919  0.4835973E+00  0.5025617E+00  2.7751764E-05  7.3605316E-06  7.1178675E-03  1.2449189E-03  1.4886944E-04  4.7575341E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.202E-04  1.842E-04  9.188E-01  1.278E+00  3.61E+02  0.00E+00  1.78E+02  0.680114  0.000267  0.0000000E+00  3.9206758343E-03
 31  0.655170369821234E+09    2.000000  1.309303  3.929008  0.7199194E+00  0.2659953E+00  2.2698666E-03  3.0548849E-05  6.7138000E-04  5.7180584E-03  2.5830949E-06  1.2865597E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1534  3.929008    0.000  1.873213  7.359684  0.4755405E+00  0.5106257E+00  2.7915949E-05  7.4071203E-06  7.1648874E-03  1.1995046E-03  1.3973446E-04  4.4726003E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.188E-04  1.824E-04  9.181E-01  1.281E+00  3.59E+02  0.00E+00  1.78E+02  0.682536  0.000269  0.0000000E+00  3.9206758343E-03
 32  0.672370244687244E+09    2.000000  1.313985  3.928130  0.7199064E+00  0.2660040E+00  2.2672922E-03  3.0985530E-05  6.7395507E-04  5.7179542E-03  2.6592991E-06  1.2858326E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1515  3.928130    0.000  1.875748  7.361076  0.4676241E+00  0.5185498E+00  2.8325153E-05  7.5131434E-06  7.2125440E-03  1.1524608E-03  1.3113288E-04  4.2184534E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.176E-04  1.814E-04  9.174E-01  1.284E+00  3.57E+02  0.00E+00  1.78E+02  0.684964  0.000272  0.0000000E+00  3.9206758343E-03
 33  0.690330335016946E+09    2.000000  1.318079  3.926892  0.7198944E+00  0.2660121E+00  2.2649225E-03  3.1372907E-05  6.7634272E-04  5.7178542E-03  2.7318509E-06  1.2851533E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1508  3.926892    0.000  1.877000  7.362151  0.4595354E+00  0.5266455E+00  2.8633315E-05  7.5956992E-06  7.2564973E-03  1.1093381E-03  1.2303560E-04  3.9736231E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.163E-04  1.800E-04  9.167E-01  1.287E+00  3.55E+02  0.00E+00  1.78E+02  0.687491  0.000275  0.0000000E+00  3.9206758343E-03
 34  0.708718046544974E+09    2.000000  1.322255  3.925486  0.7198801E+00  0.2660221E+00  2.2620890E-03  3.1820216E-05  6.7921657E-04  5.7177297E-03  2.8213180E-06  1.2843297E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1500  3.925486    0.000  1.877810  7.363125  0.4514699E+00  0.5347171E+00  2.8877103E-05  7.6614609E-06  7.2952952E-03  1.0717633E-03  1.1541716E-04  3.7381239E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.148E-04  1.783E-04  9.160E-01  1.290E+00  3.54E+02  0.00E+00  1.77E+02  0.689772  0.000278  0.0000000E+00  3.9206758343E-03
 35  0.726250515676349E+09    2.000000  1.326226  3.924164  0.7198622E+00  0.2660350E+00  2.2585314E-03  3.2361160E-05  6.8284971E-04  5.7175668E-03  2.9373106E-06  1.2832805E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1492  3.924164    0.000  1.878875  7.364195  0.4435060E+00  0.5426870E+00  2.9094623E-05  7.7207269E-06  7.3327184E-03  1.0350948E-03  1.0855052E-04  3.5270563E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.135E-04  1.768E-04  9.152E-01  1.293E+00  3.52E+02  0.00E+00  1.77E+02  0.692308  0.000280  0.0000000E+00  3.9206758343E-03
 36  0.743098790890402E+09    2.000000  1.330132  3.922875  0.7198456E+00  0.2660472E+00  2.2552629E-03  3.2840108E-05  6.8620952E-04  5.7174109E-03  3.0471831E-06  1.2823029E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1485  3.922875    0.000  1.880410  7.365338  0.4354341E+00  0.5507648E+00  2.9377257E-05  7.7962750E-06  7.3709552E-03  9.9714386E-04  1.0194482E-04  3.3250817E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.122E-04  1.755E-04  9.145E-01  1.296E+00  3.50E+02  0.00E+00  1.77E+02  0.694776  0.000283  0.0000000E+00  3.9206758343E-03
 37  0.760032590344121E+09    2.000000  1.334325  3.921572  0.7198291E+00  0.2660595E+00  2.2520192E-03  3.3300489E-05  6.8956218E-04  5.7172508E-03  3.1590454E-06  1.2813211E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1477  3.921572    0.000  1.881899  7.366446  0.4273720E+00  0.5588325E+00  2.9663956E-05  7.8735138E-06  7.4057133E-03  9.6275110E-04  9.5774806E-05  3.1368229E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.109E-04  1.741E-04  9.137E-01  1.299E+00  3.48E+02  0.00E+00  1.77E+02  0.697219  0.000285  0.0000000E+00  3.9206758343E-03
 38  0.776966389797839E+09    2.000000  1.338059  3.920139  0.7198109E+00  0.2660733E+00  2.2484850E-03  3.3786919E-05  6.9323400E-04  5.7170704E-03  3.2838781E-06  1.2802392E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1468  3.920139    0.000  1.882753  7.367514  0.4193368E+00  0.5668727E+00  2.9874260E-05  7.9305654E-06  7.4373301E-03  9.3172854E-04  8.9972900E-05  2.9561229E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.095E-04  1.725E-04  9.131E-01  1.302E+00  3.46E+02  0.00E+00  1.77E+02  0.699430  0.000288  0.0000000E+00  3.9206758343E-03
 39  0.793515330173063E+09    2.000000  1.341938  3.918729  0.7197892E+00  0.2660900E+00  2.2442892E-03  3.4346338E-05  6.9761606E-04  5.7168490E-03  3.4356905E-06  1.2789399E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1462  3.918729    0.000  1.884181  7.368578  0.4111892E+00  0.5750252E+00  3.0126456E-05  7.9991532E-06  7.4686527E-03  9.0049560E-04  8.4677223E-05  2.7929081E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.081E-04  1.711E-04  9.124E-01  1.305E+00  3.45E+02  0.00E+00  1.77E+02  0.701526  0.000290  0.0000000E+00  3.9206758343E-03
 40  0.809948812824741E+09    2.000000  1.345883  3.917300  0.7197671E+00  0.2661074E+00  2.2400475E-03  3.4894047E-05  7.0206880E-04  5.7166174E-03  3.5928091E-06  1.2776114E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1452  3.917300    0.000  1.885409  7.369708  0.4032691E+00  0.5829496E+00  3.0349889E-05  8.0601312E-06  7.4957744E-03  8.7379137E-04  7.9721622E-05  2.6392960E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.068E-04  1.696E-04  9.117E-01  1.308E+00  3.43E+02  0.00E+00  1.76E+02  0.703899  0.000293  0.0000000E+00  3.9206758343E-03
