line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.169654702222863E+09    2.000000  1.228197  3.963868  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1672  3.963868    0.000  1.860185  7.341010  0.6524640E+00  0.3333597E+00  1.8402630E-05  4.8700387E-06  5.0065454E-03  3.2606931E-03  5.8728852E-04  1.7806049E-07  1.8768898E-03  1.5180834E-04  0.000E+00  2.471E-05  2.638E-05  9.983E-01  1.005E+00  3.96E+02  0.00E+00  2.79E+01  0.105366  0.000224  0.0000000E+00  5.5791011358E-04
 10  0.187221588458061E+09    2.000000  1.230800  3.962871  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1665  3.962871    0.000  1.859926  7.341442  0.6446589E+00  0.3411947E+00  1.9131958E-05  5.0632834E-06  5.1994273E-03  3.0687521E-03  5.5573017E-04  1.6868013E-07  1.8768898E-03  1.5180834E-04  0.000E+00  2.432E-05  2.634E-05  9.984E-01  1.005E+00  3.95E+02  0.00E+00  2.77E+01  0.104905  0.000225  0.0000000E+00  5.5791011358E-04
 11  0.205552252355659E+09    2.000000  1.233616  3.961842  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1652  3.961842    0.000  1.859800  7.341923  0.6365320E+00  0.3493507E+00  1.9854541E-05  5.2547526E-06  5.3864941E-03  2.8850680E-03  5.2247245E-04  1.5880837E-07  1.8768898E-03  1.5180834E-04  0.000E+00  2.393E-05  2.631E-05  9.984E-01  1.005E+00  3.93E+02  0.00E+00  2.74E+01  0.104460  0.000226  0.0000000E+00  5.5791011358E-04
 12  0.223119138590857E+09    2.000000  1.236478  3.960926  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1651  3.960926    0.000  1.860055  7.342515  0.6285671E+00  0.3573424E+00  2.0518970E-05  5.4309823E-06  5.5587200E-03  2.7175951E-03  4.9011385E-04  1.4919673E-07  1.8768898E-03  1.5180834E-04  0.000E+00  2.358E-05  2.629E-05  9.984E-01  1.005E+00  3.92E+02  0.00E+00  2.72E+01  0.104077  0.000228  0.0000000E+00  5.5791011358E-04
 13  0.241067913657255E+09    2.000000  1.239372  3.959991  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1643  3.959991    0.000  1.860255  7.343200  0.6205404E+00  0.3653943E+00  2.1158238E-05  5.6005602E-06  5.7194087E-03  2.5627805E-03  4.5835971E-04  1.3979716E-07  1.8768898E-03  1.5180834E-04  0.000E+00  2.323E-05  2.626E-05  9.984E-01  1.005E+00  3.90E+02  0.00E+00  2.70E+01  0.103721  0.000229  0.0000000E+00  5.5791011358E-04
 14  0.258252911061253E+09    2.000000  1.242309  3.959069  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1636  3.959069    0.000  1.860771  7.343786  0.6126280E+00  0.3733302E+00  2.1753259E-05  5.7584370E-06  5.8686902E-03  2.4195250E-03  4.2825357E-04  1.3083036E-07  1.8768898E-03  1.5180834E-04  0.000E+00  2.289E-05  2.625E-05  9.984E-01  1.005E+00  3.89E+02  0.00E+00  2.68E+01  0.103395  0.000231  0.0000000E+00  5.5791011358E-04
 15  0.276125308361411E+09    2.000000  1.245281  3.958094  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1627  3.958094    0.000  1.861149  7.344476  0.6043438E+00  0.3816373E+00  2.2339380E-05  5.9140421E-06  6.0142352E-03  2.2801655E-03  3.9856070E-04  1.2198691E-07  1.8768898E-03  1.5180834E-04  0.000E+00  2.255E-05  2.622E-05  9.984E-01  1.005E+00  3.87E+02  0.00E+00  2.67E+01  0.103071  0.000233  0.0000000E+00  5.5791011358E-04
 16  0.293310305765410E+09    2.000000  1.248291  3.957174  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1619  3.957174    0.000  1.861844  7.345197  0.5962924E+00  0.3897095E+00  2.2886751E-05  6.0594428E-06  6.1461552E-03  2.1541486E-03  3.7130375E-04  1.1388336E-07  1.8768898E-03  1.5180834E-04  0.000E+00  2.223E-05  2.621E-05  9.984E-01  1.005E+00  3.86E+02  0.00E+00  2.65E+01  0.102783  0.000234  0.0000000E+00  5.5791011358E-04
 17  0.309464203325169E+09    2.000000  1.251172  3.956319  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1610  3.956319    0.000  1.862639  7.345952  0.5884723E+00  0.3975487E+00  2.3397579E-05  6.1952025E-06  6.2674111E-03  2.0383538E-03  3.4619919E-04  1.0641340E-07  1.8768898E-03  1.5180834E-04  0.000E+00  2.193E-05  2.621E-05  9.984E-01  1.005E+00  3.84E+02  0.00E+00  2.63E+01  0.102512  0.000236  0.0000000E+00  5.5791011358E-04
 18  0.326168020801854E+09    2.000000  1.254054  3.955343  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1600  3.955343    0.000  1.863240  7.346663  0.5804130E+00  0.4056263E+00  2.3886910E-05  6.3252467E-06  6.3834649E-03  1.9277141E-03  3.2197206E-04  9.9166055E-08  1.8768898E-03  1.5180834E-04  0.000E+00  2.162E-05  2.619E-05  9.984E-01  1.004E+00  3.83E+02  0.00E+00  2.61E+01  0.102245  0.000237  0.0000000E+00  5.5791011358E-04
 19  0.342871838278540E+09    2.000000  1.256831  3.954337  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1595  3.954337    0.000  1.863667  7.347356  0.5725299E+00  0.4135258E+00  2.4312634E-05  6.4390951E-06  6.4874178E-03  1.8287786E-03  3.0011408E-04  9.2602686E-08  1.8768898E-03  1.5180834E-04  0.000E+00  2.131E-05  2.616E-05  9.985E-01  1.004E+00  3.81E+02  0.00E+00  2.60E+01  0.101969  0.000239  0.0000000E+00  5.5791011358E-04
 20  0.360194315661769E+09    2.000000  1.260067  3.953384  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1585  3.953384    0.000  1.864621  7.348203  0.5642607E+00  0.4218111E+00  2.4774984E-05  6.5614342E-06  6.5893395E-03  1.7316818E-03  2.7870592E-04  8.6210648E-08  1.8768898E-03  1.5180834E-04  0.000E+00  2.100E-05  2.615E-05  9.985E-01  1.004E+00  3.80E+02  0.00E+00  2.58E+01  0.101713  0.000241  0.0000000E+00  5.5791011358E-04
 21  0.376279473231911E+09    2.000000  1.263253  3.952543  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1578  3.952543    0.000  1.865990  7.349063  0.5563610E+00  0.4297255E+00  2.5222886E-05  6.6806847E-06  6.6816166E-03  1.6435395E-03  2.5951900E-04  8.0508174E-08  1.8768898E-03  1.5180834E-04  0.000E+00  2.071E-05  2.615E-05  9.985E-01  1.004E+00  3.78E+02  0.00E+00  2.56E+01  0.101476  0.000242  0.0000000E+00  5.5791011358E-04
 22  0.391745970895509E+09    2.000000  1.265983  3.951591  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1563  3.951591    0.000  1.866892  7.349898  0.5484050E+00  0.4376955E+00  2.5638705E-05  6.7914003E-06  6.7710201E-03  1.5579010E-03  2.4121755E-04  7.5021098E-08  1.8768898E-03  1.5180834E-04  0.000E+00  2.043E-05  2.615E-05  9.985E-01  1.004E+00  3.77E+02  0.00E+00  2.55E+01  0.101238  0.000244  0.0000000E+00  5.5791011358E-04
 23  0.407336200540417E+09    2.000000  1.269041  3.950664  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1559  3.950664    0.000  1.868254  7.350744  0.5404045E+00  0.4457092E+00  2.6021329E-05  6.8934750E-06  6.8544021E-03  1.4780022E-03  2.2418765E-04  6.9894873E-08  1.8768898E-03  1.5180834E-04  0.000E+00  2.015E-05  2.615E-05  9.985E-01  1.004E+00  3.75E+02  0.00E+00  2.53E+01  0.101017  0.000246  0.0000000E+00  5.5791011358E-04
 24  0.422926430185325E+09    2.000000  1.271863  3.949640  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1548  3.949640    0.000  1.869334  7.351595  0.5321298E+00  0.4539969E+00  2.6404318E-05  6.9956133E-06  6.9362719E-03  1.3993038E-03  2.0771806E-04  6.4918183E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.986E-05  2.614E-05  9.985E-01  1.004E+00  3.74E+02  0.00E+00  2.52E+01  0.100776  0.000247  0.0000000E+00  5.5791011358E-04
 25  0.437959865914343E+09    2.000000  1.274631  3.948632  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1538  3.948632    0.000  1.870385  7.352392  0.5242291E+00  0.4619089E+00  2.6759018E-05  7.0905647E-06  7.0082497E-03  1.3299886E-03  1.9333946E-04  6.0578489E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.958E-05  2.614E-05  9.985E-01  1.004E+00  3.73E+02  0.00E+00  2.50E+01  0.100541  0.000249  0.0000000E+00  5.5791011358E-04
 26  0.452993301643361E+09    2.000000  1.277408  3.947592  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1528  3.947592    0.000  1.871444  7.353237  0.5162297E+00  0.4699191E+00  2.7075331E-05  7.1745213E-06  7.0765661E-03  1.2641038E-03  1.7983075E-04  5.6464594E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.931E-05  2.612E-05  9.985E-01  1.004E+00  3.71E+02  0.00E+00  2.49E+01  0.100323  0.000250  0.0000000E+00  5.5791011358E-04
 27  0.468026737372379E+09    2.000000  1.280518  3.946681  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1518  3.946681    0.000  1.873134  7.354244  0.5082564E+00  0.4779024E+00  2.7428724E-05  7.2690339E-06  7.1395658E-03  1.2033471E-03  1.6726295E-04  5.2700230E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.905E-05  2.613E-05  9.985E-01  1.004E+00  3.70E+02  0.00E+00  2.47E+01  0.100113  0.000252  0.0000000E+00  5.5791011358E-04
 28  0.482559058577095E+09    2.000000  1.283345  3.945650  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1511  3.945650    0.000  1.874584  7.355113  0.5003215E+00  0.4858467E+00  2.7759683E-05  7.3575310E-06  7.1992368E-03  1.1455788E-03  1.5560146E-04  4.9167771E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.878E-05  2.614E-05  9.985E-01  1.004E+00  3.68E+02  0.00E+00  2.46E+01  0.099899  0.000254  0.0000000E+00  5.5791011358E-04
 29  0.497091379781812E+09    2.000000  1.285982  3.944544  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1502  3.944544    0.000  1.875689  7.355995  0.4922064E+00  0.4939709E+00  2.8047885E-05  7.4347670E-06  7.2568589E-03  1.0896305E-03  1.4456940E-04  4.5793820E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.851E-05  2.612E-05  9.985E-01  1.004E+00  3.67E+02  0.00E+00  2.44E+01  0.099680  0.000255  0.0000000E+00  5.5791011358E-04
 30  0.511623700986529E+09    2.000000  1.288702  3.943436  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1492  3.943436    0.000  1.876857  7.356883  0.4842548E+00  0.5019306E+00  2.8320699E-05  7.5082227E-06  7.3082472E-03  1.0396682E-03  1.3477317E-04  4.2804287E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.824E-05  2.611E-05  9.985E-01  1.004E+00  3.65E+02  0.00E+00  2.42E+01  0.099459  0.000257  0.0000000E+00  5.5791011358E-04
 31  0.525805242024235E+09    2.000000  1.291896  3.942485  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1480  3.942485    0.000  1.879019  7.357965  0.4761330E+00  0.5100605E+00  2.8664919E-05  7.5999490E-06  7.3588808E-03  9.9026420E-04  1.2517533E-04  3.9911385E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.799E-05  2.614E-05  9.985E-01  1.004E+00  3.64E+02  0.00E+00  2.41E+01  0.099260  0.000259  0.0000000E+00  5.5791011358E-04
 32  0.539335334180350E+09    2.000000  1.294206  3.941311  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1474  3.941311    0.000  1.880149  7.358806  0.4682256E+00  0.5179752E+00  2.8895858E-05  7.6622950E-06  7.4055645E-03  9.4466960E-04  1.1652498E-04  3.7234113E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.773E-05  2.613E-05  9.985E-01  1.004E+00  3.62E+02  0.00E+00  2.39E+01  0.099041  0.000260  0.0000000E+00  5.5791011358E-04
 33  0.553767432480208E+09    2.000000  1.297026  3.940129  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1463  3.940129    0.000  1.881615  7.359788  0.4600090E+00  0.5261987E+00  2.9179197E-05  7.7382618E-06  7.4492557E-03  9.0183153E-04  1.0848732E-04  3.4780791E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.746E-05  2.612E-05  9.985E-01  1.004E+00  3.61E+02  0.00E+00  2.38E+01  0.098823  0.000262  0.0000000E+00  5.5791011358E-04
 34  0.566846521564455E+09    2.000000  1.299696  3.939056  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1453  3.939056    0.000  1.883504  7.360748  0.4520982E+00  0.5341161E+00  2.9448904E-05  7.8103892E-06  7.4905586E-03  8.6120372E-04  1.0102567E-04  3.2491479E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.722E-05  2.614E-05  9.986E-01  1.004E+00  3.59E+02  0.00E+00  2.36E+01  0.098620  0.000264  0.0000000E+00  5.5791011358E-04
 35  0.579925610648701E+09    2.000000  1.302192  3.937877  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1443  3.937877    0.000  1.885079  7.361688  0.4441323E+00  0.5420881E+00  2.9690886E-05  7.8756050E-06  7.5293785E-03  8.2293596E-04  9.4119831E-05  3.0359090E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.697E-05  2.614E-05  9.986E-01  1.004E+00  3.58E+02  0.00E+00  2.35E+01  0.098412  0.000265  0.0000000E+00  5.5791011358E-04
 36  0.593500803112005E+09    2.000000  1.304871  3.936667  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1432  3.936667    0.000  1.886697  7.362708  0.4359641E+00  0.5502620E+00  2.9940942E-05  7.9428717E-06  7.5657109E-03  7.8704472E-04  8.7695133E-05  2.8381340E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.671E-05  2.614E-05  9.986E-01  1.004E+00  3.56E+02  0.00E+00  2.33E+01  0.098189  0.000267  0.0000000E+00  5.5791011358E-04
 37  0.606489691581876E+09    2.000000  1.307474  3.935478  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1423  3.935478    0.000  1.888669  7.363719  0.4278680E+00  0.5583635E+00  3.0191396E-05  8.0102268E-06  7.6000236E-03  7.5308226E-04  8.1672998E-05  2.6521828E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.647E-05  2.616E-05  9.986E-01  1.004E+00  3.55E+02  0.00E+00  2.32E+01  0.097982  0.000268  0.0000000E+00  5.5791011358E-04
 38  0.618666774522381E+09    2.000000  1.309854  3.934280  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1414  3.934280    0.000  1.890374  7.364648  0.4200491E+00  0.5661874E+00  3.0414129E-05  8.0703119E-06  7.6315245E-03  7.2179928E-04  7.6266897E-05  2.4841056E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.623E-05  2.616E-05  9.986E-01  1.004E+00  3.53E+02  0.00E+00  2.31E+01  0.097766  0.000270  0.0000000E+00  5.5791011358E-04
 39  0.631655662992252E+09    2.000000  1.312313  3.932948  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1403  3.932948    0.000  1.891965  7.365607  0.4119460E+00  0.5742951E+00  3.0635235E-05  8.1303121E-06  7.6607869E-03  6.9263140E-04  7.1333874E-05  2.3308969E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.597E-05  2.616E-05  9.986E-01  1.004E+00  3.52E+02  0.00E+00  2.29E+01  0.097534  0.000271  0.0000000E+00  5.5791011358E-04
 40  0.644238648697440E+09    2.000000  1.314889  3.931685  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1393  3.931685    0.000  1.894129  7.366644  0.4038085E+00  0.5824371E+00  3.0871385E-05  8.1934046E-06  7.6888827E-03  6.6456734E-04  6.6619461E-05  2.1845627E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.573E-05  2.618E-05  9.986E-01  1.004E+00  3.50E+02  0.00E+00  2.27E+01  0.097326  0.000273  0.0000000E+00  5.5791011358E-04
