line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.327505902327957E+08    4.000000  2.396388  4.169877  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2437  4.169877    0.000  1.474371  7.425643  0.6531644E+00  0.3329410E+00  3.3087635E-05  8.8445554E-06  6.6916854E-03  1.8238987E-03  4.1758052E-05  1.7799115E-08  1.8768898E-03  1.5180834E-04  0.000E+00  5.102E-05  6.591E-05  9.885E-01  1.023E+00  4.61E+02  0.00E+00  8.59E+01  0.275957  0.001647  0.0000000E+00  6.7827520803E-03
 10  0.359869078298073E+08    4.000000  2.400501  4.168901  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2413  4.168901    0.000  1.472831  7.425903  0.6450635E+00  0.3410667E+00  3.3948207E-05  9.0743599E-06  6.8602474E-03  1.6340790E-03  3.7237054E-05  1.5889218E-08  1.8768898E-03  1.5180834E-04  0.000E+00  5.006E-05  6.577E-05  9.886E-01  1.023E+00  4.59E+02  0.00E+00  8.50E+01  0.274549  0.001662  0.0000000E+00  6.7827520803E-03
 11  0.389608212973314E+08    4.000000  2.404521  4.168011  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2397  4.168011    0.000  1.471972  7.426280  0.6370906E+00  0.3490612E+00  3.4757443E-05  9.2909529E-06  7.0076033E-03  1.4680990E-03  3.3227153E-05  1.4225074E-08  1.8768898E-03  1.5180834E-04  0.000E+00  4.922E-05  6.562E-05  9.887E-01  1.022E+00  4.57E+02  0.00E+00  8.43E+01  0.273521  0.001678  0.0000000E+00  6.7827520803E-03
 12  0.418735071346418E+08    4.000000  2.408263  4.167083  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2375  4.167083    0.000  1.470895  7.426655  0.6291441E+00  0.3570265E+00  3.5422497E-05  9.4690660E-06  7.1352604E-03  1.3243725E-03  2.9747503E-05  1.2766261E-08  1.8768898E-03  1.5180834E-04  0.000E+00  4.843E-05  6.542E-05  9.887E-01  1.022E+00  4.55E+02  0.00E+00  8.37E+01  0.272648  0.001692  0.0000000E+00  6.7827520803E-03
 13  0.448649142107984E+08    4.000000  2.412451  4.166218  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2361  4.166218    0.000  1.470309  7.427117  0.6211214E+00  0.3650654E+00  3.6009909E-05  9.6267194E-06  7.2462544E-03  1.1994200E-03  2.6691326E-05  1.1487845E-08  1.8768898E-03  1.5180834E-04  0.000E+00  4.766E-05  6.520E-05  9.888E-01  1.022E+00  4.53E+02  0.00E+00  8.31E+01  0.271926  0.001709  0.0000000E+00  6.7827520803E-03
 14  0.477776000481089E+08    4.000000  2.416438  4.165353  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2337  4.165353    0.000  1.469605  7.427621  0.6131102E+00  0.3730909E+00  3.6548061E-05  9.7709756E-06  7.3432523E-03  1.0901897E-03  2.4013124E-05  1.0370717E-08  1.8768898E-03  1.5180834E-04  0.000E+00  4.694E-05  6.498E-05  9.888E-01  1.022E+00  4.51E+02  0.00E+00  8.25E+01  0.271295  0.001724  0.0000000E+00  6.7827520803E-03
 15  0.506902858854193E+08    4.000000  2.420496  4.164523  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2317  4.164523    0.000  1.469105  7.428178  0.6052759E+00  0.3809372E+00  3.7016863E-05  9.8970770E-06  7.4244917E-03  9.9868974E-04  2.1753983E-05  9.4312945E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.628E-05  6.474E-05  9.889E-01  1.022E+00  4.49E+02  0.00E+00  8.20E+01  0.270847  0.001741  0.0000000E+00  6.7827520803E-03
 16  0.536816929615759E+08    4.000000  2.424843  4.163694  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2298  4.163694    0.000  1.468854  7.428803  0.5971299E+00  0.3890941E+00  3.7461849E-05  1.0016457E-05  7.4983569E-03  9.1547529E-04  1.9688373E-05  8.5743822E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.561E-05  6.449E-05  9.889E-01  1.022E+00  4.47E+02  0.00E+00  8.16E+01  0.270516  0.001758  0.0000000E+00  6.7827520803E-03
 17  0.564920411883862E+08    4.000000  2.428992  4.162921  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2283  4.162921    0.000  1.468765  7.429471  0.5893581E+00  0.3968750E+00  3.7850173E-05  1.0120863E-05  7.5601496E-03  8.4583290E-04  1.7962035E-05  7.8596438E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.501E-05  6.425E-05  9.889E-01  1.022E+00  4.45E+02  0.00E+00  8.12E+01  0.270332  0.001775  0.0000000E+00  6.7827520803E-03
 18  0.595385531317351E+08    4.000000  2.433404  4.162076  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2262  4.162076    0.000  1.468481  7.430152  0.5812598E+00  0.4049812E+00  3.8193264E-05  1.0213391E-05  7.6130994E-03  7.8616376E-04  1.6456648E-05  7.2352773E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.440E-05  6.394E-05  9.889E-01  1.022E+00  4.43E+02  0.00E+00  8.08E+01  0.270283  0.001793  0.0000000E+00  6.7827520803E-03
 19  0.624433668451608E+08    4.000000  2.437803  4.161281  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2246  4.161281    0.000  1.468575  7.430867  0.5733260E+00  0.4129218E+00  3.8480300E-05  1.0290637E-05  7.6597811E-03  7.3357618E-04  1.5137847E-05  6.6843988E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.381E-05  6.367E-05  9.889E-01  1.022E+00  4.42E+02  0.00E+00  8.04E+01  0.270232  0.001811  0.0000000E+00  6.7827520803E-03
 20  0.652064823286633E+08    4.000000  2.441494  4.160483  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2226  4.160483    0.000  1.468883  7.431545  0.5652391E+00  0.4210154E+00  3.8839782E-05  1.0387242E-05  7.7053894E-03  6.8203698E-04  1.3880760E-05  6.1666723E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.331E-05  6.340E-05  9.889E-01  1.022E+00  4.40E+02  0.00E+00  8.02E+01  0.270365  0.001827  0.0000000E+00  6.7827520803E-03
 21  0.683238433869739E+08    4.000000  2.445920  4.159813  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2209  4.159813    0.000  1.469162  7.432295  0.5573294E+00  0.4289295E+00  3.8997628E-05  1.0431652E-05  7.7343115E-03  6.4952704E-04  1.3020823E-05  5.8075016E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.283E-05  6.304E-05  9.889E-01  1.022E+00  4.38E+02  0.00E+00  7.99E+01  0.270658  0.001846  0.0000000E+00  6.7827520803E-03
 22  0.710869588704766E+08    4.000000  2.450319  4.159176  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2194  4.159176    0.000  1.469827  7.433024  0.5493229E+00  0.4369411E+00  3.9341800E-05  1.0522614E-05  7.7685799E-03  6.1068758E-04  1.2069259E-05  5.4210074E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.236E-05  6.284E-05  9.889E-01  1.022E+00  4.36E+02  0.00E+00  7.96E+01  0.270837  0.001864  0.0000000E+00  6.7827520803E-03
 23  0.739209234689410E+08    4.000000  2.454863  4.158327  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2176  4.158327    0.000  1.468810  7.433807  0.5413615E+00  0.4449066E+00  3.9581613E-05  1.0587653E-05  7.7963263E-03  5.7932752E-04  1.1272256E-05  5.0925815E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.182E-05  6.253E-05  9.889E-01  1.022E+00  4.34E+02  0.00E+00  7.94E+01  0.271163  0.001884  0.0000000E+00  6.7827520803E-03
 24  0.766131898374821E+08    4.000000  2.459346  4.157506  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2158  4.157506    0.000  1.469025  7.434663  0.5334209E+00  0.4528512E+00  3.9829416E-05  1.0654412E-05  7.8230514E-03  5.4909295E-04  1.0505990E-05  4.7782625E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.131E-05  6.223E-05  9.888E-01  1.022E+00  4.32E+02  0.00E+00  7.91E+01  0.271453  0.001903  0.0000000E+00  6.7827520803E-03
 25  0.792275221795654E+08    4.000000  2.463723  4.156627  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707442E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2139  4.156627    0.000  1.469285  7.435455  0.5254229E+00  0.4608530E+00  4.0050732E-05  1.0714379E-05  7.8483687E-03  5.2045160E-04  9.8028926E-06  4.4841483E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.080E-05  6.195E-05  9.888E-01  1.022E+00  4.30E+02  0.00E+00  7.88E+01  0.271719  0.001923  0.0000000E+00  6.7827520803E-03
 26  0.819693829285796E+08    4.000000  2.468332  4.155735  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2117  4.155735    0.000  1.469399  7.436306  0.5174328E+00  0.4688459E+00  4.0242289E-05  1.0766767E-05  7.8672517E-03  4.9907680E-04  9.2441976E-06  4.2551682E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.029E-05  6.160E-05  9.888E-01  1.022E+00  4.28E+02  0.00E+00  7.86E+01  0.272163  0.001943  0.0000000E+00  6.7827520803E-03
 27  0.847112436775938E+08    4.000000  2.473094  4.154851  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707456E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2103  4.154851    0.000  1.469614  7.437153  0.5095799E+00  0.4767010E+00  4.0367837E-05  1.0802817E-05  7.8819184E-03  4.8253158E-04  8.7887306E-06  4.0672835E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.977E-05  6.126E-05  9.887E-01  1.022E+00  4.26E+02  0.00E+00  7.83E+01  0.272562  0.001965  0.0000000E+00  6.7827520803E-03
 28  0.871342834092808E+08    4.000000  2.477337  4.153953  0.7199999E+00  0.2659559E+00  2.2831524E-03  2.7707477E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2085  4.153953    0.000  1.470176  7.438001  0.5015801E+00  0.4847039E+00  4.0655900E-05  1.0878453E-05  7.9022824E-03  4.5930889E-04  8.2281606E-06  3.8392538E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.930E-05  6.101E-05  9.887E-01  1.022E+00  4.24E+02  0.00E+00  7.81E+01  0.272885  0.001984  0.0000000E+00  6.7827520803E-03
 29  0.898123799548296E+08    4.000000  2.482013  4.153013  0.7199999E+00  0.2659559E+00  2.2831524E-03  2.7707514E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2063  4.153013    0.000  1.470399  7.438910  0.4935093E+00  0.4927766E+00  4.0901744E-05  1.0943626E-05  7.9149253E-03  4.4482734E-04  7.8292975E-06  3.6845786E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.879E-05  6.066E-05  9.887E-01  1.022E+00  4.22E+02  0.00E+00  7.78E+01  0.273356  0.002005  0.0000000E+00  6.7827520803E-03
 30  0.922417961068632E+08    4.000000  2.486475  4.152103  0.7199999E+00  0.2659559E+00  2.2831523E-03  2.7707569E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2052  4.152103    0.000  1.471164  7.439819  0.4856213E+00  0.5006668E+00  4.1058493E-05  1.0987130E-05  7.9290444E-03  4.2881911E-04  7.4143374E-06  3.5119100E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.832E-05  6.038E-05  9.886E-01  1.022E+00  4.20E+02  0.00E+00  7.76E+01  0.273826  0.002026  0.0000000E+00  6.7827520803E-03
 31  0.947094707809760E+08    4.000000  2.490829  4.151115  0.7199999E+00  0.2659559E+00  2.2831522E-03  2.7707679E-05  6.5875810E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2030  4.151115    0.000  1.471529  7.440694  0.4776149E+00  0.5086750E+00  4.1219577E-05  1.1031168E-05  7.9412161E-03  4.1497984E-04  7.0528373E-06  3.3633136E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.784E-05  6.005E-05  9.886E-01  1.023E+00  4.18E+02  0.00E+00  7.74E+01  0.274339  0.002047  0.0000000E+00  6.7827520803E-03
 32  0.972345332382078E+08    4.000000  2.495490  4.150139  0.7199999E+00  0.2659559E+00  2.2831520E-03  2.7707836E-05  6.5875816E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2012  4.150139    0.000  1.472103  7.441622  0.4696180E+00  0.5166733E+00  4.1394086E-05  1.1078237E-05  7.9501355E-03  4.0477558E-04  6.7553276E-06  3.2462743E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.736E-05  5.972E-05  9.885E-01  1.023E+00  4.16E+02  0.00E+00  7.72E+01  0.274855  0.002069  0.0000000E+00  6.7827520803E-03
 33  0.995300445629639E+08    4.000000  2.499720  4.149122  0.7199999E+00  0.2659559E+00  2.2831517E-03  2.7708076E-05  6.5875828E-04  5.7184752E-03  2.2656016E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1997  4.149122    0.000  1.472763  7.442496  0.4616563E+00  0.5246368E+00  4.1573572E-05  1.1126936E-05  7.9619556E-03  3.9128467E-04  6.4185859E-06  3.1064803E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.689E-05  5.943E-05  9.885E-01  1.023E+00  4.14E+02  0.00E+00  7.69E+01  0.275281  0.002089  0.0000000E+00  6.7827520803E-03
 34  0.101997719237077E+09    4.000000  2.504283  4.148075  0.7199998E+00  0.2659559E+00  2.2831512E-03  2.7708423E-05  6.5875846E-04  5.7184752E-03  2.2656018E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1976  4.148075    0.000  1.473151  7.443420  0.4537163E+00  0.5325778E+00  4.1700919E-05  1.1162436E-05  7.9684947E-03  3.8381603E-04  6.1867904E-06  3.0146352E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.640E-05  5.908E-05  9.885E-01  1.023E+00  4.12E+02  0.00E+00  7.67E+01  0.275790  0.002111  0.0000000E+00  6.7827520803E-03
 35  0.104189932552219E+09    4.000000  2.508404  4.147044  0.7199998E+00  0.2659559E+00  2.2831505E-03  2.7708932E-05  6.5875878E-04  5.7184752E-03  2.2656022E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1957  4.147044    0.000  1.474102  7.444389  0.4456784E+00  0.5406174E+00  4.1934353E-05  1.1224172E-05  7.9796586E-03  3.7097226E-04  5.8658255E-06  2.8847694E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.596E-05  5.882E-05  9.884E-01  1.023E+00  4.10E+02  0.00E+00  7.65E+01  0.276301  0.002131  0.0000000E+00  6.7827520803E-03
 36  0.106462488763727E+09    4.000000  2.512744  4.145958  0.7199998E+00  0.2659559E+00  2.2831494E-03  2.7709690E-05  6.5875930E-04  5.7184752E-03  2.2656030E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1941  4.145958    0.000  1.474826  7.445321  0.4376416E+00  0.5486555E+00  4.2078880E-05  1.1264864E-05  7.9876931E-03  3.6177987E-04  5.6185541E-06  2.7831142E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.549E-05  5.851E-05  9.884E-01  1.023E+00  4.08E+02  0.00E+00  7.62E+01  0.276791  0.002152  0.0000000E+00  6.7827520803E-03
 37  0.108735044975236E+09    4.000000  2.517044  4.144860  0.7199997E+00  0.2659559E+00  2.2831477E-03  2.7710735E-05  6.5876011E-04  5.7184751E-03  2.2656044E-06  1.2899735E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1920  4.144860    0.000  1.475383  7.446240  0.4298157E+00  0.5564822E+00  4.2214875E-05  1.1303261E-05  7.9930997E-03  3.5555539E-04  5.4240437E-06  2.7069600E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.503E-05  5.818E-05  9.883E-01  1.023E+00  4.06E+02  0.00E+00  7.60E+01  0.277322  0.002174  0.0000000E+00  6.7827520803E-03
 38  0.110904303177130E+09    4.000000  2.521331  4.143760  0.7199997E+00  0.2659559E+00  2.2831456E-03  2.7712083E-05  6.5876127E-04  5.7184751E-03  2.2656065E-06  1.2899733E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1902  4.143760    0.000  1.476406  7.447203  0.4217539E+00  0.5645451E+00  4.2417410E-05  1.1356159E-05  8.0004203E-03  3.4706993E-04  5.1945835E-06  2.6151107E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.456E-05  5.790E-05  9.883E-01  1.023E+00  4.04E+02  0.00E+00  7.58E+01  0.277801  0.002195  0.0000000E+00  6.7827520803E-03
 39  0.113073561379025E+09    4.000000  2.525573  4.142615  0.7199996E+00  0.2659559E+00  2.2831424E-03  2.7713933E-05  6.5876301E-04  5.7184751E-03  2.2656099E-06  1.2899728E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1886  4.142615    0.000  1.477224  7.448161  0.4137918E+00  0.5725081E+00  4.2549527E-05  1.1393792E-05  8.0060581E-03  3.4058357E-04  5.0041238E-06  2.5387477E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.410E-05  5.760E-05  9.883E-01  1.023E+00  4.02E+02  0.00E+00  7.55E+01  0.278296  0.002217  0.0000000E+00  6.7827520803E-03
 40  0.115346117590533E+09    4.000000  2.530095  4.141422  0.7199996E+00  0.2659559E+00  2.2831381E-03  2.7716390E-05  6.5876555E-04  5.7184750E-03  2.2656151E-06  1.2899722E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1864  4.141422    0.000  1.477980  7.449161  0.4057071E+00  0.5805935E+00  4.2793307E-05  1.1457291E-05  8.0093718E-03  3.3654137E-04  4.8470228E-06  2.4855950E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.363E-05  5.726E-05  9.882E-01  1.023E+00  4.00E+02  0.00E+00  7.53E+01  0.278841  0.002240  0.0000000E+00  6.7827520803E-03
