line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.340900425744302E+08    3.998716  2.360917  4.123145  0.7199732E+00  0.2659581E+00  2.2754747E-03  2.9263959E-05  6.6612965E-04  5.7183995E-03  2.3172535E-06  1.2868894E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2331  4.123145    0.000  1.484767  7.423014  0.6502078E+00  0.3359484E+00  3.3184168E-05  8.8679370E-06  6.7634204E-03  1.7415646E-03  4.1961999E-05  1.7569334E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.875E-04  2.472E-04  7.187E-01  2.422E+00  4.65E+02  0.00E+00  4.27E+02  0.990354  0.001518 -9.8291875E+00  2.4672998651E-02
 10  0.377304495058585E+08    3.998427  2.365468  4.122417  0.7199701E+00  0.2659600E+00  2.2691128E-03  3.0355673E-05  6.7245972E-04  5.7183124E-03  2.3637161E-06  1.2843515E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2312  4.122417    0.000  1.483332  7.423417  0.6426432E+00  0.3435308E+00  3.3746866E-05  9.0202622E-06  6.8841905E-03  1.6061253E-03  3.8218908E-05  1.6127487E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.850E-04  2.446E-04  7.192E-01  2.417E+00  4.63E+02  0.00E+00  4.25E+02  0.990159  0.001534 -1.1534350E+01  2.4616935657E-02
 11  0.413801908140341E+08    3.998046  2.370326  4.121456  0.7199653E+00  0.2659631E+00  2.2596551E-03  3.1838293E-05  6.8204203E-04  5.7181501E-03  2.4362178E-06  1.2805902E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2301  4.121456    0.000  1.482495  7.423952  0.6349295E+00  0.3512604E+00  3.4380578E-05  9.1888958E-06  6.9921004E-03  1.4847965E-03  3.4977803E-05  1.4762533E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.823E-04  2.422E-04  7.185E-01  2.427E+00  4.61E+02  0.00E+00  4.23E+02  0.990434  0.001551 -9.5314266E+00  2.4542686112E-02
 12  0.449085852244954E+08    3.997738  2.375070  4.121416  0.7199588E+00  0.2659676E+00  2.2476206E-03  3.3564408E-05  6.9444475E-04  5.7178921E-03  2.5327837E-06  1.2758096E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2286  4.121416    0.000  1.481697  7.424482  0.6271491E+00  0.3590557E+00  3.4941286E-05  9.3391326E-06  7.0929098E-03  1.3714544E-03  3.2000342E-05  1.3542271E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.800E-04  2.400E-04  7.220E-01  2.388E+00  4.59E+02  0.00E+00  4.19E+02  0.989032  0.001569  0.0000000E+00  2.4482246749E-02
 13  0.486049984164073E+08    3.997530  2.380033  4.120729  0.7199492E+00  0.2659745E+00  2.2314490E-03  3.5684418E-05  7.1139170E-04  5.7174590E-03  2.6682682E-06  1.2693807E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2269  4.120729    0.000  1.480861  7.425092  0.6194243E+00  0.3667919E+00  3.5389147E-05  9.4594246E-06  7.1707612E-03  1.2840430E-03  2.9548454E-05  1.2567083E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.781E-04  2.374E-04  7.202E-01  2.414E+00  4.57E+02  0.00E+00  4.19E+02  0.989744  0.001587  0.0000000E+00  2.4441357096E-02
 14  0.523014116083192E+08    3.997227  2.385104  4.119736  0.7199365E+00  0.2659841E+00  2.2121738E-03  3.7992484E-05  7.3192424E-04  5.7168198E-03  2.8362777E-06  1.2616992E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2255  4.119736    0.000  1.480112  7.425721  0.6117445E+00  0.3744816E+00  3.5787154E-05  9.5664739E-06  7.2375304E-03  1.2090462E-03  2.7451046E-05  1.1731493E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.756E-04  2.348E-04  7.182E-01  2.431E+00  4.55E+02  0.00E+00  4.18E+02  0.990538  0.001605 -9.4127191E+00  2.4381653755E-02
 15  0.555777778466047E+08    3.996920  2.389725  4.119089  0.7199218E+00  0.2659957E+00  2.1922383E-03  4.0193159E-05  7.5346775E-04  5.7160272E-03  3.0156838E-06  1.2537274E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2243  4.119089    0.000  1.479793  7.426316  0.6039950E+00  0.3822425E+00  3.6221661E-05  9.6842593E-06  7.3146981E-03  1.1222287E-03  2.5220495E-05  1.0810537E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.735E-04  2.330E-04  7.178E-01  2.425E+00  4.53E+02  0.00E+00  4.17E+02  0.990674  0.001623 -9.6452868E+00  2.4320713695E-02
 16  0.589381534756155E+08    3.996604  2.394381  4.118431  0.7199030E+00  0.2660109E+00  2.1692127E-03  4.2550246E-05  7.7868191E-04  5.7149517E-03  3.2284460E-06  1.2444824E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2227  4.118431    0.000  1.479280  7.426974  0.5962000E+00  0.3900471E+00  3.6598491E-05  9.7853964E-06  7.3793404E-03  1.0495628E-03  2.3266898E-05  1.0025224E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.713E-04  2.308E-04  7.179E-01  2.425E+00  4.51E+02  0.00E+00  4.15E+02  0.990644  0.001640 -9.6931642E+00  2.4257712451E-02
 17  0.627437788754702E+08    3.996232  2.399830  4.118115  0.7198755E+00  0.2660339E+00  2.1397331E-03  4.5328266E-05  8.1143452E-04  5.7133207E-03  3.5078259E-06  1.2325829E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2211  4.118115    0.000  1.478848  7.427802  0.5884898E+00  0.3977626E+00  3.6903037E-05  9.8668136E-06  7.4148738E-03  1.0096746E-03  2.1962224E-05  9.5298477E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.692E-04  2.281E-04  7.194E-01  2.419E+00  4.49E+02  0.00E+00  4.12E+02  0.990066  0.001661 -1.0350883E+01  2.4183489605E-02
 18  0.661461591998437E+08    3.995827  2.404784  4.117552  0.7198464E+00  0.2660588E+00  2.1122230E-03  4.7719238E-05  8.4243438E-04  5.7115406E-03  3.7740953E-06  1.2214134E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2198  4.117552    0.000  1.478577  7.428511  0.5809004E+00  0.4053586E+00  3.7186976E-05  9.9437481E-06  7.4591171E-03  9.5986926E-04  2.0653103E-05  8.9954528E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.670E-04  2.260E-04  7.197E-01  2.414E+00  4.47E+02  0.00E+00  4.10E+02  0.989970  0.001680  0.0000000E+00  2.4102252660E-02
 19  0.695485395242169E+08    3.995420  2.409787  4.116884  0.7198107E+00  0.2660901E+00  2.0824715E-03  5.0119719E-05  8.7640358E-04  5.7093294E-03  4.0667519E-06  1.2092632E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2182  4.116884    0.000  1.478389  7.429273  0.5730123E+00  0.4132533E+00  3.7529147E-05  1.0035157E-05  7.5038425E-03  9.0949820E-04  1.9258303E-05  8.4284932E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.647E-04  2.238E-04  7.200E-01  2.410E+00  4.45E+02  0.00E+00  4.08E+02  0.989834  0.001700  0.0000000E+00  2.4019615793E-02
 20  0.731777452035482E+08    3.994822  2.415194  4.117060  0.7197660E+00  0.2661299E+00  2.0499953E-03  5.2543574E-05  9.1400688E-04  5.7065533E-03  4.3906207E-06  1.1959137E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2166  4.117060    0.000  1.478062  7.430082  0.5653710E+00  0.4208983E+00  3.7754889E-05  1.0096105E-05  7.5284704E-03  8.8179777E-04  1.8384941E-05  8.0951648E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.621E-04  2.212E-04  7.256E-01  2.381E+00  4.43E+02  0.00E+00  4.02E+02  0.987523  0.001721  0.0000000E+00  2.3897608959E-02
 21  0.767918291925489E+08    3.994249  2.420625  4.117318  0.7197112E+00  0.2661797E+00  2.0155049E-03  5.4914444E-05  9.5454822E-04  5.7031568E-03  4.7383936E-06  1.1816346E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2154  4.117318    0.000  1.477774  7.430945  0.5575811E+00  0.4286921E+00  3.7962220E-05  1.0153462E-05  7.5542072E-03  8.5296029E-04  1.7404101E-05  7.7303735E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.597E-04  2.185E-04  7.302E-01  2.352E+00  4.41E+02  0.00E+00  3.97E+02  0.985390  0.001743  0.0000000E+00  2.3779752449E-02
 22  0.801893463813121E+08    3.993399  2.425849  4.116949  0.7196475E+00  0.2662384E+00  1.9808558E-03  5.7108463E-05  9.9590019E-04  5.6992579E-03  5.0905311E-06  1.1671846E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2142  4.116949    0.000  1.477960  7.431888  0.5500012E+00  0.4362759E+00  3.8241261E-05  1.0227716E-05  7.5801866E-03  8.2355211E-04  1.6611266E-05  7.4074439E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.568E-04  2.160E-04  7.347E-01  2.313E+00  4.39E+02  0.00E+00  3.92E+02  0.983182  0.001765  0.0000000E+00  2.3603527446E-02
 23  0.833458285683681E+08    3.993074  2.430258  4.114981  0.7195763E+00  0.2663048E+00  1.9470213E-03  5.9089150E-05  1.0368771E-03  5.6949645E-03  5.4360612E-06  1.1529743E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2126  4.114981    0.000  1.478209  7.432534  0.5422211E+00  0.4440610E+00  3.8480250E-05  1.0292275E-05  7.6142272E-03  7.8521577E-04  1.5585284E-05  6.9851880E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.554E-04  2.137E-04  7.268E-01  2.374E+00  4.37E+02  0.00E+00  3.96E+02  0.986984  0.001783  0.0000000E+00  2.3535767619E-02
 24  0.868938608204473E+08    3.992613  2.435432  4.112550  0.7194875E+00  0.2663884E+00  1.9101729E-03  6.1081134E-05  1.0821797E-03  5.6897176E-03  5.8132767E-06  1.1373865E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2114  4.112550    0.000  1.478555  7.433398  0.5344313E+00  0.4518534E+00  3.8653787E-05  1.0340041E-05  7.6312993E-03  7.6600829E-04  1.4954408E-05  6.7468398E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.534E-04  2.111E-04  7.161E-01  2.435E+00  4.35E+02  0.00E+00  4.01E+02  0.991314  0.001804 -9.2884930E+00  2.3439955565E-02
 25  0.903723238126819E+08    3.992169  2.441044  4.113393  0.7193878E+00  0.2664832E+00  1.8738806E-03  6.2891514E-05  1.1274810E-03  5.6839556E-03  6.1848782E-06  1.1219227E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2098  4.113393    0.000  1.477402  7.434213  0.5267483E+00  0.4595389E+00  3.8851922E-05  1.0393860E-05  7.6475800E-03  7.4765638E-04  1.4332718E-05  6.5141468E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.515E-04  2.087E-04  7.234E-01  2.391E+00  4.33E+02  0.00E+00  3.94E+02  0.988433  0.001828  0.0000000E+00  2.3347173139E-02
 26  0.933638019860035E+08    3.991811  2.446010  4.111959  0.7192894E+00  0.2665772E+00  1.8421628E-03  6.4357653E-05  1.1676436E-03  5.6784094E-03  6.5091063E-06  1.1083166E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2086  4.111959    0.000  1.477657  7.435041  0.5190082E+00  0.4672835E+00  3.9048051E-05  1.0446793E-05  7.6774054E-03  7.1403303E-04  1.3493667E-05  6.1597782E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.495E-04  2.068E-04  7.199E-01  2.417E+00  4.31E+02  0.00E+00  3.95E+02  0.989891  0.001849  0.0000000E+00  2.3272356185E-02
 27  0.960978738979000E+08    3.991492  2.450489  4.110801  0.7191908E+00  0.2666720E+00  1.8134089E-03  6.5601361E-05  1.2045095E-03  5.6729654E-03  6.8022148E-06  1.0959104E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2068  4.110801    0.000  1.477815  7.435890  0.5113077E+00  0.4749888E+00  3.9388574E-05  1.0537987E-05  7.7099415E-03  6.7711355E-04  1.2610595E-05  5.7915914E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.474E-04  2.051E-04  7.181E-01  2.433E+00  4.29E+02  0.00E+00  3.94E+02  0.990558  0.001868 -9.3062465E+00  2.3205482769E-02
 28  0.992284905909116E+08    3.991146  2.455659  4.110073  0.7190669E+00  0.2667917E+00  1.7807364E-03  6.6921611E-05  1.2469353E-03  5.6662823E-03  7.1339050E-06  1.0817310E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2050  4.110073    0.000  1.477722  7.436759  0.5036411E+00  0.4826578E+00  3.9585792E-05  1.0591544E-05  7.7257943E-03  6.5918405E-04  1.2061331E-05  5.5791796E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.455E-04  2.029E-04  7.177E-01  2.431E+00  4.27E+02  0.00E+00  3.93E+02  0.990727  0.001891 -9.3705940E+00  2.3132626684E-02
 29  0.102484331951644E+09    3.990494  2.461338  4.108886  0.7189202E+00  0.2669339E+00  1.7460456E-03  6.8220256E-05  1.2926232E-03  5.6585820E-03  7.4840271E-06  1.0665794E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2040  4.108886    0.000  1.477894  7.437691  0.4958474E+00  0.4904533E+00  3.9747558E-05  1.0636184E-05  7.7372249E-03  6.4626876E-04  1.1616333E-05  5.4125358E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.429E-04  2.005E-04  7.175E-01  2.432E+00  4.24E+02  0.00E+00  3.91E+02  0.990782  0.001916 -9.3531554E+00  2.2994281403E-02
 30  0.105427111643075E+09    3.989946  2.466464  4.108096  0.7187741E+00  0.2670761E+00  1.7148835E-03  6.9301401E-05  1.3342362E-03  5.6511177E-03  7.7963516E-06  1.0528850E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2024  4.108096    0.000  1.478086  7.438592  0.4881280E+00  0.4981753E+00  3.9960757E-05  1.0692915E-05  7.7545593E-03  6.2659512E-04  1.1094274E-05  5.2036419E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.408E-04  1.983E-04  7.172E-01  2.430E+00  4.22E+02  0.00E+00  3.89E+02  0.990921  0.001938 -9.4138909E+00  2.2877439197E-02
 31  0.108557728336086E+09    3.989445  2.471918  4.107716  0.7186031E+00  0.2672430E+00  1.6819766E-03  7.0356040E-05  1.3788093E-03  5.6426249E-03  8.1233996E-06  1.0383342E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2005  4.107716    0.000  1.477908  7.439493  0.4805108E+00  0.5057937E+00  4.0049371E-05  1.0718676E-05  7.7624213E-03  6.1785320E-04  1.0676594E-05  5.0615387E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.388E-04  1.958E-04  7.199E-01  2.413E+00  4.20E+02  0.00E+00  3.85E+02  0.989882  0.001963  0.0000000E+00  2.2770257916E-02
 32  0.111688345029098E+09    3.989106  2.477603  4.107538  0.7184173E+00  0.2674250E+00  1.6498377E-03  7.1300333E-05  1.4230089E-03  5.6336765E-03  8.4395561E-06  1.0240305E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1990  4.107538    0.000  1.478115  7.440467  0.4726514E+00  0.5136546E+00  4.0285450E-05  1.0782129E-05  7.7716014E-03  6.0732461E-04  1.0298741E-05  4.9120888E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.370E-04  1.933E-04  7.214E-01  2.404E+00  4.19E+02  0.00E+00  3.83E+02  0.989279  0.001989  0.0000000E+00  2.2697678442E-02
 33  0.114480855119265E+09    3.988840  2.482456  4.107421  0.7182400E+00  0.2675989E+00  1.6219988E-03  7.2052489E-05  1.4618404E-03  5.6253854E-03  8.7105208E-06  1.0115667E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1976  4.107421    0.000  1.478384  7.441415  0.4650524E+00  0.5212558E+00  4.0468772E-05  1.0832588E-05  7.7859528E-03  5.9101533E-04  9.8749048E-06  4.7398514E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.352E-04  1.914E-04  7.240E-01  2.387E+00  4.17E+02  0.00E+00  3.79E+02  0.988220  0.002011  0.0000000E+00  2.2640201505E-02
 34  0.117016654640604E+09    3.988719  2.487095  4.106039  0.7180623E+00  0.2677738E+00  1.5963426E-03  7.2692827E-05  1.4980889E-03  5.6172844E-03  8.9576476E-06  1.0000187E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1961  4.106039    0.000  1.479006  7.442298  0.4572697E+00  0.5290417E+00  4.0716031E-05  1.0897511E-05  7.8077541E-03  5.6620613E-04  9.3263964E-06  4.5056909E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.338E-04  1.899E-04  7.189E-01  2.422E+00  4.15E+02  0.00E+00  3.81E+02  0.990266  0.002032 -9.8519514E+00  2.2614217589E-02
 35  0.119552454161943E+09    3.988463  2.491617  4.105477  0.7178774E+00  0.2679559E+00  1.5715766E-03  7.3265777E-05  1.5334900E-03  5.6090533E-03  9.1937972E-06  9.8881754E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1942  4.105477    0.000  1.479206  7.443185  0.4496253E+00  0.5366888E+00  4.0908562E-05  1.0951267E-05  7.8248827E-03  5.4676347E-04  8.8419401E-06  4.3019410E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.320E-04  1.882E-04  7.204E-01  2.410E+00  4.13E+02  0.00E+00  3.79E+02  0.989668  0.002054  0.0000000E+00  2.2558643396E-02
 36  0.122200955884231E+09    3.988047  2.496633  4.105254  0.7176623E+00  0.2681680E+00  1.5448156E-03  7.3837117E-05  1.5721928E-03  5.5997062E-03  9.4462502E-06  9.7665540E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1925  4.105254    0.000  1.479756  7.444137  0.4417804E+00  0.5445357E+00  4.1121882E-05  1.1007205E-05  7.8384192E-03  5.3132845E-04  8.4291729E-06  4.1347560E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.298E-04  1.864E-04  7.251E-01  2.353E+00  4.11E+02  0.00E+00  3.73E+02  0.987716  0.002077  0.0000000E+00  2.2467642281E-02
 37  0.124905808706993E+09    3.987746  2.501584  4.103168  0.7174306E+00  0.2683968E+00  1.5180520E-03  7.4359906E-05  1.6113731E-03  5.5898793E-03  9.6957888E-06  9.6443067E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1908  4.103168    0.000  1.480023  7.445075  0.4340603E+00  0.5522572E+00  4.1282554E-05  1.1051645E-05  7.8468492E-03  5.2171478E-04  8.1215552E-06  4.0157413E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.280E-04  1.843E-04  7.180E-01  2.433E+00  4.09E+02  0.00E+00  3.76E+02  0.990593  0.002101 -9.2855152E+00  2.2401739240E-02
 38  0.127419067788143E+09    3.987382  2.506373  4.102954  0.7172065E+00  0.2686184E+00  1.4939568E-03  7.4788555E-05  1.6470702E-03  5.5806028E-03  9.9177680E-06  9.5337014E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1894  4.102954    0.000  1.480741  7.446080  0.4264482E+00  0.5598709E+00  4.1477786E-05  1.1104449E-05  7.8575533E-03  5.0946295E-04  7.7956928E-06  3.8863712E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.263E-04  1.826E-04  7.212E-01  2.404E+00  4.07E+02  0.00E+00  3.72E+02  0.989356  0.002124  0.0000000E+00  2.2321563612E-02
 39  0.129954867309482E+09    3.987102  2.511224  4.101911  0.7169680E+00  0.2688545E+00  1.4699770E-03  7.5175815E-05  1.6830054E-03  5.5709542E-03  1.0136056E-05  9.4230985E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1878  4.101911    0.000  1.481283  7.447021  0.4186224E+00  0.5676983E+00  4.1644890E-05  1.1150360E-05  7.8679568E-03  4.9760385E-04  7.4664101E-06  3.7513423E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.246E-04  1.807E-04  7.196E-01  2.415E+00  4.05E+02  0.00E+00  3.72E+02  0.989980  0.002148  0.0000000E+00  2.2259619307E-02
 40  0.132541382821247E+09    3.986816  2.516288  4.101190  0.7167083E+00  0.2691117E+00  1.4455931E-03  7.5529075E-05  1.7199809E-03  5.5606987E-03  1.0355195E-05  9.3100724E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1864  4.101190    0.000  1.481902  7.447999  0.4109955E+00  0.5753261E+00  4.1872066E-05  1.1210602E-05  7.8733279E-03  4.9130767E-04  7.2335778E-06  3.6695634E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.229E-04  1.787E-04  7.198E-01  2.419E+00  4.03E+02  0.00E+00  3.70E+02  0.989930  0.002173 -1.0409426E+01  2.2196274226E-02
