line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.220635593428686E+07   14.990813  4.316321  4.528666  0.7470850E+00  0.2508734E+00  3.2573281E-04  4.1494206E-06  9.4474111E-05  8.1685426E-04  3.2392255E-07  1.8416101E-06  2.6812699E-04  2.1683670E-05  5.554E-11  0.4009  4.528666   -8.344  0.971403  7.590818  0.6765482E+00  0.3214961E+00  8.3076655E-06  2.2554031E-06  1.1639101E-03  2.2486015E-05  7.7378326E-08  7.3493143E-11  2.5900386E-04  7.5431092E-08  1.641E-06  6.926E-05  8.960E-05  9.697E-01  1.034E+00  6.80E+02  0.00E+00  2.05E+02  0.438812  0.037114  0.0000000E+00  1.6988593589E-01
 10  0.245544146653153E+07   14.989674  4.321830  4.528335  0.7470839E+00  0.2508746E+00  3.2525017E-04  4.3213660E-06  9.4951374E-05  8.1674619E-04  3.2427099E-07  1.8401265E-06  2.6812680E-04  2.1678913E-05  1.115E-10  0.3981  4.528335   -8.335  0.971091  7.591630  0.6680890E+00  0.3299552E+00  8.3229892E-06  2.2598886E-06  1.1636839E-03  2.2718046E-05  7.8015994E-08  7.4195673E-11  2.5797783E-04  8.5355296E-08  1.338E-06  6.858E-05  8.905E-05  9.696E-01  1.034E+00  6.77E+02  0.00E+00  2.05E+02  0.439457  0.037591  0.0000000E+00  1.6979591625E-01
 11  0.268987490864416E+07   14.988579  4.327268  4.527973  0.7470820E+00  0.2508766E+00  3.2453043E-04  4.5495367E-06  9.5713505E-05  8.1656108E-04  3.2482993E-07  1.8378198E-06  2.6812646E-04  2.1670927E-05  1.828E-10  0.3961  4.527973   -8.326  0.970959  7.592422  0.6596788E+00  0.3383653E+00  8.3543952E-06  2.2679997E-06  1.1642330E-03  2.2041388E-05  7.5217403E-08  7.1982713E-11  2.5695987E-04  8.8108650E-08  1.104E-06  6.793E-05  8.859E-05  9.694E-01  1.035E+00  6.74E+02  0.00E+00  2.04E+02  0.440466  0.038067  0.0000000E+00  1.6970881415E-01
 12  0.292919238080081E+07   14.987438  4.332875  4.527637  0.7470788E+00  0.2508799E+00  3.2348489E-04  4.8471911E-06  9.6882598E-05  8.1626180E-04  3.2569301E-07  1.8343513E-06  2.6812591E-04  2.1658231E-05  2.671E-10  0.3939  4.527637   -8.317  0.970785  7.593239  0.6513390E+00  0.3467050E+00  8.3860120E-06  2.2761075E-06  1.1639643E-03  2.2296373E-05  7.5275743E-08  7.2833429E-11  2.5595482E-04  9.2675995E-08  9.076E-07  6.737E-05  8.805E-05  9.692E-01  1.035E+00  6.72E+02  0.00E+00  2.04E+02  0.442202  0.038565  0.0000000E+00  1.6961747958E-01
 13  0.316313741990904E+07   14.986299  4.338439  4.527240  0.7470741E+00  0.2508847E+00  3.2211186E-04  5.1989782E-06  9.8490870E-05  8.1583232E-04  3.2689318E-07  1.8296527E-06  2.6812508E-04  2.1640282E-05  3.547E-10  0.3917  4.527240   -8.308  0.970545  7.594168  0.6427679E+00  0.3552759E+00  8.4308070E-06  2.2893078E-06  1.1643213E-03  2.1814948E-05  7.2560410E-08  7.0905047E-11  2.5492479E-04  9.8068993E-08  7.532E-07  6.668E-05  8.757E-05  9.690E-01  1.035E+00  6.69E+02  0.00E+00  2.04E+02  0.442949  0.039065  0.0000000E+00  1.6952563324E-01
 14  0.339610565300847E+07   14.985141  4.343990  4.526884  0.7470678E+00  0.2508912E+00  3.2044727E-04  5.5845506E-06  1.0051807E-04  8.1527244E-04  3.2842997E-07  1.8237961E-06  2.6812399E-04  2.1617183E-05  4.327E-10  0.3896  4.526884   -8.299  0.970355  7.595043  0.6344215E+00  0.3636222E+00  8.4477380E-06  2.2941370E-06  1.1639653E-03  2.2192384E-05  7.3668525E-08  7.2086721E-11  2.5392666E-04  1.0663406E-07  6.267E-07  6.612E-05  8.702E-05  9.688E-01  1.035E+00  6.66E+02  0.00E+00  2.04E+02  0.444602  0.039570  0.0000000E+00  1.6943159789E-01
 15  0.362467825906828E+07   14.983980  4.349566  4.526493  0.7470592E+00  0.2508998E+00  3.1840514E-04  6.0138164E-06  1.0308896E-04  8.1454249E-04  3.3042075E-07  1.8164269E-06  2.6812252E-04  2.1587406E-05  5.056E-10  0.3874  4.526493   -8.290  0.970266  7.595936  0.6259273E+00  0.3721163E+00  8.4763679E-06  2.3017634E-06  1.1641912E-03  2.1888175E-05  7.2134007E-08  7.1042738E-11  2.5291436E-04  1.0925531E-07  5.288E-07  6.551E-05  8.652E-05  9.686E-01  1.035E+00  6.64E+02  0.00E+00  2.04E+02  0.445908  0.040084  0.0000000E+00  1.6933668485E-01
 16  0.384885523808848E+07   14.982817  4.355183  4.526086  0.7470481E+00  0.2509111E+00  3.1596943E-04  6.4781624E-06  1.0624814E-04  8.1362339E-04  3.3293549E-07  1.8074208E-06  2.6812063E-04  2.1550301E-05  5.705E-10  0.3855  4.526086   -8.281  0.970228  7.596861  0.6174833E+00  0.3805601E+00  8.5084128E-06  2.3101582E-06  1.1643602E-03  2.1643509E-05  7.0578287E-08  7.0167291E-11  2.5191281E-04  1.0997480E-07  4.511E-07  6.484E-05  8.603E-05  9.685E-01  1.036E+00  6.61E+02  0.00E+00  2.03E+02  0.446695  0.040609  0.0000000E+00  1.6924095911E-01
 17  0.406424096302946E+07   14.981677  4.360601  4.525682  0.7470353E+00  0.2509241E+00  3.1338369E-04  6.9277400E-06  1.0968797E-04  8.1260183E-04  3.3576128E-07  1.7976473E-06  2.6811846E-04  2.1509429E-05  6.134E-10  0.3832  4.525682   -8.272  0.970219  7.597808  0.6091006E+00  0.3889428E+00  8.5332207E-06  2.3168970E-06  1.1644340E-03  2.1518342E-05  7.0032863E-08  6.9787465E-11  2.5092262E-04  1.1627667E-07  3.879E-07  6.427E-05  8.556E-05  9.682E-01  1.036E+00  6.58E+02  0.00E+00  2.03E+02  0.448258  0.041122  0.0000000E+00  1.6914639976E-01
 18  0.428490144041797E+07   14.980484  4.366262  4.525203  0.7470185E+00  0.2509410E+00  3.1028609E-04  7.4201430E-06  1.1390231E-04  8.1132704E-04  3.3934791E-07  1.7856956E-06  2.6811567E-04  2.1458835E-05  6.495E-10  0.3814  4.525203   -8.263  0.970163  7.598649  0.6006507E+00  0.3973924E+00  8.5824952E-06  2.3311018E-06  1.1642194E-03  2.1681229E-05  6.9260066E-08  7.0009570E-11  2.4993055E-04  1.2138071E-07  3.361E-07  6.365E-05  8.501E-05  9.680E-01  1.036E+00  6.55E+02  0.00E+00  2.03E+02  0.449688  0.041664  0.0000000E+00  1.6904680421E-01
 19  0.449457285020746E+07   14.979326  4.371867  4.524818  0.7469990E+00  0.2509607E+00  3.0698756E-04  7.8984300E-06  1.1848568E-04  8.0991607E-04  3.4340883E-07  1.7727080E-06  2.6811247E-04  2.1403264E-05  6.723E-10  0.3791  4.524818   -8.253  0.970355  7.599797  0.5921857E+00  0.4058573E+00  8.6163698E-06  2.3400338E-06  1.1644711E-03  2.1339004E-05  6.7632025E-08  6.8865421E-11  2.4894054E-04  1.2333589E-07  2.963E-07  6.300E-05  8.461E-05  9.679E-01  1.037E+00  6.53E+02  0.00E+00  2.02E+02  0.450396  0.042208  0.0000000E+00  1.6894939862E-01
 20  0.471215638866825E+07   14.978099  4.377647  4.524371  0.7469750E+00  0.2509849E+00  3.0326671E-04  8.3914556E-06  1.2375513E-04  8.0826738E-04  3.4828024E-07  1.7577766E-06  2.6810856E-04  2.1338782E-05  6.821E-10  0.3770  4.524371   -8.244  0.970283  7.600619  0.5838746E+00  0.4141683E+00  8.6491210E-06  2.3486973E-06  1.1640721E-03  2.1740436E-05  6.8097949E-08  7.0143529E-11  2.4797571E-04  1.2601745E-07  2.650E-07  6.245E-05  8.402E-05  9.676E-01  1.037E+00  6.50E+02  0.00E+00  2.03E+02  0.452348  0.042776  0.0000000E+00  1.6884542061E-01
 21  0.491391566978644E+07   14.976937  4.383115  4.523883  0.7469475E+00  0.2510124E+00  2.9940783E-04  8.8588989E-06  1.2931657E-04  8.0650045E-04  3.5365531E-07  1.7420091E-06  2.6810418E-04  2.1270120E-05  6.852E-10  0.3753  4.523883   -8.235  0.970449  7.601521  0.5754476E+00  0.4225951E+00  8.6703558E-06  2.3545520E-06  1.1644219E-03  2.1306446E-05  6.6764012E-08  6.8699834E-11  2.4700037E-04  1.2815918E-07  2.415E-07  6.178E-05  8.356E-05  9.675E-01  1.037E+00  6.47E+02  0.00E+00  2.02E+02  0.453155  0.043321  0.0000000E+00  1.6874613836E-01
 22  0.512358707957593E+07   14.975702  4.388899  4.523413  0.7469153E+00  0.2510448E+00  2.9528775E-04  9.3160431E-06  1.3534974E-04  8.0455588E-04  3.5975350E-07  1.7248883E-06  2.6809911E-04  2.1195000E-05  6.737E-10  0.3733  4.523413   -8.226  0.970473  7.602504  0.5669310E+00  0.4311115E+00  8.6916664E-06  2.3605927E-06  1.1641159E-03  2.1619535E-05  6.7574724E-08  6.9694336E-11  2.4602253E-04  1.3248507E-07  2.204E-07  6.120E-05  8.301E-05  9.672E-01  1.037E+00  6.44E+02  0.00E+00  2.02E+02  0.454931  0.043905  0.0000000E+00  1.6864000752E-01
 23  0.532851121216264E+07   14.974470  4.394697  4.522851  0.7468787E+00  0.2510816E+00  2.9104386E-04  9.7472083E-06  1.4165761E-04  8.0249429E-04  3.6642729E-07  1.7069673E-06  2.6809343E-04  2.1115802E-05  6.546E-10  0.3715  4.522851   -8.216  0.970492  7.603403  0.5584526E+00  0.4395898E+00  8.7466896E-06  2.3762079E-06  1.1642101E-03  2.1421403E-05  6.5529899E-08  6.8777647E-11  2.4505497E-04  1.3128601E-07  2.067E-07  6.060E-05  8.245E-05  9.670E-01  1.038E+00  6.41E+02  0.00E+00  2.02E+02  0.456664  0.044498  0.0000000E+00  1.6853315065E-01
 24  0.551749319668952E+07   14.973309  4.400071  4.522331  0.7468400E+00  0.2511204E+00  2.8699511E-04  1.0124480E-05  1.4775844E-04  8.0047393E-04  3.7317769E-07  1.6896127E-06  2.6808752E-04  2.1038582E-05  6.309E-10  0.3692  4.522331   -8.207  0.970677  7.604358  0.5499965E+00  0.4480458E+00  8.7655585E-06  2.3804647E-06  1.1646610E-03  2.0877445E-05  6.3630992E-08  6.6939470E-11  2.4409340E-04  1.3344075E-07  1.942E-07  6.001E-05  8.199E-05  9.668E-01  1.038E+00  6.39E+02  0.00E+00  2.02E+02  0.457990  0.045054  0.0000000E+00  1.6843167208E-01
 25  0.571469464070169E+07   14.972071  4.405818  4.521794  0.7467925E+00  0.2511680E+00  2.8251076E-04  1.0508654E-05  1.5460088E-04  7.9817962E-04  3.8108296E-07  1.6701242E-06  2.6808039E-04  2.0951301E-05  6.040E-10  0.3672  4.521794   -8.198  0.970722  7.605256  0.5417369E+00  0.4563052E+00  8.7877048E-06  2.3868370E-06  1.1642268E-03  2.1335349E-05  6.4761459E-08  6.8471582E-11  2.4316395E-04  1.3593989E-07  1.820E-07  5.937E-05  8.143E-05  9.666E-01  1.038E+00  6.36E+02  0.00E+00  2.01E+02  0.459267  0.045657  0.0000000E+00  1.6832275896E-01
 26  0.590263079626299E+07   14.970867  4.411330  4.521194  0.7467417E+00  0.2512189E+00  2.7818232E-04  1.0849154E-05  1.6128505E-04  7.9591078E-04  3.8914486E-07  1.6510628E-06  2.6807286E-04  2.0865373E-05  5.738E-10  0.3655  4.521194   -8.189  0.970893  7.606152  0.5332975E+00  0.4647444E+00  8.8210974E-06  2.3957869E-06  1.1644838E-03  2.0987516E-05  6.3319104E-08  6.7276556E-11  2.4221832E-04  1.3677190E-07  1.741E-07  5.877E-05  8.091E-05  9.663E-01  1.038E+00  6.33E+02  0.00E+00  2.01E+02  0.460811  0.046242  0.0000000E+00  1.6821588615E-01
 27  0.608492541244870E+07   14.969674  4.416833  4.520547  0.7466819E+00  0.2512789E+00  2.7358827E-04  1.1181071E-05  1.6845995E-04  7.9344633E-04  3.9816806E-07  1.6305784E-06  2.6806412E-04  2.0772426E-05  5.468E-10  0.3633  4.520547   -8.180  0.971176  7.607004  0.5247405E+00  0.4733013E+00  8.8547311E-06  2.4048447E-06  1.1646634E-03  2.0727522E-05  6.2059267E-08  6.6392155E-11  2.4126541E-04  1.3776679E-07  1.652E-07  5.806E-05  8.044E-05  9.662E-01  1.039E+00  6.30E+02  0.00E+00  2.01E+02  0.461425  0.046834  0.0000000E+00  1.6810921270E-01
 28  0.628033292841784E+07   14.968368  4.422741  4.519986  0.7466114E+00  0.2513495E+00  2.6873435E-04  1.1502114E-05  1.7612510E-04  7.9078185E-04  4.0822011E-07  1.6086710E-06  2.6805396E-04  2.0672348E-05  5.135E-10  0.3616  4.519986   -8.170  0.971269  7.607954  0.5164257E+00  0.4816159E+00  8.8715080E-06  2.4099394E-06  1.1640987E-03  2.1342506E-05  6.3973653E-08  6.8410083E-11  2.4035237E-04  1.4108764E-07  1.595E-07  5.749E-05  7.983E-05  9.659E-01  1.039E+00  6.27E+02  0.00E+00  2.01E+02  0.463455  0.047478  0.0000000E+00  1.6799151678E-01
 29  0.645892539062062E+07   14.967148  4.428248  4.519309  0.7465391E+00  0.2514219E+00  2.6426379E-04  1.1772591E-05  1.8325982E-04  7.8827263E-04  4.1796263E-07  1.5882611E-06  2.6804367E-04  2.0578466E-05  4.818E-10  0.3597  4.519309   -8.161  0.971490  7.608839  0.5079484E+00  0.4900932E+00  8.9156442E-06  2.4216283E-06  1.1645896E-03  2.0711106E-05  6.1009090E-08  6.6143324E-11  2.3942284E-04  1.3887815E-07  1.575E-07  5.685E-05  7.932E-05  9.657E-01  1.039E+00  6.24E+02  0.00E+00  2.00E+02  0.464559  0.048086  0.0000000E+00  1.6788064201E-01
 30  0.663211836392967E+07   14.965939  4.433715  4.518627  0.7464619E+00  0.2514992E+00  2.5996539E-04  1.2010858E-05  1.9018756E-04  7.8580888E-04  4.2778767E-07  1.5684295E-06  2.6803282E-04  2.0486620E-05  4.502E-10  0.3576  4.518627   -8.152  0.971891  7.609739  0.4995142E+00  0.4985272E+00  8.9480309E-06  2.4304308E-06  1.1647026E-03  2.0528906E-05  6.0089561E-08  6.5515462E-11  2.3850477E-04  1.4130744E-07  1.522E-07  5.619E-05  7.884E-05  9.655E-01  1.040E+00  6.21E+02  0.00E+00  2.00E+02  0.465685  0.048697  0.0000000E+00  1.6776997927E-01
 31  0.681088028225871E+07   14.964666  4.439365  4.517956  0.7463704E+00  0.2515908E+00  2.5536304E-04  1.2244595E-05  1.9767478E-04  7.8311713E-04  4.3879462E-07  1.5469857E-06  2.6802010E-04  2.0386619E-05  4.193E-10  0.3555  4.517956   -8.143  0.972194  7.610668  0.4911275E+00  0.5069137E+00  8.9725521E-06  2.4375129E-06  1.1644674E-03  2.0755958E-05  6.0468154E-08  6.6170712E-11  2.3760207E-04  1.4415546E-07  1.470E-07  5.556E-05  7.826E-05  9.653E-01  1.040E+00  6.18E+02  0.00E+00  1.99E+02  0.467048  0.049336  0.0000000E+00  1.6765247661E-01
 32  0.698033760075868E+07   14.963433  4.444834  4.517236  0.7462730E+00  0.2516883E+00  2.5094434E-04  1.2449605E-05  2.0492949E-04  7.8048046E-04  4.4983991E-07  1.5262016E-06  2.6800669E-04  2.0288994E-05  3.907E-10  0.3538  4.517236   -8.134  0.972647  7.611598  0.4826875E+00  0.5153536E+00  9.0137818E-06  2.4483975E-06  1.1647039E-03  2.0418877E-05  5.8847587E-08  6.5065032E-11  2.3669810E-04  1.4300564E-07  1.442E-07  5.496E-05  7.777E-05  9.651E-01  1.040E+00  6.15E+02  0.00E+00  1.99E+02  0.468594  0.049962  0.0000000E+00  1.6753775827E-01
 33  0.714462988621109E+07   14.962212  4.450200  4.516499  0.7461697E+00  0.2517917E+00  2.4670243E-04  1.2629260E-05  2.1195540E-04  7.7789966E-04  4.6089732E-07  1.5060712E-06  2.6799260E-04  2.0193745E-05  3.634E-10  0.3517  4.516499   -8.125  0.973196  7.612528  0.4742286E+00  0.5238124E+00  9.0536022E-06  2.4588948E-06  1.1647738E-03  2.0273979E-05  5.7806494E-08  6.4552705E-11  2.3579868E-04  1.4500998E-07  1.396E-07  5.438E-05  7.729E-05  9.648E-01  1.040E+00  6.12E+02  0.00E+00  1.99E+02  0.470432  0.050585  0.0000000E+00  1.6742331253E-01
 34  0.732141189159567E+07   14.960871  4.456077  4.515771  0.7460412E+00  0.2519203E+00  2.4193634E-04  1.2812325E-05  2.1992026E-04  7.7494170E-04  4.7385399E-07  1.4832535E-06  2.6797522E-04  2.0084932E-05  3.364E-10  0.3499  4.515771   -8.115  0.973656  7.613512  0.4657854E+00  0.5322554E+00  9.0694556E-06  2.4641128E-06  1.1642978E-03  2.0788773E-05  5.9640199E-08  6.6489706E-11  2.3491452E-04  1.5067569E-07  1.354E-07  5.366E-05  7.672E-05  9.647E-01  1.041E+00  6.09E+02  0.00E+00  1.98E+02  0.471078  0.051275  0.0000000E+00  1.6729653888E-01
 35  0.748909729216701E+07   14.959570  4.461747  4.514976  0.7459117E+00  0.2520498E+00  2.3759866E-04  1.2962729E-05  2.2723336E-04  7.7219572E-04  4.8613727E-07  1.4623102E-06  2.6795787E-04  1.9984242E-05  3.108E-10  0.3480  4.514976   -8.106  0.974244  7.614486  0.4572709E+00  0.5407698E+00  9.1116042E-06  2.4752572E-06  1.1645731E-03  2.0406293E-05  5.7504289E-08  6.4820088E-11  2.3402706E-04  1.4880617E-07  1.363E-07  5.312E-05  7.617E-05  9.643E-01  1.041E+00  6.06E+02  0.00E+00  1.99E+02  0.473571  0.051949  0.0000000E+00  1.6717255776E-01
 36  0.764358036038471E+07   14.958346  4.467016  4.514145  0.7457817E+00  0.2521799E+00  2.3363212E-04  1.3087060E-05  2.3397581E-04  7.6963759E-04  4.9779630E-07  1.4430116E-06  2.6794057E-04  1.9890718E-05  2.882E-10  0.3459  4.514145   -8.097  0.974844  7.615431  0.4489606E+00  0.5490800E+00  9.1691446E-06  2.4917957E-06  1.1647580E-03  2.0099810E-05  5.5575870E-08  6.3529003E-11  2.3316534E-04  1.5306687E-07  1.349E-07  5.245E-05  7.571E-05  9.641E-01  1.041E+00  6.03E+02  0.00E+00  1.98E+02  0.474406  0.052584  0.0000000E+00  1.6705485211E-01
 37  0.780292357007442E+07   14.957057  4.472568  4.513342  0.7456318E+00  0.2523300E+00  2.2947219E-04  1.3203924E-05  2.4110630E-04  7.6690315E-04  5.1048727E-07  1.4226179E-06  2.6792074E-04  1.9791048E-05  2.666E-10  0.3442  4.513342   -8.088  0.975592  7.616420  0.4405613E+00  0.5574792E+00  9.2050745E-06  2.5013644E-06  1.1647601E-03  2.0038448E-05  5.4752166E-08  6.3192049E-11  2.3230435E-04  1.5390526E-07  1.331E-07  5.187E-05  7.518E-05  9.638E-01  1.042E+00  6.00E+02  0.00E+00  1.98E+02  0.476341  0.053260  0.0000000E+00  1.6692993236E-01
 38  0.796226677976413E+07   14.955741  4.478113  4.512505  0.7454589E+00  0.2525029E+00  2.2510010E-04  1.3313336E-05  2.4866220E-04  7.6397472E-04  5.2431053E-07  1.4010280E-06  2.6789804E-04  1.9684621E-05  2.472E-10  0.3420  4.512505   -8.078  0.976292  7.617430  0.4320101E+00  0.5660303E+00  9.2454891E-06  2.5119898E-06  1.1646664E-03  2.0078874E-05  5.4483418E-08  6.3505545E-11  2.3143563E-04  1.5738652E-07  1.305E-07  5.119E-05  7.464E-05  9.637E-01  1.042E+00  5.97E+02  0.00E+00  1.97E+02  0.477045  0.053944  0.0000000E+00  1.6680125472E-01
 39  0.811223685947210E+07   14.954475  4.483422  4.511664  0.7452853E+00  0.2526767E+00  2.2108934E-04  1.3401996E-05  2.5565034E-04  7.6123751E-04  5.3743802E-07  1.3810835E-06  2.6787536E-04  1.9585431E-05  2.296E-10  0.3401  4.511664   -8.069  0.977189  7.618434  0.4236476E+00  0.5743927E+00  9.2648664E-06  2.5178624E-06  1.1647373E-03  1.9965117E-05  5.4163807E-08  6.2982673E-11  2.3059242E-04  1.5944533E-07  1.283E-07  5.058E-05  7.416E-05  9.635E-01  1.042E+00  5.94E+02  0.00E+00  1.97E+02  0.478437  0.054607  0.0000000E+00  1.6667656193E-01
 40  0.826533131584065E+07   14.953156  4.488928  4.510793  0.7450949E+00  0.2528671E+00  2.1706046E-04  1.3479999E-05  2.6272623E-04  7.5843691E-04  5.5106803E-07  1.3609151E-06  2.6785063E-04  1.9484227E-05  2.126E-10  0.3381  4.510793   -8.060  0.978081  7.619472  0.4151485E+00  0.5828916E+00  9.3001931E-06  2.5274030E-06  1.1647582E-03  1.9883182E-05  5.3447724E-08  6.2648827E-11  2.2974500E-04  1.6127076E-07  1.270E-07  5.001E-05  7.364E-05  9.631E-01  1.043E+00  5.91E+02  0.00E+00  1.97E+02  0.480582  0.055302  0.0000000E+00  1.6654553384E-01
