line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.310035514001064E+07   11.996964  4.019996  4.477883  0.7470539E+00  0.2509051E+00  3.1660498E-04  5.9735590E-06  1.0589391E-04  8.1378737E-04  3.3569153E-07  1.8079952E-06  2.6812208E-04  2.1544707E-05  1.046E-09  0.3567  4.477883   -8.964  1.072647  7.572437  0.6778484E+00  0.3201960E+00  7.7990778E-06  2.1102047E-06  1.1634516E-03  2.3851787E-05  9.9262947E-08  8.2126947E-11  2.6024278E-04  2.9116584E-08  1.060E-06  1.229E-04  1.611E-04  9.133E-01  1.104E+00  6.54E+02  0.00E+00  3.34E+02  0.698765  0.023440  0.0000000E+00  1.7899856550E-01
 10  0.344227212902043E+07   11.996587  4.025267  4.477526  0.7470300E+00  0.2509293E+00  3.1121965E-04  6.7876171E-06  1.1323244E-04  8.1160799E-04  3.4368307E-07  1.7868417E-06  2.6811837E-04  2.1449531E-05  1.297E-09  0.3542  4.477526   -8.952  1.072441  7.573277  0.6695885E+00  0.3284557E+00  7.8192320E-06  2.1152314E-06  1.1631052E-03  2.4213267E-05  1.0083852E-07  8.3427843E-11  2.5935133E-04  3.6876731E-08  8.276E-07  1.218E-04  1.601E-04  9.128E-01  1.104E+00  6.52E+02  0.00E+00  3.34E+02  0.700429  0.023727  0.0000000E+00  1.7894779903E-01
 11  0.377641827737091E+07   11.996209  4.030606  4.477178  0.7469974E+00  0.2509620E+00  3.0472723E-04  7.6379576E-06  1.2237632E-04  8.0880020E-04  3.5411489E-07  1.7605762E-06  2.6811341E-04  2.1328845E-05  1.463E-09  0.3519  4.477178   -8.941  1.072294  7.574112  0.6613386E+00  0.3367056E+00  7.8327138E-06  2.1193783E-06  1.1631733E-03  2.4113212E-05  9.9963537E-08  8.2767211E-11  2.5845991E-04  3.9245219E-08  6.524E-07  1.207E-04  1.593E-04  9.123E-01  1.105E+00  6.49E+02  0.00E+00  3.33E+02  0.701959  0.024020  0.0000000E+00  1.7889653570E-01
 12  0.411833526638070E+07   11.995811  4.036128  4.476806  0.7469554E+00  0.2510043E+00  2.9725976E-04  8.4844891E-06  1.3319068E-04  8.0539034E-04  3.6718304E-07  1.7295172E-06  2.6810711E-04  2.1184290E-05  1.524E-09  0.3496  4.476806   -8.929  1.072140  7.574979  0.6530501E+00  0.3449939E+00  7.8512609E-06  2.1244923E-06  1.1625668E-03  2.4772854E-05  1.0262079E-07  8.5364772E-11  2.5756429E-04  4.8755153E-08  5.143E-07  1.197E-04  1.583E-04  9.117E-01  1.106E+00  6.47E+02  0.00E+00  3.33E+02  0.703985  0.024328  0.0000000E+00  1.7884234094E-01
 13  0.444160223780814E+07   11.995425  4.041377  4.476349  0.7469074E+00  0.2510525E+00  2.8963604E-04  9.2347749E-06  1.4448720E-04  8.0175471E-04  3.8173537E-07  1.6970026E-06  2.6810006E-04  2.1031894E-05  1.499E-09  0.3474  4.476349   -8.917  1.071968  7.575782  0.6447506E+00  0.3532934E+00  7.8976173E-06  2.1376159E-06  1.1632634E-03  2.3904556E-05  9.6622943E-08  8.1587987E-11  2.5666635E-04  4.6279628E-08  4.175E-07  1.186E-04  1.574E-04  9.111E-01  1.107E+00  6.44E+02  0.00E+00  3.33E+02  0.705759  0.024624  0.0000000E+00  1.7878938488E-01
 14  0.476331504110371E+07   11.995030  4.046754  4.475945  0.7468480E+00  0.2511121E+00  2.8121800E-04  9.9534040E-06  1.5720509E-04  7.9759383E-04  3.9929852E-07  1.6602580E-06  2.6809152E-04  2.0859085E-05  1.435E-09  0.3452  4.475945   -8.906  1.071918  7.576631  0.6364298E+00  0.3616142E+00  7.9324290E-06  2.1466290E-06  1.1635592E-03  2.3511786E-05  9.3770201E-08  8.0176530E-11  2.5576641E-04  4.6599189E-08  3.425E-07  1.175E-04  1.566E-04  9.106E-01  1.107E+00  6.42E+02  0.00E+00  3.33E+02  0.707416  0.024931  0.0000000E+00  1.7873496893E-01
 15  0.507104033121251E+07   11.994643  4.051830  4.475540  0.7467801E+00  0.2511802E+00  2.7263438E-04  1.0588825E-05  1.7038801E-04  7.9322310E-04  4.1885989E-07  1.6219895E-06  2.6808198E-04  2.0678887E-05  1.341E-09  0.3428  4.475540   -8.895  1.071780  7.577457  0.6282825E+00  0.3697614E+00  7.9485534E-06  2.1512049E-06  1.1636698E-03  2.3358605E-05  9.3423586E-08  7.9723725E-11  2.5488575E-04  5.3063585E-08  2.839E-07  1.164E-04  1.557E-04  9.102E-01  1.108E+00  6.40E+02  0.00E+00  3.32E+02  0.708702  0.025224  0.0000000E+00  1.7868133188E-01
 16  0.537876562132132E+07   11.994246  4.057179  4.475130  0.7467022E+00  0.2512582E+00  2.6385761E-04  1.1152259E-05  1.8405703E-04  7.8864153E-04  4.4065604E-07  1.5821035E-06  2.6807126E-04  2.0491050E-05  1.222E-09  0.3408  4.475130   -8.884  1.071829  7.578311  0.6200523E+00  0.3779915E+00  7.9638929E-06  2.1551767E-06  1.1636083E-03  2.3401385E-05  9.5801343E-08  8.0246098E-11  2.5399682E-04  6.0790148E-08  2.375E-07  1.153E-04  1.549E-04  9.097E-01  1.109E+00  6.37E+02  0.00E+00  3.32E+02  0.710169  0.025536  0.0000000E+00  1.7862601371E-01
 17  0.570747218121027E+07   11.993810  4.062791  4.474635  0.7466093E+00  0.2513513E+00  2.5460907E-04  1.1661205E-05  1.9864646E-04  7.8370340E-04  4.6574867E-07  1.5392873E-06  2.6805876E-04  2.0289474E-05  1.078E-09  0.3386  4.474635   -8.872  1.071682  7.579215  0.6116173E+00  0.3864264E+00  8.0111118E-06  2.1672024E-06  1.1631757E-03  2.3820146E-05  9.3663414E-08  8.1500929E-11  2.5308683E-04  6.0524408E-08  2.057E-07  1.143E-04  1.538E-04  9.089E-01  1.110E+00  6.35E+02  0.00E+00  3.32E+02  0.712681  0.025868  0.0000000E+00  1.7856492224E-01
 18  0.600120995813232E+07   11.993411  4.067947  4.474178  0.7465110E+00  0.2514497E+00  2.4599321E-04  1.2063581E-05  2.1239533E-04  7.7900913E-04  4.9125814E-07  1.4986998E-06  2.6804583E-04  2.0098432E-05  9.555E-10  0.3363  4.474178   -8.861  1.071690  7.580054  0.6033386E+00  0.3947051E+00  8.0395589E-06  2.1751559E-06  1.1639309E-03  2.2913890E-05  8.8903864E-08  7.8160330E-11  2.5219399E-04  6.1119547E-08  1.836E-07  1.132E-04  1.531E-04  9.085E-01  1.110E+00  6.32E+02  0.00E+00  3.31E+02  0.714029  0.026176  0.0000000E+00  1.7850853315E-01
 19  0.629984336466973E+07   11.992994  4.073266  4.473678  0.7463919E+00  0.2515689E+00  2.3678798E-04  1.2425605E-05  2.2723483E-04  7.7390326E-04  5.2087146E-07  1.4546419E-06  2.6803047E-04  1.9891009E-05  8.413E-10  0.3341  4.473678   -8.850  1.071702  7.580894  0.5951522E+00  0.4028914E+00  8.0805461E-06  2.1871706E-06  1.1636586E-03  2.3156433E-05  8.8174851E-08  7.8575271E-11  2.5131334E-04  6.7682246E-08  1.635E-07  1.122E-04  1.521E-04  9.079E-01  1.111E+00  6.30E+02  0.00E+00  3.31E+02  0.715971  0.026498  0.0000000E+00  1.7844947990E-01
 20  0.659567926856979E+07   11.992570  4.078585  4.473218  0.7462594E+00  0.2517015E+00  2.2779719E-04  1.2716400E-05  2.4186957E-04  7.6883007E-04  5.5231277E-07  1.4109402E-06  2.6801370E-04  1.9685071E-05  7.326E-10  0.3321  4.473218   -8.839  1.071688  7.581749  0.5869590E+00  0.4110844E+00  8.0990591E-06  2.1921302E-06  1.1637978E-03  2.2967442E-05  8.7275273E-08  7.7778039E-11  2.5043337E-04  7.0088551E-08  1.520E-07  1.111E-04  1.513E-04  9.073E-01  1.112E+00  6.27E+02  0.00E+00  3.31E+02  0.717701  0.026823  0.0000000E+00  1.7838905678E-01
 21  0.687892641060176E+07   11.992154  4.083780  4.472754  0.7461213E+00  0.2518396E+00  2.1955647E-04  1.2930672E-05  2.5540313E-04  7.6410522E-04  5.8352673E-07  1.3703044E-06  2.6799653E-04  1.9493231E-05  6.338E-10  0.3301  4.472754   -8.828  1.071749  7.582748  0.5786782E+00  0.4193652E+00  8.1390774E-06  2.2025836E-06  1.1641148E-03  2.2541780E-05  8.4340403E-08  7.6301560E-11  2.4954568E-04  7.2372893E-08  1.409E-07  1.101E-04  1.504E-04  9.068E-01  1.113E+00  6.25E+02  0.00E+00  3.30E+02  0.719251  0.027145  0.0000000E+00  1.7832948479E-01
 22  0.715587917169968E+07   11.991737  4.088850  4.472316  0.7459700E+00  0.2519910E+00  2.1155921E-04  1.3093593E-05  2.6864304E-04  7.5945180E-04  6.1615480E-07  1.3303512E-06  2.6797798E-04  1.9304095E-05  5.472E-10  0.3276  4.472316   -8.817  1.071907  7.583833  0.5703072E+00  0.4277361E+00  8.1636266E-06  2.2092263E-06  1.1643013E-03  2.2288644E-05  8.3405600E-08  7.5622223E-11  2.4864986E-04  7.8173522E-08  1.292E-07  1.090E-04  1.496E-04  9.064E-01  1.113E+00  6.22E+02  0.00E+00  3.30E+02  0.720499  0.027462  0.0000000E+00  1.7826947591E-01
 23  0.743912631373165E+07   11.991300  4.094365  4.471823  0.7457926E+00  0.2521684E+00  2.0328385E-04  1.3217141E-05  2.8245334E-04  7.5456381E-04  6.5253315E-07  1.2884734E-06  2.6795653E-04  1.9105070E-05  4.698E-10  0.3260  4.471823   -8.806  1.072138  7.584734  0.5620980E+00  0.4359451E+00  8.1907649E-06  2.2164223E-06  1.1638917E-03  2.2711427E-05  8.3819358E-08  7.6716781E-11  2.4777430E-04  8.1553711E-08  1.203E-07  1.080E-04  1.486E-04  9.057E-01  1.114E+00  6.20E+02  0.00E+00  3.30E+02  0.722528  0.027811  0.0000000E+00  1.7820623867E-01
 24  0.770349031296150E+07   11.990881  4.099250  4.471236  0.7456133E+00  0.2523478E+00  1.9588481E-04  1.3289670E-05  2.9489777E-04  7.5012748E-04  6.8750697E-07  1.2505650E-06  2.6793510E-04  1.8923996E-05  4.047E-10  0.3234  4.471236   -8.796  1.072250  7.585709  0.5538270E+00  0.4442160E+00  8.2283800E-06  2.2276775E-06  1.1641354E-03  2.2370497E-05  8.2087358E-08  7.5486647E-11  2.4689354E-04  8.8692769E-08  1.134E-07  1.070E-04  1.478E-04  9.051E-01  1.115E+00  6.17E+02  0.00E+00  3.29E+02  0.724265  0.028124  0.0000000E+00  1.7814539154E-01
 25  0.798107251215283E+07   11.990431  4.104800  4.470704  0.7454038E+00  0.2525573E+00  1.8822443E-04  1.3327818E-05  3.0788030E-04  7.4546485E-04  7.2634863E-07  1.2108507E-06  2.6791033E-04  1.8733116E-05  3.451E-10  0.3217  4.470704   -8.784  1.072681  7.586809  0.5455146E+00  0.4525282E+00  8.2615615E-06  2.2364768E-06  1.1640005E-03  2.2470317E-05  8.1472791E-08  7.5836382E-11  2.4601206E-04  9.1161332E-08  1.107E-07  1.060E-04  1.469E-04  9.043E-01  1.116E+00  6.15E+02  0.00E+00  3.29E+02  0.726715  0.028483  0.0000000E+00  1.7807951663E-01
 26  0.823032999714097E+07   11.990016  4.109693  4.470175  0.7451910E+00  0.2527701E+00  1.8131377E-04  1.3330337E-05  3.1968148E-04  7.4119351E-04  7.6387142E-07  1.1746087E-06  2.6788541E-04  1.8557651E-05  2.992E-10  0.3194  4.470175   -8.774  1.072925  7.587710  0.5373500E+00  0.4606928E+00  8.3011823E-06  2.2468167E-06  1.1643981E-03  2.1953336E-05  7.8398771E-08  7.3834514E-11  2.4514772E-04  9.3463824E-08  1.078E-07  1.050E-04  1.462E-04  9.040E-01  1.117E+00  6.12E+02  0.00E+00  3.29E+02  0.727789  0.028803  0.0000000E+00  1.7801857630E-01
 27  0.849658231065103E+07   11.989563  4.114926  4.469679  0.7449399E+00  0.2530213E+00  1.7402414E-04  1.3301798E-05  3.3222142E-04  7.3661923E-04  8.0609048E-07  1.1359627E-06  2.6785622E-04  1.8369037E-05  2.566E-10  0.3170  4.469679   -8.764  1.073174  7.588755  0.5289526E+00  0.4690899E+00  8.3311506E-06  2.2546582E-06  1.1640398E-03  2.2311724E-05  8.0019729E-08  7.5683560E-11  2.4426347E-04  9.9996687E-08  1.035E-07  1.039E-04  1.453E-04  9.034E-01  1.117E+00  6.10E+02  0.00E+00  3.28E+02  0.729442  0.029150  0.0000000E+00  1.7795163560E-01
 28  0.875263772704794E+07   11.989115  4.120226  4.469109  0.7446834E+00  0.2532778E+00  1.6736506E-04  1.3247886E-05  3.4376218E-04  7.3237481E-04  8.4720051E-07  1.1002786E-06  2.6782662E-04  1.8193293E-05  2.204E-10  0.3151  4.469109   -8.752  1.073441  7.589706  0.5207980E+00  0.4772444E+00  8.3484000E-06  2.2607881E-06  1.1637993E-03  2.2554549E-05  8.1568891E-08  7.6103834E-11  2.4340779E-04  1.0674277E-07  1.017E-07  1.029E-04  1.443E-04  9.028E-01  1.118E+00  6.07E+02  0.00E+00  3.28E+02  0.731404  0.029504  0.0000000E+00  1.7788529639E-01
 29  0.900756015487674E+07   11.988658  4.125643  4.468555  0.7444064E+00  0.2535548E+00  1.6090307E-04  1.3169972E-05  3.5504363E-04  7.2819124E-04  8.8960927E-07  1.0652922E-06  2.6779486E-04  1.8019299E-05  1.894E-10  0.3130  4.468555   -8.741  1.073805  7.590731  0.5125061E+00  0.4855362E+00  8.3950031E-06  2.2731606E-06  1.1641180E-03  2.2117429E-05  7.6973965E-08  7.3927713E-11  2.4254110E-04  1.0610712E-07  1.058E-07  1.019E-04  1.434E-04  9.020E-01  1.119E+00  6.05E+02  0.00E+00  3.28E+02  0.733665  0.029871  0.0000000E+00  1.7781713473E-01
 30  0.924208878847923E+07   11.988228  4.130536  4.468007  0.7441405E+00  0.2538208E+00  1.5528997E-04  1.3081526E-05  3.6491277E-04  7.2450117E-04  9.2862549E-07  1.0346049E-06  2.6776452E-04  1.7865133E-05  1.642E-10  0.3110  4.468007   -8.731  1.074162  7.591675  0.5042724E+00  0.4937698E+00  8.4280347E-06  2.2820445E-06  1.1644377E-03  2.1698953E-05  7.4993440E-08  7.2538434E-11  2.4168332E-04  1.0843626E-07  1.056E-07  1.009E-04  1.426E-04  9.016E-01  1.120E+00  6.02E+02  0.00E+00  3.27E+02  0.734803  0.030206  0.0000000E+00  1.7775261100E-01
 31  0.949191276775145E+07   11.987758  4.135878  4.467377  0.7438370E+00  0.2541243E+00  1.4946474E-04  1.2969444E-05  3.7522619E-04  7.2061307E-04  9.7137920E-07  1.0024620E-06  2.6773006E-04  1.7701950E-05  1.412E-10  0.3089  4.467377   -8.720  1.074497  7.592590  0.4958910E+00  0.5021510E+00  8.4662362E-06  2.2921530E-06  1.1639424E-03  2.2201398E-05  7.5305128E-08  7.4032899E-11  2.4081690E-04  1.1157799E-07  1.032E-07  9.983E-05  1.416E-04  9.011E-01  1.121E+00  6.00E+02  0.00E+00  3.27E+02  0.736249  0.030576  0.0000000E+00  1.7768198750E-01
 32  0.971114605568422E+07   11.987336  4.140707  4.466739  0.7435465E+00  0.2544149E+00  1.4438324E-04  1.2854370E-05  3.8428673E-04  7.1716784E-04  1.0107180E-06  9.7416585E-07  2.6769720E-04  1.7556677E-05  1.239E-10  0.3068  4.466739   -8.711  1.074933  7.593521  0.4877491E+00  0.5102928E+00  8.4867167E-06  2.2978056E-06  1.1644514E-03  2.1586956E-05  7.3735590E-08  7.2197117E-11  2.3997740E-04  1.1256643E-07  1.024E-07  9.881E-05  1.409E-04  9.005E-01  1.122E+00  5.97E+02  0.00E+00  3.26E+02  0.737950  0.030913  0.0000000E+00  1.7761820835E-01
 33  0.995740112096681E+07   11.986851  4.146149  4.466020  0.7431981E+00  0.2547633E+00  1.3882092E-04  1.2710033E-05  3.9427619E-04  7.1333534E-04  1.0560751E-06  9.4291449E-07  2.6765794E-04  1.7394314E-05  1.073E-10  0.3048  4.466020   -8.700  1.075209  7.594484  0.4795321E+00  0.5185095E+00  8.5438420E-06  2.3137812E-06  1.1639008E-03  2.2120956E-05  7.3256388E-08  7.3475276E-11  2.3913925E-04  1.1724197E-07  1.026E-07  9.782E-05  1.398E-04  8.997E-01  1.123E+00  5.95E+02  0.00E+00  3.26E+02  0.740274  0.031298  0.0000000E+00  1.7754457617E-01
 34  0.101776540986108E+08   11.986406  4.151107  4.465336  0.7428618E+00  0.2550997E+00  1.3391668E-04  1.2566658E-05  4.0315029E-04  7.0989818E-04  1.0981889E-06  9.1511287E-07  2.6762016E-04  1.7248008E-05  9.465E-11  0.3027  4.465336   -8.690  1.075718  7.595415  0.4711494E+00  0.5268922E+00  8.5669256E-06  2.3202552E-06  1.1644994E-03  2.1400204E-05  7.0968123E-08  7.1136032E-11  2.3828516E-04  1.1748745E-07  1.040E-07  9.679E-05  1.390E-04  8.992E-01  1.124E+00  5.92E+02  0.00E+00  3.26E+02  0.741840  0.031653  0.0000000E+00  1.7747674026E-01
 35  0.103933184725539E+08   11.985961  4.156040  4.464705  0.7425014E+00  0.2554601E+00  1.2909625E-04  1.2410840E-05  4.1193811E-04  7.0646151E-04  1.1416473E-06  8.8755372E-07  2.6757980E-04  1.7101070E-05  8.420E-11  0.3005  4.464705   -8.680  1.076258  7.596289  0.4629731E+00  0.5350684E+00  8.5975294E-06  2.3283370E-06  1.1645220E-03  2.1324094E-05  7.0518877E-08  7.0999988E-11  2.3745835E-04  1.1869795E-07  1.019E-07  9.573E-05  1.382E-04  8.987E-01  1.124E+00  5.90E+02  0.00E+00  3.25E+02  0.743130  0.032009  0.0000000E+00  1.7740863689E-01
 36  0.106181600538989E+08   11.985485  4.161228  4.464091  0.7421106E+00  0.2558509E+00  1.2429612E-04  1.2241144E-05  4.2075696E-04  7.0297755E-04  1.1870363E-06  8.5987978E-07  2.6753615E-04  1.6951471E-05  7.470E-11  0.2984  4.464091   -8.670  1.076797  7.597228  0.4546296E+00  0.5434117E+00  8.6298535E-06  2.3371106E-06  1.1642666E-03  2.1561711E-05  7.0994528E-08  7.2220067E-11  2.3662188E-04  1.2138017E-07  1.000E-07  9.467E-05  1.372E-04  8.984E-01  1.125E+00  5.87E+02  0.00E+00  3.24E+02  0.744131  0.032387  0.0000000E+00  1.7733573395E-01
 37  0.108475902389448E+08   11.984989  4.166552  4.463440  0.7416810E+00  0.2562806E+00  1.1945751E-04  1.2055281E-05  4.2972061E-04  6.9939717E-04  1.2350483E-06  8.3174472E-07  2.6748828E-04  1.6797083E-05  6.654E-11  0.2964  4.463440   -8.659  1.077204  7.598193  0.4463666E+00  0.5516745E+00  8.6403287E-06  2.3404415E-06  1.1640148E-03  2.1830179E-05  7.2273807E-08  7.3086185E-11  2.3580109E-04  1.2254856E-07  1.011E-07  9.366E-05  1.361E-04  8.977E-01  1.126E+00  5.85E+02  0.00E+00  3.24E+02  0.745845  0.032780  0.0000000E+00  1.7725924336E-01
 38  0.110430647566038E+08   11.984556  4.171166  4.462624  0.7412936E+00  0.2566681E+00  1.1544334E-04  1.1889362E-05  4.3721963E-04  6.9636796E-04  1.2767520E-06  8.0821110E-07  2.6744521E-04  1.6665960E-05  6.062E-11  0.2942  4.462624   -8.650  1.077860  7.599120  0.4381051E+00  0.5599360E+00  8.7061640E-06  2.3587375E-06  1.1646845E-03  2.0959720E-05  6.6830842E-08  6.9158217E-11  2.3497938E-04  1.2221388E-07  1.019E-07  9.268E-05  1.354E-04  8.970E-01  1.127E+00  5.82E+02  0.00E+00  3.24E+02  0.747842  0.033124  0.0000000E+00  1.7719229406E-01
 39  0.112660708964685E+08   11.984051  4.176510  4.461909  0.7408134E+00  0.2571484E+00  1.1085461E-04  1.1686790E-05  4.4586573E-04  6.9283489E-04  1.3265779E-06  7.8109368E-07  2.6739194E-04  1.6512488E-05  5.503E-11  0.2924  4.461909   -8.640  1.078478  7.600105  0.4297823E+00  0.5682586E+00  8.7319231E-06  2.3657839E-06  1.1642359E-03  2.1428768E-05  6.7594956E-08  7.0484486E-11  2.3416396E-04  1.2529964E-07  1.011E-07  9.165E-05  1.344E-04  8.964E-01  1.128E+00  5.79E+02  0.00E+00  3.23E+02  0.749573  0.033526  0.0000000E+00  1.7711397075E-01
 40  0.114642985763482E+08   11.983591  4.181379  4.461169  0.7403728E+00  0.2575890E+00  1.0698151E-04  1.1504641E-05  4.5323138E-04  6.8978717E-04  1.3705743E-06  7.5801608E-07  2.6734315E-04  1.6379655E-05  5.072E-11  0.2903  4.461169   -8.630  1.079216  7.601031  0.4216159E+00  0.5764249E+00  8.7693249E-06  2.3757888E-06  1.1645641E-03  2.0993162E-05  6.5785933E-08  6.9106835E-11  2.3336540E-04  1.2489561E-07  1.024E-07  9.066E-05  1.336E-04  8.958E-01  1.128E+00  5.77E+02  0.00E+00  3.23E+02  0.751182  0.033897  0.0000000E+00  1.7704243819E-01
