line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.555763881773556E+07    8.999639  3.639533  4.415990  0.7470178E+00  0.2509408E+00  3.0966383E-04  6.5998211E-06  1.1604559E-04  8.1069799E-04  3.4717826E-07  1.7802879E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3204  4.415990  -10.120  1.202821  7.546039  0.6790254E+00  0.3190201E+00  8.5035086E-06  2.2900054E-06  1.1563116E-03  3.0792472E-05  1.0666168E-07  1.1946725E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.562E-04  2.070E-04  8.817E-01  1.146E+00  6.19E+02  0.00E+00  3.68E+02  0.787768  0.013012  0.0000000E+00  1.1562224242E-01
 10  0.617367780728705E+07    8.999591  3.644968  4.415596  0.7469683E+00  0.2509902E+00  3.0107842E-04  7.5174423E-06  1.2860539E-04  8.0670080E-04  3.6212035E-07  1.7449097E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3179  4.415596  -10.104  1.202329  7.546896  0.6708167E+00  0.3272291E+00  8.5487433E-06  2.3017976E-06  1.1577358E-03  2.9095493E-05  1.0089545E-07  1.1262403E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.549E-04  2.057E-04  8.808E-01  1.147E+00  6.16E+02  0.00E+00  3.69E+02  0.789988  0.013175  0.0000000E+00  1.1561725641E-01
 11  0.677539030870944E+07    8.999543  3.650442  4.415294  0.7469043E+00  0.2510543E+00  2.9160344E-04  8.3742626E-06  1.4288371E-04  8.0200147E-04  3.8021308E-07  1.7046886E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3157  4.415294  -10.087  1.202058  7.547774  0.6627159E+00  0.3353300E+00  8.5869084E-06  2.3123356E-06  1.1582381E-03  2.8461266E-05  9.6935500E-08  1.1024477E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.534E-04  2.046E-04  8.803E-01  1.147E+00  6.14E+02  0.00E+00  3.68E+02  0.791394  0.013342  0.0000000E+00  1.1561215609E-01
 12  0.738426605419638E+07    8.999492  3.656054  4.414845  0.7468203E+00  0.2511383E+00  2.8104973E-04  9.1813746E-06  1.5918908E-04  7.9648651E-04  4.0231675E-07  1.6586829E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3143  4.414845  -10.069  1.201889  7.548666  0.6545970E+00  0.3434488E+00  8.6101187E-06  2.3182244E-06  1.1579784E-03  2.8718446E-05  9.8485197E-08  1.1089184E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.522E-04  2.035E-04  8.791E-01  1.149E+00  6.12E+02  0.00E+00  3.68E+02  0.794088  0.013515  0.0000000E+00  1.1560675142E-01
 13  0.796448882342510E+07    8.999442  3.661470  4.414567  0.7467155E+00  0.2512430E+00  2.6997385E-04  9.8926313E-06  1.7667908E-04  7.9043089E-04  4.2780372E-07  1.6092012E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3115  4.414567  -10.053  1.201575  7.549540  0.6465486E+00  0.3514974E+00  8.6591134E-06  2.3316476E-06  1.1586378E-03  2.7888419E-05  9.2728729E-08  1.0802905E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.509E-04  2.025E-04  8.785E-01  1.150E+00  6.10E+02  0.00E+00  3.68E+02  0.795577  0.013684  0.0000000E+00  1.1560135596E-01
 14  0.855760543197004E+07    8.999388  3.667178  4.414202  0.7465843E+00  0.2513742E+00  2.5829222E-04  1.0519862E-05  1.9547852E-04  7.8378900E-04  4.5727643E-07  1.5558439E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3097  4.414202  -10.036  1.201395  7.550452  0.6383960E+00  0.3596500E+00  8.6542395E-06  2.3304804E-06  1.1587053E-03  2.7817417E-05  9.4612029E-08  1.0652851E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.496E-04  2.014E-04  8.775E-01  1.151E+00  6.07E+02  0.00E+00  3.68E+02  0.798004  0.013864  0.0000000E+00  1.1559558419E-01
 15  0.913782820119881E+07    8.999334  3.672702  4.413904  0.7464346E+00  0.2515239E+00  2.4705044E-04  1.1020708E-05  2.1387756E-04  7.7716943E-04  4.8829076E-07  1.5034478E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3074  4.413904  -10.019  1.201160  7.551355  0.6301849E+00  0.3678611E+00  8.7151538E-06  2.3471214E-06  1.1588432E-03  2.7561883E-05  9.0598075E-08  1.0641543E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.481E-04  2.003E-04  8.771E-01  1.152E+00  6.05E+02  0.00E+00  3.67E+02  0.798850  0.014040  0.0000000E+00  1.1558967017E-01
 16  0.971805097042758E+07    8.999277  3.678318  4.413531  0.7462472E+00  0.2517112E+00  2.3523025E-04  1.1447633E-05  2.3353553E-04  7.6997191E-04  5.2400442E-07  1.4472702E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3054  4.413531  -10.002  1.200888  7.552262  0.6221647E+00  0.3758813E+00  8.7172898E-06  2.3484895E-06  1.1588247E-03  2.7577774E-05  9.1312705E-08  1.0536849E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.470E-04  1.990E-04  8.759E-01  1.154E+00  6.03E+02  0.00E+00  3.68E+02  0.801737  0.014221  0.0000000E+00  1.1558347637E-01
 17  0.102724860610240E+08    8.999221  3.683794  4.413049  0.7460495E+00  0.2519089E+00  2.2468583E-04  1.1747762E-05  2.5133486E-04  7.6334698E-04  5.5884218E-07  1.3962243E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3033  4.413049   -9.986  1.200757  7.553155  0.6140304E+00  0.3840158E+00  8.7715379E-06  2.3628796E-06  1.1594966E-03  2.6724752E-05  8.6139758E-08  1.0224617E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.457E-04  1.981E-04  8.750E-01  1.155E+00  6.00E+02  0.00E+00  3.68E+02  0.803772  0.014400  0.0000000E+00  1.1557727470E-01
 18  0.108405370459382E+08    8.999161  3.689544  4.412615  0.7458064E+00  0.2521520E+00  2.1365704E-04  1.1984106E-05  2.7021280E-04  7.5621175E-04  5.9864655E-07  1.3418909E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3013  4.412615   -9.969  1.200681  7.554097  0.6057703E+00  0.3922758E+00  8.8136249E-06  2.3739760E-06  1.1592638E-03  2.6921893E-05  8.5228991E-08  1.0300016E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.445E-04  1.970E-04  8.738E-01  1.157E+00  5.98E+02  0.00E+00  3.68E+02  0.806525  0.014590  0.0000000E+00  1.1557062767E-01
 19  0.113690039441517E+08    8.999103  3.694847  4.412294  0.7455500E+00  0.2524084E+00  2.0371976E-04  1.2131237E-05  2.8745072E-04  7.4959966E-04  6.3782594E-07  1.2920982E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2992  4.412294   -9.953  1.200519  7.554980  0.5977168E+00  0.4003294E+00  8.8481045E-06  2.3835158E-06  1.1598676E-03  2.6176968E-05  8.2144189E-08  9.9864582E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.431E-04  1.960E-04  8.733E-01  1.158E+00  5.96E+02  0.00E+00  3.67E+02  0.807721  0.014768  0.0000000E+00  1.1556415537E-01
 20  0.118974708423652E+08    8.999043  3.700297  4.411930  0.7452418E+00  0.2527167E+00  1.9341433E-04  1.2221715E-05  3.0555188E-04  7.4255903E-04  6.8205823E-07  1.2396369E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2971  4.411930   -9.937  1.200514  7.555899  0.5895950E+00  0.4084513E+00  8.8761010E-06  2.3911043E-06  1.1599675E-03  2.6017104E-05  8.1158449E-08  9.9142600E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.419E-04  1.948E-04  8.724E-01  1.159E+00  5.94E+02  0.00E+00  3.67E+02  0.809635  0.014951  0.0000000E+00  1.1555740181E-01
 21  0.124374261514095E+08    8.998979  3.705992  4.411619  0.7449014E+00  0.2530571E+00  1.8357383E-04  1.2251838E-05  3.2305055E-04  7.3565718E-04  7.2800188E-07  1.1887657E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2953  4.411619   -9.919  1.200523  7.557108  0.5814413E+00  0.4166050E+00  8.9169052E-06  2.4023765E-06  1.1597354E-03  2.6214693E-05  8.0503382E-08  9.9627267E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.407E-04  1.938E-04  8.716E-01  1.160E+00  5.92E+02  0.00E+00  3.67E+02  0.811401  0.015146  0.0000000E+00  1.1555018000E-01
 22  0.129199394063001E+08    8.998920  3.711074  4.411265  0.7445725E+00  0.2533860E+00  1.7524362E-04  1.2235122E-05  3.3803258E-04  7.2967058E-04  7.7003177E-07  1.1450972E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2930  4.411265   -9.905  1.200580  7.558050  0.5733520E+00  0.4246944E+00  8.9503878E-06  2.4117099E-06  1.1607980E-03  2.4948545E-05  7.5819921E-08  9.4303473E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.394E-04  1.928E-04  8.711E-01  1.161E+00  5.89E+02  0.00E+00  3.67E+02  0.812624  0.015321  0.0000000E+00  1.1554344458E-01
 23  0.134323225293506E+08    8.998855  3.716552  4.410839  0.7441799E+00  0.2537787E+00  1.6647794E-04  1.2175911E-05  3.5397183E-04  7.2322026E-04  8.1772177E-07  1.0985290E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2909  4.410839   -9.889  1.200648  7.559039  0.5652116E+00  0.4328349E+00  8.9723294E-06  2.4176893E-06  1.1606696E-03  2.5058268E-05  7.6276245E-08  9.4469401E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.382E-04  1.918E-04  8.700E-01  1.162E+00  5.87E+02  0.00E+00  3.67E+02  0.815065  0.015513  0.0000000E+00  1.1553597735E-01
 24  0.139079427377428E+08    8.998793  3.721762  4.410464  0.7437773E+00  0.2541813E+00  1.5853592E-04  1.2085402E-05  3.6857304E-04  7.1723586E-04  8.6434241E-07  1.0557732E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2885  4.410464   -9.874  1.200891  7.560254  0.5571559E+00  0.4408905E+00  9.0150964E-06  2.4294904E-06  1.1608280E-03  2.4807407E-05  7.4411202E-08  9.3164935E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.370E-04  1.908E-04  8.692E-01  1.164E+00  5.85E+02  0.00E+00  3.67E+02  0.816760  0.015696  0.0000000E+00  1.1552874465E-01
 25  0.143835629461350E+08    8.998728  3.726960  4.409934  0.7433608E+00  0.2545979E+00  1.5120456E-04  1.1970360E-05  3.8219185E-04  7.1158713E-04  9.1061372E-07  1.0158096E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2866  4.409934   -9.859  1.200997  7.561161  0.5490317E+00  0.4490149E+00  9.0647036E-06  2.4428896E-06  1.1608976E-03  2.4647110E-05  7.2419206E-08  9.2473847E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.358E-04  1.899E-04  8.682E-01  1.165E+00  5.83E+02  0.00E+00  3.67E+02  0.818948  0.015882  0.0000000E+00  1.1552120276E-01
 26  0.148385040150319E+08    8.998664  3.732033  4.409598  0.7429215E+00  0.2550372E+00  1.4423088E-04  1.1833720E-05  3.9527066E-04  7.0610253E-04  9.5771211E-07  9.7735587E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2841  4.409598   -9.845  1.201155  7.562153  0.5408274E+00  0.4572191E+00  9.0731516E-06  2.4458881E-06  1.1611299E-03  2.4366565E-05  7.2500977E-08  9.1082815E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.345E-04  1.888E-04  8.678E-01  1.166E+00  5.81E+02  0.00E+00  3.66E+02  0.819705  0.016064  0.0000000E+00  1.1551369256E-01
 27  0.152893092560297E+08    8.998598  3.737314  4.409170  0.7424691E+00  0.2554897E+00  1.3770390E-04  1.1682115E-05  4.0762377E-04  7.0086771E-04  1.0047447E-06  9.4097212E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2818  4.409170   -9.830  1.201514  7.563250  0.5326294E+00  0.4654172E+00  9.1398212E-06  2.4634633E-06  1.1612635E-03  2.4106185E-05  6.9569656E-08  9.0215748E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.333E-04  1.879E-04  8.669E-01  1.167E+00  5.79E+02  0.00E+00  3.66E+02  0.821670  0.016257  0.0000000E+00  1.1550594550E-01
 28  0.156971742638656E+08    8.998537  3.741839  4.408758  0.7420293E+00  0.2559296E+00  1.3191874E-04  1.1527463E-05  4.1867265E-04  6.9613635E-04  1.0491838E-06  9.0837901E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2798  4.408758   -9.816  1.201741  7.564180  0.5245683E+00  0.4734784E+00  9.1687359E-06  2.4713807E-06  1.1616667E-03  2.3598684E-05  6.7856493E-08  8.8088544E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.320E-04  1.870E-04  8.667E-01  1.167E+00  5.77E+02  0.00E+00  3.65E+02  0.822126  0.016423  0.0000000E+00  1.1549866702E-01
 29  0.161117393128979E+08    8.998472  3.746762  4.408349  0.7415186E+00  0.2564404E+00  1.2579465E-04  1.1342211E-05  4.3047936E-04  6.9102516E-04  1.0994065E-06  8.7350173E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2776  4.408349   -9.802  1.202091  7.565090  0.5164724E+00  0.4815743E+00  9.2074970E-06  2.4820199E-06  1.1617079E-03  2.3488123E-05  6.6513016E-08  8.7369028E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.309E-04  1.860E-04  8.660E-01  1.168E+00  5.75E+02  0.00E+00  3.64E+02  0.823606  0.016605  0.0000000E+00  1.1549099276E-01
 30  0.165447294752205E+08    8.998403  3.751909  4.407927  0.7409457E+00  0.2570134E+00  1.1955975E-04  1.1130440E-05  4.4262352E-04  6.8570515E-04  1.1542512E-06  8.3758068E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2755  4.407927   -9.787  1.202362  7.566162  0.5082924E+00  0.4897542E+00  9.2369130E-06  2.4901649E-06  1.1611664E-03  2.4056557E-05  6.7757445E-08  8.9252273E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.296E-04  1.847E-04  8.654E-01  1.169E+00  5.73E+02  0.00E+00  3.64E+02  0.824827  0.016798  0.0000000E+00  1.1548266889E-01
 31  0.169408694109625E+08    8.998337  3.756865  4.407376  0.7404044E+00  0.2575548E+00  1.1417582E-04  1.0928801E-05  4.5321463E-04  6.8101207E-04  1.2048844E-06  8.0621917E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2734  4.407376   -9.774  1.202895  7.567129  0.5000997E+00  0.4979470E+00  9.2721964E-06  2.4999125E-06  1.1617808E-03  2.3298205E-05  6.4685515E-08  8.5909248E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.285E-04  1.837E-04  8.644E-01  1.171E+00  5.70E+02  0.00E+00  3.64E+02  0.827004  0.016986  0.0000000E+00  1.1547474367E-01
 32  0.173001591201238E+08    8.998276  3.761103  4.406855  0.7399030E+00  0.2580564E+00  1.0956459E-04  1.0741940E-05  4.6236697E-04  6.7691470E-04  1.2509232E-06  7.7909357E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2709  4.406855   -9.762  1.203215  7.568045  0.4920722E+00  0.5059746E+00  9.3216584E-06  2.5133844E-06  1.1622602E-03  2.2670267E-05  6.2021036E-08  8.3580805E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.272E-04  1.830E-04  8.642E-01  1.171E+00  5.68E+02  0.00E+00  3.63E+02  0.827482  0.017147  0.0000000E+00  1.1546729976E-01
 33  0.176751101755819E+08    8.998210  3.765831  4.406221  0.7393447E+00  0.2586149E+00  1.0479503E-04  1.0534718E-05  4.7191544E-04  6.7259769E-04  1.3013788E-06  7.5076972E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2685  4.406221   -9.749  1.203773  7.569004  0.4839106E+00  0.5141362E+00  9.3563683E-06  2.5229190E-06  1.1622485E-03  2.2626331E-05  6.1264876E-08  8.3169044E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.260E-04  1.820E-04  8.634E-01  1.172E+00  5.66E+02  0.00E+00  3.62E+02  0.829151  0.017329  0.0000000E+00  1.1545926973E-01
 34  0.180565100206917E+08    8.998141  3.770549  4.405695  0.7387582E+00  0.2592015E+00  1.0015853E-04  1.0318735E-05  4.8128450E-04  6.6831675E-04  1.3536169E-06  7.2295205E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2665  4.405695   -9.737  1.204188  7.569936  0.4758993E+00  0.5221474E+00  9.3873169E-06  2.5314359E-06  1.1618210E-03  2.3062666E-05  6.1825057E-08  8.4559015E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.248E-04  1.809E-04  8.628E-01  1.173E+00  5.64E+02  0.00E+00  3.62E+02  0.830327  0.017513  0.0000000E+00  1.1545080091E-01
 35  0.184130359628594E+08    8.998075  3.775126  4.405219  0.7381827E+00  0.2597772E+00  9.5938918E-05  1.0109058E-05  4.8989107E-04  6.6434274E-04  1.4042655E-06  6.9737429E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2641  4.405219   -9.725  1.204727  7.570899  0.4677467E+00  0.5303001E+00  9.4127594E-06  2.5386757E-06  1.1622251E-03  2.2559124E-05  6.0666047E-08  8.2510503E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.236E-04  1.800E-04  8.621E-01  1.174E+00  5.62E+02  0.00E+00  3.61E+02  0.831662  0.017693  0.0000000E+00  1.1544260200E-01
 36  0.187612706040466E+08    8.998008  3.779576  4.404787  0.7375900E+00  0.2603701E+00  9.1882943E-05  9.8957264E-06  4.9823717E-04  6.6045088E-04  1.4559478E-06  6.7254964E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2619  4.404787   -9.713  1.205301  7.571813  0.4595846E+00  0.5384622E+00  9.4332888E-06  2.5447834E-06  1.1622872E-03  2.2452793E-05  6.1080610E-08  8.2075282E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.224E-04  1.791E-04  8.621E-01  1.174E+00  5.60E+02  0.00E+00  3.60E+02  0.831805  0.017869  0.0000000E+00  1.1543432854E-01
 37  0.191095052452337E+08    8.997940  3.784117  4.404286  0.7369689E+00  0.2609913E+00  8.7902529E-05  9.6752539E-06  5.0649865E-04  6.5656150E-04  1.5096938E-06  6.4795857E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2596  4.404286   -9.700  1.205935  7.572761  0.4514869E+00  0.5465600E+00  9.4752753E-06  2.5559822E-06  1.1623469E-03  2.2316574E-05  5.9219991E-08  8.1146469E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.212E-04  1.781E-04  8.616E-01  1.175E+00  5.58E+02  0.00E+00  3.60E+02  0.832823  0.018051  0.0000000E+00  1.1542578113E-01
 38  0.194743224883821E+08    8.997866  3.788914  4.403776  0.7363141E+00  0.2616463E+00  8.3984336E-05  9.4465965E-06  5.1470750E-04  6.5265673E-04  1.5660009E-06  6.2350804E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2572  4.403776   -9.687  1.206513  7.573742  0.4433460E+00  0.5547008E+00  9.5156836E-06  2.5672411E-06  1.1619089E-03  2.2749009E-05  5.9696701E-08  8.2681687E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.200E-04  1.769E-04  8.611E-01  1.176E+00  5.56E+02  0.00E+00  3.59E+02  0.833689  0.018244  0.0000000E+00  1.1541651798E-01
 39  0.198184114790790E+08    8.997794  3.793509  4.403041  0.7357205E+00  0.2622401E+00  8.0657000E-05  9.2429856E-06  5.2174279E-04  6.4927620E-04  1.6167885E-06  6.0254277E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2552  4.403041   -9.675  1.207275  7.574729  0.4350692E+00  0.5629777E+00  9.5726356E-06  2.5823577E-06  1.1622113E-03  2.2311509E-05  5.6849293E-08  8.0783205E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.188E-04  1.761E-04  8.603E-01  1.177E+00  5.54E+02  0.00E+00  3.58E+02  0.835438  0.018432  0.0000000E+00  1.1540746246E-01
 40  0.201467469979126E+08    8.997724  3.797891  4.402513  0.7350630E+00  0.2628977E+00  7.7201553E-05  9.0218433E-06  5.2911771E-04  6.4569589E-04  1.6728258E-06  5.8055822E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2528  4.402513   -9.663  1.207995  7.575690  0.4271276E+00  0.5709194E+00  9.5860365E-06  2.5860836E-06  1.1621137E-03  2.2399162E-05  5.8439082E-08  8.1176673E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.176E-04  1.751E-04  8.600E-01  1.178E+00  5.52E+02  0.00E+00  3.57E+02  0.835930  0.018612  0.0000000E+00  1.1539853280E-01
