line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.259708039782583E+08    4.000000  2.527675  4.257562  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2631  4.257562    0.000  1.608150  7.468592  0.6773936E+00  0.3206511E+00  6.6006569E-06  1.7691698E-06  1.1576249E-03  3.2272522E-05  3.1518648E-07  1.9301113E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.641E-05  2.957E-05  9.986E-01  1.003E+00  5.22E+02  0.00E+00  3.44E+01  0.098784  0.002263  0.0000000E+00  2.4872435781E-03
 10  0.286629264121400E+08    4.000000  2.532723  4.257195  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2612  4.257195    0.000  1.608325  7.469542  0.6689844E+00  0.3290604E+00  6.6297183E-06  1.7770690E-06  1.1587535E-03  3.0952068E-05  2.9631970E-07  1.8323295E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.599E-05  2.958E-05  9.986E-01  1.003E+00  5.20E+02  0.00E+00  3.41E+01  0.098337  0.002289  0.0000000E+00  2.4872435781E-03
 11  0.312237258004664E+08    4.000000  2.537238  4.256773  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2586  4.256773    0.000  1.608179  7.470542  0.6607247E+00  0.3373203E+00  6.6541003E-06  1.7836747E-06  1.1594332E-03  3.0147305E-05  2.8283612E-07  1.7650799E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.561E-05  2.957E-05  9.986E-01  1.003E+00  5.18E+02  0.00E+00  3.39E+01  0.097925  0.002313  0.0000000E+00  2.4872435781E-03
 12  0.337188636660153E+08    4.000000  2.541909  4.256366  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2566  4.256366    0.000  1.608395  7.471517  0.6523270E+00  0.3457181E+00  6.6804790E-06  1.7908454E-06  1.1599011E-03  2.9579040E-05  2.7173946E-07  1.7130122E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.523E-05  2.956E-05  9.986E-01  1.003E+00  5.16E+02  0.00E+00  3.36E+01  0.097519  0.002338  0.0000000E+00  2.4872435781E-03
 13  0.361220753996755E+08    4.000000  2.546420  4.255918  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2544  4.255918    0.000  1.608578  7.472522  0.6439887E+00  0.3540565E+00  6.7062052E-06  1.7978493E-06  1.1601592E-03  2.9249332E-05  2.6302191E-07  1.6753497E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.486E-05  2.955E-05  9.986E-01  1.003E+00  5.14E+02  0.00E+00  3.33E+01  0.097160  0.002363  0.0000000E+00  2.4872435781E-03
 14  0.384858902196692E+08    4.000000  2.550943  4.255468  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2518  4.255468    0.000  1.608768  7.473515  0.6355706E+00  0.3624747E+00  6.7303007E-06  1.8044001E-06  1.1603202E-03  2.9032119E-05  2.5564400E-07  1.6446873E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.450E-05  2.954E-05  9.986E-01  1.003E+00  5.12E+02  0.00E+00  3.31E+01  0.096785  0.002387  0.0000000E+00  2.4872435781E-03
 15  0.407315142986632E+08    4.000000  2.555222  4.255003  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2490  4.255003    0.000  1.608895  7.474559  0.6273149E+00  0.3707303E+00  6.7558921E-06  1.8113714E-06  1.1604272E-03  2.8873682E-05  2.4873361E-07  1.6173955E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.416E-05  2.953E-05  9.986E-01  1.003E+00  5.10E+02  0.00E+00  3.29E+01  0.096458  0.002411  0.0000000E+00  2.4872435781E-03
 16  0.429771383776572E+08    4.000000  2.559670  4.254501  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2472  4.254501    0.000  1.609134  7.475521  0.6189229E+00  0.3791224E+00  6.7794560E-06  1.8177791E-06  1.1605149E-03  2.8739910E-05  2.4260151E-07  1.5931428E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.381E-05  2.951E-05  9.986E-01  1.003E+00  5.08E+02  0.00E+00  3.26E+01  0.096130  0.002436  0.0000000E+00  2.4872435781E-03
 17  0.451163907897514E+08    4.000000  2.563850  4.253988  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2444  4.253988    0.000  1.609210  7.476492  0.6107039E+00  0.3873414E+00  6.8016642E-06  1.8238315E-06  1.1605944E-03  2.8617601E-05  2.3674792E-07  1.5694798E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.347E-05  2.949E-05  9.986E-01  1.003E+00  5.07E+02  0.00E+00  3.24E+01  0.095808  0.002459  0.0000000E+00  2.4872435781E-03
 18  0.472970099611955E+08    4.000000  2.568266  4.253407  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2424  4.253407    0.000  1.609446  7.477404  0.6022276E+00  0.3958178E+00  6.8229572E-06  1.8296083E-06  1.1606707E-03  2.8499982E-05  2.3132616E-07  1.5473231E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.313E-05  2.946E-05  9.986E-01  1.003E+00  5.05E+02  0.00E+00  3.22E+01  0.095499  0.002485  0.0000000E+00  2.4872435781E-03
 19  0.493712574657399E+08    4.000000  2.572418  4.252827  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2398  4.252827    0.000  1.609500  7.478302  0.5939566E+00  0.4040888E+00  6.8456206E-06  1.8357989E-06  1.1607371E-03  2.8391170E-05  2.2615860E-07  1.5269111E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.279E-05  2.942E-05  9.987E-01  1.003E+00  5.03E+02  0.00E+00  3.20E+01  0.095194  0.002508  0.0000000E+00  2.4872435781E-03
 20  0.514455049702842E+08    4.000000  2.576795  4.252236  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2379  4.252236    0.000  1.609817  7.479195  0.5856040E+00  0.4124414E+00  6.8639882E-06  1.8408020E-06  1.1608075E-03  2.8284574E-05  2.2131612E-07  1.5060782E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.246E-05  2.939E-05  9.987E-01  1.003E+00  5.01E+02  0.00E+00  3.17E+01  0.094894  0.002534  0.0000000E+00  2.4872435781E-03
 21  0.534665666413788E+08    4.000000  2.580900  4.251601  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2353  4.251601    0.000  1.609895  7.480095  0.5772705E+00  0.4207750E+00  6.8884903E-06  1.8474699E-06  1.1608673E-03  2.8180036E-05  2.1644242E-07  1.4872945E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.214E-05  2.935E-05  9.987E-01  1.003E+00  4.99E+02  0.00E+00  3.15E+01  0.094611  0.002558  0.0000000E+00  2.4872435781E-03
 22  0.554876283124733E+08    4.000000  2.585252  4.250975  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2331  4.250975    0.000  1.610298  7.480969  0.5688852E+00  0.4291603E+00  6.9130188E-06  1.8541388E-06  1.1609240E-03  2.8078648E-05  2.1182194E-07  1.4694510E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.181E-05  2.931E-05  9.987E-01  1.003E+00  4.97E+02  0.00E+00  3.13E+01  0.094320  0.002584  0.0000000E+00  2.4872435781E-03
 23  0.574023183166680E+08    4.000000  2.589256  4.250309  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2308  4.250309    0.000  1.610425  7.481847  0.5607014E+00  0.4373441E+00  6.9303440E-06  1.8588714E-06  1.1609891E-03  2.7979293E-05  2.0766576E-07  1.4512139E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.150E-05  2.927E-05  9.987E-01  1.003E+00  4.95E+02  0.00E+00  3.11E+01  0.094058  0.002608  0.0000000E+00  2.4872435781E-03
 24  0.593701941543127E+08    4.000000  2.593591  4.249655  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2286  4.249655    0.000  1.610957  7.482766  0.5522286E+00  0.4458169E+00  6.9555347E-06  1.8657468E-06  1.1610445E-03  2.7878106E-05  2.0316173E-07  1.4337138E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.118E-05  2.924E-05  9.987E-01  1.003E+00  4.93E+02  0.00E+00  3.09E+01  0.093779  0.002634  0.0000000E+00  2.4872435781E-03
 25  0.612636098251277E+08    4.000000  2.597666  4.248955  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2262  4.248955    0.000  1.611239  7.483700  0.5438589E+00  0.4541867E+00  6.9763676E-06  1.8713944E-06  1.1611054E-03  2.7777672E-05  1.9909263E-07  1.4164985E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.088E-05  2.920E-05  9.987E-01  1.003E+00  4.91E+02  0.00E+00  3.07E+01  0.093525  0.002659  0.0000000E+00  2.4872435781E-03
 26  0.631304325792178E+08    4.000000  2.601913  4.248278  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2242  4.248278    0.000  1.611868  7.484605  0.5355880E+00  0.4624576E+00  6.9995005E-06  1.8776963E-06  1.1611602E-03  2.7680295E-05  1.9501917E-07  1.4000030E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.057E-05  2.917E-05  9.987E-01  1.003E+00  4.89E+02  0.00E+00  3.05E+01  0.093273  0.002685  0.0000000E+00  2.4872435781E-03
 27  0.649493880832030E+08    4.000000  2.605948  4.247568  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2217  4.247568    0.000  1.612305  7.485511  0.5273523E+00  0.4706933E+00  7.0217547E-06  1.8837897E-06  1.1612144E-03  2.7584789E-05  1.9124366E-07  1.3846439E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.027E-05  2.913E-05  9.987E-01  1.002E+00  4.87E+02  0.00E+00  3.03E+01  0.093029  0.002710  0.0000000E+00  2.4872435781E-03
 28  0.667683435871882E+08    4.000000  2.610102  4.246813  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2197  4.246813    0.000  1.612861  7.486424  0.5188766E+00  0.4791690E+00  7.0412013E-06  1.8890366E-06  1.1612741E-03  2.7487368E-05  1.8782394E-07  1.3693790E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.997E-05  2.908E-05  9.987E-01  1.002E+00  4.85E+02  0.00E+00  3.01E+01  0.092790  0.002736  0.0000000E+00  2.4872435781E-03
 29  0.685394318410686E+08    4.000000  2.614113  4.246055  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2172  4.246055    0.000  1.613388  7.487354  0.5105080E+00  0.4875377E+00  7.0646801E-06  1.8954497E-06  1.1613258E-03  2.7392620E-05  1.8412665E-07  1.3544805E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.968E-05  2.905E-05  9.987E-01  1.002E+00  4.83E+02  0.00E+00  2.99E+01  0.092561  0.002761  0.0000000E+00  2.4872435781E-03
 30  0.702626528448440E+08    4.000000  2.618191  4.245323  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2152  4.245323    0.000  1.614080  7.488286  0.5023182E+00  0.4957276E+00  7.0874789E-06  1.9016425E-06  1.1613751E-03  2.7301475E-05  1.8070011E-07  1.3405106E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.940E-05  2.901E-05  9.987E-01  1.002E+00  4.81E+02  0.00E+00  2.97E+01  0.092334  0.002787  0.0000000E+00  2.4872435781E-03
 31  0.719380065985146E+08    4.000000  2.622027  4.244529  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2130  4.244529    0.000  1.614724  7.489184  0.4940447E+00  0.5040010E+00  7.1076241E-06  1.9071620E-06  1.1614303E-03  2.7207734E-05  1.7754532E-07  1.3265434E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.912E-05  2.898E-05  9.987E-01  1.002E+00  4.79E+02  0.00E+00  2.95E+01  0.092107  0.002812  0.0000000E+00  2.4872435781E-03
 32  0.736612276022901E+08    4.000000  2.626203  4.243727  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2109  4.243727    0.000  1.615669  7.490161  0.4855112E+00  0.5125346E+00  7.1336102E-06  1.9142265E-06  1.1614761E-03  2.7115244E-05  1.7408270E-07  1.3128438E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.883E-05  2.894E-05  9.987E-01  1.002E+00  4.77E+02  0.00E+00  2.93E+01  0.091883  0.002839  0.0000000E+00  2.4872435781E-03
 33  0.752982875558769E+08    4.000000  2.629996  4.242919  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2087  4.242919    0.000  1.616346  7.491135  0.4772860E+00  0.5207598E+00  7.1566222E-06  1.9204990E-06  1.1615242E-03  2.7024824E-05  1.7098064E-07  1.2999048E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.856E-05  2.891E-05  9.988E-01  1.002E+00  4.75E+02  0.00E+00  2.91E+01  0.091678  0.002864  0.0000000E+00  2.4872435781E-03
 34  0.769293162359502E+08    4.000000  2.633968  4.242086  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2068  4.242086    0.000  1.617350  7.492099  0.4689356E+00  0.5291102E+00  7.1776770E-06  1.9262248E-06  1.1615739E-03  2.6935672E-05  1.6806324E-07  1.2873201E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.828E-05  2.887E-05  9.988E-01  1.002E+00  4.73E+02  0.00E+00  2.89E+01  0.091478  0.002890  0.0000000E+00  2.4872435781E-03
 35  0.785073558701578E+08    4.000000  2.637752  4.241243  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2046  4.241243    0.000  1.618160  7.493044  0.4606394E+00  0.5374064E+00  7.2018066E-06  1.9328184E-06  1.1616205E-03  2.6845020E-05  1.6507249E-07  1.2747966E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.802E-05  2.884E-05  9.988E-01  1.002E+00  4.71E+02  0.00E+00  2.87E+01  0.091259  0.002916  0.0000000E+00  2.4872435781E-03
 36  0.800853955043653E+08    4.000000  2.641495  4.240362  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2020  4.240362    0.000  1.618979  7.494036  0.4522216E+00  0.5458242E+00  7.2247878E-06  1.9390882E-06  1.1616671E-03  2.6755910E-05  1.6233582E-07  1.2633015E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.775E-05  2.880E-05  9.988E-01  1.002E+00  4.70E+02  0.00E+00  2.85E+01  0.091058  0.002941  0.0000000E+00  2.4872435781E-03
 37  0.816207854187294E+08    4.000000  2.645401  4.239504  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2002  4.239504    0.000  1.620259  7.495026  0.4439528E+00  0.5540931E+00  7.2515401E-06  1.9463727E-06  1.1617075E-03  2.6668028E-05  1.5931227E-07  1.2512753E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.749E-05  2.878E-05  9.988E-01  1.002E+00  4.68E+02  0.00E+00  2.84E+01  0.090870  0.002967  0.0000000E+00  2.4872435781E-03
 38  0.831135256132501E+08    4.000000  2.649019  4.238604  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1981  4.238604    0.000  1.621152  7.495992  0.4356295E+00  0.5624164E+00  7.2678800E-06  1.9508309E-06  1.1617627E-03  2.6579753E-05  1.5709284E-07  1.2397011E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.724E-05  2.875E-05  9.988E-01  1.002E+00  4.66E+02  0.00E+00  2.82E+01  0.090664  0.002992  0.0000000E+00  2.4872435781E-03
 39  0.846062658077707E+08    4.000000  2.652571  4.237731  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1957  4.237731    0.000  1.622500  7.496988  0.4272770E+00  0.5707689E+00  7.2973793E-06  1.9588811E-06  1.1617972E-03  2.6493787E-05  1.5418261E-07  1.2292296E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.700E-05  2.871E-05  9.988E-01  1.002E+00  4.64E+02  0.00E+00  2.80E+01  0.090493  0.003017  0.0000000E+00  2.4872435781E-03
 40  0.860563562824479E+08    4.000000  2.656091  4.236887  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1940  4.236887    0.000  1.624045  7.498005  0.4188658E+00  0.5791801E+00  7.3214664E-06  1.9654546E-06  1.1618408E-03  2.6406182E-05  1.5166677E-07  1.2183889E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.676E-05  2.869E-05  9.988E-01  1.002E+00  4.62E+02  0.00E+00  2.78E+01  0.090321  0.003041  0.0000000E+00  2.4872435781E-03
