line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.855309597946787E+07    6.999967  3.333471  4.385169  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3076  4.385169  -11.331  1.314736  7.525182  0.6769824E+00  0.3210634E+00  7.9516773E-06  2.1382149E-06  1.1598051E-03  2.7711695E-05  1.1798538E-07  1.1463883E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.063E-05  2.355E-05  9.986E-01  1.001E+00  5.82E+02  0.00E+00  3.78E+01  0.097152  0.008268  0.0000000E+00  7.6755613147E-03
 10  0.941649535852903E+07    6.999963  3.338688  4.384864  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3056  4.384864  -11.311  1.314656  7.526152  0.6686620E+00  0.3293840E+00  7.9892238E-06  2.1481510E-06  1.1611454E-03  2.6125240E-05  1.0998639E-07  1.0777807E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.030E-05  2.355E-05  9.986E-01  1.001E+00  5.80E+02  0.00E+00  3.74E+01  0.096645  0.008368  0.0000000E+00  7.6755235938E-03
 11  0.102583097531137E+08    6.999959  3.343713  4.384545  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3026  4.384545  -11.292  1.314533  7.527162  0.6602160E+00  0.3378301E+00  8.0336559E-06  2.1601591E-06  1.1618441E-03  2.5257581E-05  1.0474546E-07  1.0409818E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.998E-05  2.355E-05  9.986E-01  1.001E+00  5.78E+02  0.00E+00  3.71E+01  0.096169  0.008466  0.0000000E+00  7.6754851744E-03
 12  0.110569541787452E+08    6.999955  3.348718  4.384169  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3004  4.384169  -11.273  1.314583  7.527979  0.6518917E+00  0.3461545E+00  8.0614097E-06  2.1677322E-06  1.1623132E-03  2.4678366E-05  1.0139510E-07  1.0143650E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.966E-05  2.354E-05  9.986E-01  1.001E+00  5.76E+02  0.00E+00  3.68E+01  0.095724  0.008564  0.0000000E+00  7.6754471738E-03
 13  0.118340136199003E+08    6.999950  3.353442  4.383833  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2975  4.383833  -11.255  1.314648  7.529075  0.6435348E+00  0.3545115E+00  8.0888455E-06  2.1752740E-06  1.1625321E-03  2.4384378E-05  9.9158873E-08  9.9850402E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.937E-05  2.353E-05  9.987E-01  1.001E+00  5.74E+02  0.00E+00  3.65E+01  0.095321  0.008657  0.0000000E+00  7.6754086409E-03
 14  0.125830125812359E+08    6.999946  3.358177  4.383461  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2950  4.383461  -11.238  1.314836  7.530068  0.6352189E+00  0.3628274E+00  8.1205250E-06  2.1839068E-06  1.1626405E-03  2.4209264E-05  9.7401682E-08  9.8890600E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.909E-05  2.352E-05  9.987E-01  1.001E+00  5.72E+02  0.00E+00  3.62E+01  0.094931  0.008752  0.0000000E+00  7.6753699777E-03
 15  0.133212190503331E+08    6.999942  3.362795  4.383043  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2919  4.383043  -11.221  1.314848  7.531035  0.6268111E+00  0.3712352E+00  8.1480165E-06  2.1914316E-06  1.1626915E-03  2.4106343E-05  9.6035160E-08  9.8194038E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.881E-05  2.350E-05  9.987E-01  1.001E+00  5.70E+02  0.00E+00  3.59E+01  0.094544  0.008846  0.0000000E+00  7.6753303476E-03
 16  0.140399990334016E+08    6.999937  3.367556  4.382710  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2894  4.382710  -11.204  1.315338  7.532211  0.6183907E+00  0.3796557E+00  8.1819737E-06  2.2007308E-06  1.1627167E-03  2.4022250E-05  9.4553231E-08  9.7513307E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.854E-05  2.350E-05  9.987E-01  1.001E+00  5.68E+02  0.00E+00  3.57E+01  0.094208  0.008943  0.0000000E+00  7.6752901929E-03
 17  0.147393525304411E+08    6.999933  3.372215  4.382279  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2872  4.382279  -11.187  1.315609  7.533203  0.6100234E+00  0.3880230E+00  8.2105540E-06  2.2085544E-06  1.1627390E-03  2.3950137E-05  9.3328408E-08  9.6946451E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.827E-05  2.348E-05  9.987E-01  1.001E+00  5.65E+02  0.00E+00  3.54E+01  0.093867  0.009040  0.0000000E+00  7.6752495877E-03
 18  0.154192795414518E+08    6.999928  3.376836  4.381822  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2848  4.381822  -11.170  1.315890  7.534115  0.6017481E+00  0.3962983E+00  8.2332637E-06  2.2147794E-06  1.1627637E-03  2.3885028E-05  9.2274450E-08  9.6386295E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.801E-05  2.345E-05  9.987E-01  1.001E+00  5.63E+02  0.00E+00  3.52E+01  0.093549  0.009137  0.0000000E+00  7.6752085604E-03
 19  0.161030918496682E+08    6.999924  3.381543  4.381349  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2819  4.381349  -11.153  1.316067  7.535152  0.5932478E+00  0.4047986E+00  8.2655492E-06  2.2236218E-06  1.1627750E-03  2.3819381E-05  9.1019795E-08  9.5857973E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.774E-05  2.343E-05  9.987E-01  1.001E+00  5.61E+02  0.00E+00  3.49E+01  0.093230  0.009236  0.0000000E+00  7.6751656427E-03
 20  0.167499938344298E+08    6.999919  3.385920  4.380839  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2788  4.380839  -11.138  1.316156  7.536037  0.5850059E+00  0.4130406E+00  8.2893613E-06  2.2301711E-06  1.1627936E-03  2.3759170E-05  9.0029586E-08  9.5353835E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.749E-05  2.339E-05  9.987E-01  1.001E+00  5.59E+02  0.00E+00  3.47E+01  0.092927  0.009330  0.0000000E+00  7.6751234663E-03
 21  0.174143796566173E+08    6.999914  3.390609  4.380311  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2764  4.380311  -11.121  1.316411  7.537002  0.5764768E+00  0.4215697E+00  8.3182814E-06  2.2380821E-06  1.1628059E-03  2.3697910E-05  8.8915824E-08  9.4854990E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.723E-05  2.336E-05  9.987E-01  1.001E+00  5.57E+02  0.00E+00  3.44E+01  0.092629  0.009431  0.0000000E+00  7.6750784669E-03
 22  0.180437978039529E+08    6.999909  3.395190  4.379791  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2739  4.379791  -11.105  1.316747  7.537925  0.5682724E+00  0.4297741E+00  8.3472869E-06  2.2460109E-06  1.1628154E-03  2.3639634E-05  8.7844410E-08  9.4399869E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.698E-05  2.333E-05  9.987E-01  1.001E+00  5.55E+02  0.00E+00  3.42E+01  0.092354  0.009531  0.0000000E+00  7.6750341940E-03
 23  0.186732159512885E+08    6.999904  3.399711  4.379238  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2715  4.379238  -11.089  1.317081  7.538870  0.5597928E+00  0.4382537E+00  8.3721617E-06  2.2528539E-06  1.1628337E-03  2.3578026E-05  8.6850054E-08  9.3866776E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.673E-05  2.329E-05  9.987E-01  1.001E+00  5.53E+02  0.00E+00  3.40E+01  0.092066  0.009631  0.0000000E+00  7.6749882136E-03
 24  0.192834018774555E+08    6.999899  3.404323  4.378677  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2692  4.378677  -11.073  1.317599  7.539840  0.5515049E+00  0.4465416E+00  8.4020729E-06  2.2610358E-06  1.1628424E-03  2.3519235E-05  8.5759146E-08  9.3391746E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.649E-05  2.327E-05  9.987E-01  1.001E+00  5.51E+02  0.00E+00  3.37E+01  0.091811  0.009734  0.0000000E+00  7.6749419516E-03
 25  0.198970845711077E+08    6.999894  3.408720  4.378069  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2663  4.378069  -11.058  1.317758  7.540785  0.5430718E+00  0.4549747E+00  8.4277826E-06  2.2681082E-06  1.1628581E-03  2.3459166E-05  8.4816486E-08  9.2907628E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.625E-05  2.322E-05  9.988E-01  1.001E+00  5.48E+02  0.00E+00  3.35E+01  0.091551  0.009833  0.0000000E+00  7.6748936538E-03
 26  0.204950318110766E+08    6.999888  3.413423  4.377472  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2642  4.377472  -11.041  1.318424  7.541701  0.5347127E+00  0.4633338E+00  8.4589433E-06  2.2766230E-06  1.1628657E-03  2.3399473E-05  8.3723657E-08  9.2440696E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.601E-05  2.319E-05  9.988E-01  1.001E+00  5.46E+02  0.00E+00  3.33E+01  0.091300  0.009940  0.0000000E+00  7.6748447769E-03
 27  0.210772435973621E+08    6.999883  3.417852  4.376835  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2621  4.376835  -11.027  1.318911  7.542631  0.5264113E+00  0.4716353E+00  8.4824694E-06  2.2831127E-06  1.1628829E-03  2.3341322E-05  8.2850238E-08  9.1946072E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.578E-05  2.315E-05  9.988E-01  1.001E+00  5.44E+02  0.00E+00  3.31E+01  0.091068  0.010042  0.0000000E+00  7.6747954189E-03
 28  0.216437199299641E+08    6.999878  3.422295  4.376218  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2592  4.376218  -11.011  1.319371  7.543587  0.5180726E+00  0.4799739E+00  8.5115116E-06  2.2910794E-06  1.1628942E-03  2.3280713E-05  8.1889019E-08  9.1472381E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.555E-05  2.312E-05  9.988E-01  1.001E+00  5.42E+02  0.00E+00  3.28E+01  0.090815  0.010145  0.0000000E+00  7.6747455879E-03
 29  0.222259317162496E+08    6.999872  3.426870  4.375519  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2563  4.375519  -10.996  1.319866  7.544577  0.5094624E+00  0.4885842E+00  8.5487421E-06  2.3012264E-06  1.1628945E-03  2.3219478E-05  8.0684398E-08  9.1032635E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.531E-05  2.308E-05  9.988E-01  1.001E+00  5.39E+02  0.00E+00  3.26E+01  0.090584  0.010252  0.0000000E+00  7.6746924799E-03
 30  0.227703784136949E+08    6.999866  3.431261  4.374866  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2543  4.374866  -10.981  1.320597  7.545568  0.5012026E+00  0.4968440E+00  8.5743443E-06  2.3082730E-06  1.1629107E-03  2.3158893E-05  7.9803379E-08  9.0528565E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.509E-05  2.305E-05  9.988E-01  1.001E+00  5.37E+02  0.00E+00  3.24E+01  0.090373  0.010357  0.0000000E+00  7.6746409368E-03
 31  0.233085309296669E+08    6.999861  3.435666  4.374182  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2516  4.374182  -10.966  1.321209  7.546529  0.4929554E+00  0.5050912E+00  8.6089095E-06  2.3177162E-06  1.1629134E-03  2.3099186E-05  7.8734453E-08  9.0110195E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.487E-05  2.302E-05  9.988E-01  1.001E+00  5.35E+02  0.00E+00  3.22E+01  0.090152  0.010462  0.0000000E+00  7.6745881553E-03
 32  0.238466834456389E+08    6.999855  3.440132  4.373455  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2497  4.373455  -10.951  1.322089  7.547517  0.4844654E+00  0.5135812E+00  8.6352894E-06  2.3249844E-06  1.1629309E-03  2.3035865E-05  7.7818130E-08  8.9557793E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.465E-05  2.298E-05  9.988E-01  1.001E+00  5.33E+02  0.00E+00  3.20E+01  0.089952  0.010570  0.0000000E+00  7.6745334485E-03
 33  0.243706740532958E+08    6.999849  3.444454  4.372718  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2475  4.372718  -10.937  1.322791  7.548485  0.4761565E+00  0.5218901E+00  8.6636157E-06  2.3327854E-06  1.1629422E-03  2.2976456E-05  7.6967195E-08  8.9104189E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.443E-05  2.295E-05  9.988E-01  1.001E+00  5.31E+02  0.00E+00  3.18E+01  0.089739  0.010676  0.0000000E+00  7.6744782745E-03
 34  0.248946646609527E+08    6.999843  3.448952  4.371942  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2447  4.371942  -10.922  1.323620  7.549455  0.4676165E+00  0.5304301E+00  8.6972171E-06  2.3419827E-06  1.1629490E-03  2.2913495E-05  7.5887179E-08  8.8609010E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.421E-05  2.291E-05  9.988E-01  1.001E+00  5.28E+02  0.00E+00  3.16E+01  0.089548  0.010787  0.0000000E+00  7.6744210807E-03
 35  0.253903314519794E+08    6.999837  3.453180  4.371180  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2428  4.371180  -10.909  1.324502  7.550421  0.4594428E+00  0.5386039E+00  8.7262586E-06  2.3499787E-06  1.1629590E-03  2.2854369E-05  7.5042915E-08  8.8163951E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.401E-05  2.288E-05  9.988E-01  1.001E+00  5.26E+02  0.00E+00  3.14E+01  0.089363  0.010893  0.0000000E+00  7.6743650873E-03
 36  0.258902468155008E+08    6.999830  3.457494  4.370405  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2399  4.370405  -10.895  1.325276  7.551480  0.4510350E+00  0.5470117E+00  8.7592615E-06  2.3590194E-06  1.1629674E-03  2.2790537E-05  7.4068903E-08  8.7662683E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.380E-05  2.284E-05  9.988E-01  1.001E+00  5.24E+02  0.00E+00  3.12E+01  0.089167  0.011001  0.0000000E+00  7.6743066165E-03
 37  0.263873297973591E+08    6.999824  3.461905  4.369576  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2378  4.369576  -10.880  1.326268  7.552507  0.4425327E+00  0.5555140E+00  8.7949708E-06  2.3687773E-06  1.1629726E-03  2.2725940E-05  7.3012455E-08  8.7181498E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.359E-05  2.281E-05  9.988E-01  1.001E+00  5.22E+02  0.00E+00  3.10E+01  0.088990  0.011114  0.0000000E+00  7.6742464430E-03
 38  0.268589213442503E+08    6.999818  3.466141  4.368752  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2354  4.368752  -10.867  1.327311  7.553518  0.4341892E+00  0.5638576E+00  8.8262778E-06  2.3773961E-06  1.1629836E-03  2.2661895E-05  7.2115272E-08  8.6683344E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.338E-05  2.278E-05  9.988E-01  1.001E+00  5.19E+02  0.00E+00  3.08E+01  0.088803  0.011223  0.0000000E+00  7.6741873440E-03
 39  0.273305128911415E+08    6.999811  3.470418  4.367895  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2331  4.367895  -10.853  1.328353  7.554541  0.4258237E+00  0.5722231E+00  8.8626095E-06  2.3873932E-06  1.1629857E-03  2.2599698E-05  7.1086007E-08  8.6232506E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.318E-05  2.275E-05  9.988E-01  1.001E+00  5.17E+02  0.00E+00  3.06E+01  0.088634  0.011334  0.0000000E+00  7.6741262456E-03
 40  0.277893587205492E+08    6.999804  3.474582  4.367016  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2308  4.367016  -10.840  1.329434  7.555570  0.4174610E+00  0.5805858E+00  8.8958297E-06  2.3964553E-06  1.1629946E-03  2.2534917E-05  7.0207195E-08  8.5750271E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.298E-05  2.272E-05  9.988E-01  1.001E+00  5.15E+02  0.00E+00  3.04E+01  0.088464  0.011443  0.0000000E+00  7.6740647499E-03
