line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.220532260762519E+07   14.990893  4.310796  4.525776  0.7470808E+00  0.2508778E+00  3.2409044E-04  4.6608392E-06  9.6239521E-05  8.1641320E-04  3.2531065E-07  1.8361633E-06  2.6812624E-04  2.1663917E-05  3.981E-10  0.3976  4.525776   -8.348  0.972620  7.590436  0.6769307E+00  0.3211137E+00  8.2972119E-06  2.2528312E-06  1.1637106E-03  2.2730165E-05  7.8581605E-08  7.4284179E-11  2.5907205E-04  7.8151888E-08  1.648E-06  8.364E-05  1.078E-04  9.548E-01  1.052E+00  6.81E+02  0.00E+00  2.51E+02  0.527372  0.036645  0.0000000E+00  2.0447776174E-01
 10  0.244945133777818E+07   14.989786  4.316311  4.525419  0.7470756E+00  0.2508832E+00  3.2240270E-04  5.1039287E-06  9.8207715E-05  8.1588256E-04  3.2685889E-07  1.8303119E-06  2.6812529E-04  2.1640842E-05  6.468E-10  0.3957  4.525419   -8.339  0.972465  7.591238  0.6684719E+00  0.3295724E+00  8.3322378E-06  2.2618072E-06  1.1640929E-03  2.2237916E-05  7.6052538E-08  7.2683829E-11  2.5804742E-04  7.8950133E-08  1.352E-06  8.282E-05  1.072E-04  9.546E-01  1.052E+00  6.78E+02  0.00E+00  2.50E+02  0.528326  0.037115  0.0000000E+00  2.0437058334E-01
 11  0.268879323008504E+07   14.988677  4.321682  4.525066  0.7470677E+00  0.2508913E+00  3.2013350E-04  5.6290785E-06  1.0098768E-04  8.1510122E-04  3.2907583E-07  1.8221847E-06  2.6812387E-04  2.1607411E-05  9.073E-10  0.3931  4.525066   -8.330  0.972234  7.592036  0.6601572E+00  0.3378869E+00  8.3481709E-06  2.2663883E-06  1.1639111E-03  2.2418435E-05  7.6586249E-08  7.3242137E-11  2.5704368E-04  8.9442065E-08  1.110E-06  8.204E-05  1.066E-04  9.544E-01  1.053E+00  6.76E+02  0.00E+00  2.50E+02  0.529401  0.037580  0.0000000E+00  2.0426264118E-01
 12  0.292813512239189E+07   14.987545  4.327204  4.524688  0.7470562E+00  0.2509030E+00  3.1720548E-04  6.2287943E-06  1.0472368E-04  8.1401680E-04  3.3211769E-07  1.8113869E-06  2.6812183E-04  2.1561684E-05  1.161E-09  0.3911  4.524688   -8.321  0.972079  7.592850  0.6517233E+00  0.3463207E+00  8.3719749E-06  2.2727656E-06  1.1638587E-03  2.2439140E-05  7.6237719E-08  7.3270793E-11  2.5602879E-04  9.4752763E-08  9.124E-07  8.129E-05  1.060E-04  9.541E-01  1.053E+00  6.73E+02  0.00E+00  2.50E+02  0.530859  0.038063  0.0000000E+00  2.0415164809E-01
 13  0.316269017685261E+07   14.986412  4.332746  4.524312  0.7470424E+00  0.2509170E+00  3.1402474E-04  6.8098787E-06  1.0891846E-04  8.1276808E-04  3.3562769E-07  1.7993487E-06  2.6811942E-04  2.1509696E-05  1.338E-09  0.3890  4.524312   -8.311  0.971900  7.593744  0.6433939E+00  0.3546500E+00  8.3974008E-06  2.2795106E-06  1.1639385E-03  2.2306730E-05  7.5323779E-08  7.2742114E-11  2.5503002E-04  9.8106931E-08  7.581E-07  8.065E-05  1.053E-04  9.537E-01  1.053E+00  6.70E+02  0.00E+00  2.50E+02  0.533112  0.038555  0.0000000E+00  2.0403973830E-01
 14  0.338767155562106E+07   14.985302  4.338121  4.523946  0.7470254E+00  0.2509342E+00  3.1046248E-04  7.3924564E-06  1.1375072E-04  8.1129862E-04  3.3980955E-07  1.7855384E-06  2.6811648E-04  2.1449219E-05  1.475E-09  0.3866  4.523946   -8.303  0.971761  7.594702  0.6349928E+00  0.3630510E+00  8.4308928E-06  2.2882596E-06  1.1643786E-03  2.1750674E-05  7.2860265E-08  7.0956756E-11  2.5402560E-04  1.0095762E-07  6.369E-07  7.982E-05  1.048E-04  9.536E-01  1.054E+00  6.68E+02  0.00E+00  2.49E+02  0.533619  0.039038  0.0000000E+00  2.0392935579E-01
 15  0.361770783515502E+07   14.984143  4.343705  4.523536  0.7470044E+00  0.2509554E+00  3.0645789E-04  7.9806713E-06  1.1931715E-04  8.0957424E-04  3.4481831E-07  1.7696619E-06  2.6811291E-04  2.1378990E-05  1.563E-09  0.3846  4.523536   -8.293  0.971647  7.595615  0.6265507E+00  0.3714929E+00  8.4786107E-06  2.3021361E-06  1.1641603E-03  2.1920456E-05  7.1921986E-08  7.1042651E-11  2.5302117E-04  1.0674368E-07  5.348E-07  7.916E-05  1.042E-04  9.532E-01  1.054E+00  6.65E+02  0.00E+00  2.49E+02  0.535857  0.039545  0.0000000E+00  2.0381339032E-01
 16  0.384375667876314E+07   14.982980  4.349188  4.523119  0.7469768E+00  0.2509833E+00  3.0168670E-04  8.6086472E-06  1.2609929E-04  8.0743652E-04  3.5120389E-07  1.7503275E-06  2.6810828E-04  2.1292788E-05  1.646E-09  0.3824  4.523119   -8.284  0.971517  7.596444  0.6182274E+00  0.3798160E+00  8.4985003E-06  2.3077773E-06  1.1639017E-03  2.2181818E-05  7.2729571E-08  7.2008623E-11  2.5203550E-04  1.1451158E-07  4.544E-07  7.835E-05  1.035E-04  9.530E-01  1.054E+00  6.62E+02  0.00E+00  2.49E+02  0.536687  0.040050  0.0000000E+00  2.0369611154E-01
 17  0.406127537732945E+07   14.981837  4.354660  4.522741  0.7469458E+00  0.2510145E+00  2.9684726E-04  9.1813148E-06  1.3311459E-04  8.0519058E-04  3.5813368E-07  1.7303160E-06  2.6810318E-04  2.1203029E-05  1.675E-09  0.3802  4.522741   -8.275  0.971655  7.597535  0.6097800E+00  0.3882633E+00  8.5329468E-06  2.3168515E-06  1.1643005E-03  2.1671178E-05  7.0450584E-08  7.0263912E-11  2.5103812E-04  1.1634202E-07  3.935E-07  7.774E-05  1.030E-04  9.526E-01  1.055E+00  6.60E+02  0.00E+00  2.49E+02  0.538900  0.040560  0.0000000E+00  2.0357997398E-01
 18  0.427879407589575E+07   14.980670  4.360198  4.522260  0.7469064E+00  0.2510541E+00  2.9132032E-04  9.7702593E-06  1.4126842E-04  8.0254234E-04  3.6660055E-07  1.7070252E-06  2.6809683E-04  2.1098054E-05  1.693E-09  0.3783  4.522260   -8.266  0.971536  7.598285  0.6014232E+00  0.3966200E+00  8.5539078E-06  2.3226078E-06  1.1640639E-03  2.1906147E-05  7.0949233E-08  7.1049133E-11  2.5005756E-04  1.2060210E-07  3.415E-07  7.688E-05  1.023E-04  9.524E-01  1.055E+00  6.57E+02  0.00E+00  2.48E+02  0.539664  0.041083  0.0000000E+00  2.0346056272E-01
 19  0.448778262942024E+07   14.979524  4.365619  4.521793  0.7468637E+00  0.2510970E+00  2.8594307E-04  1.0286031E-05  1.4933000E-04  7.9988826E-04  3.7541258E-07  1.6839561E-06  2.6809007E-04  2.0993639E-05  1.666E-09  0.3762  4.521793   -8.257  0.971616  7.599187  0.5930685E+00  0.4049745E+00  8.5852606E-06  2.3308785E-06  1.1643653E-03  2.1511459E-05  6.9120539E-08  6.9680721E-11  2.4908165E-04  1.2094488E-07  3.026E-07  7.624E-05  1.017E-04  9.520E-01  1.055E+00  6.54E+02  0.00E+00  2.48E+02  0.541873  0.041601  0.0000000E+00  2.0334251560E-01
 20  0.469549166118847E+07   14.978361  4.371109  4.521332  0.7468128E+00  0.2511481E+00  2.8021373E-04  1.0781045E-05  1.5804599E-04  7.9698185E-04  3.8544352E-07  1.6589626E-06  2.6808216E-04  2.0880084E-05  1.625E-09  0.3740  4.521332   -8.248  0.971732  7.600234  0.5846226E+00  0.4134203E+00  8.6398571E-06  2.3464669E-06  1.1643609E-03  2.1426069E-05  6.7578577E-08  6.9156826E-11  2.4809956E-04  1.2734459E-07  2.695E-07  7.543E-05  1.012E-04  9.518E-01  1.056E+00  6.51E+02  0.00E+00  2.48E+02  0.542695  0.042133  0.0000000E+00  2.0322183634E-01
 21  0.491812844677988E+07   14.977088  4.377105  4.520898  0.7467486E+00  0.2512124E+00  2.7382472E-04  1.1274614E-05  1.6790598E-04  7.9365106E-04  3.9742885E-07  1.6306220E-06  2.6807239E-04  2.0750823E-05  1.561E-09  0.3725  4.520898   -8.238  0.971744  7.601207  0.5762962E+00  0.4217464E+00  8.6563176E-06  2.3513189E-06  1.1634373E-03  2.2451162E-05  7.0441121E-08  7.2399453E-11  2.4714045E-04  1.3333441E-07  2.434E-07  7.474E-05  1.004E-04  9.514E-01  1.057E+00  6.49E+02  0.00E+00  2.48E+02  0.544795  0.042720  0.0000000E+00  2.0308864549E-01
 22  0.511389527548956E+07   14.975943  4.382470  4.520380  0.7466841E+00  0.2512771E+00  2.6813573E-04  1.1667748E-05  1.7680125E-04  7.9060920E-04  4.0883144E-07  1.6049947E-06  2.6806275E-04  2.0633491E-05  1.488E-09  0.3706  4.520380   -8.229  0.971859  7.602079  0.5679001E+00  0.4301425E+00  8.6931528E-06  2.3610063E-06  1.1643490E-03  2.1352105E-05  6.6330918E-08  6.8675509E-11  2.4617408E-04  1.2954706E-07  2.289E-07  7.409E-05  9.987E-05  9.510E-01  1.057E+00  6.46E+02  0.00E+00  2.48E+02  0.546961  0.043253  0.0000000E+00  2.0296787703E-01
 23  0.530966210419925E+07   14.974774  4.387866  4.519892  0.7466078E+00  0.2513536E+00  2.6214418E-04  1.2040258E-05  1.8627717E-04  7.8733283E-04  4.2158545E-07  1.5776365E-06  2.6805154E-04  2.0507773E-05  1.413E-09  0.3683  4.519892   -8.220  0.971950  7.603017  0.5595306E+00  0.4385118E+00  8.7139928E-06  2.3666075E-06  1.1642732E-03  2.1403203E-05  6.7262473E-08  6.9114261E-11  2.4521764E-04  1.3523621E-07  2.113E-07  7.327E-05  9.931E-05  9.509E-01  1.057E+00  6.43E+02  0.00E+00  2.47E+02  0.547563  0.043795  0.0000000E+00  2.0284377157E-01
 24  0.551310606344657E+07   14.973534  4.393573  4.519344  0.7465211E+00  0.2514404E+00  2.5610781E-04  1.2375510E-05  1.9593165E-04  7.8395725E-04  4.3524138E-07  1.5497039E-06  2.6803901E-04  2.0378895E-05  1.321E-09  0.3664  4.519344   -8.210  0.971968  7.603915  0.5510677E+00  0.4469745E+00  8.7414733E-06  2.3741991E-06  1.1640824E-03  2.1575772E-05  6.6825170E-08  6.9435714E-11  2.4425853E-04  1.3561070E-07  1.983E-07  7.260E-05  9.859E-05  9.504E-01  1.058E+00  6.40E+02  0.00E+00  2.47E+02  0.549984  0.044376  0.0000000E+00  2.0271105658E-01
 25  0.570119576161862E+07   14.972362  4.399076  4.518764  0.7464285E+00  0.2515331E+00  2.5038769E-04  1.2658431E-05  2.0517755E-04  7.8068933E-04  4.4896404E-07  1.5229013E-06  2.6802583E-04  2.0254699E-05  1.235E-09  0.3646  4.518764   -8.201  0.972197  7.604775  0.5427187E+00  0.4553235E+00  8.7866850E-06  2.3860614E-06  1.1644127E-03  2.1126124E-05  6.4051855E-08  6.7832179E-11  2.4331653E-04  1.3259024E-07  1.890E-07  7.180E-05  9.800E-05  9.502E-01  1.058E+00  6.37E+02  0.00E+00  2.46E+02  0.551023  0.044943  0.0000000E+00  2.0258467687E-01
 26  0.588544689452185E+07   14.971190  4.404380  4.518175  0.7463291E+00  0.2516326E+00  2.4491397E-04  1.2899400E-05  2.1411194E-04  7.7749885E-04  4.6283936E-07  1.4969571E-06  2.6801188E-04  2.0133940E-05  1.147E-09  0.3621  4.518175   -8.192  0.972305  7.605654  0.5343105E+00  0.4637315E+00  8.8102476E-06  2.3924305E-06  1.1645432E-03  2.0938303E-05  6.3459362E-08  6.7262446E-11  2.4237419E-04  1.3432279E-07  1.784E-07  7.105E-05  9.740E-05  9.499E-01  1.059E+00  6.35E+02  0.00E+00  2.46E+02  0.552382  0.045496  0.0000000E+00  2.0245736267E-01
 27  0.607683775882509E+07   14.969947  4.410101  4.517579  0.7462098E+00  0.2517521E+00  2.3903548E-04  1.3128907E-05  2.2379596E-04  7.7400599E-04  4.7854493E-07  1.4687936E-06  2.6799532E-04  2.0002227E-05  1.061E-09  0.3604  4.517579   -8.183  0.972534  7.606560  0.5258553E+00  0.4721865E+00  8.8415038E-06  2.4008868E-06  1.1643402E-03  2.1118364E-05  6.3351351E-08  6.7701063E-11  2.4143574E-04  1.3561801E-07  1.696E-07  7.035E-05  9.670E-05  9.494E-01  1.059E+00  6.32E+02  0.00E+00  2.46E+02  0.554681  0.046100  0.0000000E+00  2.0232131097E-01
 28  0.625122800140925E+07   14.968790  4.415324  4.516949  0.7460860E+00  0.2518759E+00  2.3359476E-04  1.3315224E-05  2.3284151E-04  7.7071007E-04  4.9386293E-07  1.4424515E-06  2.6797835E-04  1.9878382E-05  9.848E-10  0.3584  4.516949   -8.174  0.972835  7.607407  0.5176214E+00  0.4804203E+00  8.8753267E-06  2.4099766E-06  1.1645920E-03  2.0775651E-05  6.2032395E-08  6.6672752E-11  2.4052596E-04  1.3665656E-07  1.630E-07  6.957E-05  9.614E-05  9.492E-01  1.059E+00  6.29E+02  0.00E+00  2.45E+02  0.555603  0.046659  0.0000000E+00  2.0219367456E-01
 29  0.643143631898572E+07   14.967570  4.420693  4.516305  0.7459486E+00  0.2520134E+00  2.2816525E-04  1.3477912E-05  2.4194547E-04  7.6736075E-04  5.0990639E-07  1.4159109E-06  2.6795969E-04  1.9752928E-05  9.062E-10  0.3561  4.516305   -8.165  0.972988  7.608293  0.5092157E+00  0.4888258E+00  8.8998172E-06  2.4169226E-06  1.1644885E-03  2.0852727E-05  6.2102494E-08  6.6880400E-11  2.3960562E-04  1.3927869E-07  1.560E-07  6.887E-05  9.549E-05  9.488E-01  1.060E+00  6.26E+02  0.00E+00  2.45E+02  0.557646  0.047239  0.0000000E+00  2.0205810228E-01
 30  0.661356710942818E+07   14.966311  4.426369  4.515637  0.7457921E+00  0.2521701E+00  2.2261591E-04  1.3621112E-05  2.5133046E-04  7.6387355E-04  5.2711532E-07  1.3885274E-06  2.6793864E-04  1.9622709E-05  8.314E-10  0.3544  4.515637   -8.156  0.973327  7.609215  0.5007840E+00  0.4972574E+00  8.9297094E-06  2.4251011E-06  1.1643537E-03  2.0956848E-05  6.2105409E-08  6.7234042E-11  2.3869078E-04  1.4145384E-07  1.514E-07  6.813E-05  9.482E-05  9.485E-01  1.060E+00  6.23E+02  0.00E+00  2.45E+02  0.559448  0.047860  0.0000000E+00  2.0191703474E-01
 31  0.678657571721316E+07   14.965089  4.431781  4.514952  0.7456331E+00  0.2523292E+00  2.1755108E-04  1.3731883E-05  2.5996867E-04  7.6063164E-04  5.4357432E-07  1.3633071E-06  2.6791744E-04  1.9502002E-05  7.620E-10  0.3524  4.514952   -8.147  0.973697  7.610119  0.4924751E+00  0.5055662E+00  8.9711301E-06  2.4361016E-06  1.1645400E-03  2.0677146E-05  6.0185153E-08  6.6051509E-11  2.3779496E-04  1.3995312E-07  1.495E-07  6.744E-05  9.420E-05  9.480E-01  1.061E+00  6.20E+02  0.00E+00  2.45E+02  0.561429  0.048460  0.0000000E+00  2.0177898237E-01
 32  0.696515511367337E+07   14.963800  4.437402  4.514274  0.7454440E+00  0.2525184E+00  2.1212936E-04  1.3830305E-05  2.6929281E-04  7.5709703E-04  5.6200829E-07  1.3360743E-06  2.6789242E-04  1.9370758E-05  6.972E-10  0.3502  4.514274   -8.137  0.974065  7.611060  0.4840183E+00  0.5140228E+00  8.9797346E-06  2.4392909E-06  1.1642474E-03  2.0994135E-05  6.2323748E-08  6.7329170E-11  2.3689231E-04  1.4673406E-07  1.455E-07  6.665E-05  9.350E-05  9.478E-01  1.061E+00  6.17E+02  0.00E+00  2.44E+02  0.562756  0.049090  0.0000000E+00  2.0163226833E-01
 33  0.713443173552320E+07   14.962552  4.442884  4.513575  0.7452483E+00  0.2527142E+00  2.0706555E-04  1.3904395E-05  2.7807336E-04  7.5373478E-04  5.7999347E-07  1.3104264E-06  2.6786672E-04  1.9246241E-05  6.392E-10  0.3484  4.513575   -8.128  0.974579  7.611986  0.4756284E+00  0.5224126E+00  9.0416291E-06  2.4554662E-06  1.1643699E-03  2.0754658E-05  5.9214390E-08  6.6186443E-11  2.3600213E-04  1.4473413E-07  1.441E-07  6.592E-05  9.288E-05  9.474E-01  1.062E+00  6.15E+02  0.00E+00  2.44E+02  0.564459  0.049712  0.0000000E+00  2.0148902801E-01
 34  0.730562916276400E+07   14.961263  4.448415  4.512833  0.7450292E+00  0.2529335E+00  2.0194363E-04  1.3962011E-05  2.8702822E-04  7.5027047E-04  5.9897618E-07  1.2842732E-06  2.6783813E-04  1.9118269E-05  5.848E-10  0.3464  4.512833   -8.118  0.975032  7.612941  0.4671875E+00  0.5308533E+00  9.0603396E-06  2.4609609E-06  1.1643943E-03  2.0695193E-05  5.9155574E-08  6.5936015E-11  2.3511558E-04  1.4603481E-07  1.437E-07  6.515E-05  9.224E-05  9.471E-01  1.062E+00  6.12E+02  0.00E+00  2.44E+02  0.565728  0.050347  0.0000000E+00  2.0133980970E-01
 35  0.746813684473244E+07   14.960012  4.453847  4.512102  0.7448111E+00  0.2531516E+00  1.9731585E-04  1.3999533E-05  2.9518413E-04  7.4708336E-04  6.1682853E-07  1.2604627E-06  2.6780985E-04  1.9000817E-05  5.353E-10  0.3446  4.512102   -8.109  0.975675  7.613881  0.4588756E+00  0.5391652E+00  9.1084832E-06  2.4738131E-06  1.1644943E-03  2.0502462E-05  5.7509206E-08  6.5180411E-11  2.3424818E-04  1.4760000E-07  1.431E-07  6.446E-05  9.162E-05  9.467E-01  1.063E+00  6.09E+02  0.00E+00  2.43E+02  0.567927  0.050979  0.0000000E+00  2.0119392224E-01
 36  0.762877398819068E+07   14.958750  4.459221  4.511316  0.7445659E+00  0.2533970E+00  1.9257438E-04  1.4023931E-05  3.0360654E-04  7.4375900E-04  6.3583236E-07  1.2358895E-06  2.6777822E-04  1.8878586E-05  4.915E-10  0.3426  4.511316   -8.100  0.976325  7.614846  0.4504715E+00  0.5475691E+00  9.1275212E-06  2.4792642E-06  1.1645314E-03  2.0427844E-05  5.7763763E-08  6.5115485E-11  2.3337808E-04  1.5044351E-07  1.409E-07  6.366E-05  9.102E-05  9.465E-01  1.063E+00  6.06E+02  0.00E+00  2.43E+02  0.568829  0.051611  0.0000000E+00  2.0104549225E-01
 37  0.778603428010667E+07   14.957488  4.464567  4.510453  0.7443127E+00  0.2536502E+00  1.8810095E-04  1.4034370E-05  3.1161510E-04  7.4056627E-04  6.5443053E-07  1.2125436E-06  2.6774573E-04  1.8761453E-05  4.510E-10  0.3407  4.510453   -8.091  0.976976  7.615815  0.4420170E+00  0.5560235E+00  9.1915206E-06  2.4973812E-06  1.1647350E-03  2.0089838E-05  5.5284010E-08  6.3532669E-11  2.3250932E-04  1.5312329E-07  1.400E-07  6.294E-05  9.041E-05  9.461E-01  1.064E+00  6.03E+02  0.00E+00  2.42E+02  0.570747  0.052247  0.0000000E+00  2.0089589327E-01
 38  0.794537748979639E+07   14.956183  4.470009  4.509661  0.7440283E+00  0.2539347E+00  1.8351005E-04  1.4032338E-05  3.1990027E-04  7.3722894E-04  6.7422494E-07  1.1884182E-06  2.6770940E-04  1.8639287E-05  4.139E-10  0.3386  4.509661   -8.082  0.977694  7.616811  0.4336119E+00  0.5644285E+00  9.2203621E-06  2.5053420E-06  1.1646543E-03  2.0134007E-05  5.5161089E-08  6.3675153E-11  2.3165590E-04  1.5579538E-07  1.383E-07  6.226E-05  8.977E-05  9.456E-01  1.064E+00  6.00E+02  0.00E+00  2.42E+02  0.573050  0.052902  0.0000000E+00  2.0073980312E-01
 39  0.810784507614668E+07   14.954822  4.475740  4.508883  0.7437099E+00  0.2542533E+00  1.7880841E-04  1.4017550E-05  3.2845495E-04  7.3374649E-04  6.9523336E-07  1.1635420E-06  2.6766891E-04  1.8512091E-05  3.794E-10  0.3369  4.508883   -8.072  0.978487  7.617827  0.4253476E+00  0.5726927E+00  9.2550517E-06  2.5146913E-06  1.1644364E-03  2.0325465E-05  5.5001421E-08  6.4107730E-11  2.3082880E-04  1.5792557E-07  1.388E-07  6.154E-05  8.906E-05  9.452E-01  1.065E+00  5.97E+02  0.00E+00  2.42E+02  0.574942  0.053600  0.0000000E+00  2.0057580828E-01
 40  0.825781515585465E+07   14.953539  4.481043  4.508049  0.7434072E+00  0.2545561E+00  1.7471546E-04  1.3993913E-05  3.3596417E-04  7.3065662E-04  7.1417144E-07  1.1417415E-06  2.6763057E-04  1.8399483E-05  3.493E-10  0.3350  4.508049   -8.063  0.979407  7.618839  0.4168781E+00  0.5811620E+00  9.2894867E-06  2.5239636E-06  1.1647062E-03  1.9961018E-05  5.3838880E-08  6.3002585E-11  2.2998156E-04  1.5947724E-07  1.393E-07  6.082E-05  8.847E-05  9.448E-01  1.065E+00  5.94E+02  0.00E+00  2.42E+02  0.576578  0.054253  0.0000000E+00  2.0041975793E-01
