line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.774072421986453E+08    2.500000  1.776270  4.120573  0.7470794E+00  0.2508747E+00  3.2572155E-04  4.0721056E-06  9.4531796E-05  8.1689274E-04  3.2629208E-07  1.8417221E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2125  4.120573    0.000  1.858759  7.409537  0.6788634E+00  0.3191764E+00  5.3305005E-06  1.4226238E-06  1.1342374E-03  5.9632969E-05  1.8951395E-06  7.3052367E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.281E-04  3.237E-04  9.140E-01  1.192E+00  4.77E+02  0.00E+00  2.42E+02  0.696315  0.000642  0.0000000E+00  7.8217763056E-03
 10  0.858047140971503E+08    2.500000  1.781236  4.120215  0.7470742E+00  0.2508774E+00  3.2520343E-04  4.1770298E-06  9.5067702E-05  8.1684187E-04  3.3020809E-07  1.8402908E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2104  4.120215    0.000  1.859831  7.410658  0.6705757E+00  0.3274649E+00  5.3799361E-06  1.4358378E-06  1.1390723E-03  5.4228056E-05  1.6795930E-06  6.5162170E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.264E-04  3.224E-04  9.134E-01  1.193E+00  4.76E+02  0.00E+00  2.42E+02  0.698394  0.000649  0.0000000E+00  7.8217763056E-03
 11  0.937082170604491E+08    2.500000  1.785221  4.119542  0.7470663E+00  0.2508822E+00  3.2439445E-04  4.3212390E-06  9.5935602E-05  8.1674996E-04  3.3702692E-07  1.8379351E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2101  4.119542    0.000  1.859339  7.411421  0.6624692E+00  0.3355720E+00  5.4045051E-06  1.4426770E-06  1.1430175E-03  4.9835536E-05  1.5123076E-06  5.8801872E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.245E-04  3.204E-04  9.129E-01  1.195E+00  4.74E+02  0.00E+00  2.42E+02  0.700092  0.000655  0.0000000E+00  7.8217763056E-03
 12  0.101858704491351E+09    2.500000  1.790338  4.119286  0.7470552E+00  0.2508896E+00  3.2324458E-04  4.5053177E-06  9.7204293E-05  8.1660390E-04  3.4751916E-07  1.8344466E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2057  4.119286    0.000  1.860946  7.412754  0.6542724E+00  0.3437695E+00  5.4594086E-06  1.4574910E-06  1.1447621E-03  4.7844215E-05  1.4125186E-06  5.5553769E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.230E-04  3.193E-04  9.122E-01  1.197E+00  4.72E+02  0.00E+00  2.42E+02  0.702327  0.000663  0.0000000E+00  7.8217763056E-03
 13  0.109762207454650E+09    2.500000  1.795122  4.118892  0.7470410E+00  0.2508998E+00  3.2178477E-04  4.7161623E-06  9.8855323E-05  8.1639928E-04  3.6175139E-07  1.8298520E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2058  4.118892    0.000  1.862022  7.413861  0.6461772E+00  0.3518650E+00  5.4856668E-06  1.4646579E-06  1.1461298E-03  4.6310249E-05  1.3349715E-06  5.2814725E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.215E-04  3.180E-04  9.115E-01  1.199E+00  4.71E+02  0.00E+00  2.43E+02  0.704622  0.000670  0.0000000E+00  7.8217763056E-03
 14  0.118233774693436E+09    2.500000  1.800159  4.118412  0.7470194E+00  0.2509164E+00  3.1965084E-04  4.9928966E-06  1.0132736E-04  8.1607035E-04  3.8385068E-07  1.8228886E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2041  4.118412    0.000  1.862710  7.415023  0.6381478E+00  0.3598943E+00  5.5001522E-06  1.4686986E-06  1.1444357E-03  4.8203980E-05  1.3542378E-06  5.3936392E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.197E-04  3.163E-04  9.107E-01  1.200E+00  4.69E+02  0.00E+00  2.43E+02  0.706956  0.000678  0.0000000E+00  7.8217763056E-03
 15  0.126013785422933E+09    2.500000  1.804423  4.117843  0.7469931E+00  0.2509374E+00  3.1715928E-04  5.2858094E-06  1.0427289E-04  8.1565431E-04  4.1092693E-07  1.8145017E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2046  4.117843    0.000  1.863007  7.416058  0.6299111E+00  0.3681312E+00  5.5108573E-06  1.4717742E-06  1.1465350E-03  4.5875136E-05  1.2603413E-06  5.0307361E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.181E-04  3.146E-04  9.100E-01  1.202E+00  4.67E+02  0.00E+00  2.43E+02  0.709327  0.000685  0.0000000E+00  7.8217763056E-03
 16  0.133793796152430E+09    2.500000  1.809461  4.117419  0.7469623E+00  0.2509629E+00  3.1437809E-04  5.5856129E-06  1.0761675E-04  8.1515809E-04  4.4232111E-07  1.8048914E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2022  4.117419    0.000  1.864148  7.417212  0.6218831E+00  0.3761595E+00  5.5539087E-06  1.4833578E-06  1.1472139E-03  4.5074359E-05  1.2107384E-06  4.8826303E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.164E-04  3.131E-04  9.093E-01  1.204E+00  4.66E+02  0.00E+00  2.43E+02  0.711405  0.000693  0.0000000E+00  7.8217763056E-03
 17  0.141129234840241E+09    2.500000  1.813598  4.116775  0.7469298E+00  0.2509905E+00  3.1158425E-04  5.8634260E-06  1.1102607E-04  8.1462978E-04  4.7488538E-07  1.7950091E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2022  4.116775    0.000  1.864291  7.418146  0.6136497E+00  0.3843932E+00  5.5657322E-06  1.4867853E-06  1.1490865E-03  4.2989233E-05  1.1309825E-06  4.5713372E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.147E-04  3.114E-04  9.086E-01  1.206E+00  4.64E+02  0.00E+00  2.43E+02  0.713669  0.000699  0.0000000E+00  7.8217763056E-03
 18  0.148686959548895E+09    2.500000  1.818695  4.116495  0.7468893E+00  0.2510255E+00  3.0827811E-04  6.1678531E-06  1.1511506E-04  8.1397104E-04  5.1451338E-07  1.7830621E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1997  4.116495    0.000  1.866230  7.419548  0.6055527E+00  0.3924905E+00  5.6094850E-06  1.4985846E-06  1.1492884E-03  4.2721223E-05  1.0932509E-06  4.4741596E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.133E-04  3.105E-04  9.079E-01  1.208E+00  4.62E+02  0.00E+00  2.43E+02  0.715962  0.000708  0.0000000E+00  7.8217763056E-03
 19  0.156687033439026E+09    2.500000  1.823665  4.115892  0.7468415E+00  0.2510678E+00  3.0459943E-04  6.4786574E-06  1.1973005E-04  8.1319655E-04  5.5989103E-07  1.7694610E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1984  4.115892    0.000  1.866737  7.420698  0.5972425E+00  0.4008007E+00  5.6233521E-06  1.5023874E-06  1.1486970E-03  4.3382522E-05  1.0842314E-06  4.4651101E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.115E-04  3.085E-04  9.071E-01  1.210E+00  4.61E+02  0.00E+00  2.43E+02  0.718335  0.000716  0.0000000E+00  7.8217763056E-03
 20  0.164351833323920E+09    2.500000  1.828617  4.115256  0.7467863E+00  0.2511173E+00  3.0060375E-04  6.7892247E-06  1.2480834E-04  8.1231226E-04  6.1045307E-07  1.7543730E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1969  4.115256    0.000  1.867501  7.421758  0.5891283E+00  0.4089150E+00  5.6491720E-06  1.5094880E-06  1.1489245E-03  4.3107192E-05  1.0546448E-06  4.3770268E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.098E-04  3.066E-04  9.062E-01  1.213E+00  4.59E+02  0.00E+00  2.43E+02  0.721199  0.000724  0.0000000E+00  7.8217763056E-03
 21  0.171083785470885E+09    2.500000  1.833006  4.114781  0.7467324E+00  0.2511663E+00  2.9692670E-04  7.0532065E-06  1.2953672E-04  8.1146138E-04  6.5804092E-07  1.7402204E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1960  4.114781    0.000  1.868666  7.422986  0.5811607E+00  0.4168829E+00  5.6795892E-06  1.5177861E-06  1.1505043E-03  4.1315613E-05  9.8594672E-07  4.1250906E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.084E-04  3.055E-04  9.054E-01  1.214E+00  4.57E+02  0.00E+00  2.44E+02  0.723507  0.000731  0.0000000E+00  7.8217763056E-03
 22  0.178142531411392E+09    2.500000  1.837501  4.114127  0.7466641E+00  0.2512291E+00  2.9253979E-04  7.3434767E-06  1.3524243E-04  8.1040166E-04  7.1604748E-07  1.7230182E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1943  4.114127    0.000  1.869423  7.424026  0.5728870E+00  0.4251568E+00  5.7012869E-06  1.5236965E-06  1.1513078E-03  4.0400073E-05  9.4451016E-07  3.9761545E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.066E-04  3.040E-04  9.047E-01  1.216E+00  4.55E+02  0.00E+00  2.43E+02  0.725587  0.000739  0.0000000E+00  7.8217763056E-03
 23  0.185397353628024E+09    2.500000  1.841801  4.113298  0.7465874E+00  0.2513002E+00  2.8791644E-04  7.6252998E-06  1.4132082E-04  8.0923882E-04  7.7842026E-07  1.7045656E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1942  4.113298    0.000  1.868861  7.424842  0.5648817E+00  0.4331619E+00  5.6834731E-06  1.5192421E-06  1.1504987E-03  4.1338879E-05  9.6066330E-07  4.0286312E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.046E-04  3.016E-04  9.040E-01  1.218E+00  4.54E+02  0.00E+00  2.43E+02  0.727730  0.000746  0.0000000E+00  7.8217763056E-03
 24  0.192063947016281E+09    2.500000  1.846492  4.112861  0.7465110E+00  0.2513717E+00  2.8356152E-04  7.8710256E-06  1.4710143E-04  8.0810378E-04  8.3821998E-07  1.6869092E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1923  4.112861    0.000  1.870735  7.426204  0.5565675E+00  0.4414764E+00  5.7301153E-06  1.5317563E-06  1.1520337E-03  3.9577532E-05  8.8571808E-07  3.7725091E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.032E-04  3.006E-04  9.032E-01  1.220E+00  4.52E+02  0.00E+00  2.44E+02  0.730132  0.000754  0.0000000E+00  7.8217763056E-03
 25  0.198926616680662E+09    2.500000  1.851290  4.112286  0.7464272E+00  0.2514506E+00  2.7906258E-04  8.1053574E-06  1.5312951E-04  8.0688988E-04  9.0106946E-07  1.6683868E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1905  4.112286    0.000  1.871669  7.427314  0.5485078E+00  0.4495362E+00  5.7541367E-06  1.5382032E-06  1.1519497E-03  3.9644801E-05  8.7384452E-07  3.7490776E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.014E-04  2.990E-04  9.026E-01  1.222E+00  4.50E+02  0.00E+00  2.43E+02  0.731954  0.000762  0.0000000E+00  7.8217763056E-03
 26  0.205240272771894E+09    2.500000  1.855269  4.111517  0.7463426E+00  0.2515308E+00  2.7478206E-04  8.3110598E-06  1.5891627E-04  8.0569659E-04  9.6184852E-07  1.6505060E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1900  4.111517    0.000  1.872083  7.428285  0.5404376E+00  0.4576065E+00  5.7608724E-06  1.5403042E-06  1.1527030E-03  3.8804108E-05  8.4004492E-07  3.6122470E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.997E-04  2.973E-04  9.018E-01  1.224E+00  4.49E+02  0.00E+00  2.43E+02  0.734110  0.000769  0.0000000E+00  7.8217763056E-03
 27  0.212122550063889E+09    2.500000  1.860410  4.110988  0.7462442E+00  0.2516245E+00  2.7008075E-04  8.5193580E-06  1.6532597E-04  8.0434492E-04  1.0296419E-06  1.6305961E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1873  4.110988    0.000  1.873653  7.429628  0.5321897E+00  0.4658544E+00  5.7992649E-06  1.5505705E-06  1.1524439E-03  3.9053929E-05  8.2144539E-07  3.5849214E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.980E-04  2.958E-04  9.010E-01  1.226E+00  4.47E+02  0.00E+00  2.43E+02  0.736463  0.000779  0.0000000E+00  7.8217763056E-03
 28  0.218475421410346E+09    2.500000  1.864974  4.110383  0.7461417E+00  0.2517227E+00  2.6546425E-04  8.7073781E-06  1.7167236E-04  8.0297727E-04  1.0972255E-06  1.6107835E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1861  4.110383    0.000  1.875019  7.430832  0.5240936E+00  0.4739507E+00  5.8391513E-06  1.5614306E-06  1.1529910E-03  3.8394348E-05  7.8720748E-07  3.4784123E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.964E-04  2.945E-04  9.002E-01  1.228E+00  4.45E+02  0.00E+00  2.44E+02  0.738932  0.000787  0.0000000E+00  7.8217763056E-03
 29  0.224475355459777E+09    2.500000  1.869189  4.109650  0.7460419E+00  0.2518185E+00  2.6122028E-04  8.8663392E-06  1.7755196E-04  8.0168446E-04  1.1602425E-06  1.5923435E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1842  4.109650    0.000  1.876014  7.431879  0.5159727E+00  0.4820718E+00  5.8606068E-06  1.5671762E-06  1.1538311E-03  3.7431307E-05  7.5245378E-07  3.3475261E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.947E-04  2.932E-04  8.995E-01  1.230E+00  4.43E+02  0.00E+00  2.44E+02  0.740981  0.000794  0.0000000E+00  7.8217763056E-03
 30  0.231004695454747E+09    2.500000  1.873285  4.108817  0.7459277E+00  0.2519288E+00  2.5662784E-04  9.0240738E-06  1.8396242E-04  8.0024728E-04  1.2293857E-06  1.5721508E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1842  4.108817    0.000  1.875874  7.432805  0.5079060E+00  0.4901384E+00  5.8502042E-06  1.5647440E-06  1.1534606E-03  3.7873067E-05  7.5091283E-07  3.3388054E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.929E-04  2.907E-04  8.987E-01  1.232E+00  4.42E+02  0.00E+00  2.43E+02  0.743064  0.000802  0.0000000E+00  7.8217763056E-03
 31  0.237622269773973E+09    2.500000  1.878513  4.108352  0.7458010E+00  0.2520514E+00  2.5183820E-04  9.1733270E-06  1.9070116E-04  7.9870564E-04  1.3025624E-06  1.5508300E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1816  4.108352    0.000  1.877959  7.434274  0.4996454E+00  0.4983991E+00  5.9061270E-06  1.5797598E-06  1.1532394E-03  3.8053474E-05  7.2903913E-07  3.3056890E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.913E-04  2.895E-04  8.979E-01  1.234E+00  4.40E+02  0.00E+00  2.43E+02  0.745338  0.000812  0.0000000E+00  7.8217763056E-03
 32  0.243181032202123E+09    2.500000  1.882495  4.107633  0.7456894E+00  0.2521599E+00  2.4785984E-04  9.2855742E-06  1.9634052E-04  7.9739073E-04  1.3642022E-06  1.5329151E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1804  4.107633    0.000  1.878943  7.435288  0.4916123E+00  0.5064323E+00  5.9219735E-06  1.5841959E-06  1.1543189E-03  3.6828667E-05  6.9128066E-07  3.1544069E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.897E-04  2.881E-04  8.972E-01  1.236E+00  4.38E+02  0.00E+00  2.43E+02  0.747296  0.000819  0.0000000E+00  7.8217763056E-03
 33  0.248898616413934E+09    2.500000  1.886260  4.106708  0.7455645E+00  0.2522814E+00  2.4363640E-04  9.3942877E-06  2.0236595E-04  7.9596282E-04  1.4304416E-06  1.5137096E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1796  4.106708    0.000  1.879133  7.436190  0.4833704E+00  0.5146743E+00  5.9199010E-06  1.5838416E-06  1.1547866E-03  3.6310300E-05  6.7751223E-07  3.0842219E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.878E-04  2.863E-04  8.966E-01  1.238E+00  4.37E+02  0.00E+00  2.43E+02  0.749024  0.000826  0.0000000E+00  7.8217763056E-03
 34  0.255251487760391E+09    2.500000  1.891225  4.106123  0.7454171E+00  0.2524253E+00  2.3892637E-04  9.5032255E-06  2.0913249E-04  7.9433105E-04  1.5053052E-06  1.4920667E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1775  4.106123    0.000  1.880574  7.437505  0.4752237E+00  0.5228209E+00  5.9511474E-06  1.5922043E-06  1.1541926E-03  3.6945081E-05  6.6923062E-07  3.0910396E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.861E-04  2.846E-04  8.958E-01  1.240E+00  4.35E+02  0.00E+00  2.43E+02  0.751158  0.000835  0.0000000E+00  7.8217763056E-03
 35  0.260969071972202E+09    2.500000  1.895521  4.105377  0.7452770E+00  0.2525625E+00  2.3470562E-04  9.5898096E-06  2.1523958E-04  7.9283188E-04  1.5733321E-06  1.4724665E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1761  4.105377    0.000  1.881913  7.438674  0.4670140E+00  0.5310308E+00  5.9799407E-06  1.5999666E-06  1.1548133E-03  3.6215266E-05  6.4007881E-07  2.9845489E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.845E-04  2.832E-04  8.950E-01  1.242E+00  4.33E+02  0.00E+00  2.43E+02  0.753444  0.000844  0.0000000E+00  7.8217763056E-03
 36  0.266384894795057E+09    2.500000  1.899756  4.104563  0.7451379E+00  0.2526988E+00  2.3073474E-04  9.6622867E-06  2.2102165E-04  7.9139008E-04  1.6381408E-06  1.4538560E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1741  4.104563    0.000  1.883278  7.439825  0.4588743E+00  0.5391706E+00  6.0105022E-06  1.6082355E-06  1.1553288E-03  3.5597714E-05  6.1611591E-07  2.9050185E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.828E-04  2.820E-04  8.943E-01  1.244E+00  4.31E+02  0.00E+00  2.43E+02  0.755388  0.000852  0.0000000E+00  7.8217763056E-03
 37  0.272388358217459E+09    2.500000  1.904371  4.103834  0.7449751E+00  0.2528587E+00  2.2633638E-04  9.7326557E-06  2.2746778E-04  7.8975690E-04  1.7108721E-06  1.4330502E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1729  4.103834    0.000  1.884189  7.440998  0.4508940E+00  0.5471508E+00  6.0310684E-06  1.6138724E-06  1.1547145E-03  3.6265551E-05  6.1607307E-07  2.9282489E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.810E-04  2.799E-04  8.936E-01  1.246E+00  4.30E+02  0.00E+00  2.43E+02  0.757374  0.000861  0.0000000E+00  7.8217763056E-03
 38  0.278105942429271E+09    2.500000  1.908940  4.103048  0.7448126E+00  0.2530185E+00  2.2218652E-04  9.7897859E-06  2.3358985E-04  7.8818070E-04  1.7804319E-06  1.4132374E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1714  4.103048    0.000  1.885760  7.442192  0.4426774E+00  0.5553675E+00  6.0678848E-06  1.6239026E-06  1.1549505E-03  3.5955261E-05  5.9395849E-07  2.8681697E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.794E-04  2.781E-04  8.927E-01  1.249E+00  4.28E+02  0.00E+00  2.43E+02  0.759740  0.000870  0.0000000E+00  7.8217763056E-03
 39  0.283251768219902E+09    2.500000  1.912803  4.102167  0.7446553E+00  0.2531734E+00  2.1837711E-04  9.8344326E-06  2.3924459E-04  7.8670278E-04  1.8451252E-06  1.3948937E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1699  4.102167    0.000  1.886736  7.443299  0.4344585E+00  0.5635865E+00  6.0905998E-06  1.6301036E-06  1.1557955E-03  3.4980893E-05  5.6284176E-07  2.7397727E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.777E-04  2.768E-04  8.919E-01  1.251E+00  4.26E+02  0.00E+00  2.43E+02  0.761870  0.000878  0.0000000E+00  7.8217763056E-03
 40  0.288612003418475E+09    2.500000  1.917129  4.101369  0.7444896E+00  0.2533370E+00  2.1456352E-04  9.8718076E-06  2.4493939E-04  7.8519283E-04  1.9107288E-06  1.3763806E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1681  4.101369    0.000  1.887796  7.444430  0.4264811E+00  0.5715639E+00  6.0992147E-06  1.6325030E-06  1.1555161E-03  3.5287112E-05  5.6141820E-07  2.7455776E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.759E-04  2.750E-04  8.913E-01  1.252E+00  4.24E+02  0.00E+00  2.42E+02  0.763406  0.000886  0.0000000E+00  7.8217763056E-03
