line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.224110888463529E+07   14.990483  4.328651  4.534428  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4074  4.534428   -8.335  0.968401  7.591659  0.6757244E+00  0.3223198E+00  8.3285939E-06  2.2625329E-06  1.1635407E-03  2.2879277E-05  7.7814144E-08  7.4463372E-11  2.5885812E-04  7.8332017E-08  1.647E-06  1.460E-05  1.719E-05  9.987E-01  1.001E+00  6.77E+02  0.00E+00  4.23E+01  0.093458  0.038184  0.0000000E+00  3.3697430425E-02
 10  0.246728697286527E+07   14.989427  4.333835  4.534066  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4047  4.534066   -8.327  0.968212  7.592417  0.6673320E+00  0.3307124E+00  8.3674050E-06  2.2722879E-06  1.1647971E-03  2.1385056E-05  7.2215779E-08  6.9641592E-11  2.5783411E-04  8.1667737E-08  1.377E-06  1.435E-05  1.717E-05  9.987E-01  1.001E+00  6.75E+02  0.00E+00  4.19E+01  0.092952  0.038645  0.0000000E+00  3.3680343853E-02
 11  0.268884918174361E+07   14.988372  4.338927  4.533692  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4020  4.533692   -8.319  0.968086  7.593192  0.6587905E+00  0.3392537E+00  8.3993583E-06  2.2809336E-06  1.1653861E-03  2.0661573E-05  6.9166353E-08  6.7206082E-11  2.5679555E-04  8.6092302E-08  1.144E-06  1.409E-05  1.716E-05  9.987E-01  1.001E+00  6.72E+02  0.00E+00  4.14E+01  0.092371  0.039103  0.0000000E+00  3.3663335550E-02
 12  0.290579551127033E+07   14.987320  4.344060  4.533277  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3994  4.533277   -8.310  0.968048  7.593985  0.6502045E+00  0.3478397E+00  8.4245266E-06  2.2877158E-06  1.1655866E-03  2.0391752E-05  6.7830569E-08  6.6266358E-11  2.5575555E-04  9.1410421E-08  9.466E-07  1.383E-05  1.713E-05  9.988E-01  1.001E+00  6.70E+02  0.00E+00  4.10E+01  0.091707  0.039571  0.0000000E+00  3.3646406168E-02
 13  0.311812596144541E+07   14.986271  4.349135  4.532879  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3969  4.532879   -8.302  0.967977  7.594915  0.6416291E+00  0.3564150E+00  8.4507617E-06  2.2946828E-06  1.1656455E-03  2.0281622E-05  6.7037792E-08  6.5862284E-11  2.5472099E-04  9.6506899E-08  7.814E-07  1.360E-05  1.711E-05  9.988E-01  1.001E+00  6.67E+02  0.00E+00  4.06E+01  0.091187  0.040039  0.0000000E+00  3.3629566835E-02
 14  0.332584053226886E+07   14.985227  4.354047  4.532445  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3936  4.532445   -8.295  0.967890  7.595752  0.6331250E+00  0.3649189E+00  8.4773222E-06  2.3016779E-06  1.1656643E-03  2.0216779E-05  6.6408786E-08  6.5618797E-11  2.5369920E-04  1.0105812E-07  6.451E-07  1.338E-05  1.708E-05  9.988E-01  1.001E+00  6.64E+02  0.00E+00  4.03E+01  0.090853  0.040497  0.0000000E+00  3.3612822172E-02
 15  0.352961314212601E+07   14.984183  4.359082  4.532018  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3914  4.532018   -8.287  0.967890  7.596729  0.6246136E+00  0.3734302E+00  8.5276683E-06  2.3162676E-06  1.1656427E-03  2.0157738E-05  6.5012242E-08  6.5135423E-11  2.5268054E-04  1.0724036E-07  5.331E-07  1.317E-05  1.706E-05  9.988E-01  1.001E+00  6.62E+02  0.00E+00  3.99E+01  0.090409  0.040972  0.0000000E+00  3.3596108631E-02
 16  0.373113781873892E+07   14.983132  4.364128  4.531587  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3888  4.531587   -8.279  0.968078  7.597671  0.6160353E+00  0.3820083E+00  8.5555164E-06  2.3237014E-06  1.1656550E-03  2.0098026E-05  6.4387361E-08  6.4893344E-11  2.5165815E-04  1.1246456E-07  4.406E-07  1.294E-05  1.703E-05  9.988E-01  1.001E+00  6.59E+02  0.00E+00  3.95E+01  0.089851  0.041454  0.0000000E+00  3.3579296286E-02
 17  0.392443699834722E+07   14.982106  4.368958  4.531172  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3858  4.531172   -8.271  0.968266  7.598703  0.6076314E+00  0.3904120E+00  8.5818376E-06  2.3308222E-06  1.1656646E-03  2.0043831E-05  6.3805648E-08  6.4652046E-11  2.5066093E-04  1.1650139E-07  3.665E-07  1.275E-05  1.701E-05  9.988E-01  1.001E+00  6.57E+02  0.00E+00  3.93E+01  0.089607  0.041921  0.0000000E+00  3.3562886226E-02
 18  0.411773617795553E+07   14.981061  4.373947  4.530676  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3834  4.530676   -8.263  0.968396  7.599545  0.5990965E+00  0.3989468E+00  8.6072897E-06  2.3376226E-06  1.1656736E-03  1.9991730E-05  6.3253842E-08  6.4431253E-11  2.4965267E-04  1.1965457E-07  3.046E-07  1.253E-05  1.698E-05  9.988E-01  1.001E+00  6.54E+02  0.00E+00  3.89E+01  0.089105  0.042408  0.0000000E+00  3.3546185540E-02
 19  0.430692260906151E+07   14.980020  4.378938  4.530175  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3805  4.530175   -8.255  0.968546  7.600434  0.5906144E+00  0.4074288E+00  8.6411235E-06  2.3463514E-06  1.1656669E-03  1.9944194E-05  6.2650581E-08  6.4298605E-11  2.4865630E-04  1.2196958E-07  2.541E-07  1.233E-05  1.694E-05  9.988E-01  1.001E+00  6.51E+02  0.00E+00  3.86E+01  0.088747  0.042901  0.0000000E+00  3.3529545698E-02
 20  0.449438991129354E+07   14.978969  4.383866  4.529626  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3783  4.529626   -8.248  0.968626  7.601302  0.5820578E+00  0.4159852E+00  8.6849551E-06  2.3596114E-06  1.1656446E-03  1.9895869E-05  6.1588707E-08  6.3919406E-11  2.4765685E-04  1.2502495E-07  2.124E-07  1.215E-05  1.690E-05  9.988E-01  1.001E+00  6.49E+02  0.00E+00  3.83E+01  0.088547  0.043394  0.0000000E+00  3.3512751045E-02
 21  0.467761285707119E+07   14.977923  4.388977  4.529118  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3758  4.529118   -8.240  0.968863  7.602252  0.5735785E+00  0.4244644E+00  8.7175769E-06  2.3681918E-06  1.1656422E-03  1.9845306E-05  6.0858202E-08  6.3602476E-11  2.4667233E-04  1.2910985E-07  1.783E-07  1.196E-05  1.687E-05  9.988E-01  1.001E+00  6.46E+02  0.00E+00  3.80E+01  0.088231  0.043910  0.0000000E+00  3.3496029595E-02
 22  0.486083580284884E+07   14.976858  4.393993  4.528519  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3733  4.528519   -8.232  0.969046  7.603084  0.5650219E+00  0.4330208E+00  8.7364912E-06  2.3735845E-06  1.1656480E-03  1.9807210E-05  6.0513031E-08  6.3416831E-11  2.4568514E-04  1.3037284E-07  1.498E-07  1.176E-05  1.683E-05  9.989E-01  1.001E+00  6.43E+02  0.00E+00  3.77E+01  0.087923  0.044424  0.0000000E+00  3.3478988121E-02
 23  0.504405874862649E+07   14.975773  4.399222  4.527922  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3714  4.527922   -8.223  0.969362  7.603957  0.5563542E+00  0.4416883E+00  8.7772304E-06  2.3841242E-06  1.1656318E-03  1.9759151E-05  5.9739579E-08  6.3263764E-11  2.4469170E-04  1.3158012E-07  1.262E-07  1.157E-05  1.679E-05  9.989E-01  1.001E+00  6.40E+02  0.00E+00  3.74E+01  0.087617  0.044965  0.0000000E+00  3.3461617020E-02
 24  0.521262385874193E+07   14.974757  4.403920  4.527296  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3686  4.527296   -8.216  0.969539  7.604813  0.5479581E+00  0.4500842E+00  8.8030526E-06  2.3910883E-06  1.1656554E-03  1.9689764E-05  5.9171689E-08  6.2979034E-11  2.4373498E-04  1.3253987E-07  1.078E-07  1.139E-05  1.675E-05  9.989E-01  1.001E+00  6.38E+02  0.00E+00  3.72E+01  0.087355  0.045457  0.0000000E+00  3.3445326092E-02
 25  0.538851788668848E+07   14.973677  4.409012  4.526632  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3659  4.526632   -8.208  0.969803  7.605678  0.5392898E+00  0.4587524E+00  8.8352509E-06  2.3994869E-06  1.1656387E-03  1.9656172E-05  5.8648461E-08  6.2866240E-11  2.4275480E-04  1.3331948E-07  9.157E-08  1.120E-05  1.671E-05  9.989E-01  1.001E+00  6.35E+02  0.00E+00  3.69E+01  0.087072  0.045997  0.0000000E+00  3.3428001523E-02
 26  0.555341853788837E+07   14.972646  4.413836  4.525990  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3639  4.525990   -8.200  0.970138  7.606531  0.5309281E+00  0.4671140E+00  8.8594159E-06  2.4061928E-06  1.1656489E-03  1.9604426E-05  5.8170349E-08  6.2621000E-11  2.4181577E-04  1.3406369E-07  7.879E-08  1.102E-05  1.667E-05  9.989E-01  1.001E+00  6.32E+02  0.00E+00  3.66E+01  0.086717  0.046514  0.0000000E+00  3.3411438795E-02
 27  0.572198364800381E+07   14.971573  4.418783  4.525268  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3611  4.525268   -8.192  0.970498  7.607377  0.5222644E+00  0.4757775E+00  8.8824317E-06  2.4127032E-06  1.1656599E-03  1.9553735E-05  5.7679285E-08  6.2368857E-11  2.4084996E-04  1.3469281E-07  6.767E-08  1.084E-05  1.663E-05  9.989E-01  1.001E+00  6.29E+02  0.00E+00  3.63E+01  0.086465  0.047050  0.0000000E+00  3.3394178032E-02
 28  0.588321984028814E+07   14.970529  4.423665  4.524566  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582053E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3588  4.524566   -8.185  0.970942  7.608226  0.5137425E+00  0.4842993E+00  8.9204608E-06  2.4225268E-06  1.1656566E-03  1.9495364E-05  5.7001958E-08  6.2178267E-11  2.3990672E-04  1.3552535E-07  5.860E-08  1.067E-05  1.659E-05  9.989E-01  1.001E+00  6.26E+02  0.00E+00  3.61E+01  0.086226  0.047585  0.0000000E+00  3.3377342442E-02
 29  0.604079157365693E+07   14.969490  4.428445  4.523807  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582054E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3563  4.523807   -8.177  0.971426  7.609089  0.5052617E+00  0.4927800E+00  8.9437893E-06  2.4290380E-06  1.1656628E-03  1.9449574E-05  5.6599897E-08  6.1990395E-11  2.3897511E-04  1.3638862E-07  5.092E-08  1.051E-05  1.654E-05  9.989E-01  1.001E+00  6.24E+02  0.00E+00  3.58E+01  0.086133  0.048115  0.0000000E+00  3.3360566464E-02
 30  0.619836330702571E+07   14.968432  4.433383  4.523053  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582056E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3542  4.523053   -8.169  0.972007  7.609971  0.4967733E+00  0.5012682E+00  8.9734552E-06  2.4369965E-06  1.1656574E-03  1.9406877E-05  5.6065018E-08  6.1790220E-11  2.3805028E-04  1.3743943E-07  4.441E-08  1.033E-05  1.651E-05  9.989E-01  1.001E+00  6.21E+02  0.00E+00  3.55E+01  0.085787  0.048669  0.0000000E+00  3.3343455449E-02
 31  0.635117124380426E+07   14.967387  4.438185  4.522259  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582059E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3517  4.522259   -8.162  0.972639  7.610858  0.4881993E+00  0.5098421E+00  9.0079753E-06  2.4462627E-06  1.1656640E-03  1.9342466E-05  5.5445962E-08  6.1552345E-11  2.3712252E-04  1.3881646E-07  3.896E-08  1.017E-05  1.647E-05  9.989E-01  1.001E+00  6.18E+02  0.00E+00  3.53E+01  0.085715  0.049213  0.0000000E+00  3.3326526006E-02
 32  0.650270504821789E+07   14.966333  4.442976  4.521437  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582065E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3492  4.521437   -8.154  0.973274  7.611756  0.4796646E+00  0.5183766E+00  9.0362504E-06  2.4541632E-06  1.1656639E-03  1.9295666E-05  5.4929098E-08  6.1314091E-11  2.3620679E-04  1.4033010E-07  3.425E-08  9.997E-06  1.643E-05  9.989E-01  1.001E+00  6.15E+02  0.00E+00  3.50E+01  0.085389  0.049763  0.0000000E+00  3.3309398286E-02
 33  0.665261576850187E+07   14.965272  4.447819  4.520608  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582074E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3467  4.520608   -8.146  0.973992  7.612670  0.4710902E+00  0.5269509E+00  9.0699990E-06  2.4633413E-06  1.1656589E-03  1.9245661E-05  5.4335793E-08  6.1093898E-11  2.3529433E-04  1.4192473E-07  3.026E-08  9.842E-06  1.639E-05  9.989E-01  1.001E+00  6.12E+02  0.00E+00  3.48E+01  0.085311  0.050324  0.0000000E+00  3.3292109888E-02
 34  0.679839622217527E+07   14.964221  4.452654  4.519735  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582089E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3445  4.519735   -8.138  0.974748  7.613590  0.4625714E+00  0.5354696E+00  9.1304441E-06  2.4805105E-06  1.1656249E-03  1.9184017E-05  5.3118060E-08  6.0635634E-11  2.3439497E-04  1.4655662E-07  2.692E-08  9.681E-06  1.635E-05  9.989E-01  1.001E+00  6.09E+02  0.00E+00  3.46E+01  0.085134  0.050891  0.0000000E+00  3.3274951909E-02
 35  0.694239886543802E+07   14.963164  4.457398  4.518864  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582116E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3421  4.518864   -8.131  0.975568  7.614521  0.4540535E+00  0.5439873E+00  9.1548270E-06  2.4872570E-06  1.1656354E-03  1.9131649E-05  5.2677519E-08  6.0381673E-11  2.3350338E-04  1.4796595E-07  2.405E-08  9.513E-06  1.632E-05  9.989E-01  1.001E+00  6.06E+02  0.00E+00  3.43E+01  0.084814  0.051454  0.0000000E+00  3.3257654962E-02
 36  0.708320144996160E+07   14.962112  4.462095  4.517954  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582158E-06  9.4108291E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3398  4.517954   -8.123  0.976421  7.615455  0.4456159E+00  0.5524248E+00  9.1808252E-06  2.4944435E-06  1.1656373E-03  1.9086360E-05  5.2319886E-08  6.0220091E-11  2.3262785E-04  1.4943998E-07  2.159E-08  9.356E-06  1.628E-05  9.989E-01  1.001E+00  6.03E+02  0.00E+00  3.41E+01  0.084639  0.052017  0.0000000E+00  3.3240398156E-02
 37  0.722080397574601E+07   14.961066  4.466770  4.517035  0.7470857E+00  0.2508726E+00  3.2616462E-04  3.9582222E-06  9.4108291E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  1.405E-20  0.3373  4.517035   -8.115  0.977378  7.616402  0.4371669E+00  0.5608736E+00  9.2155050E-06  2.5038061E-06  1.1656378E-03  1.9028569E-05  5.1687262E-08  5.9954479E-11  2.3175828E-04  1.5117565E-07  1.954E-08  9.211E-06  1.624E-05  9.989E-01  1.001E+00  6.00E+02  0.00E+00  3.39E+01  0.084576  0.052584  0.0000000E+00  3.3223188429E-02
 38  0.735840650153042E+07   14.960001  4.471550  4.516074  0.7470857E+00  0.2508726E+00  3.2616461E-04  3.9582331E-06  9.4108292E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  2.248E-19  0.3352  4.516074   -8.108  0.978457  7.617377  0.4285761E+00  0.5694644E+00  9.2500341E-06  2.5130470E-06  1.1656359E-03  1.8973859E-05  5.1142387E-08  5.9733963E-11  2.3088191E-04  1.5306835E-07  1.772E-08  9.046E-06  1.621E-05  9.989E-01  1.001E+00  5.97E+02  0.00E+00  3.36E+01  0.084266  0.053169  0.0000000E+00  3.3205624253E-02
 39  0.749280896857566E+07   14.958942  4.476273  4.515071  0.7470857E+00  0.2508726E+00  3.2616459E-04  3.9582492E-06  9.4108295E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  5.776E-19  0.3327  4.515071   -8.100  0.979585  7.618360  0.4199902E+00  0.5780501E+00  9.2947708E-06  2.5247614E-06  1.1656237E-03  1.8914381E-05  5.0506598E-08  5.9572437E-11  2.3001369E-04  1.5512068E-07  1.616E-08  8.890E-06  1.618E-05  9.990E-01  1.001E+00  5.94E+02  0.00E+00  3.34E+01  0.084083  0.053754  0.0000000E+00  3.3188113407E-02
 40  0.762401137688172E+07   14.957890  4.480904  4.514071  0.7470857E+00  0.2508726E+00  3.2616457E-04  3.9582736E-06  9.4108299E-05  8.1692502E-04  3.2365734E-07  1.8428200E-06  2.6812712E-04  2.1686906E-05  1.246E-18  0.3308  4.514071   -8.092  0.980749  7.619323  0.4115388E+00  0.5865013E+00  9.3140686E-06  2.5303742E-06  1.1656392E-03  1.8864454E-05  5.0121702E-08  5.9271965E-11  2.2916725E-04  1.5716573E-07  1.478E-08  8.748E-06  1.615E-05  9.990E-01  1.001E+00  5.91E+02  0.00E+00  3.32E+01  0.084019  0.054335  0.0000000E+00  3.3170668516E-02
