line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.444665933243728E+08    3.000000  2.083902  4.186031  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2375  4.186031    0.000  1.762653  7.434899  0.6774533E+00  0.3205902E+00  5.9138432E-06  1.5818550E-06  1.1551221E-03  3.5936235E-05  6.7881728E-07  3.0918667E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.94E+02  0.00E+00  0.00E+00  0.000000  0.001086  0.0000000E+00  0.0000000000E+00
 10  0.492285226172855E+08    3.000000  2.088089  4.185630  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2352  4.185630    0.000  1.762950  7.435841  0.6693239E+00  0.3287199E+00  5.9373758E-06  1.5882587E-06  1.1562141E-03  3.4682564E-05  6.4305127E-07  2.9501271E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.93E+02  0.00E+00  0.00E+00  0.000000  0.001097  0.0000000E+00  0.0000000000E+00
 11  0.541347527978622E+08    3.000000  2.092696  4.185241  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2337  4.185241    0.000  1.763628  7.436848  0.6607853E+00  0.3372587E+00  5.9602802E-06  1.5945033E-06  1.1568528E-03  3.3938942E-05  6.1702416E-07  2.8530683E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.91E+02  0.00E+00  0.00E+00  0.000000  0.001108  0.0000000E+00  0.0000000000E+00
 12  0.587523812031108E+08    3.000000  2.096868  4.184816  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2314  4.184816    0.000  1.763943  7.437840  0.6525974E+00  0.3454467E+00  5.9808535E-06  1.6001147E-06  1.1572104E-03  3.3514026E-05  5.9782488E-07  2.7859992E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.89E+02  0.00E+00  0.00E+00  0.000000  0.001119  0.0000000E+00  0.0000000000E+00
 13  0.633700096083594E+08    3.000000  2.101322  4.184410  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2296  4.184410    0.000  1.764676  7.438830  0.6442699E+00  0.3537742E+00  6.0014906E-06  1.6057496E-06  1.1574400E-03  3.3232453E-05  5.8161965E-07  2.7319500E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.88E+02  0.00E+00  0.00E+00  0.000000  0.001130  0.0000000E+00  0.0000000000E+00
 14  0.678433371259441E+08    3.000000  2.105452  4.183948  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2278  4.183948    0.000  1.765112  7.439805  0.6360228E+00  0.3620214E+00  6.0208781E-06  1.6110426E-06  1.1576001E-03  3.3030507E-05  5.6736490E-07  2.6857388E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.86E+02  0.00E+00  0.00E+00  0.000000  0.001141  0.0000000E+00  0.0000000000E+00
 15  0.723166646435289E+08    3.000000  2.109636  4.183469  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2255  4.183469    0.000  1.765696  7.440769  0.6276546E+00  0.3703897E+00  6.0404699E-06  1.6163927E-06  1.1577249E-03  3.2867600E-05  5.5417026E-07  2.6438602E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.84E+02  0.00E+00  0.00E+00  0.000000  0.001152  0.0000000E+00  0.0000000000E+00
 16  0.766024010071505E+08    3.000000  2.113930  4.183024  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2240  4.183024    0.000  1.766459  7.441750  0.6194621E+00  0.3785822E+00  6.0603347E-06  1.6218144E-06  1.1578291E-03  3.2727272E-05  5.4152937E-07  2.6046209E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.83E+02  0.00E+00  0.00E+00  0.000000  0.001164  0.0000000E+00  0.0000000000E+00
 17  0.808881373707720E+08    3.000000  2.118051  4.182523  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2217  4.182523    0.000  1.766957  7.442743  0.6111429E+00  0.3869015E+00  6.0801138E-06  1.6272116E-06  1.1579257E-03  3.2595492E-05  5.2921354E-07  2.5664061E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.81E+02  0.00E+00  0.00E+00  0.000000  0.001175  0.0000000E+00  0.0000000000E+00
 18  0.851738737343936E+08    3.000000  2.122421  4.182015  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2199  4.182015    0.000  1.767754  7.443778  0.6026685E+00  0.3953760E+00  6.1011092E-06  1.6329424E-06  1.1580189E-03  3.2465781E-05  5.1673123E-07  2.5275850E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.79E+02  0.00E+00  0.00E+00  0.000000  0.001187  0.0000000E+00  0.0000000000E+00
 19  0.891998685002200E+08    3.000000  2.126347  4.181474  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2180  4.181474    0.000  1.768282  7.444740  0.5945540E+00  0.4034905E+00  6.1202000E-06  1.6381507E-06  1.1581066E-03  3.2344291E-05  5.0538243E-07  2.4919919E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.78E+02  0.00E+00  0.00E+00  0.000000  0.001197  0.0000000E+00  0.0000000000E+00
 20  0.933037857453846E+08    3.000000  2.130530  4.181025  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2157  4.181025    0.000  1.769289  7.446037  0.5861194E+00  0.4119252E+00  6.1464589E-06  1.6453183E-06  1.1581956E-03  3.2212414E-05  4.9091519E-07  2.4471760E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.76E+02  0.00E+00  0.00E+00  0.000000  0.001209  0.0000000E+00  0.0000000000E+00
 21  0.971609484726437E+08    3.000000  2.134595  4.180486  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2139  4.180486    0.000  1.770091  7.447004  0.5779861E+00  0.4200585E+00  6.1659271E-06  1.6506290E-06  1.1582922E-03  3.2080018E-05  4.7984807E-07  2.4115852E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.74E+02  0.00E+00  0.00E+00  0.000000  0.001220  0.0000000E+00  0.0000000000E+00
 22  0.101018111199903E+09    3.000000  2.138551  4.179967  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2119  4.179967    0.000  1.770895  7.448222  0.5696988E+00  0.4283458E+00  6.1904081E-06  1.6573035E-06  1.1583866E-03  3.1943714E-05  4.6664616E-07  2.3700701E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.73E+02  0.00E+00  0.00E+00  0.000000  0.001232  0.0000000E+00  0.0000000000E+00
 23  0.104875273927162E+09    3.000000  2.142813  4.179435  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2101  4.179435    0.000  1.772081  7.449417  0.5611780E+00  0.4368667E+00  6.2153565E-06  1.6641057E-06  1.1584900E-03  3.1796046E-05  4.5374173E-07  2.3289820E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.71E+02  0.00E+00  0.00E+00  0.000000  0.001244  0.0000000E+00  0.0000000000E+00
 24  0.108533734332107E+09    3.000000  2.146658  4.178847  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2077  4.178847    0.000  1.772853  7.450537  0.5529388E+00  0.4451059E+00  6.2384583E-06  1.6704023E-06  1.1585824E-03  3.1662945E-05  4.4203424E-07  2.2915197E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.69E+02  0.00E+00  0.00E+00  0.000000  0.001255  0.0000000E+00  0.0000000000E+00
 25  0.112110376133748E+09    3.000000  2.150663  4.178266  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2062  4.178266    0.000  1.773854  7.451624  0.5447195E+00  0.4533253E+00  6.2609702E-06  1.6765368E-06  1.1586783E-03  3.1526332E-05  4.3084482E-07  2.2552249E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.67E+02  0.00E+00  0.00E+00  0.000000  0.001266  0.0000000E+00  0.0000000000E+00
 26  0.115687017935388E+09    3.000000  2.154589  4.177588  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2041  4.177588    0.000  1.774698  7.452636  0.5362827E+00  0.4617621E+00  6.2825611E-06  1.6824247E-06  1.1587723E-03  3.1392600E-05  4.2056193E-07  2.2213248E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.66E+02  0.00E+00  0.00E+00  0.000000  0.001278  0.0000000E+00  0.0000000000E+00
 27  0.119158464389921E+09    3.000000  2.158393  4.176986  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2017  4.176986    0.000  1.775614  7.453894  0.5279562E+00  0.4700887E+00  6.3093977E-06  1.6897393E-06  1.1588588E-03  3.1260348E-05  4.0841868E-07  2.1821028E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.64E+02  0.00E+00  0.00E+00  0.000000  0.001289  0.0000000E+00  0.0000000000E+00
 28  0.122503676427926E+09    3.000000  2.162326  4.176308  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2004  4.176308    0.000  1.776746  7.454876  0.5197196E+00  0.4783253E+00  6.3307032E-06  1.6955487E-06  1.1589548E-03  3.1124208E-05  3.9879169E-07  2.1495932E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.62E+02  0.00E+00  0.00E+00  0.000000  0.001301  0.0000000E+00  0.0000000000E+00
 29  0.125817329861799E+09    3.000000  2.166055  4.175625  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1981  4.175625    0.000  1.777578  7.456005  0.5114081E+00  0.4866368E+00  6.3548942E-06  1.7021391E-06  1.1590423E-03  3.0993753E-05  3.8828619E-07  2.1148403E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.60E+02  0.00E+00  0.00E+00  0.000000  0.001312  0.0000000E+00  0.0000000000E+00
 30  0.129036307483275E+09    3.000000  2.169952  4.174954  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1964  4.174954    0.000  1.778867  7.457107  0.5031532E+00  0.4948918E+00  6.3793338E-06  1.7087986E-06  1.1591340E-03  3.0857704E-05  3.7814699E-07  2.0809154E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.59E+02  0.00E+00  0.00E+00  0.000000  0.001324  0.0000000E+00  0.0000000000E+00
 31  0.132160609292355E+09    3.000000  2.173546  4.174184  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1945  4.174184    0.000  1.779677  7.458095  0.4949344E+00  0.5031106E+00  6.4002601E-06  1.7144965E-06  1.1592240E-03  3.0728398E-05  3.6926754E-07  2.0505984E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.57E+02  0.00E+00  0.00E+00  0.000000  0.001335  0.0000000E+00  0.0000000000E+00
 32  0.135284911101435E+09    3.000000  2.177154  4.173424  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1922  4.173424    0.000  1.780573  7.459218  0.4865751E+00  0.5114700E+00  6.4249680E-06  1.7212271E-06  1.1593108E-03  3.0597187E-05  3.5948647E-07  2.0174211E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.55E+02  0.00E+00  0.00E+00  0.000000  0.001346  0.0000000E+00  0.0000000000E+00
 33  0.138295601935640E+09    3.000000  2.180935  4.172657  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1905  4.172657    0.000  1.781878  7.460232  0.4783404E+00  0.5197047E+00  6.4476142E-06  1.7273976E-06  1.1593964E-03  3.0469730E-05  3.5076957E-07  1.9873023E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.53E+02  0.00E+00  0.00E+00  0.000000  0.001358  0.0000000E+00  0.0000000000E+00
 34  0.141277890026126E+09    3.000000  2.184494  4.171831  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1886  4.171831    0.000  1.782758  7.461259  0.4700293E+00  0.5280158E+00  6.4701527E-06  1.7335363E-06  1.1594797E-03  3.0345057E-05  3.4222869E-07  1.9576752E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.52E+02  0.00E+00  0.00E+00  0.000000  0.001369  0.0000000E+00  0.0000000000E+00
 35  0.144260178116612E+09    3.000000  2.188132  4.170969  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1862  4.170969    0.000  1.783734  7.462308  0.4615733E+00  0.5364719E+00  6.4939765E-06  1.7400287E-06  1.1595621E-03  3.0219117E-05  3.3368268E-07  1.9278423E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.50E+02  0.00E+00  0.00E+00  0.000000  0.001381  0.0000000E+00  0.0000000000E+00
 36  0.147072049744784E+09    3.000000  2.191697  4.170128  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1847  4.170128    0.000  1.785074  7.463300  0.4534146E+00  0.5446306E+00  6.5156180E-06  1.7459204E-06  1.1596431E-03  3.0097928E-05  3.2578319E-07  1.8998584E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.48E+02  0.00E+00  0.00E+00  0.000000  0.001392  0.0000000E+00  0.0000000000E+00
 37  0.149892442196072E+09    3.000000  2.195127  4.169225  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1828  4.169225    0.000  1.786035  7.464322  0.4451037E+00  0.5529415E+00  6.5384243E-06  1.7521306E-06  1.1597230E-03  2.9976020E-05  3.1783410E-07  1.8716430E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.46E+02  0.00E+00  0.00E+00  0.000000  0.001403  0.0000000E+00  0.0000000000E+00
 38  0.152653188885550E+09    3.000000  2.198774  4.168347  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1813  4.168347    0.000  1.787513  7.465351  0.4368200E+00  0.5612253E+00  6.5622737E-06  1.7586266E-06  1.1598016E-03  2.9853899E-05  3.0996882E-07  1.8436130E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.44E+02  0.00E+00  0.00E+00  0.000000  0.001415  0.0000000E+00  0.0000000000E+00
 39  0.155413935575028E+09    3.000000  2.202230  4.167390  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1790  4.167390    0.000  1.788580  7.466392  0.4283507E+00  0.5696946E+00  6.5853546E-06  1.7649072E-06  1.1598834E-03  2.9729212E-05  3.0223920E-07  1.8157351E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.43E+02  0.00E+00  0.00E+00  0.000000  0.001426  0.0000000E+00  0.0000000000E+00
 40  0.158021307448424E+09    3.000000  2.205464  4.166439  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1771  4.166439    0.000  1.789601  7.467405  0.4202222E+00  0.5778232E+00  6.6085909E-06  1.7712334E-06  1.1599603E-03  2.9609552E-05  2.9485772E-07  1.7889363E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.41E+02  0.00E+00  0.00E+00  0.000000  0.001437  0.0000000E+00  0.0000000000E+00
