line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.276603685153426E+08    3.999987  2.494233  4.233312  0.7470573E+00  0.2508961E+00  3.1996163E-04  5.0814509E-06  1.0139746E-04  8.1550760E-04  3.4258131E-07  1.8231129E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2545  4.233312    0.000  1.618089  7.465934  0.6796286E+00  0.3184150E+00  6.4977346E-06  1.7413126E-06  1.1507063E-03  4.0256379E-05  4.1586622E-07  2.4755324E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.291E-04  3.130E-04  8.629E-01  1.334E+00  5.27E+02  0.00E+00  3.38E+02  0.830197  0.002095  0.0000000E+00  2.4003237176E-02
 10  0.307533041863523E+08    3.999987  2.499641  4.232816  0.7470335E+00  0.2509177E+00  3.1575547E-04  5.6231280E-06  1.0684109E-04  8.1423875E-04  3.5803163E-07  1.8082763E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2533  4.232816    0.000  1.618150  7.466935  0.6714314E+00  0.3266124E+00  6.5260915E-06  1.7490733E-06  1.1519904E-03  3.8763772E-05  3.9218302E-07  2.3589262E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.273E-04  3.113E-04  8.615E-01  1.338E+00  5.25E+02  0.00E+00  3.38E+02  0.832892  0.002121  0.0000000E+00  2.4003237176E-02
 11  0.338462398573620E+08    3.999987  2.504773  4.232138  0.7469985E+00  0.2509502E+00  3.1026006E-04  6.2298551E-06  1.1421306E-04  8.1240602E-04  3.7954202E-07  1.7880885E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2511  4.232138    0.000  1.617581  7.467813  0.6635278E+00  0.3345159E+00  6.5308096E-06  1.7501709E-06  1.1511328E-03  3.9732495E-05  3.9614627E-07  2.3823548E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.253E-04  3.093E-04  8.601E-01  1.343E+00  5.23E+02  0.00E+00  3.39E+02  0.835765  0.002147  0.0000000E+00  2.4003237176E-02
 12  0.367282935508028E+08    3.999987  2.509948  4.231659  0.7469569E+00  0.2509895E+00  3.0441489E-04  6.7909366E-06  1.2228072E-04  8.1029966E-04  4.0360354E-07  1.7658843E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2492  4.231659    0.000  1.617670  7.468800  0.6554467E+00  0.3425974E+00  6.5712293E-06  1.7613021E-06  1.1534989E-03  3.6994217E-05  3.6066448E-07  2.2038026E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.234E-04  3.078E-04  8.591E-01  1.346E+00  5.21E+02  0.00E+00  3.39E+02  0.837800  0.002172  0.0000000E+00  2.4003237176E-02
 13  0.394978768562069E+08    3.999987  2.514848  4.231199  0.7469070E+00  0.2510371E+00  2.9812130E-04  7.3208797E-06  1.3117448E-04  8.0788462E-04  4.3065375E-07  1.7412770E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2474  4.231199    0.000  1.617730  7.469882  0.6474737E+00  0.3505706E+00  6.6085951E-06  1.7714263E-06  1.1547316E-03  3.5543947E-05  3.3848168E-07  2.0953010E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.216E-04  3.065E-04  8.580E-01  1.349E+00  5.19E+02  0.00E+00  3.39E+02  0.839954  0.002197  0.0000000E+00  2.4003237176E-02
 14  0.424080481466569E+08    3.999987  2.519943  4.230776  0.7468401E+00  0.2511014E+00  2.9059899E-04  7.8733466E-06  1.4203860E-04  8.0482850E-04  4.6438581E-07  1.7110398E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2450  4.230776    0.000  1.617419  7.470944  0.6393826E+00  0.3586617E+00  6.6236711E-06  1.7756296E-06  1.1543132E-03  3.5999094E-05  3.3619730E-07  2.0952548E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.197E-04  3.045E-04  8.571E-01  1.352E+00  5.17E+02  0.00E+00  3.39E+02  0.841827  0.002223  0.0000000E+00  2.4003237176E-02
 15  0.452549548438363E+08    3.999987  2.525247  4.230300  0.7467594E+00  0.2511795E+00  2.8251327E-04  8.3907755E-06  1.5394470E-04  8.0137495E-04  5.0215480E-07  1.6776990E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2433  4.230300    0.000  1.617487  7.472012  0.6313057E+00  0.3667386E+00  6.6541791E-06  1.7838621E-06  1.1545398E-03  3.5698482E-05  3.2638992E-07  2.0581989E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.179E-04  3.032E-04  8.559E-01  1.356E+00  5.16E+02  0.00E+00  3.39E+02  0.844179  0.002250  0.0000000E+00  2.4003237176E-02
 16  0.481651261342862E+08    3.999987  2.530677  4.229894  0.7466633E+00  0.2512731E+00  2.7397102E-04  8.8644197E-06  1.6674840E-04  7.9755692E-04  5.4373016E-07  1.6416154E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2412  4.229894    0.000  1.617408  7.473039  0.6231957E+00  0.3748486E+00  6.6829176E-06  1.7916568E-06  1.1538531E-03  3.6436462E-05  3.2538285E-07  2.0836502E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.159E-04  3.014E-04  8.550E-01  1.358E+00  5.14E+02  0.00E+00  3.39E+02  0.845927  0.002278  0.0000000E+00  2.4003237176E-02
 17  0.508309063009317E+08    3.999987  2.535560  4.229240  0.7465603E+00  0.2513738E+00  2.6582609E-04  9.2551484E-06  1.7915063E-04  7.9376801E-04  5.8499336E-07  1.6064453E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2391  4.229240    0.000  1.617226  7.474076  0.6152609E+00  0.3827835E+00  6.7129765E-06  1.7997972E-06  1.1548802E-03  3.5228983E-05  3.0782491E-07  1.9918036E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.142E-04  2.998E-04  8.536E-01  1.363E+00  5.12E+02  0.00E+00  3.39E+02  0.848627  0.002304  0.0000000E+00  2.4003237176E-02
 18  0.534238689207226E+08    3.999987  2.540531  4.228638  0.7464481E+00  0.2514839E+00  2.5791470E-04  9.5832343E-06  1.9136656E-04  7.8995606E-04  6.2666573E-07  1.5715986E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2375  4.228638    0.000  1.617115  7.474972  0.6071014E+00  0.3909433E+00  6.7317947E-06  1.8048373E-06  1.1562108E-03  3.3693892E-05  2.8990245E-07  1.8807213E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.122E-04  2.984E-04  8.525E-01  1.366E+00  5.10E+02  0.00E+00  3.39E+02  0.850607  0.002330  0.0000000E+00  2.4003237176E-02
 19  0.560168315405135E+08    3.999987  2.545543  4.227962  0.7463141E+00  0.2516157E+00  2.4949925E-04  9.8818620E-06  2.0453197E-04  7.8576595E-04  6.7280403E-07  1.5338239E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2359  4.227962    0.000  1.617055  7.475952  0.5990892E+00  0.3989555E+00  6.7630818E-06  1.8133960E-06  1.1562430E-03  3.3612129E-05  2.8222363E-07  1.8592995E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.103E-04  2.963E-04  8.512E-01  1.370E+00  5.08E+02  0.00E+00  3.39E+02  0.853091  0.002357  0.0000000E+00  2.4003237176E-02
 20  0.584970566550960E+08    3.999987  2.550318  4.227368  0.7461777E+00  0.2517504E+00  2.4183242E-04  1.0112756E-05  2.1667082E-04  7.8183245E-04  7.1655332E-07  1.4988018E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2334  4.227368    0.000  1.616854  7.476836  0.5910206E+00  0.4070242E+00  6.7896754E-06  1.8206439E-06  1.1567015E-03  3.3053062E-05  2.7238866E-07  1.8127427E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.084E-04  2.948E-04  8.501E-01  1.373E+00  5.06E+02  0.00E+00  3.39E+02  0.855091  0.002383  0.0000000E+00  2.4003237176E-02
 21  0.610900192748869E+08    3.999987  2.555462  4.226839  0.7460121E+00  0.2519140E+00  2.3354007E-04  1.0320084E-05  2.2995431E-04  7.7745209E-04  7.6592152E-07  1.4602664E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2316  4.226839    0.000  1.616630  7.477774  0.5829853E+00  0.4150595E+00  6.7970187E-06  1.8225810E-06  1.1562304E-03  3.3577147E-05  2.7467060E-07  1.8236737E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.064E-04  2.929E-04  8.492E-01  1.376E+00  5.04E+02  0.00E+00  3.39E+02  0.856785  0.002411  0.0000000E+00  2.4003237176E-02
 22  0.636829818946778E+08    3.999987  2.560667  4.226313  0.7458306E+00  0.2520938E+00  2.2544667E-04  1.0482812E-05  2.4306867E-04  7.7305275E-04  8.1631353E-07  1.4220150E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2296  4.226313    0.000  1.616562  7.478711  0.5748330E+00  0.4232118E+00  6.8324391E-06  1.8322995E-06  1.1563434E-03  3.3398324E-05  2.6452664E-07  1.7941878E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.046E-04  2.911E-04  8.480E-01  1.380E+00  5.02E+02  0.00E+00  3.39E+02  0.858980  0.002440  0.0000000E+00  2.4003237176E-02
 23  0.659343498736875E+08    3.999987  2.565214  4.225801  0.7456616E+00  0.2522614E+00  2.1868309E-04  1.0589680E-05  2.5414227E-04  7.6928013E-04  8.6027896E-07  1.3895589E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2278  4.225801    0.000  1.616635  7.479607  0.5669725E+00  0.4310724E+00  6.8440501E-06  1.8355599E-06  1.1575240E-03  3.2042792E-05  2.5050309E-07  1.6988599E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.029E-04  2.897E-04  8.471E-01  1.382E+00  5.00E+02  0.00E+00  3.39E+02  0.860506  0.002465  0.0000000E+00  2.4003237176E-02
 24  0.684941282088204E+08    3.999987  2.570511  4.225257  0.7454429E+00  0.2524786E+00  2.1081185E-04  1.0682219E-05  2.6715876E-04  7.6477902E-04  9.1373962E-07  1.3512323E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2257  4.225257    0.000  1.616482  7.480567  0.5588102E+00  0.4392348E+00  6.8797602E-06  1.8451723E-06  1.1568340E-03  3.2771391E-05  2.5111412E-07  1.7351077E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.009E-04  2.875E-04  8.462E-01  1.386E+00  4.98E+02  0.00E+00  3.38E+02  0.862186  0.002495  0.0000000E+00  2.4003237176E-02
 25  0.707454440467343E+08    3.999987  2.575190  4.224556  0.7452354E+00  0.2526849E+00  2.0410221E-04  1.0734732E-05  2.7836526E-04  7.6084598E-04  9.6144299E-07  1.3180871E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2239  4.224556    0.000  1.616713  7.481498  0.5508286E+00  0.4472165E+00  6.9013014E-06  1.8510499E-06  1.1579381E-03  3.1487661E-05  2.3612351E-07  1.6405921E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.991E-04  2.864E-04  8.448E-01  1.390E+00  4.96E+02  0.00E+00  3.39E+02  0.864620  0.002522  0.0000000E+00  2.4003237176E-02
 26  0.729441647269132E+08    3.999987  2.579806  4.223902  0.7449925E+00  0.2529266E+00  1.9700148E-04  1.0764864E-05  2.9033573E-04  7.5658641E-04  1.0142401E-06  1.2825377E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2222  4.223902    0.000  1.616944  7.482425  0.5427718E+00  0.4552734E+00  6.9212223E-06  1.8564874E-06  1.1584832E-03  3.0839563E-05  2.2759857E-07  1.5911098E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.973E-04  2.849E-04  8.439E-01  1.393E+00  4.94E+02  0.00E+00  3.38E+02  0.866321  0.002548  0.0000000E+00  2.4003237176E-02
 27  0.751100686805221E+08    3.999987  2.584366  4.223268  0.7447694E+00  0.2531487E+00  1.9106916E-04  1.0770511E-05  3.0042410E-04  7.5294992E-04  1.0603278E-06  1.2524657E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2197  4.223268    0.000  1.617098  7.483354  0.5346029E+00  0.4634424E+00  6.9544516E-06  1.8653734E-06  1.1589002E-03  3.0315205E-05  2.1970801E-07  1.5558446E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.954E-04  2.831E-04  8.430E-01  1.395E+00  4.93E+02  0.00E+00  3.38E+02  0.867744  0.002575  0.0000000E+00  2.4003237176E-02
 28  0.770298471848572E+08    3.999987  2.588464  4.222667  0.7445475E+00  0.2533698E+00  1.8561935E-04  1.0760915E-05  3.0976014E-04  7.4954800E-04  1.1043237E-06  1.2245511E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2176  4.222667    0.000  1.617517  7.484237  0.5266517E+00  0.4713937E+00  6.9805994E-06  1.8725636E-06  1.1596008E-03  2.9480118E-05  2.0981267E-07  1.4989716E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.935E-04  2.821E-04  8.424E-01  1.397E+00  4.91E+02  0.00E+00  3.37E+02  0.868814  0.002599  0.0000000E+00  2.4003237176E-02
 29  0.790480758689018E+08    3.999987  2.592856  4.222049  0.7442692E+00  0.2536471E+00  1.7932984E-04  1.0732416E-05  3.2061734E-04  7.4554700E-04  1.1572530E-06  1.1919874E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2157  4.222049    0.000  1.617751  7.485124  0.5185769E+00  0.4794685E+00  7.0053636E-06  1.8793294E-06  1.1596530E-03  2.9383288E-05  2.0537539E-07  1.4817198E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.917E-04  2.803E-04  8.417E-01  1.400E+00  4.89E+02  0.00E+00  3.37E+02  0.870127  0.002625  0.0000000E+00  2.4003237176E-02
 30  0.811155296428012E+08    3.999987  2.597357  4.221442  0.7439771E+00  0.2539384E+00  1.7328020E-04  1.0687530E-05  3.3114579E-04  7.4162049E-04  1.2105434E-06  1.1603090E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2136  4.221442    0.000  1.618048  7.486038  0.5106132E+00  0.4874322E+00  7.0089393E-06  1.8804975E-06  1.1592952E-03  2.9783804E-05  2.0768803E-07  1.4949202E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.899E-04  2.787E-04  8.408E-01  1.402E+00  4.87E+02  0.00E+00  3.37E+02  0.871577  0.002652  0.0000000E+00  2.4003237176E-02
 31  0.831337583268458E+08    3.999987  2.601791  4.220860  0.7436843E+00  0.2542304E+00  1.6770187E-04  1.0631043E-05  3.4093006E-04  7.3792955E-04  1.2619489E-06  1.1307834E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2116  4.220860    0.000  1.618553  7.487008  0.5024096E+00  0.4956358E+00  7.0253265E-06  1.8848926E-06  1.1596259E-03  2.9385410E-05  2.0051968E-07  1.4543752E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.882E-04  2.770E-04  8.400E-01  1.405E+00  4.85E+02  0.00E+00  3.36E+02  0.872914  0.002679  0.0000000E+00  2.4003237176E-02
 32  0.850043117413262E+08    3.999987  2.606011  4.220285  0.7434047E+00  0.2545094E+00  1.6276845E-04  1.0568893E-05  3.4964646E-04  7.3460623E-04  1.3094150E-06  1.1044113E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2095  4.220285    0.000  1.619156  7.487940  0.4943214E+00  0.5037241E+00  7.0744620E-06  1.8981307E-06  1.1599581E-03  2.8931228E-05  1.9283216E-07  1.4273640E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.864E-04  2.757E-04  8.394E-01  1.407E+00  4.84E+02  0.00E+00  3.36E+02  0.873954  0.002704  0.0000000E+00  2.4003237176E-02
 33  0.869733153355161E+08    3.999987  2.610374  4.219644  0.7430853E+00  0.2548283E+00  1.5754548E-04  1.0490411E-05  3.5894223E-04  7.3102399E-04  1.3619341E-06  1.0762157E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2072  4.219644    0.000  1.619460  7.488892  0.4863130E+00  0.5117325E+00  7.0906355E-06  1.9024678E-06  1.1595672E-03  2.9350301E-05  1.9359073E-07  1.4418884E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.846E-04  2.738E-04  8.387E-01  1.409E+00  4.82E+02  0.00E+00  3.35E+02  0.875110  0.002731  0.0000000E+00  2.4003237176E-02
 34  0.888389462410110E+08    3.999987  2.614602  4.218948  0.7427954E+00  0.2551177E+00  1.5313773E-04  1.0413997E-05  3.6684311E-04  7.2794765E-04  1.4082278E-06  1.0521953E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2054  4.218948    0.000  1.620147  7.489887  0.4782584E+00  0.5197871E+00  7.1091564E-06  1.9075947E-06  1.1597247E-03  2.9142619E-05  1.9013850E-07  1.4219741E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.828E-04  2.724E-04  8.378E-01  1.412E+00  4.80E+02  0.00E+00  3.35E+02  0.876568  0.002758  0.0000000E+00  2.4003237176E-02
 35  0.906553520566512E+08    3.999987  2.618738  4.218312  0.7424051E+00  0.2555075E+00  1.4763662E-04  1.0305546E-05  3.7677794E-04  7.2403715E-04  1.4687573E-06  1.0219210E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2035  4.218312    0.000  1.620735  7.490817  0.4702451E+00  0.5278004E+00  7.1216353E-06  1.9111655E-06  1.1599115E-03  2.8911878E-05  1.8608375E-07  1.3944746E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.812E-04  2.710E-04  8.370E-01  1.415E+00  4.78E+02  0.00E+00  3.35E+02  0.877910  0.002783  0.0000000E+00  2.4003237176E-02
 36  0.924717578722914E+08    3.999987  2.622980  4.217630  0.7420906E+00  0.2558217E+00  1.4353107E-04  1.0214692E-05  3.8425017E-04  7.2106289E-04  1.5161891E-06  9.9909873E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2015  4.217630    0.000  1.621445  7.491762  0.4622844E+00  0.5357612E+00  7.1548355E-06  1.9202449E-06  1.1601184E-03  2.8625594E-05  1.8014949E-07  1.3713932E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.795E-04  2.695E-04  8.361E-01  1.418E+00  4.77E+02  0.00E+00  3.34E+02  0.879447  0.002810  0.0000000E+00  2.4003237176E-02
 37  0.941109533644544E+08    3.999987  2.626793  4.217024  0.7417091E+00  0.2562029E+00  1.3884747E-04  1.0102019E-05  3.9282847E-04  7.1761730E-04  1.5725223E-06  9.7285155E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1996  4.217024    0.000  1.622381  7.492722  0.4541435E+00  0.5439022E+00  7.1895913E-06  1.9295488E-06  1.1606990E-03  2.7911330E-05  1.7269697E-07  1.3295000E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.778E-04  2.684E-04  8.356E-01  1.420E+00  4.75E+02  0.00E+00  3.34E+02  0.880292  0.002834  0.0000000E+00  2.4003237176E-02
 38  0.957944514374868E+08    3.999987  2.630529  4.216220  0.7412629E+00  0.2566487E+00  1.3375884E-04  9.9679003E-06  4.0222038E-04  7.1380332E-04  1.6368403E-06  9.4405549E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1973  4.216220    0.000  1.622921  7.493628  0.4462238E+00  0.5518219E+00  7.1856671E-06  1.9288190E-06  1.1605960E-03  2.8032826E-05  1.7507944E-07  1.3312221E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.761E-04  2.668E-04  8.348E-01  1.422E+00  4.73E+02  0.00E+00  3.33E+02  0.881490  0.002858  0.0000000E+00  2.4003237176E-02
 39  0.975222520913884E+08    3.999987  2.634683  4.215544  0.7408926E+00  0.2570188E+00  1.2981089E-04  9.8554475E-06  4.0955975E-04  7.1079217E-04  1.6891487E-06  9.2151077E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1953  4.215544    0.000  1.624118  7.494646  0.4379628E+00  0.5600829E+00  7.2283646E-06  1.9400171E-06  1.1605264E-03  2.8046229E-05  1.7028111E-07  1.3284618E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.744E-04  2.654E-04  8.342E-01  1.424E+00  4.72E+02  0.00E+00  3.33E+02  0.882560  0.002885  0.0000000E+00  2.4003237176E-02
 40  0.992057501644208E+08    3.999987  2.638594  4.214905  0.7405104E+00  0.2574008E+00  1.2596544E-04  9.7388862E-06  4.1675378E-04  7.0781422E-04  1.7422650E-06  8.9937826E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1935  4.214905    0.000  1.624968  7.495662  0.4301180E+00  0.5679277E+00  7.2605515E-06  1.9488601E-06  1.1602695E-03  2.8288460E-05  1.6779422E-07  1.3255266E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.728E-04  2.639E-04  8.335E-01  1.426E+00  4.70E+02  0.00E+00  3.32E+02  0.883648  0.002910  0.0000000E+00  2.4003237176E-02
