line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.438822211322874E+09    1.699970  1.156099  3.988075  0.7460280E+00  0.2517920E+00  2.9466395E-04  6.9750526E-06  1.2864236E-04  8.1416084E-04  2.1893558E-06  1.7333350E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0925  3.988075    0.000  1.998647  7.332970  0.6778559E+00  0.3201822E+00  2.5094210E-06  6.6367112E-07  6.9024030E-04  4.9020997E-04  8.8521287E-05  2.6364684E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.798E-04  4.601E-04  8.598E-01  1.548E+00  4.23E+02  0.00E+00  2.74E+02  0.836406  0.000226  0.0000000E+00  4.4511374233E-03
 10  0.493726760438398E+09    1.699970  1.166008  3.989283  0.7453563E+00  0.2524321E+00  2.8170867E-04  7.6114297E-06  1.4399572E-04  8.1190717E-04  3.5361389E-06  1.6798407E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0972  3.989283    0.000  2.003111  7.336206  0.6695294E+00  0.3285222E+00  2.6818212E-06  7.0953803E-07  7.3082445E-04  4.5033085E-04  8.1308704E-05  2.4404061E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.802E-04  4.583E-04  8.567E-01  1.554E+00  4.22E+02  0.00E+00  2.77E+02  0.842472  0.000231  0.0000000E+00  4.4511374233E-03
 11  0.555262950766178E+09    1.699970  1.178995  3.991479  0.7444054E+00  0.2533515E+00  2.6670996E-04  8.1613931E-06  1.6237064E-04  8.0857269E-04  5.3828633E-06  1.6144998E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1138  3.991479    0.000  2.005163  7.340278  0.6611088E+00  0.3369558E+00  2.8545218E-06  7.5545904E-07  7.6883060E-04  4.1509451E-04  7.2293677E-05  2.1915619E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.797E-04  4.543E-04  8.554E-01  1.578E+00  4.21E+02  0.00E+00  2.77E+02  0.845062  0.000238  0.0000000E+00  4.4511374233E-03
 12  0.614817206547415E+09    1.699970  1.185299  3.989867  0.7432368E+00  0.2544922E+00  2.5147824E-04  8.5652768E-06  1.8170566E-04  8.0435411E-04  7.5266797E-06  1.5451341E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1074  3.989867    0.000  2.004032  7.341248  0.6529951E+00  0.3450814E+00  2.9969653E-06  7.9321829E-07  8.0483770E-04  3.8202574E-04  6.3456734E-05  1.9289232E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.795E-04  4.497E-04  8.487E-01  1.602E+00  4.19E+02  0.00E+00  2.82E+02  0.857670  0.000242  0.0000000E+00  4.4511374233E-03
 13  0.655706976502314E+09    1.699970  1.192555  3.989642  0.7423892E+00  0.2553240E+00  2.4193179E-04  8.7524661E-06  1.9420514E-04  8.0124157E-04  8.9918893E-06  1.5003161E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0856  3.989642    0.000  2.005969  7.340842  0.6448654E+00  0.3532205E+00  3.1507310E-06  8.3410672E-07  8.4068550E-04  3.4611536E-04  5.7811407E-05  1.7594725E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.771E-04  4.565E-04  8.469E-01  1.599E+00  4.17E+02  0.00E+00  2.83E+02  0.860931  0.000245  0.0000000E+00  4.4511374233E-03
 14  0.716175943490046E+09    1.699970  1.206406  3.994087  0.7408602E+00  0.2568305E+00  2.2690868E-04  8.9584981E-06  2.1452969E-04  7.9555422E-04  1.1458281E-05  1.4279169E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1281  3.994087    0.000  2.011957  7.348608  0.6368349E+00  0.3612608E+00  3.3187599E-06  8.7904473E-07  8.7126325E-04  3.1906301E-04  4.9129124E-05  1.5237704E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.807E-04  4.481E-04  8.454E-01  1.634E+00  4.18E+02  0.00E+00  2.85E+02  0.863588  0.000253  0.0000000E+00  4.4511374233E-03
 15  0.765661419219519E+09    1.699970  1.214815  3.994056  0.7394165E+00  0.2582576E+00  2.1462025E-04  9.0550961E-06  2.3181512E-04  7.9012581E-04  1.3593189E-05  1.3671288E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1285  3.994056    0.000  2.011097  7.350425  0.6282554E+00  0.3698483E+00  3.4669780E-06  9.1847868E-07  9.0459157E-04  2.8724829E-04  4.2201739E-05  1.3159660E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.802E-04  4.421E-04  8.413E-01  1.663E+00  4.17E+02  0.00E+00  2.88E+02  0.870700  0.000258  0.0000000E+00  4.4511374233E-03
 16  0.795890590262958E+09    1.699970  1.219522  3.994073  0.7385828E+00  0.2590835E+00  2.0819468E-04  9.0807019E-06  2.4112976E-04  7.8697114E-04  1.4742939E-05  1.3347854E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1223  3.994073    0.000  2.018107  7.352578  0.6201157E+00  0.3779945E+00  3.6240015E-06  9.6039777E-07  9.3886014E-04  2.5367257E-04  3.5987750E-05  1.1294618E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.819E-04  4.432E-04  8.361E-01  1.677E+00  4.17E+02  0.00E+00  2.92E+02  0.879385  0.000261  0.0000000E+00  4.4511374233E-03
 17  0.814286277979783E+09    1.699970  1.223064  3.993297  0.7380372E+00  0.2596244E+00  2.0421142E-04  9.0884312E-06  2.4700633E-04  7.8490045E-04  1.5464417E-05  1.3145498E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1228  3.993297    0.000  2.020099  7.353742  0.6116741E+00  0.3864416E+00  3.7722947E-06  9.9982474E-07  9.7402743E-04  2.1872964E-04  3.0150647E-05  9.4940315E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.819E-04  4.394E-04  8.321E-01  1.697E+00  4.16E+02  0.00E+00  2.95E+02  0.885789  0.000263  0.0000000E+00  4.4511374233E-03
 18  0.832875604514680E+09    1.699970  1.226765  3.993399  0.7375595E+00  0.2600985E+00  2.0085654E-04  9.0901145E-06  2.5202145E-04  7.8308347E-04  1.6076279E-05  1.2973952E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1258  3.993399    0.000  2.022878  7.355597  0.6035480E+00  0.3945723E+00  3.9009981E-06  1.0341161E-06  1.0017880E-03  1.9123079E-04  2.5432464E-05  8.0514640E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.818E-04  4.376E-04  8.303E-01  1.710E+00  4.15E+02  0.00E+00  2.96E+02  0.888695  0.000265  0.0000000E+00  4.4511374233E-03
 19  0.858145470273055E+09    1.699970  1.231300  3.995006  0.7368600E+00  0.2607930E+00  1.9615222E-04  9.0851105E-06  2.5916130E-04  7.8041736E-04  1.6939129E-05  1.2731687E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1401  3.995006    0.000  2.028362  7.359777  0.5954089E+00  0.4027150E+00  4.0297885E-06  1.0687092E-06  1.0209066E-03  1.7326685E-04  2.1076733E-05  6.7608011E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.846E-04  4.347E-04  8.280E-01  1.724E+00  4.16E+02  0.00E+00  2.99E+02  0.892236  0.000268  0.0000000E+00  4.4511374233E-03
 20  0.876444338580845E+09    1.699970  1.234553  3.993954  0.7362154E+00  0.2614335E+00  1.9201095E-04  9.0739329E-06  2.6555221E-04  7.7795526E-04  1.7701672E-05  1.2516825E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1374  3.993954    0.000  2.029490  7.360794  0.5873817E+00  0.4107459E+00  4.1224161E-06  1.0932762E-06  1.0426753E-03  1.5166881E-04  1.7428468E-05  5.6009712E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.837E-04  4.322E-04  8.243E-01  1.740E+00  4.15E+02  0.00E+00  3.01E+02  0.897632  0.000269  0.0000000E+00  4.4511374233E-03
 21  0.916267904266686E+09    1.699970  1.244441  3.994873  0.7349023E+00  0.2627395E+00  1.8412934E-04  9.0339901E-06  2.7803353E-04  7.7292729E-04  1.9154679E-05  1.2103453E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1454  3.994873    0.000  2.032554  7.364126  0.5788784E+00  0.4192494E+00  4.1949247E-06  1.1130458E-06  1.0463582E-03  1.4895640E-04  1.5710195E-05  5.1118347E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.833E-04  4.300E-04  8.209E-01  1.763E+00  4.14E+02  0.00E+00  3.03E+02  0.902543  0.000275  0.0000000E+00  4.4511374233E-03
 22  0.958193225683875E+09    1.699970  1.254951  3.995385  0.7332828E+00  0.2643521E+00  1.7525209E-04  8.9613177E-06  2.9261381E-04  7.6671145E-04  2.0780848E-05  1.1631186E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1479  3.995385    0.000  2.033527  7.366377  0.5707248E+00  0.4274033E+00  4.2538014E-06  1.1289494E-06  1.0530190E-03  1.4257434E-04  1.4299095E-05  4.6871321E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.815E-04  4.262E-04  8.178E-01  1.784E+00  4.12E+02  0.00E+00  3.05E+02  0.906975  0.000282  0.0000000E+00  4.4511374233E-03
 23  0.987540950675907E+09    1.699970  1.262254  3.995427  0.7318967E+00  0.2657338E+00  1.6822526E-04  8.8849842E-06  3.0454351E-04  7.6138655E-04  2.2051014E-05  1.1252794E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1487  3.995427    0.000  2.035855  7.368462  0.5626187E+00  0.4355119E+00  4.3364959E-06  1.1511917E-06  1.0654932E-03  1.2995380E-04  1.2415116E-05  4.0984258E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.802E-04  4.249E-04  8.148E-01  1.794E+00  4.11E+02  0.00E+00  3.06E+02  0.910948  0.000286  0.0000000E+00  4.4511374233E-03
 24  0.102038245245271E+10    1.699970  1.270602  3.995499  0.7302178E+00  0.2674086E+00  1.6025696E-04  8.7804676E-06  3.1846809E-04  7.5494216E-04  2.3465013E-05  1.0819348E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1487  3.995499    0.000  2.037100  7.370337  0.5544222E+00  0.4437096E+00  4.4006260E-06  1.1684778E-06  1.0740415E-03  1.2134250E-04  1.1071349E-05  3.6782335E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.783E-04  4.230E-04  8.120E-01  1.820E+00  4.09E+02  0.00E+00  3.07E+02  0.914656  0.000292  0.0000000E+00  4.4511374233E-03
 25  0.104239324619673E+10    1.699970  1.275406  3.995886  0.7293616E+00  0.2682632E+00  1.5638811E-04  8.7231196E-06  3.2537914E-04  7.5166155E-04  2.4138963E-05  1.0607304E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1565  3.995886    0.000  2.042375  7.373701  0.5460989E+00  0.4520349E+00  4.5090039E-06  1.1977529E-06  1.0885913E-03  1.0658621E-04  8.8908164E-06  2.9871039E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.802E-04  4.198E-04  8.070E-01  1.850E+00  4.09E+02  0.00E+00  3.12E+02  0.921056  0.000295  0.0000000E+00  4.4511374233E-03
 26  0.105910446968701E+10    1.699970  1.279842  3.995109  0.7288921E+00  0.2687319E+00  1.5432116E-04  8.6905784E-06  3.2911495E-04  7.4986547E-04  2.4494763E-05  1.0493562E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1538  3.995109    0.000  2.044208  7.374909  0.5377236E+00  0.4604122E+00  4.5853434E-06  1.2182480E-06  1.1023205E-03  9.2202181E-05  7.3679213E-06  2.4852306E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.787E-04  4.172E-04  8.039E-01  1.870E+00  4.08E+02  0.00E+00  3.13E+02  0.924912  0.000298  0.0000000E+00  4.4511374233E-03
 27  0.107367309962627E+10    1.699970  1.283106  3.994442  0.7285425E+00  0.2690810E+00  1.5281010E-04  8.6657869E-06  3.3186878E-04  7.4852999E-04  2.4752419E-05  1.0410171E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1545  3.994442    0.000  2.045840  7.376289  0.5295771E+00  0.4685604E+00  4.6439854E-06  1.2340301E-06  1.1136664E-03  8.0303380E-05  6.1296059E-06  2.0736838E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.777E-04  4.163E-04  8.010E-01  1.883E+00  4.07E+02  0.00E+00  3.15E+02  0.928319  0.000300  0.0000000E+00  4.4511374233E-03
 28  0.108824172956554E+10    1.699970  1.287812  3.994669  0.7281750E+00  0.2694480E+00  1.5124271E-04  8.6393056E-06  3.3474238E-04  7.4712802E-04  2.5017686E-05  1.0323490E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1524  3.994669    0.000  2.049716  7.378031  0.5211898E+00  0.4769491E+00  4.7268956E-06  1.2563287E-06  1.1226933E-03  7.0755342E-05  5.1666946E-06  1.7626806E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.765E-04  4.162E-04  8.001E-01  1.892E+00  4.06E+02  0.00E+00  3.15E+02  0.929357  0.000303  0.0000000E+00  4.4511374233E-03
 29  0.110376292377006E+10    1.699970  1.292203  3.994496  0.7277017E+00  0.2699207E+00  1.4925847E-04  8.6045346E-06  3.3840748E-04  7.4532680E-04  2.5350080E-05  1.0213461E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1517  3.994496    0.000  2.052051  7.379550  0.5129307E+00  0.4852091E+00  4.7785928E-06  1.2703173E-06  1.1284916E-03  6.4621619E-05  4.5515315E-06  1.5616620E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.748E-04  4.147E-04  7.990E-01  1.903E+00  4.05E+02  0.00E+00  3.15E+02  0.930720  0.000306  0.0000000E+00  4.4511374233E-03
 30  0.111838758690139E+10    1.699970  1.295881  3.994300  0.7273625E+00  0.2702596E+00  1.4785696E-04  8.5791849E-06  3.4101303E-04  7.4403844E-04  2.5582586E-05  1.0135560E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1520  3.994300    0.000  2.054169  7.381011  0.5048751E+00  0.4932653E+00  4.8125100E-06  1.2795308E-06  1.1330203E-03  5.9872099E-05  4.0387356E-06  1.3899436E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.736E-04  4.134E-04  7.976E-01  1.907E+00  4.05E+02  0.00E+00  3.15E+02  0.932261  0.000309  0.0000000E+00  4.4511374233E-03
 31  0.113351654876140E+10    1.699970  1.300552  3.993914  0.7267228E+00  0.2708987E+00  1.4526443E-04  8.5303411E-06  3.4587295E-04  7.4161732E-04  2.6006809E-05  9.9910024E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1503  3.993914    0.000  2.057104  7.382510  0.4966553E+00  0.5014854E+00  4.8610049E-06  1.2927737E-06  1.1361590E-03  5.6552132E-05  3.6689884E-06  1.2719490E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.719E-04  4.122E-04  7.956E-01  1.920E+00  4.03E+02  0.00E+00  3.16E+02  0.934540  0.000312  0.0000000E+00  4.4511374233E-03
 32  0.114763691316407E+10    1.699970  1.304483  3.993302  0.7261909E+00  0.2714302E+00  1.4314945E-04  8.4888539E-06  3.4987023E-04  7.3961181E-04  2.6347761E-05  9.8726916E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1496  3.993302    0.000  2.059390  7.383990  0.4882363E+00  0.5099050E+00  4.9000639E-06  1.3034225E-06  1.1395734E-03  5.2951507E-05  3.2793060E-06  1.1425672E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.706E-04  4.116E-04  7.928E-01  1.944E+00  4.02E+02  0.00E+00  3.17E+02  0.937537  0.000315  0.0000000E+00  4.4511374233E-03
 33  0.116180770743960E+10    1.699970  1.308479  3.992751  0.7257997E+00  0.2718211E+00  1.4161459E-04  8.4579196E-06  3.5278703E-04  7.3814172E-04  2.6592529E-05  9.7866413E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1472  3.992751    0.000  2.062059  7.385538  0.4800323E+00  0.5181092E+00  4.9380725E-06  1.3136730E-06  1.1416272E-03  5.0779695E-05  3.0258281E-06  1.0595862E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.688E-04  4.104E-04  7.910E-01  1.953E+00  4.01E+02  0.00E+00  3.18E+02  0.939539  0.000318  0.0000000E+00  4.4511374233E-03
 34  0.117587764196940E+10    1.699970  1.311652  3.992235  0.7253294E+00  0.2722912E+00  1.3979596E-04  8.4201388E-06  3.5626427E-04  7.3638054E-04  2.6878821E-05  9.6844219E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1492  3.992235    0.000  2.062696  7.386659  0.4719753E+00  0.5261663E+00  4.9458335E-06  1.3160356E-06  1.1429438E-03  4.9429653E-05  2.8475165E-06  9.9801667E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.671E-04  4.079E-04  7.898E-01  1.958E+00  4.00E+02  0.00E+00  3.18E+02  0.940729  0.000320  0.0000000E+00  4.4511374233E-03
 35  0.119040144535500E+10    1.699970  1.316979  3.992273  0.7250475E+00  0.2725730E+00  1.3871829E-04  8.3972225E-06  3.5833451E-04  7.3532814E-04  2.7046680E-05  9.6237281E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1463  3.992273    0.000  2.067182  7.388510  0.4636040E+00  0.5345377E+00  4.9987711E-06  1.3304673E-06  1.1439705E-03  4.8337358E-05  2.6674801E-06  9.4414679E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.656E-04  4.074E-04  7.882E-01  1.966E+00  3.99E+02  0.00E+00  3.18E+02  0.942475  0.000324  0.0000000E+00  4.4511374233E-03
 36  0.120447137988479E+10    1.699970  1.321234  3.992083  0.7245020E+00  0.2731183E+00  1.3666127E-04  8.3522827E-06  3.6230774E-04  7.3330005E-04  2.7362918E-05  9.5076038E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1449  3.992083    0.000  2.069734  7.390041  0.4554613E+00  0.5426804E+00  5.0356104E-06  1.3403370E-06  1.1447818E-03  4.7490809E-05  2.5167437E-06  8.9556421E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.640E-04  4.062E-04  7.870E-01  1.981E+00  3.98E+02  0.00E+00  3.18E+02  0.943616  0.000327  0.0000000E+00  4.4511374233E-03
 37  0.121786051113089E+10    1.699970  1.325094  3.991742  0.7239953E+00  0.2736250E+00  1.3477483E-04  8.3100010E-06  3.6597047E-04  7.3142336E-04  2.7649126E-05  9.4008649E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1444  3.991742    0.000  2.072249  7.391706  0.4472401E+00  0.5509018E+00  5.0784814E-06  1.3522116E-06  1.1459514E-03  4.6254886E-05  2.3335016E-06  8.3708942E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.626E-04  4.051E-04  7.853E-01  1.987E+00  3.97E+02  0.00E+00  3.19E+02  0.945359  0.000330  0.0000000E+00  4.4511374233E-03
 38  0.123215738008860E+10    1.699970  1.328713  3.991064  0.7234998E+00  0.2741204E+00  1.3295257E-04  8.2682005E-06  3.6952534E-04  7.2959586E-04  2.7922095E-05  9.2975397E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1450  3.991064    0.000  2.072978  7.392825  0.4388196E+00  0.5593222E+00  5.0823693E-06  1.3535110E-06  1.1464025E-03  4.5821288E-05  2.2392441E-06  8.0384912E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.605E-04  4.023E-04  7.839E-01  1.997E+00  3.96E+02  0.00E+00  3.19E+02  0.946738  0.000332  0.0000000E+00  4.4511374233E-03
 39  0.124482032116542E+10    1.699970  1.333430  3.990990  0.7231072E+00  0.2745129E+00  1.3152534E-04  8.2347368E-06  3.7232213E-04  7.2815362E-04  2.8133180E-05  9.2164490E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1423  3.990990    0.000  2.077139  7.394594  0.4305202E+00  0.5676218E+00  5.1445945E-06  1.3703584E-06  1.1476838E-03  4.4416354E-05  2.0661284E-06  7.4955905E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.591E-04  4.022E-04  7.826E-01  2.000E+00  3.95E+02  0.00E+00  3.19E+02  0.948070  0.000336  0.0000000E+00  4.4511374233E-03
 40  0.125768750322735E+10    1.699970  1.337495  3.990166  0.7227694E+00  0.2748507E+00  1.3031002E-04  8.2056834E-06  3.7471327E-04  7.2691725E-04  2.8310796E-05  9.1472718E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1415  3.990166    0.000  2.079751  7.396153  0.4223060E+00  0.5758360E+00  5.1787527E-06  1.3797645E-06  1.1483041E-03  4.3754440E-05  1.9554854E-06  7.1372754E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.573E-04  4.007E-04  7.798E-01  2.024E+00  3.94E+02  0.00E+00  3.20E+02  0.950709  0.000339  0.0000000E+00  4.4511374233E-03
