line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.525356449486704E+07    8.999643  3.644925  4.421552  0.7470596E+00  0.2508987E+00  3.1809490E-04  5.5336518E-06  1.0396422E-04  8.1453459E-04  3.3370048E-07  1.8140536E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3227  4.421552  -10.106  1.200738  7.546324  0.6799931E+00  0.3180530E+00  8.5653503E-06  2.3059344E-06  1.1598927E-03  2.6611750E-05  9.1712362E-08  1.0374518E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.381E-04  1.837E-04  9.130E-01  1.103E+00  6.18E+02  0.00E+00  3.16E+02  0.699582  0.013175  0.0000000E+00  1.0259708284E-01
 10  0.584753762273796E+07    8.999595  3.650424  4.421270  0.7470384E+00  0.2509199E+00  3.1324389E-04  6.2165211E-06  1.1051698E-04  8.1269850E-04  3.4082869E-07  1.7953232E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3204  4.421270  -10.089  1.200531  7.547212  0.6719095E+00  0.3261366E+00  8.5846621E-06  2.3114888E-06  1.1595562E-03  2.6963528E-05  9.1999721E-08  1.0473445E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.369E-04  1.829E-04  9.125E-01  1.104E+00  6.16E+02  0.00E+00  3.15E+02  0.701287  0.013342  0.0000000E+00  1.0259281885E-01
 11  0.640648082321397E+07    8.999549  3.655552  4.420883  0.7470089E+00  0.2509494E+00  3.0733460E-04  6.9383729E-06  1.1877920E-04  8.1027506E-04  3.5025700E-07  1.7717985E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3179  4.420883  -10.074  1.200285  7.548049  0.6638544E+00  0.3341918E+00  8.6301352E-06  2.3236741E-06  1.1603833E-03  2.5947134E-05  8.7171543E-08  1.0080910E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.358E-04  1.819E-04  9.120E-01  1.104E+00  6.13E+02  0.00E+00  3.15E+02  0.703005  0.013501  0.0000000E+00  1.0258863275E-01
 12  0.696152698048515E+07    8.999501  3.660635  4.420526  0.7469703E+00  0.2509880E+00  3.0047449E-04  7.6687817E-06  1.2864675E-04  8.0727657E-04  3.6219099E-07  1.7437311E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3157  4.420526  -10.058  1.200121  7.548898  0.6558537E+00  0.3421925E+00  8.6588596E-06  2.3315154E-06  1.1605144E-03  2.5750627E-05  8.5817025E-08  9.9960326E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.346E-04  1.810E-04  9.115E-01  1.105E+00  6.11E+02  0.00E+00  3.15E+02  0.704396  0.013659  0.0000000E+00  1.0258429585E-01
 13  0.750366508758723E+07    8.999453  3.665792  4.420161  0.7469228E+00  0.2510354E+00  2.9301730E-04  8.3599581E-06  1.3963746E-04  8.0383933E-04  3.7642480E-07  1.7124324E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3138  4.420161  -10.043  1.200014  7.549750  0.6479835E+00  0.3500627E+00  8.6853828E-06  2.3387915E-06  1.1604527E-03  2.5777412E-05  8.5247982E-08  9.9927315E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.335E-04  1.800E-04  9.109E-01  1.106E+00  6.09E+02  0.00E+00  3.15E+02  0.706412  0.013822  0.0000000E+00  1.0257987984E-01
 14  0.804580319468932E+07    8.999403  3.670931  4.419813  0.7468626E+00  0.2510955E+00  2.8463708E-04  9.0391091E-06  1.5223984E-04  7.9980731E-04  3.9397522E-07  1.6764499E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3112  4.419813  -10.028  1.199844  7.550614  0.6398812E+00  0.3581651E+00  8.7018040E-06  2.3433900E-06  1.1605554E-03  2.5632022E-05  8.5760408E-08  9.9265082E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.323E-04  1.792E-04  9.106E-01  1.106E+00  6.07E+02  0.00E+00  3.14E+02  0.707479  0.013986  0.0000000E+00  1.0257527477E-01
 15  0.861375740212960E+07    8.999349  3.676499  4.419453  0.7467869E+00  0.2511711E+00  2.7533289E-04  9.6941863E-06  1.6648724E-04  7.9515795E-04  4.1545990E-07  1.6356171E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3097  4.419453  -10.011  1.199744  7.551518  0.6318061E+00  0.3662402E+00  8.7374743E-06  2.3532005E-06  1.1601621E-03  2.6022952E-05  8.4583633E-08  1.0032951E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.312E-04  1.780E-04  9.099E-01  1.107E+00  6.04E+02  0.00E+00  3.14E+02  0.709633  0.014166  0.0000000E+00  1.0257023614E-01
 16  0.913007940889349E+07    8.999297  3.681486  4.419113  0.7467059E+00  0.2512520E+00  2.6656969E-04  1.0228624E-05  1.8012011E-04  7.9063371E-04  4.3774626E-07  1.5963739E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3070  4.419113   -9.996  1.199557  7.552368  0.6238778E+00  0.3741686E+00  8.7728315E-06  2.3627672E-06  1.1608788E-03  2.5148368E-05  8.0891815E-08  9.6694513E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.301E-04  1.772E-04  9.095E-01  1.108E+00  6.02E+02  0.00E+00  3.14E+02  0.710969  0.014329  0.0000000E+00  1.0256545235E-01
 17  0.965866406331803E+07    8.999243  3.686836  4.418736  0.7466109E+00  0.2513469E+00  2.5750109E-04  1.0707218E-05  1.9442158E-04  7.8581989E-04  4.6304277E-07  1.5550136E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3053  4.418736   -9.981  1.199602  7.553258  0.6158779E+00  0.3821683E+00  8.7740877E-06  2.3633945E-06  1.1601970E-03  2.5919983E-05  8.6348074E-08  9.9634016E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.289E-04  1.761E-04  9.089E-01  1.109E+00  6.00E+02  0.00E+00  3.14E+02  0.712623  0.014506  0.0000000E+00  1.0256035353E-01
 18  0.101723786439478E+08    8.999188  3.692046  4.418341  0.7465016E+00  0.2514562E+00  2.4834130E-04  1.1119581E-05  2.0905217E-04  7.8083071E-04  4.9112655E-07  1.5124833E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3030  4.418341   -9.966  1.199530  7.554131  0.6079597E+00  0.3900866E+00  8.7960744E-06  2.3699422E-06  1.1602235E-03  2.5853398E-05  8.5263888E-08  9.9134156E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.278E-04  1.753E-04  9.084E-01  1.109E+00  5.98E+02  0.00E+00  3.13E+02  0.714334  0.014680  0.0000000E+00  1.0255518165E-01
 19  0.106784258427771E+08    8.999133  3.697070  4.417915  0.7463719E+00  0.2515857E+00  2.3883750E-04  1.1478395E-05  2.2441341E-04  7.7552917E-04  5.2316662E-07  1.4675843E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3007  4.417915   -9.951  1.199382  7.555006  0.5999438E+00  0.3981026E+00  8.8379987E-06  2.3810122E-06  1.1607476E-03  2.5189764E-05  8.0149869E-08  9.5909961E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.267E-04  1.743E-04  9.078E-01  1.110E+00  5.96E+02  0.00E+00  3.13E+02  0.716241  0.014850  0.0000000E+00  1.0254987411E-01
 20  0.111614708962051E+08    8.999078  3.702062  4.417555  0.7462326E+00  0.2517249E+00  2.2984937E-04  1.1759551E-05  2.3909503E-04  7.7040830E-04  5.5630914E-07  1.4244407E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2982  4.417555   -9.937  1.199488  7.556104  0.5917889E+00  0.4062576E+00  8.8784460E-06  2.3920942E-06  1.1614173E-03  2.4360077E-05  7.6573372E-08  9.2525412E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.256E-04  1.736E-04  9.074E-01  1.111E+00  5.93E+02  0.00E+00  3.13E+02  0.717449  0.015021  0.0000000E+00  1.0254459936E-01
 21  0.116330148769324E+08    8.999022  3.707053  4.417160  0.7460774E+00  0.2518800E+00  2.2099833E-04  1.1984021E-05  2.5369272E-04  7.6526725E-04  5.9187543E-07  1.3813174E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2962  4.417160   -9.922  1.199708  7.557105  0.5837833E+00  0.4142632E+00  8.9119192E-06  2.4011868E-06  1.1614382E-03  2.4280555E-05  7.6431695E-08  9.2350428E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.244E-04  1.727E-04  9.070E-01  1.111E+00  5.91E+02  0.00E+00  3.12E+02  0.718684  0.015193  0.0000000E+00  1.0253924857E-01
 22  0.121160599303604E+08    8.998963  3.712194  4.416729  0.7459088E+00  0.2520485E+00  2.1251938E-04  1.2151130E-05  2.6780687E-04  7.6024972E-04  6.2898004E-07  1.3394024E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2941  4.416729   -9.907  1.199706  7.557952  0.5758951E+00  0.4221514E+00  8.9370456E-06  2.4083035E-06  1.1607910E-03  2.4976796E-05  7.7656913E-08  9.5416524E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.233E-04  1.717E-04  9.065E-01  1.112E+00  5.89E+02  0.00E+00  3.12E+02  0.720257  0.015373  0.0000000E+00  1.0253354189E-01
 23  0.125657518729564E+08    8.998907  3.717056  4.416335  0.7457316E+00  0.2522256E+00  2.0461481E-04  1.2265899E-05  2.8107868E-04  7.5548982E-04  6.6648752E-07  1.2997917E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2918  4.416335   -9.893  1.200179  7.559225  0.5678492E+00  0.4301974E+00  8.9996161E-06  2.4250110E-06  1.1615389E-03  2.4023116E-05  7.2296062E-08  9.0738413E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.224E-04  1.710E-04  9.058E-01  1.113E+00  5.87E+02  0.00E+00  3.12E+02  0.722375  0.015544  0.0000000E+00  1.0252801405E-01
 24  0.130108433864722E+08    8.998849  3.722005  4.415865  0.7455357E+00  0.2524215E+00  1.9684169E-04  1.2340894E-05  2.9423756E-04  7.5072976E-04  7.0637565E-07  1.2603288E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2897  4.415865   -9.880  1.200304  7.560093  0.5599116E+00  0.4381350E+00  9.0200944E-06  2.4307906E-06  1.1616182E-03  2.3898731E-05  7.1560114E-08  8.9824766E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.213E-04  1.701E-04  9.053E-01  1.114E+00  5.85E+02  0.00E+00  3.12E+02  0.723909  0.015721  0.0000000E+00  1.0252232666E-01
 25  0.134662858654185E+08    8.998788  3.727193  4.415434  0.7453192E+00  0.2526379E+00  1.8916465E-04  1.2380368E-05  3.0733496E-04  7.4595269E-04  7.4880744E-07  1.2208715E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2875  4.415434   -9.866  1.200651  7.561156  0.5517302E+00  0.4463164E+00  9.0677722E-06  2.4437730E-06  1.1614439E-03  2.4019260E-05  7.0640980E-08  9.0176520E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.201E-04  1.691E-04  9.048E-01  1.114E+00  5.83E+02  0.00E+00  3.11E+02  0.725404  0.015908  0.0000000E+00  1.0251627877E-01
 26  0.138596225517813E+08    8.998733  3.731431  4.414969  0.7451182E+00  0.2528389E+00  1.8273863E-04  1.2387156E-05  3.1837706E-04  7.4189379E-04  7.8685443E-07  1.1874661E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2851  4.414969   -9.853  1.200884  7.562123  0.5438191E+00  0.4542276E+00  9.0874769E-06  2.4494984E-06  1.1621933E-03  2.3131564E-05  6.8462991E-08  8.6512807E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.191E-04  1.685E-04  9.044E-01  1.115E+00  5.81E+02  0.00E+00  3.11E+02  0.726603  0.016062  0.0000000E+00  1.0251085608E-01
 27  0.142695207828330E+08    8.998675  3.736235  4.414484  0.7448921E+00  0.2530649E+00  1.7618373E-04  1.2369545E-05  3.2971648E-04  7.3769464E-04  8.2823498E-07  1.1530271E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2827  4.414484   -9.840  1.201214  7.563114  0.5358546E+00  0.4621921E+00  9.1394951E-06  2.4634051E-06  1.1620803E-03  2.3175643E-05  6.6909402E-08  8.6529400E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.180E-04  1.676E-04  9.039E-01  1.115E+00  5.79E+02  0.00E+00  3.11E+02  0.727899  0.016239  0.0000000E+00  1.0250501036E-01
 28  0.146701031449972E+08    8.998616  3.740790  4.413971  0.7446572E+00  0.2532998E+00  1.7000613E-04  1.2329994E-05  3.4047617E-04  7.3367971E-04  8.6983326E-07  1.1202214E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2808  4.413971   -9.827  1.201534  7.564021  0.5278659E+00  0.4701809E+00  9.1706798E-06  2.4719440E-06  1.1621648E-03  2.3027812E-05  6.6026945E-08  8.5826650E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.169E-04  1.667E-04  9.035E-01  1.116E+00  5.76E+02  0.00E+00  3.10E+02  0.729054  0.016408  0.0000000E+00  1.0249908517E-01
 29  0.150893172449365E+08    8.998553  3.745753  4.413473  0.7443724E+00  0.2535845E+00  1.6321474E-04  1.2261617E-05  3.5238643E-04  7.2920058E-04  9.1861332E-07  1.0837684E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2786  4.413473   -9.814  1.201791  7.564959  0.5198495E+00  0.4781972E+00  9.2050417E-06  2.4813760E-06  1.1618867E-03  2.3288383E-05  6.5852081E-08  8.6502186E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.159E-04  1.657E-04  9.029E-01  1.117E+00  5.74E+02  0.00E+00  3.10E+02  0.730895  0.016594  0.0000000E+00  1.0249265451E-01
 30  0.154712678693256E+08    8.998493  3.750311  4.412959  0.7440983E+00  0.2538586E+00  1.5727506E-04  1.2180513E-05  3.6287511E-04  7.2522447E-04  9.6408696E-07  1.0515474E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2765  4.412959   -9.801  1.202189  7.565891  0.5118239E+00  0.4862229E+00  9.2401979E-06  2.4910177E-06  1.1622184E-03  2.2852237E-05  6.4072419E-08  8.4704844E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.147E-04  1.649E-04  9.026E-01  1.117E+00  5.72E+02  0.00E+00  3.09E+02  0.731774  0.016766  0.0000000E+00  1.0248657573E-01
 31  0.158811661003774E+08    8.998427  3.755319  4.412465  0.7437936E+00  0.2541633E+00  1.5124691E-04  1.2077870E-05  3.7359144E-04  7.2112991E-04  1.0131342E-06  1.0185151E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2742  4.412465   -9.787  1.202529  7.566837  0.5037743E+00  0.4942724E+00  9.2626019E-06  2.4972773E-06  1.1617127E-03  2.3391597E-05  6.5240281E-08  8.6399638E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.136E-04  1.638E-04  9.022E-01  1.118E+00  5.70E+02  0.00E+00  3.09E+02  0.733089  0.016958  0.0000000E+00  1.0247981636E-01
 32  0.162351691181039E+08    8.998369  3.759696  4.411833  0.7435075E+00  0.2544494E+00  1.4606171E-04  1.1972767E-05  3.8287070E-04  7.1755605E-04  1.0578999E-06  9.8982189E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2718  4.411833   -9.775  1.203036  7.567711  0.4956963E+00  0.5023506E+00  9.3057097E-06  2.5090156E-06  1.1623964E-03  2.2541107E-05  6.2145925E-08  8.3174931E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.125E-04  1.631E-04  9.017E-01  1.119E+00  5.68E+02  0.00E+00  3.08E+02  0.734437  0.017127  0.0000000E+00  1.0247376356E-01
 33  0.166264356113805E+08    8.998302  3.764514  4.411218  0.7431696E+00  0.2547874E+00  1.4043545E-04  1.1841179E-05  3.9300629E-04  7.1362056E-04  1.1093722E-06  9.5838938E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2698  4.411218   -9.763  1.203359  7.568691  0.4877960E+00  0.5102508E+00  9.3409255E-06  2.5187055E-06  1.1618098E-03  2.3151780E-05  6.3087413E-08  8.5375725E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.115E-04  1.620E-04  9.010E-01  1.119E+00  5.65E+02  0.00E+00  3.08E+02  0.736450  0.017315  0.0000000E+00  1.0246684021E-01
 34  0.169701911733308E+08    8.998242  3.768853  4.410601  0.7428646E+00  0.2550923E+00  1.3577126E-04  1.1717546E-05  4.0146693E-04  7.1030708E-04  1.1546296E-06  9.3207888E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2675  4.410601   -9.751  1.203974  7.569594  0.4797151E+00  0.5183317E+00  9.3764715E-06  2.5284555E-06  1.1624204E-03  2.2397154E-05  6.0381891E-08  8.2174264E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.104E-04  1.614E-04  9.007E-01  1.120E+00  5.63E+02  0.00E+00  3.08E+02  0.737512  0.017486  0.0000000E+00  1.0246053915E-01
 35  0.173474838632762E+08    8.998174  3.773700  4.410078  0.7424915E+00  0.2554654E+00  1.3050349E-04  1.1562483E-05  4.1108721E-04  7.0650712E-04  1.2086918E-06  9.0208993E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2653  4.410078   -9.738  1.204417  7.570521  0.4717201E+00  0.5263267E+00  9.3778744E-06  2.5295922E-06  1.1619854E-03  2.2888492E-05  6.3021042E-08  8.3847563E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.093E-04  1.602E-04  9.002E-01  1.120E+00  5.61E+02  0.00E+00  3.07E+02  0.738737  0.017678  0.0000000E+00  1.0245338910E-01
 36  0.176912394252265E+08    8.998110  3.778218  4.409470  0.7421499E+00  0.2558071E+00  1.2604498E-04  1.1418384E-05  4.1928622E-04  7.0323966E-04  1.2570741E-06  8.7647572E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2632  4.409470   -9.726  1.205073  7.571409  0.4637284E+00  0.5343185E+00  9.4468183E-06  2.5477658E-06  1.1623668E-03  2.2342125E-05  5.8967417E-08  8.1548143E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.083E-04  1.595E-04  8.998E-01  1.121E+00  5.59E+02  0.00E+00  3.06E+02  0.739982  0.017860  0.0000000E+00  1.0244663673E-01
 37  0.180433792691755E+08    8.998043  3.782694  4.408921  0.7417549E+00  0.2562021E+00  1.2126137E-04  1.1250720E-05  4.2814356E-04  6.9967831E-04  1.3118276E-06  8.4875365E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2611  4.408921   -9.714  1.205498  7.572358  0.4558154E+00  0.5422314E+00  9.4752739E-06  2.5556825E-06  1.1620686E-03  2.2634551E-05  5.9707987E-08  8.2736720E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.072E-04  1.585E-04  8.995E-01  1.122E+00  5.57E+02  0.00E+00  3.06E+02  0.740756  0.018041  0.0000000E+00  1.0243949265E-01
 38  0.183787505491270E+08    8.997978  3.787176  4.408323  0.7413852E+00  0.2565719E+00  1.1710742E-04  1.1093773E-05  4.3589029E-04  6.9653417E-04  1.3620001E-06  8.2446819E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2590  4.408323   -9.702  1.206305  7.573300  0.4477129E+00  0.5503341E+00  9.5166319E-06  2.5669469E-06  1.1623365E-03  2.2261376E-05  5.7633238E-08  8.0840705E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.061E-04  1.578E-04  8.991E-01  1.122E+00  5.55E+02  0.00E+00  3.05E+02  0.741974  0.018224  0.0000000E+00  1.0243245859E-01
 39  0.187417899596744E+08    8.997905  3.791995  4.407694  0.7409513E+00  0.2570059E+00  1.1258428E-04  1.0910527E-05  4.4438886E-04  6.9305066E-04  1.4196701E-06  7.9778906E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2568  4.407694   -9.690  1.206845  7.574300  0.4396507E+00  0.5583962E+00  9.5477542E-06  2.5755449E-06  1.1618582E-03  2.2755109E-05  5.8423680E-08  8.2408577E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.050E-04  1.567E-04  8.987E-01  1.123E+00  5.53E+02  0.00E+00  3.05E+02  0.743227  0.018423  0.0000000E+00  1.0242458015E-01
 40  0.190662616730275E+08    8.997837  3.796462  4.407045  0.7405272E+00  0.2574300E+00  1.0848739E-04  1.0733241E-05  4.5214755E-04  6.8983694E-04  1.4748601E-06  7.7340490E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2548  4.407045   -9.678  1.207568  7.575223  0.4318122E+00  0.5662347E+00  9.5911674E-06  2.5874500E-06  1.1621277E-03  2.2376156E-05  5.6737627E-08  8.0946322E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.040E-04  1.559E-04  8.981E-01  1.124E+00  5.50E+02  0.00E+00  3.04E+02  0.744907  0.018609  0.0000000E+00  1.0241729105E-01
