line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.169112953079193E+09    1.999766  1.411590  4.044727  0.7470525E+00  0.2508895E+00  3.2400762E-04  4.3754058E-06  9.6217695E-05  8.1685757E-04  3.5860458E-07  1.8372305E-06  2.6812712E-04  2.1686907E-05  0.000E+00  0.1766  4.044727    0.000  1.961067  7.372703  0.6788139E+00  0.3192080E+00  4.1299109E-06  1.0969046E-06  1.0023974E-03  1.9807037E-04  1.7021518E-05  5.6989652E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.906E-04  4.208E-04  8.579E-01  1.558E+00  4.51E+02  0.00E+00  2.95E+02  0.840303  0.000346  0.0000000E+00  6.0483278789E-03
 10  0.183582129269397E+09    1.999766  1.415256  4.044107  0.7470370E+00  0.2508998E+00  3.2287680E-04  4.5498496E-06  9.7377567E-05  8.1681005E-04  3.8144193E-07  1.8340110E-06  2.6812712E-04  2.1686907E-05  0.000E+00  0.1780  4.044107    0.000  1.961306  7.373600  0.6709316E+00  0.3270949E+00  4.2556193E-06  1.1304376E-06  1.0324251E-03  1.6649677E-04  1.3884501E-05  4.6562846E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.889E-04  4.184E-04  8.565E-01  1.567E+00  4.50E+02  0.00E+00  2.95E+02  0.842950  0.000349  0.0000000E+00  6.0483278789E-03
 11  0.198895340737363E+09    1.999766  1.419325  4.043365  0.7470110E+00  0.2509184E+00  3.2103514E-04  4.8055833E-06  9.9305410E-05  8.1671928E-04  4.2245510E-07  1.8285297E-06  2.6812712E-04  2.1686907E-05  0.000E+00  0.1774  4.043365    0.000  1.961718  7.374558  0.6627513E+00  0.3352788E+00  4.3580596E-06  1.1576549E-06  1.0557518E-03  1.4200011E-04  1.1406447E-05  3.8310409E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.868E-04  4.164E-04  8.550E-01  1.572E+00  4.48E+02  0.00E+00  2.96E+02  0.845826  0.000353  0.0000000E+00  6.0483278789E-03
 12  0.214630569844210E+09    1.999766  1.424521  4.043089  0.7469727E+00  0.2509479E+00  3.1848050E-04  5.1191859E-06  1.0204166E-04  8.1656705E-04  4.8542734E-07  1.8205418E-06  2.6812712E-04  2.1686907E-05  0.000E+00  0.1736  4.043089    0.000  1.963790  7.375888  0.6546108E+00  0.3434223E+00  4.4658765E-06  1.1865573E-06  1.0727479E-03  1.2405684E-04  9.6426861E-06  3.2619056E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.852E-04  4.147E-04  8.535E-01  1.586E+00  4.47E+02  0.00E+00  2.96E+02  0.848823  0.000357  0.0000000E+00  6.0483278789E-03
 13  0.229823204843924E+09    1.999766  1.428815  4.042714  0.7469209E+00  0.2509900E+00  3.1527597E-04  5.4681401E-06  1.0554949E-04  8.1633761E-04  5.7147452E-07  1.8100653E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1759  4.042714    0.000  1.965573  7.377498  0.6465366E+00  0.3514988E+00  4.5446864E-06  1.2078316E-06  1.0865758E-03  1.0951427E-04  8.1637479E-06  2.7763053E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.841E-04  4.135E-04  8.516E-01  1.593E+00  4.46E+02  0.00E+00  2.97E+02  0.852253  0.000360  0.0000000E+00  6.0483278789E-03
 14  0.244907321022211E+09    1.999766  1.432624  4.041937  0.7468583E+00  0.2510429E+00  3.1170541E-04  5.8177976E-06  1.0953422E-04  8.1603671E-04  6.7388761E-07  1.7979545E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1766  4.041937    0.000  1.965626  7.378586  0.6384644E+00  0.3595725E+00  4.5990214E-06  1.2225410E-06  1.0970388E-03  9.8547471E-05  7.0147770E-06  2.3927807E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.821E-04  4.110E-04  8.501E-01  1.601E+00  4.44E+02  0.00E+00  2.98E+02  0.855177  0.000364  0.0000000E+00  6.0483278789E-03
 15  0.259069027218374E+09    1.999766  1.437326  4.041605  0.7467724E+00  0.2511176E+00  3.0723892E-04  6.2110834E-06  1.1461802E-04  8.1559399E-04  8.0957251E-07  1.7822746E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1742  4.041605    0.000  1.968011  7.380097  0.6302904E+00  0.3677483E+00  4.6802599E-06  1.2442842E-06  1.1072888E-03  8.7605832E-05  6.0504808E-06  2.0779234E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.807E-04  4.107E-04  8.484E-01  1.609E+00  4.43E+02  0.00E+00  2.99E+02  0.858218  0.000368  0.0000000E+00  6.0483278789E-03
 16  0.273719068110955E+09    1.999766  1.442682  4.041435  0.7466712E+00  0.2512080E+00  3.0248463E-04  6.5860691E-06  1.2014272E-04  8.1503976E-04  9.6152726E-07  1.7650247E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1715  4.041435    0.000  1.970865  7.381849  0.6222816E+00  0.3757582E+00  4.7334907E-06  1.2585859E-06  1.1132540E-03  8.1372587E-05  5.3358062E-06  1.8423071E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.793E-04  4.095E-04  8.467E-01  1.618E+00  4.42E+02  0.00E+00  2.99E+02  0.861252  0.000372  0.0000000E+00  6.0483278789E-03
 17  0.287392439610699E+09    1.999766  1.445730  4.040534  0.7465663E+00  0.2513033E+00  2.9796821E-04  6.9102742E-06  1.2548503E-04  8.1444008E-04  1.1113049E-06  1.7482052E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1741  4.040534    0.000  1.971038  7.383008  0.6142265E+00  0.3838143E+00  4.7715799E-06  1.2689925E-06  1.1194812E-03  7.4781481E-05  4.7096994E-06  1.6306548E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.776E-04  4.071E-04  8.444E-01  1.629E+00  4.40E+02  0.00E+00  3.01E+02  0.865300  0.000375  0.0000000E+00  6.0483278789E-03
 18  0.302335481321132E+09    1.999766  1.451711  4.040660  0.7464224E+00  0.2514361E+00  2.9231004E-04  7.2785352E-06  1.3230247E-04  8.1358728E-04  1.3051015E-06  1.7265967E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1718  4.040660    0.000  1.974636  7.385021  0.6059454E+00  0.3920960E+00  4.8306633E-06  1.2850301E-06  1.1225804E-03  7.1510172E-05  4.3176410E-06  1.5091112E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.766E-04  4.067E-04  8.431E-01  1.638E+00  4.39E+02  0.00E+00  3.01E+02  0.867637  0.000380  0.0000000E+00  6.0483278789E-03
 19  0.315520518124454E+09    1.999766  1.455683  4.039936  0.7462731E+00  0.2515756E+00  2.8695767E-04  7.5930303E-06  1.3887389E-04  8.1267751E-04  1.4935765E-06  1.7056558E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1715  4.039936    0.000  1.975355  7.386136  0.5980216E+00  0.4000205E+00  4.8604845E-06  1.2931743E-06  1.1270069E-03  6.6795392E-05  3.8991351E-06  1.3657292E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.749E-04  4.047E-04  8.413E-01  1.648E+00  4.38E+02  0.00E+00  3.02E+02  0.870735  0.000383  0.0000000E+00  6.0483278789E-03
 20  0.329584557381332E+09    1.999766  1.460664  4.039644  0.7460999E+00  0.2517389E+00  2.8123599E-04  7.8988565E-06  1.4601770E-04  8.1160247E-04  1.6992773E-06  1.6828040E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1701  4.039644    0.000  1.977703  7.387712  0.5897770E+00  0.4082656E+00  4.8976719E-06  1.3032594E-06  1.1297147E-03  6.3926659E-05  3.5932924E-06  1.2656730E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.733E-04  4.033E-04  8.396E-01  1.656E+00  4.36E+02  0.00E+00  3.03E+02  0.873576  0.000388  0.0000000E+00  6.0483278789E-03
 21  0.341998709032888E+09    1.999766  1.464879  4.039104  0.7459279E+00  0.2519023E+00  2.7596936E-04  8.1551989E-06  1.5269811E-04  8.1052129E-04  1.8917563E-06  1.6613705E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1689  4.039104    0.000  1.979191  7.388969  0.5816391E+00  0.4164043E+00  4.9512389E-06  1.3178367E-06  1.1339150E-03  5.9393157E-05  3.2149009E-06  1.1394153E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.715E-04  4.022E-04  8.382E-01  1.665E+00  4.35E+02  0.00E+00  3.03E+02  0.876033  0.000391  0.0000000E+00  6.0483278789E-03
 22  0.354921363603825E+09    1.999766  1.469736  4.038643  0.7457280E+00  0.2520934E+00  2.7026703E-04  8.4078865E-06  1.6003977E-04  8.0925467E-04  2.1028765E-06  1.6377575E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1656  4.038643    0.000  1.981206  7.390267  0.5736140E+00  0.4244297E+00  4.9958040E-06  1.3298954E-06  1.1358696E-03  5.7292703E-05  2.9943845E-06  1.0684303E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.697E-04  4.009E-04  8.366E-01  1.674E+00  4.33E+02  0.00E+00  3.04E+02  0.878662  0.000396  0.0000000E+00  6.0483278789E-03
 23  0.368235613767821E+09    1.999766  1.474548  4.038373  0.7455153E+00  0.2522978E+00  2.6461449E-04  8.6344213E-06  1.6742608E-04  8.0790229E-04  2.3143674E-06  1.6139472E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1663  4.038373    0.000  1.983549  7.391899  0.5653878E+00  0.4326562E+00  5.0316615E-06  1.3397688E-06  1.1370079E-03  5.6092605E-05  2.8235450E-06  1.0137472E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.681E-04  3.999E-04  8.351E-01  1.683E+00  4.32E+02  0.00E+00  3.04E+02  0.881085  0.000400  0.0000000E+00  6.0483278789E-03
 24  0.380766672745700E+09    1.999766  1.478895  4.037790  0.7453062E+00  0.2524996E+00  2.5941937E-04  8.8219421E-06  1.7431149E-04  8.0657278E-04  2.5102982E-06  1.5917050E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1656  4.037790    0.000  1.985024  7.393181  0.5573023E+00  0.4407420E+00  5.0626287E-06  1.3482480E-06  1.1387845E-03  5.4192390E-05  2.6303546E-06  9.4881725E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.664E-04  3.980E-04  8.333E-01  1.694E+00  4.31E+02  0.00E+00  3.05E+02  0.883953  0.000404  0.0000000E+00  6.0483278789E-03
 25  0.393297731723579E+09    1.999766  1.482817  4.036985  0.7450614E+00  0.2527368E+00  2.5370069E-04  9.0077106E-06  1.8198971E-04  8.0502065E-04  2.7271713E-06  1.5668535E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1657  4.036985    0.000  1.985395  7.394249  0.5492984E+00  0.4487461E+00  5.0773338E-06  1.3524127E-06  1.1399034E-03  5.3024586E-05  2.4862611E-06  8.9876144E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.644E-04  3.954E-04  8.315E-01  1.703E+00  4.29E+02  0.00E+00  3.05E+02  0.886726  0.000408  0.0000000E+00  6.0483278789E-03
 26  0.405632992904929E+09    1.999766  1.487646  4.036504  0.7448228E+00  0.2529688E+00  2.4845770E-04  9.1594136E-06  1.8911996E-04  8.0351624E-04  2.9267676E-06  1.5437289E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1642  4.036504    0.000  1.987744  7.395766  0.5412557E+00  0.4567891E+00  5.1131726E-06  1.3620512E-06  1.1408801E-03  5.1978924E-05  2.3479282E-06  8.5350211E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.628E-04  3.938E-04  8.297E-01  1.714E+00  4.28E+02  0.00E+00  3.06E+02  0.889618  0.000412  0.0000000E+00  6.0483278789E-03
 27  0.417968254086279E+09    1.999766  1.491797  4.035771  0.7445705E+00  0.2532147E+00  2.4320288E-04  9.2952292E-06  1.9634649E-04  8.0193649E-04  3.1272129E-06  1.5202482E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1641  4.035771    0.000  1.988884  7.396977  0.5331065E+00  0.4649385E+00  5.1351828E-06  1.3682508E-06  1.1418050E-03  5.0999927E-05  2.2258004E-06  8.1253399E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.611E-04  3.917E-04  8.276E-01  1.726E+00  4.27E+02  0.00E+00  3.07E+02  0.892754  0.000416  0.0000000E+00  6.0483278789E-03
 28  0.429549302155397E+09    1.999766  1.496989  4.035451  0.7443278E+00  0.2534519E+00  2.3840072E-04  9.4053406E-06  2.0302050E-04  8.0043006E-04  3.3105135E-06  1.4985215E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1619  4.035451    0.000  1.991303  7.398377  0.5250337E+00  0.4730116E+00  5.1844571E-06  1.3816971E-06  1.1431643E-03  4.9494904E-05  2.0869337E-06  7.6789454E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.592E-04  3.903E-04  8.264E-01  1.734E+00  4.25E+02  0.00E+00  3.07E+02  0.894535  0.000421  0.0000000E+00  6.0483278789E-03
 29  0.440470237533296E+09    1.999766  1.500513  4.034499  0.7440756E+00  0.2536988E+00  2.3365686E-04  9.5007686E-06  2.0968077E-04  7.9888160E-04  3.4914995E-06  1.4767963E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1610  4.034499    0.000  1.993186  7.399779  0.5167424E+00  0.4813033E+00  5.2196883E-06  1.3912922E-06  1.1452624E-03  4.7207427E-05  1.9072643E-06  7.0497659E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.576E-04  3.897E-04  8.239E-01  1.747E+00  4.24E+02  0.00E+00  3.08E+02  0.898231  0.000424  0.0000000E+00  6.0483278789E-03
 30  0.451460955245879E+09    1.999766  1.504271  4.033583  0.7438176E+00  0.2539519E+00  2.2902769E-04  9.5816762E-06  2.1624211E-04  7.9731500E-04  3.6678635E-06  1.4553510E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1613  4.033583    0.000  1.993764  7.400762  0.5087264E+00  0.4893193E+00  5.2179590E-06  1.3910833E-06  1.1461286E-03  4.6297558E-05  1.8248951E-06  6.7403843E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.556E-04  3.876E-04  8.222E-01  1.756E+00  4.22E+02  0.00E+00  3.08E+02  0.900711  0.000428  0.0000000E+00  6.0483278789E-03
 31  0.462137652452387E+09    1.999766  1.507980  4.032613  0.7435590E+00  0.2542060E+00  2.2459193E-04  9.6482906E-06  2.2258513E-04  7.9576390E-04  3.8365062E-06  1.4345780E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1607  4.032613    0.000  1.994588  7.401832  0.5006916E+00  0.4973544E+00  5.2480785E-06  1.3993513E-06  1.1470925E-03  4.5238560E-05  1.7262030E-06  6.4134817E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.535E-04  3.850E-04  8.202E-01  1.768E+00  4.21E+02  0.00E+00  3.09E+02  0.903581  0.000432  0.0000000E+00  6.0483278789E-03
 32  0.473756411177116E+09    1.999766  1.513342  4.032391  0.7432589E+00  0.2545014E+00  2.1966825E-04  9.7103691E-06  2.2968698E-04  7.9398753E-04  4.0231866E-06  1.4112716E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1582  4.032391    0.000  1.997980  7.403508  0.4925917E+00  0.5054544E+00  5.2996874E-06  1.4133090E-06  1.1469189E-03  4.5409153E-05  1.6645015E-06  6.2487602E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.519E-04  3.838E-04  8.185E-01  1.777E+00  4.19E+02  0.00E+00  3.10E+02  0.905958  0.000437  0.0000000E+00  6.0483278789E-03
 33  0.484747128889698E+09    1.999766  1.517053  4.031476  0.7429766E+00  0.2547795E+00  2.1523273E-04  9.7560935E-06  2.3613760E-04  7.9233999E-04  4.1908151E-06  1.3900578E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1580  4.031476    0.000  1.998730  7.404677  0.4843935E+00  0.5136527E+00  5.3139073E-06  1.4174116E-06  1.1475880E-03  4.4690992E-05  1.5896119E-06  5.9847682E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.500E-04  3.814E-04  8.165E-01  1.790E+00  4.18E+02  0.00E+00  3.10E+02  0.908731  0.000441  0.0000000E+00  6.0483278789E-03
 34  0.495737846602280E+09    1.999766  1.521902  4.031020  0.7426966E+00  0.2550557E+00  2.1101323E-04  9.7904119E-06  2.4232199E-04  7.9072985E-04  4.3497112E-06  1.3696768E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1559  4.031020    0.000  2.001352  7.406076  0.4761680E+00  0.5218784E+00  5.3565524E-06  1.4289362E-06  1.1479694E-03  4.4244151E-05  1.5257215E-06  5.7897282E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.481E-04  3.801E-04  8.150E-01  1.802E+00  4.17E+02  0.00E+00  3.10E+02  0.910742  0.000446  0.0000000E+00  6.0483278789E-03
 35  0.506131925353322E+09    1.999766  1.525889  4.030180  0.7424177E+00  0.2553311E+00  2.0697275E-04  9.8150744E-06  2.4828708E-04  7.8914947E-04  4.5013033E-06  1.3499782E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1550  4.030180    0.000  2.002633  7.407388  0.4680886E+00  0.5299578E+00  5.3801007E-06  1.4353288E-06  1.1486565E-03  4.3487265E-05  1.4539559E-06  5.5451233E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.462E-04  3.781E-04  8.131E-01  1.812E+00  4.15E+02  0.00E+00  3.11E+02  0.913339  0.000450  0.0000000E+00  6.0483278789E-03
 36  0.516306189750112E+09    1.999766  1.530161  4.029591  0.7421434E+00  0.2556024E+00  2.0314662E-04  9.8310102E-06  2.5397494E-04  7.8761783E-04  4.6443069E-06  1.3311569E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1535  4.029591    0.000  2.004763  7.408630  0.4600954E+00  0.5379512E+00  5.4191397E-06  1.4461123E-06  1.1491741E-03  4.2888426E-05  1.3923643E-06  5.3601985E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.443E-04  3.764E-04  8.117E-01  1.821E+00  4.14E+02  0.00E+00  3.11E+02  0.915081  0.000454  0.0000000E+00  6.0483278789E-03
 37  0.525349980325037E+09    1.999766  1.533775  4.028875  0.7418551E+00  0.2558875E+00  1.9926870E-04  9.8402007E-06  2.5977686E-04  7.8603224E-04  4.7887079E-06  1.3119207E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1525  4.028875    0.000  2.006655  7.409953  0.4519441E+00  0.5461027E+00  5.4518382E-06  1.4550573E-06  1.1507330E-03  4.1147542E-05  1.2910620E-06  5.0032012E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.426E-04  3.751E-04  8.099E-01  1.831E+00  4.12E+02  0.00E+00  3.12E+02  0.917454  0.000458  0.0000000E+00  6.0483278789E-03
 38  0.535241626266360E+09    1.999766  1.537836  4.028086  0.7415764E+00  0.2561635E+00  1.9564651E-04  9.8426189E-06  2.6522924E-04  7.8452155E-04  4.9230965E-06  1.2938091E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1519  4.028086    0.000  2.008428  7.411237  0.4437654E+00  0.5542815E+00  5.4746943E-06  1.4613752E-06  1.1509221E-03  4.0932561E-05  1.2492748E-06  4.8697921E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.407E-04  3.732E-04  8.081E-01  1.842E+00  4.11E+02  0.00E+00  3.12E+02  0.919776  0.000462  0.0000000E+00  6.0483278789E-03
 39  0.544285416841285E+09    1.999766  1.540822  4.026940  0.7413148E+00  0.2564227E+00  1.9235952E-04  9.8394610E-06  2.7020593E-04  7.8312470E-04  5.0446179E-06  1.2772469E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1519  4.026940    0.000  2.008710  7.412130  0.4356881E+00  0.5623589E+00  5.4669978E-06  1.4596057E-06  1.1515474E-03  4.0267578E-05  1.2097552E-06  4.7084645E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.385E-04  3.709E-04  8.065E-01  1.853E+00  4.09E+02  0.00E+00  3.12E+02  0.921728  0.000465  0.0000000E+00  6.0483278789E-03
 40  0.553922706172689E+09    1.999766  1.545132  4.026092  0.7410686E+00  0.2566668E+00  1.8935411E-04  9.8323878E-06  2.7477907E-04  7.8182701E-04  5.1553932E-06  1.2620033E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1497  4.026092    0.000  2.011327  7.413668  0.4276852E+00  0.5703619E+00  5.5143551E-06  1.4722194E-06  1.1513408E-03  4.0458951E-05  1.1738006E-06  4.6232474E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.367E-04  3.694E-04  8.041E-01  1.867E+00  4.08E+02  0.00E+00  3.13E+02  0.924691  0.000470  0.0000000E+00  6.0483278789E-03
