line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.269378559460403E+09    1.700000  1.141858  3.996040  0.7470422E+00  0.2508938E+00  3.2475986E-04  4.2416185E-06  9.5453196E-05  8.1689647E-04  3.5011604E-07  1.8391486E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1028  3.996040    0.000  2.002264  7.332678  0.6779600E+00  0.3200424E+00  2.6317774E-06  6.9595226E-07  7.2797640E-04  4.5236342E-04  8.2695983E-05  2.4583245E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.380E-04  3.872E-04  9.141E-01  1.299E+00  4.26E+02  0.00E+00  2.16E+02  0.696176  0.000219  0.0000000E+00  3.7603418561E-03
 10  0.309642400441503E+09    1.700000  1.146491  3.994403  0.7469946E+00  0.2509265E+00  3.2287437E-04  4.5293479E-06  9.7359104E-05  8.1684536E-04  3.9660369E-07  1.8336126E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0921  3.994403    0.000  1.999326  7.332249  0.6697390E+00  0.3282749E+00  2.7554956E-06  7.2870494E-07  7.6082258E-04  4.2049725E-04  7.6451955E-05  2.2723853E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.352E-04  3.852E-04  9.127E-01  1.302E+00  4.23E+02  0.00E+00  2.17E+02  0.700558  0.000221  0.0000000E+00  3.7603418561E-03
 11  0.345360323892479E+09    1.700000  1.154755  3.994839  0.7469325E+00  0.2509738E+00  3.2043355E-04  4.8470179E-06  9.9887606E-05  8.1676708E-04  4.6639440E-07  1.8259768E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0834  3.994839    0.000  2.004239  7.333854  0.6613846E+00  0.3366413E+00  2.8934310E-06  7.6543092E-07  7.9326767E-04  3.8753649E-04  7.1832101E-05  2.1440368E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.341E-04  3.895E-04  9.116E-01  1.308E+00  4.22E+02  0.00E+00  2.17E+02  0.704245  0.000226  0.0000000E+00  3.7603418561E-03
 12  0.363729541667267E+09    1.700000  1.157889  3.994988  0.7468896E+00  0.2510081E+00  3.1880040E-04  5.0387779E-06  1.0160328E-04  8.1670881E-04  5.1743832E-07  1.8206672E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0812  3.994988    0.000  2.008264  7.334994  0.6529923E+00  0.3450401E+00  3.0631241E-06  8.1040066E-07  8.3473501E-04  3.4411150E-04  6.7318885E-05  2.0163378E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.334E-04  3.898E-04  9.113E-01  1.309E+00  4.21E+02  0.00E+00  2.17E+02  0.705140  0.000227  0.0000000E+00  3.7603418561E-03
 13  0.382098759442055E+09    1.700000  1.160922  3.995007  0.7468365E+00  0.2510518E+00  3.1684337E-04  5.2521253E-06  1.0367864E-04  8.1663321E-04  5.8252164E-07  1.8141325E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0811  3.995007    0.000  2.011503  7.336272  0.6446511E+00  0.3533875E+00  3.2213667E-06  8.5239628E-07  8.7321698E-04  3.0613717E-04  6.0660242E-05  1.8235468E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.328E-04  3.905E-04  9.109E-01  1.311E+00  4.20E+02  0.00E+00  2.17E+02  0.706378  0.000229  0.0000000E+00  3.7603418561E-03
 14  0.400467977216842E+09    1.700000  1.163901  3.994927  0.7467741E+00  0.2511044E+00  3.1463232E-04  5.4758652E-06  1.0604456E-04  8.1654051E-04  6.6061006E-07  1.8065581E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0806  3.994927    0.000  2.014409  7.337461  0.6363687E+00  0.3616756E+00  3.3643590E-06  8.9034391E-07  9.0773779E-04  2.7304908E-04  5.3647081E-05  1.6181780E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.319E-04  3.906E-04  9.105E-01  1.313E+00  4.20E+02  0.00E+00  2.17E+02  0.707658  0.000230  0.0000000E+00  3.7603418561E-03
 15  0.422408987336727E+09    1.700000  1.167027  3.995028  0.7466844E+00  0.2511817E+00  3.1161090E-04  5.7574089E-06  1.0930884E-04  8.1640115E-04  7.7444615E-07  1.7959237E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0852  3.995028    0.000  2.016432  7.339401  0.6282769E+00  0.3697724E+00  3.4646759E-06  9.1702776E-07  9.3257004E-04  2.5012757E-04  4.7671758E-05  1.4431266E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.316E-04  3.909E-04  9.100E-01  1.315E+00  4.19E+02  0.00E+00  2.18E+02  0.709422  0.000232  0.0000000E+00  3.7603418561E-03
 16  0.440135282489397E+09    1.700000  1.170120  3.994896  0.7466000E+00  0.2512560E+00  3.0891904E-04  5.9884127E-06  1.1224444E-04  8.1626393E-04  8.8239919E-07  1.7862041E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0853  3.994896    0.000  2.019904  7.340269  0.6203157E+00  0.3777385E+00  3.5790316E-06  9.4735206E-07  9.6002351E-04  2.2425624E-04  4.1623025E-05  1.2629078E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.308E-04  3.905E-04  9.095E-01  1.317E+00  4.18E+02  0.00E+00  2.18E+02  0.710934  0.000234  0.0000000E+00  3.7603418561E-03
 17  0.458320808086436E+09    1.700000  1.173424  3.994961  0.7464995E+00  0.2513458E+00  3.0588866E-04  6.2292719E-06  1.1557800E-04  8.1609349E-04  1.0109936E-06  1.7750131E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0831  3.994961    0.000  2.023460  7.341692  0.6120206E+00  0.3860381E+00  3.6966021E-06  9.7867057E-07  9.8537756E-04  2.0029143E-04  3.6091970E-05  1.1000518E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.302E-04  3.907E-04  9.089E-01  1.319E+00  4.18E+02  0.00E+00  2.18E+02  0.712700  0.000235  0.0000000E+00  3.7603418561E-03
 18  0.478526947638701E+09    1.700000  1.177024  3.995046  0.7463705E+00  0.2514628E+00  3.0223543E-04  6.4965946E-06  1.1963474E-04  8.1586406E-04  1.1754357E-06  1.7612095E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0824  3.995046    0.000  2.027034  7.343237  0.6036965E+00  0.3943663E+00  3.7981624E-06  1.0057442E-06  1.0052170E-03  1.8173884E-04  3.1534837E-05  9.6611699E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.297E-04  3.900E-04  9.083E-01  1.322E+00  4.17E+02  0.00E+00  2.19E+02  0.714659  0.000237  0.0000000E+00  3.7603418561E-03
 19  0.664265896373145E+09    1.700000  1.210756  3.998718  0.7443546E+00  0.2533851E+00  2.6309846E-04  8.3454666E-06  1.6560539E-04  8.1125901E-04  3.4988495E-06  1.5976410E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1570  3.998718    0.000  2.029569  7.358064  0.5955846E+00  0.4025054E+00  3.7670310E-06  9.9894675E-07  9.7145569E-04  2.2468393E-04  2.6956636E-05  8.5589313E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.376E-04  3.638E-04  8.950E-01  1.381E+00  4.14E+02  0.00E+00  2.33E+02  0.753532  0.000256  0.0000000E+00  3.7603418561E-03
 20  0.699342807372058E+09    1.700000  1.220946  3.998565  0.7438066E+00  0.2539193E+00  2.5540724E-04  8.5547790E-06  1.7517896E-04  8.0982995E-04  4.0594641E-06  1.5628027E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1393  3.998565    0.000  2.032600  7.359217  0.5870679E+00  0.4110269E+00  3.9335251E-06  1.0430753E-06  9.9790089E-04  1.9786742E-04  2.3044059E-05  7.3792080E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.350E-04  3.640E-04  8.934E-01  1.385E+00  4.12E+02  0.00E+00  2.33E+02  0.757763  0.000262  0.0000000E+00  3.7603418561E-03
 21  0.727575443054110E+09    1.700000  1.226794  3.999400  0.7433691E+00  0.2543473E+00  2.4972492E-04  8.6858901E-06  1.8235578E-04  8.0866828E-04  4.4910354E-06  1.5366022E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1470  3.999400    0.000  2.038148  7.362773  0.5788029E+00  0.4192966E+00  4.0709990E-06  1.0799267E-06  1.0215986E-03  1.7410482E-04  1.9273563E-05  6.2397741E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.359E-04  3.622E-04  8.917E-01  1.394E+00  4.12E+02  0.00E+00  2.35E+02  0.762438  0.000266  0.0000000E+00  3.7603418561E-03
 22  0.750674872248514E+09    1.700000  1.232315  3.998981  0.7429920E+00  0.2547169E+00  2.4508657E-04  8.7797361E-06  1.8827453E-04  8.0765808E-04  4.8530575E-06  1.5149489E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1446  3.998981    0.000  2.039463  7.363932  0.5708438E+00  0.4272590E+00  4.1743835E-06  1.1075613E-06  1.0421648E-03  1.5335162E-04  1.6168444E-05  5.2572116E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.347E-04  3.606E-04  8.901E-01  1.400E+00  4.10E+02  0.00E+00  2.36E+02  0.766746  0.000269  0.0000000E+00  3.7603418561E-03
 23  0.777162217724765E+09    1.700000  1.238825  3.999214  0.7425126E+00  0.2551876E+00  2.3947885E-04  8.8788078E-06  1.9549853E-04  8.0636662E-04  5.3012670E-06  1.4884717E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1485  3.999214    0.000  2.042934  7.366407  0.5625298E+00  0.4355758E+00  4.2693587E-06  1.1330399E-06  1.0578043E-03  1.3759610E-04  1.3750324E-05  4.5050641E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.342E-04  3.595E-04  8.884E-01  1.410E+00  4.09E+02  0.00E+00  2.37E+02  0.771190  0.000273  0.0000000E+00  3.7603418561E-03
 24  0.803495567006388E+09    1.700000  1.245042  3.998622  0.7419852E+00  0.2557062E+00  2.3364724E-04  8.9658050E-06  2.0308999E-04  8.0494240E-04  5.7787674E-06  1.4605965E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1438  3.998622    0.000  2.043750  7.367516  0.5542199E+00  0.4438875E+00  4.3441604E-06  1.1531101E-06  1.0704836E-03  1.2467985E-04  1.1945624E-05  3.9312121E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.320E-04  3.581E-04  8.872E-01  1.414E+00  4.07E+02  0.00E+00  2.37E+02  0.774197  0.000277  0.0000000E+00  3.7603418561E-03
 25  0.828442950536348E+09    1.700000  1.251122  3.998801  0.7414675E+00  0.2562160E+00  2.2820798E-04  9.0338262E-06  2.1023811E-04  8.0354494E-04  6.2329687E-06  1.4343127E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1460  3.998801    0.000  2.046901  7.369735  0.5459355E+00  0.4521736E+00  4.4232779E-06  1.1744235E-06  1.0817011E-03  1.1323960E-04  1.0339907E-05  3.4282745E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.313E-04  3.567E-04  8.857E-01  1.421E+00  4.06E+02  0.00E+00  2.38E+02  0.778047  0.000281  0.0000000E+00  3.7603418561E-03
 26  0.850964894000894E+09    1.700000  1.254152  3.997944  0.7409971E+00  0.2566797E+00  2.2347600E-04  9.0836573E-06  2.1650695E-04  8.0227800E-04  6.6338481E-06  1.4112427E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1543  3.997944    0.000  2.045757  7.371129  0.5378646E+00  0.4602461E+00  4.4465532E-06  1.1808119E-06  1.0917096E-03  1.0307667E-04  8.9437593E-06  2.9645649E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.299E-04  3.532E-04  8.844E-01  1.429E+00  4.05E+02  0.00E+00  2.38E+02  0.781142  0.000283  0.0000000E+00  3.7603418561E-03
 27  0.871546485413110E+09    1.700000  1.261648  3.998665  0.7405628E+00  0.2571083E+00  2.1927251E-04  9.1208111E-06  2.2211589E-04  8.0111177E-04  6.9937977E-06  1.3905939E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1464  3.998665    0.000  2.052288  7.373602  0.5294868E+00  0.4686260E+00  4.5688052E-06  1.2136550E-06  1.1017834E-03  9.2586212E-05  7.6413901E-06  2.5677590E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.294E-04  3.536E-04  8.831E-01  1.434E+00  4.04E+02  0.00E+00  2.39E+02  0.784439  0.000287  0.0000000E+00  3.7603418561E-03
 28  0.890200891447636E+09    1.700000  1.265686  3.998173  0.7401428E+00  0.2575230E+00  2.1534185E-04  9.1499719E-06  2.2739403E-04  7.9998771E-04  7.3329834E-06  1.3711639E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1504  3.998173    0.000  2.053816  7.375211  0.5212517E+00  0.4768621E+00  4.6169491E-06  1.2266665E-06  1.1105808E-03  8.3482250E-05  6.5467821E-06  2.2080570E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.285E-04  3.506E-04  8.816E-01  1.442E+00  4.03E+02  0.00E+00  2.40E+02  0.788020  0.000290  0.0000000E+00  3.7603418561E-03
 29  0.906439767071873E+09    1.700000  1.270961  3.998264  0.7397519E+00  0.2579092E+00  2.1178994E-04  9.1720455E-06  2.3219049E-04  7.9894494E-04  7.6411596E-06  1.3535134E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1483  3.998264    0.000  2.058400  7.377265  0.5129481E+00  0.4851671E+00  4.7008930E-06  1.2493250E-06  1.1190816E-03  7.4534258E-05  5.5831034E-06  1.9002586E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.277E-04  3.502E-04  8.804E-01  1.448E+00  4.02E+02  0.00E+00  2.41E+02  0.791082  0.000294  0.0000000E+00  3.7603418561E-03
 30  0.921443747211376E+09    1.700000  1.274013  3.997622  0.7394090E+00  0.2582483E+00  2.0875801E-04  9.1875836E-06  2.3630687E-04  7.9803271E-04  7.9052386E-06  1.3383759E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1487  3.997622    0.000  2.059550  7.378449  0.5047564E+00  0.4933599E+00  4.7357960E-06  1.2587691E-06  1.1262207E-03  6.7042532E-05  4.8124830E-06  1.6410021E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.265E-04  3.484E-04  8.793E-01  1.452E+00  4.01E+02  0.00E+00  2.41E+02  0.793617  0.000296  0.0000000E+00  3.7603418561E-03
 31  0.937003430319009E+09    1.700000  1.277984  3.997345  0.7390170E+00  0.2586360E+00  2.0538546E-04  9.2013391E-06  2.4091084E-04  7.9699289E-04  8.1997788E-06  1.3214626E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1481  3.997345    0.000  2.061987  7.380019  0.4966029E+00  0.5015141E+00  4.7789968E-06  1.2704028E-06  1.1309529E-03  6.2068210E-05  4.2750853E-06  1.4646296E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.253E-04  3.470E-04  8.784E-01  1.457E+00  4.00E+02  0.00E+00  2.41E+02  0.795700  0.000298  0.0000000E+00  3.7603418561E-03
 32  0.951951840161701E+09    1.700000  1.282875  3.997143  0.7386271E+00  0.2590220E+00  2.0212442E-04  9.2111880E-06  2.4538869E-04  7.9596141E-04  8.4850864E-06  1.3050355E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1441  3.997143    0.000  2.065776  7.381635  0.4883545E+00  0.5097632E+00  4.8467546E-06  1.2888108E-06  1.1349978E-03  5.7769300E-05  3.8110249E-06  1.3176738E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.239E-04  3.468E-04  8.775E-01  1.461E+00  3.99E+02  0.00E+00  2.42E+02  0.797822  0.000302  0.0000000E+00  3.7603418561E-03
 33  0.967455952972524E+09    1.700000  1.286621  3.996775  0.7382018E+00  0.2594432E+00  1.9866554E-04  9.2180850E-06  2.5016677E-04  7.9483889E-04  8.7879417E-06  1.2875371E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1456  3.996775    0.000  2.068112  7.383341  0.4799404E+00  0.5181776E+00  4.8778939E-06  1.2973324E-06  1.1379413E-03  5.4701471E-05  3.4412260E-06  1.1952077E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.228E-04  3.454E-04  8.765E-01  1.466E+00  3.98E+02  0.00E+00  2.42E+02  0.800234  0.000304  0.0000000E+00  3.7603418561E-03
 34  0.981959800440713E+09    1.700000  1.291092  3.996487  0.7377377E+00  0.2599031E+00  1.9499671E-04  9.2217195E-06  2.5526639E-04  7.9361683E-04  9.1091198E-06  1.2688998E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1437  3.996487    0.000  2.071079  7.384893  0.4718281E+00  0.5262903E+00  4.9264090E-06  1.3105478E-06  1.1403150E-03  5.2177633E-05  3.1544338E-06  1.1033892E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.214E-04  3.446E-04  8.757E-01  1.469E+00  3.96E+02  0.00E+00  2.42E+02  0.802122  0.000307  0.0000000E+00  3.7603418561E-03
 35  0.998439171960604E+09    1.700000  1.295549  3.995949  0.7372199E+00  0.2604165E+00  1.9103772E-04  9.2210722E-06  2.6081127E-04  7.9225630E-04  9.4552048E-06  1.2486937E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1437  3.995949    0.000  2.072790  7.386336  0.4634988E+00  0.5346195E+00  4.9420753E-06  1.3149313E-06  1.1408581E-03  5.1661505E-05  3.0154732E-06  1.0585431E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.197E-04  3.425E-04  8.747E-01  1.475E+00  3.95E+02  0.00E+00  2.42E+02  0.804469  0.000310  0.0000000E+00  3.7603418561E-03
 36  0.101472899319807E+10    1.700000  1.300329  3.995490  0.7367424E+00  0.2608902E+00  1.8749913E-04  9.2167526E-06  2.6580397E-04  7.9100372E-04  9.7638019E-06  1.2305560E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1409  3.995490    0.000  2.075879  7.387941  0.4552633E+00  0.5428550E+00  4.9890724E-06  1.3277306E-06  1.1412460E-03  5.1275662E-05  2.8711630E-06  1.0158111E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.183E-04  3.413E-04  8.735E-01  1.480E+00  3.94E+02  0.00E+00  2.42E+02  0.807096  0.000314  0.0000000E+00  3.7603418561E-03
 37  0.102854315771251E+10    1.700000  1.304369  3.995130  0.7363214E+00  0.2613081E+00  1.8446512E-04  9.2102488E-06  2.7011384E-04  7.8990070E-04  1.0027609E-05  1.2149469E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1415  3.995130    0.000  2.078856  7.389645  0.4470854E+00  0.5510332E+00  5.0298816E-06  1.3389322E-06  1.1434257E-03  4.8962266E-05  2.6100610E-06  9.2931958E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.171E-04  3.401E-04  8.724E-01  1.485E+00  3.93E+02  0.00E+00  2.43E+02  0.809647  0.000316  0.0000000E+00  3.7603418561E-03
 38  0.104182258037478E+10    1.700000  1.308378  3.994644  0.7358798E+00  0.2617465E+00  1.8136801E-04  9.2008743E-06  2.7454328E-04  7.8874485E-04  1.0295929E-05  1.1989570E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1402  3.994644    0.000  2.081590  7.391181  0.4388386E+00  0.5592803E+00  5.0696378E-06  1.3497851E-06  1.1453395E-03  4.6904488E-05  2.4020799E-06  8.6037959E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.157E-04  3.393E-04  8.715E-01  1.490E+00  3.91E+02  0.00E+00  2.43E+02  0.811734  0.000319  0.0000000E+00  3.7603418561E-03
 39  0.105585955399429E+10    1.700000  1.312166  3.993954  0.7354956E+00  0.2621282E+00  1.7874341E-04  9.1906973E-06  2.7832255E-04  7.8773974E-04  1.0522353E-05  1.1853607E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1387  3.993954    0.000  2.083446  7.392517  0.4305310E+00  0.5675880E+00  5.0988585E-06  1.3578000E-06  1.1460765E-03  4.6125287E-05  2.2831327E-06  8.2188552E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.139E-04  3.378E-04  8.707E-01  1.494E+00  3.90E+02  0.00E+00  2.43E+02  0.813521  0.000322  0.0000000E+00  3.7603418561E-03
 40  0.106949547122468E+10    1.700000  1.316118  3.993580  0.7350622E+00  0.2625589E+00  1.7585919E-04  9.1771076E-06  2.8250445E-04  7.8660639E-04  1.0769975E-05  1.1703701E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1384  3.993580    0.000  2.086339  7.394156  0.4222848E+00  0.5758343E+00  5.1343689E-06  1.3675608E-06  1.1469241E-03  4.5238709E-05  2.1329463E-06  7.7258783E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.126E-04  3.363E-04  8.698E-01  1.499E+00  3.89E+02  0.00E+00  2.43E+02  0.815451  0.000325  0.0000000E+00  3.7603418561E-03
