line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.240671161558538E+09    1.700000  1.131557  3.989221  0.7470525E+00  0.2508875E+00  3.2490140E-04  4.2145882E-06  9.5314643E-05  8.1691084E-04  3.3644134E-07  1.8399210E-06  2.6812711E-04  2.1686906E-05  0.000E+00  0.0753  3.989221    0.000  2.002296  7.326743  0.6782224E+00  0.3197580E+00  2.6101407E-06  6.9003158E-07  7.2986281E-04  4.3720387E-04  9.6547085E-05  2.8384832E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.660E-04  4.404E-04  8.858E-01  1.423E+00  4.26E+02  0.00E+00  2.49E+02  0.777734  0.000214  0.0000000E+00  4.2350134925E-03
 10  0.262371488922930E+09    1.700000  1.134103  3.988996  0.7470299E+00  0.2509019E+00  3.2388469E-04  4.3777771E-06  9.6333832E-05  8.1689060E-04  3.5334259E-07  1.8372827E-06  2.6812711E-04  2.1686906E-05  0.000E+00  0.0817  3.988996    0.000  2.004182  7.328399  0.6701235E+00  0.3278638E+00  2.7531557E-06  7.2789754E-07  7.6913114E-04  3.9915554E-04  8.9039356E-05  2.6239812E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.652E-04  4.382E-04  8.850E-01  1.427E+00  4.25E+02  0.00E+00  2.50E+02  0.779741  0.000215  0.0000000E+00  4.2350134925E-03
 11  0.286044573320448E+09    1.700000  1.138089  3.988915  0.7469926E+00  0.2509287E+00  3.2224374E-04  4.6080333E-06  9.8018607E-05  8.1684385E-04  3.9026893E-07  1.8327139E-06  2.6812711E-04  2.1686906E-05  0.000E+00  0.0792  3.988915    0.000  2.007900  7.329905  0.6617080E+00  0.3362865E+00  2.9082267E-06  7.6903403E-07  8.0659598E-04  3.6428378E-04  8.0325471E-05  2.3772534E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.650E-04  4.371E-04  8.836E-01  1.433E+00  4.24E+02  0.00E+00  2.51E+02  0.783304  0.000217  0.0000000E+00  4.2350134925E-03
 12  0.315635928817345E+09    1.700000  1.142962  3.988785  0.7469239E+00  0.2509826E+00  3.1943690E-04  4.9456252E-06  1.0097221E-04  8.1672972E-04  4.7578784E-07  1.8242923E-06  2.6812711E-04  2.1686906E-05  0.000E+00  0.0819  3.988785    0.000  2.010842  7.331715  0.6534520E+00  0.3445502E+00  3.0291886E-06  8.0115107E-07  8.3531723E-04  3.4023779E-04  7.0787034E-05  2.1033913E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.641E-04  4.367E-04  8.821E-01  1.440E+00  4.23E+02  0.00E+00  2.52E+02  0.786822  0.000220  0.0000000E+00  4.2350134925E-03
 13  0.344240905797678E+09    1.700000  1.148888  3.989230  0.7468297E+00  0.2510617E+00  3.1593672E-04  5.3055589E-06  1.0473824E-04  8.1653873E-04  6.1316969E-07  1.8130446E-06  2.6812711E-04  2.1686906E-05  0.000E+00  0.0882  3.989230    0.000  2.015229  7.334485  0.6454970E+00  0.3525125E+00  3.1445370E-06  8.3179034E-07  8.6183786E-04  3.1627216E-04  6.3844594E-05  1.9078274E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.643E-04  4.369E-04  8.802E-01  1.447E+00  4.22E+02  0.00E+00  2.53E+02  0.791486  0.000223  0.0000000E+00  4.2350134925E-03
 14  0.363968476128943E+09    1.700000  1.152010  3.989203  0.7467466E+00  0.2511340E+00  3.1309433E-04  5.5644462E-06  1.0784424E-04  8.1635170E-04  7.4434144E-07  1.8034597E-06  2.6812711E-04  2.1686906E-05  0.000E+00  0.0891  3.989203    0.000  2.018273  7.335937  0.6372967E+00  0.3607182E+00  3.2774847E-06  8.6707389E-07  8.9423518E-04  2.8491078E-04  5.7592861E-05  1.7271188E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.635E-04  4.367E-04  8.797E-01  1.451E+00  4.22E+02  0.00E+00  2.53E+02  0.792801  0.000224  0.0000000E+00  4.2350134925E-03
 15  0.385668803493334E+09    1.700000  1.155369  3.989054  0.7466316E+00  0.2512363E+00  3.0943648E-04  5.8647628E-06  1.1189019E-04  8.1607565E-04  9.3432580E-07  1.7906455E-06  2.6812711E-04  2.1686906E-05  0.000E+00  0.0900  3.989054    0.000  2.021123  7.337542  0.6289517E+00  0.3690687E+00  3.3986685E-06  8.9928124E-07  9.2305907E-04  2.5810847E-04  5.0857193E-05  1.5308677E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.632E-04  4.356E-04  8.783E-01  1.457E+00  4.21E+02  0.00E+00  2.54E+02  0.796076  0.000226  0.0000000E+00  4.2350134925E-03
 16  0.406382752341162E+09    1.700000  1.157491  3.988348  0.7464941E+00  0.2513611E+00  3.0537952E-04  6.1635712E-06  1.1643035E-04  8.1572944E-04  1.1684061E-06  1.7759002E-06  2.6812711E-04  2.1686906E-05  0.000E+00  0.0864  3.988348    0.000  2.023127  7.338129  0.6208857E+00  0.3771395E+00  3.5014470E-06  9.2658959E-07  9.4853129E-04  2.3457154E-04  4.4754379E-05  1.3492839E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.624E-04  4.325E-04  8.769E-01  1.465E+00  4.20E+02  0.00E+00  2.55E+02  0.799410  0.000227  0.0000000E+00  4.2350134925E-03
 17  0.428083079705554E+09    1.700000  1.161552  3.988458  0.7463352E+00  0.2515074E+00  3.0101381E-04  6.4531006E-06  1.2136702E-04  8.1531682E-04  1.4429260E-06  1.7595049E-06  2.6812711E-04  2.1686906E-05  0.000E+00  0.0852  3.988458    0.000  2.027300  7.339841  0.6124385E+00  0.3855915E+00  3.6237312E-06  9.5917480E-07  9.7220043E-04  2.1263026E-04  3.9110984E-05  1.1865038E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.617E-04  4.330E-04  8.759E-01  1.469E+00  4.19E+02  0.00E+00  2.56E+02  0.801654  0.000229  0.0000000E+00  4.2350134925E-03
 18  0.451756164103071E+09    1.700000  1.165261  3.988299  0.7461272E+00  0.2517013E+00  2.9570312E-04  6.7685602E-06  1.2743279E-04  8.1476621E-04  1.8032529E-06  1.7389225E-06  2.6812711E-04  2.1686906E-05  0.000E+00  0.0859  3.988299    0.000  2.029996  7.341540  0.6041492E+00  0.3938852E+00  3.7080974E-06  9.8167489E-07  9.9043804E-04  1.9608086E-04  3.4400976E-05  1.0478111E-08  2.6812712E-04  2.1686906E-05  0.000E+00  2.615E-04  4.311E-04  8.743E-01  1.477E+00  4.18E+02  0.00E+00  2.57E+02  0.805437  0.000231  0.0000000E+00  4.2350134925E-03
 19  0.478388384050279E+09    1.700000  1.171478  3.988976  0.7458717E+00  0.2519419E+00  2.8966617E-04  7.0858187E-06  1.3439867E-04  8.1408281E-04  2.2424767E-06  1.7147718E-06  2.6812711E-04  2.1686906E-05  0.000E+00  0.0927  3.988976    0.000  2.034817  7.344483  0.5960073E+00  0.4020316E+00  3.7901661E-06  1.0036337E-06  1.0039025E-03  1.8408182E-04  3.0656029E-05  9.4100507E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.617E-04  4.299E-04  8.725E-01  1.485E+00  4.18E+02  0.00E+00  2.58E+02  0.809413  0.000234  0.0000000E+00  4.2350134925E-03
 20  0.498115954381543E+09    1.700000  1.174803  3.988860  0.7456584E+00  0.2521444E+00  2.8495225E-04  7.3072535E-06  1.3988443E-04  8.1351117E-04  2.6039274E-06  1.6954148E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0937  3.988860    0.000  2.037809  7.346034  0.5881522E+00  0.4098903E+00  3.8710141E-06  1.0252101E-06  1.0210252E-03  1.6770971E-04  2.7117357E-05  8.3560576E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.611E-04  4.297E-04  8.713E-01  1.491E+00  4.17E+02  0.00E+00  2.59E+02  0.812021  0.000236  0.0000000E+00  4.2350134925E-03
 21  0.520999935965810E+09    1.700000  1.177730  3.988032  0.7453791E+00  0.2524112E+00  2.7914017E-04  7.5523074E-06  1.4669928E-04  8.1276465E-04  3.0685829E-06  1.6709992E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0870  3.988032    0.000  2.039959  7.346447  0.5799009E+00  0.4181452E+00  3.9417132E-06  1.0440726E-06  1.0343326E-03  1.5534473E-04  2.3971860E-05  7.4065227E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.599E-04  4.280E-04  8.698E-01  1.499E+00  4.16E+02  0.00E+00  2.60E+02  0.815447  0.000238  0.0000000E+00  4.2350134925E-03
 22  0.544816045248230E+09    1.700000  1.183267  3.988501  0.7450872E+00  0.2526916E+00  2.7344722E-04  7.7644674E-06  1.5342709E-04  8.1199074E-04  3.5418070E-06  1.6465212E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0931  3.988501    0.000  2.043829  7.349329  0.5714401E+00  0.4266093E+00  4.0040474E-06  1.0608342E-06  1.0463271E-03  1.4399887E-04  2.1352359E-05  6.6377896E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.595E-04  4.275E-04  8.686E-01  1.505E+00  4.15E+02  0.00E+00  2.61E+02  0.817952  0.000241  0.0000000E+00  4.2350134925E-03
 23  0.566234919366706E+09    1.700000  1.185280  3.987590  0.7447763E+00  0.2529916E+00  2.6773849E-04  7.9522117E-06  1.6022252E-04  8.1117526E-04  4.0316600E-06  1.6214566E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0926  3.987590    0.000  2.044908  7.350000  0.5634864E+00  0.4345660E+00  4.0585841E-06  1.0753577E-06  1.0570056E-03  1.3388668E-04  1.9033908E-05  5.9285128E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.586E-04  4.243E-04  8.667E-01  1.515E+00  4.14E+02  0.00E+00  2.62E+02  0.822119  0.000242  0.0000000E+00  4.2350134925E-03
 24  0.587428970498571E+09    1.700000  1.190987  3.988392  0.7444627E+00  0.2532954E+00  2.6228909E-04  8.1104621E-06  1.6675186E-04  8.1036278E-04  4.5113049E-06  1.5970854E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0963  3.988392    0.000  2.050501  7.352826  0.5552572E+00  0.4427981E+00  4.1297143E-06  1.0944815E-06  1.0675703E-03  1.2369998E-04  1.6903309E-05  5.3054342E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.584E-04  4.262E-04  8.659E-01  1.519E+00  4.14E+02  0.00E+00  2.62E+02  0.823791  0.000245  0.0000000E+00  4.2350134925E-03
 25  0.610590357034046E+09    1.700000  1.195603  3.988670  0.7440702E+00  0.2536769E+00  2.5583172E-04  8.2742379E-06  1.7453918E-04  8.0936009E-04  5.0923608E-06  1.5676908E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0957  3.988670    0.000  2.054681  7.354834  0.5469718E+00  0.4510863E+00  4.2061507E-06  1.1150531E-06  1.0751983E-03  1.1642461E-04  1.5235952E-05  4.8225321E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.579E-04  4.259E-04  8.646E-01  1.525E+00  4.13E+02  0.00E+00  2.63E+02  0.826492  0.000247  0.0000000E+00  4.2350134925E-03
 26  0.639226253114270E+09    1.700000  1.199495  3.988143  0.7435525E+00  0.2541819E+00  2.4783135E-04  8.4451123E-06  1.8425841E-04  8.0806148E-04  5.8279364E-06  1.5305608E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0982  3.988143    0.000  2.056176  7.356617  0.5385706E+00  0.4594903E+00  4.2224054E-06  1.1195327E-06  1.0780573E-03  1.1425343E-04  1.4042525E-05  4.4575520E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.572E-04  4.216E-04  8.626E-01  1.535E+00  4.12E+02  0.00E+00  2.64E+02  0.830716  0.000250  0.0000000E+00  4.2350134925E-03
 27  0.659123989728837E+09    1.700000  1.204678  3.988713  0.7431949E+00  0.2545315E+00  2.4260777E-04  8.5387639E-06  1.9064612E-04  8.0718049E-04  6.3161910E-06  1.5059113E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0998  3.988713    0.000  2.060800  7.359043  0.5304584E+00  0.4676051E+00  4.3135738E-06  1.1440730E-06  1.0873652E-03  1.0502647E-04  1.2382748E-05  3.9713830E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.571E-04  4.216E-04  8.613E-01  1.542E+00  4.11E+02  0.00E+00  2.65E+02  0.833409  0.000253  0.0000000E+00  4.2350134925E-03
 28  0.682432766905901E+09    1.700000  1.208034  3.988269  0.7427399E+00  0.2549774E+00  2.3627354E-04  8.6345620E-06  1.9843579E-04  8.0607743E-04  6.9154157E-06  1.4756096E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0995  3.988269    0.000  2.063093  7.360656  0.5221671E+00  0.4758988E+00  4.3543175E-06  1.1550950E-06  1.0929119E-03  9.9716241E-05  1.1217724E-05  3.6128698E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.564E-04  4.193E-04  8.595E-01  1.551E+00  4.10E+02  0.00E+00  2.66E+02  0.836944  0.000254  0.0000000E+00  4.2350134925E-03
 29  0.708015571124633E+09    1.700000  1.213709  3.988459  0.7422092E+00  0.2554987E+00  2.2928380E-04  8.7187489E-06  2.0708779E-04  8.0481537E-04  7.5844829E-06  1.4416647E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0988  3.988459    0.000  2.067687  7.362879  0.5138646E+00  0.4842038E+00  4.4063888E-06  1.1692165E-06  1.0961424E-03  9.6814931E-05  1.0285531E-05  3.3398445E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.558E-04  4.188E-04  8.577E-01  1.561E+00  4.09E+02  0.00E+00  2.68E+02  0.840554  0.000258  0.0000000E+00  4.2350134925E-03
 30  0.727629054358994E+09    1.700000  1.217935  3.988462  0.7417762E+00  0.2559246E+00  2.2386788E-04  8.7691501E-06  2.1383275E-04  8.0380441E-04  8.1077505E-06  1.4150079E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1039  3.988462    0.000  2.070349  7.365080  0.5059189E+00  0.4921517E+00  4.4631579E-06  1.1845523E-06  1.1029114E-03  9.0073843E-05  9.1282402E-06  2.9845308E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.553E-04  4.178E-04  8.562E-01  1.568E+00  4.09E+02  0.00E+00  2.68E+02  0.843575  0.000260  0.0000000E+00  4.2350134925E-03
 31  0.750994682212102E+09    1.700000  1.222224  3.988333  0.7412401E+00  0.2564530E+00  2.1748228E-04  8.8126163E-06  2.2183231E-04  8.0257416E-04  8.7294016E-06  1.3831907E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1035  3.988333    0.000  2.073728  7.367119  0.4976442E+00  0.5004285E+00  4.5040276E-06  1.1956836E-06  1.1063343E-03  8.6867921E-05  8.3059123E-06  2.7314129E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.547E-04  4.162E-04  8.544E-01  1.577E+00  4.08E+02  0.00E+00  2.70E+02  0.847110  0.000263  0.0000000E+00  4.2350134925E-03
 32  0.772484237755834E+09    1.700000  1.226717  3.988211  0.7407383E+00  0.2569482E+00  2.1179725E-04  8.8373041E-06  2.2899786E-04  8.0144292E-04  9.2866068E-06  1.3545201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1057  3.988211    0.000  2.076227  7.369008  0.4896771E+00  0.5083975E+00  4.5443867E-06  1.2067047E-06  1.1100940E-03  8.3150807E-05  7.6184802E-06  2.5187670E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.539E-04  4.143E-04  8.528E-01  1.587E+00  4.07E+02  0.00E+00  2.70E+02  0.850102  0.000265  0.0000000E+00  4.2350134925E-03
 33  0.795201767902066E+09    1.700000  1.231941  3.988355  0.7401425E+00  0.2575371E+00  2.0537209E-04  8.8500933E-06  2.3714622E-04  8.0012263E-04  9.9200545E-06  1.3217417E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1059  3.988355    0.000  2.080492  7.371372  0.4814175E+00  0.5166593E+00  4.6020769E-06  1.2223002E-06  1.1135329E-03  7.9787317E-05  6.9144873E-06  2.3066789E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.534E-04  4.138E-04  8.509E-01  1.596E+00  4.06E+02  0.00E+00  2.72E+02  0.853697  0.000268  0.0000000E+00  4.2350134925E-03
 34  0.815233103605331E+09    1.700000  1.236275  3.988211  0.7396107E+00  0.2580632E+00  1.9990740E-04  8.8489001E-06  2.4411870E-04  7.9896392E-04  1.0461554E-05  1.2935606E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1082  3.988211    0.000  2.082884  7.373210  0.4732251E+00  0.5248535E+00  4.6393125E-06  1.2324142E-06  1.1178344E-03  7.5430850E-05  6.2541444E-06  2.0930005E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.523E-04  4.121E-04  8.496E-01  1.603E+00  4.05E+02  0.00E+00  2.72E+02  0.855993  0.000271  0.0000000E+00  4.2350134925E-03
 35  0.835955175022502E+09    1.700000  1.240959  3.988156  0.7390349E+00  0.2586336E+00  1.9424888E-04  8.8363545E-06  2.5138024E-04  7.9772818E-04  1.1024689E-05  1.2640937E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1082  3.988156    0.000  2.086135  7.374954  0.4647956E+00  0.5332847E+00  4.6883181E-06  1.2457389E-06  1.1210388E-03  7.2179603E-05  5.7307557E-06  1.9338730E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.510E-04  4.107E-04  8.485E-01  1.608E+00  4.04E+02  0.00E+00  2.72E+02  0.858026  0.000274  0.0000000E+00  4.2350134925E-03
 36  0.864413486435419E+09    1.700000  1.246060  3.988447  0.7382004E+00  0.2594611E+00  1.8647613E-04  8.8011643E-06  2.6142520E-04  7.9596928E-04  1.1801951E-05  1.2231575E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1157  3.988447    0.000  2.088293  7.378692  0.4567115E+00  0.5413711E+00  4.7399900E-06  1.2600648E-06  1.1200673E-03  7.3608128E-05  5.3008290E-06  1.8112213E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.513E-04  4.075E-04  8.461E-01  1.622E+00  4.04E+02  0.00E+00  2.74E+02  0.862375  0.000277  0.0000000E+00  4.2350134925E-03
 37  0.881322696711832E+09    1.700000  1.250094  3.988285  0.7376799E+00  0.2599778E+00  1.8185721E-04  8.7708443E-06  2.6743323E-04  7.9488955E-04  1.2265765E-05  1.1985886E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1158  3.988285    0.000  2.091651  7.380544  0.4484483E+00  0.5496359E+00  4.7964873E-06  1.2753643E-06  1.1262403E-03  6.7114675E-05  4.6044408E-06  1.5827512E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.502E-04  4.065E-04  8.448E-01  1.628E+00  4.03E+02  0.00E+00  2.75E+02  0.864630  0.000279  0.0000000E+00  4.2350134925E-03
 38  0.897548078631478E+09    1.700000  1.254349  3.988032  0.7371649E+00  0.2604892E+00  1.7744514E-04  8.7355811E-06  2.7319964E-04  7.9383342E-04  1.2710118E-05  1.1749560E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1142  3.988032    0.000  2.095165  7.382255  0.4401933E+00  0.5578923E+00  4.8537515E-06  1.2908214E-06  1.1309683E-03  6.2104405E-05  4.0854784E-06  1.4157016E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.489E-04  4.055E-04  8.436E-01  1.636E+00  4.02E+02  0.00E+00  2.75E+02  0.866790  0.000282  0.0000000E+00  4.2350134925E-03
 39  0.913213964622861E+09    1.700000  1.257661  3.987477  0.7366425E+00  0.2610083E+00  1.7312051E-04  8.6951032E-06  2.7887872E-04  7.9277358E-04  1.3146932E-05  1.1516371E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1147  3.987477    0.000  2.097211  7.383572  0.4321956E+00  0.5658910E+00  4.8910611E-06  1.3010340E-06  1.1342769E-03  5.8627745E-05  3.6956366E-06  1.2872204E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.475E-04  4.036E-04  8.424E-01  1.642E+00  4.01E+02  0.00E+00  2.75E+02  0.868817  0.000284  0.0000000E+00  4.2350134925E-03
 40  0.929103648985549E+09    1.700000  1.261316  3.987120  0.7361227E+00  0.2615251E+00  1.6895701E-04  8.6507815E-06  2.8437180E-04  7.9172952E-04  1.3568674E-05  1.1290463E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1153  3.987120    0.000  2.100103  7.385403  0.4240025E+00  0.5740850E+00  4.9249027E-06  1.3103280E-06  1.1366527E-03  5.6137448E-05  3.3967035E-06  1.1861073E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.464E-04  4.022E-04  8.409E-01  1.650E+00  4.00E+02  0.00E+00  2.76E+02  0.871364  0.000287  0.0000000E+00  4.2350134925E-03
