line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.503235680256737E+08    3.000000  2.010939  4.137303  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2290  4.137303    0.000  1.693470  7.410375  0.6690798E+00  0.3250193E+00  1.5298402E-05  4.0830762E-06  3.2462874E-03  3.5367547E-04  1.1155261E-05  4.3322288E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.61E+02  0.00E+00  0.00E+00  0.000000  0.000913  0.0000000E+00  0.0000000000E+00
 10  0.558295434340327E+08    3.000000  2.014810  4.136547  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2269  4.136547    0.000  1.692989  7.410936  0.6608903E+00  0.3332155E+00  1.5539667E-05  4.1477310E-06  3.2910181E-03  3.0375916E-04  9.4487281E-06  3.6804540E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.59E+02  0.00E+00  0.00E+00  0.000000  0.000921  0.0000000E+00  0.0000000000E+00
 11  0.612518414045748E+08    3.000000  2.018869  4.135839  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2252  4.135839    0.000  1.692832  7.411580  0.6527033E+00  0.3414078E+00  1.5740393E-05  4.2014967E-06  3.3265258E-03  2.6412634E-04  8.0870327E-06  3.1606543E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.57E+02  0.00E+00  0.00E+00  0.000000  0.000930  0.0000000E+00  0.0000000000E+00
 12  0.665235199870462E+08    3.000000  2.022756  4.135130  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2236  4.135130    0.000  1.692656  7.412293  0.6445614E+00  0.3495539E+00  1.5915262E-05  4.2486149E-06  3.3546798E-03  2.3268093E-04  7.0011892E-06  2.7469218E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.56E+02  0.00E+00  0.00E+00  0.000000  0.000938  0.0000000E+00  0.0000000000E+00
 13  0.717951985695177E+08    3.000000  2.026670  4.134420  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2214  4.134420    0.000  1.692548  7.413026  0.6363074E+00  0.3578113E+00  1.6064750E-05  4.2888689E-06  3.3774573E-03  2.0722561E-04  6.1245360E-06  2.4124423E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.54E+02  0.00E+00  0.00E+00  0.000000  0.000947  0.0000000E+00  0.0000000000E+00
 14  0.769162577639185E+08    3.000000  2.030759  4.133759  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2200  4.133759    0.000  1.692906  7.413788  0.6281467E+00  0.3659747E+00  1.6193901E-05  4.3237060E-06  3.3954533E-03  1.8709703E-04  5.4301232E-06  2.1480283E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.52E+02  0.00E+00  0.00E+00  0.000000  0.000956  0.0000000E+00  0.0000000000E+00
 15  0.820373169583194E+08    3.000000  2.034644  4.133041  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2181  4.133041    0.000  1.693027  7.414585  0.6198310E+00  0.3742926E+00  1.6308279E-05  4.3546016E-06  3.4101172E-03  1.7068166E-04  4.8627835E-06  1.9322999E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.50E+02  0.00E+00  0.00E+00  0.000000  0.000965  0.0000000E+00  0.0000000000E+00
 16  0.870077567646496E+08    3.000000  2.038568  4.132340  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2167  4.132340    0.000  1.693452  7.415374  0.6116343E+00  0.3824912E+00  1.6407650E-05  4.3814914E-06  3.4216772E-03  1.5772957E-04  4.4111593E-06  1.7607080E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.49E+02  0.00E+00  0.00E+00  0.000000  0.000973  0.0000000E+00  0.0000000000E+00
 17  0.917823913664877E+08    3.000000  2.042457  4.131680  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2145  4.131680    0.000  1.693878  7.416174  0.6036036E+00  0.3905233E+00  1.6498141E-05  4.4060328E-06  3.4307757E-03  1.4751898E-04  4.0514758E-06  1.6245946E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.47E+02  0.00E+00  0.00E+00  0.000000  0.000982  0.0000000E+00  0.0000000000E+00
 18  0.966624595399753E+08    3.000000  2.046251  4.130926  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2126  4.130926    0.000  1.694120  7.417052  0.5952435E+00  0.3988845E+00  1.6583350E-05  4.4291625E-06  3.4383971E-03  1.3896541E-04  3.7341299E-06  1.5051828E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.45E+02  0.00E+00  0.00E+00  0.000000  0.000991  0.0000000E+00  0.0000000000E+00
 19  0.101271412814936E+09    3.000000  2.050381  4.130436  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2111  4.130436    0.000  1.695311  7.418326  0.5871948E+00  0.4069342E+00  1.6684222E-05  4.4566540E-06  3.4442701E-03  1.3232940E-04  3.4745768E-06  1.4115749E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.44E+02  0.00E+00  0.00E+00  0.000000  0.001000  0.0000000E+00  0.0000000000E+00
 20  0.105880366089896E+09    3.000000  2.054100  4.129682  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2089  4.129682    0.000  1.695741  7.419203  0.5789017E+00  0.4152281E+00  1.6756354E-05  4.4762829E-06  3.4491906E-03  1.2678734E-04  3.2602674E-06  1.3317029E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.42E+02  0.00E+00  0.00E+00  0.000000  0.001009  0.0000000E+00  0.0000000000E+00
 21  0.110353761915593E+09    3.000000  2.057834  4.129031  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2070  4.129031    0.000  1.696486  7.420341  0.5707009E+00  0.4234295E+00  1.6839459E-05  4.4989478E-06  3.4530987E-03  1.2235757E-04  3.0739469E-06  1.2649218E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.40E+02  0.00E+00  0.00E+00  0.000000  0.001017  0.0000000E+00  0.0000000000E+00
 22  0.114623821567395E+09    3.000000  2.061816  4.128498  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2055  4.128498    0.000  1.697912  7.421642  0.5626005E+00  0.4315305E+00  1.6927556E-05  4.5230013E-06  3.4562562E-03  1.1876229E-04  2.9036760E-06  1.2050485E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.39E+02  0.00E+00  0.00E+00  0.000000  0.001027  0.0000000E+00  0.0000000000E+00
 23  0.118893881219197E+09    3.000000  2.065514  4.127772  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2033  4.127772    0.000  1.698584  7.422710  0.5543319E+00  0.4397995E+00  1.7001441E-05  4.5431863E-06  3.4588681E-03  1.1577842E-04  2.7714277E-06  1.1582506E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.37E+02  0.00E+00  0.00E+00  0.000000  0.001036  0.0000000E+00  0.0000000000E+00
 24  0.123041939166661E+09    3.000000  2.068825  4.126856  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2016  4.126856    0.000  1.698863  7.423439  0.5461188E+00  0.4480129E+00  1.7054698E-05  4.5577104E-06  3.4610122E-03  1.1334572E-04  2.6581588E-06  1.1161221E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.35E+02  0.00E+00  0.00E+00  0.000000  0.001044  0.0000000E+00  0.0000000000E+00
 25  0.127067995409789E+09    3.000000  2.072784  4.126113  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2000  4.126113    0.000  1.699908  7.424392  0.5380158E+00  0.4561163E+00  1.7119235E-05  4.5753843E-06  3.4626989E-03  1.1139119E-04  2.5722534E-06  1.0870702E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.34E+02  0.00E+00  0.00E+00  0.000000  0.001053  0.0000000E+00  0.0000000000E+00
 26  0.131094051652916E+09    3.000000  2.076353  4.125299  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1977  4.125299    0.000  1.700590  7.425380  0.5297717E+00  0.4643606E+00  1.7181901E-05  4.5925094E-06  3.4641191E-03  1.0974542E-04  2.4852691E-06  1.0575472E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.32E+02  0.00E+00  0.00E+00  0.000000  0.001062  0.0000000E+00  0.0000000000E+00
 27  0.135059107043875E+09    3.000000  2.080248  4.124628  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1961  4.124628    0.000  1.702121  7.426687  0.5214323E+00  0.4727003E+00  1.7261622E-05  4.6143083E-06  3.4653135E-03  1.0833567E-04  2.3914850E-06  1.0270326E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.30E+02  0.00E+00  0.00E+00  0.000000  0.001071  0.0000000E+00  0.0000000000E+00
 28  0.138792359196593E+09    3.000000  2.083635  4.123757  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1944  4.123757    0.000  1.702858  7.427584  0.5133777E+00  0.4807551E+00  1.7316237E-05  4.6292391E-06  3.4662981E-03  1.0718227E-04  2.3245366E-06  1.0045385E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.28E+02  0.00E+00  0.00E+00  0.000000  0.001080  0.0000000E+00  0.0000000000E+00
 29  0.142525611349312E+09    3.000000  2.087032  4.122862  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1922  4.122862    0.000  1.703603  7.428534  0.5051961E+00  0.4889369E+00  1.7375023E-05  4.6453225E-06  3.4671380E-03  1.0618482E-04  2.2601314E-06  9.8326652E-10  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.27E+02  0.00E+00  0.00E+00  0.000000  0.001088  0.0000000E+00  0.0000000000E+00
 30  0.146258863502030E+09    3.000000  2.090769  4.121977  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1906  4.121977    0.000  1.704833  7.429490  0.4968548E+00  0.4972784E+00  1.7434476E-05  4.6615928E-06  3.4678668E-03  1.0530950E-04  2.1997093E-06  9.6350118E-10  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.25E+02  0.00E+00  0.00E+00  0.000000  0.001098  0.0000000E+00  0.0000000000E+00
 31  0.149882314120845E+09    3.000000  2.094021  4.120887  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1889  4.120887    0.000  1.705280  7.430102  0.4886612E+00  0.5054720E+00  1.7473558E-05  4.6722789E-06  3.4684829E-03  1.0457881E-04  2.1587256E-06  9.4979812E-10  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.23E+02  0.00E+00  0.00E+00  0.000000  0.001106  0.0000000E+00  0.0000000000E+00
 32  0.153395963205756E+09    3.000000  2.097285  4.119948  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1867  4.119948    0.000  1.706148  7.431032  0.4806225E+00  0.5135108E+00  1.7528151E-05  4.6872000E-06  3.4689950E-03  1.0395031E-04  2.1078272E-06  9.3380239E-10  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.21E+02  0.00E+00  0.00E+00  0.000000  0.001114  0.0000000E+00  0.0000000000E+00
 33  0.156942552750839E+09    3.000000  2.100974  4.119143  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1852  4.119143    0.000  1.707945  7.432335  0.4722585E+00  0.5218751E+00  1.7604358E-05  4.7080322E-06  3.4694745E-03  1.0333569E-04  2.0434959E-06  9.1419278E-10  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.20E+02  0.00E+00  0.00E+00  0.000000  0.001124  0.0000000E+00  0.0000000000E+00
 34  0.160302479688285E+09    3.000000  2.104170  4.118156  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1834  4.118156    0.000  1.708878  7.433271  0.4641911E+00  0.5299425E+00  1.7659986E-05  4.7232408E-06  3.4699098E-03  1.0278978E-04  1.9963227E-06  8.9937478E-10  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.18E+02  0.00E+00  0.00E+00  0.000000  0.001132  0.0000000E+00  0.0000000000E+00
 35  0.163662406625732E+09    3.000000  2.107599  4.117170  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1821  4.117170    0.000  1.710228  7.434225  0.4560033E+00  0.5381305E+00  1.7714691E-05  4.7381033E-06  3.4703158E-03  1.0227816E-04  1.9500850E-06  8.8480635E-10  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.16E+02  0.00E+00  0.00E+00  0.000000  0.001141  0.0000000E+00  0.0000000000E+00
 36  0.167022333563178E+09    3.000000  2.110927  4.116121  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1798  4.116121    0.000  1.711358  7.435209  0.4476221E+00  0.5465117E+00  1.7776057E-05  4.7549770E-06  3.4706927E-03  1.0178796E-04  1.9043402E-06  8.7062613E-10  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.14E+02  0.00E+00  0.00E+00  0.000000  0.001150  0.0000000E+00  0.0000000000E+00
 37  0.170283439120111E+09    3.000000  2.113987  4.114900  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1780  4.114900    0.000  1.712004  7.435847  0.4393886E+00  0.5547453E+00  1.7816200E-05  4.7659485E-06  3.4710528E-03  1.0133975E-04  1.8721463E-06  8.6016347E-10  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.13E+02  0.00E+00  0.00E+00  0.000000  0.001158  0.0000000E+00  0.0000000000E+00
 38  0.173445723296532E+09    3.000000  2.117187  4.113861  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1765  4.113861    0.000  1.713392  7.436794  0.4313599E+00  0.5627741E+00  1.7871253E-05  4.7809826E-06  3.4713528E-03  1.0094262E-04  1.8322278E-06  8.4810419E-10  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.11E+02  0.00E+00  0.00E+00  0.000000  0.001166  0.0000000E+00  0.0000000000E+00
 39  0.176617889611003E+09    3.000000  2.120513  4.112919  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1745  4.112919    0.000  1.715199  7.438137  0.4230319E+00  0.5711022E+00  1.7950008E-05  4.8024917E-06  3.4716581E-03  1.0051325E-04  1.7781366E-06  8.3190962E-10  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.09E+02  0.00E+00  0.00E+00  0.000000  0.001175  0.0000000E+00  0.0000000000E+00
 40  0.179641823854704E+09    3.000000  2.123481  4.111804  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1723  4.111804    0.000  1.716353  7.439107  0.4149685E+00  0.5791657E+00  1.8008405E-05  4.8184442E-06  3.4719629E-03  1.0010499E-04  1.7382247E-06  8.1955461E-10  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.07E+02  0.00E+00  0.00E+00  0.000000  0.001183  0.0000000E+00  0.0000000000E+00
