line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.117704864561315E+07   24.952176  4.892785  4.586021  0.7380560E+00  0.2559015E+00  9.7787952E-04  1.2146541E-05  2.8295393E-04  2.4505547E-03  9.7203641E-07  5.5261439E-06  8.0438106E-04  6.5043775E-05  3.767E-10  0.4956  4.586021   -7.347  0.695699  7.598923  0.6680734E+00  0.3260568E+00  2.6287817E-05  7.1826587E-06  3.4531902E-03  1.0910825E-04  3.0689632E-07  4.8908158E-10  7.9352926E-04  3.0329409E-07  1.002E-05  5.707E-05  6.930E-05  9.589E-01  1.049E+00  7.21E+02  0.00E+00  2.53E+02  0.505312  0.083650  0.0000000E+00  4.8994739379E-01
 10  0.131087498930328E+07   24.946079  4.898148  4.585540  0.7380546E+00  0.2559030E+00  9.7716542E-04  1.2412157E-05  2.8376539E-04  2.4502640E-03  9.7337847E-07  5.5233042E-06  8.0438068E-04  6.5022030E-05  7.704E-10  0.4936  4.585540   -7.336  0.695540  7.599723  0.6596358E+00  0.3344957E+00  2.6424540E-05  7.2203697E-06  3.4629025E-03  9.7810869E-05  2.7355274E-07  4.3177494E-10  7.9238513E-04  3.2179403E-07  9.439E-06  5.649E-05  6.889E-05  9.587E-01  1.050E+00  7.18E+02  0.00E+00  2.53E+02  0.506070  0.084710  0.0000000E+00  4.8906539894E-01
 11  0.144243308988001E+07   24.939926  4.903458  4.585058  0.7380522E+00  0.2559054E+00  9.7608336E-04  1.2782517E-05  2.8504664E-04  2.4498013E-03  9.7545389E-07  5.5189325E-06  8.0438006E-04  6.4988085E-05  1.298E-09  0.4915  4.585058   -7.324  0.695471  7.600503  0.6513266E+00  0.3428055E+00  2.6529756E-05  7.2491913E-06  3.4679459E-03  9.1888290E-05  2.5515863E-07  4.3679716E-10  7.9125778E-04  3.6432037E-07  8.833E-06  5.598E-05  6.843E-05  9.584E-01  1.050E+00  7.15E+02  0.00E+00  2.52E+02  0.507644  0.085774  0.0000000E+00  4.8816872945E-01
 12  0.157172294734336E+07   24.933718  4.908793  4.584554  0.7380484E+00  0.2559092E+00  9.7447844E-04  1.3292551E-05  2.8701014E-04  2.4490884E-03  9.7855752E-07  5.5123845E-06  8.0437910E-04  6.4936847E-05  1.996E-09  0.4895  4.584554   -7.313  0.695492  7.601321  0.6429838E+00  0.3511488E+00  2.6628421E-05  7.2761214E-06  3.4722350E-03  8.6836155E-05  2.3985130E-07  3.7627733E-10  7.9012291E-04  3.6964858E-07  8.239E-06  5.554E-05  6.801E-05  9.579E-01  1.050E+00  7.12E+02  0.00E+00  2.53E+02  0.510523  0.086855  0.0000000E+00  4.8725675668E-01
 13  0.170033233187269E+07   24.927379  4.914115  4.584005  0.7380430E+00  0.2559146E+00  9.7230224E-04  1.3938557E-05  2.8974651E-04  2.4480903E-03  9.8276392E-07  5.5034510E-06  8.0437773E-04  6.4866709E-05  2.825E-09  0.4876  4.584005   -7.302  0.695492  7.602104  0.6345466E+00  0.3595863E+00  2.6809704E-05  7.3268750E-06  3.4750241E-03  8.3356332E-05  2.2703752E-07  3.7311194E-10  7.8897239E-04  4.0599907E-07  7.652E-06  5.497E-05  6.757E-05  9.578E-01  1.051E+00  7.09E+02  0.00E+00  2.52E+02  0.511228  0.087948  0.0000000E+00  4.8631868952E-01
 14  0.182690029759997E+07   24.920975  4.919579  4.583542  0.7380353E+00  0.2559223E+00  9.6940519E-04  1.4744092E-05  2.9347992E-04  2.4467219E-03  9.8832461E-07  5.4915096E-06  8.0437582E-04  6.4772923E-05  3.806E-09  0.4859  4.583542   -7.290  0.695667  7.603015  0.6262431E+00  0.3678899E+00  2.6904361E-05  7.3527614E-06  3.4763609E-03  8.1676505E-05  2.2061442E-07  2.9977427E-10  7.8783739E-04  4.3019852E-07  7.087E-06  5.450E-05  6.715E-05  9.574E-01  1.051E+00  7.06E+02  0.00E+00  2.52E+02  0.513272  0.089084  0.0000000E+00  4.8536245912E-01
 15  0.194938542572315E+07   24.914612  4.924770  4.583034  0.7380250E+00  0.2559326E+00  9.6578899E-04  1.5688891E-05  2.9824542E-04  2.4449651E-03  9.9518274E-07  5.4765609E-06  8.0437330E-04  6.4655721E-05  4.898E-09  0.4838  4.583034   -7.279  0.695821  7.603865  0.6178629E+00  0.3762703E+00  2.6991506E-05  7.3774348E-06  3.4785543E-03  7.9031267E-05  2.1193461E-07  3.3775727E-10  7.8668681E-04  4.5560016E-07  6.569E-06  5.396E-05  6.675E-05  9.572E-01  1.052E+00  7.03E+02  0.00E+00  2.52E+02  0.514566  0.090178  0.0000000E+00  4.8440540656E-01
 16  0.207187055384633E+07   24.908083  4.930124  4.582457  0.7380117E+00  0.2559459E+00  9.6150094E-04  1.6743883E-05  3.0401608E-04  2.4428227E-03  1.0031854E-06  5.4587944E-06  8.0437015E-04  6.4516864E-05  6.030E-09  0.4825  4.582457   -7.268  0.695987  7.604682  0.6094976E+00  0.3846355E+00  2.7070625E-05  7.3991229E-06  3.4793061E-03  7.8043535E-05  2.0810076E-07  3.0151593E-10  7.8553582E-04  4.8471760E-07  6.069E-06  5.341E-05  6.631E-05  9.569E-01  1.052E+00  7.00E+02  0.00E+00  2.52E+02  0.516067  0.091320  0.0000000E+00  4.8341621791E-01
 17  0.219027284436539E+07   24.901605  4.935431  4.581876  0.7379953E+00  0.2559622E+00  9.5670433E-04  1.7856565E-05  3.1060299E-04  2.4403558E-03  1.0119624E-06  5.4388798E-06  8.0436638E-04  6.4361854E-05  7.148E-09  0.4800  4.581876   -7.256  0.696193  7.605483  0.6011981E+00  0.3929350E+00  2.7151021E-05  7.4214009E-06  3.4803204E-03  7.6754018E-05  2.0342341E-07  3.0700056E-10  7.8439077E-04  5.0273987E-07  5.615E-06  5.289E-05  6.590E-05  9.566E-01  1.053E+00  6.97E+02  0.00E+00  2.51E+02  0.517639  0.092466  0.0000000E+00  4.8242711788E-01
 18  0.231275797248855E+07   24.894725  4.940926  4.581293  0.7379738E+00  0.2559837E+00  9.5098581E-04  1.9110128E-05  3.1860928E-04  2.4373268E-03  1.0221931E-06  5.4150900E-06  8.0436155E-04  6.4177537E-05  8.337E-09  0.4782  4.581293   -7.245  0.696373  7.606379  0.5927196E+00  0.4014133E+00  2.7223845E-05  7.4419444E-06  3.4799180E-03  7.7091995E-05  2.0292563E-07  3.2624449E-10  7.8321863E-04  5.3670057E-07  5.168E-06  5.241E-05  6.545E-05  9.562E-01  1.053E+00  6.93E+02  0.00E+00  2.51E+02  0.519828  0.093668  0.0000000E+00  4.8136808281E-01
 19  0.242911884420556E+07   24.888015  4.946281  4.580632  0.7379491E+00  0.2560083E+00  9.4510466E-04  2.0330376E-05  3.2699946E-04  2.4341160E-03  1.0324529E-06  5.3905724E-06  8.0435620E-04  6.3988517E-05  9.395E-09  0.4764  4.580632   -7.234  0.696616  7.607171  0.5843849E+00  0.4097479E+00  2.7304321E-05  7.4639761E-06  3.4808559E-03  7.5889717E-05  1.9862179E-07  2.9971315E-10  7.8206288E-04  5.4437021E-07  4.779E-06  5.197E-05  6.500E-05  9.556E-01  1.053E+00  6.90E+02  0.00E+00  2.52E+02  0.523050  0.094854  0.0000000E+00  4.8032600737E-01
 20  0.254343829712051E+07   24.881250  4.951601  4.579976  0.7379186E+00  0.2560387E+00  9.3861355E-04  2.1608134E-05  3.3642852E-04  2.4304626E-03  1.0434738E-06  5.3634518E-06  8.0434980E-04  6.3780466E-05  1.046E-08  0.4744  4.579976   -7.222  0.696870  7.607998  0.5759746E+00  0.4181582E+00  2.7387134E-05  7.4868881E-06  3.4819833E-03  7.4467330E-05  1.9364176E-07  2.9903411E-10  7.8089419E-04  5.6270525E-07  4.423E-06  5.143E-05  6.457E-05  9.553E-01  1.054E+00  6.87E+02  0.00E+00  2.52E+02  0.524689  0.096048  0.0000000E+00  4.7926713452E-01
 21  0.265775775003547E+07   24.874308  4.956976  4.579320  0.7378801E+00  0.2560772E+00  9.3128917E-04  2.2976934E-05  3.4726009E-04  2.4262088E-03  1.0555467E-06  5.3327747E-06  8.0434193E-04  6.3546311E-05  1.159E-08  0.4728  4.579320   -7.211  0.697147  7.608822  0.5677145E+00  0.4264182E+00  2.7460652E-05  7.5074353E-06  3.4817143E-03  7.4652144E-05  1.9289866E-07  3.0452613E-10  7.7974469E-04  5.8644196E-07  4.088E-06  5.094E-05  6.411E-05  9.549E-01  1.054E+00  6.84E+02  0.00E+00  2.52E+02  0.526826  0.097269  0.0000000E+00  4.7817148303E-01
 22  0.277003578414837E+07   24.867312  4.962336  4.578643  0.7378356E+00  0.2561215E+00  9.2378372E-04  2.4310096E-05  3.5855605E-04  2.4217092E-03  1.0675332E-06  5.3012550E-06  8.0433312E-04  6.3306901E-05  1.260E-08  0.4709  4.578643   -7.200  0.697411  7.609646  0.5592504E+00  0.4348823E+00  2.7545413E-05  7.5307565E-06  3.4826753E-03  7.3416240E-05  1.8853974E-07  2.9030689E-10  7.7856416E-04  5.9488912E-07  3.788E-06  5.032E-05  6.368E-05  9.549E-01  1.055E+00  6.81E+02  0.00E+00  2.51E+02  0.527103  0.098502  0.0000000E+00  4.7705791973E-01
 23  0.288374281142270E+07   24.860040  4.967864  4.577867  0.7377808E+00  0.2561762E+00  9.1556078E-04  2.5700517E-05  3.7114497E-04  2.4166210E-03  1.0802377E-06  5.2666227E-06  8.0432255E-04  6.3045071E-05  1.360E-08  0.4694  4.577867   -7.188  0.697653  7.610457  0.5509319E+00  0.4432004E+00  2.7707705E-05  7.5767905E-06  3.4817368E-03  7.4216294E-05  1.8791737E-07  3.0965043E-10  7.7740276E-04  6.2697783E-07  3.502E-06  4.984E-05  6.318E-05  9.544E-01  1.056E+00  6.77E+02  0.00E+00  2.51E+02  0.529646  0.099789  0.0000000E+00  4.7589067354E-01
 24  0.299017626350533E+07   24.853056  4.973069  4.577109  0.7377208E+00  0.2562360E+00  9.0756864E-04  2.6988564E-05  3.8358618E-04  2.4115176E-03  1.0921661E-06  5.2328584E-06  8.0431130E-04  6.2790914E-05  1.446E-08  0.4675  4.577109   -7.178  0.697984  7.611276  0.5426051E+00  0.4515273E+00  2.7816228E-05  7.6068563E-06  3.4831748E-03  7.2397093E-05  1.8170454E-07  2.6910901E-10  7.7623775E-04  6.1929879E-07  3.263E-06  4.932E-05  6.276E-05  9.540E-01  1.056E+00  6.74E+02  0.00E+00  2.50E+02  0.531471  0.101018  0.0000000E+00  4.7475915454E-01
 25  0.309927413458002E+07   24.845716  4.978416  4.576331  0.7376477E+00  0.2563091E+00  8.9887584E-04  2.8325547E-05  3.9733969E-04  2.4057914E-03  1.1046843E-06  5.1960131E-06  8.0429788E-04  6.2514671E-05  1.532E-08  0.4656  4.576331   -7.167  0.698369  7.612125  0.5341997E+00  0.4599326E+00  2.7888387E-05  7.6264512E-06  3.4833045E-03  7.2129795E-05  1.8034635E-07  2.7554983E-10  7.7506062E-04  6.4174287E-07  3.033E-06  4.883E-05  6.229E-05  9.534E-01  1.057E+00  6.71E+02  0.00E+00  2.51E+02  0.534520  0.102295  0.0000000E+00  4.7356067260E-01
 26  0.320479604009065E+07   24.838434  4.983836  4.575543  0.7375625E+00  0.2563941E+00  8.8986553E-04  2.9648558E-05  4.1182686E-04  2.3996683E-03  1.1171823E-06  5.1576870E-06  8.0428261E-04  6.2228374E-05  1.616E-08  0.4640  4.575543   -7.156  0.699010  7.612976  0.5258203E+00  0.4683118E+00  2.7899285E-05  7.6289333E-06  3.4841733E-03  7.1121912E-05  1.7766895E-07  2.6293709E-10  7.7388546E-04  6.4352713E-07  2.830E-06  4.827E-05  6.184E-05  9.531E-01  1.057E+00  6.68E+02  0.00E+00  2.50E+02  0.536343  0.103605  0.0000000E+00  4.7236102172E-01
 27  0.330898541641906E+07   24.831063  4.989078  4.574720  0.7374652E+00  0.2564913E+00  8.8065929E-04  3.0940634E-05  4.2686224E-04  2.3932183E-03  1.1294716E-06  5.1183824E-06  8.0426551E-04  6.1935711E-05  1.692E-08  0.4620  4.574720   -7.145  0.699463  7.613815  0.5175186E+00  0.4766134E+00  2.7987823E-05  7.6538360E-06  3.4843456E-03  7.0778378E-05  1.7548745E-07  2.6620548E-10  7.7272009E-04  6.6321409E-07  2.642E-06  4.773E-05  6.139E-05  9.527E-01  1.057E+00  6.64E+02  0.00E+00  2.50E+02  0.538193  0.104888  0.0000000E+00  4.7113626308E-01
 28  0.341399582880237E+07   24.823446  4.994455  4.573875  0.7373523E+00  0.2566041E+00  8.7110572E-04  3.2221876E-05  4.4271069E-04  2.3863169E-03  1.1417207E-06  5.0774331E-06  8.0424603E-04  6.1631674E-05  1.762E-08  0.4603  4.573875   -7.134  0.699921  7.614677  0.5091103E+00  0.4850216E+00  2.8078940E-05  7.6792002E-06  3.4844334E-03  7.0527168E-05  1.7360698E-07  2.6308858E-10  7.7153841E-04  6.7150198E-07  2.469E-06  4.712E-05  6.092E-05  9.527E-01  1.059E+00  6.61E+02  0.00E+00  2.49E+02  0.538535  0.106221  0.0000000E+00  4.6985950821E-01
 29  0.351613125023152E+07   24.815850  4.999812  4.572967  0.7372263E+00  0.2567300E+00  8.6154589E-04  3.3447714E-05  4.5881391E-04  2.3792004E-03  1.1534812E-06  5.0362874E-06  8.0422467E-04  6.1326921E-05  1.824E-08  0.4584  4.572967   -7.123  0.700546  7.615545  0.5006932E+00  0.4934386E+00  2.8173862E-05  7.7055902E-06  3.4848857E-03  6.9853988E-05  1.7067704E-07  2.5925465E-10  7.7035429E-04  6.8208385E-07  2.315E-06  4.656E-05  6.046E-05  9.523E-01  1.059E+00  6.57E+02  0.00E+00  2.49E+02  0.540346  0.107564  0.0000000E+00  4.6857471725E-01
 30  0.361736063476312E+07   24.808131  5.005244  4.572014  0.7370814E+00  0.2568748E+00  8.5165819E-04  3.4660400E-05  4.7572124E-04  2.3716197E-03  1.1651388E-06  4.9935472E-06  8.0420048E-04  6.1010999E-05  1.883E-08  0.4569  4.572014   -7.112  0.701211  7.616421  0.4924437E+00  0.5016879E+00  2.8266713E-05  7.7314115E-06  3.4847581E-03  6.9845446E-05  1.6945768E-07  2.5209295E-10  7.6919246E-04  6.9050405E-07  2.175E-06  4.603E-05  5.998E-05  9.518E-01  1.060E+00  6.54E+02  0.00E+00  2.49E+02  0.542673  0.108943  0.0000000E+00  4.6725700381E-01
 31  0.371750161602035E+07   24.800302  5.010638  4.571061  0.7369187E+00  0.2570374E+00  8.4165511E-04  3.5833777E-05  4.9308109E-04  2.3637244E-03  1.1764259E-06  4.9501142E-06  8.0417371E-04  6.0690477E-05  1.936E-08  0.4549  4.571061   -7.102  0.701946  7.617316  0.4839515E+00  0.5101800E+00  2.8365164E-05  7.7587447E-06  3.4853634E-03  6.8992035E-05  1.6611530E-07  2.4833142E-10  7.6799517E-04  6.9696230E-07  2.048E-06  4.546E-05  5.952E-05  9.515E-01  1.060E+00  6.50E+02  0.00E+00  2.48E+02  0.544463  0.110329  0.0000000E+00  4.6590761628E-01
 32  0.381805773615826E+07   24.792242  5.016099  4.570055  0.7367369E+00  0.2572192E+00  8.3155742E-04  3.6966100E-05  5.1086522E-04  2.3555211E-03  1.1873112E-06  4.9060646E-06  8.0414416E-04  6.0365805E-05  1.979E-08  0.4533  4.570055   -7.091  0.702578  7.618195  0.4756592E+00  0.5184721E+00  2.8542265E-05  7.8087672E-06  3.4846714E-03  6.9486271E-05  1.6500882E-07  2.5329629E-10  7.6682501E-04  7.1882712E-07  1.930E-06  4.503E-05  5.900E-05  9.506E-01  1.061E+00  6.47E+02  0.00E+00  2.49E+02  0.548867  0.111749  0.0000000E+00  4.6450601037E-01
 33  0.391364171387160E+07   24.784387  5.021452  4.569061  0.7365514E+00  0.2574047E+00  8.2220425E-04  3.7970064E-05  5.2757114E-04  2.3477115E-03  1.1969459E-06  4.8650715E-06  8.0411435E-04  6.0063902E-05  2.005E-08  0.4516  4.569061   -7.080  0.703421  7.619092  0.4673014E+00  0.5268298E+00  2.8663832E-05  7.8429894E-06  3.4854905E-03  6.8350120E-05  1.6066842E-07  2.3458635E-10  7.6564419E-04  7.1209394E-07  1.830E-06  4.438E-05  5.856E-05  9.506E-01  1.062E+00  6.43E+02  0.00E+00  2.48E+02  0.548782  0.113159  0.0000000E+00  4.6312690831E-01
 34  0.401150997242194E+07   24.776147  5.026900  4.568035  0.7363367E+00  0.2576193E+00  8.1235452E-04  3.8982140E-05  5.4540797E-04  2.3392639E-03  1.2066313E-06  4.8216947E-06  8.0408023E-04  5.9744575E-05  2.029E-08  0.4498  4.568035   -7.070  0.704231  7.620020  0.4589029E+00  0.5352281E+00  2.8758294E-05  7.8698062E-06  3.4852856E-03  6.8426491E-05  1.5942848E-07  2.4305567E-10  7.6445676E-04  7.3428752E-07  1.733E-06  4.394E-05  5.806E-05  9.498E-01  1.062E+00  6.40E+02  0.00E+00  2.48E+02  0.553030  0.114611  0.0000000E+00  4.6166712875E-01
 35  0.410734017848997E+07   24.767874  5.032384  4.567033  0.7360955E+00  0.2578605E+00  8.0227452E-04  3.9972480E-05  5.6391610E-04  2.3303840E-03  1.2160727E-06  4.7770809E-06  8.0404224E-04  5.9416148E-05  2.055E-08  0.4481  4.567033   -7.059  0.705234  7.620990  0.4505546E+00  0.5435763E+00  2.8765927E-05  7.8708631E-06  3.4854797E-03  6.8193709E-05  1.5893635E-07  2.4057330E-10  7.6327509E-04  7.3916572E-07  1.648E-06  4.338E-05  5.758E-05  9.494E-01  1.062E+00  6.37E+02  0.00E+00  2.48E+02  0.555081  0.116090  0.0000000E+00  4.6018766090E-01
 36  0.420036695294430E+07   24.759648  5.037719  4.565950  0.7358404E+00  0.2581156E+00  7.9251533E-04  4.0890347E-05  5.8207248E-04  2.3215660E-03  1.2247833E-06  4.7336730E-06  8.0400242E-04  5.9096489E-05  2.071E-08  0.4463  4.565950   -7.048  0.706204  7.621934  0.4421698E+00  0.5519609E+00  2.8866563E-05  7.8987715E-06  3.4859206E-03  6.7523805E-05  1.5632499E-07  2.3735294E-10  7.6208731E-04  7.4703323E-07  1.573E-06  4.270E-05  5.712E-05  9.495E-01  1.064E+00  6.33E+02  0.00E+00  2.46E+02  0.554564  0.117547  0.0000000E+00  4.5870191230E-01
 37  0.429574438662142E+07   24.751007  5.043319  4.564784  0.7355552E+00  0.2584008E+00  7.8250433E-04  4.1791451E-05  6.0093944E-04  2.3122935E-03  1.2332895E-06  4.6889208E-06  8.0395825E-04  5.8766700E-05  2.081E-08  0.4447  4.564784   -7.038  0.707230  7.622913  0.4337761E+00  0.5603545E+00  2.8972142E-05  7.9281013E-06  3.4855617E-03  6.7757739E-05  1.5575927E-07  2.2589947E-10  7.6089703E-04  7.5932680E-07  1.501E-06  4.226E-05  5.661E-05  9.485E-01  1.064E+00  6.29E+02  0.00E+00  2.47E+02  0.559419  0.119095  0.0000000E+00  4.5712629311E-01
 38  0.438486571328776E+07   24.742737  5.048555  4.563625  0.7352732E+00  0.2586829E+00  7.7338280E-04  4.2577441E-05  6.1834632E-04  2.3036410E-03  1.2406649E-06  4.6479397E-06  8.0391485E-04  5.8464394E-05  2.079E-08  0.4428  4.563625   -7.028  0.708301  7.623869  0.4254618E+00  0.5686687E+00  2.9076086E-05  7.9569323E-06  3.4862907E-03  6.6753889E-05  1.5223669E-07  2.2683320E-10  7.5971700E-04  7.5952112E-07  1.441E-06  4.171E-05  5.615E-05  9.480E-01  1.064E+00  6.26E+02  0.00E+00  2.47E+02  0.561475  0.120560  0.0000000E+00  4.5560251863E-01
 39  0.447804964511121E+07   24.733883  5.054095  4.562469  0.7349585E+00  0.2589977E+00  7.6397077E-04  4.3354410E-05  6.3652379E-04  2.2945078E-03  1.2479091E-06  4.6054437E-06  8.0386674E-04  5.8150504E-05  2.070E-08  0.4411  4.562469   -7.017  0.709372  7.624869  0.4170353E+00  0.5770949E+00  2.9174013E-05  7.9848456E-06  3.4858969E-03  6.7039624E-05  1.5165283E-07  2.3550490E-10  7.5852003E-04  7.8095033E-07  1.382E-06  4.104E-05  5.565E-05  9.481E-01  1.066E+00  6.22E+02  0.00E+00  2.45E+02  0.561149  0.122129  0.0000000E+00  4.5395552640E-01
 40  0.456507084952095E+07   24.725418  5.059381  4.561245  0.7346317E+00  0.2593246E+00  7.5491387E-04  4.4070355E-05  6.5422226E-04  2.2855219E-03  1.2545378E-06  4.5643465E-06  8.0381706E-04  5.7846460E-05  2.062E-08  0.4393  4.561245   -7.007  0.710569  7.625849  0.4086648E+00  0.5854654E+00  2.9314224E-05  8.0242413E-06  3.4866230E-03  6.5978468E-05  1.4747252E-07  2.1979225E-10  7.5733001E-04  7.8013259E-07  1.333E-06  4.059E-05  5.518E-05  9.472E-01  1.066E+00  6.18E+02  0.00E+00  2.46E+02  0.565663  0.123644  0.0000000E+00  4.5236478773E-01
