line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.659500220000000E+09    1.000000  0.039360  3.790470  0.7398559E+00  0.2540616E+00  9.7371320E-04  1.1812250E-05  2.8103940E-04  2.4402220E-03  9.6641270E-07  5.5002820E-06  8.0123640E-04  6.4768070E-05  0.000E+00  0.0000  3.790470    0.000  2.001010  7.155050  0.6691995E+00  0.3245803E+00  4.7384740E-06  1.2935020E-06  1.4419010E-03  2.4523560E-03  1.3409680E-05  2.6136120E-09  8.0807160E-04  6.5396640E-05  0.000E+00  5.991E-06  9.439E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.82E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 10  0.735551630000000E+09    1.000000  0.041430  3.790490  0.7400107E+00  0.2538924E+00  9.7327040E-04  1.1808260E-05  2.8092080E-04  2.4392480E-03  9.6599120E-07  5.4976740E-06  8.0094560E-04  6.4740960E-05  0.000E+00  0.0000  3.790490    0.000  2.006060  7.156120  0.6609976E+00  0.3327796E+00  4.7647410E-06  1.3007290E-06  1.4427840E-03  2.4523010E-03  1.5378820E-05  3.0288630E-09  8.0856970E-04  6.5441930E-05  0.000E+00  5.715E-06  9.496E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.66E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 11  0.811603040000000E+09    1.000000  0.043560  3.790510  0.7401739E+00  0.2537138E+00  9.7279940E-04  1.1804810E-05  2.8079480E-04  2.4382120E-03  9.6554400E-07  5.4949100E-06  8.0063650E-04  6.4712230E-05  0.000E+00  0.0000  3.790510    0.000  2.011160  7.157200  0.6527873E+00  0.3409872E+00  4.7915270E-06  1.3080980E-06  1.4436810E-03  2.4521800E-03  1.7453760E-05  3.4704780E-09  8.0907740E-04  6.5488100E-05  0.000E+00  5.561E-06  9.527E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.56E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 12  0.887654450000000E+09    1.000000  0.045720  3.790510  0.7403320E+00  0.2535390E+00  9.7233540E-04  1.1802650E-05  2.8067120E-04  2.4371940E-03  9.6510450E-07  5.4921950E-06  8.0033270E-04  6.4683990E-05  0.000E+00  0.0000  3.790510    0.000  2.016310  7.158300  0.6445678E+00  0.3492039E+00  4.8189550E-06  1.3156460E-06  1.4445950E-03  2.4519850E-03  1.9641850E-05  3.9405220E-09  8.0959470E-04  6.5535140E-05  0.000E+00  5.407E-06  9.535E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.47E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 13  0.962121450000000E+09    1.000000  0.047880  3.790510  0.7404838E+00  0.2533699E+00  9.7188320E-04  1.1801990E-05  2.8055110E-04  2.4362050E-03  9.6467760E-07  5.4895570E-06  8.0003750E-04  6.4656560E-05  0.000E+00  0.0000  3.790510    0.000  2.021400  7.159390  0.6365099E+00  0.3572590E+00  4.8463140E-06  1.3231760E-06  1.4455070E-03  2.4517190E-03  2.1901290E-05  4.4302050E-09  8.1011080E-04  6.5582070E-05  0.000E+00  5.271E-06  9.528E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.40E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 14  0.103817290000000E+10    1.000000  0.050120  3.790490  0.7406365E+00  0.2531986E+00  9.7142110E-04  1.1803040E-05  2.8042890E-04  2.4351980E-03  9.6424310E-07  5.4868710E-06  7.9973700E-04  6.4628650E-05  0.000E+00  0.0000  3.790490    0.000  2.026640  7.160530  0.6282704E+00  0.3654956E+00  4.8748550E-06  1.3310320E-06  1.4464570E-03  2.4513610E-03  2.4336050E-05  4.9624990E-09  8.1064810E-04  6.5630920E-05  0.000E+00  5.141E-06  9.508E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.32E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 15  0.111422430000000E+10    1.000000  0.052400  3.790480  0.7407878E+00  0.2530281E+00  9.7095630E-04  1.1806090E-05  2.8030670E-04  2.4341890E-03  9.6380790E-07  5.4841820E-06  7.9943580E-04  6.4600710E-05  0.000E+00  0.0000  3.790480    0.000  2.031940  7.161680  0.6200196E+00  0.3737433E+00  4.9040680E-06  1.3390720E-06  1.4474260E-03  2.4509110E-03  2.6908200E-05  5.5297520E-09  8.1119610E-04  6.5680750E-05  0.000E+00  5.023E-06  9.479E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.25E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 16  0.119027570000000E+10    1.000000  0.054730  3.790480  0.7409337E+00  0.2528624E+00  9.7049930E-04  1.1811630E-05  2.8018730E-04  2.4332020E-03  9.6338250E-07  5.4815510E-06  7.9914140E-04  6.4573380E-05  0.000E+00  0.0000  3.790480    0.000  2.037290  7.162850  0.6117569E+00  0.3820030E+00  4.9338570E-06  1.3472730E-06  1.4484170E-03  2.4503590E-03  2.9627420E-05  6.1345670E-09  8.1175530E-04  6.5731580E-05  0.000E+00  4.913E-06  9.442E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.19E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 17  0.126474270000000E+10    1.000000  0.057050  3.790480  0.7410727E+00  0.2527037E+00  9.7005590E-04  1.1819690E-05  2.8007250E-04  2.4322510E-03  9.6297220E-07  5.4790130E-06  7.9885750E-04  6.4547030E-05  0.000E+00  0.0000  3.790480    0.000  2.042580  7.164010  0.6036544E+00  0.3901022E+00  4.9635310E-06  1.3554430E-06  1.4494090E-03  2.4497130E-03  3.2441310E-05  6.7654060E-09  8.1231410E-04  6.5782380E-05  0.000E+00  4.811E-06  9.403E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.13E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 18  0.134079410000000E+10    1.000000  0.059460  3.790520  0.7412097E+00  0.2525461E+00  9.6960940E-04  1.1831000E-05  2.7995810E-04  2.4313000E-03  9.6256210E-07  5.4764740E-06  7.9857370E-04  6.4520690E-05  0.000E+00  0.0000  3.790520    0.000  2.048030  7.165220  0.5953667E+00  0.3983866E+00  4.9945540E-06  1.3639840E-06  1.4504470E-03  2.4489370E-03  3.5480380E-05  7.4523030E-09  8.1289680E-04  6.5835340E-05  0.000E+00  4.718E-06  9.360E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.08E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 19  0.141526110000000E+10    1.000000  0.061850  3.790560  0.7413411E+00  0.2523945E+00  9.6917300E-04  1.1845270E-05  2.7984760E-04  2.4303780E-03  9.6216450E-07  5.4740100E-06  7.9829860E-04  6.4495150E-05  0.000E+00  0.0000  3.790560    0.000  2.053430  7.166410  0.5872386E+00  0.4065114E+00  5.0255590E-06  1.3725220E-06  1.4514890E-03  2.4480520E-03  3.8628500E-05  8.1694300E-09  8.1347980E-04  6.5888310E-05  0.000E+00  4.632E-06  9.315E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.03E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 20  0.149131250000000E+10    1.000000  0.064330  3.790600  0.7414491E+00  0.2522649E+00  9.6878820E-04  1.1864810E-05  2.7975280E-04  2.4295800E-03  9.6182000E-07  5.4718680E-06  7.9806080E-04  6.4472990E-05  0.000E+00  0.0000  3.790600    0.000  2.058990  7.167650  0.5789233E+00  0.4148232E+00  5.0578310E-06  1.3814100E-06  1.4525830E-03  2.4470110E-03  4.2032140E-05  8.9507350E-09  8.1408830E-04  6.5943590E-05  0.000E+00  4.475E-06  9.268E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.94E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 21  0.156577950000000E+10    1.000000  0.066800  3.790640  0.7415724E+00  0.2521212E+00  9.6836030E-04  1.1886270E-05  2.7964760E-04  2.4286930E-03  9.6143760E-07  5.4694930E-06  7.9779620E-04  6.4448420E-05  0.000E+00  0.0000  3.790640    0.000  2.064500  7.168880  0.5707669E+00  0.4229759E+00  5.0901890E-06  1.3903210E-06  1.4536840E-03  2.4458450E-03  4.5560950E-05  9.7668460E-09  8.1469750E-04  6.5998930E-05  0.000E+00  4.428E-06  9.222E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.91E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 22  0.164024650000000E+10    1.000000  0.069300  3.790690  0.7416954E+00  0.2519780E+00  9.6792620E-04  1.1911380E-05  2.7954250E-04  2.4278010E-03  9.6105320E-07  5.4671040E-06  7.9753020E-04  6.4423730E-05  0.000E+00  0.0000  3.790690    0.000  2.070060  7.170130  0.5625957E+00  0.4311434E+00  5.1231850E-06  1.3994090E-06  1.4548190E-03  2.4445240E-03  4.9297280E-05  1.0637230E-08  8.1532060E-04  6.6055510E-05  0.000E+00  4.370E-06  9.175E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.88E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 23  0.171471350000000E+10    1.000000  0.071830  3.790740  0.7418178E+00  0.2518355E+00  9.6748680E-04  1.1940220E-05  2.7943790E-04  2.4269070E-03  9.6066780E-07  5.4647070E-06  7.9726330E-04  6.4398970E-05  0.000E+00  0.0000  3.790740    0.000  2.075670  7.171390  0.5544092E+00  0.4393261E+00  5.1568530E-06  1.4086830E-06  1.4559900E-03  2.4430320E-03  5.3254410E-05  1.1565540E-08  8.1595830E-04  6.6113390E-05  0.000E+00  4.308E-06  9.129E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.85E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 24  0.178918050000000E+10    1.000000  0.074400  3.790790  0.7419424E+00  0.2516911E+00  9.6703480E-04  1.1972660E-05  2.7933200E-04  2.4259930E-03  9.6027450E-07  5.4622610E-06  7.9699080E-04  6.4373710E-05  0.000E+00  0.0000  3.790790    0.000  2.081350  7.172670  0.5462067E+00  0.4475246E+00  5.1913470E-06  1.4181860E-06  1.4572000E-03  2.4413570E-03  5.7447280E-05  1.2556180E-08  8.1661100E-04  6.6172630E-05  0.000E+00  4.247E-06  9.083E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.82E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 25  0.186364760000000E+10    1.000000  0.077000  3.790840  0.7420634E+00  0.2515505E+00  9.6658540E-04  1.2009170E-05  2.7922910E-04  2.4250960E-03  9.5988820E-07  5.4598540E-06  7.9672310E-04  6.4348890E-05  0.000E+00  0.0000  3.790840    0.000  2.087080  7.173970  0.5379877E+00  0.4557395E+00  5.2265270E-06  1.4278780E-06  1.4584540E-03  2.4394830E-03  6.1891040E-05  1.3613110E-08  8.1727960E-04  6.6233290E-05  0.000E+00  4.186E-06  9.038E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.79E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 26  0.193811460000000E+10    1.000000  0.079630  3.790900  0.7421817E+00  0.2514127E+00  9.6613650E-04  1.2049560E-05  2.7912890E-04  2.4242090E-03  9.5950680E-07  5.4574740E-06  7.9645870E-04  6.4324390E-05  0.000E+00  0.0000  3.790900    0.000  2.092870  7.175290  0.5297517E+00  0.4639713E+00  5.2624780E-06  1.4377840E-06  1.4597560E-03  2.4373940E-03  6.6602230E-05  1.4741100E-08  8.1796480E-04  6.6295420E-05  0.000E+00  4.130E-06  8.994E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.76E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 27  0.201258160000000E+10    1.000000  0.082290  3.790950  0.7422974E+00  0.2512776E+00  9.6568800E-04  1.2093800E-05  2.7903130E-04  2.4233350E-03  9.5913040E-07  5.4551210E-06  7.9619790E-04  6.4300190E-05  0.000E+00  0.0000  3.790950    0.000  2.098720  7.176620  0.5214982E+00  0.4722205E+00  5.2992660E-06  1.4479210E-06  1.4611120E-03  2.4350710E-03  7.1597990E-05  1.5944990E-08  8.1866720E-04  6.6359090E-05  0.000E+00  4.075E-06  8.950E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.73E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 28  0.208546420000000E+10    1.000000  0.084930  3.791010  0.7424068E+00  0.2511495E+00  9.6525230E-04  1.2141050E-05  2.7893970E-04  2.4224960E-03  9.5876980E-07  5.4528630E-06  7.9594790E-04  6.4277020E-05  0.000E+00  0.0000  3.791010    0.000  2.104510  7.177940  0.5134030E+00  0.4803112E+00  5.3360440E-06  1.4580560E-06  1.4624950E-03  2.4325530E-03  7.6780080E-05  1.7201470E-08  8.1937220E-04  6.6422980E-05  0.000E+00  4.026E-06  8.909E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 29  0.215993120000000E+10    1.000000  0.087750  3.791060  0.7424874E+00  0.2510490E+00  9.6487980E-04  1.2195710E-05  2.7886940E-04  2.4218160E-03  9.5847630E-07  5.4510080E-06  7.9574520E-04  6.4258100E-05  0.000E+00  0.0000  3.791060    0.000  2.110290  7.179240  0.5051198E+00  0.4885897E+00  5.3730800E-06  1.4682630E-06  1.4639750E-03  2.4297200E-03  8.2381250E-05  1.8563770E-08  8.2011120E-04  6.6489910E-05  0.000E+00  3.920E-06  8.878E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.64E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 30  0.223281380000000E+10    1.000000  0.090450  3.791120  0.7425941E+00  0.2509242E+00  9.6443980E-04  1.2249880E-05  2.7878250E-04  2.4209890E-03  9.5812070E-07  5.4487740E-06  7.9549870E-04  6.4235230E-05  0.000E+00  0.0000  3.791120    0.000  2.116210  7.180600  0.4969982E+00  0.4967066E+00  5.4117140E-06  1.4789110E-06  1.4654910E-03  2.4266680E-03  8.8186060E-05  1.9988820E-08  8.2085340E-04  6.6557110E-05  0.000E+00  3.890E-06  8.837E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.63E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 31  0.230728080000000E+10    1.000000  0.093240  3.791210  0.7427030E+00  0.2507970E+00  9.6398410E-04  1.2308450E-05  2.7869510E-04  2.4201400E-03  9.5775590E-07  5.4464800E-06  7.9524570E-04  6.4211770E-05  0.000E+00  0.0000  3.791210    0.000  2.122310  7.182000  0.4886809E+00  0.5050190E+00  5.4520950E-06  1.4900420E-06  1.4671200E-03  2.4232340E-03  9.4475300E-05  2.1541700E-08  8.2163230E-04  6.6627590E-05  0.000E+00  3.852E-06  8.797E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.61E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 32  0.238016340000000E+10    1.000000  0.096000  3.791270  0.7428167E+00  0.2506661E+00  9.6351460E-04  1.2368060E-05  2.7860610E-04  2.4192660E-03  9.5738060E-07  5.4441210E-06  7.9498510E-04  6.4187640E-05  0.000E+00  0.0000  3.791270    0.000  2.128350  7.183390  0.4805213E+00  0.5131735E+00  5.4926840E-06  1.5012310E-06  1.4688010E-03  2.4195370E-03  1.0100310E-04  2.3163020E-08  8.2241550E-04  6.6698430E-05  0.000E+00  3.813E-06  8.761E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.59E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 33  0.245304600000000E+10    1.000000  0.098790  3.791340  0.7429260E+00  0.2505396E+00  9.6305040E-04  1.2431010E-05  2.7852190E-04  2.4184150E-03  9.5701490E-07  5.4418160E-06  7.9473120E-04  6.4164130E-05  0.000E+00  0.0000  3.791340    0.000  2.134460  7.184800  0.4723425E+00  0.5213471E+00  5.5343050E-06  1.5127050E-06  1.4705800E-03  2.4154800E-03  1.0792120E-04  2.4890760E-08  8.2322050E-04  6.6771200E-05  0.000E+00  3.776E-06  8.725E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.57E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 34  0.252592860000000E+10    1.000000  0.101610  3.791410  0.7430322E+00  0.2504164E+00  9.6258860E-04  1.2497000E-05  2.7844180E-04  2.4175780E-03  9.5665590E-07  5.4395500E-06  7.9448190E-04  6.4141030E-05  0.000E+00  0.0000  3.791410    0.000  2.140640  7.186230  0.4641441E+00  0.5295400E+00  5.5770990E-06  1.5245030E-06  1.4724670E-03  2.4110350E-03  1.1525250E-04  2.6731900E-08  8.2404810E-04  6.6845990E-05  0.000E+00  3.735E-06  8.691E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.55E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 35  0.259881120000000E+10    1.000000  0.104450  3.791480  0.7431355E+00  0.2502963E+00  9.6212890E-04  1.2565870E-05  2.7836570E-04  2.4167570E-03  9.5630330E-07  5.4373180E-06  7.9423710E-04  6.4118340E-05  0.000E+00  0.0000  3.791480    0.000  2.146890  7.187670  0.4559259E+00  0.5377526E+00  5.6210870E-06  1.5366310E-06  1.4744770E-03  2.4061680E-03  1.2302080E-04  2.8693300E-08  8.2489960E-04  6.6922890E-05  0.000E+00  3.700E-06  8.659E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.53E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 36  0.267207880000000E+10    1.000000  0.107340  3.791570  0.7432070E+00  0.2502071E+00  9.6174110E-04  1.2641400E-05  2.7831460E-04  2.4161130E-03  9.5602630E-07  5.4355420E-06  7.9404530E-04  6.4100450E-05  0.000E+00  0.0000  3.791570    0.000  2.153220  7.189150  0.4476435E+00  0.5460292E+00  5.6668060E-06  1.5492520E-06  1.4766570E-03  2.4008400E-03  1.3130380E-04  3.0796040E-08  8.2579010E-04  6.7003170E-05  0.000E+00  3.591E-06  8.630E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.47E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 37  0.275381270000000E+10    1.000000  0.110610  3.791650  0.7433146E+00  0.2500811E+00  9.6123640E-04  1.2724460E-05  2.7824030E-04  2.4152380E-03  9.5565080E-07  5.4331520E-06  7.9378460E-04  6.4076270E-05  0.000E+00  0.0000  3.791650    0.000  2.160320  7.190780  0.4383823E+00  0.5552837E+00  5.7182950E-06  1.5634650E-06  1.4792530E-03  2.3942340E-03  1.4114140E-04  3.3302370E-08  8.2680380E-04  6.7094630E-05  0.000E+00  3.579E-06  8.600E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.46E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 38  0.282781100000000E+10    1.000000  0.113590  3.791720  0.7434191E+00  0.2499606E+00  9.6075780E-04  1.2800650E-05  2.7817010E-04  2.4144040E-03  9.5529330E-07  5.4308800E-06  7.9353630E-04  6.4053260E-05  0.000E+00  0.0000  3.791720    0.000  2.166890  7.192290  0.4299767E+00  0.5636829E+00  5.7672540E-06  1.5769730E-06  1.4818070E-03  2.3876720E-03  1.5060980E-04  3.5730510E-08  8.2775070E-04  6.7180010E-05  0.000E+00  3.561E-06  8.572E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.45E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 39  0.289118720000000E+10    1.000000  0.116190  3.791780  0.7435114E+00  0.2498548E+00  9.6033570E-04  1.2867350E-05  2.7810950E-04  2.4136690E-03  9.5497860E-07  5.4288800E-06  7.9331730E-04  6.4033000E-05  0.000E+00  0.0000  3.791780    0.000  2.172590  7.193610  0.4227622E+00  0.5708919E+00  5.8105060E-06  1.5889000E-06  1.4841640E-03  2.3815780E-03  1.5916070E-04  3.7933460E-08  8.2858690E-04  6.7255360E-05  0.000E+00  3.523E-06  8.548E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.44E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 40  0.297040740000000E+10    1.000000  0.119440  3.791850  0.7436266E+00  0.2497231E+00  9.5980580E-04  1.2952210E-05  2.7803640E-04  2.4127540E-03  9.5458650E-07  5.4263840E-06  7.9304450E-04  6.4007750E-05  0.000E+00  0.0000  3.791850    0.000  2.179800  7.195290  0.4137229E+00  0.5799239E+00  5.8669820E-06  1.6044750E-06  1.4873560E-03  2.3732920E-03  1.7045160E-04  4.0859030E-08  8.2966530E-04  6.7352450E-05  0.000E+00  3.507E-06  8.520E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.43E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
