line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

  1  0.246007359434697E+06    8.999974  3.609073  4.418146  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3400  4.418146  -10.033  1.153136  7.528653  0.7350392E+00  0.2588697E+00  1.3281287E-05  3.5712934E-06  1.9104103E-03  1.8869900E-03  7.7052054E-06  7.7598053E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.07E+02  0.00E+00  0.00E+00  0.000000  0.012068  0.0000000E+00  0.0000000000E+00
  2  0.867611183218163E+06    8.999917  3.612739  4.413374  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3392  4.413374  -10.033  1.130144  7.521907  0.7267052E+00  0.2673046E+00  1.7690790E-05  4.7551707E-06  2.6038390E-03  1.0899154E-03  4.7685162E-06  4.5786192E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.00E+02  0.00E+00  0.00E+00  0.000000  0.012170  0.0000000E+00  0.0000000000E+00
  3  0.147327644741744E+07    8.999860  3.617194  4.411343  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3361  4.411343  -10.024  1.121081  7.519767  0.7183757E+00  0.2756830E+00  1.9829135E-05  5.3294880E-06  2.9390895E-03  7.0472997E-04  3.1516982E-06  2.9812523E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.95E+02  0.00E+00  0.00E+00  0.000000  0.012296  0.0000000E+00  0.0000000000E+00
  4  0.207894171161672E+07    8.999802  3.621973  4.410112  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3332  4.410112  -10.011  1.116155  7.519019  0.7099254E+00  0.2841619E+00  2.1100273E-05  5.6708879E-06  3.1354050E-03  4.7918511E-04  2.1591499E-06  2.0317095E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.92E+02  0.00E+00  0.00E+00  0.000000  0.012432  0.0000000E+00  0.0000000000E+00
  5  0.266548070431497E+07    8.999744  3.626713  4.409257  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3299  4.409257   -9.998  1.113220  7.518931  0.7015528E+00  0.2925521E+00  2.1904904E-05  5.8871760E-06  3.2557621E-03  3.4087867E-04  1.5368974E-06  1.4453749E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.89E+02  0.00E+00  0.00E+00  0.000000  0.012568  0.0000000E+00  0.0000000000E+00
  6  0.322492414572008E+07    8.999687  3.631479  4.408628  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3275  4.408628   -9.985  1.111496  7.519186  0.6934237E+00  0.3006922E+00  2.2433230E-05  6.0292781E-06  3.3313959E-03  2.5393164E-04  1.1413873E-06  1.0754040E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.87E+02  0.00E+00  0.00E+00  0.000000  0.012707  0.0000000E+00  0.0000000000E+00
  7  0.379871229075097E+07    8.999626  3.636473  4.408081  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3249  4.408081   -9.970  1.110349  7.519665  0.6849349E+00  0.3091887E+00  2.2820457E-05  6.1335385E-06  3.3834341E-03  1.9407168E-04  8.6761381E-07  8.2025456E-10  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.84E+02  0.00E+00  0.00E+00  0.000000  0.012854  0.0000000E+00  0.0000000000E+00
  8  0.434381102853031E+07    8.999567  3.641142  4.407591  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3217  4.407591   -9.956  1.109499  7.520253  0.6767040E+00  0.3174245E+00  2.3091341E-05  6.2065629E-06  3.4169789E-03  1.5544988E-04  6.9045759E-07  6.5548318E-10  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.82E+02  0.00E+00  0.00E+00  0.000000  0.012993  0.0000000E+00  0.0000000000E+00
