line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

  1  0.131632894752563E+07    4.000000  2.434603  4.227300  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2700  4.227300    0.000  1.575437  7.449640  0.7349836E+00  0.2589024E+00  9.5069647E-06  2.5452847E-06  1.7741862E-03  2.0288774E-03  2.9047786E-05  1.4942421E-08  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.13E+02  0.00E+00  0.00E+00  0.000000  0.001817  0.0000000E+00  0.0000000000E+00
  2  0.451058070599492E+07    4.000000  2.436165  4.222606  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2688  4.222606    0.000  1.556536  7.444191  0.7267558E+00  0.2672168E+00  1.2465491E-05  3.3363187E-06  2.3692089E-03  1.3509692E-03  2.1561687E-05  1.0587576E-08  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.07E+02  0.00E+00  0.00E+00  0.000000  0.001823  0.0000000E+00  0.0000000000E+00
  3  0.770483246446420E+07    4.000000  2.439485  4.220218  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2660  4.220218    0.000  1.547868  7.442114  0.7184657E+00  0.2755556E+00  1.4125378E-05  3.7801155E-06  2.7033273E-03  9.7144434E-04  1.6154298E-05  7.7965347E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.03E+02  0.00E+00  0.00E+00  0.000000  0.001837  0.0000000E+00  0.0000000000E+00
  4  0.108127530943262E+08    4.000000  2.443351  4.218676  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2640  4.218676    0.000  1.543003  7.441274  0.7102817E+00  0.2837706E+00  1.5194246E-05  4.0659390E-06  2.9163372E-03  7.2981548E-04  1.2338625E-05  5.9146496E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.00E+02  0.00E+00  0.00E+00  0.000000  0.001854  0.0000000E+00  0.0000000000E+00
  5  0.139206737241883E+08    4.000000  2.447388  4.217485  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2614  4.217485    0.000  1.539728  7.441014  0.7019858E+00  0.2920883E+00  1.5954845E-05  4.2694218E-06  3.0649793E-03  5.6131056E-04  9.5352447E-06  4.5614200E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.98E+02  0.00E+00  0.00E+00  0.000000  0.001871  0.0000000E+00  0.0000000000E+00
  6  0.169249969997215E+08    4.000000  2.451571  4.216544  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2592  4.216544    0.000  1.537638  7.441102  0.6938025E+00  0.3002868E+00  1.6501956E-05  4.4158541E-06  3.1694949E-03  4.4286231E-04  7.5065183E-06  3.5934681E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.96E+02  0.00E+00  0.00E+00  0.000000  0.001889  0.0000000E+00  0.0000000000E+00
  7  0.198775215980904E+08    4.000000  2.455720  4.215723  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2570  4.215723    0.000  1.536093  7.441405  0.6856416E+00  0.3084589E+00  1.6915215E-05  4.5265501E-06  3.2456118E-03  3.5659681E-04  6.0046767E-06  2.8817192E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.94E+02  0.00E+00  0.00E+00  0.000000  0.001907  0.0000000E+00  0.0000000000E+00
  8  0.227523481807127E+08    4.000000  2.459971  4.215005  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2548  4.215005    0.000  1.535114  7.441852  0.6775298E+00  0.3165790E+00  1.7231152E-05  4.6112314E-06  3.3016845E-03  2.9303876E-04  4.8876742E-06  2.3542031E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.92E+02  0.00E+00  0.00E+00  0.000000  0.001926  0.0000000E+00  0.0000000000E+00
