line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.285067824244267E+07   11.995528  4.030077  4.467886  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3574  4.467886   -8.765  0.982153  7.547524  0.6681438E+00  0.3259847E+00  2.1736006E-05  5.8934854E-06  3.4508218E-03  1.1925828E-04  5.6300100E-07  4.1888095E-10  7.9674558E-04  8.3697555E-09  4.287E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.17E+02  0.00E+00  0.00E+00  0.000000  0.023870  0.0000000E+00  0.0000000000E+00
 10  0.316782305049546E+07   11.994977  4.035057  4.467473  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3541  4.467473   -8.755  0.981897  7.548274  0.6596670E+00  0.3344637E+00  2.1896504E-05  5.9355825E-06  3.4654635E-03  1.0233773E-04  4.7938587E-07  3.5890886E-10  7.9594278E-04  9.4615643E-09  3.873E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.15E+02  0.00E+00  0.00E+00  0.000000  0.024146  0.0000000E+00  0.0000000000E+00
 11  0.347683594039305E+07   11.994426  4.040091  4.467069  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3523  4.467069   -8.744  0.981954  7.549054  0.6512429E+00  0.3428891E+00  2.2003449E-05  5.9651558E-06  3.4751465E-03  9.1144694E-05  4.2376377E-07  3.1887573E-10  7.9514404E-04  1.0648292E-08  3.493E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.12E+02  0.00E+00  0.00E+00  0.000000  0.024429  0.0000000E+00  0.0000000000E+00
 12  0.377609052850441E+07   11.993881  4.044812  4.466647  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3493  4.466647   -8.734  0.981808  7.549923  0.6429308E+00  0.3512021E+00  2.2162783E-05  6.0096732E-06  3.4814300E-03  8.3734090E-05  3.8366152E-07  2.9250675E-10  7.9435406E-04  1.1954587E-08  3.148E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.10E+02  0.00E+00  0.00E+00  0.000000  0.024697  0.0000000E+00  0.0000000000E+00
 13  0.406883958209160E+07   11.993334  4.049648  4.466230  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3475  4.466230   -8.724  0.981955  7.550774  0.6346587E+00  0.3594748E+00  2.2245668E-05  6.0328808E-06  3.4857135E-03  7.8725489E-05  3.5612556E-07  2.7329696E-10  7.9356517E-04  1.3519274E-08  2.835E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.08E+02  0.00E+00  0.00E+00  0.000000  0.024975  0.0000000E+00  0.0000000000E+00
 14  0.436158863567879E+07   11.992775  4.054615  4.465828  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3445  4.465828   -8.714  0.982196  7.551764  0.6261649E+00  0.3679690E+00  2.2336781E-05  6.0565916E-06  3.4886446E-03  7.5242374E-05  3.3776270E-07  2.6084290E-10  7.9275150E-04  1.5170811E-08  2.548E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.06E+02  0.00E+00  0.00E+00  0.000000  0.025263  0.0000000E+00  0.0000000000E+00
 15  0.463970023658664E+07   11.992231  4.059243  4.465430  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3416  4.465430   -8.704  0.982396  7.552775  0.6179409E+00  0.3761932E+00  2.2417425E-05  6.0779055E-06  3.4905517E-03  7.2941189E-05  3.2499459E-07  2.5250477E-10  7.9196004E-04  1.6903495E-08  2.295E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.03E+02  0.00E+00  0.00E+00  0.000000  0.025535  0.0000000E+00  0.0000000000E+00
 16  0.491781183749448E+07   11.991675  4.064077  4.465032  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3398  4.465032   -8.694  0.982867  7.553884  0.6095323E+00  0.3846020E+00  2.2487411E-05  6.0972795E-06  3.4918878E-03  7.1306241E-05  3.1520039E-07  2.4630824E-10  7.9114620E-04  1.9001318E-08  2.063E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.01E+02  0.00E+00  0.00E+00  0.000000  0.025822  0.0000000E+00  0.0000000000E+00
 17  0.518348160362486E+07   11.991131  4.068863  4.464610  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3368  4.464610   -8.684  0.983289  7.554897  0.6012473E+00  0.3928872E+00  2.2632788E-05  6.1378501E-06  3.4926864E-03  7.0160387E-05  3.0411403E-07  2.4121167E-10  7.9033920E-04  2.1484741E-08  1.861E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.99E+02  0.00E+00  0.00E+00  0.000000  0.026109  0.0000000E+00  0.0000000000E+00
 18  0.544695575185333E+07   11.990580  4.073543  4.464193  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3340  4.464193   -8.674  0.983746  7.556007  0.5928643E+00  0.4012702E+00  2.2712327E-05  6.1588250E-06  3.4933051E-03  6.9327217E-05  2.9814133E-07  2.3801045E-10  7.8951829E-04  2.3916820E-08  1.676E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.97E+02  0.00E+00  0.00E+00  0.000000  0.026393  0.0000000E+00  0.0000000000E+00
 19  0.570384304637608E+07   11.990030  4.078249  4.463678  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3315  4.463678   -8.665  0.984207  7.556882  0.5844678E+00  0.4096667E+00  2.2783947E-05  6.1777784E-06  3.4937447E-03  6.8710568E-05  2.9336000E-07  2.3558598E-10  7.8869117E-04  2.6494827E-08  1.509E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.94E+02  0.00E+00  0.00E+00  0.000000  0.026682  0.0000000E+00  0.0000000000E+00
 20  0.595414348719313E+07   11.989483  4.082868  4.463173  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3295  4.463173   -8.656  0.984736  7.557838  0.5761428E+00  0.4179918E+00  2.2859319E-05  6.1972075E-06  3.4940433E-03  6.8248888E-05  2.8928399E-07  2.3375194E-10  7.8786691E-04  2.9218110E-08  1.358E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.92E+02  0.00E+00  0.00E+00  0.000000  0.026969  0.0000000E+00  0.0000000000E+00
 21  0.619785707430446E+07   11.988938  4.087444  4.462618  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3266  4.462618   -8.646  0.985142  7.558702  0.5678425E+00  0.4262921E+00  2.2917730E-05  6.2137727E-06  3.4942777E-03  6.7886088E-05  2.8576214E-07  2.3211231E-10  7.8704075E-04  3.2050398E-08  1.223E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.90E+02  0.00E+00  0.00E+00  0.000000  0.027256  0.0000000E+00  0.0000000000E+00
 22  0.644091197604522E+07   11.988383  4.092149  4.462059  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3242  4.462059   -8.637  0.985701  7.559703  0.5594000E+00  0.4347346E+00  2.3060380E-05  6.2538677E-06  3.4943434E-03  6.7577765E-05  2.7910929E-07  2.3008078E-10  7.8619589E-04  3.5780421E-08  1.098E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.87E+02  0.00E+00  0.00E+00  0.000000  0.027554  0.0000000E+00  0.0000000000E+00
 23  0.667803870945085E+07   11.987830  4.096622  4.461463  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3214  4.461463   -8.628  0.986204  7.560582  0.5510123E+00  0.4431223E+00  2.3123176E-05  6.2711853E-06  3.4944808E-03  6.7318626E-05  2.7605921E-07  2.2882226E-10  7.8535227E-04  3.9173333E-08  9.857E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.85E+02  0.00E+00  0.00E+00  0.000000  0.027840  0.0000000E+00  0.0000000000E+00
 24  0.690923727452134E+07   11.987280  4.101242  4.460845  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3190  4.460845   -8.619  0.986860  7.561467  0.5426483E+00  0.4514863E+00  2.3195154E-05  6.2901896E-06  3.4945790E-03  6.7089919E-05  2.7316142E-07  2.2779258E-10  7.8450660E-04  4.2833696E-08  8.850E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.83E+02  0.00E+00  0.00E+00  0.000000  0.028139  0.0000000E+00  0.0000000000E+00
 25  0.713450767125668E+07   11.986732  4.105808  4.460232  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3169  4.460232   -8.610  0.987600  7.562407  0.5343503E+00  0.4597842E+00  2.3276249E-05  6.3112023E-06  3.4946455E-03  6.6882723E-05  2.7034213E-07  2.2692589E-10  7.8366326E-04  4.6824126E-08  7.945E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.80E+02  0.00E+00  0.00E+00  0.000000  0.028438  0.0000000E+00  0.0000000000E+00
 26  0.735977806799203E+07   11.986173  4.110287  4.459571  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3139  4.459571   -8.601  0.988178  7.563344  0.5258777E+00  0.4682568E+00  2.3339035E-05  6.3285043E-06  3.4947287E-03  6.6685155E-05  2.6766023E-07  2.2590127E-10  7.8279771E-04  5.1072291E-08  7.114E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.78E+02  0.00E+00  0.00E+00  0.000000  0.028734  0.0000000E+00  0.0000000000E+00
 27  0.757734184589169E+07   11.985623  4.114792  4.458894  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3118  4.458894   -8.592  0.988889  7.564291  0.5175183E+00  0.4766162E+00  2.3478155E-05  6.3681020E-06  3.4946927E-03  6.6496889E-05  2.6273301E-07  2.2484053E-10  7.8193913E-04  5.5924875E-08  6.378E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.76E+02  0.00E+00  0.00E+00  0.000000  0.029035  0.0000000E+00  0.0000000000E+00
 28  0.779075590595677E+07   11.985072  4.119123  4.458207  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3090  4.458207   -8.584  0.989535  7.565224  0.5091786E+00  0.4849559E+00  2.3544448E-05  6.3864946E-06  3.4947612E-03  6.6310706E-05  2.5943118E-07  2.2336849E-10  7.8107818E-04  6.1526818E-08  5.715E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.73E+02  0.00E+00  0.00E+00  0.000000  0.029327  0.0000000E+00  0.0000000000E+00
 29  0.799883461452022E+07   11.984524  4.123606  4.457489  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3069  4.457489   -8.575  0.990403  7.566127  0.5008623E+00  0.4932721E+00  2.3620531E-05  6.4065821E-06  3.4948111E-03  6.6129981E-05  2.5687634E-07  2.2255504E-10  7.8021520E-04  6.6835686E-08  5.124E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.71E+02  0.00E+00  0.00E+00  0.000000  0.029633  0.0000000E+00  0.0000000000E+00
 30  0.820157797158204E+07   11.983979  4.127996  4.456767  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3046  4.456767   -8.567  0.991314  7.567060  0.4926288E+00  0.5015056E+00  2.3705866E-05  6.4286463E-06  3.4948435E-03  6.5954580E-05  2.5431396E-07  2.2185317E-10  7.7935646E-04  7.2540335E-08  4.595E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.68E+02  0.00E+00  0.00E+00  0.000000  0.029936  0.0000000E+00  0.0000000000E+00
 31  0.840432132864386E+07   11.983424  4.132324  4.455996  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3020  4.455996   -8.559  0.992077  7.567979  0.4842107E+00  0.5099237E+00  2.3765285E-05  6.4456320E-06  3.4949129E-03  6.5777575E-05  2.5182757E-07  2.2082574E-10  7.7847400E-04  7.8668595E-08  4.111E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.66E+02  0.00E+00  0.00E+00  0.000000  0.030237  0.0000000E+00  0.0000000000E+00
 32  0.860172933420406E+07   11.982873  4.136730  4.455211  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2997  4.455211   -8.550  0.993109  7.568867  0.4758635E+00  0.5182709E+00  2.3852841E-05  6.4683294E-06  3.4949415E-03  6.5602681E-05  2.4929851E-07  2.2014095E-10  7.7759442E-04  8.5316781E-08  3.680E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.63E+02  0.00E+00  0.00E+00  0.000000  0.030546  0.0000000E+00  0.0000000000E+00
 33  0.879700319916360E+07   11.982318  4.140983  4.454404  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2971  4.454404   -8.542  0.993869  7.569859  0.4674556E+00  0.5266788E+00  2.3984873E-05  6.5070648E-06  3.4949048E-03  6.5425807E-05  2.4419099E-07  2.1855412E-10  7.7670413E-04  9.3457428E-08  3.290E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.61E+02  0.00E+00  0.00E+00  0.000000  0.030848  0.0000000E+00  0.0000000000E+00
 34  0.898907585322216E+07   11.981761  4.145399  4.453566  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2948  4.453566   -8.534  0.994995  7.570827  0.4590113E+00  0.5351230E+00  2.4068474E-05  6.5291879E-06  3.4949437E-03  6.5245090E-05  2.4168315E-07  2.1776278E-10  7.7580520E-04  1.0152547E-07  2.941E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.58E+02  0.00E+00  0.00E+00  0.000000  0.031165  0.0000000E+00  0.0000000000E+00
 35  0.917154487457779E+07   11.981223  4.149453  4.452742  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2923  4.452742   -8.526  0.995904  7.571778  0.4508445E+00  0.5432898E+00  2.4138111E-05  6.5484802E-06  3.4949964E-03  6.5070620E-05  2.3929051E-07  2.1684463E-10  7.7493131E-04  1.0969698E-07  2.637E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.56E+02  0.00E+00  0.00E+00  0.000000  0.031459  0.0000000E+00  0.0000000000E+00
 36  0.935881571228489E+07   11.980659  4.153883  4.451845  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2900  4.451845   -8.518  0.997137  7.572765  0.4422773E+00  0.5518569E+00  2.4224648E-05  6.5714122E-06  3.4950333E-03  6.4887265E-05  2.3677210E-07  2.1605179E-10  7.7400979E-04  1.1881786E-07  2.353E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.54E+02  0.00E+00  0.00E+00  0.000000  0.031783  0.0000000E+00  0.0000000000E+00
 37  0.953648291728905E+07   11.980115  4.158020  4.450957  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2876  4.450957   -8.510  0.998215  7.573717  0.4340121E+00  0.5601220E+00  2.4318411E-05  6.5956206E-06  3.4950538E-03  6.4711476E-05  2.3434085E-07  2.1543036E-10  7.7311627E-04  1.2811266E-07  2.108E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.51E+02  0.00E+00  0.00E+00  0.000000  0.032089  0.0000000E+00  0.0000000000E+00
 38  0.971174921411749E+07   11.979569  4.162200  4.450011  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2853  4.450011   -8.502  0.999355  7.574657  0.4256816E+00  0.5684525E+00  2.4445393E-05  6.6337781E-06  3.4950246E-03  6.4532951E-05  2.2974806E-07  2.1388632E-10  7.7221112E-04  1.3879533E-07  1.887E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.49E+02  0.00E+00  0.00E+00  0.000000  0.032400  0.0000000E+00  0.0000000000E+00
 39  0.988461460277017E+07   11.979020  4.166366  4.449059  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2833  4.449059   -8.495  1.000605  7.575640  0.4173461E+00  0.5767880E+00  2.4521967E-05  6.6547587E-06  3.4950736E-03  6.4351492E-05  2.2721853E-07  2.1284885E-10  7.7130108E-04  1.5069656E-07  1.688E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.46E+02  0.00E+00  0.00E+00  0.000000  0.032714  0.0000000E+00  0.0000000000E+00
 40  0.100531583567065E+08   11.978476  4.170474  4.448087  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2806  4.448087   -8.487  1.001863  7.576608  0.4090273E+00  0.5851066E+00  2.4607690E-05  6.6777485E-06  3.4951093E-03  6.4170403E-05  2.2484230E-07  2.1204775E-10  7.7038828E-04  1.6229839E-07  1.511E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.44E+02  0.00E+00  0.00E+00  0.000000  0.033027  0.0000000E+00  0.0000000000E+00
