line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.165628561602664E+09    2.000000  1.336847  4.010572  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874619E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1762  4.010572    0.000  1.908099  7.356752  0.6691298E+00  0.3248716E+00  1.0218071E-05  2.7085834E-06  2.6356753E-03  9.5484142E-04  1.2284815E-04  3.8961338E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.430E-04  2.076E-04  9.578E-01  1.047E+00  4.20E+02  0.00E+00  1.50E+02  0.511156  0.000290  0.0000000E+00  3.3407143904E-03
 10  0.183145298196549E+09    2.000000  1.340996  4.009897  0.7380570E+00  0.2559004E+00  9.7849389E-04  1.1874635E-05  2.8232487E-04  2.4507751E-03  9.7097200E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1742  4.009897    0.000  1.908525  7.357503  0.6608666E+00  0.3331486E+00  1.0616584E-05  2.8146384E-06  2.7250841E-03  8.6489317E-04  1.0914883E-04  3.4742707E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.413E-04  2.067E-04  9.578E-01  1.047E+00  4.19E+02  0.00E+00  1.49E+02  0.511366  0.000293  0.0000000E+00  3.3407143904E-03
 11  0.200036437054938E+09    2.000000  1.344928  4.009167  0.7380569E+00  0.2559004E+00  9.7849380E-04  1.1874699E-05  2.8232490E-04  2.4507751E-03  9.7097203E-07  5.5284602E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1750  4.009167    0.000  1.908685  7.358303  0.6526517E+00  0.3413758E+00  1.0939373E-05  2.9004948E-06  2.8046971E-03  7.8470878E-04  9.7103893E-05  3.0967010E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.399E-04  2.055E-04  9.576E-01  1.047E+00  4.17E+02  0.00E+00  1.49E+02  0.512208  0.000296  0.0000000E+00  3.3407143904E-03
 12  0.216301978177831E+09    2.000000  1.348640  4.008457  0.7380567E+00  0.2559004E+00  9.7849336E-04  1.1875005E-05  2.8232510E-04  2.4507751E-03  9.7097241E-07  5.5284597E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1748  4.008457    0.000  1.908953  7.359161  0.6446913E+00  0.3493467E+00  1.1228622E-05  2.9775942E-06  2.8724831E-03  7.1663782E-04  8.6608454E-05  2.7687138E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.386E-04  2.046E-04  9.574E-01  1.047E+00  4.15E+02  0.00E+00  1.48E+02  0.513161  0.000298  0.0000000E+00  3.3407143904E-03
 13  0.232630079074274E+09    2.000000  1.352805  4.007821  0.7380564E+00  0.2559004E+00  9.7849220E-04  1.1875729E-05  2.8232570E-04  2.4507751E-03  9.7097397E-07  5.5284584E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1736  4.007821    0.000  1.910082  7.360136  0.6362908E+00  0.3577575E+00  1.1534207E-05  3.0588693E-06  2.9382450E-03  6.5020859E-04  7.6797887E-05  2.4635604E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.374E-04  2.037E-04  9.572E-01  1.048E+00  4.14E+02  0.00E+00  1.48E+02  0.514499  0.000301  0.0000000E+00  3.3407143904E-03
 14  0.248958179970717E+09    2.000000  1.356772  4.007101  0.7380560E+00  0.2559004E+00  9.7848943E-04  1.1877287E-05  2.8232730E-04  2.4507751E-03  9.7097941E-07  5.5284550E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1730  4.007101    0.000  1.910604  7.361046  0.6280076E+00  0.3660494E+00  1.1811275E-05  3.1327156E-06  2.9941597E-03  5.9373143E-04  6.8420434E-05  2.2032267E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.362E-04  2.025E-04  9.570E-01  1.048E+00  4.12E+02  0.00E+00  1.48E+02  0.515745  0.000304  0.0000000E+00  3.3407143904E-03
 15  0.265286280867160E+09    2.000000  1.360554  4.006265  0.7380554E+00  0.2559004E+00  9.7848284E-04  1.1880639E-05  2.8233146E-04  2.4507750E-03  9.7099743E-07  5.5284460E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1726  4.006265    0.000  1.910733  7.361838  0.6199256E+00  0.3741385E+00  1.1997331E-05  3.1823732E-06  3.0400461E-03  5.4759201E-04  6.1396838E-05  1.9798357E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.349E-04  2.013E-04  9.567E-01  1.048E+00  4.11E+02  0.00E+00  1.48E+02  0.517032  0.000306  0.0000000E+00  3.3407143904E-03
 16  0.283753926018999E+09    2.000000  1.365631  4.005751  0.7380543E+00  0.2559005E+00  9.7846523E-04  1.1888729E-05  2.8234352E-04  2.4507749E-03  9.7106333E-07  5.5284198E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1720  4.005751    0.000  1.912094  7.363158  0.6116661E+00  0.3824035E+00  1.2183124E-05  3.2322150E-06  3.0739331E-03  5.1406755E-04  5.5540489E-05  1.7984489E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.338E-04  2.001E-04  9.564E-01  1.049E+00  4.09E+02  0.00E+00  1.48E+02  0.519053  0.000310  0.0000000E+00  3.3407143904E-03
 17  0.300982887654557E+09    2.000000  1.370144  4.005072  0.7380528E+00  0.2559007E+00  9.7842851E-04  1.1903948E-05  2.8237046E-04  2.4507746E-03  9.7124458E-07  5.5283603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1720  4.005072    0.000  1.912873  7.364239  0.6036267E+00  0.3904479E+00  1.2352732E-05  3.2776344E-06  3.1058409E-03  4.8203456E-04  5.0531522E-05  1.6418034E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.327E-04  1.988E-04  9.560E-01  1.049E+00  4.07E+02  0.00E+00  1.48E+02  0.520959  0.000313  0.0000000E+00  3.3407143904E-03
 18  0.318718583455866E+09    2.000000  1.374876  4.004382  0.7380511E+00  0.2559010E+00  9.7837138E-04  1.1925566E-05  2.8241457E-04  2.4507740E-03  9.7159594E-07  5.5282610E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1714  4.004382    0.000  1.913727  7.365362  0.5953292E+00  0.3987500E+00  1.2518739E-05  3.3221216E-06  3.1351333E-03  4.5253999E-04  4.6007457E-05  1.5004128E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.315E-04  1.975E-04  9.557E-01  1.049E+00  4.06E+02  0.00E+00  1.48E+02  0.522863  0.000317  0.0000000E+00  3.3407143904E-03
 19  0.336454279257176E+09    2.000000  1.379716  4.003690  0.7380487E+00  0.2559015E+00  9.7827188E-04  1.1960074E-05  2.8249483E-04  2.4507727E-03  9.7233812E-07  5.5280768E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1707  4.003690    0.000  1.914680  7.366545  0.5869991E+00  0.4070842E+00  1.2674459E-05  3.3639345E-06  3.1613839E-03  4.2606440E-04  4.1987282E-05  1.3745873E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.304E-04  1.962E-04  9.552E-01  1.050E+00  4.04E+02  0.00E+00  1.48E+02  0.525086  0.000320  0.0000000E+00  3.3407143904E-03
 20  0.353531220643007E+09    2.000000  1.384794  4.003204  0.7380461E+00  0.2559022E+00  9.7814287E-04  1.2001460E-05  2.8260261E-04  2.4507707E-03  9.7346478E-07  5.5278247E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1690  4.003204    0.000  1.916604  7.367949  0.5788073E+00  0.4152799E+00  1.2877574E-05  3.4182896E-06  3.1854350E-03  4.0160773E-04  3.8409247E-05  1.2654464E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.294E-04  1.952E-04  9.548E-01  1.050E+00  4.02E+02  0.00E+00  1.48E+02  0.527277  0.000324  0.0000000E+00  3.3407143904E-03
 21  0.369493346864185E+09    2.000000  1.389151  4.002341  0.7380435E+00  0.2559030E+00  9.7799327E-04  1.2046426E-05  2.8273096E-04  2.4507680E-03  9.7494085E-07  5.5275197E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1679  4.002341    0.000  1.917356  7.368908  0.5705771E+00  0.4235141E+00  1.3011963E-05  3.4543265E-06  3.2108034E-03  3.7567367E-04  3.4922710E-05  1.1536932E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.282E-04  1.940E-04  9.544E-01  1.051E+00  4.01E+02  0.00E+00  1.48E+02  0.529329  0.000327  0.0000000E+00  3.3407143904E-03
 22  0.385455473085362E+09    2.000000  1.393100  4.001503  0.7380399E+00  0.2559043E+00  9.7776468E-04  1.2110925E-05  2.8293183E-04  2.4507632E-03  9.7746035E-07  5.5270347E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1690  4.001503    0.000  1.917834  7.369994  0.5623696E+00  0.4317251E+00  1.3116488E-05  3.4828175E-06  3.2325109E-03  3.5351467E-04  3.1922619E-05  1.0574383E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.271E-04  1.928E-04  9.541E-01  1.051E+00  3.99E+02  0.00E+00  1.48E+02  0.531174  0.000330  0.0000000E+00  3.3407143904E-03
 23  0.399410932010163E+09    2.000000  1.397418  4.000831  0.7380351E+00  0.2559061E+00  9.7742808E-04  1.2199991E-05  2.8323436E-04  2.4507553E-03  9.8158020E-07  5.5262924E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1675  4.000831    0.000  1.919513  7.371171  0.5542589E+00  0.4398396E+00  1.3284954E-05  3.5279170E-06  3.2566088E-03  3.2851854E-04  2.8921951E-05  9.6216344E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.260E-04  1.919E-04  9.537E-01  1.052E+00  3.97E+02  0.00E+00  1.48E+02  0.532964  0.000334  0.0000000E+00  3.3407143904E-03
 24  0.414187300283481E+09    2.000000  1.401666  4.000033  0.7380300E+00  0.2559083E+00  9.7704721E-04  1.2295119E-05  2.8358320E-04  2.4507453E-03  9.8666981E-07  5.5254243E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1663  4.000033    0.000  1.920545  7.372242  0.5461655E+00  0.4479359E+00  1.3403060E-05  3.5598104E-06  3.2748066E-03  3.0989773E-04  2.6400530E-05  8.8125222E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.249E-04  1.908E-04  9.534E-01  1.052E+00  3.96E+02  0.00E+00  1.48E+02  0.534788  0.000337  0.0000000E+00  3.3407143904E-03
 25  0.430605487253834E+09    2.000000  1.406318  3.999186  0.7380233E+00  0.2559115E+00  9.7650413E-04  1.2423035E-05  2.8408964E-04  2.4507294E-03  9.9456251E-07  5.5241457E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1659  3.999186    0.000  1.921439  7.373400  0.5378989E+00  0.4562046E+00  1.3503810E-05  3.5870482E-06  3.2867380E-03  2.9784019E-04  2.4545531E-05  8.2247539E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.237E-04  1.893E-04  9.530E-01  1.052E+00  3.94E+02  0.00E+00  1.48E+02  0.536805  0.000340  0.0000000E+00  3.3407143904E-03
 26  0.446202764875669E+09    2.000000  1.410877  3.998228  0.7380162E+00  0.2559151E+00  9.7590753E-04  1.2555763E-05  2.8465520E-04  2.4507104E-03  1.0039238E-06  5.5226980E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1641  3.998228    0.000  1.922128  7.374410  0.5296208E+00  0.4644849E+00  1.3604414E-05  3.6143447E-06  3.2996127E-03  2.8461077E-04  2.2790346E-05  7.6633076E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.224E-04  1.880E-04  9.526E-01  1.053E+00  3.92E+02  0.00E+00  1.48E+02  0.538683  0.000344  0.0000000E+00  3.3407143904E-03
 27  0.462661997313448E+09    2.000000  1.415789  3.997508  0.7380076E+00  0.2559198E+00  9.7514972E-04  1.2715543E-05  2.8538415E-04  2.4506840E-03  1.0166538E-06  5.5208078E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1643  3.997508    0.000  1.923642  7.375877  0.5214044E+00  0.4727027E+00  1.3716675E-05  3.6449980E-06  3.3080057E-03  2.7621085E-04  2.1324863E-05  7.2100568E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.214E-04  1.867E-04  9.521E-01  1.053E+00  3.90E+02  0.00E+00  1.48E+02  0.541134  0.000348  0.0000000E+00  3.3407143904E-03
 28  0.477068956379933E+09    2.000000  1.420388  3.996710  0.7379989E+00  0.2559249E+00  9.7436523E-04  1.2872890E-05  2.8614856E-04  2.4506545E-03  1.0306483E-06  5.5188021E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1636  3.996710    0.000  1.925327  7.377085  0.5131338E+00  0.4809756E+00  1.3846758E-05  3.6798127E-06  3.3212445E-03  2.6240953E-04  1.9683591E-05  6.6865598E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.203E-04  1.857E-04  9.517E-01  1.054E+00  3.89E+02  0.00E+00  1.48E+02  0.543215  0.000352  0.0000000E+00  3.3407143904E-03
 29  0.491475915446418E+09    2.000000  1.424948  3.995838  0.7379889E+00  0.2559309E+00  9.7344115E-04  1.3050024E-05  2.8705910E-04  2.4506173E-03  1.0480135E-06  5.5163875E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1625  3.995838    0.000  1.926586  7.378254  0.5050903E+00  0.4890207E+00  1.3962893E-05  3.7112996E-06  3.3311328E-03  2.5220880E-04  1.8309069E-05  6.2485469E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.191E-04  1.845E-04  9.513E-01  1.054E+00  3.87E+02  0.00E+00  1.48E+02  0.545213  0.000355  0.0000000E+00  3.3407143904E-03
 30  0.505513465306070E+09    2.000000  1.429467  3.994949  0.7379777E+00  0.2559380E+00  9.7238890E-04  1.3242884E-05  2.8810695E-04  2.4505723E-03  1.0687837E-06  5.5135796E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1609  3.994949    0.000  1.927975  7.379439  0.4968799E+00  0.4972327E+00  1.4068197E-05  3.7395633E-06  3.3412750E-03  2.4164307E-04  1.7033802E-05  5.8381891E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.180E-04  1.834E-04  9.509E-01  1.055E+00  3.85E+02  0.00E+00  1.48E+02  0.547414  0.000359  0.0000000E+00  3.3407143904E-03
 31  0.520340442640725E+09    2.000000  1.433855  3.993943  0.7379658E+00  0.2559458E+00  9.7126878E-04  1.3439551E-05  2.8923333E-04  2.4505214E-03  1.0919149E-06  5.5105314E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1607  3.993943    0.000  1.929151  7.380667  0.4885253E+00  0.5055885E+00  1.4148686E-05  3.7618276E-06  3.3487666E-03  2.3398735E-04  1.5928151E-05  5.4807900E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.167E-04  1.822E-04  9.505E-01  1.055E+00  3.83E+02  0.00E+00  1.48E+02  0.549410  0.000363  0.0000000E+00  3.3407143904E-03
 32  0.533835330375540E+09    2.000000  1.437858  3.992926  0.7379512E+00  0.2559557E+00  9.6987413E-04  1.3674184E-05  2.9064891E-04  2.4504542E-03  1.1219807E-06  5.5066631E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1598  3.992926    0.000  1.930235  7.381797  0.4802959E+00  0.5138194E+00  1.4231261E-05  3.7842727E-06  3.3578223E-03  2.2453686E-04  1.4826820E-05  5.1183434E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.156E-04  1.810E-04  9.501E-01  1.056E+00  3.82E+02  0.00E+00  1.48E+02  0.551467  0.000366  0.0000000E+00  3.3407143904E-03
 33  0.547988505316931E+09    2.000000  1.442758  3.991968  0.7379373E+00  0.2559654E+00  9.6855362E-04  1.3887568E-05  2.9200066E-04  2.4503872E-03  1.1515788E-06  5.5029356E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1580  3.991968    0.000  1.931671  7.382998  0.4720865E+00  0.5220299E+00  1.4336261E-05  3.8124419E-06  3.3635768E-03  2.1857544E-04  1.3987889E-05  4.8533330E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.143E-04  1.798E-04  9.497E-01  1.056E+00  3.80E+02  0.00E+00  1.48E+02  0.553388  0.000370  0.0000000E+00  3.3407143904E-03
 34  0.562799967464899E+09    2.000000  1.447146  3.990836  0.7379197E+00  0.2559781E+00  9.6687048E-04  1.4148567E-05  2.9373818E-04  2.4502973E-03  1.1907784E-06  5.4981002E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1580  3.990836    0.000  1.932312  7.384127  0.4639431E+00  0.5301737E+00  1.4389667E-05  3.8276381E-06  3.3666901E-03  2.1553245E-04  1.3345224E-05  4.6453968E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.131E-04  1.782E-04  9.492E-01  1.057E+00  3.78E+02  0.00E+00  1.48E+02  0.555634  0.000374  0.0000000E+00  3.3407143904E-03
 35  0.575702396713796E+09    2.000000  1.451672  3.989923  0.7379025E+00  0.2559908E+00  9.6523599E-04  1.4391968E-05  2.9543901E-04  2.4502054E-03  1.2302440E-06  5.4933247E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1569  3.989923    0.000  1.934446  7.385485  0.4556782E+00  0.5384399E+00  1.4515367E-05  3.8618881E-06  3.3744411E-03  2.0733403E-04  1.2421443E-05  4.3505272E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.120E-04  1.773E-04  9.488E-01  1.057E+00  3.76E+02  0.00E+00  1.47E+02  0.557752  0.000378  0.0000000E+00  3.3407143904E-03
 36  0.587847795675131E+09    2.000000  1.455459  3.988787  0.7378835E+00  0.2560051E+00  9.6343926E-04  1.4650050E-05  2.9732163E-04  2.4500998E-03  1.2749906E-06  5.4879973E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1561  3.988787    0.000  1.935638  7.386543  0.4474591E+00  0.5466603E+00  1.4593694E-05  3.8830946E-06  3.3825016E-03  1.9880477E-04  1.1557512E-05  4.0596741E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.108E-04  1.763E-04  9.484E-01  1.058E+00  3.75E+02  0.00E+00  1.47E+02  0.559575  0.000381  0.0000000E+00  3.3407143904E-03
 37  0.601770570094221E+09    2.000000  1.460396  3.987773  0.7378631E+00  0.2560207E+00  9.6153214E-04  1.4914190E-05  2.9933354E-04  2.4499828E-03  1.3239392E-06  5.4822594E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1545  3.987773    0.000  1.937220  7.387870  0.4392732E+00  0.5548467E+00  1.4718171E-05  3.9168099E-06  3.3848477E-03  1.9639824E-04  1.1045426E-05  3.9056281E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.096E-04  1.749E-04  9.480E-01  1.058E+00  3.73E+02  0.00E+00  1.47E+02  0.561844  0.000386  0.0000000E+00  3.3407143904E-03
 38  0.614212198298515E+09    2.000000  1.464408  3.986580  0.7378438E+00  0.2560358E+00  9.5973708E-04  1.5154329E-05  3.0123925E-04  2.4498681E-03  1.3713044E-06  5.4767846E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1539  3.986580    0.000  1.938478  7.388970  0.4311554E+00  0.5629653E+00  1.4778266E-05  3.9334370E-06  3.3899274E-03  1.9107133E-04  1.0430310E-05  3.7003482E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.083E-04  1.737E-04  9.476E-01  1.059E+00  3.71E+02  0.00E+00  1.47E+02  0.563796  0.000389  0.0000000E+00  3.3407143904E-03
 39  0.627098170367250E+09    2.000000  1.468656  3.985427  0.7378183E+00  0.2560560E+00  9.5739840E-04  1.5456373E-05  3.0373771E-04  2.4497125E-03  1.4347065E-06  5.4695544E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1527  3.985427    0.000  1.939622  7.390269  0.4229458E+00  0.5711755E+00  1.4872621E-05  3.9596510E-06  3.3935438E-03  1.8730063E-04  9.8775514E-06  3.5228002E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.071E-04  1.724E-04  9.471E-01  1.059E+00  3.69E+02  0.00E+00  1.47E+02  0.565869  0.000393  0.0000000E+00  3.3407143904E-03
 40  0.639362061025770E+09    2.000000  1.472700  3.984184  0.7377943E+00  0.2560754E+00  9.5522281E-04  1.5727558E-05  3.0607631E-04  2.4495617E-03  1.4952549E-06  5.4627378E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1519  3.984184    0.000  1.940969  7.391376  0.4147425E+00  0.5793796E+00  1.4937155E-05  3.9770817E-06  3.3979701E-03  1.8264790E-04  9.3321489E-06  3.3389956E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.059E-04  1.711E-04  9.467E-01  1.060E+00  3.67E+02  0.00E+00  1.47E+02  0.567684  0.000397  0.0000000E+00  3.3407143904E-03
