line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.526527450731414E+07    8.999606  3.658692  4.429426  0.7470830E+00  0.2508752E+00  3.2497477E-04  4.3199587E-06  9.5301758E-05  8.1671384E-04  3.2465264E-07  1.8393038E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3267  4.429426  -10.064  1.197181  7.547432  0.6780151E+00  0.3200312E+00  8.6021413E-06  2.3162627E-06  1.1611410E-03  2.5128890E-05  8.5809218E-08  9.7587420E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.020E-04  1.367E-04  9.555E-01  1.050E+00  6.15E+02  0.00E+00  2.25E+02  0.523897  0.013599  0.0000000E+00  7.6441005452E-02
 10  0.580953797041991E+07    8.999558  3.663802  4.429078  0.7470796E+00  0.2508786E+00  3.2382220E-04  4.5887926E-06  9.6613938E-05  8.1642851E-04  3.2580910E-07  1.8355373E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3244  4.429078  -10.049  1.197091  7.548271  0.6698708E+00  0.3281756E+00  8.6429119E-06  2.3271275E-06  1.1617864E-03  2.4327434E-05  8.1784040E-08  9.4431828E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.011E-04  1.362E-04  9.553E-01  1.050E+00  6.13E+02  0.00E+00  2.24E+02  0.524917  0.013760  0.0000000E+00  7.6437950999E-02
 11  0.639113876872555E+07    8.999505  3.669297  4.428755  0.7470732E+00  0.2508849E+00  3.2199264E-04  4.9616469E-06  9.8812779E-05  8.1590800E-04  3.2780391E-07  1.8292900E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3224  4.428755  -10.033  1.196935  7.549171  0.6614949E+00  0.3365515E+00  8.6604693E-06  2.3322239E-06  1.1611384E-03  2.5036106E-05  8.4059461E-08  9.7095568E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.002E-04  1.354E-04  9.550E-01  1.051E+00  6.10E+02  0.00E+00  2.24E+02  0.526183  0.013935  0.0000000E+00  7.6434550260E-02
 12  0.694689064266205E+07    8.999453  3.674537  4.428442  0.7470636E+00  0.2508944E+00  3.1956105E-04  5.4013908E-06  1.0186021E-04  8.1514071E-04  3.3065275E-07  1.8206897E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3196  4.428442  -10.017  1.196725  7.550061  0.6533464E+00  0.3447000E+00  8.6925468E-06  2.3407926E-06  1.1608463E-03  2.5317207E-05  8.3514629E-08  9.7801263E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.932E-05  1.347E-04  9.548E-01  1.051E+00  6.08E+02  0.00E+00  2.24E+02  0.527337  0.014105  0.0000000E+00  7.6431156594E-02
 13  0.748971805441398E+07    8.999400  3.679813  4.428095  0.7470508E+00  0.2509072E+00  3.1665814E-04  5.8701966E-06  1.0562781E-04  8.1414460E-04  3.3430229E-07  1.8101010E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3175  4.428095  -10.002  1.196592  7.550931  0.6451297E+00  0.3529167E+00  8.7296093E-06  2.3509027E-06  1.1613508E-03  2.4681618E-05  8.0477749E-08  9.5160513E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.849E-05  1.340E-04  9.545E-01  1.051E+00  6.06E+02  0.00E+00  2.24E+02  0.528825  0.014277  0.0000000E+00  7.6427699749E-02
 14  0.801962100398134E+07    8.999346  3.684962  4.427738  0.7470351E+00  0.2509228E+00  3.1342802E-04  6.3403671E-06  1.0994136E-04  8.1295993E-04  3.3865331E-07  1.7980020E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3151  4.427738   -9.987  1.196436  7.551804  0.6368779E+00  0.3611686E+00  8.7432735E-06  2.3549568E-06  1.1615859E-03  2.4390099E-05  7.9985866E-08  9.3733514E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.756E-05  1.333E-04  9.543E-01  1.052E+00  6.04E+02  0.00E+00  2.23E+02  0.529791  0.014447  0.0000000E+00  7.6424183684E-02
 15  0.854564661489335E+07    8.999291  3.690197  4.427336  0.7470145E+00  0.2509433E+00  3.0955616E-04  6.8493032E-06  1.1524295E-04  8.1145627E-04  3.4426272E-07  1.7831375E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3127  4.427336   -9.972  1.196385  7.552692  0.6285410E+00  0.3695055E+00  8.7844532E-06  2.3659863E-06  1.1618413E-03  2.4032254E-05  7.7323837E-08  9.2233953E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.667E-05  1.326E-04  9.541E-01  1.052E+00  6.01E+02  0.00E+00  2.23E+02  0.530993  0.014622  0.0000000E+00  7.6420548832E-02
 16  0.904419481920093E+07    8.999237  3.695240  4.426941  0.7469912E+00  0.2509664E+00  3.0554639E-04  7.3263348E-06  1.2085530E-04  8.0982029E-04  3.5052739E-07  1.7673884E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3104  4.426941   -9.958  1.196383  7.553560  0.6203917E+00  0.3776548E+00  8.8056811E-06  2.3720381E-06  1.1620484E-03  2.3760851E-05  7.6303715E-08  9.0901349E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.578E-05  1.319E-04  9.539E-01  1.052E+00  5.99E+02  0.00E+00  2.23E+02  0.532112  0.014793  0.0000000E+00  7.6416962575E-02
 17  0.955088543468479E+07    8.999180  3.700432  4.426548  0.7469611E+00  0.2509965E+00  3.0076913E-04  7.8413518E-06  1.2767385E-04  8.0778485E-04  3.5860178E-07  1.7482196E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3080  4.426548   -9.943  1.196363  7.554536  0.6121513E+00  0.3858953E+00  8.8348841E-06  2.3800834E-06  1.1619633E-03  2.3809659E-05  7.5860829E-08  9.0876735E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.491E-05  1.313E-04  9.537E-01  1.052E+00  5.97E+02  0.00E+00  2.23E+02  0.533348  0.014971  0.0000000E+00  7.6413173062E-02
 18  0.100690917459751E+08    8.999120  3.705716  4.426146  0.7469233E+00  0.2510342E+00  2.9527674E-04  8.3757804E-06  1.3565811E-04  8.0534871E-04  3.6870726E-07  1.7257135E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3057  4.426146   -9.928  1.196274  7.555521  0.6039030E+00  0.3941435E+00  8.8676393E-06  2.3889440E-06  1.1614910E-03  2.4294197E-05  7.6528629E-08  9.2624903E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.401E-05  1.305E-04  9.535E-01  1.053E+00  5.94E+02  0.00E+00  2.22E+02  0.534447  0.015154  0.0000000E+00  7.6409135701E-02
 19  0.105642666656525E+08    8.999061  3.711019  4.425769  0.7468828E+00  0.2510745E+00  2.8990011E-04  8.8473773E-06  1.4360573E-04  8.0287568E-04  3.7950548E-07  1.7032365E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3035  4.425769   -9.913  1.196490  7.556620  0.5956137E+00  0.4024329E+00  8.9160248E-06  2.4020312E-06  1.1616728E-03  2.4008227E-05  7.3979852E-08  9.1264618E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.322E-05  1.298E-04  9.531E-01  1.053E+00  5.92E+02  0.00E+00  2.22E+02  0.536091  0.015340  0.0000000E+00  7.6405110894E-02
 20  0.110364101937170E+08    8.999002  3.716090  4.425389  0.7468383E+00  0.2511189E+00  2.8446172E-04  9.2796550E-06  1.5176056E-04  8.0029563E-04  3.9137658E-07  1.6800929E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3011  4.425389   -9.899  1.196679  7.557662  0.5874682E+00  0.4105784E+00  8.9396781E-06  2.4086623E-06  1.1617416E-03  2.3890156E-05  7.3706962E-08  9.0599106E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.235E-05  1.292E-04  9.530E-01  1.053E+00  5.90E+02  0.00E+00  2.22E+02  0.537027  0.015519  0.0000000E+00  7.6401117159E-02
 21  0.115177662784267E+08    8.998940  3.721369  4.424958  0.7467887E+00  0.2511683E+00  2.7892274E-04  9.6772207E-06  1.6017855E-04  7.9759081E-04  4.0454200E-07  1.6561108E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2990  4.424958   -9.884  1.196809  7.558670  0.5791930E+00  0.4188536E+00  8.9692663E-06  2.4169184E-06  1.1617655E-03  2.3813917E-05  7.2976494E-08  9.0002525E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.154E-05  1.285E-04  9.526E-01  1.054E+00  5.88E+02  0.00E+00  2.22E+02  0.538642  0.015709  0.0000000E+00  7.6396879975E-02
 22  0.120152443372654E+08    8.998874  3.726942  4.424569  0.7467252E+00  0.2512316E+00  2.7246329E-04  1.0093192E-05  1.7012277E-04  7.9434810E-04  4.2130423E-07  1.6276629E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2968  4.424569   -9.869  1.196924  7.559736  0.5709102E+00  0.4271363E+00  8.9886550E-06  2.4224110E-06  1.1611719E-03  2.4458295E-05  7.4460354E-08  9.2001751E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.066E-05  1.277E-04  9.524E-01  1.054E+00  5.85E+02  0.00E+00  2.21E+02  0.539982  0.015911  0.0000000E+00  7.6392313892E-02
 23  0.124919941436525E+08    8.998808  3.732443  4.424168  0.7466588E+00  0.2512980E+00  2.6631990E-04  1.0447191E-05  1.7969350E-04  7.9118452E-04  4.3867841E-07  1.6001679E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2949  4.424168   -9.853  1.197197  7.560882  0.5626401E+00  0.4354065E+00  9.0538117E-06  2.4398711E-06  1.1614694E-03  2.4013196E-05  7.1002185E-08  9.0140424E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.987E-05  1.271E-04  9.520E-01  1.054E+00  5.83E+02  0.00E+00  2.21E+02  0.541690  0.016114  0.0000000E+00  7.6387744144E-02
 24  0.129376515713622E+08    8.998745  3.737555  4.423659  0.7465915E+00  0.2513651E+00  2.6065437E-04  1.0740190E-05  1.8861240E-04  7.8820102E-04  4.5602603E-07  1.5744438E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2924  4.423659   -9.839  1.197276  7.561827  0.5543084E+00  0.4437383E+00  9.0947439E-06  2.4510902E-06  1.1617339E-03  2.3644437E-05  6.9013307E-08  8.8613835E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.895E-05  1.264E-04  9.519E-01  1.055E+00  5.81E+02  0.00E+00  2.21E+02  0.542623  0.016304  0.0000000E+00  7.6383296215E-02
 25  0.133522166203945E+08    8.998684  3.742444  4.423161  0.7465275E+00  0.2514289E+00  2.5572185E-04  1.0970054E-05  1.9644849E-04  7.8555215E-04  4.7226100E-07  1.5517603E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2904  4.423161   -9.826  1.197620  7.562816  0.5462745E+00  0.4517721E+00  9.1135540E-06  2.4565110E-06  1.1620249E-03  2.3280640E-05  6.8474835E-08  8.7072279E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.816E-05  1.258E-04  9.516E-01  1.055E+00  5.78E+02  0.00E+00  2.20E+02  0.544109  0.016488  0.0000000E+00  7.6379000705E-02
 26  0.138186023005558E+08    8.998613  3.747942  4.422660  0.7464408E+00  0.2515155E+00  2.4962230E-04  1.1224339E-05  2.0622486E-04  7.8221338E-04  4.9385070E-07  1.5233562E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2881  4.422660   -9.811  1.197661  7.563792  0.5379994E+00  0.4600473E+00  9.1397845E-06  2.4638475E-06  1.1614804E-03  2.3857439E-05  7.0018373E-08  8.9057171E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.729E-05  1.248E-04  9.513E-01  1.055E+00  5.76E+02  0.00E+00  2.20E+02  0.545600  0.016697  0.0000000E+00  7.6373974149E-02
 27  0.142196939854945E+08    8.998550  3.752798  4.422080  0.7463560E+00  0.2516003E+00  2.4418494E-04  1.1425641E-05  2.1501440E-04  7.7918175E-04  5.1452441E-07  1.4977268E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2862  4.422080   -9.798  1.198049  7.564682  0.5297064E+00  0.4683403E+00  9.1873875E-06  2.4766854E-06  1.1621820E-03  2.2980434E-05  6.5612223E-08  8.5408500E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.642E-05  1.243E-04  9.510E-01  1.056E+00  5.74E+02  0.00E+00  2.20E+02  0.546746  0.016884  0.0000000E+00  7.6369475663E-02
 28  0.146674242384494E+08    8.998477  3.758250  4.421593  0.7462535E+00  0.2517026E+00  2.3820444E-04  1.1621197E-05  2.2475956E-04  7.7578886E-04  5.3888394E-07  1.4692125E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2838  4.421593   -9.783  1.198190  7.565732  0.5214517E+00  0.4765949E+00  9.2094742E-06  2.4827769E-06  1.1615618E-03  2.3650475E-05  6.7641754E-08  8.7765506E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.553E-05  1.234E-04  9.508E-01  1.056E+00  5.71E+02  0.00E+00  2.19E+02  0.547952  0.017097  0.0000000E+00  7.6364258353E-02
 29  0.150591882097849E+08    8.998412  3.763172  4.421011  0.7461568E+00  0.2517992E+00  2.3306237E-04  1.1768279E-05  2.3320302E-04  7.7282245E-04  5.6127995E-07  1.4444237E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2817  4.421011   -9.770  1.198622  7.566654  0.5131345E+00  0.4849123E+00  9.2593877E-06  2.4964139E-06  1.1622155E-03  2.2823566E-05  6.3899061E-08  8.4430146E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.472E-05  1.228E-04  9.505E-01  1.056E+00  5.69E+02  0.00E+00  2.19E+02  0.549417  0.017291  0.0000000E+00  7.6359509523E-02
 30  0.154789353219301E+08    8.998339  3.768396  4.420473  0.7460450E+00  0.2519109E+00  2.2762944E-04  1.1903412E-05  2.4218748E-04  7.6963931E-04  5.8647303E-07  1.4179637E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2796  4.420473   -9.756  1.198802  7.567643  0.5050212E+00  0.4930256E+00  9.2858100E-06  2.5037727E-06  1.1617631E-03  2.3295442E-05  6.4736661E-08  8.5875185E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.386E-05  1.220E-04  9.502E-01  1.057E+00  5.67E+02  0.00E+00  2.19E+02  0.550756  0.017499  0.0000000E+00  7.6354227220E-02
 31  0.158501783233385E+08    8.998273  3.773230  4.419840  0.7459313E+00  0.2520245E+00  2.2257399E-04  1.2011031E-05  2.5060554E-04  7.6663216E-04  6.1139861E-07  1.3930959E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2773  4.419840   -9.743  1.199362  7.568585  0.4967637E+00  0.5012831E+00  9.3346650E-06  2.5169659E-06  1.1622566E-03  2.2652520E-05  6.2138695E-08  8.3445378E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.304E-05  1.214E-04  9.499E-01  1.057E+00  5.64E+02  0.00E+00  2.19E+02  0.552156  0.017694  0.0000000E+00  7.6349375722E-02
 32  0.162531355509979E+08    8.998199  3.778460  4.419254  0.7457924E+00  0.2521633E+00  2.1693269E-04  1.2111674E-05  2.6006253E-04  7.6322642E-04  6.4093199E-07  1.3650758E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2754  4.419254   -9.730  1.199698  7.569560  0.4885739E+00  0.5094729E+00  9.3517554E-06  2.5222601E-06  1.1617950E-03  2.3148934E-05  6.4116532E-08  8.5389828E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.213E-05  1.206E-04  9.497E-01  1.057E+00  5.62E+02  0.00E+00  2.18E+02  0.553208  0.017907  0.0000000E+00  7.6343913446E-02
 33  0.166476978364144E+08    8.998125  3.783641  4.418605  0.7456433E+00  0.2523123E+00  2.1141350E-04  1.2191177E-05  2.6937807E-04  7.5984376E-04  6.7162842E-07  1.3373926E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2732  4.418605   -9.716  1.200131  7.570531  0.4801787E+00  0.5178681E+00  9.3969124E-06  2.5342614E-06  1.1620420E-03  2.2794088E-05  6.1483985E-08  8.3455187E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.128E-05  1.199E-04  9.494E-01  1.058E+00  5.59E+02  0.00E+00  2.18E+02  0.554651  0.018121  0.0000000E+00  7.6338354661E-02
 34  0.170254702373450E+08    8.998051  3.788713  4.417984  0.7454989E+00  0.2524567E+00  2.0651931E-04  1.2246185E-05  2.7769174E-04  7.5680119E-04  7.0042458E-07  1.3126194E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2712  4.417984   -9.703  1.200631  7.571509  0.4719348E+00  0.5261120E+00  9.4318267E-06  2.5438377E-06  1.1619168E-03  2.2878856E-05  6.1494772E-08  8.3811963E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.043E-05  1.191E-04  9.492E-01  1.058E+00  5.57E+02  0.00E+00  2.17E+02  0.555940  0.018332  0.0000000E+00  7.6332826275E-02
 35  0.173948476960326E+08    8.997977  3.793647  4.417328  0.7453433E+00  0.2526122E+00  2.0167513E-04  1.2286511E-05  2.8597011E-04  7.5374894E-04  7.3045387E-07  1.2878906E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2690  4.417328   -9.691  1.201084  7.572485  0.4636907E+00  0.5343562E+00  9.4691938E-06  2.5541199E-06  1.1621431E-03  2.2559325E-05  5.9819348E-08  8.2190523E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.962E-05  1.184E-04  9.489E-01  1.058E+00  5.55E+02  0.00E+00  2.17E+02  0.557384  0.018540  0.0000000E+00  7.6327220399E-02
 36  0.177465957760103E+08    8.997904  3.798460  4.416628  0.7451805E+00  0.2527750E+00  1.9701098E-04  1.2312210E-05  2.9398835E-04  7.5077057E-04  7.6087050E-07  1.2638835E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2667  4.416628   -9.678  1.201675  7.573440  0.4554632E+00  0.5425837E+00  9.5061438E-06  2.5643378E-06  1.1622568E-03  2.2368579E-05  5.8750753E-08  8.1326382E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.874E-05  1.178E-04  9.487E-01  1.059E+00  5.52E+02  0.00E+00  2.17E+02  0.558352  0.018745  0.0000000E+00  7.6321687210E-02
 37  0.181319236249596E+08    8.997822  3.803844  4.415935  0.7449882E+00  0.2529673E+00  1.9195358E-04  1.2325830E-05  3.0273600E-04  7.4749607E-04  7.9557639E-07  1.2376344E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2652  4.415935   -9.665  1.202224  7.574443  0.4472533E+00  0.5507935E+00  9.5385060E-06  2.5734167E-06  1.1620186E-03  2.2586420E-05  5.8827057E-08  8.1862991E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.790E-05  1.169E-04  9.483E-01  1.059E+00  5.50E+02  0.00E+00  2.16E+02  0.560058  0.018977  0.0000000E+00  7.6315397589E-02
 38  0.184643633377787E+08    8.997749  3.808517  4.415230  0.7448128E+00  0.2531427E+00  1.8770465E-04  1.2326134E-05  3.1012848E-04  7.4470803E-04  8.2615455E-07  1.2154084E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2626  4.415230   -9.653  1.202922  7.575422  0.4389894E+00  0.5590576E+00  9.5816384E-06  2.5850436E-06  1.1623374E-03  2.2151913E-05  5.7028646E-08  8.0096441E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.709E-05  1.163E-04  9.481E-01  1.059E+00  5.47E+02  0.00E+00  2.16E+02  0.561338  0.019181  0.0000000E+00  7.6309766773E-02
 39  0.188345802906907E+08    8.997665  3.813829  4.414525  0.7445982E+00  0.2533572E+00  1.8291202E-04  1.2314355E-05  3.1851585E-04  7.4152076E-04  8.6227169E-07  1.1901473E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2605  4.414525   -9.639  1.203481  7.576449  0.4306979E+00  0.5673490E+00  9.6367769E-06  2.5999951E-06  1.1620176E-03  2.2426465E-05  5.6057322E-08  8.0762143E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.617E-05  1.155E-04  9.479E-01  1.060E+00  5.45E+02  0.00E+00  2.15E+02  0.562301  0.019414  0.0000000E+00  7.6303268409E-02
 40  0.191594645554912E+08    8.997590  3.818531  4.413787  0.7444141E+00  0.2535413E+00  1.7911060E-04  1.2295812E-05  3.2520720E-04  7.3895866E-04  8.9221138E-07  1.1699635E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2585  4.413787   -9.628  1.204346  7.577437  0.4224799E+00  0.5755671E+00  9.6606655E-06  2.6067492E-06  1.1623297E-03  2.2030089E-05  5.5455015E-08  7.9211680E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.540E-05  1.148E-04  9.475E-01  1.060E+00  5.43E+02  0.00E+00  2.15E+02  0.563889  0.019624  0.0000000E+00  7.6297354427E-02
