line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.137465452292542E+09    2.000000  1.417616  4.058207  0.7470828E+00  0.2508730E+00  3.2612595E-04  3.9729900E-06  9.4138036E-05  8.1692469E-04  3.2381490E-07  1.8427536E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1765  4.058207    0.000  1.958676  7.374041  0.6783001E+00  0.3197245E+00  4.3145329E-06  1.1461194E-06  1.0431473E-03  1.5522960E-04  1.2732234E-05  4.2800195E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.140E-04  3.143E-04  9.352E-01  1.214E+00  4.51E+02  0.00E+00  1.99E+02  0.618423  0.000351  0.0000000E+00  4.4762938800E-03
 10  0.151590792751331E+09    2.000000  1.421630  4.057843  0.7470804E+00  0.2508735E+00  3.2605846E-04  3.9939761E-06  9.4195149E-05  8.1692377E-04  3.2421655E-07  1.8426209E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1782  4.057843    0.000  1.959897  7.375281  0.6699971E+00  0.3280310E+00  4.4286669E-06  1.1766404E-06  1.0660539E-03  1.3107504E-04  1.0379857E-05  3.5047095E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.128E-04  3.135E-04  9.347E-01  1.216E+00  4.50E+02  0.00E+00  1.99E+02  0.620573  0.000355  0.0000000E+00  4.4762938800E-03
 11  0.165952540581815E+09    2.000000  1.425687  4.057448  0.7470767E+00  0.2508747E+00  3.2592401E-04  4.0306345E-06  9.4314669E-05  8.1692143E-04  3.2521112E-07  1.8423347E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1783  4.057448    0.000  1.961112  7.376524  0.6619386E+00  0.3360919E+00  4.5038945E-06  1.1968456E-06  1.0815431E-03  1.1476468E-04  8.7683788E-06  2.9697821E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.116E-04  3.120E-04  9.342E-01  1.218E+00  4.48E+02  0.00E+00  1.99E+02  0.622550  0.000358  0.0000000E+00  4.4762938800E-03
 12  0.180846204998614E+09    2.000000  1.430392  4.057088  0.7470710E+00  0.2508769E+00  3.2567661E-04  4.0902405E-06  9.4543509E-05  8.1691608E-04  3.2740470E-07  1.8417711E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1769  4.057088    0.000  1.962232  7.377667  0.6538525E+00  0.3441798E+00  4.5609022E-06  1.2121013E-06  1.0921699E-03  1.0358921E-04  7.6377434E-06  2.5944427E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.101E-04  3.105E-04  9.337E-01  1.220E+00  4.47E+02  0.00E+00  1.99E+02  0.624467  0.000362  0.0000000E+00  4.4762938800E-03
 13  0.195207952829098E+09    2.000000  1.435235  4.056852  0.7470634E+00  0.2508805E+00  3.2530128E-04  4.1714580E-06  9.4901381E-05  8.1690643E-04  3.3124041E-07  1.8408674E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1737  4.056852    0.000  1.964560  7.379100  0.6456514E+00  0.3523826E+00  4.6499963E-06  1.2360481E-06  1.1023180E-03  9.2808345E-05  6.6122865E-06  2.2649529E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.089E-04  3.094E-04  9.332E-01  1.222E+00  4.46E+02  0.00E+00  2.00E+02  0.626827  0.000366  0.0000000E+00  4.4762938800E-03
 14  0.209463317342319E+09    2.000000  1.439391  4.056417  0.7470524E+00  0.2508864E+00  3.2471525E-04  4.2860313E-06  9.5474767E-05  8.1688878E-04  3.3801775E-07  1.8393848E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1760  4.056417    0.000  1.965675  7.380452  0.6373689E+00  0.3606664E+00  4.6912011E-06  1.2471191E-06  1.1105976E-03  8.4097746E-05  5.7407024E-06  1.9694319E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.078E-04  3.078E-04  9.325E-01  1.225E+00  4.44E+02  0.00E+00  2.00E+02  0.629428  0.000369  0.0000000E+00  4.4762938800E-03
 15  0.222867615317437E+09    2.000000  1.443576  4.055951  0.7470390E+00  0.2508944E+00  3.2397529E-04  4.4178961E-06  9.6214479E-05  8.1686322E-04  3.4751489E-07  1.8374306E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1748  4.055951    0.000  1.967351  7.381689  0.6292656E+00  0.3687709E+00  4.7412573E-06  1.2606635E-06  1.1178678E-03  7.6365580E-05  5.0395242E-06  1.7367336E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.065E-04  3.068E-04  9.319E-01  1.227E+00  4.43E+02  0.00E+00  2.00E+02  0.631772  0.000373  0.0000000E+00  4.4762938800E-03
 16  0.236271913292555E+09    2.000000  1.448563  4.055798  0.7470220E+00  0.2509053E+00  3.2301308E-04  4.5759304E-06  9.7193379E-05  8.1682587E-04  3.6096842E-07  1.8347951E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1729  4.055798    0.000  1.969941  7.383209  0.6208959E+00  0.3771417E+00  4.8097644E-06  1.2791842E-06  1.1242437E-03  6.9550739E-05  4.4169348E-06  1.5341587E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.054E-04  3.064E-04  9.313E-01  1.229E+00  4.41E+02  0.00E+00  2.00E+02  0.634163  0.000377  0.0000000E+00  4.4762938800E-03
 17  0.249771956253210E+09    2.000000  1.452425  4.055154  0.7470002E+00  0.2509203E+00  3.2177713E-04  4.7621365E-06  9.8472713E-05  8.1677184E-04  3.7977385E-07  1.8312815E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1738  4.055154    0.000  1.970371  7.384334  0.6127814E+00  0.3852568E+00  4.8260426E-06  1.2836706E-06  1.1276352E-03  6.6006404E-05  4.0356797E-06  1.4018429E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.039E-04  3.045E-04  9.308E-01  1.231E+00  4.40E+02  0.00E+00  2.00E+02  0.636159  0.000381  0.0000000E+00  4.4762938800E-03
 18  0.263128381735561E+09    2.000000  1.457653  4.055009  0.7469732E+00  0.2509398E+00  3.2026819E-04  4.9714443E-06  1.0005907E-04  8.1669828E-04  4.0452321E-07  1.8268426E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1703  4.055009    0.000  1.973328  7.385914  0.6043884E+00  0.3936506E+00  4.8888079E-06  1.3006223E-06  1.1312765E-03  6.2089214E-05  3.6650142E-06  1.2858470E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.027E-04  3.041E-04  9.302E-01  1.233E+00  4.38E+02  0.00E+00  2.01E+02  0.638399  0.000385  0.0000000E+00  4.4762938800E-03
 19  0.276915659652825E+09    2.000000  1.461929  4.054447  0.7469413E+00  0.2509640E+00  3.1851772E-04  5.1964852E-06  1.0192434E-04  8.1660429E-04  4.3514177E-07  1.8215345E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1718  4.054447    0.000  1.974093  7.387101  0.5963313E+00  0.4017080E+00  4.9084049E-06  1.3061906E-06  1.1321353E-03  6.1239995E-05  3.4895910E-06  1.2287861E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.012E-04  3.024E-04  9.297E-01  1.236E+00  4.37E+02  0.00E+00  2.01E+02  0.640573  0.000389  0.0000000E+00  4.4762938800E-03
 20  0.291564642439919E+09    2.000000  1.467624  4.054251  0.7469006E+00  0.2509960E+00  3.1634866E-04  5.4544783E-06  1.0426619E-04  8.1647620E-04  4.7548525E-07  1.8147574E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1699  4.054251    0.000  1.976743  7.388779  0.5880657E+00  0.4099738E+00  4.9515031E-06  1.3178583E-06  1.1323318E-03  6.1080618E-05  3.3440317E-06  1.1866857E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.001E-04  3.011E-04  9.289E-01  1.238E+00  4.35E+02  0.00E+00  2.01E+02  0.643484  0.000394  0.0000000E+00  4.4762938800E-03
 21  0.304231704026406E+09    2.000000  1.471611  4.053730  0.7468603E+00  0.2510286E+00  3.1427903E-04  5.6828469E-06  1.0652784E-04  8.1634269E-04  5.1616147E-07  1.8081086E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1703  4.053730    0.000  1.978335  7.390149  0.5798628E+00  0.4181773E+00  4.9790613E-06  1.3254083E-06  1.1355961E-03  5.7595213E-05  3.0346064E-06  1.0804509E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.990E-04  2.999E-04  9.282E-01  1.241E+00  4.34E+02  0.00E+00  2.01E+02  0.646354  0.000398  0.0000000E+00  4.4762938800E-03
 22  0.317028021343367E+09    2.000000  1.476461  4.053352  0.7468133E+00  0.2510677E+00  3.1194911E-04  5.9227451E-06  1.0910133E-04  8.1618006E-04  5.6417829E-07  1.8004365E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1677  4.053352    0.000  1.980487  7.391551  0.5717720E+00  0.4262685E+00  5.0271948E-06  1.3385168E-06  1.1373235E-03  5.5737520E-05  2.8255542E-06  1.0132964E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.976E-04  2.987E-04  9.276E-01  1.244E+00  4.32E+02  0.00E+00  2.02E+02  0.648571  0.000402  0.0000000E+00  4.4762938800E-03
 23  0.329048804277482E+09    2.000000  1.481002  4.052875  0.7467599E+00  0.2511130E+00  3.0940600E-04  6.1675058E-06  1.1193865E-04  8.1598894E-04  6.1889798E-07  1.7918660E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1675  4.052875    0.000  1.981928  7.392814  0.5635354E+00  0.4345056E+00  5.0622024E-06  1.3480810E-06  1.1400875E-03  5.2751135E-05  2.5802176E-06  9.2956121E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.963E-04  2.972E-04  9.270E-01  1.246E+00  4.31E+02  0.00E+00  2.02E+02  0.650841  0.000406  0.0000000E+00  4.4762938800E-03
 24  0.340643043301031E+09    2.000000  1.485060  4.052351  0.7467066E+00  0.2511590E+00  3.0696169E-04  6.3890052E-06  1.1468950E-04  8.1579315E-04  6.7341740E-07  1.7834626E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1662  4.052351    0.000  1.984104  7.394268  0.5552752E+00  0.4427664E+00  5.1025015E-06  1.3590682E-06  1.1423900E-03  5.0254345E-05  2.3657927E-06  8.5720624E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.951E-04  2.968E-04  9.263E-01  1.249E+00  4.30E+02  0.00E+00  2.02E+02  0.653347  0.000410  0.0000000E+00  4.4762938800E-03
 25  0.352857709830857E+09    2.000000  1.489067  4.051585  0.7466438E+00  0.2512140E+00  3.0420171E-04  6.6241702E-06  1.1782249E-04  8.1555770E-04  7.3713189E-07  1.7737857E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1665  4.051585    0.000  1.984543  7.395324  0.5470497E+00  0.4509919E+00  5.1155300E-06  1.3627910E-06  1.1429595E-03  4.9676796E-05  2.2646577E-06  8.2223577E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.934E-04  2.948E-04  9.257E-01  1.251E+00  4.28E+02  0.00E+00  2.02E+02  0.655396  0.000414  0.0000000E+00  4.4762938800E-03
 26  0.365421366832964E+09    2.000000  1.493725  4.051024  0.7465751E+00  0.2512751E+00  3.0130953E-04  6.8550500E-06  1.2113466E-04  8.1529462E-04  8.0619364E-07  1.7634410E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1660  4.051024    0.000  1.985823  7.396560  0.5390102E+00  0.4590316E+00  5.1259179E-06  1.3657561E-06  1.1425807E-03  5.0140397E-05  2.2134236E-06  8.0606701E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.919E-04  2.931E-04  9.252E-01  1.253E+00  4.26E+02  0.00E+00  2.02E+02  0.657576  0.000418  0.0000000E+00  4.4762938800E-03
 27  0.379031995251913E+09    2.000000  1.498684  4.050426  0.7464932E+00  0.2513487E+00  2.9803243E-04  7.0988909E-06  1.2492249E-04  8.1497608E-04  8.8712361E-07  1.7514760E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1659  4.050426    0.000  1.986866  7.397907  0.5308177E+00  0.4672239E+00  5.1448297E-06  1.3711286E-06  1.1414126E-03  5.1460691E-05  2.1953741E-06  8.0435027E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.904E-04  2.911E-04  9.245E-01  1.256E+00  4.25E+02  0.00E+00  2.02E+02  0.660098  0.000423  0.0000000E+00  4.4762938800E-03
 28  0.391256433514963E+09    2.000000  1.503984  4.050145  0.7464053E+00  0.2514287E+00  2.9468546E-04  7.3312460E-06  1.2882528E-04  8.1462978E-04  9.7232870E-07  1.7390181E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1640  4.050145    0.000  1.990289  7.399708  0.5226269E+00  0.4754151E+00  5.2000886E-06  1.3861020E-06  1.1426587E-03  5.0096745E-05  2.0336514E-06  7.5127254E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.893E-04  2.902E-04  9.236E-01  1.259E+00  4.23E+02  0.00E+00  2.03E+02  0.663405  0.000428  0.0000000E+00  4.4762938800E-03
 29  0.402139701393038E+09    2.000000  1.508000  4.049431  0.7463217E+00  0.2515054E+00  2.9164292E-04  7.5294118E-06  1.3240107E-04  8.1429718E-04  1.0517969E-06  1.7275003E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1631  4.049431    0.000  1.991295  7.400809  0.5143230E+00  0.4837194E+00  5.2308378E-06  1.3944484E-06  1.1450670E-03  4.7448956E-05  1.8680116E-06  6.9247687E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.878E-04  2.891E-04  9.230E-01  1.262E+00  4.22E+02  0.00E+00  2.03E+02  0.665334  0.000432  0.0000000E+00  4.4762938800E-03
 30  0.413333919781916E+09    2.000000  1.512577  4.048911  0.7462284E+00  0.2515917E+00  2.8839529E-04  7.7285304E-06  1.3624565E-04  8.1392392E-04  1.1385421E-06  1.7150167E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1610  4.048911    0.000  1.993485  7.402204  0.5061092E+00  0.4919334E+00  5.2780489E-06  1.4073355E-06  1.1462713E-03  4.6106735E-05  1.7481231E-06  6.5343714E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.863E-04  2.877E-04  9.224E-01  1.264E+00  4.20E+02  0.00E+00  2.03E+02  0.667505  0.000437  0.0000000E+00  4.4762938800E-03
 31  0.423906237149189E+09    2.000000  1.516828  4.048284  0.7461389E+00  0.2516751E+00  2.8540423E-04  7.9014340E-06  1.3981086E-04  8.1356370E-04  1.2200560E-06  1.7033550E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1605  4.048284    0.000  1.995108  7.403486  0.4978149E+00  0.5002280E+00  5.3067782E-06  1.4152037E-06  1.1475611E-03  4.4677170E-05  1.6498986E-06  6.1969343E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.849E-04  2.864E-04  9.218E-01  1.267E+00  4.18E+02  0.00E+00  2.03E+02  0.669565  0.000441  0.0000000E+00  4.4762938800E-03
 32  0.435411406048868E+09    2.000000  1.521071  4.047517  0.7460348E+00  0.2517726E+00  2.8207517E-04  8.0826122E-06  1.4380624E-04  8.1314387E-04  1.3125172E-06  1.6901937E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1598  4.047517    0.000  1.996329  7.404706  0.4897179E+00  0.5083250E+00  5.3122278E-06  1.4168364E-06  1.1471801E-03  4.5138152E-05  1.6129104E-06  6.0649650E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.833E-04  2.845E-04  9.212E-01  1.269E+00  4.17E+02  0.00E+00  2.03E+02  0.671947  0.000445  0.0000000E+00  4.4762938800E-03
 33  0.446244921845215E+09    2.000000  1.525022  4.046665  0.7459276E+00  0.2518736E+00  2.7879685E-04  8.2498334E-06  1.4776890E-04  8.1271041E-04  1.4052802E-06  1.6770480E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1601  4.046665    0.000  1.996846  7.405798  0.4816573E+00  0.5163857E+00  5.3349382E-06  1.4231278E-06  1.1476818E-03  4.4589752E-05  1.5460056E-06  5.8464214E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.817E-04  2.828E-04  9.205E-01  1.272E+00  4.15E+02  0.00E+00  2.03E+02  0.674285  0.000450  0.0000000E+00  4.4762938800E-03
 34  0.457265629849066E+09    2.000000  1.530195  4.046177  0.7458144E+00  0.2519806E+00  2.7548166E-04  8.4088835E-06  1.5180251E-04  8.1225291E-04  1.5006071E-06  1.6635841E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1580  4.046177    0.000  1.999581  7.407375  0.4732863E+00  0.5247569E+00  5.3774817E-06  1.4348300E-06  1.1482577E-03  4.3928895E-05  1.4733283E-06  5.6252205E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.803E-04  2.818E-04  9.198E-01  1.274E+00  4.14E+02  0.00E+00  2.03E+02  0.676785  0.000455  0.0000000E+00  4.4762938800E-03
 35  0.468070849148930E+09    2.000000  1.534627  4.045557  0.7456966E+00  0.2520927E+00  2.7217826E-04  8.5573436E-06  1.5584918E-04  8.1177670E-04  1.5970901E-06  1.6499943E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1562  4.045557    0.000  2.001756  7.408790  0.4650806E+00  0.5329628E+00  5.4190292E-06  1.4461070E-06  1.1486175E-03  4.3509381E-05  1.4085738E-06  5.4271497E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.789E-04  2.804E-04  9.192E-01  1.277E+00  4.12E+02  0.00E+00  2.03E+02  0.679002  0.000460  0.0000000E+00  4.4762938800E-03
 36  0.478599011543670E+09    2.000000  1.538953  4.044757  0.7455713E+00  0.2522123E+00  2.6881748E-04  8.6985117E-06  1.5999422E-04  8.1127096E-04  1.6966984E-06  1.6359936E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1551  4.044757    0.000  2.002946  7.409964  0.4569296E+00  0.5411139E+00  5.4327491E-06  1.4498243E-06  1.1490550E-03  4.3033545E-05  1.3586498E-06  5.2540128E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.772E-04  2.788E-04  9.186E-01  1.279E+00  4.10E+02  0.00E+00  2.03E+02  0.681017  0.000464  0.0000000E+00  4.4762938800E-03
 37  0.489127173938409E+09    2.000000  1.543487  4.044117  0.7454422E+00  0.2523360E+00  2.6549468E-04  8.8293493E-06  1.6411829E-04  8.1075097E-04  1.7964402E-06  1.6219932E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1541  4.044117    0.000  2.004875  7.411337  0.4487179E+00  0.5493256E+00  5.4710412E-06  1.4603937E-06  1.1494497E-03  4.2568577E-05  1.3053830E-06  5.0947854E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.757E-04  2.773E-04  9.179E-01  1.282E+00  4.09E+02  0.00E+00  2.03E+02  0.683212  0.000469  0.0000000E+00  4.4762938800E-03
 38  0.499101222522899E+09    2.000000  1.547466  4.043401  0.7453177E+00  0.2524557E+00  2.6241702E-04  8.9429875E-06  1.6796136E-04  8.1025109E-04  1.8898913E-06  1.6088864E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1533  4.043401    0.000  2.006661  7.412648  0.4405969E+00  0.5574468E+00  5.5007440E-06  1.4685458E-06  1.1501090E-03  4.1828482E-05  1.2384513E-06  4.8686373E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.743E-04  2.759E-04  9.173E-01  1.285E+00  4.07E+02  0.00E+00  2.03E+02  0.685245  0.000473  0.0000000E+00  4.4762938800E-03
 39  0.509352328012514E+09    2.000000  1.551298  4.042417  0.7451792E+00  0.2525892E+00  2.5912976E-04  9.0564740E-06  1.7209141E-04  8.0969704E-04  1.9908004E-06  1.5947390E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1532  4.042417    0.000  2.006893  7.413719  0.4324128E+00  0.5656309E+00  5.4949167E-06  1.4670576E-06  1.1502247E-03  4.1728558E-05  1.2143472E-06  4.7667380E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.726E-04  2.735E-04  9.167E-01  1.287E+00  4.05E+02  0.00E+00  2.03E+02  0.687291  0.000477  0.0000000E+00  4.4762938800E-03
 40  0.519251571232620E+09    2.000000  1.555903  4.041729  0.7450293E+00  0.2527342E+00  2.5571796E-04  9.1660217E-06  1.7640537E-04  8.0909977E-04  2.0966500E-06  1.5798983E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1517  4.041729    0.000  2.009447  7.415146  0.4242472E+00  0.5737967E+00  5.5383470E-06  1.4789085E-06  1.1508137E-03  4.1041969E-05  1.1517135E-06  4.5787357E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.711E-04  2.725E-04  9.161E-01  1.290E+00  4.04E+02  0.00E+00  2.03E+02  0.689541  0.000482  0.0000000E+00  4.4762938800E-03
