line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.502238151306476E+08    3.000000  2.064442  4.170123  0.7470804E+00  0.2508746E+00  3.2555060E-04  4.1339056E-06  9.4682354E-05  8.1687509E-04  3.2543254E-07  1.8413359E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2322  4.170123    0.000  1.767593  7.434108  0.6790534E+00  0.3189906E+00  5.8639387E-06  1.5684244E-06  1.1482377E-03  4.3734183E-05  8.4138708E-07  3.8093657E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.146E-04  3.002E-04  9.134E-01  1.194E+00  4.97E+02  0.00E+00  2.53E+02  0.698210  0.001038  0.0000000E+00  1.1284092502E-02
 10  0.553788712726413E+08    3.000000  2.068950  4.169666  0.7470759E+00  0.2508772E+00  3.2490151E-04  4.2782622E-06  9.5355461E-05  8.1679591E-04  3.2796261E-07  1.8395583E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2301  4.169666    0.000  1.767534  7.434997  0.6710703E+00  0.3269741E+00  5.8926733E-06  1.5762119E-06  1.1503842E-03  4.1290477E-05  7.8054529E-07  3.5585191E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.129E-04  2.985E-04  9.130E-01  1.195E+00  4.95E+02  0.00E+00  2.53E+02  0.699517  0.001049  0.0000000E+00  1.1284092502E-02
 11  0.606812147329777E+08    3.000000  2.073675  4.169170  0.7470687E+00  0.2508821E+00  3.2386368E-04  4.4794918E-06  9.6486375E-05  8.1664215E-04  3.3259718E-07  1.8365377E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2292  4.169170    0.000  1.767780  7.435957  0.6628813E+00  0.3351633E+00  5.9028943E-06  1.5791207E-06  1.1512465E-03  4.0317358E-05  7.4903216E-07  3.4262474E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.112E-04  2.969E-04  9.123E-01  1.196E+00  4.93E+02  0.00E+00  2.53E+02  0.701778  0.001061  0.0000000E+00  1.1284092502E-02
 12  0.658362708749715E+08    3.000000  2.078486  4.168716  0.7470579E+00  0.2508900E+00  3.2237639E-04  4.7332524E-06  9.8175512E-05  8.1638496E-04  3.3998104E-07  1.8319826E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2271  4.168716    0.000  1.768313  7.436999  0.6547275E+00  0.3433173E+00  5.9326585E-06  1.5870338E-06  1.1522603E-03  3.9144341E-05  7.1191304E-07  3.2888350E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.096E-04  2.959E-04  9.117E-01  1.198E+00  4.91E+02  0.00E+00  2.53E+02  0.703892  0.001073  0.0000000E+00  1.1284092502E-02
 13  0.712859016536508E+08    3.000000  2.083443  4.168193  0.7470418E+00  0.2509027E+00  3.2026537E-04  5.0523302E-06  1.0065921E-04  8.1597058E-04  3.5138936E-07  1.8252271E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2260  4.168193    0.000  1.768393  7.437988  0.6467080E+00  0.3513367E+00  5.9395519E-06  1.5891211E-06  1.1515468E-03  3.9947307E-05  7.1269657E-07  3.3124195E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.079E-04  2.940E-04  9.109E-01  1.200E+00  4.89E+02  0.00E+00  2.53E+02  0.706374  0.001085  0.0000000E+00  1.1284092502E-02
 14  0.766029738458216E+08    3.000000  2.088643  4.167671  0.7470216E+00  0.2509195E+00  3.1777168E-04  5.3889267E-06  1.0368209E-04  8.1542766E-04  3.6581361E-07  1.8169404E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2242  4.167671    0.000  1.768897  7.439064  0.6385085E+00  0.3595362E+00  5.9403302E-06  1.5890690E-06  1.1513653E-03  4.0161722E-05  7.0422837E-07  3.2804257E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.060E-04  2.924E-04  9.103E-01  1.202E+00  4.87E+02  0.00E+00  2.53E+02  0.708388  0.001098  0.0000000E+00  1.1284092502E-02
 15  0.815076415466328E+08    3.000000  2.093123  4.167112  0.7469980E+00  0.2509397E+00  3.1504011E-04  5.7211880E-06  1.0707746E-04  8.1478047E-04  3.8250470E-07  1.8075649E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2227  4.167112    0.000  1.768846  7.439976  0.6304422E+00  0.3676027E+00  5.9732517E-06  1.5984877E-06  1.1523591E-03  3.9000080E-05  6.7272186E-07  3.1607947E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.044E-04  2.907E-04  9.096E-01  1.203E+00  4.86E+02  0.00E+00  2.53E+02  0.710446  0.001109  0.0000000E+00  1.1284092502E-02
 16  0.865448678339523E+08    3.000000  2.098118  4.166727  0.7469670E+00  0.2509669E+00  3.1168362E-04  6.0912114E-06  1.1134137E-04  8.1392616E-04  4.0398898E-07  1.7957093E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2209  4.166727    0.000  1.769875  7.441142  0.6222039E+00  0.3758412E+00  6.0104791E-06  1.6084218E-06  1.1527709E-03  3.8492033E-05  6.4679590E-07  3.0846215E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.029E-04  2.895E-04  9.089E-01  1.205E+00  4.84E+02  0.00E+00  2.53E+02  0.712665  0.001122  0.0000000E+00  1.1284092502E-02
 17  0.913169769482550E+08    3.000000  2.102793  4.166224  0.7469315E+00  0.2509986E+00  3.0809193E-04  6.4508168E-06  1.1599438E-04  8.1295235E-04  4.2795048E-07  1.7826827E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2190  4.166224    0.000  1.770079  7.442107  0.6141527E+00  0.3838926E+00  6.0326933E-06  1.6143775E-06  1.1536470E-03  3.7480853E-05  6.1812905E-07  2.9696485E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.012E-04  2.882E-04  9.083E-01  1.207E+00  4.82E+02  0.00E+00  2.53E+02  0.714459  0.001134  0.0000000E+00  1.1284092502E-02
 18  0.963542032355745E+08    3.000000  2.107625  4.165623  0.7468862E+00  0.2510397E+00  3.0381379E-04  6.8407656E-06  1.2163507E-04  8.1172597E-04  4.5757543E-07  1.7667840E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2179  4.165623    0.000  1.769989  7.443034  0.6061112E+00  0.3919340E+00  6.0358223E-06  1.6154481E-06  1.1529740E-03  3.8241487E-05  6.2127214E-07  2.9978862E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.993E-04  2.861E-04  9.078E-01  1.208E+00  4.80E+02  0.00E+00  2.53E+02  0.716298  0.001147  0.0000000E+00  1.1284092502E-02
 19  0.100988451419908E+09    3.000000  2.112558  4.165184  0.7468397E+00  0.2510826E+00  2.9969772E-04  7.1825661E-06  1.2715008E-04  8.1048541E-04  4.8708034E-07  1.7511355E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2157  4.165184    0.000  1.771046  7.444166  0.5980600E+00  0.3999854E+00  6.0851097E-06  1.6286889E-06  1.1539673E-03  3.7056790E-05  5.8685924E-07  2.8768085E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.978E-04  2.850E-04  9.070E-01  1.210E+00  4.79E+02  0.00E+00  2.53E+02  0.718706  0.001160  0.0000000E+00  1.1284092502E-02
 20  0.105437250141718E+09    3.000000  2.117124  4.164593  0.7467878E+00  0.2511309E+00  2.9540344E-04  7.5085283E-06  1.3298684E-04  8.0913299E-04  5.1884749E-07  1.7344681E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2138  4.164593    0.000  1.771692  7.445215  0.5898198E+00  0.4082258E+00  6.1133388E-06  1.6363444E-06  1.1551412E-03  3.5698858E-05  5.5415042E-07  2.7422727E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.961E-04  2.837E-04  9.064E-01  1.212E+00  4.77E+02  0.00E+00  2.53E+02  0.720460  0.001172  0.0000000E+00  1.1284092502E-02
 21  0.110043528464299E+09    3.000000  2.121624  4.163945  0.7467274E+00  0.2511875E+00  2.9073007E-04  7.8332686E-06  1.3942209E-04  8.0760193E-04  5.5445446E-07  1.7159782E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2127  4.163945    0.000  1.771749  7.446171  0.5816806E+00  0.4163650E+00  6.1166132E-06  1.6374240E-06  1.1550354E-03  3.5821106E-05  5.4667864E-07  2.7156698E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.943E-04  2.819E-04  9.058E-01  1.214E+00  4.75E+02  0.00E+00  2.53E+02  0.722371  0.001184  0.0000000E+00  1.1284092502E-02
 22  0.114413587385722E+09    3.000000  2.126322  4.163357  0.7466622E+00  0.2512491E+00  2.8599765E-04  8.1342559E-06  1.4601774E-04  8.0599438E-04  5.9154721E-07  1.6969134E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2103  4.163357    0.000  1.772494  7.447206  0.5736391E+00  0.4244066E+00  6.1513511E-06  1.6466687E-06  1.1555355E-03  3.5210650E-05  5.2677290E-07  2.6479425E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.927E-04  2.805E-04  9.051E-01  1.215E+00  4.73E+02  0.00E+00  2.52E+02  0.724484  0.001197  0.0000000E+00  1.1284092502E-02
 23  0.118901756007724E+09    3.000000  2.130985  4.162736  0.7465899E+00  0.2513180E+00  2.8109082E-04  8.4191597E-06  1.5293542E-04  8.0426973E-04  6.3110038E-07  1.6767983E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2087  4.162736    0.000  1.772789  7.448176  0.5655914E+00  0.4324543E+00  6.1628877E-06  1.6499214E-06  1.1551516E-03  3.5631305E-05  5.2545829E-07  2.6563073E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.909E-04  2.788E-04  9.045E-01  1.217E+00  4.71E+02  0.00E+00  2.52E+02  0.726267  0.001210  0.0000000E+00  1.1284092502E-02
 24  0.123508034330305E+09    3.000000  2.135857  4.162137  0.7465082E+00  0.2513962E+00  2.7592516E-04  8.6918144E-06  1.6029910E-04  8.0239388E-04  6.7393133E-07  1.6552582E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2073  4.162137    0.000  1.773382  7.449246  0.5573540E+00  0.4406917E+00  6.1805694E-06  1.6547841E-06  1.1551531E-03  3.5613004E-05  5.1165346E-07  2.6113638E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.893E-04  2.771E-04  9.037E-01  1.219E+00  4.69E+02  0.00E+00  2.52E+02  0.728667  0.001224  0.0000000E+00  1.1284092502E-02
 25  0.127736361611033E+09    3.000000  2.140140  4.161448  0.7464272E+00  0.2514741E+00  2.7113624E-04  8.9218188E-06  1.6719491E-04  8.0060278E-04  7.1471781E-07  1.6349737E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2062  4.161448    0.000  1.773399  7.450159  0.5494220E+00  0.4486236E+00  6.1733739E-06  1.6531575E-06  1.1553445E-03  3.5409427E-05  5.0782285E-07  2.5756891E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.876E-04  2.754E-04  9.031E-01  1.221E+00  4.68E+02  0.00E+00  2.52E+02  0.730360  0.001236  0.0000000E+00  1.1284092502E-02
 26  0.131669414640314E+09    3.000000  2.144726  4.160927  0.7463420E+00  0.2515564E+00  2.6641513E-04  9.1284310E-06  1.7405562E-04  7.9878939E-04  7.5596386E-07  1.6146872E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2035  4.160927    0.000  1.774684  7.451286  0.5412326E+00  0.4568133E+00  6.2355126E-06  1.6696246E-06  1.1564069E-03  3.4125624E-05  4.7235526E-07  2.4569492E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.860E-04  2.746E-04  9.025E-01  1.222E+00  4.66E+02  0.00E+00  2.52E+02  0.732006  0.001249  0.0000000E+00  1.1284092502E-02
 27  0.136133961322200E+09    3.000000  2.149631  4.160324  0.7462375E+00  0.2516577E+00  2.6100490E-04  9.3429057E-06  1.8198853E-04  7.9665675E-04  8.0447773E-07  1.5911084E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2019  4.160324    0.000  1.775293  7.452380  0.5330659E+00  0.4649800E+00  6.2578541E-06  1.6758393E-06  1.1558433E-03  3.4735453E-05  4.6905833E-07  2.4681841E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.843E-04  2.727E-04  9.019E-01  1.224E+00  4.64E+02  0.00E+00  2.52E+02  0.733941  0.001263  0.0000000E+00  1.1284092502E-02
 28  0.140492209273564E+09    3.000000  2.154526  4.159645  0.7461280E+00  0.2517643E+00  2.5572708E-04  9.5304116E-06  1.8979776E-04  7.9452129E-04  8.5312674E-07  1.5677735E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2003  4.159645    0.000  1.775737  7.453404  0.5248471E+00  0.4731987E+00  6.2834899E-06  1.6827636E-06  1.1556447E-03  3.4925572E-05  4.6289135E-07  2.4616682E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.825E-04  2.709E-04  9.011E-01  1.226E+00  4.62E+02  0.00E+00  2.52E+02  0.736285  0.001277  0.0000000E+00  1.1284092502E-02
 29  0.144106366111281E+09    3.000000  2.158409  4.158912  0.7460316E+00  0.2518584E+00  2.5136737E-04  9.6701247E-06  1.9629888E-04  7.9271754E-04  8.9431591E-07  1.5482579E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1988  4.158912    0.000  1.776179  7.454298  0.5169786E+00  0.4810674E+00  6.2871509E-06  1.6838650E-06  1.1566597E-03  3.3779307E-05  4.4164752E-07  2.3500698E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.809E-04  2.698E-04  9.005E-01  1.227E+00  4.60E+02  0.00E+00  2.52E+02  0.737867  0.001288  0.0000000E+00  1.1284092502E-02
 30  0.148358315332125E+09    3.000000  2.163210  4.158223  0.7459080E+00  0.2519793E+00  2.4613047E-04  9.8207047E-06  2.0416660E-04  7.9050407E-04  9.4502806E-07  1.5245354E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1975  4.158223    0.000  1.776949  7.455384  0.5088578E+00  0.4891882E+00  6.3256732E-06  1.6942554E-06  1.1561241E-03  3.4330960E-05  4.3772790E-07  2.3692138E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.792E-04  2.679E-04  8.998E-01  1.229E+00  4.59E+02  0.00E+00  2.51E+02  0.740019  0.001303  0.0000000E+00  1.1284092502E-02
 31  0.152089400773416E+09    3.000000  2.167578  4.157540  0.7457890E+00  0.2520959E+00  2.4142355E-04  9.9403782E-06  2.1129256E-04  7.8847059E-04  9.9182221E-07  1.5029523E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1952  4.157540    0.000  1.777699  7.456456  0.5006774E+00  0.4973688E+00  6.3455633E-06  1.6996969E-06  1.1568462E-03  3.3490695E-05  4.1836128E-07  2.2806836E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.776E-04  2.666E-04  8.992E-01  1.231E+00  4.57E+02  0.00E+00  2.51E+02  0.741622  0.001316  0.0000000E+00  1.1284092502E-02
 32  0.155916155072175E+09    3.000000  2.172058  4.156863  0.7456598E+00  0.2522229E+00  2.3662262E-04  1.0048352E-05  2.1861106E-04  7.8635539E-04  1.0407345E-06  1.4806970E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1934  4.156863    0.000  1.778437  7.457503  0.4926292E+00  0.5054170E+00  6.3683953E-06  1.7058840E-06  1.1567500E-03  3.3569951E-05  4.1058268E-07  2.2608353E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.759E-04  2.651E-04  8.987E-01  1.233E+00  4.55E+02  0.00E+00  2.51E+02  0.743266  0.001329  0.0000000E+00  1.1284092502E-02
 33  0.159934247085873E+09    3.000000  2.176819  4.156148  0.7455155E+00  0.2523649E+00  2.3160635E-04  1.0146611E-05  2.2631106E-04  7.8410121E-04  1.0931625E-06  1.4571884E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1913  4.156148    0.000  1.779109  7.458596  0.4843270E+00  0.5137192E+00  6.3982763E-06  1.7140260E-06  1.1567744E-03  3.3501685E-05  4.0062643E-07  2.2337355E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.742E-04  2.633E-04  8.979E-01  1.235E+00  4.53E+02  0.00E+00  2.51E+02  0.745315  0.001344  0.0000000E+00  1.1284092502E-02
 34  0.163473994812226E+09    3.000000  2.180905  4.155281  0.7453822E+00  0.2524964E+00  2.2726071E-04  1.0219868E-05  2.3302623E-04  7.8211103E-04  1.1397446E-06  1.4366102E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1899  4.155281    0.000  1.779787  7.459507  0.4763633E+00  0.5216830E+00  6.4029447E-06  1.7153542E-06  1.1572931E-03  3.2913545E-05  3.8726704E-07  2.1632948E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.726E-04  2.620E-04  8.972E-01  1.236E+00  4.51E+02  0.00E+00  2.51E+02  0.747513  0.001356  0.0000000E+00  1.1284092502E-02
 35  0.167195513367770E+09    3.000000  2.185367  4.154505  0.7452302E+00  0.2526464E+00  2.2260695E-04  1.0286494E-05  2.4026317E-04  7.7994099E-04  1.1908807E-06  1.4143566E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1881  4.154505    0.000  1.780533  7.460605  0.4681971E+00  0.5298492E+00  6.4319117E-06  1.7232308E-06  1.1572522E-03  3.2918749E-05  3.8014448E-07  2.1508552E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.708E-04  2.604E-04  8.965E-01  1.238E+00  4.49E+02  0.00E+00  2.50E+02  0.749205  0.001370  0.0000000E+00  1.1284092502E-02
 36  0.171070102095264E+09    3.000000  2.190040  4.153709  0.7450622E+00  0.2528125E+00  2.1778946E-04  1.0342991E-05  2.4780435E-04  7.7765202E-04  1.2452395E-06  1.3910870E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1868  4.153709    0.000  1.781454  7.461705  0.4600537E+00  0.5379926E+00  6.4495671E-06  1.7281521E-06  1.1571073E-03  3.3060918E-05  3.7360203E-07  2.1292645E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.692E-04  2.585E-04  8.957E-01  1.240E+00  4.48E+02  0.00E+00  2.50E+02  0.751507  0.001385  0.0000000E+00  1.1284092502E-02
 37  0.174514180964148E+09    3.000000  2.194264  4.152897  0.7449068E+00  0.2529663E+00  2.1360451E-04  1.0382189E-05  2.5439580E-04  7.7562845E-04  1.2936753E-06  1.3706846E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1848  4.152897    0.000  1.782236  7.462708  0.4519118E+00  0.5461345E+00  6.4790952E-06  1.7360716E-06  1.1577011E-03  3.2349147E-05  3.5663262E-07  2.0567816E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.676E-04  2.572E-04  8.950E-01  1.242E+00  4.46E+02  0.00E+00  2.50E+02  0.753371  0.001398  0.0000000E+00  1.1284092502E-02
 38  0.177958259833032E+09    3.000000  2.198476  4.152124  0.7447424E+00  0.2531292E+00  2.0943072E-04  1.0412177E-05  2.6100811E-04  7.7357649E-04  1.3431848E-06  1.3501599E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1831  4.152124    0.000  1.782941  7.463749  0.4439067E+00  0.5541397E+00  6.5029082E-06  1.7425014E-06  1.1577493E-03  3.2261951E-05  3.4859034E-07  2.0303176E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.659E-04  2.556E-04  8.945E-01  1.244E+00  4.44E+02  0.00E+00  2.50E+02  0.754956  0.001412  0.0000000E+00  1.1284092502E-02
 39  0.181428169293432E+09    3.000000  2.202803  4.151301  0.7445702E+00  0.2533000E+00  2.0531405E-04  1.0432968E-05  2.6756812E-04  7.7151869E-04  1.3932584E-06  1.3297426E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1813  4.151301    0.000  1.783941  7.464851  0.4358336E+00  0.5622128E+00  6.5318735E-06  1.7504133E-06  1.1578337E-03  3.2126024E-05  3.3917534E-07  1.9997744E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.642E-04  2.540E-04  8.938E-01  1.246E+00  4.42E+02  0.00E+00  2.50E+02  0.756710  0.001426  0.0000000E+00  1.1284092502E-02
 40  0.184682823824527E+09    3.000000  2.206914  4.150443  0.7444026E+00  0.2534663E+00  2.0152774E-04  1.0444630E-05  2.7363511E-04  7.6959602E-04  1.4404402E-06  1.3108139E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1795  4.150443    0.000  1.784880  7.465843  0.4276792E+00  0.5703673E+00  6.5509594E-06  1.7556050E-06  1.1582322E-03  3.1648242E-05  3.2917059E-07  1.9528115E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.626E-04  2.527E-04  8.932E-01  1.248E+00  4.40E+02  0.00E+00  2.49E+02  0.758490  0.001439  0.0000000E+00  1.1284092502E-02
