line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.839987691685484E+07    6.999973  3.310676  4.373602  0.7470795E+00  0.2508784E+00  3.2391025E-04  4.5199903E-06  9.6550536E-05  8.1646550E-04  3.2623799E-07  1.8359137E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3000  4.373602  -11.412  1.320828  7.523434  0.6785048E+00  0.3195410E+00  7.9216335E-06  2.1295669E-06  1.1596907E-03  2.7891223E-05  1.2008467E-07  1.1630923E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.327E-04  1.796E-04  9.370E-01  1.072E+00  5.86E+02  0.00E+00  2.55E+02  0.610994  0.007845  0.0000000E+00  5.4429880740E-02
 10  0.929467263697276E+07    6.999969  3.315713  4.373248  0.7470728E+00  0.2508848E+00  3.2207674E-04  4.8661687E-06  9.8771887E-05  8.1595625E-04  3.2876585E-07  1.8297176E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2978  4.373248  -11.393  1.320555  7.524293  0.6702512E+00  0.3277947E+00  7.9297920E-06  2.1321541E-06  1.1604322E-03  2.7032593E-05  1.1696247E-07  1.1207188E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.315E-04  1.786E-04  9.368E-01  1.072E+00  5.84E+02  0.00E+00  2.55E+02  0.612029  0.007937  0.0000000E+00  5.4429660077E-02
 11  0.101729852780359E+08    6.999966  3.320870  4.372938  0.7470629E+00  0.2508945E+00  3.1968214E-04  5.2626578E-06  1.0180580E-04  8.1520659E-04  3.3234512E-07  1.8212912E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2954  4.372938  -11.373  1.320740  7.525456  0.6620025E+00  0.3360434E+00  7.9813389E-06  2.1458944E-06  1.1607319E-03  2.6608815E-05  1.1235812E-07  1.1035645E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.304E-04  1.780E-04  9.364E-01  1.073E+00  5.82E+02  0.00E+00  2.54E+02  0.613520  0.008032  0.0000000E+00  5.4429431986E-02
 12  0.110418790167819E+08    6.999962  3.325910  4.372572  0.7470478E+00  0.2509092E+00  3.1645120E-04  5.7364052E-06  1.0605025E-04  8.1409665E-04  3.3754856E-07  1.8095268E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2930  4.372572  -11.354  1.320540  7.526389  0.6538449E+00  0.3442010E+00  7.9873166E-06  2.1478769E-06  1.1605739E-03  2.6777727E-05  1.1374319E-07  1.1048860E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.292E-04  1.770E-04  9.361E-01  1.073E+00  5.80E+02  0.00E+00  2.54E+02  0.614850  0.008125  0.0000000E+00  5.4429194555E-02
 13  0.118895802253147E+08    6.999958  3.331078  4.372272  0.7470273E+00  0.2509294E+00  3.1249123E-04  6.2519888E-06  1.1141591E-04  8.1262816E-04  3.4442720E-07  1.7946566E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2906  4.372272  -11.334  1.320661  7.527445  0.6457115E+00  0.3523345E+00  8.0357736E-06  2.1607660E-06  1.1606336E-03  2.6632450E-05  1.1011892E-07  1.0976003E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.282E-04  1.762E-04  9.357E-01  1.074E+00  5.78E+02  0.00E+00  2.54E+02  0.616375  0.008223  0.0000000E+00  5.4428950485E-02
 14  0.127160889036341E+08    6.999954  3.336125  4.371945  0.7470020E+00  0.2509542E+00  3.0805266E-04  6.7704112E-06  1.1758109E-04  8.1088155E-04  3.5272599E-07  1.7775454E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2885  4.371945  -11.314  1.320732  7.528467  0.6375373E+00  0.3605087E+00  8.0553558E-06  2.1661205E-06  1.1608260E-03  2.6380919E-05  1.0899963E-07  1.0844855E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.270E-04  1.754E-04  9.355E-01  1.074E+00  5.76E+02  0.00E+00  2.53E+02  0.617396  0.008319  0.0000000E+00  5.4428700100E-02
 15  0.135425975819535E+08    6.999950  3.341215  4.371586  0.7469706E+00  0.2509852E+00  3.0299782E-04  7.3012106E-06  1.2475432E-04  8.0879069E-04  3.6293019E-07  1.7575817E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2862  4.371586  -11.295  1.320732  7.529410  0.6293805E+00  0.3686655E+00  8.0803733E-06  2.1730636E-06  1.1606221E-03  2.6572703E-05  1.0826069E-07  1.0870855E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.260E-04  1.745E-04  9.351E-01  1.075E+00  5.74E+02  0.00E+00  2.53E+02  0.618893  0.008417  0.0000000E+00  5.4428436745E-02
 16  0.143563907421450E+08    6.999946  3.346338  4.371223  0.7469345E+00  0.2510209E+00  2.9767334E-04  7.8029097E-06  1.3245686E-04  8.0649001E-04  3.7459023E-07  1.7360627E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2837  4.371223  -11.276  1.320745  7.530525  0.6211195E+00  0.3769266E+00  8.1218538E-06  2.1843224E-06  1.1607512E-03  2.6358329E-05  1.0576958E-07  1.0778455E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.249E-04  1.736E-04  9.347E-01  1.075E+00  5.72E+02  0.00E+00  2.53E+02  0.620374  0.008516  0.0000000E+00  5.4428163890E-02
 17  0.151193218298245E+08    6.999942  3.351257  4.370832  0.7468946E+00  0.2510603E+00  2.9225649E-04  8.2630217E-06  1.4042140E-04  8.0406331E-04  3.8743392E-07  1.7137148E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2814  4.370832  -11.257  1.320927  7.531500  0.6129133E+00  0.3851329E+00  8.1353824E-06  2.1883313E-06  1.1613962E-03  2.5600841E-05  1.0293364E-07  1.0408682E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.238E-04  1.728E-04  9.344E-01  1.075E+00  5.70E+02  0.00E+00  2.53E+02  0.621742  0.008613  0.0000000E+00  5.4427894819E-02
 18  0.159394727490799E+08    6.999937  3.356591  4.370435  0.7468446E+00  0.2511100E+00  2.8601478E-04  8.7387878E-06  1.4973747E-04  8.0117398E-04  4.0352292E-07  1.6874427E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2789  4.370435  -11.237  1.320871  7.532526  0.6046633E+00  0.3933827E+00  8.1766111E-06  2.1993338E-06  1.1605594E-03  2.6487615E-05  1.0414717E-07  1.0765200E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.227E-04  1.718E-04  9.341E-01  1.076E+00  5.68E+02  0.00E+00  2.52E+02  0.623179  0.008719  0.0000000E+00  5.4427590772E-02
 19  0.166642572823755E+08    6.999933  3.361399  4.369978  0.7467922E+00  0.2511619E+00  2.8002452E-04  9.1485919E-06  1.5879742E-04  7.9832094E-04  4.2028231E-07  1.6617579E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2769  4.369978  -11.219  1.320993  7.533420  0.5966131E+00  0.4014331E+00  8.2013631E-06  2.2060711E-06  1.1612976E-03  2.5606301E-05  1.0022706E-07  1.0376448E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.216E-04  1.710E-04  9.337E-01  1.076E+00  5.66E+02  0.00E+00  2.52E+02  0.624508  0.008816  0.0000000E+00  5.4427308023E-02
 20  0.174462616472470E+08    6.999928  3.366715  4.369527  0.7467262E+00  0.2512275E+00  2.7310687E-04  9.5726226E-06  1.6938548E-04  7.9494161E-04  4.4128351E-07  1.6315761E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2747  4.369527  -11.199  1.321083  7.534405  0.5883462E+00  0.4096999E+00  8.2213175E-06  2.2116381E-06  1.1610034E-03  2.5909020E-05  1.0031633E-07  1.0439944E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.205E-04  1.700E-04  9.333E-01  1.077E+00  5.63E+02  0.00E+00  2.52E+02  0.626329  0.008924  0.0000000E+00  5.4426987644E-02
 21  0.181519729033506E+08    6.999923  3.371454  4.369046  0.7466634E+00  0.2512899E+00  2.6708592E-04  9.9029206E-06  1.7870023E-04  7.9193319E-04  4.6106950E-07  1.6048782E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2724  4.369046  -11.182  1.321117  7.535284  0.5802048E+00  0.4178414E+00  8.2553472E-06  2.2208806E-06  1.1614659E-03  2.5326433E-05  9.7436586E-08  1.0211941E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.193E-04  1.691E-04  9.330E-01  1.077E+00  5.61E+02  0.00E+00  2.52E+02  0.627324  0.009022  0.0000000E+00  5.4426683693E-02
 22  0.188996453692765E+08    6.999918  3.376637  4.368583  0.7465883E+00  0.2513646E+00  2.6049813E-04  1.0225606E-05  1.8899153E-04  7.8857359E-04  4.8446097E-07  1.5752204E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2702  4.368583  -11.163  1.321280  7.536299  0.5719989E+00  0.4260473E+00  8.2806767E-06  2.2278766E-06  1.1613296E-03  2.5440768E-05  9.6458468E-08  1.0198157E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.183E-04  1.682E-04  9.325E-01  1.078E+00  5.59E+02  0.00E+00  2.51E+02  0.629272  0.009130  0.0000000E+00  5.4426345753E-02
 23  0.195862833481881E+08    6.999914  3.381402  4.368097  0.7465120E+00  0.2514405E+00  2.5440208E-04  1.0490438E-05  1.9860235E-04  7.8540438E-04  5.0784079E-07  1.5473715E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2678  4.368097  -11.146  1.321418  7.537229  0.5637020E+00  0.4343443E+00  8.3006175E-06  2.2335941E-06  1.1617630E-03  2.4913023E-05  9.5195402E-08  9.9845872E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.172E-04  1.673E-04  9.323E-01  1.078E+00  5.57E+02  0.00E+00  2.51E+02  0.630211  0.009230  0.0000000E+00  5.4426019882E-02
 24  0.203244191755180E+08    6.999908  3.386715  4.367637  0.7464173E+00  0.2515347E+00  2.4751329E-04  1.0754351E-05  2.0955602E-04  7.8175827E-04  5.3632494E-07  1.5154605E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2657  4.367637  -11.126  1.321663  7.538216  0.5555134E+00  0.4425328E+00  8.3427555E-06  2.2448180E-06  1.1611800E-03  2.5509780E-05  9.4721112E-08  1.0188782E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.160E-04  1.663E-04  9.319E-01  1.079E+00  5.55E+02  0.00E+00  2.51E+02  0.631631  0.009343  0.0000000E+00  5.4425652388E-02
 25  0.209938912049567E+08    6.999903  3.391568  4.367144  0.7463222E+00  0.2516295E+00  2.4121691E-04  1.0965107E-05  2.1964905E-04  7.7836836E-04  5.6436093E-07  1.4859003E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2636  4.367144  -11.109  1.321951  7.539157  0.5473141E+00  0.4507322E+00  8.3728652E-06  2.2531375E-06  1.1615338E-03  2.5057348E-05  9.2205185E-08  9.9909965E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.150E-04  1.655E-04  9.316E-01  1.079E+00  5.53E+02  0.00E+00  2.50E+02  0.632956  0.009448  0.0000000E+00  5.4425302203E-02
 26  0.216633632343955E+08    6.999898  3.396344  4.366610  0.7462211E+00  0.2517302E+00  2.3510904E-04  1.1143295E-05  2.2951115E-04  7.7502902E-04  5.9348499E-07  1.4568745E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2610  4.366610  -11.091  1.322097  7.540111  0.5391961E+00  0.4588502E+00  8.3935021E-06  2.2585656E-06  1.1614977E-03  2.5064839E-05  9.1756357E-08  9.9634197E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.138E-04  1.645E-04  9.313E-01  1.079E+00  5.50E+02  0.00E+00  2.50E+02  0.634146  0.009552  0.0000000E+00  5.4424935400E-02
 27  0.222882037952050E+08    6.999893  3.401037  4.366040  0.7461159E+00  0.2518352E+00  2.2928682E-04  1.1289919E-05  2.3897620E-04  7.7179935E-04  6.2313126E-07  1.4288859E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2590  4.366040  -11.075  1.322616  7.541088  0.5309750E+00  0.4670714E+00  8.4203339E-06  2.2662569E-06  1.1620549E-03  2.4385715E-05  8.8703927E-08  9.6503265E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.128E-04  1.638E-04  9.309E-01  1.080E+00  5.48E+02  0.00E+00  2.50E+02  0.635763  0.009655  0.0000000E+00  5.4424577062E-02
 28  0.229525260398020E+08    6.999887  3.405936  4.365493  0.7459946E+00  0.2519561E+00  2.2316568E-04  1.1420326E-05  2.4899406E-04  7.6835473E-04  6.5641441E-07  1.3991236E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2565  4.365493  -11.057  1.322824  7.542065  0.5228440E+00  0.4752024E+00  8.4485155E-06  2.2741089E-06  1.1616055E-03  2.4851528E-05  8.9276227E-08  9.8225630E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.117E-04  1.627E-04  9.306E-01  1.080E+00  5.46E+02  0.00E+00  2.49E+02  0.636938  0.009764  0.0000000E+00  5.4424178284E-02
 29  0.235705002208224E+08    6.999881  3.410712  4.364911  0.7458680E+00  0.2520825E+00  2.1733911E-04  1.1522318E-05  2.5859354E-04  7.6502832E-04  6.9025326E-07  1.3704707E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2546  4.364911  -11.040  1.323351  7.542979  0.5146420E+00  0.4834045E+00  8.4878280E-06  2.2845674E-06  1.1620258E-03  2.4308739E-05  8.6284304E-08  9.5806937E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.106E-04  1.620E-04  9.302E-01  1.081E+00  5.44E+02  0.00E+00  2.49E+02  0.638504  0.009871  0.0000000E+00  5.4423789609E-02
 30  0.242193731108938E+08    6.999875  3.415644  4.364376  0.7457221E+00  0.2522281E+00  2.1121961E-04  1.1607363E-05  2.6874078E-04  7.6148526E-04  7.2813661E-07  1.3400465E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2521  4.364376  -11.023  1.323649  7.543974  0.5064366E+00  0.4916098E+00  8.5066641E-06  2.2898660E-06  1.1616691E-03  2.4683438E-05  8.7646081E-08  9.7186240E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.095E-04  1.609E-04  9.299E-01  1.081E+00  5.42E+02  0.00E+00  2.48E+02  0.639582  0.009983  0.0000000E+00  5.4423362420E-02
 31  0.248064485828632E+08    6.999870  3.420290  4.363824  0.7455798E+00  0.2523702E+00  2.0575445E-04  1.1665165E-05  2.7785805E-04  7.5827855E-04  7.6405656E-07  1.3125970E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2500  4.363824  -11.007  1.324286  7.544928  0.4983120E+00  0.4997344E+00  8.5512962E-06  2.3019708E-06  1.1620278E-03  2.4202588E-05  8.3900493E-08  9.4815612E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.085E-04  1.602E-04  9.296E-01  1.082E+00  5.40E+02  0.00E+00  2.48E+02  0.640812  0.010089  0.0000000E+00  5.4422958030E-02
 32  0.254244227638836E+08    6.999863  3.425065  4.363255  0.7454263E+00  0.2525234E+00  2.0033735E-04  1.1705775E-05  2.8694734E-04  7.5505905E-04  8.0172999E-07  1.2851269E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2475  4.363255  -10.990  1.324634  7.545929  0.4899776E+00  0.5080688E+00  8.5827978E-06  2.3105923E-06  1.1618969E-03  2.4300043E-05  8.3489676E-08  9.5090674E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.074E-04  1.592E-04  9.293E-01  1.082E+00  5.38E+02  0.00E+00  2.48E+02  0.641785  0.010200  0.0000000E+00  5.4422513232E-02
 33  0.260408520094514E+08    6.999857  3.430061  4.362642  0.7452495E+00  0.2527000E+00  1.9462394E-04  1.1730814E-05  2.9659138E-04  7.5161739E-04  8.4383710E-07  1.2558686E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2457  4.362642  -10.972  1.325364  7.546983  0.4817580E+00  0.5162884E+00  8.6125636E-06  2.3187900E-06  1.1616722E-03  2.4507167E-05  8.3310852E-08  9.5556583E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.063E-04  1.583E-04  9.289E-01  1.082E+00  5.35E+02  0.00E+00  2.47E+02  0.643323  0.010317  0.0000000E+00  5.4422048722E-02
 34  0.266248376105158E+08    6.999851  3.434759  4.362040  0.7450704E+00  0.2528789E+00  1.8933558E-04  1.1737550E-05  3.0557319E-04  7.4838673E-04  8.8516793E-07  1.2285176E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2434  4.362040  -10.956  1.325854  7.547977  0.4736799E+00  0.5243666E+00  8.6278133E-06  2.3230737E-06  1.1617206E-03  2.4425891E-05  8.3664108E-08  9.5233621E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.052E-04  1.574E-04  9.286E-01  1.083E+00  5.33E+02  0.00E+00  2.47E+02  0.644733  0.010428  0.0000000E+00  5.4421588098E-02
 35  0.272088232115801E+08    6.999844  3.439571  4.361415  0.7448753E+00  0.2530738E+00  1.8405516E-04  1.1728887E-05  3.1459532E-04  7.4511622E-04  9.2880050E-07  1.2009503E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2412  4.361415  -10.939  1.326498  7.548976  0.4655095E+00  0.5325370E+00  8.6749474E-06  2.3358920E-06  1.1619131E-03  2.4130088E-05  8.0674224E-08  9.3675577E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.042E-04  1.564E-04  9.281E-01  1.083E+00  5.31E+02  0.00E+00  2.47E+02  0.646401  0.010543  0.0000000E+00  5.4421106429E-02
 36  0.277649999744984E+08    6.999837  3.444188  4.360768  0.7446763E+00  0.2532727E+00  1.7909539E-04  1.1707256E-05  3.2311870E-04  7.4200278E-04  9.7199563E-07  1.1748271E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2391  4.360768  -10.924  1.327139  7.549938  0.4573084E+00  0.5407381E+00  8.6931413E-06  2.3410185E-06  1.1619591E-03  2.4046505E-05  8.1125916E-08  9.3483128E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.032E-04  1.555E-04  9.279E-01  1.084E+00  5.29E+02  0.00E+00  2.46E+02  0.647484  0.010655  0.0000000E+00  5.4420626992E-02
 37  0.283211767374168E+08    6.999831  3.448855  4.360105  0.7444538E+00  0.2534951E+00  1.7397930E-04  1.1671602E-05  3.3196134E-04  7.3874767E-04  1.0188823E-06  1.1476490E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2368  4.360105  -10.908  1.327881  7.550957  0.4489762E+00  0.5490704E+00  8.7444809E-06  2.3549212E-06  1.1621310E-03  2.3767869E-05  7.7567782E-08  9.1748404E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.021E-04  1.547E-04  9.275E-01  1.084E+00  5.27E+02  0.00E+00  2.46E+02  0.648799  0.010769  0.0000000E+00  5.4420126661E-02
 38  0.288634490812622E+08    6.999824  3.453477  4.359479  0.7442387E+00  0.2537100E+00  1.6941734E-04  1.1628132E-05  3.3989238E-04  7.3580477E-04  1.0628546E-06  1.1232085E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2347  4.359479  -10.892  1.328664  7.551981  0.4408388E+00  0.5572078E+00  8.7566035E-06  2.3584331E-06  1.1620362E-03  2.3854840E-05  7.8564779E-08  9.1893570E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.011E-04  1.538E-04  9.272E-01  1.085E+00  5.25E+02  0.00E+00  2.45E+02  0.649964  0.010882  0.0000000E+00  5.4419617433E-02
 39  0.294098927508295E+08    6.999817  3.458200  4.358803  0.7440107E+00  0.2539380E+00  1.6493399E-04  1.1574728E-05  3.4773084E-04  7.3287346E-04  1.1081659E-06  1.0989973E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2325  4.358803  -10.876  1.329458  7.553053  0.4327477E+00  0.5652989E+00  8.7992618E-06  2.3700350E-06  1.1620735E-03  2.3742846E-05  7.6692610E-08  9.1166743E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.001E-04  1.529E-04  9.268E-01  1.085E+00  5.23E+02  0.00E+00  2.45E+02  0.651458  0.011000  0.0000000E+00  5.4419081778E-02
 40  0.299354797917873E+08    6.999810  3.462790  4.358153  0.7437538E+00  0.2541948E+00  1.6026759E-04  1.1507675E-05  3.5593875E-04  7.2977793E-04  1.1577067E-06  1.0735882E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2302  4.358153  -10.860  1.330318  7.554088  0.4245617E+00  0.5734848E+00  8.8181583E-06  2.3755161E-06  1.1620019E-03  2.3791505E-05  7.7922616E-08  9.1611961E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.900E-05  1.520E-04  9.265E-01  1.086E+00  5.20E+02  0.00E+00  2.44E+02  0.652493  0.011115  0.0000000E+00  5.4418543992E-02
