line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.276201562123531E+08    4.000000  2.497838  4.236737  0.7470617E+00  0.2508922E+00  3.2140413E-04  4.8594854E-06  9.9747067E-05  8.1573913E-04  3.3784605E-07  1.8278741E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2562  4.236737    0.000  1.616857  7.466175  0.6792641E+00  0.3187796E+00  6.4984493E-06  1.7416525E-06  1.1513376E-03  3.9542505E-05  4.0630047E-07  2.4180045E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.166E-04  2.969E-04  8.819E-01  1.279E+00  5.27E+02  0.00E+00  3.14E+02  0.787514  0.002113  0.0000000E+00  2.2749115544E-02
 10  0.306420540390672E+08    4.000000  2.503183  4.236348  0.7470409E+00  0.2509111E+00  3.1796584E-04  5.3300601E-06  1.0423908E-04  8.1462026E-04  3.5018009E-07  1.8159071E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2539  4.236348    0.000  1.617049  7.467262  0.6712515E+00  0.3267924E+00  6.5408502E-06  1.7530049E-06  1.1520830E-03  3.8636938E-05  3.8838055E-07  2.3479683E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.148E-04  2.953E-04  8.811E-01  1.281E+00  5.25E+02  0.00E+00  3.13E+02  0.789456  0.002139  0.0000000E+00  2.2749115544E-02
 11  0.335967985807432E+08    4.000000  2.508227  4.235821  0.7470124E+00  0.2509375E+00  3.1371392E-04  5.8358071E-06  1.0999110E-04  8.1310338E-04  3.6640107E-07  1.8005287E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2518  4.235821    0.000  1.616768  7.468267  0.6632002E+00  0.3348439E+00  6.5603274E-06  1.7582898E-06  1.1534092E-03  3.7109914E-05  3.6602515E-07  2.2234204E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.132E-04  2.936E-04  8.800E-01  1.285E+00  5.23E+02  0.00E+00  3.14E+02  0.792096  0.002164  0.0000000E+00  2.2749115544E-02
 12  0.364843898373811E+08    4.000000  2.513334  4.235363  0.7469746E+00  0.2509730E+00  3.0860527E-04  6.3665331E-06  1.1710720E-04  8.1113940E-04  3.8692703E-07  1.7814164E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2497  4.235363    0.000  1.616521  7.469170  0.6550325E+00  0.3430117E+00  6.5822269E-06  1.7644107E-06  1.1544903E-03  3.5854685E-05  3.4783170E-07  2.1269376E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.112E-04  2.921E-04  8.792E-01  1.287E+00  5.21E+02  0.00E+00  3.13E+02  0.793861  0.002189  0.0000000E+00  2.2749115544E-02
 13  0.392376745239429E+08    4.000000  2.518317  4.234987  0.7469281E+00  0.2510172E+00  3.0287566E-04  6.8915777E-06  1.2527986E-04  8.0880257E-04  4.1097430E-07  1.7593542E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2481  4.234987    0.000  1.616958  7.470399  0.6469402E+00  0.3511043E+00  6.6314501E-06  1.7776440E-06  1.1556209E-03  3.4502530E-05  3.2469131E-07  2.0247249E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.096E-04  2.908E-04  8.784E-01  1.289E+00  5.19E+02  0.00E+00  3.14E+02  0.795914  0.002214  0.0000000E+00  2.2749115544E-02
 14  0.419036599399551E+08    4.000000  2.523065  4.234440  0.7468744E+00  0.2510686E+00  2.9684760E-04  7.3816583E-06  1.3405208E-04  8.0622065E-04  4.3728706E-07  1.7355430E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2455  4.234440    0.000  1.616616  7.471265  0.6390109E+00  0.3590337E+00  6.6490844E-06  1.7823474E-06  1.1558369E-03  3.4233408E-05  3.1722681E-07  1.9916650E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.077E-04  2.891E-04  8.777E-01  1.291E+00  5.17E+02  0.00E+00  3.13E+02  0.797448  0.002239  0.0000000E+00  2.2749115544E-02
 15  0.448046818536006E+08    4.000000  2.528391  4.233917  0.7468040E+00  0.2511366E+00  2.8967341E-04  7.8964304E-06  1.4468753E-04  8.0300731E-04  4.6986426E-07  1.7064961E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2435  4.233917    0.000  1.616504  7.472300  0.6307783E+00  0.3672662E+00  6.6741522E-06  1.7892292E-06  1.1551966E-03  3.4924114E-05  3.1642086E-07  2.0115145E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.061E-04  2.873E-04  8.764E-01  1.295E+00  5.15E+02  0.00E+00  3.14E+02  0.800490  0.002266  0.0000000E+00  2.2749115544E-02
 16  0.473430760280404E+08    4.000000  2.533135  4.233424  0.7467312E+00  0.2512072E+00  2.8295591E-04  8.3220902E-06  1.5481040E-04  7.9987860E-04  5.0155400E-07  1.6786754E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2418  4.233424    0.000  1.616519  7.473219  0.6228042E+00  0.3752405E+00  6.6981105E-06  1.7957288E-06  1.1565060E-03  3.3405871E-05  2.9703422E-07  1.9013186E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.042E-04  2.860E-04  8.758E-01  1.297E+00  5.13E+02  0.00E+00  3.13E+02  0.801942  0.002291  0.0000000E+00  2.2749115544E-02
 17  0.501836599851516E+08    4.000000  2.538729  4.232920  0.7466367E+00  0.2512993E+00  2.7506992E-04  8.7633082E-06  1.6686902E-04  7.9607622E-04  5.4017522E-07  1.6453267E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2405  4.232920    0.000  1.616557  7.474221  0.6146897E+00  0.3833549E+00  6.7178220E-06  1.8011106E-06  1.1552336E-03  3.4821089E-05  3.0358080E-07  1.9665587E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.024E-04  2.840E-04  8.746E-01  1.300E+00  5.11E+02  0.00E+00  3.13E+02  0.804559  0.002321  0.0000000E+00  2.2749115544E-02
 18  0.526483198526196E+08    4.000000  2.543312  4.232250  0.7465425E+00  0.2513914E+00  2.6797945E-04  9.1117666E-06  1.7785904E-04  7.9254651E-04  5.7624323E-07  1.6147416E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2381  4.232250    0.000  1.616287  7.475163  0.6066608E+00  0.3913840E+00  6.7372378E-06  1.8064828E-06  1.1568530E-03  3.2958145E-05  2.8194129E-07  1.8334750E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.007E-04  2.826E-04  8.737E-01  1.303E+00  5.09E+02  0.00E+00  3.13E+02  0.806722  0.002345  0.0000000E+00  2.2749115544E-02
 19  0.552391137353747E+08    4.000000  2.548347  4.231669  0.7464297E+00  0.2515021E+00  2.6031024E-04  9.4421536E-06  1.8989215E-04  7.8861758E-04  6.1675018E-07  1.5810495E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2357  4.231669    0.000  1.616199  7.476236  0.5985415E+00  0.3995033E+00  6.7721160E-06  1.8158543E-06  1.1566681E-03  3.3115763E-05  2.7738229E-07  1.8318745E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.988E-04  2.810E-04  8.729E-01  1.305E+00  5.07E+02  0.00E+00  3.13E+02  0.808509  0.002372  0.0000000E+00  2.2749115544E-02
 20  0.576085233833448E+08    4.000000  2.552956  4.231100  0.7463132E+00  0.2516167E+00  2.5315941E-04  9.7105175E-06  2.0123935E-04  7.8485607E-04  6.5599136E-07  1.5490878E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2338  4.231100    0.000  1.616162  7.477057  0.5904381E+00  0.4076069E+00  6.8010884E-06  1.8237362E-06  1.1577341E-03  3.1864391E-05  2.6115474E-07  1.7420117E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.970E-04  2.796E-04  8.721E-01  1.307E+00  5.05E+02  0.00E+00  3.13E+02  0.810365  0.002397  0.0000000E+00  2.2749115544E-02
 21  0.600317832505869E+08    4.000000  2.557696  4.230520  0.7461812E+00  0.2517470E+00  2.4580941E-04  9.9498374E-06  2.1302216E-04  7.8089665E-04  6.9789324E-07  1.5157093E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2323  4.230520    0.000  1.615902  7.477962  0.5823734E+00  0.4156715E+00  6.7893934E-06  1.8209868E-06  1.1575490E-03  3.2094658E-05  2.6148734E-07  1.7294490E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.951E-04  2.777E-04  8.714E-01  1.309E+00  5.03E+02  0.00E+00  3.13E+02  0.811853  0.002424  0.0000000E+00  2.2749115544E-02
 22  0.623473426792850E+08    4.000000  2.562521  4.229984  0.7460386E+00  0.2518879E+00  2.3860584E-04  1.0151106E-05  2.2468107E-04  7.7692893E-04  7.4060674E-07  1.4824952E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2302  4.229984    0.000  1.616255  7.478943  0.5743319E+00  0.4237132E+00  6.8468751E-06  1.8361867E-06  1.1580097E-03  3.1485398E-05  2.4813540E-07  1.6866214E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.935E-04  2.763E-04  8.705E-01  1.312E+00  5.02E+02  0.00E+00  3.13E+02  0.813941  0.002450  0.0000000E+00  2.2749115544E-02
 23  0.645552016694389E+08    4.000000  2.567010  4.229450  0.7458989E+00  0.2520262E+00  2.3216686E-04  1.0304214E-05  2.3519302E-04  7.7331051E-04  7.8030434E-07  1.4523877E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2278  4.229450    0.000  1.616313  7.479791  0.5662175E+00  0.4318277E+00  6.8648541E-06  1.8410934E-06  1.1588718E-03  3.0481339E-05  2.3623425E-07  1.6141814E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.917E-04  2.752E-04  8.699E-01  1.314E+00  5.00E+02  0.00E+00  3.12E+02  0.815209  0.002476  0.0000000E+00  2.2749115544E-02
 24  0.668707610981369E+08    4.000000  2.571731  4.228869  0.7457305E+00  0.2521930E+00  2.2508305E-04  1.0444481E-05  2.4685407E-04  7.6925266E-04  8.2579320E-07  1.4188090E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2257  4.228869    0.000  1.616280  7.480710  0.5580850E+00  0.4399602E+00  6.8873893E-06  1.8471007E-06  1.1585704E-03  3.0789436E-05  2.3514624E-07  1.6220061E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.898E-04  2.732E-04  8.694E-01  1.315E+00  4.98E+02  0.00E+00  3.12E+02  0.816384  0.002503  0.0000000E+00  2.2749115544E-02
 25  0.689709196497468E+08    4.000000  2.576122  4.228199  0.7455697E+00  0.2523526E+00  2.1889355E-04  1.0543945E-05  2.5712284E-04  7.6564274E-04  8.6721642E-07  1.3890838E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2238  4.228199    0.000  1.616578  7.481608  0.5499714E+00  0.4480739E+00  6.9064246E-06  1.8524451E-06  1.1593346E-03  2.9894853E-05  2.2371842E-07  1.5532005E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.881E-04  2.720E-04  8.684E-01  1.318E+00  4.96E+02  0.00E+00  3.12E+02  0.818445  0.002528  0.0000000E+00  2.2749115544E-02
 26  0.712864790784448E+08    4.000000  2.580932  4.227526  0.7453755E+00  0.2525455E+00  2.1204955E-04  1.0629362E-05  2.6856349E-04  7.6158124E-04  9.1502517E-07  1.3557924E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2217  4.227526    0.000  1.616531  7.482570  0.5419722E+00  0.4560731E+00  6.9371944E-06  1.8607663E-06  1.1585867E-03  3.0697026E-05  2.2510675E-07  1.5856783E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.863E-04  2.700E-04  8.675E-01  1.321E+00  4.94E+02  0.00E+00  3.11E+02  0.820337  0.002556  0.0000000E+00  2.2749115544E-02
 27  0.734027926958362E+08    4.000000  2.585511  4.226757  0.7451863E+00  0.2527335E+00  2.0594672E-04  1.0684399E-05  2.7884026E-04  7.5789809E-04  9.5957993E-07  1.3257320E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2196  4.226757    0.000  1.616876  7.483494  0.5338103E+00  0.4642351E+00  6.9640923E-06  1.8680914E-06  1.1592150E-03  2.9943008E-05  2.1562736E-07  1.5326467E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.846E-04  2.687E-04  8.664E-01  1.324E+00  4.92E+02  0.00E+00  3.11E+02  0.822690  0.002582  0.0000000E+00  2.2749115544E-02
 28  0.754867961816643E+08    4.000000  2.589935  4.226135  0.7449887E+00  0.2529301E+00  2.0007400E-04  1.0718908E-05  2.8879629E-04  7.5429860E-04  1.0043230E-06  1.2964693E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2176  4.226135    0.000  1.617080  7.484404  0.5258296E+00  0.4722158E+00  6.9672599E-06  1.8691532E-06  1.1594224E-03  2.9703629E-05  2.1219785E-07  1.5052110E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.829E-04  2.671E-04  8.657E-01  1.326E+00  4.90E+02  0.00E+00  3.11E+02  0.824168  0.002609  0.0000000E+00  2.2749115544E-02
 29  0.775707996674924E+08    4.000000  2.594567  4.225503  0.7447666E+00  0.2531512E+00  1.9398423E-04  1.0736456E-05  2.9918767E-04  7.5050973E-04  1.0527572E-06  1.2657847E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2157  4.225503    0.000  1.617555  7.485342  0.5176679E+00  0.4803776E+00  7.0057400E-06  1.8794804E-06  1.1595478E-03  2.9502588E-05  2.0563906E-07  1.4844290E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.811E-04  2.656E-04  8.650E-01  1.328E+00  4.88E+02  0.00E+00  3.11E+02  0.825703  0.002636  0.0000000E+00  2.2749115544E-02
 30  0.793640119692515E+08    4.000000  2.598517  4.224945  0.7445740E+00  0.2533430E+00  1.8909312E-04  1.0737090E-05  3.0758460E-04  7.4742355E-04  1.0933067E-06  1.2408828E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2136  4.224945    0.000  1.618042  7.486211  0.5096946E+00  0.4883510E+00  7.0205982E-06  1.8835629E-06  1.1603038E-03  2.8621396E-05  1.9743930E-07  1.4280328E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.795E-04  2.644E-04  8.646E-01  1.330E+00  4.87E+02  0.00E+00  3.10E+02  0.826632  0.002660  0.0000000E+00  2.2749115544E-02
 31  0.813995502577347E+08    4.000000  2.602961  4.224344  0.7443326E+00  0.2535836E+00  1.8338554E-04  1.0723249E-05  3.1743984E-04  7.4377371E-04  1.1425783E-06  1.2115394E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2113  4.224344    0.000  1.618222  7.487142  0.5016300E+00  0.4964155E+00  7.0296076E-06  1.8862850E-06  1.1597045E-03  2.9285916E-05  2.0285379E-07  1.4589095E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.777E-04  2.626E-04  8.641E-01  1.331E+00  4.85E+02  0.00E+00  3.10E+02  0.827584  0.002687  0.0000000E+00  2.2749115544E-02
 32  0.832412277568386E+08    4.000000  2.607188  4.223758  0.7440937E+00  0.2538217E+00  1.7815924E-04  1.0696561E-05  3.2651995E-04  7.4038321E-04  1.1897408E-06  1.1843908E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2096  4.223758    0.000  1.618973  7.488097  0.4935808E+00  0.5044647E+00  7.0604655E-06  1.8944132E-06  1.1601191E-03  2.8770094E-05  1.9319912E-07  1.4156980E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.761E-04  2.614E-04  8.635E-01  1.333E+00  4.83E+02  0.00E+00  3.09E+02  0.828961  0.002713  0.0000000E+00  2.2749115544E-02
 33  0.851313704532874E+08    4.000000  2.611427  4.222992  0.7438395E+00  0.2540752E+00  1.7299503E-04  1.0657080E-05  3.3554602E-04  7.3698575E-04  1.2384345E-06  1.1572977E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2072  4.222992    0.000  1.619474  7.489041  0.4853462E+00  0.5126994E+00  7.0935077E-06  1.9031782E-06  1.1601344E-03  2.8701680E-05  1.8899864E-07  1.4059822E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.743E-04  2.600E-04  8.628E-01  1.335E+00  4.81E+02  0.00E+00  3.09E+02  0.830233  0.002739  0.0000000E+00  2.2749115544E-02
 34  0.870215131497361E+08    4.000000  2.615738  4.222295  0.7435805E+00  0.2543337E+00  1.6808638E-04  1.0608009E-05  3.4417415E-04  7.3371315E-04  1.2867205E-06  1.1313055E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2056  4.222295    0.000  1.619957  7.489967  0.4774233E+00  0.5206223E+00  7.0957920E-06  1.9041959E-06  1.1600842E-03  2.8752396E-05  1.9146533E-07  1.4044811E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.727E-04  2.584E-04  8.619E-01  1.337E+00  4.79E+02  0.00E+00  3.09E+02  0.832107  0.002766  0.0000000E+00  2.2749115544E-02
 35  0.887904928528227E+08    4.000000  2.619822  4.221630  0.7433238E+00  0.2545898E+00  1.6354415E-04  1.0552265E-05  3.5220308E-04  7.3064456E-04  1.3333436E-06  1.1070345E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2034  4.221630    0.000  1.620844  7.491008  0.4693418E+00  0.5287038E+00  7.1431789E-06  1.9167653E-06  1.1604057E-03  2.8316363E-05  1.8089431E-07  1.3685591E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.710E-04  2.573E-04  8.614E-01  1.339E+00  4.78E+02  0.00E+00  3.08E+02  0.833250  0.002792  0.0000000E+00  2.2749115544E-02
 36  0.907097146676783E+08    4.000000  2.624278  4.220874  0.7430268E+00  0.2548864E+00  1.5863649E-04  1.0480898E-05  3.6092770E-04  7.2728393E-04  1.3859798E-06  1.0805705E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2014  4.220874    0.000  1.621461  7.491959  0.4611268E+00  0.5369189E+00  7.1619522E-06  1.9220294E-06  1.1601772E-03  2.8547098E-05  1.7978289E-07  1.3673390E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.693E-04  2.555E-04  8.605E-01  1.341E+00  4.76E+02  0.00E+00  3.08E+02  0.834908  0.002820  0.0000000E+00  2.2749115544E-02
 37  0.924108430944820E+08    4.000000  2.628215  4.220198  0.7427577E+00  0.2551550E+00  1.5448467E-04  1.0411238E-05  3.6835131E-04  7.2440171E-04  1.4325419E-06  1.0579782E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1996  4.220198    0.000  1.622287  7.492925  0.4530897E+00  0.5449560E+00  7.1829810E-06  1.9277599E-06  1.1605485E-03  2.8093233E-05  1.7384687E-07  1.3344709E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.678E-04  2.543E-04  8.599E-01  1.343E+00  4.74E+02  0.00E+00  3.07E+02  0.836292  0.002845  0.0000000E+00  2.2749115544E-02
 38  0.941992088765065E+08    4.000000  2.632352  4.219538  0.7424483E+00  0.2554641E+00  1.5000354E-04  1.0326801E-05  3.7640757E-04  7.2125021E-04  1.4849796E-06  1.0333870E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1972  4.219538    0.000  1.622979  7.493927  0.4450616E+00  0.5529841E+00  7.2183049E-06  1.9373351E-06  1.1602141E-03  2.8417067E-05  1.7327208E-07  1.3495296E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.661E-04  2.527E-04  8.594E-01  1.345E+00  4.72E+02  0.00E+00  3.07E+02  0.837216  0.002872  0.0000000E+00  2.2749115544E-02
 39  0.958567186256999E+08    4.000000  2.636249  4.218866  0.7421557E+00  0.2557563E+00  1.4602577E-04  1.0243789E-05  3.8359827E-04  7.1841581E-04  1.5335645E-06  1.0113747E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1952  4.218866    0.000  1.623899  7.494876  0.4369608E+00  0.5610850E+00  7.2440267E-06  1.9443386E-06  1.1605549E-03  2.7989538E-05  1.6814632E-07  1.3199918E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.646E-04  2.514E-04  8.588E-01  1.347E+00  4.71E+02  0.00E+00  3.06E+02  0.838343  0.002897  0.0000000E+00  2.2749115544E-02
 40  0.974706096972829E+08    4.000000  2.640029  4.218257  0.7418560E+00  0.2560558E+00  1.4218442E-04  1.0156347E-05  3.9057900E-04  7.1564392E-04  1.5824513E-06  9.8994910E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1934  4.218257    0.000  1.624879  7.495860  0.4288500E+00  0.5691958E+00  7.2465428E-06  1.9450683E-06  1.1607075E-03  2.7811112E-05  1.6781073E-07  1.3040276E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.630E-04  2.502E-04  8.585E-01  1.348E+00  4.69E+02  0.00E+00  3.06E+02  0.838986  0.002922  0.0000000E+00  2.2749115544E-02
