line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.745988003338329E+07    6.987892  3.272569  4.349716  0.7470390E+00  0.2509065E+00  3.0653250E-04  7.4883895E-06  1.1484653E-04  8.1515336E-04  3.6355271E-07  1.7760225E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2935  4.349716  -11.450  1.330448  7.520981  0.6910493E+00  0.3070370E+00  7.7731172E-06  2.0895211E-06  1.1500105E-03  3.9150776E-05  1.7424683E-07  1.6410178E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.100E-04  2.755E-04  8.030E-01  1.531E+00  5.95E+02  0.00E+00  4.57E+02  0.925937  0.007199  0.0000000E+00  8.2042161189E-02
 10  0.825340973341727E+07    6.987889  3.276988  4.349533  0.7470161E+00  0.2509320E+00  2.9832962E-04  8.3429258E-06  1.2471620E-04  8.1378594E-04  3.8621898E-07  1.7438706E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2922  4.349533  -11.432  1.330143  7.521666  0.6848532E+00  0.3132333E+00  7.8078689E-06  2.0990045E-06  1.1511300E-03  3.7820294E-05  1.6679288E-07  1.5872802E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.086E-04  2.745E-04  8.021E-01  1.533E+00  5.93E+02  0.00E+00  4.57E+02  0.927024  0.007272  0.0000000E+00  8.2041599862E-02
 11  0.907027854227578E+07    6.987886  3.281605  4.349407  0.7469767E+00  0.2509742E+00  2.8852006E-04  9.1772431E-06  1.3708177E-04  8.1173469E-04  4.1618729E-07  1.7036441E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2908  4.349407  -11.413  1.329908  7.522397  0.6786104E+00  0.3194763E+00  7.8146263E-06  2.1007938E-06  1.1509834E-03  3.7976268E-05  1.6721637E-07  1.5885682E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.073E-04  2.736E-04  8.011E-01  1.538E+00  5.92E+02  0.00E+00  4.57E+02  0.928278  0.007350  0.0000000E+00  8.2040993404E-02
 12  0.988714735113429E+07    6.987883  3.286121  4.349157  0.7469175E+00  0.2510361E+00  2.7789364E-04  9.9085046E-06  1.5108099E-04  8.0903115E-04  4.5176875E-07  1.6582622E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2891  4.349157  -11.393  1.329535  7.523125  0.6723163E+00  0.3257705E+00  7.8480718E-06  2.1097991E-06  1.1514935E-03  3.7342243E-05  1.6235582E-07  1.5590169E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.059E-04  2.724E-04  7.999E-01  1.542E+00  5.90E+02  0.00E+00  4.57E+02  0.929580  0.007426  0.0000000E+00  8.2040356449E-02
 13  0.106573379423437E+08    6.987880  3.290485  4.348951  0.7468434E+00  0.2511125E+00  2.6772180E-04  1.0480671E-05  1.6498671E-04  8.0602015E-04  4.8854416E-07  1.6133782E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2876  4.348951  -11.376  1.329129  7.523790  0.6662038E+00  0.3318834E+00  7.8703228E-06  2.1159473E-06  1.1525093E-03  3.6149760E-05  1.5625161E-07  1.5053803E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.046E-04  2.709E-04  7.987E-01  1.546E+00  5.88E+02  0.00E+00  4.57E+02  0.930978  0.007501  0.0000000E+00  8.2039726113E-02
 14  0.114742067512022E+08    6.987876  3.295196  4.348435  0.7467489E+00  0.2512093E+00  2.5746159E-04  1.0952275E-05  1.7947654E-04  8.0258075E-04  5.2827625E-07  1.5668368E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2863  4.348435  -11.355  1.328891  7.524537  0.6599124E+00  0.3381749E+00  7.8944652E-06  2.1225043E-06  1.1525791E-03  3.6031477E-05  1.5439016E-07  1.4976068E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.032E-04  2.699E-04  7.966E-01  1.554E+00  5.87E+02  0.00E+00  4.58E+02  0.933381  0.007582  0.0000000E+00  8.2039021615E-02
 15  0.122677364512362E+08    6.987873  3.299820  4.347929  0.7466185E+00  0.2513419E+00  2.4632340E-04  1.1355998E-05  1.9573293E-04  7.9837534E-04  5.7459062E-07  1.5149361E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2850  4.347929  -11.335  1.328630  7.525256  0.6538234E+00  0.3442639E+00  7.8791324E-06  2.1186801E-06  1.1523416E-03  3.6325498E-05  1.5707256E-07  1.4919291E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.019E-04  2.690E-04  7.944E-01  1.562E+00  5.85E+02  0.00E+00  4.59E+02  0.935879  0.007663  0.0000000E+00  8.2038298981E-02
 16  0.130589322403878E+08    6.987869  3.304379  4.347246  0.7464468E+00  0.2515159E+00  2.3461251E-04  1.1680718E-05  2.1336342E-04  7.9345820E-04  6.2671423E-07  1.4590256E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2832  4.347246  -11.315  1.328274  7.526002  0.6475496E+00  0.3505380E+00  7.9367022E-06  2.1342303E-06  1.1534386E-03  3.4984524E-05  1.4790494E-07  1.4483391E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.006E-04  2.677E-04  7.918E-01  1.570E+00  5.83E+02  0.00E+00  4.61E+02  0.938679  0.007743  0.0000000E+00  8.2037538359E-02
 17  0.138361245642446E+08    6.987865  3.309006  4.346619  0.7462513E+00  0.2517135E+00  2.2370891E-04  1.1904097E-05  2.3024454E-04  7.8844185E-04  6.7836461E-07  1.4058585E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2815  4.346619  -11.295  1.327954  7.526747  0.6412935E+00  0.3567943E+00  7.9742592E-06  2.1441513E-06  1.1542970E-03  3.3947487E-05  1.4135103E-07  1.4019515E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.994E-04  2.665E-04  7.887E-01  1.581E+00  5.81E+02  0.00E+00  4.63E+02  0.941882  0.007825  0.0000000E+00  8.2036749059E-02
 18  0.145503012942752E+08    6.987862  3.313344  4.346475  0.7460510E+00  0.2519155E+00  2.1437867E-04  1.2036841E-05  2.4506034E-04  7.8379535E-04  7.2519676E-07  1.3595115E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2804  4.346475  -11.278  1.327760  7.527416  0.6351014E+00  0.3629868E+00  8.0003772E-06  2.1511395E-06  1.1558812E-03  3.2100933E-05  1.3338919E-07  1.3254247E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.980E-04  2.657E-04  7.882E-01  1.583E+00  5.80E+02  0.00E+00  4.62E+02  0.942468  0.007903  0.0000000E+00  8.2035986163E-02
 19  0.152644780243058E+08    6.987858  3.317588  4.346453  0.7457809E+00  0.2521875E+00  2.0377553E-04  1.2126145E-05  2.6231283E-04  7.7811315E-04  7.8157786E-07  1.3059157E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2788  4.346453  -11.261  1.327553  7.528137  0.6289998E+00  0.3690884E+00  8.0134785E-06  2.1548309E-06  1.1559016E-03  3.2056495E-05  1.3247520E-07  1.3179460E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.967E-04  2.646E-04  7.878E-01  1.585E+00  5.78E+02  0.00E+00  4.61E+02  0.942860  0.007979  0.0000000E+00  8.2035189925E-02
 20  0.159786547543364E+08    6.987854  3.321847  4.346301  0.7455223E+00  0.2524477E+00  1.9504520E-04  1.2155654E-05  2.7683058E-04  7.7312936E-04  8.3051873E-07  1.2611088E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2772  4.346301  -11.243  1.327311  7.528858  0.6229117E+00  0.3751766E+00  8.0374552E-06  2.1614472E-06  1.1559184E-03  3.1998490E-05  1.3104800E-07  1.3142069E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.955E-04  2.634E-04  7.867E-01  1.589E+00  5.77E+02  0.00E+00  4.61E+02  0.943933  0.008057  0.0000000E+00  8.2034357866E-02
 21  0.167348418802511E+08    6.987849  3.326599  4.346192  0.7452179E+00  0.2527537E+00  1.8612800E-04  1.2144258E-05  2.9196856E-04  7.6773401E-04  8.8314321E-07  1.2146911E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2757  4.346192  -11.224  1.327168  7.529600  0.6165721E+00  0.3815162E+00  8.0290169E-06  2.1600182E-06  1.1554734E-03  3.2517321E-05  1.3394599E-07  1.3274238E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.942E-04  2.622E-04  7.857E-01  1.592E+00  5.75E+02  0.00E+00  4.61E+02  0.944993  0.008144  0.0000000E+00  8.2033433876E-02
 22  0.175120342041079E+08    6.987845  3.331382  4.345783  0.7448405E+00  0.2531327E+00  1.7661623E-04  1.2085810E-05  3.0847666E-04  7.6162070E-04  9.4254436E-07  1.1644386E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2744  4.345783  -11.203  1.326894  7.530379  0.6104052E+00  0.3876832E+00  8.0500523E-06  2.1652628E-06  1.1551764E-03  3.2821772E-05  1.3447219E-07  1.3354278E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.929E-04  2.610E-04  7.836E-01  1.599E+00  5.74E+02  0.00E+00  4.62E+02  0.947084  0.008232  0.0000000E+00  8.2032433133E-02
 23  0.182493166518747E+08    6.987840  3.335964  4.345116  0.7444288E+00  0.2535459E+00  1.6759736E-04  1.1989783E-05  3.2446154E-04  7.5549162E-04  1.0020812E-06  1.1161273E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2730  4.345116  -11.184  1.326660  7.531171  0.6042252E+00  0.3938632E+00  8.0926915E-06  2.1768788E-06  1.1554093E-03  3.2488173E-05  1.3055679E-07  1.3261418E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.917E-04  2.595E-04  7.806E-01  1.610E+00  5.72E+02  0.00E+00  4.64E+02  0.949954  0.008318  0.0000000E+00  8.2031431186E-02
 24  0.189835743511379E+08    6.987835  3.340809  4.344796  0.7439911E+00  0.2539851E+00  1.5920406E-04  1.1864552E-05  3.3964428E-04  7.4947860E-04  1.0606699E-06  1.0705699E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2719  4.344796  -11.164  1.326592  7.531931  0.5979484E+00  0.4001403E+00  8.1189978E-06  2.1837184E-06  1.1561448E-03  3.1608516E-05  1.2588914E-07  1.2851470E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.903E-04  2.589E-04  7.790E-01  1.616E+00  5.70E+02  0.00E+00  4.64E+02  0.951477  0.008409  0.0000000E+00  8.2030376525E-02
 25  0.196573370803280E+08    6.987830  3.345047  4.344308  0.7435410E+00  0.2544365E+00  1.5158155E-04  1.1720310E-05  3.5370368E-04  7.4374295E-04  1.1169342E-06  1.0286751E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2702  4.344308  -11.147  1.326349  7.532611  0.5919000E+00  0.4061888E+00  8.1238243E-06  2.1855439E-06  1.1566180E-03  3.1060478E-05  1.2427713E-07  1.2558757E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.891E-04  2.577E-04  7.770E-01  1.623E+00  5.69E+02  0.00E+00  4.65E+02  0.953328  0.008489  0.0000000E+00  8.2029360926E-02
 26  0.203498154408844E+08    6.987825  3.349449  4.343729  0.7430013E+00  0.2549776E+00  1.4345605E-04  1.1535336E-05  3.6897552E-04  7.3733875E-04  1.1804589E-06  9.8346479E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2686  4.343729  -11.128  1.326147  7.533364  0.5856827E+00  0.4124063E+00  8.1702463E-06  2.1978830E-06  1.1571317E-03  3.0400977E-05  1.1938557E-07  1.2346153E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.879E-04  2.564E-04  7.744E-01  1.632E+00  5.67E+02  0.00E+00  4.66E+02  0.955614  0.008573  0.0000000E+00  8.2028263339E-02
 27  0.209861469073417E+08    6.987820  3.353617  4.343448  0.7425266E+00  0.2554534E+00  1.3700883E-04  1.1366379E-05  3.8129735E-04  7.3204862E-04  1.2336792E-06  9.4718866E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2671  4.343448  -11.111  1.326173  7.534082  0.5795192E+00  0.4185699E+00  8.1833424E-06  2.2013323E-06  1.1579259E-03  2.9473977E-05  1.1679652E-07  1.1894391E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.866E-04  2.559E-04  7.731E-01  1.636E+00  5.66E+02  0.00E+00  4.67E+02  0.956764  0.008653  0.0000000E+00  8.2027205612E-02
 28  0.216786252678982E+08    6.987815  3.358095  4.343532  0.7420024E+00  0.2559787E+00  1.3056356E-04  1.1175376E-05  3.9381802E-04  7.2655308E-04  1.2899497E-06  9.1051372E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2655  4.343532  -11.094  1.325964  7.534860  0.5732682E+00  0.4248209E+00  8.2144319E-06  2.2100049E-06  1.1574306E-03  2.9988905E-05  1.1580128E-07  1.2120196E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.853E-04  2.545E-04  7.730E-01  1.637E+00  5.64E+02  0.00E+00  4.66E+02  0.956826  0.008740  0.0000000E+00  8.2026006205E-02
 29  0.223336723657218E+08    6.987809  3.362472  4.343509  0.7414777E+00  0.2565045E+00  1.2468082E-04  1.0981999E-05  4.0542057E-04  7.2135847E-04  1.3441306E-06  8.7668373E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2640  4.343509  -11.077  1.325978  7.535608  0.5670056E+00  0.4310836E+00  8.2343485E-06  2.2156019E-06  1.1578896E-03  2.9433239E-05  1.1325024E-07  1.1877308E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.841E-04  2.537E-04  7.727E-01  1.638E+00  5.63E+02  0.00E+00  4.65E+02  0.957142  0.008826  0.0000000E+00  8.2024819405E-02
 30  0.229325725694463E+08    6.987804  3.366480  4.343531  0.7409472E+00  0.2570359E+00  1.1923188E-04  1.0786080E-05  4.1632379E-04  7.1638670E-04  1.3969435E-06  8.4503264E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2624  4.343531  -11.062  1.325973  7.536281  0.5608542E+00  0.4372352E+00  8.2551029E-06  2.2211884E-06  1.1587140E-03  2.8459846E-05  1.0973733E-07  1.1431837E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.828E-04  2.530E-04  7.727E-01  1.638E+00  5.62E+02  0.00E+00  4.64E+02  0.957085  0.008905  0.0000000E+00  8.2023691106E-02
 31  0.235501884045372E+08    6.987799  3.370607  4.343112  0.7403496E+00  0.2576346E+00  1.1359952E-04  1.0566556E-05  4.2775716E-04  7.1107956E-04  1.4543507E-06  8.1199262E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2605  4.343112  -11.045  1.325850  7.537029  0.5547628E+00  0.4433266E+00  8.2799801E-06  2.2277772E-06  1.1585301E-03  2.8629840E-05  1.0861579E-07  1.1479367E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.816E-04  2.517E-04  7.708E-01  1.646E+00  5.60E+02  0.00E+00  4.64E+02  0.958701  0.008987  0.0000000E+00  8.2022479704E-02
 32  0.241565748608082E+08    6.987793  3.374756  4.342567  0.7396770E+00  0.2583082E+00  1.0781257E-04  1.0322761E-05  4.3968881E-04  7.0543551E-04  1.5165772E-06  7.7769069E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2592  4.342567  -11.028  1.325991  7.537813  0.5485070E+00  0.4495825E+00  8.3064941E-06  2.2349539E-06  1.1589803E-03  2.8074091E-05  1.0547474E-07  1.1245560E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.804E-04  2.506E-04  7.686E-01  1.654E+00  5.58E+02  0.00E+00  4.65E+02  0.960607  0.009070  0.0000000E+00  8.2021232667E-02
 33  0.247124291123900E+08    6.987788  3.378610  4.342252  0.7390769E+00  0.2589091E+00  1.0308120E-04  1.0109232E-05  4.4959614E-04  7.0066221E-04  1.5701791E-06  7.4936066E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2576  4.342252  -11.013  1.326153  7.538523  0.5423597E+00  0.4557300E+00  8.3088413E-06  2.2360358E-06  1.1596213E-03  2.7337863E-05  1.0453220E-07  1.0894093E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.792E-04  2.500E-04  7.676E-01  1.656E+00  5.57E+02  0.00E+00  4.65E+02  0.961429  0.009148  0.0000000E+00  8.2020039769E-02
 34  0.253019715004312E+08    6.987782  3.382683  4.342006  0.7383947E+00  0.2595923E+00  9.8131475E-05  9.8715815E-06  4.6012049E-04  6.9550090E-04  1.6292160E-06  7.1942789E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2556  4.342006  -10.998  1.326159  7.539275  0.5360265E+00  0.4620632E+00  8.3465384E-06  2.2461735E-06  1.1595727E-03  2.7332409E-05  1.0271024E-07  1.0901059E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.779E-04  2.491E-04  7.668E-01  1.660E+00  5.56E+02  0.00E+00  4.65E+02  0.962040  0.009230  0.0000000E+00  8.2018725106E-02
 35  0.258578257520130E+08    6.987776  3.386598  4.341582  0.7377564E+00  0.2602314E+00  9.3865428E-05  9.6543882E-06  4.6933388E-04  6.9090217E-04  1.6828681E-06  6.9336667E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2540  4.341582  -10.982  1.326364  7.539982  0.5299562E+00  0.4681336E+00  8.3515966E-06  2.2481078E-06  1.1594878E-03  2.7418420E-05  1.0471616E-07  1.0924188E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.767E-04  2.480E-04  7.652E-01  1.666E+00  5.54E+02  0.00E+00  4.65E+02  0.963317  0.009311  0.0000000E+00  8.2017434631E-02
 36  0.264473681400542E+08    6.987770  3.390755  4.341286  0.7370458E+00  0.2609428E+00  8.9476571E-05  9.4184565E-06  4.7895918E-04  6.8601606E-04  1.7411038E-06  6.6628341E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2526  4.341286  -10.966  1.326448  7.540766  0.5236215E+00  0.4744682E+00  8.4082108E-06  2.2628154E-06  1.1594115E-03  2.7417216E-05  9.9320388E-08  1.0893363E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.756E-04  2.472E-04  7.638E-01  1.671E+00  5.53E+02  0.00E+00  4.65E+02  0.964425  0.009396  0.0000000E+00  8.2016005801E-02
 37  0.269863783234062E+08    6.987764  3.394556  4.341017  0.7363750E+00  0.2616144E+00  8.5640811E-05  9.2012420E-06  4.8750156E-04  6.8160799E-04  1.7949191E-06  6.4236866E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2507  4.341017  -10.951  1.326483  7.541494  0.5174618E+00  0.4806281E+00  8.4142163E-06  2.2647819E-06  1.1598589E-03  2.6895223E-05  9.9486187E-08  1.0673613E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.743E-04  2.461E-04  7.630E-01  1.674E+00  5.51E+02  0.00E+00  4.65E+02  0.965028  0.009475  0.0000000E+00  8.2014645865E-02
 38  0.275422325749879E+08    6.987758  3.398556  4.340937  0.7356706E+00  0.2623195E+00  8.1886431E-05  8.9785143E-06  4.9598235E-04  6.7716654E-04  1.8505165E-06  6.1873274E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2491  4.340937  -10.936  1.326760  7.542261  0.5112457E+00  0.4868442E+00  8.4412908E-06  2.2722400E-06  1.1597520E-03  2.6973674E-05  9.7872362E-08  1.0673078E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.732E-04  2.453E-04  7.627E-01  1.674E+00  5.50E+02  0.00E+00  4.64E+02  0.965294  0.009559  0.0000000E+00  8.2013188487E-02
 39  0.280643986901102E+08    6.987752  3.402287  4.340899  0.7349507E+00  0.2630402E+00  7.8303754E-05  8.7563127E-06  5.0419048E-04  6.7280570E-04  1.9066229E-06  5.9595552E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2475  4.340899  -10.923  1.326916  7.543024  0.5050297E+00  0.4930603E+00  8.4763292E-06  2.2814510E-06  1.1601944E-03  2.6413775E-05  9.3877642E-08  1.0431262E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.720E-04  2.442E-04  7.628E-01  1.675E+00  5.49E+02  0.00E+00  4.63E+02  0.965243  0.009638  0.0000000E+00  8.2011772300E-02
 40  0.285949868393473E+08    6.987745  3.406162  4.340626  0.7342200E+00  0.2637716E+00  7.4900758E-05  8.5363118E-06  5.1209593E-04  6.6854725E-04  1.9630186E-06  5.7410942E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2459  4.340626  -10.907  1.327240  7.543776  0.4989436E+00  0.4991464E+00  8.4885249E-06  2.2850220E-06  1.1599225E-03  2.6701392E-05  9.6483511E-08  1.0546007E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.709E-04  2.434E-04  7.617E-01  1.678E+00  5.47E+02  0.00E+00  4.63E+02  0.966054  0.009720  0.0000000E+00  8.2010279237E-02
