line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.537033456526548E+07    8.999547  3.676195  4.437725  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3333  4.437725  -10.009  1.192822  7.548795  0.6767729E+00  0.3212733E+00  8.6507040E-06  2.3293094E-06  1.1601365E-03  2.6194610E-05  8.7408326E-08  1.0159242E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.846E-05  2.122E-05  9.986E-01  1.001E+00  6.12E+02  0.00E+00  3.94E+01  0.096414  0.014158  0.0000000E+00  1.2610473792E-02
 10  0.592209740766355E+07    8.999492  3.681534  4.437426  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3313  4.437426   -9.993  1.192621  7.549648  0.6685556E+00  0.3294907E+00  8.6784653E-06  2.3369740E-06  1.1610474E-03  2.5111201E-05  8.3138863E-08  9.7018689E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.815E-05  2.121E-05  9.986E-01  1.001E+00  6.09E+02  0.00E+00  3.90E+01  0.095861  0.014334  0.0000000E+00  1.2609862376E-02
 11  0.645726587886168E+07    8.999437  3.686676  4.437084  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3287  4.437084   -9.979  1.192419  7.550502  0.6601283E+00  0.3379182E+00  8.7192725E-06  2.3480640E-06  1.1620858E-03  2.3861043E-05  7.8144274E-08  9.2056429E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.785E-05  2.120E-05  9.986E-01  1.001E+00  6.07E+02  0.00E+00  3.86E+01  0.095351  0.014504  0.0000000E+00  1.2609249944E-02
 12  0.697998857165985E+07    8.999381  3.691777  4.436714  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3257  4.436714   -9.964  1.192289  7.551373  0.6516399E+00  0.3464066E+00  8.7499573E-06  2.3564606E-06  1.1625112E-03  2.3325809E-05  7.5789525E-08  8.9810045E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.756E-05  2.119E-05  9.987E-01  1.001E+00  6.05E+02  0.00E+00  3.83E+01  0.094868  0.014676  0.0000000E+00  1.2608632664E-02
 13  0.747781970765810E+07    8.999326  3.696605  4.436316  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3230  4.436316   -9.951  1.192174  7.552231  0.6432424E+00  0.3548042E+00  8.7823585E-06  2.3653223E-06  1.1628061E-03  2.2936636E-05  7.3763916E-08  8.8084963E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.729E-05  2.117E-05  9.987E-01  1.001E+00  6.02E+02  0.00E+00  3.80E+01  0.094422  0.014840  0.0000000E+00  1.2608026165E-02
 14  0.796320506525640E+07    8.999271  3.701588  4.435923  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3207  4.435923   -9.938  1.192315  7.553101  0.6348203E+00  0.3632264E+00  8.8118450E-06  2.3734244E-06  1.1629288E-03  2.2748303E-05  7.2507703E-08  8.7153032E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.701E-05  2.115E-05  9.987E-01  1.001E+00  6.00E+02  0.00E+00  3.77E+01  0.093984  0.015011  0.0000000E+00  1.2607416466E-02
 15  0.843614464445475E+07    8.999216  3.706315  4.435482  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3177  4.435482   -9.924  1.192272  7.553967  0.6263960E+00  0.3716507E+00  8.8405893E-06  2.3812972E-06  1.1629699E-03  2.2654174E-05  7.1573470E-08  8.6592231E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.675E-05  2.112E-05  9.987E-01  1.001E+00  5.98E+02  0.00E+00  3.74E+01  0.093589  0.015176  0.0000000E+00  1.2606804262E-02
 16  0.889279269972755E+07    8.999160  3.710980  4.435059  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3148  4.435059   -9.912  1.192329  7.554813  0.6181641E+00  0.3798826E+00  8.8674931E-06  2.3886896E-06  1.1629872E-03  2.2590222E-05  7.0770411E-08  8.6138533E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.650E-05  2.110E-05  9.987E-01  1.001E+00  5.96E+02  0.00E+00  3.71E+01  0.093209  0.015340  0.0000000E+00  1.2606195732E-02
 17  0.935853861901073E+07    8.999102  3.715914  4.434606  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3128  4.434606   -9.898  1.192567  7.555763  0.6096618E+00  0.3883850E+00  8.8992026E-06  2.3973719E-06  1.1629932E-03  2.2531162E-05  6.9906087E-08  8.5711137E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.625E-05  2.107E-05  9.987E-01  1.001E+00  5.93E+02  0.00E+00  3.68E+01  0.092864  0.015515  0.0000000E+00  1.2605556274E-02
 18  0.980210616118519E+07    8.999045  3.720597  4.434154  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3099  4.434154   -9.886  1.192628  7.556699  0.6013169E+00  0.3967298E+00  8.9278483E-06  2.4052661E-06  1.1630019E-03  2.2474124E-05  6.9104677E-08  8.5263156E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.601E-05  2.105E-05  9.987E-01  1.001E+00  5.91E+02  0.00E+00  3.65E+01  0.092515  0.015683  0.0000000E+00  1.2604928634E-02
 19  0.102456737033597E+08    8.998987  3.725351  4.433685  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3071  4.433685   -9.873  1.192828  7.557689  0.5928822E+00  0.4051646E+00  8.9594075E-06  2.4139367E-06  1.1630077E-03  2.2415472E-05  6.8259717E-08  8.4814694E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.577E-05  2.102E-05  9.987E-01  1.001E+00  5.89E+02  0.00E+00  3.62E+01  0.092188  0.015856  0.0000000E+00  1.2604282324E-02
 20  0.106781520569797E+08    8.998928  3.730128  4.433229  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3047  4.433229   -9.860  1.193174  7.558737  0.5845009E+00  0.4135459E+00  8.9949637E-06  2.4236789E-06  1.1630091E-03  2.2355323E-05  6.7347627E-08  8.4363255E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.554E-05  2.099E-05  9.987E-01  1.001E+00  5.87E+02  0.00E+00  3.60E+01  0.091898  0.016032  0.0000000E+00  1.2603633266E-02
 21  0.110984323031901E+08    8.998869  3.734782  4.432754  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3019  4.432754   -9.848  1.193451  7.559739  0.5761615E+00  0.4218853E+00  9.0269070E-06  2.4324889E-06  1.1630174E-03  2.2293207E-05  6.6510543E-08  8.3893193E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.531E-05  2.097E-05  9.988E-01  1.001E+00  5.84E+02  0.00E+00  3.57E+01  0.091582  0.016205  0.0000000E+00  1.2602983519E-02
 22  0.115176036305449E+08    8.998809  3.739603  4.432229  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2993  4.432229   -9.835  1.193831  7.560734  0.5676745E+00  0.4303724E+00  9.0657475E-06  2.4430873E-06  1.1630159E-03  2.2230989E-05  6.5578225E-08  8.3477063E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.508E-05  2.094E-05  9.988E-01  1.001E+00  5.82E+02  0.00E+00  3.55E+01  0.091291  0.016386  0.0000000E+00  1.2602316212E-02
 23  0.119168144185019E+08    8.998750  3.744177  4.431799  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2969  4.431799   -9.823  1.194368  7.561945  0.5594214E+00  0.4386254E+00  9.1040340E-06  2.4536641E-06  1.1630193E-03  2.2163994E-05  6.4618880E-08  8.2915460E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.488E-05  2.092E-05  9.988E-01  1.001E+00  5.80E+02  0.00E+00  3.53E+01  0.091042  0.016559  0.0000000E+00  1.2601661461E-02
 24  0.123160252064589E+08    8.998689  3.748928  4.431232  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2948  4.431232   -9.811  1.194778  7.562856  0.5510146E+00  0.4470322E+00  9.1364865E-06  2.4625435E-06  1.1630290E-03  2.2099431E-05  6.3783785E-08  8.2451359E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.465E-05  2.089E-05  9.988E-01  1.001E+00  5.78E+02  0.00E+00  3.50E+01  0.090763  0.016741  0.0000000E+00  1.2600987688E-02
 25  0.127052557247170E+08    8.998628  3.753502  4.430640  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2919  4.430640   -9.799  1.195043  7.563788  0.5426344E+00  0.4554125E+00  9.1690630E-06  2.4715079E-06  1.1630338E-03  2.2040233E-05  6.3049819E-08  8.2046553E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.444E-05  2.085E-05  9.988E-01  1.001E+00  5.75E+02  0.00E+00  3.48E+01  0.090528  0.016919  0.0000000E+00  1.2600311415E-02
 26  0.130914921620654E+08    8.998565  3.758212  4.430068  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2895  4.430068   -9.787  1.195462  7.564803  0.5342204E+00  0.4638264E+00  9.2033753E-06  2.4810141E-06  1.1630351E-03  2.1982056E-05  6.2224288E-08  8.1584398E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.423E-05  2.081E-05  9.988E-01  1.001E+00  5.73E+02  0.00E+00  3.45E+01  0.090259  0.017103  0.0000000E+00  1.2599620715E-02
 27  0.134777285994138E+08    8.998501  3.763050  4.429437  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2871  4.429437   -9.774  1.195936  7.565742  0.5257285E+00  0.4723184E+00  9.2409240E-06  2.4912431E-06  1.1630312E-03  2.1924673E-05  6.1389753E-08  8.1194306E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.401E-05  2.077E-05  9.988E-01  1.001E+00  5.71E+02  0.00E+00  3.43E+01  0.090033  0.017295  0.0000000E+00  1.2598909669E-02
 28  0.138370183085751E+08    8.998440  3.767465  4.428800  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2847  4.428800   -9.763  1.196335  7.566655  0.5175106E+00  0.4805363E+00  9.2717893E-06  2.4997159E-06  1.1630390E-03  2.1864799E-05  6.0713947E-08  8.0774803E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.381E-05  2.074E-05  9.988E-01  1.001E+00  5.68E+02  0.00E+00  3.41E+01  0.089807  0.017472  0.0000000E+00  1.2598229130E-02
 29  0.142142725031945E+08    8.998374  3.772425  4.428142  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2826  4.428142   -9.751  1.197031  7.567638  0.5089346E+00  0.4891123E+00  9.3091766E-06  2.5099480E-06  1.1630351E-03  2.1807576E-05  5.9878505E-08  8.0346292E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.359E-05  2.070E-05  9.988E-01  1.001E+00  5.66E+02  0.00E+00  3.38E+01  0.089577  0.017673  0.0000000E+00  1.2597493821E-02
 30  0.145645799696267E+08    8.998311  3.776832  4.427443  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2799  4.427443   -9.740  1.197457  7.568564  0.5005573E+00  0.4974897E+00  9.3385346E-06  2.5180987E-06  1.1630471E-03  2.1745229E-05  5.9234791E-08  7.9889316E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.339E-05  2.066E-05  9.988E-01  1.001E+00  5.64E+02  0.00E+00  3.36E+01  0.089349  0.017853  0.0000000E+00  1.2596791144E-02
 31  0.149094980904216E+08    8.998247  3.781358  4.426752  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2773  4.426752   -9.729  1.198036  7.569508  0.4922812E+00  0.5057658E+00  9.3813124E-06  2.5297554E-06  1.1630350E-03  2.1688560E-05  5.8344323E-08  7.9537189E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.320E-05  2.063E-05  9.988E-01  1.001E+00  5.61E+02  0.00E+00  3.34E+01  0.089157  0.018040  0.0000000E+00  1.2596080150E-02
 32  0.152571108840351E+08    8.998182  3.785880  4.426023  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2750  4.426023   -9.718  1.198559  7.570447  0.4838747E+00  0.5141722E+00  9.4073571E-06  2.5370307E-06  1.1630456E-03  2.1633242E-05  5.7800714E-08  7.9088018E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.299E-05  2.058E-05  9.988E-01  1.001E+00  5.59E+02  0.00E+00  3.32E+01  0.088934  0.018229  0.0000000E+00  1.2595343522E-02
 33  0.155966396591926E+08    8.998116  3.790562  4.425258  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2727  4.425258   -9.706  1.199357  7.571392  0.4754321E+00  0.5226149E+00  9.4514475E-06  2.5490345E-06  1.1630355E-03  2.1572091E-05  5.6884071E-08  7.8706947E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.279E-05  2.055E-05  9.988E-01  1.001E+00  5.56E+02  0.00E+00  3.29E+01  0.088740  0.018427  0.0000000E+00  1.2594603420E-02
 34  0.159200003974377E+08    8.998051  3.794891  4.424515  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2704  4.424515   -9.696  1.199964  7.572347  0.4671835E+00  0.5308635E+00  9.4745235E-06  2.5555309E-06  1.1630533E-03  2.1513423E-05  5.6425572E-08  7.8215293E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.261E-05  2.051E-05  9.988E-01  1.001E+00  5.54E+02  0.00E+00  3.27E+01  0.088553  0.018612  0.0000000E+00  1.2593879190E-02
 35  0.162514451541391E+08    8.997984  3.799546  4.423693  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2681  4.423693   -9.685  1.200847  7.573280  0.4585981E+00  0.5394490E+00  9.5190021E-06  2.5676300E-06  1.1630425E-03  2.1452440E-05  5.5508003E-08  7.7835762E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.241E-05  2.048E-05  9.988E-01  1.001E+00  5.51E+02  0.00E+00  3.25E+01  0.088379  0.018812  0.0000000E+00  1.2593116568E-02
 36  0.165667218739281E+08    8.997918  3.803852  4.422891  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2657  4.422891   -9.675  1.201484  7.574229  0.4503206E+00  0.5477264E+00  9.5506009E-06  2.5763939E-06  1.1630461E-03  2.1396022E-05  5.4923729E-08  7.7420779E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.222E-05  2.044E-05  9.988E-01  1.001E+00  5.49E+02  0.00E+00  3.23E+01  0.088177  0.019000  0.0000000E+00  1.2592371382E-02
 37  0.168803817900259E+08    8.997851  3.808402  4.422069  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2635  4.422069   -9.664  1.202488  7.575231  0.4418990E+00  0.5561481E+00  9.5927691E-06  2.5879043E-06  1.1630389E-03  2.1334562E-05  5.4090989E-08  7.7007670E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.203E-05  2.040E-05  9.988E-01  1.001E+00  5.47E+02  0.00E+00  3.21E+01  0.088014  0.019200  0.0000000E+00  1.2591609972E-02
 38  0.171932333042781E+08    8.997782  3.812841  4.421208  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2610  4.421208   -9.653  1.203242  7.576196  0.4335683E+00  0.5644787E+00  9.6324021E-06  2.5989016E-06  1.1630316E-03  2.1277359E-05  5.3311008E-08  7.6591337E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.185E-05  2.037E-05  9.989E-01  1.001E+00  5.44E+02  0.00E+00  3.19E+01  0.087825  0.019398  0.0000000E+00  1.2590830197E-02
 39  0.174915335853092E+08    8.997715  3.817190  4.420337  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2589  4.420337   -9.643  1.204274  7.577177  0.4251590E+00  0.5728881E+00  9.6685798E-06  2.6087479E-06  1.1630360E-03  2.1212573E-05  5.2676147E-08  7.6165855E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.167E-05  2.033E-05  9.989E-01  1.001E+00  5.42E+02  0.00E+00  3.17E+01  0.087666  0.019593  0.0000000E+00  1.2590066611E-02
 40  0.177971094829509E+08    8.997645  3.821658  4.419415  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2564  4.419415   -9.633  1.205188  7.578182  0.4166578E+00  0.5813893E+00  9.7107583E-06  2.6204094E-06  1.1630262E-03  2.1153842E-05  5.1880960E-08  7.5744892E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.148E-05  2.030E-05  9.989E-01  1.001E+00  5.39E+02  0.00E+00  3.15E+01  0.087501  0.019796  0.0000000E+00  1.2589263938E-02
