line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.148130560876708E+08    5.000000  2.849911  4.310539  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2782  4.310539    0.000  1.489404  7.490953  0.6771656E+00  0.3208799E+00  7.1439546E-06  1.9170621E-06  1.1614015E-03  2.7184818E-05  1.7242152E-07  1.3099060E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.47E+02  0.00E+00  0.00E+00  0.000000  0.003802  0.0000000E+00  0.0000000000E+00
 10  0.164190996878824E+08    5.000000  2.854428  4.310124  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2754  4.310124    0.000  1.489154  7.491816  0.6688161E+00  0.3292295E+00  7.1649041E-06  1.9227697E-06  1.1615112E-03  2.7027532E-05  1.6918975E-07  1.2947294E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.45E+02  0.00E+00  0.00E+00  0.000000  0.003841  0.0000000E+00  0.0000000000E+00
 11  0.180251432880940E+08    5.000000  2.859212  4.309719  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2729  4.309719    0.000  1.489195  7.492700  0.6602911E+00  0.3377546E+00  7.1864506E-06  1.9286433E-06  1.1615789E-03  2.6917030E-05  1.6630994E-07  1.2820922E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.43E+02  0.00E+00  0.00E+00  0.000000  0.003884  0.0000000E+00  0.0000000000E+00
 12  0.195466582777682E+08    5.000000  2.863759  4.309303  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2709  4.309303    0.000  1.489227  7.493547  0.6520793E+00  0.3459664E+00  7.2065424E-06  1.9341031E-06  1.1616288E-03  2.6828916E-05  1.6371294E-07  1.2709515E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.41E+02  0.00E+00  0.00E+00  0.000000  0.003925  0.0000000E+00  0.0000000000E+00
 13  0.210681732674424E+08    5.000000  2.868284  4.308857  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2678  4.308857    0.000  1.489148  7.494428  0.6436784E+00  0.3543673E+00  7.2282303E-06  1.9400337E-06  1.1616725E-03  2.6745140E-05  1.6113255E-07  1.2600398E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.39E+02  0.00E+00  0.00E+00  0.000000  0.003966  0.0000000E+00  0.0000000000E+00
 14  0.225474239518478E+08    5.000000  2.872879  4.308423  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2657  4.308423    0.000  1.489301  7.495302  0.6353816E+00  0.3626641E+00  7.2495760E-06  1.9458560E-06  1.1617123E-03  2.6666319E-05  1.5869789E-07  1.2498151E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.37E+02  0.00E+00  0.00E+00  0.000000  0.004008  0.0000000E+00  0.0000000000E+00
 15  0.240136149659253E+08    5.000000  2.877300  4.307939  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2627  4.307939    0.000  1.489270  7.496174  0.6269678E+00  0.3710780E+00  7.2705480E-06  1.9515739E-06  1.1617528E-03  2.6587373E-05  1.5628473E-07  1.2395736E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.35E+02  0.00E+00  0.00E+00  0.000000  0.004049  0.0000000E+00  0.0000000000E+00
 16  0.254419637889943E+08    5.000000  2.881861  4.307476  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2606  4.307476    0.000  1.489527  7.497066  0.6186275E+00  0.3794183E+00  7.2922712E-06  1.9575013E-06  1.1617902E-03  2.6510496E-05  1.5400875E-07  1.2300855E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.33E+02  0.00E+00  0.00E+00  0.000000  0.004092  0.0000000E+00  0.0000000000E+00
 17  0.268586387883050E+08    5.000000  2.886226  4.306957  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2576  4.306957    0.000  1.489563  7.497966  0.6101900E+00  0.3878558E+00  7.3137634E-06  1.9633640E-06  1.1618274E-03  2.6434278E-05  1.5178015E-07  1.2207792E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.31E+02  0.00E+00  0.00E+00  0.000000  0.004133  0.0000000E+00  0.0000000000E+00
 18  0.282380328665812E+08    5.000000  2.890743  4.306454  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2555  4.306454    0.000  1.489877  7.498876  0.6018057E+00  0.3962401E+00  7.3357957E-06  1.9693756E-06  1.1618633E-03  2.6358546E-05  1.4956336E-07  1.2114760E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.29E+02  0.00E+00  0.00E+00  0.000000  0.004177  0.0000000E+00  0.0000000000E+00
 19  0.295801460238229E+08    5.000000  2.894980  4.305910  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2526  4.305910    0.000  1.489966  7.499766  0.5935022E+00  0.4045436E+00  7.3577734E-06  1.9753730E-06  1.1618982E-03  2.6284033E-05  1.4740430E-07  1.2023461E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.27E+02  0.00E+00  0.00E+00  0.000000  0.004217  0.0000000E+00  0.0000000000E+00
 20  0.308849782600302E+08    5.000000  2.899370  4.305384  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2506  4.305384    0.000  1.490372  7.500656  0.5852484E+00  0.4127975E+00  7.3791628E-06  1.9812076E-06  1.1619339E-03  2.6209567E-05  1.4527881E-07  1.1932608E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.25E+02  0.00E+00  0.00E+00  0.000000  0.004260  0.0000000E+00  0.0000000000E+00
 21  0.321898104962374E+08    5.000000  2.903665  4.304816  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2476  4.304816    0.000  1.490588  7.501574  0.5768572E+00  0.4211887E+00  7.4018784E-06  1.9874088E-06  1.1619679E-03  2.6134680E-05  1.4320057E-07  1.1844880E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.23E+02  0.00E+00  0.00E+00  0.000000  0.004303  0.0000000E+00  0.0000000000E+00
 22  0.334573618114102E+08    5.000000  2.907993  4.304277  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2457  4.304277    0.000  1.491139  7.502591  0.5685044E+00  0.4295415E+00  7.4256153E-06  1.9938869E-06  1.1620026E-03  2.6057408E-05  1.4107578E-07  1.1756271E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.22E+02  0.00E+00  0.00E+00  0.000000  0.004346  0.0000000E+00  0.0000000000E+00
 23  0.346988164818587E+08    5.000000  2.912446  4.303923  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2434  4.303923    0.000  1.492265  7.504177  0.5601241E+00  0.4379218E+00  7.4621219E-06  2.0038555E-06  1.1620298E-03  2.5968218E-05  1.3806884E-07  1.1636919E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.20E+02  0.00E+00  0.00E+00  0.000000  0.004391  0.0000000E+00  0.0000000000E+00
 24  0.359067183233762E+08    5.000000  2.916540  4.303251  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2408  4.303251    0.000  1.492441  7.504980  0.5517112E+00  0.4463348E+00  7.4823633E-06  2.0093793E-06  1.1620797E-03  2.5879239E-05  1.3621380E-07  1.1552140E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.18E+02  0.00E+00  0.00E+00  0.000000  0.004432  0.0000000E+00  0.0000000000E+00
 25  0.370810673359627E+08    5.000000  2.920869  4.302776  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2385  4.302776    0.000  1.493475  7.506252  0.5433567E+00  0.4546893E+00  7.5138857E-06  2.0179878E-06  1.1621119E-03  2.5792157E-05  1.3369949E-07  1.1447722E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.16E+02  0.00E+00  0.00E+00  0.000000  0.004477  0.0000000E+00  0.0000000000E+00
 26  0.382218635196180E+08    5.000000  2.924915  4.302128  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2360  4.302128    0.000  1.493862  7.507188  0.5350316E+00  0.4630144E+00  7.5366268E-06  2.0241972E-06  1.1621519E-03  2.5710159E-05  1.3186555E-07  1.1367802E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.14E+02  0.00E+00  0.00E+00  0.000000  0.004518  0.0000000E+00  0.0000000000E+00
 27  0.393626597032735E+08    5.000000  2.929256  4.301563  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2337  4.301563    0.000  1.494863  7.508373  0.5265124E+00  0.4715337E+00  7.5665545E-06  2.0323729E-06  1.1621844E-03  2.5625174E-05  1.2963308E-07  1.1274109E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.12E+02  0.00E+00  0.00E+00  0.000000  0.004564  0.0000000E+00  0.0000000000E+00
 28  0.404397055119599E+08    5.000000  2.933358  4.300995  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2309  4.300995    0.000  1.495573  7.509581  0.5182819E+00  0.4797642E+00  7.5959558E-06  2.0404003E-06  1.1622118E-03  2.5546815E-05  1.2750300E-07  1.1186916E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.10E+02  0.00E+00  0.00E+00  0.000000  0.004607  0.0000000E+00  0.0000000000E+00
 29  0.414966196232879E+08    5.000000  2.937375  4.300394  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2291  4.300394    0.000  1.496585  7.510719  0.5099708E+00  0.4880753E+00  7.6251103E-06  2.0483681E-06  1.1622495E-03  2.5457059E-05  1.2536324E-07  1.1092393E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.08E+02  0.00E+00  0.00E+00  0.000000  0.004650  0.0000000E+00  0.0000000000E+00
 30  0.425535337346159E+08    5.000000  2.941384  4.299669  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2262  4.299669    0.000  1.497140  7.511687  0.5014655E+00  0.4965806E+00  7.6502467E-06  2.0552360E-06  1.1622858E-03  2.5375242E-05  1.2359842E-07  1.1015175E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.06E+02  0.00E+00  0.00E+00  0.000000  0.004693  0.0000000E+00  0.0000000000E+00
 31  0.435500527538679E+08    5.000000  2.945406  4.299007  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2244  4.299007    0.000  1.498139  7.512728  0.4932806E+00  0.5047656E+00  7.6770553E-06  2.0625629E-06  1.1623150E-03  2.5298836E-05  1.2181180E-07  1.0938586E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.04E+02  0.00E+00  0.00E+00  0.000000  0.004737  0.0000000E+00  0.0000000000E+00
 32  0.445465717731201E+08    5.000000  2.949306  4.298268  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2216  4.298268    0.000  1.498812  7.513738  0.4849155E+00  0.5131307E+00  7.7026333E-06  2.0695524E-06  1.1623447E-03  2.5223857E-05  1.2011040E-07  1.0864849E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.02E+02  0.00E+00  0.00E+00  0.000000  0.004779  0.0000000E+00  0.0000000000E+00
 33  0.455430907923721E+08    5.000000  2.953436  4.297519  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2198  4.297519    0.000  1.499892  7.514776  0.4763833E+00  0.5216629E+00  7.7295422E-06  2.0769074E-06  1.1623733E-03  2.5147856E-05  1.1837966E-07  1.0789420E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.00E+02  0.00E+00  0.00E+00  0.000000  0.004825  0.0000000E+00  0.0000000000E+00
 34  0.465003530017749E+08    5.000000  2.957302  4.296788  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2170  4.296788    0.000  1.500789  7.515934  0.4679824E+00  0.5300638E+00  7.7583302E-06  2.0847767E-06  1.1624005E-03  2.5070351E-05  1.1660200E-07  1.0713766E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.98E+02  0.00E+00  0.00E+00  0.000000  0.004868  0.0000000E+00  0.0000000000E+00
 35  0.474243979105358E+08    5.000000  2.961259  4.296031  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2153  4.296031    0.000  1.501969  7.516955  0.4597076E+00  0.5383386E+00  7.7850778E-06  2.0920905E-06  1.1624271E-03  2.4996778E-05  1.1500313E-07  1.0644452E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.96E+02  0.00E+00  0.00E+00  0.000000  0.004913  0.0000000E+00  0.0000000000E+00
 36  0.483484428192968E+08    5.000000  2.965066  4.295211  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2126  4.295211    0.000  1.502835  7.517996  0.4512548E+00  0.5467914E+00  7.8119245E-06  2.0994305E-06  1.1624532E-03  2.4923680E-05  1.1341023E-07  1.0575284E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.94E+02  0.00E+00  0.00E+00  0.000000  0.004956  0.0000000E+00  0.0000000000E+00
 37  0.492453099366236E+08    5.000000  2.968996  4.294362  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2105  4.294362    0.000  1.503994  7.518896  0.4429166E+00  0.5551296E+00  7.8365934E-06  2.1061767E-06  1.1624777E-03  2.4855751E-05  1.1198974E-07  1.0512423E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.92E+02  0.00E+00  0.00E+00  0.000000  0.005001  0.0000000E+00  0.0000000000E+00
 38  0.501149992625163E+08    5.000000  2.972655  4.293520  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2082  4.293520    0.000  1.504934  7.519909  0.4346608E+00  0.5633854E+00  7.8626339E-06  2.1132965E-06  1.1625013E-03  2.4786818E-05  1.1049428E-07  1.0447060E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.90E+02  0.00E+00  0.00E+00  0.000000  0.005043  0.0000000E+00  0.0000000000E+00
 39  0.509846885884090E+08    5.000000  2.976520  4.292675  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2062  4.292675    0.000  1.506330  7.520976  0.4262642E+00  0.5717821E+00  7.8915357E-06  2.1212036E-06  1.1625228E-03  2.4715373E-05  1.0896031E-07  1.0380949E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.88E+02  0.00E+00  0.00E+00  0.000000  0.005089  0.0000000E+00  0.0000000000E+00
 40  0.518217645645807E+08    5.000000  2.980205  4.291852  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2038  4.291852    0.000  1.507561  7.522162  0.4179561E+00  0.5800902E+00  7.9216463E-06  2.1294392E-06  1.1625465E-03  2.4639532E-05  1.0733956E-07  1.0310830E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.86E+02  0.00E+00  0.00E+00  0.000000  0.005132  0.0000000E+00  0.0000000000E+00
