line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.308222432272277E+07   11.996720  4.039072  4.488765  0.7470852E+00  0.2508731E+00  3.2586076E-04  4.0871460E-06  9.4359695E-05  8.1688869E-04  3.2385184E-07  1.8420075E-06  2.6812706E-04  2.1685197E-05  1.288E-11  0.3651  4.488765   -8.928  1.067787  7.573799  0.6769846E+00  0.3210598E+00  7.8148379E-06  2.1153714E-06  1.1639478E-03  2.3261684E-05  9.6203104E-08  7.9717397E-11  2.6007698E-04  3.2329309E-08  1.051E-06  7.541E-05  9.970E-05  9.701E-01  1.033E+00  6.51E+02  0.00E+00  1.95E+02  0.435873  0.024494  0.0000000E+00  1.1081890834E-01
 10  0.342333118293955E+07   11.996312  4.044566  4.488464  0.7470844E+00  0.2508740E+00  3.2547222E-04  4.2175733E-06  9.4736742E-05  8.1681943E-04  3.2415849E-07  1.8408493E-06  2.6812694E-04  2.1682100E-05  2.729E-11  0.3627  4.488464   -8.916  1.067575  7.574653  0.6686746E+00  0.3293697E+00  7.8335540E-06  2.1204547E-06  1.1635944E-03  2.3633437E-05  9.7261470E-08  8.0940268E-11  2.5917239E-04  3.7075498E-08  8.146E-07  7.475E-05  9.912E-05  9.699E-01  1.034E+00  6.48E+02  0.00E+00  1.95E+02  0.437015  0.024806  0.0000000E+00  1.1079210046E-01
 11  0.375901134310742E+07   11.995900  4.050103  4.488114  0.7470827E+00  0.2508756E+00  3.2482453E-04  4.4089380E-06  9.5412726E-05  8.1668085E-04  3.2472196E-07  1.8388186E-06  2.6812670E-04  2.1676055E-05  4.619E-11  0.3605  4.488114   -8.905  1.067391  7.575481  0.6602491E+00  0.3377952E+00  7.8780138E-06  2.1331365E-06  1.1637640E-03  2.3367570E-05  9.4271907E-08  7.9600942E-11  2.5825425E-04  4.0256279E-08  6.364E-07  7.409E-05  9.855E-05  9.697E-01  1.034E+00  6.46E+02  0.00E+00  1.95E+02  0.438303  0.025125  0.0000000E+00  1.1076482514E-01
 12  0.407996188885684E+07   11.995495  4.055460  4.487776  0.7470800E+00  0.2508784E+00  3.2390010E-04  4.6532476E-06  9.6432916E-05  8.1645432E-04  3.2558980E-07  1.8358032E-06  2.6812629E-04  2.1666361E-05  6.605E-11  0.3581  4.487776   -8.894  1.067269  7.576319  0.6518864E+00  0.3461578E+00  7.9060473E-06  2.1404919E-06  1.1640984E-03  2.2941269E-05  9.1923505E-08  7.8113136E-11  2.5734262E-04  4.2949848E-08  5.030E-07  7.340E-05  9.805E-05  9.696E-01  1.034E+00  6.43E+02  0.00E+00  1.94E+02  0.439200  0.025438  0.0000000E+00  1.1073788681E-01
 13  0.440091243460626E+07   11.995080  4.060881  4.487437  0.7470758E+00  0.2508827E+00  3.2265125E-04  4.9510879E-06  9.7875497E-05  8.1611344E-04  3.2684122E-07  1.8315918E-06  2.6812567E-04  2.1652002E-05  8.452E-11  0.3559  4.487437   -8.883  1.067132  7.577168  0.6435915E+00  0.3544526E+00  7.9313641E-06  2.1472141E-06  1.1640953E-03  2.2903707E-05  9.1083296E-08  7.7928320E-11  2.5643859E-04  4.6191232E-08  3.998E-07  7.274E-05  9.753E-05  9.694E-01  1.034E+00  6.41E+02  0.00E+00  1.94E+02  0.440340  0.025758  0.0000000E+00  1.1071008309E-01
 14  0.471488579457851E+07   11.994664  4.066289  4.487077  0.7470700E+00  0.2508885E+00  3.2112396E-04  5.2819055E-06  9.9708526E-05  8.1565819E-04  3.2846506E-07  1.8262898E-06  2.6812482E-04  2.1633080E-05  9.857E-11  0.3536  4.487077   -8.872  1.067046  7.578016  0.6352820E+00  0.3627621E+00  7.9602905E-06  2.1547938E-06  1.1642496E-03  2.2681295E-05  8.9176786E-08  7.6975355E-11  2.5553313E-04  4.8031943E-08  3.227E-07  7.211E-05  9.698E-05  9.692E-01  1.034E+00  6.38E+02  0.00E+00  1.94E+02  0.441724  0.026082  0.0000000E+00  1.1068200962E-01
 15  0.502188196877361E+07   11.994246  4.071655  4.486694  0.7470618E+00  0.2508968E+00  3.1914670E-04  5.6713152E-06  1.0216354E-04  8.1502209E-04  3.3069483E-07  1.8192381E-06  2.6812361E-04  2.1606951E-05  1.115E-10  0.3514  4.486694   -8.861  1.066981  7.578879  0.6269181E+00  0.3711259E+00  7.9833314E-06  2.1609304E-06  1.1643243E-03  2.2558013E-05  8.8793019E-08  7.6731527E-11  2.5462237E-04  5.4206315E-08  2.625E-07  7.141E-05  9.647E-05  9.691E-01  1.035E+00  6.36E+02  0.00E+00  1.94E+02  0.442599  0.026407  0.0000000E+00  1.1065367483E-01
 16  0.534283251452303E+07   11.993798  4.077320  4.486304  0.7470513E+00  0.2509074E+00  3.1687123E-04  6.0788219E-06  1.0507633E-04  8.1423917E-04  3.3342077E-07  1.8109134E-06  2.6812208E-04  2.1575124E-05  1.169E-10  0.3489  4.486304   -8.850  1.066861  7.579772  0.6184328E+00  0.3796110E+00  8.0189492E-06  2.1702798E-06  1.1639550E-03  2.2921264E-05  8.8764638E-08  7.7855298E-11  2.5369963E-04  5.7335859E-08  2.161E-07  7.073E-05  9.588E-05  9.689E-01  1.035E+00  6.33E+02  0.00E+00  1.93E+02  0.443792  0.026754  0.0000000E+00  1.1062308723E-01
 17  0.564780530484276E+07   11.993362  4.082726  4.485861  0.7470378E+00  0.2509209E+00  3.1421327E-04  6.5129485E-06  1.0857078E-04  8.1327013E-04  3.3680517E-07  1.8009584E-06  2.6812014E-04  2.1536078E-05  1.202E-10  0.3469  4.485861   -8.839  1.066732  7.580604  0.6101342E+00  0.3879095E+00  8.0448973E-06  2.1786530E-06  1.1639443E-03  2.2889333E-05  8.7944064E-08  7.7391789E-11  2.5279812E-04  6.4108049E-08  1.838E-07  7.006E-05  9.530E-05  9.687E-01  1.035E+00  6.31E+02  0.00E+00  1.93E+02  0.445029  0.027090  0.0000000E+00  1.1059304740E-01
 18  0.594620558616041E+07   11.992924  4.088248  4.485410  0.7470216E+00  0.2509372E+00  3.1125344E-04  6.9545448E-06  1.1255596E-04  8.1213439E-04  3.4081796E-07  1.7896260E-06  2.6811780E-04  2.1490659E-05  1.197E-10  0.3449  4.485410   -8.828  1.066785  7.581478  0.6016680E+00  0.3963757E+00  8.0772907E-06  2.1869939E-06  1.1642929E-03  2.2440064E-05  8.5324927E-08  7.5725444E-11  2.5187950E-04  6.6250124E-08  1.603E-07  6.938E-05  9.478E-05  9.685E-01  1.035E+00  6.28E+02  0.00E+00  1.93E+02  0.446257  0.027438  0.0000000E+00  1.1056268796E-01
 19  0.625082254000551E+07   11.992465  4.093821  4.484989  0.7470012E+00  0.2509577E+00  3.0784472E-04  7.4190291E-06  1.1724665E-04  8.1076425E-04  3.4575196E-07  1.7762972E-06  2.6811489E-04  2.1436224E-05  1.165E-10  0.3426  4.484989   -8.817  1.066688  7.582368  0.5933250E+00  0.4047185E+00  8.0958179E-06  2.1922716E-06  1.1639168E-03  2.2837408E-05  8.6687892E-08  7.7179076E-11  2.5097681E-04  7.2505816E-08  1.413E-07  6.866E-05  9.419E-05  9.684E-01  1.035E+00  6.25E+02  0.00E+00  1.92E+02  0.447049  0.027793  0.0000000E+00  1.1053066019E-01
 20  0.653057280374081E+07   11.992033  4.099155  4.484545  0.7469774E+00  0.2509815E+00  3.0420183E-04  7.8720500E-06  1.2236136E-04  8.0923620E-04  3.5139645E-07  1.7617616E-06  2.6811155E-04  2.1375856E-05  1.127E-10  0.3405  4.484545   -8.806  1.066803  7.583221  0.5850758E+00  0.4129676E+00  8.1242552E-06  2.1996002E-06  1.1642807E-03  2.2376336E-05  8.4934726E-08  7.5718164E-11  2.5008545E-04  7.5339530E-08  1.285E-07  6.790E-05  9.368E-05  9.683E-01  1.036E+00  6.23E+02  0.00E+00  1.92E+02  0.447718  0.028137  0.0000000E+00  1.1049764217E-01
 21  0.683518975758591E+07   11.991550  4.104906  4.484098  0.7469507E+00  0.2510082E+00  3.0043377E-04  8.3002132E-06  1.2774900E-04  8.0759350E-04  3.5765108E-07  1.7464380E-06  2.6810782E-04  2.1311262E-05  1.035E-10  0.3385  4.484098   -8.795  1.066739  7.584135  0.5766617E+00  0.4213816E+00  8.1464741E-06  2.2058707E-06  1.1639100E-03  2.2762266E-05  8.5331506E-08  7.6848907E-11  2.4917975E-04  7.9806605E-08  1.191E-07  6.720E-05  9.304E-05  9.682E-01  1.036E+00  6.20E+02  0.00E+00  1.92E+02  0.448716  0.028513  0.0000000E+00  1.1045881892E-01
 22  0.710872334879376E+07   11.991105  4.110258  4.483580  0.7469221E+00  0.2510368E+00  2.9671520E-04  8.6882866E-06  1.3315085E-04  8.0591697E-04  3.6424393E-07  1.7310554E-06  2.6810388E-04  2.1245581E-05  9.529E-11  0.3363  4.483580   -8.784  1.066916  7.585010  0.5681958E+00  0.4298474E+00  8.1864935E-06  2.2162464E-06  1.1644658E-03  2.2064481E-05  8.1625251E-08  7.4383048E-11  2.4826971E-04  8.1071381E-08  1.122E-07  6.652E-05  9.256E-05  9.680E-01  1.036E+00  6.17E+02  0.00E+00  1.91E+02  0.449889  0.028867  0.0000000E+00  1.1042202002E-01
 23  0.739220361604552E+07   11.990633  4.115812  4.483093  0.7468875E+00  0.2510715E+00  2.9255266E-04  9.0883270E-06  1.3928456E-04  8.0398251E-04  3.7211266E-07  1.7135627E-06  2.6809915E-04  2.1170020E-05  8.672E-11  0.3343  4.483093   -8.773  1.066819  7.586024  0.5599958E+00  0.4380472E+00  8.2151027E-06  2.2252495E-06  1.1640162E-03  2.2528095E-05  8.2767037E-08  7.5752735E-11  2.4739260E-04  8.9523644E-08  1.048E-07  6.584E-05  9.195E-05  9.678E-01  1.036E+00  6.15E+02  0.00E+00  1.91E+02  0.451136  0.029239  0.0000000E+00  1.1038219562E-01
 24  0.765516886395668E+07   11.990185  4.121146  4.482567  0.7468517E+00  0.2511073E+00  2.8860139E-04  9.4374829E-06  1.4518620E-04  8.0209258E-04  3.8008106E-07  1.6967032E-06  2.6809432E-04  2.1096384E-05  7.842E-11  0.3321  4.482567   -8.763  1.067085  7.587005  0.5515274E+00  0.4465156E+00  8.2649995E-06  2.2380110E-06  1.1645031E-03  2.1893211E-05  7.8800456E-08  7.3449042E-11  2.4648772E-04  9.0371411E-08  1.001E-07  6.517E-05  9.149E-05  9.677E-01  1.036E+00  6.12E+02  0.00E+00  1.91E+02  0.452083  0.029601  0.0000000E+00  1.1034381318E-01
 25  0.794610913824137E+07   11.989675  4.127085  4.482042  0.7468044E+00  0.2511547E+00  2.8380265E-04  9.8269162E-06  1.5244579E-04  7.9973376E-04  3.9040509E-07  1.6759260E-06  2.6808801E-04  2.1004665E-05  7.009E-11  0.3303  4.482042   -8.751  1.067160  7.587906  0.5431370E+00  0.4549057E+00  8.2829342E-06  2.2430444E-06  1.1640943E-03  2.2329599E-05  7.9612206E-08  7.4603979E-11  2.4559691E-04  9.3386363E-08  9.862E-08  6.449E-05  9.081E-05  9.674E-01  1.037E+00  6.09E+02  0.00E+00  1.90E+02  0.453575  0.030009  0.0000000E+00  1.1029980300E-01
 26  0.819788437560312E+07   11.989223  4.132218  4.481530  0.7467601E+00  0.2511990E+00  2.7968732E-04  1.0133562E-05  1.5874625E-04  7.9765836E-04  3.9983635E-07  1.6578595E-06  2.6808217E-04  2.0924097E-05  6.274E-11  0.3282  4.481530   -8.741  1.067446  7.589014  0.5348828E+00  0.4631599E+00  8.3157531E-06  2.2518817E-06  1.1644997E-03  2.1813623E-05  7.7607084E-08  7.3055543E-11  2.4472168E-04  9.7539892E-08  9.700E-08  6.388E-05  9.035E-05  9.672E-01  1.037E+00  6.07E+02  0.00E+00  1.90E+02  0.455003  0.030366  0.0000000E+00  1.1026038237E-01
 27  0.846812313037140E+07   11.988726  4.137940  4.480937  0.7467075E+00  0.2512516E+00  2.7521044E-04  1.0440213E-05  1.6567602E-04  7.9534645E-04  4.1073538E-07  1.6379516E-06  2.6807531E-04  2.0834459E-05  5.527E-11  0.3259  4.480937   -8.730  1.067581  7.589877  0.5263962E+00  0.4716463E+00  8.3662484E-06  2.2661634E-06  1.1642539E-03  2.2010867E-05  7.6306069E-08  7.3180047E-11  2.4382717E-04  1.0146661E-07  9.454E-08  6.315E-05  8.973E-05  9.671E-01  1.037E+00  6.04E+02  0.00E+00  1.90E+02  0.455915  0.030769  0.0000000E+00  1.1021676553E-01
 28  0.871486286298588E+07   11.988261  4.143217  4.480338  0.7466523E+00  0.2513069E+00  2.7091431E-04  1.0710003E-05  1.7239687E-04  7.9307630E-04  4.2184061E-07  1.6186079E-06  2.6806819E-04  2.0746526E-05  4.914E-11  0.3242  4.480338   -8.720  1.067895  7.590790  0.5181193E+00  0.4799231E+00  8.3928226E-06  2.2733845E-06  1.1645369E-03  2.1644452E-05  7.4932123E-08  7.2075019E-11  2.4295785E-04  1.0445843E-07  9.309E-08  6.251E-05  8.919E-05  9.668E-01  1.037E+00  6.01E+02  0.00E+00  1.90E+02  0.457359  0.031145  0.0000000E+00  1.1017574752E-01
 29  0.897167360509482E+07   11.987766  4.148851  4.479849  0.7465893E+00  0.2513699E+00  2.6642123E-04  1.0969570E-05  1.7949316E-04  7.9065223E-04  4.3411300E-07  1.5981492E-06  2.6806016E-04  2.0652698E-05  4.320E-11  0.3216  4.479849   -8.709  1.068292  7.592072  0.5097361E+00  0.4883061E+00  8.4189178E-06  2.2805785E-06  1.1643234E-03  2.1844779E-05  7.5009198E-08  7.2593113E-11  2.4208280E-04  1.0876638E-07  9.065E-08  6.187E-05  8.868E-05  9.667E-01  1.038E+00  5.99E+02  0.00E+00  1.89E+02  0.458414  0.031552  0.0000000E+00  1.1013185674E-01
 30  0.921841333770930E+07   11.987277  4.154243  4.479142  0.7465223E+00  0.2514369E+00  2.6204574E-04  1.1201728E-05  1.8646710E-04  7.8824386E-04  4.4672370E-07  1.5780111E-06  2.6805170E-04  2.0559525E-05  3.801E-11  0.3201  4.479142   -8.699  1.068583  7.592826  0.5012968E+00  0.4967453E+00  8.4540790E-06  2.2898273E-06  1.1645097E-03  2.1575181E-05  7.3342405E-08  7.1657822E-11  2.4120507E-04  1.0953545E-07  9.034E-08  6.117E-05  8.808E-05  9.665E-01  1.038E+00  5.96E+02  0.00E+00  1.89E+02  0.459822  0.031947  0.0000000E+00  1.1008851557E-01
 31  0.946011756557655E+07   11.986788  4.159639  4.478609  0.7464499E+00  0.2515093E+00  2.5773236E-04  1.1410981E-05  1.9340422E-04  7.8582206E-04  4.5983918E-07  1.5579487E-06  2.6804265E-04  2.0465869E-05  3.341E-11  0.3180  4.478609   -8.688  1.069081  7.593999  0.4930617E+00  0.5049802E+00  8.4687272E-06  2.2942921E-06  1.1643423E-03  2.1739705E-05  7.5255254E-08  7.2760748E-11  2.4035384E-04  1.1495837E-07  8.860E-08  6.056E-05  8.755E-05  9.663E-01  1.038E+00  5.94E+02  0.00E+00  1.89E+02  0.461076  0.032346  0.0000000E+00  1.1004495806E-01
 32  0.969980759154494E+07   11.986290  4.165057  4.477949  0.7463690E+00  0.2515903E+00  2.5332275E-04  1.1606536E-05  2.0055633E-04  7.8329931E-04  4.7394318E-07  1.5372366E-06  2.6803264E-04  2.0368335E-05  2.938E-11  0.3159  4.477949   -8.678  1.069453  7.595085  0.4845780E+00  0.5134638E+00  8.5263212E-06  2.3104709E-06  1.1644469E-03  2.1526510E-05  7.2065039E-08  7.1332938E-11  2.3948056E-04  1.1901523E-07  8.867E-08  5.993E-05  8.702E-05  9.660E-01  1.038E+00  5.91E+02  0.00E+00  1.89E+02  0.462510  0.032752  0.0000000E+00  1.1000066547E-01
 33  0.993546921371558E+07   11.985789  4.170626  4.477284  0.7462776E+00  0.2516817E+00  2.4878826E-04  1.1789071E-05  2.0797397E-04  7.8065522E-04  4.8920743E-07  1.5157283E-06  2.6802143E-04  2.0266128E-05  2.593E-11  0.3139  4.477284   -8.667  1.069876  7.596086  0.4762110E+00  0.5218306E+00  8.5686492E-06  2.3216735E-06  1.1645028E-03  2.1394149E-05  7.0361364E-08  7.0697951E-11  2.3862452E-04  1.1969672E-07  8.974E-08  5.926E-05  8.646E-05  9.658E-01  1.039E+00  5.88E+02  0.00E+00  1.88E+02  0.463797  0.033174  0.0000000E+00  1.0995603894E-01
 34  0.101665988816137E+08   11.985286  4.176145  4.476559  0.7461810E+00  0.2517783E+00  2.4439788E-04  1.1949717E-05  2.1521246E-04  7.7804962E-04  5.0469666E-07  1.4947177E-06  2.6800968E-04  2.0165419E-05  2.284E-11  0.3121  4.476559   -8.657  1.070365  7.596963  0.4678201E+00  0.5302214E+00  8.5974224E-06  2.3293922E-06  1.1645555E-03  2.1286687E-05  6.9670040E-08  7.0354226E-11  2.3777163E-04  1.2019442E-07  9.048E-08  5.857E-05  8.590E-05  9.657E-01  1.039E+00  5.85E+02  0.00E+00  1.88E+02  0.464906  0.033598  0.0000000E+00  1.0991125322E-01
 35  0.103977285495118E+08   11.984770  4.181568  4.475877  0.7460725E+00  0.2518868E+00  2.3989382E-04  1.2098607E-05  2.2269641E-04  7.7532907E-04  5.2134003E-07  1.4729750E-06  2.6799658E-04  2.0060276E-05  2.014E-11  0.3100  4.475877   -8.647  1.070672  7.598022  0.4595255E+00  0.5385158E+00  8.6062102E-06  2.3324518E-06  1.1643050E-03  2.1556013E-05  7.1302438E-08  7.1342905E-11  2.3693476E-04  1.2392540E-07  9.054E-08  5.793E-05  8.528E-05  9.654E-01  1.039E+00  5.83E+02  0.00E+00  1.88E+02  0.466374  0.034020  0.0000000E+00  1.0986545821E-01
 36  0.106243262631375E+08   11.984252  4.187271  4.475117  0.7459562E+00  0.2520032E+00  2.3548235E-04  1.2229357E-05  2.3008365E-04  7.7261700E-04  5.3840382E-07  1.4514972E-06  2.6798264E-04  1.9955466E-05  1.777E-11  0.3084  4.475117   -8.636  1.071283  7.598976  0.4511762E+00  0.5468650E+00  8.6594873E-06  2.3463542E-06  1.1643953E-03  2.1367185E-05  6.8678071E-08  7.0449492E-11  2.3609757E-04  1.2248339E-07  9.326E-08  5.725E-05  8.469E-05  9.652E-01  1.039E+00  5.80E+02  0.00E+00  1.87E+02  0.467824  0.034468  0.0000000E+00  1.0981956954E-01
 37  0.108414068727908E+08   11.983744  4.192585  4.474304  0.7458380E+00  0.2521214E+00  2.3137968E-04  1.2337843E-05  2.3700540E-04  7.7005123E-04  5.5497925E-07  1.4313616E-06  2.6796857E-04  1.9856316E-05  1.572E-11  0.3063  4.474304   -8.626  1.071691  7.599932  0.4427088E+00  0.5553323E+00  8.7029078E-06  2.3591795E-06  1.1644828E-03  2.1195152E-05  6.6920275E-08  6.9402003E-11  2.3525277E-04  1.2665610E-07  9.353E-08  5.660E-05  8.413E-05  9.650E-01  1.040E+00  5.77E+02  0.00E+00  1.87E+02  0.469096  0.034892  0.0000000E+00  1.0977475500E-01
 38  0.110535023327443E+08   11.983236  4.197994  4.473553  0.7457030E+00  0.2522565E+00  2.2707880E-04  1.2438825E-05  2.4431377E-04  7.6731686E-04  5.7308371E-07  1.4100934E-06  2.6795260E-04  1.9750655E-05  1.403E-11  0.3043  4.473553   -8.616  1.072225  7.600954  0.4344923E+00  0.5635486E+00  8.7364091E-06  2.3681566E-06  1.1645727E-03  2.1037589E-05  6.6096228E-08  6.8914292E-11  2.3443962E-04  1.2658495E-07  9.471E-08  5.595E-05  8.358E-05  9.648E-01  1.040E+00  5.74E+02  0.00E+00  1.87E+02  0.470427  0.035328  0.0000000E+00  1.0973014788E-01
 39  0.112574402750073E+08   11.982736  4.203207  4.472741  0.7455679E+00  0.2523916E+00  2.2311386E-04  1.2521053E-05  2.5109752E-04  7.6475597E-04  5.9043049E-07  1.3903479E-06  2.6793670E-04  1.9651706E-05  1.253E-11  0.3021  4.472741   -8.606  1.072858  7.601940  0.4261208E+00  0.5719200E+00  8.7652519E-06  2.3760241E-06  1.1647191E-03  2.0822839E-05  6.5285852E-08  6.8268823E-11  2.3361500E-04  1.2756281E-07  9.423E-08  5.530E-05  8.305E-05  9.646E-01  1.040E+00  5.71E+02  0.00E+00  1.86E+02  0.471730  0.035753  0.0000000E+00  1.0968652850E-01
 40  0.114736144938061E+08   11.982194  4.208858  4.471911  0.7454093E+00  0.2525502E+00  2.1883145E-04  1.2598241E-05  2.5847591E-04  7.6194484E-04  6.0990677E-07  1.3688707E-06  2.6791814E-04  1.9543097E-05  1.115E-11  0.3004  4.471911   -8.595  1.073461  7.602959  0.4176847E+00  0.5803559E+00  8.7980860E-06  2.3849408E-06  1.1645905E-03  2.0915571E-05  6.4881331E-08  6.8463138E-11  2.3279342E-04  1.2805470E-07  9.442E-08  5.462E-05  8.241E-05  9.643E-01  1.041E+00  5.68E+02  0.00E+00  1.86E+02  0.473226  0.036220  0.0000000E+00  1.0963953099E-01
