line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.138675068725686E+09    2.000000  1.422433  4.061789  0.7470848E+00  0.2508727E+00  3.2616178E-04  3.9596709E-06  9.4110093E-05  8.1692501E-04  3.2366617E-07  1.8428160E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1803  4.061789    0.000  1.957793  7.374814  0.6778030E+00  0.3202230E+00  4.3498196E-06  1.1555881E-06  1.0506468E-03  1.4740356E-04  1.1878585E-05  3.9994449E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.830E-04  2.695E-04  9.542E-01  1.096E+00  4.51E+02  0.00E+00  1.67E+02  0.530525  0.000355  0.0000000E+00  3.8295474434E-03
 10  0.153557096110229E+09    2.000000  1.427499  4.061695  0.7470839E+00  0.2508728E+00  3.2615336E-04  3.9632066E-06  9.4116240E-05  8.1692492E-04  3.2370600E-07  1.8428017E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1790  4.061695    0.000  1.959923  7.376216  0.6696366E+00  0.3283924E+00  4.4615156E-06  1.1855250E-06  1.0692657E-03  1.2774656E-04  9.9582202E-06  3.3759478E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.817E-04  2.687E-04  9.540E-01  1.096E+00  4.49E+02  0.00E+00  1.67E+02  0.531695  0.000359  0.0000000E+00  3.8295474434E-03
 11  0.168439123494772E+09    2.000000  1.431959  4.061301  0.7470823E+00  0.2508730E+00  3.2613014E-04  3.9716333E-06  9.4134633E-05  8.1692459E-04  3.2385011E-07  1.8427577E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1785  4.061301    0.000  1.961038  7.377420  0.6611803E+00  0.3368513E+00  4.5475046E-06  1.2085904E-06  1.0854815E-03  1.1062795E-04  8.3042083E-06  2.8270452E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.805E-04  2.675E-04  9.536E-01  1.097E+00  4.48E+02  0.00E+00  1.67E+02  0.533554  0.000363  0.0000000E+00  3.8295474434E-03
 12  0.181888066760803E+09    2.000000  1.435822  4.060841  0.7470801E+00  0.2508734E+00  3.2608401E-04  3.9863005E-06  9.4173463E-05  8.1692375E-04  3.2420477E-07  1.8426624E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1786  4.060841    0.000  1.961986  7.378539  0.6530165E+00  0.3450172E+00  4.6160853E-06  1.2269445E-06  1.0993148E-03  9.5978267E-05  6.9509230E-06  2.3718883E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.793E-04  2.664E-04  9.533E-01  1.098E+00  4.46E+02  0.00E+00  1.67E+02  0.535132  0.000366  0.0000000E+00  3.8295474434E-03
 13  0.196274026565861E+09    2.000000  1.440129  4.060380  0.7470768E+00  0.2508744E+00  3.2599370E-04  4.0119184E-06  9.4253008E-05  8.1692171E-04  3.2502512E-07  1.8424625E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1786  4.060380    0.000  1.962974  7.379724  0.6448483E+00  0.3531867E+00  4.6621510E-06  1.2393068E-06  1.1076362E-03  8.7192261E-05  6.1001432E-06  2.0869065E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.780E-04  2.651E-04  9.530E-01  1.098E+00  4.45E+02  0.00E+00  1.67E+02  0.536530  0.000370  0.0000000E+00  3.8295474434E-03
 14  0.211156053950404E+09    2.000000  1.445490  4.060273  0.7470720E+00  0.2508760E+00  3.2583672E-04  4.0519076E-06  9.4396524E-05  8.1691742E-04  3.2667026E-07  1.8420933E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1734  4.060273    0.000  1.965378  7.381236  0.6364082E+00  0.3616280E+00  4.7358972E-06  1.2592349E-06  1.1142375E-03  8.0186769E-05  5.3971843E-06  1.8626273E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.770E-04  2.644E-04  9.526E-01  1.099E+00  4.43E+02  0.00E+00  1.67E+02  0.538713  0.000375  0.0000000E+00  3.8295474434E-03
 15  0.225026103472797E+09    2.000000  1.449251  4.059676  0.7470660E+00  0.2508786E+00  3.2561148E-04  4.1038361E-06  9.4608947E-05  8.1691016E-04  3.2933581E-07  1.8415353E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1775  4.059676    0.000  1.965661  7.382326  0.6282642E+00  0.3697731E+00  4.7563729E-06  1.2648832E-06  1.1199451E-03  7.4197349E-05  4.7939974E-06  1.6534954E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.758E-04  2.626E-04  9.522E-01  1.100E+00  4.42E+02  0.00E+00  1.67E+02  0.540621  0.000378  0.0000000E+00  3.8295474434E-03
 16  0.238629764705007E+09    2.000000  1.454694  4.059751  0.7470582E+00  0.2508823E+00  3.2529304E-04  4.1707367E-06  9.4917267E-05  8.1689826E-04  3.3351817E-07  1.8407097E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1749  4.059751    0.000  1.969190  7.384155  0.6200338E+00  0.3780044E+00  4.8301032E-06  1.2847532E-06  1.1249408E-03  6.8848159E-05  4.2808991E-06  1.4924849E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.751E-04  2.625E-04  9.518E-01  1.101E+00  4.41E+02  0.00E+00  1.68E+02  0.542821  0.000383  0.0000000E+00  3.8295474434E-03
 17  0.253215639744597E+09    2.000000  1.459365  4.059205  0.7470471E+00  0.2508883E+00  3.2480640E-04  4.2641738E-06  9.5399545E-05  8.1687748E-04  3.4052959E-07  1.8393946E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1750  4.059205    0.000  1.969919  7.385290  0.6118279E+00  0.3862107E+00  4.8470231E-06  1.2894445E-06  1.1267615E-03  6.6985812E-05  4.0187684E-06  1.4042476E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.737E-04  2.609E-04  9.514E-01  1.102E+00  4.39E+02  0.00E+00  1.68E+02  0.544848  0.000387  0.0000000E+00  3.8295474434E-03
 18  0.266033529930904E+09    2.000000  1.464180  4.058985  0.7470343E+00  0.2508959E+00  3.2422594E-04  4.3669817E-06  9.5986086E-05  8.1684970E-04  3.4955857E-07  1.8377700E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1721  4.058985    0.000  1.972523  7.386811  0.6035255E+00  0.3945140E+00  4.9120556E-06  1.3070275E-06  1.1315170E-03  6.1865375E-05  3.5696360E-06  1.2576396E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.727E-04  2.604E-04  9.510E-01  1.103E+00  4.38E+02  0.00E+00  1.68E+02  0.546821  0.000391  0.0000000E+00  3.8295474434E-03
 19  0.279381815573195E+09    2.000000  1.468647  4.058601  0.7470179E+00  0.2509063E+00  3.2346553E-04  4.4921656E-06  9.6767198E-05  8.1680955E-04  3.6217263E-07  1.8355762E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1727  4.058601    0.000  1.974172  7.388272  0.5952196E+00  0.4028203E+00  4.9413623E-06  1.3150497E-06  1.1339564E-03  5.9289679E-05  3.2922438E-06  1.1647882E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.716E-04  2.593E-04  9.506E-01  1.104E+00  4.36E+02  0.00E+00  1.68E+02  0.548939  0.000395  0.0000000E+00  3.8295474434E-03
 20  0.292906899700814E+09    2.000000  1.473270  4.057986  0.7469989E+00  0.2509191E+00  3.2257527E-04  4.6289254E-06  9.7695245E-05  8.1675818E-04  3.7780331E-07  1.8329362E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1723  4.057986    0.000  1.974895  7.389365  0.5868908E+00  0.4111494E+00  4.9587377E-06  1.3198534E-06  1.1355578E-03  5.7617663E-05  3.0932693E-06  1.0966721E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.702E-04  2.577E-04  9.502E-01  1.159E+00  4.34E+02  0.00E+00  1.68E+02  0.550770  0.000399  0.0000000E+00  3.8295474434E-03
 21  0.306431983828434E+09    2.000000  1.478217  4.057637  0.7469764E+00  0.2509351E+00  3.2152640E-04  4.7793389E-06  9.8803937E-05  8.1669230E-04  3.9721506E-07  1.8297431E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1718  4.057637    0.000  1.976738  7.390838  0.5788001E+00  0.4192403E+00  4.9924027E-06  1.3291049E-06  1.1362930E-03  5.6863440E-05  2.9422208E-06  1.0500106E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.691E-04  2.566E-04  9.498E-01  1.161E+00  4.33E+02  0.00E+00  1.68E+02  0.553038  0.000404  0.0000000E+00  3.8295474434E-03
 22  0.320354864548042E+09    2.000000  1.483501  4.057318  0.7469496E+00  0.2509549E+00  3.2028469E-04  4.9459356E-06  1.0013336E-04  8.1660795E-04  4.2131565E-07  1.8258695E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1707  4.057318    0.000  1.978897  7.392418  0.5703529E+00  0.4276878E+00  5.0362046E-06  1.3410685E-06  1.1372534E-03  5.5846160E-05  2.7792418E-06  9.9910892E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.680E-04  2.555E-04  9.493E-01  1.162E+00  4.31E+02  0.00E+00  1.68E+02  0.555320  0.000409  0.0000000E+00  3.8295474434E-03
 23  0.333601491061269E+09    2.000000  1.488508  4.056704  0.7469197E+00  0.2509778E+00  3.1892138E-04  5.1179246E-06  1.0160960E-04  8.1650861E-04  4.4889082E-07  1.8215225E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1671  4.056704    0.000  1.980357  7.393617  0.5621228E+00  0.4359181E+00  5.0708446E-06  1.3504994E-06  1.1383835E-03  5.4646130E-05  2.6206183E-06  9.4708027E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.666E-04  2.542E-04  9.489E-01  1.164E+00  4.30E+02  0.00E+00  1.68E+02  0.557521  0.000414  0.0000000E+00  3.8295474434E-03
 24  0.345058032910546E+09    2.000000  1.492668  4.056363  0.7468898E+00  0.2510013E+00  3.1758650E-04  5.2768695E-06  1.0306993E-04  8.1640496E-04  4.7689421E-07  1.8171807E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1687  4.056363    0.000  1.982566  7.395150  0.5540059E+00  0.4440356E+00  5.1105068E-06  1.3613489E-06  1.1413984E-03  5.1377256E-05  2.3625522E-06  8.5848610E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.657E-04  2.532E-04  9.484E-01  1.166E+00  4.28E+02  0.00E+00  1.69E+02  0.559660  0.000417  0.0000000E+00  3.8295474434E-03
 25  0.356514574759824E+09    2.000000  1.496120  4.055476  0.7468569E+00  0.2510279E+00  3.1614667E-04  5.4394736E-06  1.0465944E-04  8.1628665E-04  5.0806902E-07  1.8124137E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1691  4.055476    0.000  1.982493  7.396066  0.5456557E+00  0.4523862E+00  5.1256528E-06  1.3656183E-06  1.1438158E-03  4.8766167E-05  2.1743914E-06  7.9092712E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.643E-04  2.519E-04  9.481E-01  1.167E+00  4.27E+02  0.00E+00  1.68E+02  0.561403  0.000421  0.0000000E+00  3.8295474434E-03
 26  0.368472340315008E+09    2.000000  1.501424  4.055174  0.7468172E+00  0.2510606E+00  3.1445581E-04  5.6203129E-06  1.0654301E-04  8.1613966E-04  5.4582243E-07  1.8067156E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1661  4.055174    0.000  1.985402  7.397675  0.5373032E+00  0.4607391E+00  5.1699298E-06  1.3776655E-06  1.1447598E-03  4.7731117E-05  2.0494038E-06  7.5101082E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.631E-04  2.512E-04  9.476E-01  1.169E+00  4.25E+02  0.00E+00  1.69E+02  0.563603  0.000426  0.0000000E+00  3.8295474434E-03
 27  0.380716519416424E+09    2.000000  1.506031  4.054630  0.7467715E+00  0.2510989E+00  3.1256158E-04  5.8123640E-06  1.0867134E-04  8.1596591E-04  5.8934142E-07  1.8002235E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1661  4.054630    0.000  1.986543  7.398984  0.5289449E+00  0.4690976E+00  5.2061034E-06  1.3875542E-06  1.1449720E-03  4.7508080E-05  1.9646137E-06  7.2482082E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.618E-04  2.498E-04  9.472E-01  1.170E+00  4.24E+02  0.00E+00  1.68E+02  0.565260  0.000430  0.0000000E+00  3.8295474434E-03
 28  0.393927344236373E+09    2.000000  1.511035  4.053964  0.7467201E+00  0.2511428E+00  3.1049619E-04  6.0106874E-06  1.1101183E-04  8.1576613E-04  6.3811640E-07  1.7930254E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1651  4.053964    0.000  1.988037  7.400365  0.5207735E+00  0.4772689E+00  5.2112761E-06  1.3890432E-06  1.1440039E-03  4.8624616E-05  1.9446099E-06  7.1885575E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.604E-04  2.482E-04  9.467E-01  1.172E+00  4.22E+02  0.00E+00  1.69E+02  0.567661  0.000435  0.0000000E+00  3.8295474434E-03
 29  0.405849308098278E+09    2.000000  1.514826  4.053063  0.7466688E+00  0.2511873E+00  3.0850319E-04  6.1917821E-06  1.1328931E-04  8.1556303E-04  6.8643859E-07  1.7859646E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1655  4.053063    0.000  1.988074  7.401376  0.5126865E+00  0.4853560E+00  5.2342786E-06  1.3955160E-06  1.1447126E-03  4.7865591E-05  1.8494376E-06  6.8653931E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.591E-04  2.464E-04  9.463E-01  1.173E+00  4.20E+02  0.00E+00  1.69E+02  0.569839  0.000439  0.0000000E+00  3.8295474434E-03
 30  0.418093487199694E+09    2.000000  1.520726  4.052845  0.7466101E+00  0.2512388E+00  3.0629936E-04  6.3820004E-06  1.1582693E-04  8.1532760E-04  7.4112558E-07  1.7780402E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1629  4.052845    0.000  1.991820  7.403166  0.5043572E+00  0.4936856E+00  5.2888208E-06  1.4103612E-06  1.1452324E-03  4.7273043E-05  1.7512491E-06  6.5691445E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.580E-04  2.458E-04  9.457E-01  1.175E+00  4.18E+02  0.00E+00  1.69E+02  0.572441  0.000445  0.0000000E+00  3.8295474434E-03
 31  0.429467685154431E+09    2.000000  1.525595  4.052185  0.7465526E+00  0.2512899E+00  3.0420854E-04  6.5536203E-06  1.1825196E-04  8.1509402E-04  7.9413294E-07  1.7704155E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1615  4.052185    0.000  1.993478  7.404518  0.4961561E+00  0.5018869E+00  5.3228775E-06  1.4196951E-06  1.1461677E-03  4.6229259E-05  1.6641162E-06  6.2830399E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.566E-04  2.446E-04  9.453E-01  1.177E+00  4.17E+02  0.00E+00  1.69E+02  0.574538  0.000450  0.0000000E+00  3.8295474434E-03
 32  0.439907458914585E+09    2.000000  1.529622  4.051478  0.7464942E+00  0.2513422E+00  3.0215307E-04  6.7146599E-06  1.2065171E-04  8.1485490E-04  8.4723487E-07  1.7628243E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1606  4.051478    0.000  1.995024  7.405775  0.4878195E+00  0.5102239E+00  5.3557037E-06  1.4286814E-06  1.1478882E-03  4.4325853E-05  1.5391452E-06  5.8445246E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.554E-04  2.435E-04  9.448E-01  1.179E+00  4.15E+02  0.00E+00  1.69E+02  0.576511  0.000454  0.0000000E+00  3.8295474434E-03
 33  0.451217213821419E+09    2.000000  1.534120  4.050803  0.7464251E+00  0.2514047E+00  2.9980243E-04  6.8903207E-06  1.2341408E-04  8.1457028E-04  9.0907288E-07  1.7540338E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1609  4.050803    0.000  1.996537  7.407151  0.4796132E+00  0.5184301E+00  5.3712076E-06  1.4330898E-06  1.1480492E-03  4.4166054E-05  1.4857062E-06  5.6684081E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.541E-04  2.419E-04  9.444E-01  1.180E+00  4.13E+02  0.00E+00  1.69E+02  0.578746  0.000459  0.0000000E+00  3.8295474434E-03
 34  0.461946981297133E+09    2.000000  1.538783  4.050145  0.7463580E+00  0.2514659E+00  2.9759288E-04  7.0477788E-06  1.2602741E-04  8.1429206E-04  9.6820916E-07  1.7456698E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1589  4.050145    0.000  1.998341  7.408522  0.4711884E+00  0.5268552E+00  5.4141579E-06  1.4447642E-06  1.1487975E-03  4.3310748E-05  1.4097807E-06  5.4245702E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.528E-04  2.408E-04  9.440E-01  1.182E+00  4.12E+02  0.00E+00  1.69E+02  0.580564  0.000464  0.0000000E+00  3.8295474434E-03
 35  0.472676748772847E+09    2.000000  1.542778  4.049213  0.7462892E+00  0.2515290E+00  2.9540380E-04  7.1967718E-06  1.2863237E-04  8.1400604E-04  1.0277278E-06  1.7372883E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1591  4.049213    0.000  1.998782  7.409582  0.4630218E+00  0.5350218E+00  5.4127451E-06  1.4445066E-06  1.1489307E-03  4.3190343E-05  1.3782979E-06  5.3029766E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.513E-04  2.390E-04  9.435E-01  1.183E+00  4.10E+02  0.00E+00  1.69E+02  0.582626  0.000468  0.0000000E+00  3.8295474434E-03
 36  0.483319518133893E+09    2.000000  1.547789  4.048717  0.7462156E+00  0.2515969E+00  2.9314031E-04  7.3439483E-06  1.3134195E-04  8.1369952E-04  1.0901872E-06  1.7285263E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1568  4.048717    0.000  2.001682  7.411184  0.4548090E+00  0.5432347E+00  5.4650549E-06  1.4587394E-06  1.1493869E-03  4.2647510E-05  1.3084319E-06  5.0983715E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.501E-04  2.381E-04  9.431E-01  1.185E+00  4.08E+02  0.00E+00  1.69E+02  0.584605  0.000474  0.0000000E+00  3.8295474434E-03
 37  0.493498297550043E+09    2.000000  1.552067  4.047899  0.7461412E+00  0.2516661E+00  2.9092640E-04  7.4813825E-06  1.3400793E-04  8.1338893E-04  1.1521506E-06  1.7198632E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1563  4.047899    0.000  2.002927  7.412440  0.4465150E+00  0.5515289E+00  5.4847585E-06  1.4642064E-06  1.1500439E-03  4.1916638E-05  1.2521147E-06  4.9063217E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.487E-04  2.367E-04  9.426E-01  1.187E+00  4.07E+02  0.00E+00  1.69E+02  0.586650  0.000478  0.0000000E+00  3.8295474434E-03
 38  0.504199065654202E+09    2.000000  1.556406  4.046984  0.7460489E+00  0.2517523E+00  2.8827892E-04  7.6378769E-06  1.3721566E-04  8.1300375E-04  1.2273006E-06  1.7093889E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1555  4.046984    0.000  2.004055  7.413676  0.4381609E+00  0.5598830E+00  5.5042823E-06  1.4696408E-06  1.1501411E-03  4.1804454E-05  1.2185356E-06  4.8006876E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.473E-04  2.351E-04  9.422E-01  1.188E+00  4.05E+02  0.00E+00  1.69E+02  0.588600  0.000483  0.0000000E+00  3.8295474434E-03
 39  0.513855856382344E+09    2.000000  1.560617  4.046205  0.7459651E+00  0.2518309E+00  2.8595366E-04  7.7692182E-06  1.4004874E-04  8.1265418E-04  1.2941200E-06  1.7000985E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1544  4.046205    0.000  2.005894  7.414995  0.4300036E+00  0.5680405E+00  5.5246965E-06  1.4752290E-06  1.1508570E-03  4.1008727E-05  1.1584981E-06  4.5874563E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.460E-04  2.339E-04  9.417E-01  1.190E+00  4.03E+02  0.00E+00  1.69E+02  0.590598  0.000488  0.0000000E+00  3.8295474434E-03
 40  0.524034635798495E+09    2.000000  1.565273  4.045312  0.7458744E+00  0.2519164E+00  2.8351713E-04  7.9008015E-06  1.4303356E-04  8.1227610E-04  1.3649430E-06  1.6902714E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1529  4.045312    0.000  2.007497  7.416326  0.4216230E+00  0.5764211E+00  5.5574453E-06  1.4841451E-06  1.1509863E-03  4.0836353E-05  1.1266529E-06  4.5017181E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.445E-04  2.326E-04  9.413E-01  1.192E+00  4.01E+02  0.00E+00  1.69E+02  0.592688  0.000493  0.0000000E+00  3.8295474434E-03
