line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.223533468434227E+07   14.991078  4.271244  4.495227  0.7470278E+00  0.2509323E+00  3.0082776E-04  8.9450359E-06  1.2348225E-04  8.1115981E-04  3.5495126E-07  1.7469988E-06  2.6811701E-04  2.1410792E-05  4.352E-09  0.3788  4.495227   -8.357  0.982521  7.587772  0.6799615E+00  0.3180823E+00  8.1970377E-06  2.2229130E-06  1.1598706E-03  2.7280037E-05  9.7682688E-08  9.0725427E-11  2.5959579E-04  9.1153524E-08  1.691E-06  1.532E-04  1.949E-04  7.926E-01  1.283E+00  6.88E+02  0.00E+00  5.43E+02  0.937822  0.033453  0.0000000E+00  3.6942256176E-01
 10  0.248555575357216E+07   14.989964  4.276585  4.494795  0.7469861E+00  0.2509744E+00  2.9017959E-04  1.0183509E-05  1.3752016E-04  8.0783920E-04  3.7278162E-07  1.7021934E-06  2.6811016E-04  2.1260631E-05  5.580E-09  0.3767  4.494795   -8.347  0.982156  7.588678  0.6719087E+00  0.3261353E+00  8.2331810E-06  2.2323937E-06  1.1612744E-03  2.5622132E-05  9.1017676E-08  8.4689676E-11  2.5863387E-04  7.8384296E-08  1.415E-06  1.517E-04  1.939E-04  7.914E-01  1.285E+00  6.85E+02  0.00E+00  5.42E+02  0.939059  0.033869  0.0000000E+00  3.6913877850E-01
 11  0.273033723434052E+07   14.988848  4.281837  4.494111  0.7469253E+00  0.2510354E+00  2.7833217E-04  1.1307636E-05  1.5375721E-04  8.0374623E-04  3.9499455E-07  1.6505849E-06  2.6810058E-04  2.1080803E-05  6.664E-09  0.3747  4.494111   -8.336  0.981936  7.589432  0.6638466E+00  0.3341974E+00  8.2693273E-06  2.2419164E-06  1.1623400E-03  2.4349133E-05  8.6032515E-08  8.0568753E-11  2.5767260E-04  8.0172846E-08  1.189E-06  1.500E-04  1.930E-04  7.906E-01  1.291E+00  6.82E+02  0.00E+00  5.41E+02  0.939893  0.034282  0.0000000E+00  3.6885240534E-01
 12  0.296532745587815E+07   14.987752  4.286894  4.492866  0.7468514E+00  0.2511095E+00  2.6709987E-04  1.2184194E-05  1.6965462E-04  7.9952005E-04  4.1817795E-07  1.6002319E-06  2.6808936E-04  2.0899905E-05  7.308E-09  0.3726  4.492866   -8.326  0.981677  7.590319  0.6559124E+00  0.3421315E+00  8.3063878E-06  2.2531580E-06  1.1625567E-03  2.4040481E-05  8.3779393E-08  7.9000681E-11  2.5672902E-04  9.0967636E-08  1.001E-06  1.489E-04  1.917E-04  7.856E-01  1.294E+00  6.80E+02  0.00E+00  5.45E+02  0.945031  0.034685  0.0000000E+00  3.6856806708E-01
 13  0.321010893664652E+07   14.986580  4.292469  4.492224  0.7467556E+00  0.2512055E+00  2.5551026E-04  1.2928327E-05  1.8651871E-04  7.9482699E-04  4.4425534E-07  1.5469773E-06  2.6807523E-04  2.0703628E-05  7.650E-09  0.3709  4.492224   -8.315  0.981727  7.591329  0.6479152E+00  0.3501284E+00  8.3325926E-06  2.2599404E-06  1.1614800E-03  2.5224404E-05  8.7368222E-08  8.3378359E-11  2.5578123E-04  1.0954426E-07  8.385E-07  1.477E-04  1.906E-04  7.828E-01  1.298E+00  6.77E+02  0.00E+00  5.47E+02  0.947791  0.035134  0.0000000E+00  3.6826062656E-01
 14  0.343530789895342E+07   14.985475  4.297434  4.491861  0.7466427E+00  0.2513185E+00  2.4452900E-04  1.3499893E-05  2.0290679E-04  7.9007432E-04  4.7110623E-07  1.4953626E-06  2.6805903E-04  2.0508947E-05  7.800E-09  0.3684  4.491861   -8.305  0.981506  7.592103  0.6398294E+00  0.3582143E+00  8.3645098E-06  2.2684753E-06  1.1630934E-03  2.3334223E-05  8.0208502E-08  7.6623898E-11  2.5482265E-04  9.5631053E-08  7.221E-07  1.462E-04  1.896E-04  7.822E-01  1.300E+00  6.75E+02  0.00E+00  5.45E+02  0.948380  0.035538  0.0000000E+00  3.6796878798E-01
 15  0.366540249087569E+07   14.984320  4.302612  4.491377  0.7465015E+00  0.2514598E+00  2.3331449E-04  1.3963316E-05  2.2003013E-04  7.8492372E-04  5.0080504E-07  1.4415502E-06  2.6803921E-04  2.0301660E-05  7.776E-09  0.3665  4.491377   -8.294  0.981454  7.592995  0.6317802E+00  0.3662634E+00  8.3914994E-06  2.2757884E-06  1.1628809E-03  2.3532165E-05  8.0226018E-08  7.7495281E-11  2.5387327E-04  1.0290667E-07  6.180E-07  1.450E-04  1.884E-04  7.810E-01  1.308E+00  6.72E+02  0.00E+00  5.45E+02  0.949535  0.035964  0.0000000E+00  3.6766186136E-01
 16  0.391507960125943E+07   14.983032  4.308670  4.490557  0.7463260E+00  0.2516355E+00  2.2193064E-04  1.4314714E-05  2.3780923E-04  7.7938512E-04  5.3358747E-07  1.3857787E-06  2.6801505E-04  2.0082232E-05  7.499E-09  0.3651  4.490557   -8.282  0.981534  7.594054  0.6238127E+00  0.3742306E+00  8.4129579E-06  2.2813076E-06  1.1613721E-03  2.5216762E-05  8.5023229E-08  8.2793744E-11  2.5293882E-04  1.0580978E-07  5.380E-07  1.439E-04  1.873E-04  7.762E-01  1.310E+00  6.70E+02  0.00E+00  5.49E+02  0.954037  0.036469  0.0000000E+00  3.6731574028E-01
 17  0.413885883097788E+07   14.981849  4.313917  4.489987  0.7461280E+00  0.2518335E+00  2.1134051E-04  1.4537429E-05  2.5470728E-04  7.7394846E-04  5.6678842E-07  1.3328395E-06  2.6798828E-04  1.9869573E-05  7.219E-09  0.3633  4.489987   -8.272  0.981419  7.594879  0.6158781E+00  0.3821650E+00  8.4562145E-06  2.2943470E-06  1.1617671E-03  2.4694226E-05  8.2259731E-08  8.0883540E-11  2.5200901E-04  1.2454257E-07  4.817E-07  1.424E-04  1.862E-04  7.748E-01  1.312E+00  6.67E+02  0.00E+00  5.48E+02  0.955234  0.036911  0.0000000E+00  3.6699573303E-01
 18  0.436132113632979E+07   14.980641  4.319160  4.488833  0.7459126E+00  0.2520490E+00  2.0156524E-04  1.4661715E-05  2.7059483E-04  7.6869667E-04  5.9992693E-07  1.2831046E-06  2.6795952E-04  1.9665969E-05  6.799E-09  0.3614  4.488833   -8.259  0.981216  7.595643  0.6078053E+00  0.3902379E+00  8.4948116E-06  2.3045004E-06  1.1626396E-03  2.3637550E-05  7.7666096E-08  7.7231107E-11  2.5106656E-04  1.1183103E-07  4.384E-07  1.412E-04  1.849E-04  7.712E-01  1.324E+00  6.64E+02  0.00E+00  5.50E+02  0.958412  0.037358  0.0000000E+00  3.6666549761E-01
 19  0.457505942970710E+07   14.979451  4.324462  4.487529  0.7456694E+00  0.2522923E+00  1.9212643E-04  1.4709083E-05  2.8620395E-04  7.6340588E-04  6.3454314E-07  1.2342642E-06  2.6792741E-04  1.9462170E-05  6.379E-09  0.3593  4.487529   -8.249  0.981249  7.596527  0.5997868E+00  0.3982562E+00  8.5231966E-06  2.3118632E-06  1.1628795E-03  2.3317356E-05  7.6752722E-08  7.6402861E-11  2.5013478E-04  1.2167807E-07  3.973E-07  1.400E-04  1.839E-04  7.657E-01  1.327E+00  6.62E+02  0.00E+00  5.55E+02  0.962906  0.037814  0.0000000E+00  3.6633649932E-01
 20  0.477571170512254E+07   14.978307  4.329302  4.486783  0.7454108E+00  0.2525509E+00  1.8342706E-04  1.4692846E-05  3.0081939E-04  7.5833912E-04  6.6895490E-07  1.1885444E-06  2.6789361E-04  1.9267797E-05  5.962E-09  0.3573  4.486783   -8.240  0.981267  7.597368  0.5918974E+00  0.4061455E+00  8.5486974E-06  2.3189681E-06  1.1635944E-03  2.2460713E-05  7.3526440E-08  7.3307067E-11  2.4922113E-04  1.1794896E-07  3.641E-07  1.385E-04  1.829E-04  7.639E-01  1.329E+00  6.59E+02  0.00E+00  5.55E+02  0.964341  0.038235  0.0000000E+00  3.6601718964E-01
 21  0.501126002843632E+07   14.976929  4.335276  4.486009  0.7450682E+00  0.2528936E+00  1.7346074E-04  1.4606678E-05  3.1783392E-04  7.5230550E-04  7.1162379E-07  1.1353354E-06  2.6784920E-04  1.9036933E-05  5.460E-09  0.3557  4.486009   -8.227  0.981212  7.598308  0.5837644E+00  0.4142782E+00  8.5591595E-06  2.3221265E-06  1.1620653E-03  2.4185617E-05  7.8665714E-08  7.8793613E-11  2.4828904E-04  1.2846145E-07  3.349E-07  1.374E-04  1.814E-04  7.599E-01  1.336E+00  6.56E+02  0.00E+00  5.57E+02  0.967389  0.038761  0.0000000E+00  3.6562947541E-01
 22  0.521714671103651E+07   14.975692  4.340564  4.485382  0.7447427E+00  0.2532192E+00  1.6525421E-04  1.4483389E-05  3.3206660E-04  7.4714493E-04  7.4959347E-07  1.0908527E-06  2.6780736E-04  1.8839766E-05  5.005E-09  0.3543  4.485382   -8.216  0.981081  7.599185  0.5758522E+00  0.4221904E+00  8.6091468E-06  2.3361551E-06  1.1628305E-03  2.3231064E-05  7.4636852E-08  7.5316509E-11  2.4738322E-04  1.2486280E-07  3.199E-07  1.362E-04  1.803E-04  7.575E-01  1.340E+00  6.54E+02  0.00E+00  5.58E+02  0.969144  0.039232  0.0000000E+00  3.6527888327E-01
 23  0.540464317639428E+07   14.974540  4.345326  4.485207  0.7444156E+00  0.2535464E+00  1.5797363E-04  1.4335374E-05  3.4486892E-04  7.4241150E-04  7.8561060E-07  1.0508773E-06  2.6776557E-04  1.8659032E-05  4.604E-09  0.3517  4.485207   -8.208  0.981068  7.599971  0.5677933E+00  0.4302493E+00  8.6551935E-06  2.3487397E-06  1.1640065E-03  2.1815310E-05  6.9196859E-08  7.0776763E-11  2.4646273E-04  1.2586434E-07  3.013E-07  1.347E-04  1.794E-04  7.580E-01  1.339E+00  6.52E+02  0.00E+00  5.55E+02  0.968758  0.039660  0.0000000E+00  3.6495084215E-01
 24  0.561063018513219E+07   14.973246  4.350685  4.484460  0.7440177E+00  0.2539443E+00  1.5011705E-04  1.4137386E-05  3.5887004E-04  7.3713594E-04  8.2702630E-07  1.0072159E-06  2.6771503E-04  1.8457618E-05  4.187E-09  0.3499  4.484460   -8.195  0.981099  7.600819  0.5598224E+00  0.4382199E+00  8.6715271E-06  2.3531783E-06  1.1630927E-03  2.2829344E-05  7.2531235E-08  7.4303950E-11  2.4556260E-04  1.3426998E-07  2.791E-07  1.335E-04  1.780E-04  7.560E-01  1.351E+00  6.49E+02  0.00E+00  5.55E+02  0.970234  0.040146  0.0000000E+00  3.6457993211E-01
 25  0.580979506205112E+07   14.971955  4.355875  4.480876  0.7436669E+00  0.2542952E+00  1.4395257E-04  1.3953660E-05  3.7000267E-04  7.3286172E-04  8.6159416E-07  9.7255895E-07  2.6767070E-04  1.8294380E-05  3.747E-09  0.3480  4.480876   -8.181  0.980481  7.601516  0.5518411E+00  0.4462012E+00  8.8974441E-06  2.4221065E-06  1.1632275E-03  2.2297388E-05  6.3940590E-08  7.0510659E-11  2.4466532E-04  1.4510110E-07  2.678E-07  1.325E-04  1.765E-04  7.405E-01  1.371E+00  6.45E+02  0.00E+00  5.69E+02  0.980019  0.040624  0.0000000E+00  3.6420375868E-01
 26  0.602084663924681E+07   14.969261  4.361718  4.475288  0.7432268E+00  0.2547354E+00  1.3713698E-04  1.3717593E-05  3.8249400E-04  7.2796531E-04  9.0245792E-07  9.3376542E-07  2.6761537E-04  1.8107226E-05  3.348E-09  0.3466  4.475288   -8.164  0.978438  7.600367  0.5438741E+00  0.4541682E+00  9.5974615E-06  2.6270868E-06  1.1621237E-03  2.2384890E-05  5.1789892E-08  6.7829530E-11  2.4378602E-04  1.5795344E-07  2.555E-07  1.301E-04  1.742E-04  7.202E-01  1.402E+00  6.39E+02  0.00E+00  5.86E+02  0.989774  0.041172  0.0000000E+00  3.6310211977E-01
 27  0.627160411940978E+07   14.965116  4.368368  4.474808  0.7423359E+00  0.2556266E+00  1.2518961E-04  1.3239132E-05  4.0477698E-04  7.1901518E-04  9.7981407E-07  8.6480007E-07  2.6750398E-04  1.7764631E-05  3.082E-09  0.3456  4.474808   -8.152  0.978362  7.601301  0.5358626E+00  0.4621794E+00  9.6175079E-06  2.6328621E-06  1.1608227E-03  2.3835322E-05  5.4691643E-08  7.2040521E-11  2.4292005E-04  1.6379960E-07  2.552E-07  1.285E-04  1.722E-04  7.189E-01  1.400E+00  6.36E+02  0.00E+00  5.84E+02  0.990265  0.041797  0.0000000E+00  3.6130333439E-01
 28  0.652532719395050E+07   14.961013  4.375236  4.474729  0.7413818E+00  0.2565808E+00  1.1438814E-04  1.2737198E-05  4.2536825E-04  7.1049372E-04  1.0566042E-06  8.0137840E-07  2.6738541E-04  1.7437600E-05  2.791E-09  0.3447  4.474729   -8.139  0.978233  7.602237  0.5278554E+00  0.4701864E+00  9.6446039E-06  2.6405728E-06  1.1602033E-03  2.4496903E-05  5.5661494E-08  7.3805791E-11  2.4206110E-04  1.7179484E-07  2.686E-07  1.268E-04  1.702E-04  7.191E-01  1.404E+00  6.34E+02  0.00E+00  5.82E+02  0.990204  0.042452 -8.2049424E+00  3.5953664030E-01
 29  0.677295432449252E+07   14.955949  4.382078  4.473993  0.7402499E+00  0.2577130E+00  1.0357170E-04  1.2164886E-05  4.4647308E-04  7.0148498E-04  1.1414274E-06  7.3673677E-07  2.6724550E-04  1.7090504E-05  2.556E-09  0.3438  4.473993   -8.125  0.978077  7.603168  0.5198484E+00  0.4781932E+00  9.6753286E-06  2.6492738E-06  1.1602838E-03  2.4354015E-05  5.4952321E-08  7.3223076E-11  2.4120620E-04  1.7228465E-07  2.866E-07  1.247E-04  1.681E-04  7.186E-01  1.407E+00  6.30E+02  0.00E+00  5.79E+02  0.990366  0.043113 -7.2824784E+00  3.5724505746E-01
 30  0.699850425244462E+07   14.951408  4.388244  4.473865  0.7394045E+00  0.2585586E+00  9.6599988E-05  1.1757867E-05  4.6036665E-04  6.9538902E-04  1.2010722E-06  6.9442149E-07  2.6714147E-04  1.6854644E-05  2.279E-09  0.3411  4.473865   -8.116  0.978051  7.604045  0.5118372E+00  0.4862044E+00  9.7118340E-06  2.6592689E-06  1.1608675E-03  2.3627918E-05  5.3075754E-08  7.1101327E-11  2.4035050E-04  1.7481588E-07  2.977E-07  1.232E-04  1.663E-04  7.196E-01  1.399E+00  6.27E+02  0.00E+00  5.75E+02  0.989990  0.043721  0.0000000E+00  3.5519585979E-01
 31  0.723789362082622E+07   14.947175  4.395042  4.473628  0.7384664E+00  0.2594969E+00  8.9768886E-05  1.1329216E-05  4.7423053E-04  6.8916271E-04  1.2637439E-06  6.5243984E-07  2.6702648E-04  1.6613007E-05  2.015E-09  0.3418  4.473628   -8.101  0.978041  7.604981  0.5038312E+00  0.4942103E+00  9.7463838E-06  2.6691046E-06  1.1612822E-03  2.3097560E-05  5.1371093E-08  6.9194301E-11  2.3950597E-04  1.7000097E-07  3.119E-07  1.215E-04  1.644E-04  7.196E-01  1.406E+00  6.25E+02  0.00E+00  5.73E+02  0.989984  0.044399 -7.5519936E+00  3.5334446840E-01
 32  0.744268438813409E+07   14.944234  4.400742  4.473423  0.7377506E+00  0.2602129E+00  8.5093476E-05  1.1018919E-05  4.8387547E-04  6.8474157E-04  1.3090246E-06  6.2341610E-07  2.6693903E-04  1.6441246E-05  1.790E-09  0.3402  4.473423   -8.091  0.978209  7.605851  0.4958251E+00  0.5022163E+00  9.7832504E-06  2.6793766E-06  1.1620281E-03  2.2185640E-05  4.8990860E-08  6.6341600E-11  2.3865699E-04  1.7150846E-07  3.126E-07  1.201E-04  1.629E-04  7.197E-01  1.404E+00  6.22E+02  0.00E+00  5.70E+02  0.989959  0.044976  0.0000000E+00  3.5213480793E-01
 33  0.764104970095683E+07   14.941546  4.406238  4.472911  0.7370085E+00  0.2609552E+00  8.0680852E-05  1.0712928E-05  4.9311222E-04  6.8043054E-04  1.3534912E-06  5.9580472E-07  2.6684862E-04  1.6273927E-05  1.603E-09  0.3383  4.472911   -8.081  0.978384  7.606728  0.4878201E+00  0.5102212E+00  9.8152519E-06  2.6884260E-06  1.1622520E-03  2.1877027E-05  4.7976533E-08  6.5303865E-11  2.3781304E-04  1.7451277E-07  3.042E-07  1.187E-04  1.615E-04  7.190E-01  1.404E+00  6.20E+02  0.00E+00  5.69E+02  0.990227  0.045538  0.0000000E+00  3.5105508276E-01
 34  0.783216578307841E+07   14.939103  4.411682  4.472579  0.7362534E+00  0.2617105E+00  7.6612216E-05  1.0418532E-05  5.0176757E-04  6.7631092E-04  1.3959580E-06  5.7014626E-07  2.6675690E-04  1.6114522E-05  1.449E-09  0.3367  4.472579   -8.071  0.978739  7.607611  0.4798121E+00  0.5182291E+00  9.8486259E-06  2.6977045E-06  1.1624853E-03  2.1555551E-05  4.6931179E-08  6.4228247E-11  2.3697328E-04  1.7603244E-07  2.925E-07  1.173E-04  1.602E-04  7.189E-01  1.405E+00  6.17E+02  0.00E+00  5.67E+02  0.990247  0.046100  0.0000000E+00  3.5009954391E-01
 35  0.803300242454928E+07   14.936288  4.417497  4.472174  0.7352896E+00  0.2626745E+00  7.1969576E-05  1.0067034E-05  5.1184059E-04  6.7140319E-04  1.4460635E-06  5.4061843E-07  2.6664023E-04  1.5925699E-05  1.329E-09  0.3350  4.472174   -8.060  0.978979  7.608538  0.4717992E+00  0.5262419E+00  9.8779632E-06  2.7060423E-06  1.1620795E-03  2.1969545E-05  4.7463042E-08  6.5359850E-11  2.3614389E-04  1.8002804E-07  2.798E-07  1.157E-04  1.587E-04  7.195E-01  1.409E+00  6.14E+02  0.00E+00  5.63E+02  0.990030  0.046704 -7.3713444E+00  3.4896404220E-01
 36  0.822312997521161E+07   14.932407  4.423056  4.471553  0.7341086E+00  0.2638557E+00  6.6929899E-05  9.6669640E-06  5.2303127E-04  6.6580424E-04  1.5021819E-06  5.0826915E-07  2.6649780E-04  1.5712022E-05  1.267E-09  0.3334  4.471553   -8.051  0.979389  7.609442  0.4637966E+00  0.5342444E+00  9.9095952E-06  2.7147961E-06  1.1623412E-03  2.1618475E-05  4.6571729E-08  6.4293982E-11  2.3531879E-04  1.7980327E-07  2.715E-07  1.140E-04  1.574E-04  7.201E-01  1.405E+00  6.11E+02  0.00E+00  5.60E+02  0.989782  0.047286  0.0000000E+00  3.4722322539E-01
 37  0.844241920392181E+07   14.927758  4.429790  4.471264  0.7328320E+00  0.2651326E+00  6.2217061E-05  9.2710648E-06  5.3382036E-04  6.6022320E-04  1.5565074E-06  4.7766322E-07  2.6634447E-04  1.5501433E-05  1.194E-09  0.3326  4.471264   -8.038  0.979595  7.610456  0.4557847E+00  0.5422560E+00  9.9410194E-06  2.7236937E-06  1.1616118E-03  2.2398419E-05  4.7628886E-08  6.6359035E-11  2.3451243E-04  1.8366845E-07  2.694E-07  1.124E-04  1.554E-04  7.202E-01  1.405E+00  6.08E+02  0.00E+00  5.57E+02  0.989777  0.048004  0.0000000E+00  3.4512194727E-01
 38  0.863320577555697E+07   14.924597  4.435631  4.470744  0.7319365E+00  0.2660283E+00  5.9277374E-05  9.0123842E-06  5.4073508E-04  6.5654428E-04  1.5913647E-06  4.5837476E-07  2.6623728E-04  1.5363969E-05  1.110E-09  0.3298  4.470744   -8.027  0.980027  7.611400  0.4477808E+00  0.5502600E+00  9.9823633E-06  2.7351063E-06  1.1622856E-03  2.1561419E-05  4.5380911E-08  6.3646783E-11  2.3370222E-04  1.8282418E-07  2.722E-07  1.111E-04  1.538E-04  7.189E-01  1.406E+00  6.06E+02  0.00E+00  5.56E+02  0.990253  0.048639  0.0000000E+00  3.4379021474E-01
 39  0.882135626330080E+07   14.922136  4.441348  4.470559  0.7310902E+00  0.2668748E+00  5.6731422E-05  8.7803681E-06  5.4685437E-04  6.5321797E-04  1.6222499E-06  4.4153034E-07  2.6613623E-04  1.5240570E-05  1.031E-09  0.3294  4.470559   -8.017  0.980464  7.612346  0.4397707E+00  0.5582699E+00  1.0012098E-05  2.7435507E-06  1.1623950E-03  2.1386874E-05  4.4995344E-08  6.3297456E-11  2.3289782E-04  1.8633442E-07  2.700E-07  1.098E-04  1.524E-04  7.193E-01  1.406E+00  6.03E+02  0.00E+00  5.54E+02  0.990117  0.049268  0.0000000E+00  3.4284817769E-01
 40  0.901411989785447E+07   14.919474  4.447325  4.470228  0.7299964E+00  0.2679689E+00  5.3717988E-05  8.4957762E-06  5.5426606E-04  6.4909951E-04  1.6597507E-06  4.2141313E-07  2.6600596E-04  1.5088839E-05  9.846E-10  0.3298  4.470228   -8.005  0.980968  7.613342  0.4317581E+00  0.5662823E+00  1.0049173E-05  2.7538056E-06  1.1622223E-03  2.1522572E-05  4.4639230E-08  6.3322366E-11  2.3210311E-04  1.8680530E-07  2.667E-07  1.085E-04  1.509E-04  7.187E-01  1.407E+00  6.01E+02  0.00E+00  5.52E+02  0.990328  0.049928 -8.6089960E+00  3.4181217285E-01
