line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.310863061931947E+07   11.996574  4.047219  4.492591  0.7470857E+00  0.2508726E+00  3.2616459E-04  3.9582542E-06  9.4108299E-05  8.1692502E-04  3.2365734E-07  1.8428200E-06  2.6812712E-04  2.1686906E-05  2.050E-17  0.3688  4.492591   -8.912  1.065760  7.574378  0.6764077E+00  0.3216368E+00  7.8336703E-06  2.1208965E-06  1.1646844E-03  2.2395329E-05  9.1633683E-08  7.6529974E-11  2.5998361E-04  3.0588181E-08  1.058E-06  4.478E-05  5.953E-05  9.897E-01  1.011E+00  6.49E+02  0.00E+00  1.14E+02  0.260837  0.024958  0.0000000E+00  6.6163079826E-02
 10  0.344632641093407E+07   11.996155  4.052711  4.492292  0.7470857E+00  0.2508726E+00  3.2616436E-04  3.9584485E-06  9.4108361E-05  8.1692502E-04  3.2365738E-07  1.8428197E-06  2.6812712E-04  2.1686906E-05  2.274E-16  0.3662  4.492292   -8.901  1.065554  7.575239  0.6678817E+00  0.3301627E+00  7.8495854E-06  2.1252038E-06  1.1644888E-03  2.2591742E-05  9.2274945E-08  7.7149155E-11  2.5905215E-04  3.5664703E-08  8.150E-07  4.429E-05  5.926E-05  9.897E-01  1.011E+00  6.47E+02  0.00E+00  1.14E+02  0.260949  0.025276  0.0000000E+00  6.6147036418E-02
 11  0.377677709283768E+07   11.995734  4.058287  4.491967  0.7470857E+00  0.2508726E+00  3.2616371E-04  3.9589681E-06  9.4108594E-05  8.1692502E-04  3.2365752E-07  1.8428187E-06  2.6812712E-04  2.1686906E-05  1.123E-15  0.3643  4.491967   -8.890  1.065458  7.576072  0.6593565E+00  0.3386879E+00  7.9046861E-06  2.1403874E-06  1.1645382E-03  2.2445938E-05  8.9373827E-08  7.6211320E-11  2.5812009E-04  3.8243224E-08  6.304E-07  4.382E-05  5.899E-05  9.897E-01  1.011E+00  6.44E+02  0.00E+00  1.13E+02  0.261257  0.025604  0.0000000E+00  6.6130851003E-02
 12  0.410501740228709E+07   11.995306  4.063815  4.491647  0.7470857E+00  0.2508726E+00  3.2616155E-04  3.9605103E-06  9.4109541E-05  8.1692499E-04  3.2365810E-07  1.8428151E-06  2.6812712E-04  2.1686904E-05  5.170E-15  0.3612  4.491647   -8.878  1.065236  7.576939  0.6508946E+00  0.3471497E+00  7.9347672E-06  2.1484256E-06  1.1644761E-03  2.2467637E-05  8.8641788E-08  7.6239146E-11  2.5719490E-04  4.1924097E-08  4.887E-07  4.337E-05  5.869E-05  9.896E-01  1.011E+00  6.41E+02  0.00E+00  1.13E+02  0.261625  0.025933  0.0000000E+00  6.6114266160E-02
 13  0.442641937195629E+07   11.994875  4.069286  4.491301  0.7470857E+00  0.2508727E+00  3.2615511E-04  3.9646102E-06  9.4112938E-05  8.1692483E-04  3.2366026E-07  1.8428028E-06  2.6812712E-04  2.1686894E-05  2.070E-14  0.3592  4.491301   -8.867  1.065101  7.577793  0.6425097E+00  0.3555345E+00  7.9435532E-06  2.1511244E-06  1.1644267E-03  2.2508801E-05  8.8965721E-08  7.6362643E-11  2.5627825E-04  4.7654034E-08  3.826E-07  4.295E-05  5.838E-05  9.896E-01  1.011E+00  6.39E+02  0.00E+00  1.13E+02  0.262019  0.026262  0.0000000E+00  6.6097507417E-02
 14  0.474098300184529E+07   11.994442  4.074817  4.490947  0.7470856E+00  0.2508727E+00  3.2614296E-04  3.9715521E-06  9.4120270E-05  8.1692439E-04  3.2366504E-07  1.8427778E-06  2.6812711E-04  2.1686871E-05  5.098E-14  0.3570  4.490947   -8.856  1.065025  7.578654  0.6341227E+00  0.3639214E+00  7.9703156E-06  2.1581692E-06  1.1644970E-03  2.2385178E-05  8.7860747E-08  7.5896943E-11  2.5536164E-04  5.1181398E-08  3.041E-07  4.252E-05  5.808E-05  9.896E-01  1.011E+00  6.36E+02  0.00E+00  1.13E+02  0.262524  0.026600  0.0000000E+00  6.6080585866E-02
 15  0.504870829195409E+07   11.994008  4.080229  4.490562  0.7470856E+00  0.2508727E+00  3.2612095E-04  3.9829713E-06  9.4134966E-05  8.1692331E-04  3.2367489E-07  1.8427291E-06  2.6812711E-04  2.1686818E-05  1.035E-13  0.3547  4.490562   -8.846  1.064924  7.579513  0.6257162E+00  0.3723278E+00  7.9956203E-06  2.1649085E-06  1.1645209E-03  2.2316642E-05  8.7086076E-08  7.5656889E-11  2.5444362E-04  5.5507600E-08  2.444E-07  4.209E-05  5.779E-05  9.895E-01  1.011E+00  6.34E+02  0.00E+00  1.12E+02  0.263216  0.026934  0.0000000E+00  6.6063505857E-02
 16  0.535643358206290E+07   11.993564  4.085816  4.490157  0.7470856E+00  0.2508727E+00  3.2608517E-04  4.0000041E-06  9.4160823E-05  8.1692111E-04  3.2369268E-07  1.8426456E-06  2.6812711E-04  2.1686713E-05  1.782E-13  0.3523  4.490157   -8.835  1.064887  7.580404  0.6171495E+00  0.3808944E+00  8.0371645E-06  2.1756620E-06  1.1646449E-03  2.2108408E-05  8.4969077E-08  7.4871570E-11  2.5350903E-04  5.7932883E-08  1.995E-07  4.163E-05  5.751E-05  9.895E-01  1.012E+00  6.31E+02  0.00E+00  1.12E+02  0.263497  0.027284  0.0000000E+00  6.6045889053E-02
 17  0.566073970228160E+07   11.993112  4.091363  4.489731  0.7470854E+00  0.2508728E+00  3.2601587E-04  4.0302176E-06  9.4214623E-05  8.1691586E-04  3.2373066E-07  1.8424755E-06  2.6812710E-04  2.1686473E-05  3.156E-13  0.3503  4.489731   -8.824  1.064822  7.581255  0.6087004E+00  0.3893434E+00  8.0653678E-06  2.1843903E-06  1.1645185E-03  2.2204909E-05  8.4541661E-08  7.4884079E-11  2.5258887E-04  6.4660790E-08  1.648E-07  4.123E-05  5.718E-05  9.894E-01  1.012E+00  6.29E+02  0.00E+00  1.12E+02  0.264104  0.027636  0.0000000E+00  6.6027905762E-02
 18  0.596231048658822E+07   11.992654  4.096956  4.489306  0.7470853E+00  0.2508730E+00  3.2592579E-04  4.0664606E-06  9.4288793E-05  8.1690776E-04  3.2378424E-07  1.8422445E-06  2.6812708E-04  2.1686112E-05  4.498E-13  0.3480  4.489306   -8.813  1.064794  7.582142  0.6002123E+00  0.3978314E+00  8.0924338E-06  2.1915951E-06  1.1645411E-03  2.2135092E-05  8.3604749E-08  7.4578937E-11  2.5166603E-04  6.8329781E-08  1.399E-07  4.080E-05  5.686E-05  9.894E-01  1.012E+00  6.26E+02  0.00E+00  1.12E+02  0.264847  0.027995  0.0000000E+00  6.6009519472E-02
 19  0.625772676509267E+07   11.992193  4.102573  4.488874  0.7470850E+00  0.2508732E+00  3.2579336E-04  4.1159665E-06  9.4403365E-05  8.1689403E-04  3.2386873E-07  1.8418923E-06  2.6812705E-04  2.1685513E-05  6.152E-13  0.3461  4.488874   -8.802  1.064803  7.583027  0.5918284E+00  0.4062152E+00  8.1200816E-06  2.1989266E-06  1.1645324E-03  2.2099980E-05  8.2780424E-08  7.4374127E-11  2.5075651E-04  7.1825046E-08  1.219E-07  4.037E-05  5.654E-05  9.893E-01  1.012E+00  6.23E+02  0.00E+00  1.11E+02  0.265433  0.028361  0.0000000E+00  6.5990928355E-02
 20  0.654698853779494E+07   11.991731  4.108086  4.488412  0.7470846E+00  0.2508736E+00  3.2561665E-04  4.1774930E-06  9.4563145E-05  8.1687321E-04  3.2398893E-07  1.8414064E-06  2.6812701E-04  2.1684623E-05  7.881E-13  0.3438  4.488412   -8.791  1.064812  7.583910  0.5834125E+00  0.4146309E+00  8.1450639E-06  2.2056402E-06  1.1645688E-03  2.2017428E-05  8.2114032E-08  7.4110436E-11  2.4984569E-04  7.6131713E-08  1.087E-07  3.997E-05  5.624E-05  9.893E-01  1.012E+00  6.21E+02  0.00E+00  1.11E+02  0.265937  0.028724  0.0000000E+00  6.5972139690E-02
 21  0.684240481629938E+07   11.991247  4.113871  4.487930  0.7470841E+00  0.2508741E+00  3.2538056E-04  4.2543345E-06  9.4785110E-05  8.1684208E-04  3.2415915E-07  1.8407373E-06  2.6812694E-04  2.1683315E-05  9.610E-13  0.3419  4.487930   -8.780  1.064887  7.584829  0.5748141E+00  0.4232292E+00  8.1737963E-06  2.2132224E-06  1.1645147E-03  2.2032510E-05  8.1233915E-08  7.3972323E-11  2.4891797E-04  7.9386461E-08  9.877E-08  3.953E-05  5.591E-05  9.892E-01  1.012E+00  6.18E+02  0.00E+00  1.11E+02  0.266543  0.029110  0.0000000E+00  6.5952327623E-02
 22  0.711307998147909E+07   11.990792  4.119242  4.487424  0.7470833E+00  0.2508749E+00  3.2510064E-04  4.3397992E-06  9.5057555E-05  8.1680132E-04  3.2437202E-07  1.8399222E-06  2.6812685E-04  2.1681627E-05  1.117E-12  0.3396  4.487424   -8.769  1.064983  7.585692  0.5665357E+00  0.4315075E+00  8.2039640E-06  2.2214227E-06  1.1646745E-03  2.1800883E-05  7.9854496E-08  7.3156253E-11  2.4802714E-04  8.4253988E-08  9.147E-08  3.912E-05  5.561E-05  9.892E-01  1.012E+00  6.15E+02  0.00E+00  1.11E+02  0.267363  0.029474  0.0000000E+00  6.5933592542E-02
 23  0.739823054430552E+07   11.990301  4.124915  4.486881  0.7470822E+00  0.2508759E+00  3.2472158E-04  4.4485071E-06  9.5438427E-05  8.1674091E-04  3.2467538E-07  1.8387900E-06  2.6812671E-04  2.1679157E-05  1.279E-12  0.3382  4.486881   -8.759  1.065046  7.586591  0.5580295E+00  0.4400136E+00  8.2394650E-06  2.2321588E-06  1.1645070E-03  2.1932266E-05  7.9321013E-08  7.3362758E-11  2.4711566E-04  8.9390309E-08  8.520E-08  3.869E-05  5.527E-05  9.891E-01  1.012E+00  6.13E+02  0.00E+00  1.11E+02  0.268011  0.029863  0.0000000E+00  6.5913229157E-02
 24  0.766693011312274E+07   11.989826  4.130349  4.486335  0.7470808E+00  0.2508774E+00  3.2427053E-04  4.5699772E-06  9.5905508E-05  8.1666264E-04  3.2505512E-07  1.8374092E-06  2.6812653E-04  2.1675995E-05  1.423E-12  0.3353  4.486335   -8.748  1.065088  7.587486  0.5496183E+00  0.4484246E+00  8.2682349E-06  2.2398696E-06  1.1646277E-03  2.1747736E-05  7.8047635E-08  7.2688497E-11  2.4621722E-04  9.2421323E-08  8.060E-08  3.828E-05  5.496E-05  9.891E-01  1.012E+00  6.10E+02  0.00E+00  1.10E+02  0.268462  0.030240  0.0000000E+00  6.5893429230E-02
 25  0.793562968193995E+07   11.989341  4.135961  4.485800  0.7470792E+00  0.2508790E+00  3.2379189E-04  4.6916207E-06  9.6414313E-05  8.1657327E-04  3.2547726E-07  1.8359117E-06  2.6812631E-04  2.1672419E-05  1.489E-12  0.3335  4.485800   -8.737  1.065286  7.588563  0.5411134E+00  0.4569294E+00  8.3043105E-06  2.2492974E-06  1.1647349E-03  2.1566983E-05  7.6567300E-08  7.2012496E-11  2.4531245E-04  9.5368315E-08  7.725E-08  3.786E-05  5.465E-05  9.890E-01  1.012E+00  6.07E+02  0.00E+00  1.10E+02  0.269280  0.030634  0.0000000E+00  6.5873006325E-02
 26  0.819336192141769E+07   11.988863  4.141431  4.485236  0.7470769E+00  0.2508812E+00  3.2320384E-04  4.8328165E-06  9.7054837E-05  8.1645579E-04  3.2602024E-07  1.8340335E-06  2.6812603E-04  2.1667757E-05  1.567E-12  0.3311  4.485236   -8.727  1.065512  7.589609  0.5326270E+00  0.4654157E+00  8.3330634E-06  2.2570214E-06  1.1648290E-03  2.1412506E-05  7.5599147E-08  7.1497176E-11  2.4441276E-04  9.8801152E-08  7.351E-08  3.745E-05  5.438E-05  9.890E-01  1.012E+00  6.04E+02  0.00E+00  1.10E+02  0.269753  0.031024  0.0000000E+00  6.5852796771E-02
 27  0.845657782556517E+07   11.988364  4.147046  4.484669  0.7470742E+00  0.2508839E+00  3.2252969E-04  4.9858580E-06  9.7806155E-05  8.1631231E-04  3.2667193E-07  1.8318372E-06  2.6812567E-04  2.1662109E-05  1.606E-12  0.3292  4.484669   -8.716  1.065783  7.590640  0.5241452E+00  0.4738973E+00  8.3604968E-06  2.2644904E-06  1.1647176E-03  2.1494471E-05  7.5274470E-08  7.1687584E-11  2.4351839E-04  1.0210545E-07  7.037E-08  3.702E-05  5.405E-05  9.889E-01  1.012E+00  6.02E+02  0.00E+00  1.10E+02  0.270344  0.031429  0.0000000E+00  6.5831508470E-02
 28  0.870114926983549E+07   11.987888  4.152368  4.484016  0.7470710E+00  0.2508871E+00  3.2180686E-04  5.1412802E-06  9.8628925E-05  8.1614929E-04  3.2740291E-07  1.8294381E-06  2.6812526E-04  2.1655733E-05  1.624E-12  0.3270  4.484016   -8.707  1.066044  7.591545  0.5157333E+00  0.4823091E+00  8.4093997E-06  2.2785076E-06  1.1648559E-03  2.1256055E-05  7.3086569E-08  7.0579293E-11  2.4263427E-04  1.0695154E-07  6.792E-08  3.661E-05  5.375E-05  9.889E-01  1.012E+00  5.99E+02  0.00E+00  1.10E+02  0.271190  0.031817  0.0000000E+00  6.5811111046E-02
 29  0.894791417997370E+07   11.987397  4.157854  4.483407  0.7470673E+00  0.2508908E+00  3.2101498E-04  5.3030678E-06  9.9547554E-05  8.1596118E-04  3.2823900E-07  1.8267646E-06  2.6812477E-04  2.1648419E-05  1.607E-12  0.3249  4.483407   -8.696  1.066393  7.592591  0.5073522E+00  0.4906900E+00  8.4404316E-06  2.2868102E-06  1.1648428E-03  2.1220161E-05  7.2286573E-08  7.0363533E-11  2.4175854E-04  1.0968749E-07  6.579E-08  3.619E-05  5.345E-05  9.888E-01  1.012E+00  5.96E+02  0.00E+00  1.09E+02  0.271793  0.032223  0.0000000E+00  6.5789903151E-02
 30  0.918974379190915E+07   11.986905  4.163275  4.482721  0.7470626E+00  0.2508955E+00  3.2008294E-04  5.4836239E-06  1.0064950E-04  8.1572805E-04  3.2926923E-07  1.8235631E-06  2.6812416E-04  2.1639401E-05  1.599E-12  0.3228  4.482721   -8.686  1.066798  7.593551  0.4987584E+00  0.4992836E+00  8.4684207E-06  2.2944153E-06  1.1649141E-03  2.1092769E-05  7.1569941E-08  6.9961844E-11  2.4086440E-04  1.1216939E-07  6.364E-08  3.578E-05  5.316E-05  9.888E-01  1.012E+00  5.93E+02  0.00E+00  1.09E+02  0.272214  0.032629  0.0000000E+00  6.5768472336E-02
 31  0.943157340384460E+07   11.986401  4.168798  4.482080  0.7470579E+00  0.2509002E+00  3.1921298E-04  5.6440900E-06  1.0169541E-04  8.1550034E-04  3.3027292E-07  1.8205282E-06  2.6812355E-04  2.1630632E-05  1.523E-12  0.3209  4.482080   -8.676  1.067238  7.594616  0.4903502E+00  0.5076917E+00  8.5064515E-06  2.3045047E-06  1.1647860E-03  2.1176454E-05  7.1153656E-08  7.0366057E-11  2.3999564E-04  1.1544613E-07  6.206E-08  3.536E-05  5.285E-05  9.887E-01  1.012E+00  5.91E+02  0.00E+00  1.09E+02  0.273082  0.033048  0.0000000E+00  6.5746378384E-02
 32  0.966792483477498E+07   11.985896  4.174332  4.481343  0.7470512E+00  0.2509068E+00  3.1805427E-04  5.8472665E-06  1.0311188E-04  8.1518305E-04  3.3167144E-07  1.8164224E-06  2.6812269E-04  2.1618464E-05  1.501E-12  0.3186  4.481343   -8.666  1.067500  7.595468  0.4819472E+00  0.5160945E+00  8.5194380E-06  2.3086757E-06  1.1647727E-03  2.1169188E-05  7.1186382E-08  7.0218913E-11  2.3913239E-04  1.1673610E-07  6.145E-08  3.481E-05  5.252E-05  9.887E-01  1.012E+00  5.88E+02  0.00E+00  1.08E+02  0.272787  0.033473  0.0000000E+00  6.5722871840E-02
 33  0.989707566562753E+07   11.985395  4.179811  4.480637  0.7470447E+00  0.2509133E+00  3.1700334E-04  6.0223852E-06  1.0441749E-04  8.1488248E-04  3.3299956E-07  1.8126412E-06  2.6812185E-04  2.1606978E-05  1.426E-12  0.3166  4.480637   -8.656  1.067987  7.596516  0.4735467E+00  0.5244949E+00  8.5795917E-06  2.3254417E-06  1.1648426E-03  2.0990832E-05  6.8692780E-08  6.9118773E-11  2.3827414E-04  1.2027779E-07  6.201E-08  3.439E-05  5.223E-05  9.887E-01  1.012E+00  5.85E+02  0.00E+00  1.08E+02  0.273338  0.033899  0.0000000E+00  6.5696772044E-02
 34  0.101301352526567E+08   11.984874  4.185495  4.479957  0.7470365E+00  0.2509215E+00  3.1575547E-04  6.2202322E-06  1.0599147E-04  8.1451069E-04  3.3464996E-07  1.8080858E-06  2.6812078E-04  2.1592817E-05  1.363E-12  0.3148  4.479957   -8.645  1.068633  7.597710  0.4649763E+00  0.5330651E+00  8.6027557E-06  2.3317318E-06  1.1647945E-03  2.1007062E-05  6.8846072E-08  6.9172035E-11  2.3740441E-04  1.2307675E-07  6.207E-08  3.399E-05  5.194E-05  9.886E-01  1.013E+00  5.82E+02  0.00E+00  1.08E+02  0.274264  0.034347  0.0000000E+00  6.5669261415E-02
 35  0.103587974889871E+08   11.984350  4.191094  4.479167  0.7470272E+00  0.2509308E+00  3.1443695E-04  6.4192232E-06  1.0767889E-04  8.1410223E-04  3.3647499E-07  1.8032046E-06  2.6811959E-04  2.1577303E-05  1.294E-12  0.3129  4.479167   -8.635  1.069102  7.598688  0.4564972E+00  0.5415441E+00  8.6402573E-06  2.3417895E-06  1.1647778E-03  2.0964574E-05  6.8087883E-08  6.9112655E-11  2.3654938E-04  1.2421897E-07  6.321E-08  3.356E-05  5.162E-05  9.885E-01  1.013E+00  5.79E+02  0.00E+00  1.07E+02  0.274916  0.034794  0.0000000E+00  6.5641887256E-02
 36  0.105698703225230E+08   11.983854  4.196338  4.478402  0.7470171E+00  0.2509408E+00  3.1309650E-04  6.6120425E-06  1.0941799E-04  8.1367146E-04  3.3841494E-07  1.7981759E-06  2.6811830E-04  2.1560982E-05  1.231E-12  0.3107  4.478402   -8.625  1.069623  7.599739  0.4481472E+00  0.5498939E+00  8.6764215E-06  2.3516530E-06  1.1649355E-03  2.0725707E-05  6.6218635E-08  6.8043806E-11  2.3571094E-04  1.2487584E-07  6.386E-08  3.318E-05  5.134E-05  9.885E-01  1.013E+00  5.76E+02  0.00E+00  1.07E+02  0.275660  0.035218  0.0000000E+00  6.5616603688E-02
 37  0.107875391821068E+08   11.983332  4.201991  4.477536  0.7470053E+00  0.2509526E+00  3.1161653E-04  6.8151785E-06  1.1136307E-04  8.1317911E-04  3.4065240E-07  1.7925535E-06  2.6811679E-04  2.1542368E-05  1.164E-12  0.3092  4.477536   -8.615  1.070266  7.600715  0.4396275E+00  0.5584136E+00  8.7363647E-06  2.3685829E-06  1.1648638E-03  2.0708574E-05  6.4568335E-08  6.7598868E-11  2.3486241E-04  1.2814442E-07  6.407E-08  3.274E-05  5.103E-05  9.884E-01  1.013E+00  5.73E+02  0.00E+00  1.07E+02  0.276822  0.035681  0.0000000E+00  6.5590755609E-02
 38  0.109893775791755E+08   11.982837  4.207176  4.476689  0.7469918E+00  0.2509661E+00  3.1003129E-04  7.0225293E-06  1.1347349E-04  8.1263329E-04  3.4315892E-07  1.7864548E-06  2.6811507E-04  2.1521773E-05  1.112E-12  0.3067  4.476689   -8.605  1.070821  7.601732  0.4312176E+00  0.5668233E+00  8.7623725E-06  2.3757153E-06  1.1649954E-03  2.0515390E-05  6.3861771E-08  6.7002762E-11  2.3402857E-04  1.2903181E-07  6.385E-08  3.240E-05  5.074E-05  9.883E-01  1.013E+00  5.71E+02  0.00E+00  1.07E+02  0.277447  0.036111  0.0000000E+00  6.5567215710E-02
 39  0.111991312075017E+08   11.982310  4.212723  4.475796  0.7469788E+00  0.2509791E+00  3.0858584E-04  7.2033902E-06  1.1542006E-04  8.1212011E-04  3.4554031E-07  1.7808310E-06  2.6811342E-04  2.1502441E-05  1.029E-12  0.3046  4.475796   -8.595  1.071460  7.602760  0.4226392E+00  0.5754016E+00  8.8096477E-06  2.3883374E-06  1.1649525E-03  2.0487155E-05  6.2505280E-08  6.6627400E-11  2.3318572E-04  1.2912950E-07  6.347E-08  3.196E-05  5.043E-05  9.883E-01  1.013E+00  5.68E+02  0.00E+00  1.06E+02  0.277964  0.036576  0.0000000E+00  6.5542749783E-02
 40  0.113970119889416E+08   11.981802  4.217993  4.474898  0.7469634E+00  0.2509944E+00  3.0698881E-04  7.3945282E-06  1.1759495E-04  8.1153596E-04  3.4828155E-07  1.7745489E-06  2.6811148E-04  2.1480468E-05  9.659E-13  0.3026  4.474898   -8.586  1.072138  7.603741  0.4143617E+00  0.5836789E+00  8.8206387E-06  2.3917702E-06  1.1649374E-03  2.0484988E-05  6.3018994E-08  6.6789716E-11  2.3237818E-04  1.3021104E-07  6.272E-08  3.155E-05  5.012E-05  9.882E-01  1.013E+00  5.65E+02  0.00E+00  1.06E+02  0.278607  0.037024  0.0000000E+00  6.5518973296E-02
