line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.515633750479953E+07    8.999704  3.618193  4.399398  0.7470600E+00  0.2508984E+00  3.1150939E-04  6.7907774E-06  1.1003835E-04  8.1486218E-04  3.4371546E-07  1.7917870E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3158  4.399398  -10.179  1.207907  7.544165  0.6858350E+00  0.3122099E+00  8.4130616E-06  2.2652325E-06  1.1520941E-03  3.5745073E-05  1.2645463E-07  1.3968105E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.904E-04  2.502E-04  7.905E-01  1.282E+00  6.23E+02  0.00E+00  4.94E+02  0.940083  0.012388  0.0000000E+00  1.3905484792E-01
 10  0.577092185683144E+07    8.999662  3.623486  4.398999  0.7470284E+00  0.2509299E+00  3.0199888E-04  7.8929420E-06  1.2187991E-04  8.1269429E-04  3.6244274E-07  1.7537467E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3140  4.398999  -10.162  1.207503  7.544981  0.6785893E+00  0.3194557E+00  8.4770814E-06  2.2820029E-06  1.1524269E-03  3.5262677E-05  1.2219555E-07  1.3824965E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.892E-04  2.486E-04  7.877E-01  1.287E+00  6.21E+02  0.00E+00  4.96E+02  0.942986  0.012540  0.0000000E+00  1.3904925027E-01
 11  0.637121354951377E+07    8.999620  3.628766  4.398559  0.7469849E+00  0.2509732E+00  2.9259521E-04  8.7620669E-06  1.3419457E-04  8.1012519E-04  3.8380637E-07  1.7142256E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3122  4.398559  -10.145  1.207082  7.545764  0.6711822E+00  0.3268631E+00  8.5138377E-06  2.2919998E-06  1.1543688E-03  3.2990262E-05  1.1354328E-07  1.2906275E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.877E-04  2.476E-04  7.858E-01  1.290E+00  6.19E+02  0.00E+00  4.96E+02  0.944875  0.012693  0.0000000E+00  1.3904351410E-01
 12  0.697150524219611E+07    8.999576  3.634026  4.398114  0.7469122E+00  0.2510457E+00  2.8099769E-04  9.6249357E-06  1.5005020E-04  8.0644621E-04  4.1347677E-07  1.6634909E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3106  4.398114  -10.128  1.206688  7.546577  0.6640998E+00  0.3339454E+00  8.5362197E-06  2.2981464E-06  1.1538446E-03  3.3550907E-05  1.1454908E-07  1.3109560E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.863E-04  2.462E-04  7.835E-01  1.293E+00  6.17E+02  0.00E+00  4.97E+02  0.947154  0.012847  0.0000000E+00  1.3903751169E-01
 13  0.762896757227676E+07    8.999526  3.640009  4.397593  0.7468039E+00  0.2511537E+00  2.6796687E-04  1.0399757E-05  1.6857176E-04  8.0174055E-04  4.5051738E-07  1.6044804E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3093  4.397593  -10.108  1.206384  7.547486  0.6567412E+00  0.3413039E+00  8.5526375E-06  2.3027190E-06  1.1524460E-03  3.5117861E-05  1.1883885E-07  1.3684932E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.851E-04  2.449E-04  7.800E-01  1.299E+00  6.15E+02  0.00E+00  5.00E+02  0.950474  0.013024  0.0000000E+00  1.3903059034E-01
 14  0.821496660560951E+07    8.999479  3.645301  4.397183  0.7466902E+00  0.2512673E+00  2.5740186E-04  1.0892029E-05  1.8413703E-04  7.9746244E-04  4.8362385E-07  1.5551466E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3075  4.397183  -10.090  1.205920  7.548252  0.6495373E+00  0.3485081E+00  8.5618443E-06  2.3057774E-06  1.1548264E-03  3.2388657E-05  1.1091765E-07  1.2529560E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.835E-04  2.436E-04  7.784E-01  1.302E+00  6.13E+02  0.00E+00  5.00E+02  0.951979  0.013183  0.0000000E+00  1.3902411156E-01
 15  0.881811683016173E+07    8.999429  3.650743  4.396396  0.7465170E+00  0.2514402E+00  2.4434123E-04  1.1375683E-05  2.0393199E-04  7.9169216E-04  5.2791560E-07  1.4927207E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3058  4.396396  -10.073  1.205488  7.549097  0.6421955E+00  0.3558499E+00  8.6170678E-06  2.3204480E-06  1.1547967E-03  3.2333989E-05  1.0776267E-07  1.2540389E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.823E-04  2.422E-04  7.744E-01  1.308E+00  6.11E+02  0.00E+00  5.02E+02  0.955626  0.013348  0.0000000E+00  1.3901713395E-01
 16  0.937124274699040E+07    8.999381  3.655860  4.396048  0.7463700E+00  0.2515870E+00  2.3518481E-04  1.1639763E-05  2.1817006E-04  7.8732488E-04  5.6132584E-07  1.4480589E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3041  4.396048  -10.056  1.205223  7.549881  0.6349780E+00  0.3630677E+00  8.6352601E-06  2.3257666E-06  1.1563393E-03  3.0545433E-05  1.0212541E-07  1.1759622E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.807E-04  2.413E-04  7.732E-01  1.310E+00  6.09E+02  0.00E+00  5.02E+02  0.956650  0.013506  0.0000000E+00  1.3901041885E-01
 17  0.993723205723370E+07    8.999331  3.661127  4.394894  0.7461659E+00  0.2517910E+00  2.2458140E-04  1.1869132E-05  2.3505831E-04  7.8190155E-04  6.0280699E-07  1.3953938E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3021  4.394894  -10.040  1.204874  7.550706  0.6277598E+00  0.3702859E+00  8.6563737E-06  2.3317594E-06  1.1565155E-03  3.0309845E-05  1.0073523E-07  1.1628282E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.794E-04  2.400E-04  7.682E-01  1.318E+00  6.06E+02  0.00E+00  5.06E+02  0.960938  0.013669  0.0000000E+00  1.3900323859E-01
 18  0.104903579740624E+08    8.999279  3.666461  4.393981  0.7459149E+00  0.2520419E+00  2.1355535E-04  1.2038888E-05  2.5301027E-04  7.7589761E-04  6.4880463E-07  1.3397539E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3006  4.393981  -10.024  1.204642  7.551530  0.6204498E+00  0.3775960E+00  8.6897800E-06  2.3405026E-06  1.1570671E-03  2.9626307E-05  9.8431859E-08  1.1356022E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.781E-04  2.389E-04  7.639E-01  1.325E+00  6.04E+02  0.00E+00  5.08E+02  0.964319  0.013836  0.0000000E+00  1.3899585903E-01
 19  0.110177571040618E+08    8.999228  3.671434  4.393695  0.7456058E+00  0.2523508E+00  2.0208811E-04  1.2147410E-05  2.7210041E-04  7.6925436E-04  6.9982356E-07  1.2809967E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2987  4.393695  -10.007  1.204413  7.552339  0.6132504E+00  0.3847955E+00  8.7330629E-06  2.3523274E-06  1.1574542E-03  2.9115103E-05  9.4728207E-08  1.1194139E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.766E-04  2.379E-04  7.628E-01  1.326E+00  6.02E+02  0.00E+00  5.08E+02  0.965193  0.013993  0.0000000E+00  1.3898851443E-01
 20  0.115966098077197E+08    8.999169  3.677043  4.393380  0.7447816E+00  0.2531749E+00  1.7779013E-04  1.2188941E-05  3.1382756E-04  7.5394131E-04  8.1790170E-07  1.1539423E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2969  4.393380   -9.990  1.204134  7.553225  0.6058417E+00  0.3922041E+00  8.7578939E-06  2.3590245E-06  1.1568811E-03  2.9727991E-05  9.5542744E-08  1.1386977E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.754E-04  2.365E-04  7.599E-01  1.329E+00  6.01E+02  0.00E+00  5.10E+02  0.967380  0.014168  0.0000000E+00  1.3897943419E-01
 21  0.121162909016704E+08    8.999110  3.682156  4.392978  0.7441230E+00  0.2538335E+00  1.6272808E-04  1.2081864E-05  3.4066793E-04  7.4349185E-04  8.9905272E-07  1.0733209E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2956  4.392978   -9.869  1.204022  7.554035  0.5985968E+00  0.3994492E+00  8.7960164E-06  2.3693721E-06  1.1579448E-03  2.8453319E-05  9.0718581E-08  1.0890298E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.737E-04  2.355E-04  7.588E-01  1.697E+00  5.98E+02  0.00E+00  5.09E+02  0.968210  0.014331  0.0000000E+00  1.3896735009E-01
 22  0.126256812808894E+08    8.999043  3.687135  4.392915  0.7435987E+00  0.2543579E+00  1.5318467E-04  1.1934731E-05  3.5829482E-04  7.3625438E-04  9.5591122E-07  1.0210909E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2935  4.392915   -9.854  1.203833  7.554955  0.5913334E+00  0.4067127E+00  8.8290182E-06  2.3783857E-06  1.1584685E-03  2.7802602E-05  8.7669367E-08  1.0607280E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.722E-04  2.346E-04  7.584E-01  1.697E+00  5.97E+02  0.00E+00  5.08E+02  0.968511  0.014492  0.0000000E+00  1.3894971025E-01
 23  0.131234946060352E+08    8.998973  3.692098  4.393008  0.7430121E+00  0.2549446E+00  1.4397858E-04  1.1744327E-05  3.7570482E-04  7.2886464E-04  1.0147267E-06  9.6997708E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2915  4.393008   -9.838  1.203775  7.555866  0.5840332E+00  0.4140129E+00  8.8548638E-06  2.3856697E-06  1.1587201E-03  2.7472770E-05  8.6478081E-08  1.0450507E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.707E-04  2.336E-04  7.589E-01  1.695E+00  5.95E+02  0.00E+00  5.06E+02  0.968108  0.014653  0.0000000E+00  1.3892969836E-01
 24  0.136097308771078E+08    8.998902  3.697010  4.392495  0.7424320E+00  0.2555249E+00  1.3600692E-04  1.1542058E-05  3.9110942E-04  7.2213257E-04  1.0691885E-06  9.2513348E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2896  4.392495   -9.822  1.203668  7.556809  0.5767526E+00  0.4212936E+00  8.8846472E-06  2.3940145E-06  1.1589638E-03  2.7145593E-05  8.4992567E-08  1.0303837E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.695E-04  2.326E-04  7.565E-01  1.704E+00  5.93E+02  0.00E+00  5.07E+02  0.969894  0.014815  0.0000000E+00  1.3890819839E-01
 25  0.140942988946886E+08    8.998827  3.702028  4.389558  0.7418301E+00  0.2561269E+00  1.2869158E-04  1.1324466E-05  4.0553726E-04  7.1565787E-04  1.1226158E-06  8.8346336E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2880  4.389558   -9.801  1.203861  7.557992  0.5695509E+00  0.4284952E+00  8.9297469E-06  2.4059636E-06  1.1587448E-03  2.7322136E-05  8.3844438E-08  1.0356021E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.685E-04  2.315E-04  7.429E-01  1.747E+00  5.90E+02  0.00E+00  5.18E+02  0.978679  0.014982  0.0000000E+00  1.3888538698E-01
 26  0.146035240764044E+08    8.998744  3.707432  4.384685  0.7409915E+00  0.2569657E+00  1.1983744E-04  1.1015539E-05  4.2342437E-04  7.0738733E-04  1.1928962E-06  8.3225730E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2865  4.384685   -9.777  1.203511  7.558168  0.5623764E+00  0.4356697E+00  8.9482328E-06  2.4110094E-06  1.1585075E-03  2.7562730E-05  8.3552048E-08  1.0433681E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.669E-04  2.297E-04  7.213E-01  1.823E+00  5.86E+02  0.00E+00  5.36E+02  0.989332  0.015163  0.0000000E+00  1.3885908000E-01
 27  0.151401970660163E+08    8.997475  3.713406  4.383911  0.7394483E+00  0.2585094E+00  1.0612143E-04  1.0446978E-05  4.5198721E-04  6.9369907E-04  1.3145227E-06  7.5134908E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2850  4.383911   -9.758  1.203324  7.559085  0.5551197E+00  0.4429262E+00  8.9708440E-06  2.4173243E-06  1.1574856E-03  2.8690253E-05  8.6190360E-08  1.0837271E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.647E-04  2.278E-04  7.192E-01  1.831E+00  5.84E+02  0.00E+00  5.36E+02  0.990135  0.015361 -8.3838009E+00  1.3842182421E-01
 28  0.156030863608393E+08    8.996897  3.718412  4.384207  0.7383540E+00  0.2596042E+00  9.7691391E-05  1.0049525E-05  4.7000840E-04  6.8480551E-04  1.3971042E-06  7.0074735E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2827  4.384207   -9.743  1.203277  7.559902  0.5478530E+00  0.4501933E+00  9.0149259E-06  2.4292860E-06  1.1593360E-03  2.6508962E-05  7.8824850E-08  9.9791580E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.635E-04  2.262E-04  7.199E-01  1.829E+00  5.82E+02  0.00E+00  5.34E+02  0.989870  0.015530 -8.9133374E+00  1.3822276166E-01
 29  0.160293155302134E+08    8.996793  3.722835  4.384465  0.7374597E+00  0.2604987E+00  9.1485258E-05  9.7306001E-06  4.8353590E-04  6.7798848E-04  1.4628587E-06  6.6300015E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2814  4.384465   -9.730  1.203349  7.560699  0.5405854E+00  0.4574611E+00  9.0493036E-06  2.4387200E-06  1.1604554E-03  2.5176245E-05  7.4447717E-08  9.4719210E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.622E-04  2.252E-04  7.216E-01  1.822E+00  5.81E+02  0.00E+00  5.31E+02  0.989201  0.015682  0.0000000E+00  1.3818801383E-01
 30  0.164679119708233E+08    8.996710  3.727643  4.384403  0.7365325E+00  0.2614263E+00  8.5628410E-05  9.4066216E-06  4.9652938E-04  6.7131919E-04  1.5298681E-06  6.2693221E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2812  4.384403   -9.715  1.203465  7.561540  0.5333163E+00  0.4647301E+00  9.0776963E-06  2.4465337E-06  1.1603552E-03  2.5243750E-05  7.3965474E-08  9.4764842E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.609E-04  2.238E-04  7.211E-01  1.826E+00  5.79E+02  0.00E+00  5.30E+02  0.989391  0.015848  0.0000000E+00  1.3816068666E-01
 31  0.168738234803098E+08    8.996329  3.732241  4.383733  0.7355871E+00  0.2623721E+00  8.0160606E-05  9.0831708E-06  5.0886053E-04  6.6488469E-04  1.5975579E-06  5.9284143E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2772  4.383733   -9.702  1.203630  7.562381  0.5260517E+00  0.4719948E+00  9.1122744E-06  2.4559771E-06  1.1608436E-03  2.4630287E-05  7.1368414E-08  9.2071084E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.593E-04  2.227E-04  7.191E-01  1.829E+00  5.77E+02  0.00E+00  5.30E+02  0.990184  0.016008  0.0000000E+00  1.3802890269E-01
 32  0.173009360261990E+08    8.995742  3.737052  4.383498  0.7345553E+00  0.2634042E+00  7.4655495E-05  8.7368346E-06  5.2145847E-04  6.5821788E-04  1.6714066E-06  5.5809296E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2758  4.383498   -9.687  1.203682  7.563234  0.5187815E+00  0.4792650E+00  9.1375306E-06  2.4629327E-06  1.1605311E-03  2.4944483E-05  7.2128077E-08  9.3553008E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.576E-04  2.212E-04  7.194E-01  1.831E+00  5.75E+02  0.00E+00  5.28E+02  0.990065  0.016178 -8.5574473E+00  1.3782450637E-01
 33  0.177170063656277E+08    8.994963  3.741894  4.383202  0.7335714E+00  0.2643885E+00  6.9786655E-05  8.4120982E-06  5.3274661E-04  6.5217205E-04  1.7423551E-06  5.2697123E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2750  4.383202   -9.673  1.204012  7.564094  0.5115166E+00  0.4865299E+00  9.1709676E-06  2.4720891E-06  1.1607592E-03  2.4629858E-05  7.0173523E-08  9.1715290E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.560E-04  2.199E-04  7.193E-01  1.832E+00  5.73E+02  0.00E+00  5.26E+02  0.990103  0.016352 -8.5112908E+00  1.3755200556E-01
 34  0.181193843690456E+08    8.994205  3.746517  4.382808  0.7326109E+00  0.2653494E+00  6.5347641E-05  8.0998231E-06  5.4315430E-04  6.4654232E-04  1.8124865E-06  4.9824580E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2722  4.382808   -9.661  1.204226  7.564942  0.5042512E+00  0.4937954E+00  9.2034092E-06  2.4809993E-06  1.1610367E-03  2.4260063E-05  6.8505733E-08  9.0112333E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.544E-04  2.186E-04  7.189E-01  1.830E+00  5.71E+02  0.00E+00  5.24E+02  0.990274  0.016519 -9.2667992E+00  1.3728565833E-01
 35  0.185297127611149E+08    8.993506  3.751397  4.382566  0.7316993E+00  0.2662613E+00  6.1390477E-05  7.8076008E-06  5.5252466E-04  6.4143054E-04  1.8800658E-06  4.7233160E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2697  4.382566   -9.646  1.204407  7.565814  0.4969822E+00  0.5010644E+00  9.2339501E-06  2.4893701E-06  1.1607872E-03  2.4494062E-05  6.8568702E-08  9.0869048E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.528E-04  2.170E-04  7.192E-01  1.832E+00  5.69E+02  0.00E+00  5.22E+02  0.990141  0.016698 -8.5413488E+00  1.3703963813E-01
 36  0.189475498535774E+08    8.992829  3.756239  4.382476  0.7307920E+00  0.2671689E+00  5.7685094E-05  7.5211088E-06  5.6138291E-04  6.3655913E-04  1.9484224E-06  4.4777463E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2689  4.382476   -9.632  1.204698  7.566694  0.4897149E+00  0.5083316E+00  9.2631769E-06  2.4974390E-06  1.1605183E-03  2.4752502E-05  6.8564962E-08  9.1475205E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.514E-04  2.155E-04  7.194E-01  1.831E+00  5.67E+02  0.00E+00  5.20E+02  0.990052  0.016878 -8.8821084E+00  1.3680067923E-01
 37  0.193031089016030E+08    8.992677  3.760481  4.382510  0.7300635E+00  0.2678977E+00  5.4869432E-05  7.2945664E-06  5.6817372E-04  6.3279685E-04  2.0040951E-06  4.2890929E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2668  4.382510   -9.620  1.204999  7.567516  0.4824528E+00  0.5155939E+00  9.2981622E-06  2.5070696E-06  1.1614048E-03  2.3684033E-05  6.5209461E-08  8.7458249E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.502E-04  2.144E-04  7.202E-01  1.828E+00  5.66E+02  0.00E+00  5.18E+02  0.989774  0.017037  0.0000000E+00  1.3674818480E-01
 38  0.197059285932793E+08    8.992549  3.765439  4.382384  0.7292548E+00  0.2687067E+00  5.1906446E-05  7.0473633E-06  5.7538377E-04  6.2877192E-04  2.0666344E-06  4.0884801E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2641  4.382384   -9.605  1.205295  7.568407  0.4751839E+00  0.5228628E+00  9.3298311E-06  2.5156821E-06  1.1610269E-03  2.4062762E-05  6.5555813E-08  8.8660028E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.489E-04  2.130E-04  7.194E-01  1.830E+00  5.64E+02  0.00E+00  5.18E+02  0.990057  0.017224  0.0000000E+00  1.3670402767E-01
 39  0.200367530988336E+08    8.992217  3.769449  4.381935  0.7285302E+00  0.2694315E+00  4.9397077E-05  6.8304147E-06  5.8155058E-04  6.2530002E-04  2.1232043E-06  3.9167376E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2629  4.381935   -9.594  1.205784  7.569233  0.4679137E+00  0.5301331E+00  9.3654781E-06  2.5254985E-06  1.1618810E-03  2.3030197E-05  6.2235863E-08  8.4624987E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.474E-04  2.120E-04  7.193E-01  1.832E+00  5.62E+02  0.00E+00  5.16E+02  0.990091  0.017377 -8.9628573E+00  1.3658676297E-01
 40  0.204121881184880E+08    8.991762  3.774139  4.381592  0.7276524E+00  0.2703096E+00  4.6527508E-05  6.5737686E-06  5.8867895E-04  6.2124909E-04  2.1921983E-06  3.7182128E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2610  4.381592   -9.581  1.206088  7.570123  0.4606459E+00  0.5374008E+00  9.3937087E-06  2.5332316E-06  1.1613162E-03  2.3627291E-05  6.3498171E-08  8.6917874E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.459E-04  2.106E-04  7.194E-01  1.834E+00  5.60E+02  0.00E+00  5.14E+02  0.990053  0.017558 -8.4647040E+00  1.3642465535E-01
