line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.172725799796836E+08    4.999988  2.818490  4.285600  0.7470401E+00  0.2509150E+00  3.1654567E-04  5.5498504E-06  1.0644393E-04  8.1373797E-04  3.4664338E-07  1.8095847E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2711  4.285600    0.000  1.498451  7.488463  0.6804416E+00  0.3176027E+00  7.0217292E-06  1.8840575E-06  1.1528925E-03  3.7044282E-05  2.4553907E-07  1.8146329E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.099E-04  2.841E-04  8.630E-01  1.334E+00  5.52E+02  0.00E+00  3.54E+02  0.829896  0.003536  0.0000000E+00  3.7756699382E-02
 10  0.191587083870594E+08    4.999988  2.823692  4.285294  0.7470057E+00  0.2509481E+00  3.1095394E-04  6.1946885E-06  1.1431433E-04  8.1142464E-04  3.6207727E-07  1.7884080E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2688  4.285294    0.000  1.498072  7.489418  0.6724865E+00  0.3255580E+00  7.0468339E-06  1.8909153E-06  1.1541534E-03  3.5573325E-05  2.3276268E-07  1.7291898E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.080E-04  2.827E-04  8.624E-01  1.336E+00  5.50E+02  0.00E+00  3.53E+02  0.831234  0.003579  0.0000000E+00  3.7756699382E-02
 11  0.211764271484381E+08    4.999988  2.829403  4.284879  0.7469556E+00  0.2509968E+00  3.0384315E-04  6.8950350E-06  1.2465621E-04  8.0824693E-04  3.8273566E-07  1.7605326E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2674  4.284879    0.000  1.497781  7.490303  0.6644537E+00  0.3335907E+00  7.0526449E-06  1.8926611E-06  1.1534144E-03  3.6405540E-05  2.3546291E-07  1.7517891E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.064E-04  2.806E-04  8.610E-01  1.340E+00  5.48E+02  0.00E+00  3.54E+02  0.834054  0.003626  0.0000000E+00  3.7756699382E-02
 12  0.230186921044796E+08    4.999988  2.834662  4.284475  0.7468937E+00  0.2510573E+00  2.9621391E-04  7.5375158E-06  1.3607037E-04  8.0460592E-04  4.0601008E-07  1.7296809E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2653  4.284475    0.000  1.497491  7.491259  0.6564724E+00  0.3415723E+00  7.0985134E-06  1.9049446E-06  1.1551445E-03  3.4368398E-05  2.1806003E-07  1.6508563E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.046E-04  2.797E-04  8.601E-01  1.343E+00  5.46E+02  0.00E+00  3.53E+02  0.835795  0.003670  0.0000000E+00  3.7756699382E-02
 13  0.248170936091867E+08    4.999988  2.839768  4.284023  0.7468152E+00  0.2511343E+00  2.8779375E-04  8.1481044E-06  1.4896827E-04  8.0036351E-04  4.3293302E-07  1.6947003E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2627  4.284023    0.000  1.497086  7.492236  0.6486459E+00  0.3493989E+00  7.1296196E-06  1.9133447E-06  1.1556110E-03  3.3789028E-05  2.1203118E-07  1.6163767E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.029E-04  2.780E-04  8.591E-01  1.346E+00  5.44E+02  0.00E+00  3.53E+02  0.837786  0.003713  0.0000000E+00  3.7756699382E-02
 14  0.267470854678968E+08    4.999988  2.845371  4.283523  0.7467141E+00  0.2512339E+00  2.7834943E-04  8.7357124E-06  1.6374120E-04  7.9537284E-04  4.6465662E-07  1.6544720E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2613  4.283523    0.000  1.496839  7.493117  0.6405802E+00  0.3574645E+00  7.1420666E-06  1.9168021E-06  1.1549097E-03  3.4568032E-05  2.1387283E-07  1.6409129E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.011E-04  2.767E-04  8.578E-01  1.350E+00  5.42E+02  0.00E+00  3.54E+02  0.840390  0.003761  0.0000000E+00  3.7756699382E-02
 15  0.285454869726039E+08    4.999988  2.850811  4.283155  0.7466008E+00  0.2513458E+00  2.6914529E-04  9.2238883E-06  1.7841024E-04  7.9030056E-04  4.9723791E-07  1.6143392E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2588  4.283155    0.000  1.496696  7.494247  0.6327131E+00  0.3653317E+00  7.1737446E-06  1.9256178E-06  1.1553351E-03  3.4035327E-05  2.0693845E-07  1.6088275E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.994E-04  2.750E-04  8.568E-01  1.354E+00  5.40E+02  0.00E+00  3.54E+02  0.842461  0.003809  0.0000000E+00  3.7756699382E-02
 16  0.302824796454430E+08    4.999988  2.856064  4.282758  0.7464673E+00  0.2514781E+00  2.5966807E-04  9.6511867E-06  1.9376088E-04  7.8488706E-04  5.3264803E-07  1.5721285E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2572  4.282758    0.000  1.496645  7.495283  0.6248347E+00  0.3732102E+00  7.2023281E-06  1.9332839E-06  1.1559243E-03  3.3320962E-05  1.9989831E-07  1.5646454E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.979E-04  2.738E-04  8.556E-01  1.357E+00  5.38E+02  0.00E+00  3.54E+02  0.844747  0.003855  0.0000000E+00  3.7756699382E-02
 17  0.319010409996794E+08    4.999988  2.860949  4.282449  0.7463223E+00  0.2516219E+00  2.5061179E-04  9.9974044E-06  2.0863569E-04  7.7955318E-04  5.6836135E-07  1.5310149E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2547  4.282449    0.000  1.496555  7.496351  0.6168385E+00  0.3812067E+00  7.2422652E-06  1.9440053E-06  1.1576065E-03  3.1346266E-05  1.8474886E-07  1.4621819E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.962E-04  2.725E-04  8.550E-01  1.359E+00  5.36E+02  0.00E+00  3.53E+02  0.845872  0.003898  0.0000000E+00  3.7756699382E-02
 18  0.336380336725185E+08    4.999988  2.866455  4.282068  0.7461445E+00  0.2517985E+00  2.4084382E-04  1.0309364E-05  2.2488629E-04  7.7363730E-04  6.0911225E-07  1.4858563E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2533  4.282068    0.000  1.496641  7.497326  0.6088930E+00  0.3891520E+00  7.2650993E-06  1.9502771E-06  1.1567752E-03  3.2256116E-05  1.8698461E-07  1.4959152E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.945E-04  2.710E-04  8.539E-01  1.362E+00  5.34E+02  0.00E+00  3.53E+02  0.847935  0.003947  0.0000000E+00  3.7756699382E-02
 19  0.352565950267550E+08    4.999988  2.871551  4.281708  0.7459662E+00  0.2519758E+00  2.3221480E-04  1.0534567E-05  2.3941401E-04  7.6827473E-04  6.4726117E-07  1.4452625E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2509  4.281708    0.000  1.496277  7.498293  0.6009553E+00  0.3970899E+00  7.2794013E-06  1.9544321E-06  1.1570745E-03  3.1892996E-05  1.8371618E-07  1.4734658E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.928E-04  2.696E-04  8.532E-01  1.365E+00  5.32E+02  0.00E+00  3.53E+02  0.849311  0.003993  0.0000000E+00  3.7756699382E-02
 20  0.369146334871923E+08    4.999988  2.876869  4.281177  0.7457481E+00  0.2521928E+00  2.2288619E-04  1.0728285E-05  2.5529227E-04  7.6233899E-04  6.9097768E-07  1.4006530E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2490  4.281177    0.000  1.496189  7.499205  0.5929486E+00  0.4050967E+00  7.3138487E-06  1.9634332E-06  1.1576218E-03  3.1216213E-05  1.7765296E-07  1.4395536E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.912E-04  2.680E-04  8.518E-01  1.369E+00  5.30E+02  0.00E+00  3.53E+02  0.851896  0.004042  0.0000000E+00  3.7756699382E-02
 21  0.384495033762828E+08    4.999988  2.881766  4.280738  0.7455323E+00  0.2524078E+00  2.1468930E-04  1.0858254E-05  2.6938697E-04  7.5700771E-04  7.3168335E-07  1.3608445E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2471  4.280738    0.000  1.496028  7.500159  0.5849647E+00  0.4130807E+00  7.3249311E-06  1.9665572E-06  1.1583713E-03  3.0345811E-05  1.7247675E-07  1.3863995E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.895E-04  2.667E-04  8.511E-01  1.371E+00  5.28E+02  0.00E+00  3.53E+02  0.853236  0.004087  0.0000000E+00  3.7756699382E-02
 22  0.399932556142685E+08    4.999988  2.886768  4.280225  0.7452817E+00  0.2526576E+00  2.0620645E-04  1.0954543E-05  2.8411275E-04  7.5137598E-04  7.7629496E-07  1.3190437E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2447  4.280225    0.000  1.495922  7.501215  0.5771580E+00  0.4208872E+00  7.3461421E-06  1.9724995E-06  1.1578818E-03  3.0870220E-05  1.7190189E-07  1.4008970E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.878E-04  2.651E-04  8.500E-01  1.374E+00  5.26E+02  0.00E+00  3.53E+02  0.855291  0.004134  0.0000000E+00  3.7756699382E-02
 23  0.414353937808930E+08    4.999988  2.891633  4.279751  0.7450324E+00  0.2529061E+00  1.9866520E-04  1.1008181E-05  2.9732445E-04  7.4626895E-04  8.1830247E-07  1.2813594E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2427  4.279751    0.000  1.496028  7.502134  0.5690977E+00  0.4289478E+00  7.3792841E-06  1.9814366E-06  1.1589573E-03  2.9594585E-05  1.6261602E-07  1.3362557E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.862E-04  2.640E-04  8.491E-01  1.377E+00  5.24E+02  0.00E+00  3.53E+02  0.857032  0.004180  0.0000000E+00  3.7756699382E-02
 24  0.429127060491425E+08    4.999988  2.896674  4.279317  0.7447436E+00  0.2531943E+00  1.9080469E-04  1.1033739E-05  3.1121450E-04  7.4084482E-04  8.6460097E-07  1.2415652E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2408  4.279317    0.000  1.496068  7.503089  0.5612097E+00  0.4368358E+00  7.4034967E-06  1.9880057E-06  1.1587849E-03  2.9752249E-05  1.6164768E-07  1.3394983E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.846E-04  2.626E-04  8.482E-01  1.380E+00  5.23E+02  0.00E+00  3.53E+02  0.858596  0.004228  0.0000000E+00  3.7756699382E-02
 25  0.442844960125170E+08    4.999988  2.901322  4.278906  0.7444555E+00  0.2534818E+00  1.8373168E-04  1.1030892E-05  3.2381876E-04  7.3587292E-04  9.0865460E-07  1.2053056E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2387  4.278906    0.000  1.496170  7.504015  0.5532943E+00  0.4447513E+00  7.4337168E-06  1.9963390E-06  1.1595730E-03  2.8808025E-05  1.5412183E-07  1.2904147E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.829E-04  2.613E-04  8.476E-01  1.382E+00  5.21E+02  0.00E+00  3.52E+02  0.859667  0.004273  0.0000000E+00  3.7756699382E-02
 26  0.456211118742665E+08    4.999988  2.905945  4.278445  0.7441585E+00  0.2537783E+00  1.7710782E-04  1.1006134E-05  3.3571720E-04  7.3113385E-04  9.5218709E-07  1.1709505E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2366  4.278445    0.000  1.496336  7.504948  0.5453284E+00  0.4527172E+00  7.4603800E-06  2.0035112E-06  1.1600166E-03  2.8260456E-05  1.5013143E-07  1.2638628E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.813E-04  2.601E-04  8.470E-01  1.384E+00  5.19E+02  0.00E+00  3.52E+02  0.860790  0.004318  0.0000000E+00  3.7756699382E-02
 27  0.470280759392661E+08    4.999988  2.910944  4.277959  0.7438155E+00  0.2541208E+00  1.7016408E-04  1.0957281E-05  3.4829265E-04  7.2607474E-04  1.0004371E-06  1.1345124E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2343  4.277959    0.000  1.496507  7.505867  0.5373000E+00  0.4607457E+00  7.4907578E-06  2.0117259E-06  1.1596499E-03  2.8629890E-05  1.4921847E-07  1.2745999E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.796E-04  2.584E-04  8.461E-01  1.387E+00  5.17E+02  0.00E+00  3.51E+02  0.862397  0.004367  0.0000000E+00  3.7756699382E-02
 28  0.483295176993906E+08    4.999988  2.915454  4.277512  0.7434924E+00  0.2544435E+00  1.6421657E-04  1.0896279E-05  3.5915310E-04  7.2166098E-04  1.0441805E-06  1.1029378E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2321  4.277512    0.000  1.496655  7.506818  0.5294717E+00  0.4685739E+00  7.4816384E-06  2.0094977E-06  1.1598008E-03  2.8472131E-05  1.4929063E-07  1.2582127E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.781E-04  2.571E-04  8.453E-01  1.389E+00  5.15E+02  0.00E+00  3.51E+02  0.863704  0.004412  0.0000000E+00  3.7756699382E-02
 29  0.496872380221153E+08    4.999988  2.920423  4.276981  0.7431097E+00  0.2548259E+00  1.5778072E-04  1.0810636E-05  3.7100002E-04  7.1679827E-04  1.0942498E-06  1.0683874E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2306  4.276981    0.000  1.497221  7.507874  0.5214440E+00  0.4766017E+00  7.5399958E-06  2.0251891E-06  1.1596152E-03  2.8590750E-05  1.4557395E-07  1.2620538E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.765E-04  2.557E-04  8.443E-01  1.392E+00  5.13E+02  0.00E+00  3.51E+02  0.865598  0.004462  0.0000000E+00  3.7756699382E-02
 30  0.509218489891526E+08    4.999988  2.924889  4.276420  0.7427432E+00  0.2551921E+00  1.5214432E-04  1.0718652E-05  3.8145977E-04  7.1246171E-04  1.1407005E-06  1.0377891E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2281  4.276420    0.000  1.497559  7.508795  0.5134713E+00  0.4845745E+00  7.5652948E-06  2.0320927E-06  1.1602014E-03  2.7883301E-05  1.4049887E-07  1.2255141E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.749E-04  2.546E-04  8.435E-01  1.395E+00  5.12E+02  0.00E+00  3.50E+02  0.866891  0.004507  0.0000000E+00  3.7756699382E-02
 31  0.521881166476524E+08    4.999988  2.929394  4.275895  0.7423369E+00  0.2555982E+00  1.4639019E-04  1.0608669E-05  3.9222006E-04  7.0795818E-04  1.1908269E-06  1.0062221E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2259  4.275895    0.000  1.497833  7.509758  0.5054316E+00  0.4926142E+00  7.5624677E-06  2.0318834E-06  1.1602355E-03  2.7848801E-05  1.4004193E-07  1.2150365E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.732E-04  2.532E-04  8.429E-01  1.397E+00  5.10E+02  0.00E+00  3.50E+02  0.867977  0.004553  0.0000000E+00  3.7756699382E-02
 32  0.533594142317647E+08    4.999988  2.933883  4.275439  0.7419483E+00  0.2559866E+00  1.4129903E-04  1.0497832E-05  4.0181109E-04  7.0390737E-04  1.2376639E-06  9.7800872E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2238  4.275439    0.000  1.498386  7.510711  0.4976762E+00  0.5003696E+00  7.6039126E-06  2.0426987E-06  1.1604232E-03  2.7568368E-05  1.3729033E-07  1.2028864E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.717E-04  2.521E-04  8.422E-01  1.400E+00  5.08E+02  0.00E+00  3.50E+02  0.869258  0.004599  0.0000000E+00  3.7756699382E-02
 33  0.545940251988020E+08    4.999988  2.938388  4.274777  0.7414979E+00  0.2564368E+00  1.3583065E-04  1.0364459E-05  4.1218892E-04  6.9948446E-04  1.2908483E-06  9.4739802E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2214  4.274777    0.000  1.498698  7.511677  0.4896783E+00  0.5083676E+00  7.6390452E-06  2.0522104E-06  1.1604564E-03  2.7474780E-05  1.3419509E-07  1.1956469E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.701E-04  2.506E-04  8.412E-01  1.402E+00  5.06E+02  0.00E+00  3.49E+02  0.870905  0.004646  0.0000000E+00  3.7756699382E-02
 34  0.557336660914518E+08    4.999988  2.942815  4.274063  0.7410790E+00  0.2568556E+00  1.3110896E-04  1.0237154E-05  4.2121544E-04  6.9560293E-04  1.3394270E-06  9.2070130E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2196  4.274063    0.000  1.499382  7.512647  0.4816873E+00  0.5163587E+00  7.6619398E-06  2.0584729E-06  1.1608529E-03  2.6986244E-05  1.3110069E-07  1.1709927E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.685E-04  2.493E-04  8.401E-01  1.406E+00  5.04E+02  0.00E+00  3.49E+02  0.872762  0.004692  0.0000000E+00  3.7756699382E-02
 35  0.568954666681252E+08    4.999988  2.947195  4.273482  0.7406389E+00  0.2572956E+00  1.2647850E-04  1.0101152E-05  4.3012913E-04  6.9173737E-04  1.3897220E-06  8.9427098E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2173  4.273482    0.000  1.499929  7.513695  0.4737254E+00  0.5243205E+00  7.6762650E-06  2.0626093E-06  1.1606407E-03  2.7203801E-05  1.3201617E-07  1.1782027E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.670E-04  2.479E-04  8.394E-01  1.408E+00  5.02E+02  0.00E+00  3.49E+02  0.873919  0.004739  0.0000000E+00  3.7756699382E-02
 36  0.579781255161424E+08    4.999988  2.951516  4.272931  0.7402249E+00  0.2577095E+00  1.2239967E-04  9.9718859E-06  4.3803425E-04  6.8828085E-04  1.4364583E-06  8.7077367E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2154  4.272931    0.000  1.500806  7.514638  0.4658669E+00  0.5321791E+00  7.7177211E-06  2.0736943E-06  1.1610118E-03  2.6716198E-05  1.2624238E-07  1.1492110E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.655E-04  2.468E-04  8.386E-01  1.410E+00  5.01E+02  0.00E+00  3.48E+02  0.875371  0.004785  0.0000000E+00  3.7756699382E-02
 37  0.590607843641595E+08    4.999988  2.955672  4.272306  0.7397497E+00  0.2581847E+00  1.1801070E-04  9.8227158E-06  4.4659851E-04  6.8450507E-04  1.4895383E-06  8.4525594E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2132  4.272306    0.000  1.501368  7.515638  0.4578195E+00  0.5402265E+00  7.7358613E-06  2.0786560E-06  1.1612044E-03  2.6466822E-05  1.2506963E-07  1.1362588E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.640E-04  2.458E-04  8.378E-01  1.413E+00  4.99E+02  0.00E+00  3.48E+02  0.876691  0.004830  0.0000000E+00  3.7756699382E-02
 38  0.601719342344928E+08    4.999988  2.960156  4.271826  0.7392564E+00  0.2586780E+00  1.1374725E-04  9.6677393E-06  4.5497727E-04  6.8077903E-04  1.5440994E-06  8.2023021E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2111  4.271826    0.000  1.502128  7.516655  0.4499405E+00  0.5481055E+00  7.7643799E-06  2.0864189E-06  1.1610637E-03  2.6581277E-05  1.2381768E-07  1.1370952E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.625E-04  2.443E-04  8.371E-01  1.415E+00  4.97E+02  0.00E+00  3.47E+02  0.877732  0.004878  0.0000000E+00  3.7756699382E-02
 39  0.612261020601937E+08    4.999988  2.964380  4.271293  0.7387775E+00  0.2591569E+00  1.0986281E-04  9.5176884E-06  4.6266489E-04  6.7733120E-04  1.5966460E-06  7.9721632E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2093  4.271293    0.000  1.502996  7.517669  0.4418888E+00  0.5561572E+00  7.7735180E-06  2.0891135E-06  1.1613345E-03  2.6258022E-05  1.2195550E-07  1.1154649E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.610E-04  2.433E-04  8.367E-01  1.417E+00  4.95E+02  0.00E+00  3.47E+02  0.878515  0.004925  0.0000000E+00  3.7756699382E-02
 40  0.622517788635783E+08    4.999988  2.968442  4.270818  0.7383113E+00  0.2596232E+00  1.0629304E-04  9.3724005E-06  4.6977585E-04  6.7411680E-04  1.6474740E-06  7.7588565E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2068  4.270818    0.000  1.503668  7.518662  0.4339233E+00  0.5641228E+00  7.8228471E-06  2.1024327E-06  1.1613170E-03  2.6199043E-05  1.1866184E-07  1.1117042E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.594E-04  2.418E-04  8.364E-01  1.417E+00  4.94E+02  0.00E+00  3.46E+02  0.878882  0.004970  0.0000000E+00  3.7756699382E-02
