line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.315979207548760E+07   11.997005  4.012422  4.472114  0.7470231E+00  0.2509362E+00  3.0959446E-04  6.9412516E-06  1.1569754E-04  8.1077562E-04  3.4715557E-07  1.7793717E-06  2.6811721E-04  2.1408549E-05  1.938E-09  0.3532  4.472114   -8.976  1.074659  7.571919  0.6781252E+00  0.3199190E+00  7.7823169E-06  2.1051224E-06  1.1618811E-03  2.5668661E-05  1.0776379E-07  8.8755385E-11  2.6030410E-04  3.6696888E-08  1.051E-06  1.390E-04  1.815E-04  8.825E-01  1.146E+00  6.56E+02  0.00E+00  3.89E+02  0.785929  0.023034  0.0000000E+00  2.0168192326E-01
 10  0.351725074581601E+07   11.996622  4.017904  4.471714  0.7469811E+00  0.2509786E+00  3.0145104E-04  7.9249855E-06  1.2737634E-04  8.0711469E-04  3.6107266E-07  1.7456495E-06  2.6811079E-04  2.1249459E-05  2.243E-09  0.3510  4.471714   -8.964  1.074423  7.572771  0.6697805E+00  0.3282636E+00  7.7911747E-06  2.1081361E-06  1.1620102E-03  2.5506818E-05  1.0655519E-07  8.7572389E-11  2.5940615E-04  3.6543431E-08  8.283E-07  1.378E-04  1.804E-04  8.817E-01  1.147E+00  6.53E+02  0.00E+00  3.89E+02  0.787934  0.023327  0.0000000E+00  2.0162194714E-01
 11  0.386693857548511E+07   11.996236  4.023438  4.471273  0.7469266E+00  0.2510333E+00  2.9229980E-04  8.8664522E-06  1.4087659E-04  8.0276960E-04  3.7811003E-07  1.7066758E-06  2.6810269E-04  2.1063891E-05  2.374E-09  0.3489  4.471273   -8.952  1.074295  7.573629  0.6615103E+00  0.3365336E+00  7.8194589E-06  2.1154984E-06  1.1618244E-03  2.5672625E-05  1.0642590E-07  8.8319076E-11  2.5851561E-04  4.3458342E-08  6.577E-07  1.366E-04  1.795E-04  8.809E-01  1.148E+00  6.51E+02  0.00E+00  3.89E+02  0.789868  0.023626  0.0000000E+00  2.0156118502E-01
 12  0.420108472383559E+07   11.995858  4.028686  4.470812  0.7468592E+00  0.2511011E+00  2.8246781E-04  9.7302927E-06  1.5572381E-04  7.9788844E-04  3.9806191E-07  1.6637353E-06  2.6809293E-04  2.0858619E-05  2.385E-09  0.3465  4.470812   -8.940  1.074032  7.574450  0.6532635E+00  0.3447806E+00  7.8396338E-06  2.1211212E-06  1.1626067E-03  2.4748580E-05  1.0244280E-07  8.4897165E-11  2.5762641E-04  4.3225157E-08  5.329E-07  1.354E-04  1.783E-04  8.799E-01  1.149E+00  6.48E+02  0.00E+00  3.89E+02  0.792167  0.023913  0.0000000E+00  2.0150114638E-01
 13  0.453523087218608E+07   11.995469  4.034112  4.470467  0.7467805E+00  0.2511799E+00  2.7252533E-04  1.0477206E-05  1.7103278E-04  7.9276858E-04  4.2004057E-07  1.6193188E-06  2.6808186E-04  2.0646129E-05  2.265E-09  0.3444  4.470467   -8.928  1.073940  7.575302  0.6449842E+00  0.3530598E+00  7.8820304E-06  2.1320249E-06  1.1627800E-03  2.4483054E-05  9.9839338E-08  8.4287370E-11  2.5673373E-04  4.4024515E-08  4.354E-07  1.341E-04  1.775E-04  8.794E-01  1.150E+00  6.46E+02  0.00E+00  3.88E+02  0.793486  0.024214  0.0000000E+00  2.0143903190E-01
 14  0.486005201174539E+07   11.995080  4.039461  4.470004  0.7466864E+00  0.2512743E+00  2.6222739E-04  1.1134142E-05  1.8716064E-04  7.8729623E-04  4.4488382E-07  1.5723307E-06  2.6806897E-04  2.0421558E-05  2.105E-09  0.3421  4.470004   -8.917  1.073800  7.576116  0.6367978E+00  0.3612461E+00  7.9147981E-06  2.1416116E-06  1.1628605E-03  2.4336852E-05  9.8541790E-08  8.3409006E-11  2.5585113E-04  5.1427842E-08  3.606E-07  1.329E-04  1.764E-04  8.784E-01  1.152E+00  6.43E+02  0.00E+00  3.88E+02  0.795695  0.024513  0.0000000E+00  2.0137667011E-01
 15  0.518176481504096E+07   11.994685  4.044759  4.469619  0.7465749E+00  0.2513859E+00  2.5174713E-04  1.1694563E-05  2.0382655E-04  7.8156872E-04  4.7253943E-07  1.5235367E-06  2.6805411E-04  2.0188744E-05  1.915E-09  0.3400  4.469619   -8.905  1.073680  7.576961  0.6286148E+00  0.3694291E+00  7.9381825E-06  2.1480661E-06  1.1629685E-03  2.4176046E-05  9.6757461E-08  8.2517217E-11  2.5496903E-04  5.2442647E-08  3.047E-07  1.317E-04  1.754E-04  8.778E-01  1.152E+00  6.41E+02  0.00E+00  3.88E+02  0.797276  0.024813  0.0000000E+00  2.0131279872E-01
 16  0.550347761833653E+07   11.994279  4.050204  4.469203  0.7464420E+00  0.2515190E+00  2.4100484E-04  1.2169563E-05  2.2114303E-04  7.7555021E-04  5.0352366E-07  1.4725723E-06  2.6803684E-04  1.9945953E-05  1.714E-09  0.3380  4.469203   -8.893  1.073655  7.577827  0.6202614E+00  0.3777824E+00  7.9785304E-06  2.1585746E-06  1.1630413E-03  2.4028045E-05  9.4852550E-08  8.2309358E-11  2.5406910E-04  5.5934646E-08  2.607E-07  1.306E-04  1.744E-04  8.769E-01  1.154E+00  6.38E+02  0.00E+00  3.88E+02  0.799248  0.025125  0.0000000E+00  2.0124679522E-01
 17  0.583218417822548E+07   11.993852  4.055798  4.468773  0.7462894E+00  0.2516717E+00  2.3039312E-04  1.2549713E-05  2.3846063E-04  7.6946975E-04  5.3693687E-07  1.4213298E-06  2.6801744E-04  1.9702078E-05  1.496E-09  0.3358  4.468773   -8.880  1.073541  7.578731  0.6119711E+00  0.3860725E+00  7.9960924E-06  2.1632630E-06  1.1623711E-03  2.4762087E-05  9.7767390E-08  8.5066740E-11  2.5317721E-04  6.6033440E-08  2.280E-07  1.293E-04  1.734E-04  8.763E-01  1.155E+00  6.36E+02  0.00E+00  3.87E+02  0.800783  0.025450  0.0000000E+00  2.0117701942E-01
 18  0.613291571174091E+07   11.993451  4.061032  4.468251  0.7461190E+00  0.2518422E+00  2.2017765E-04  1.2837773E-05  2.5531967E-04  7.6349436E-04  5.7197333E-07  1.3711777E-06  2.6799622E-04  1.9463401E-05  1.318E-09  0.3339  4.468251   -8.869  1.073512  7.579562  0.6038766E+00  0.3941669E+00  8.0138239E-06  2.1678216E-06  1.1629342E-03  2.4091327E-05  9.5690131E-08  8.2498441E-11  2.5230658E-04  6.5601288E-08  2.066E-07  1.282E-04  1.724E-04  8.752E-01  1.156E+00  6.33E+02  0.00E+00  3.88E+02  0.803188  0.025757  0.0000000E+00  2.0111104405E-01
 19  0.644763475844310E+07   11.993020  4.066487  4.467750  0.7459182E+00  0.2520432E+00  2.0977382E-04  1.3058246E-05  2.7267127E-04  7.5728784E-04  6.1077296E-07  1.3192946E-06  2.6797163E-04  1.9216144E-05  1.140E-09  0.3317  4.467750   -8.857  1.073452  7.580444  0.5955867E+00  0.4024567E+00  8.0508077E-06  2.1779325E-06  1.1628396E-03  2.4139857E-05  9.3538525E-08  8.2556729E-11  2.5141674E-04  6.6884593E-08  1.906E-07  1.269E-04  1.714E-04  8.744E-01  1.158E+00  6.31E+02  0.00E+00  3.87E+02  0.805017  0.026080  0.0000000E+00  2.0103963197E-01
 20  0.674417003800249E+07   11.992603  4.071788  4.467146  0.7457082E+00  0.2522532E+00  2.0037148E-04  1.3195433E-05  2.8851428E-04  7.5156746E-04  6.4888233E-07  1.2716893E-06  2.6794633E-04  1.8988561E-05  9.828E-10  0.3300  4.467146   -8.846  1.073522  7.581270  0.5873263E+00  0.4107171E+00  8.0916887E-06  2.1894224E-06  1.1633482E-03  2.3493140E-05  9.0220860E-08  8.0012610E-11  2.5053119E-04  7.1298491E-08  1.776E-07  1.258E-04  1.703E-04  8.733E-01  1.159E+00  6.28E+02  0.00E+00  3.87E+02  0.807583  0.026398  0.0000000E+00  2.0097011039E-01
 21  0.704000594190255E+07   11.992175  4.077021  4.466783  0.7454768E+00  0.2524848E+00  1.9134928E-04  1.3272680E-05  3.0386548E-04  7.4597248E-04  6.8848485E-07  1.2253550E-06  2.6791881E-04  1.8765994E-05  8.410E-10  0.3273  4.466783   -8.835  1.073432  7.582275  0.5790713E+00  0.4189719E+00  8.1179410E-06  2.1968357E-06  1.1631651E-03  2.3659005E-05  8.9491376E-08  8.0451194E-11  2.4964858E-04  7.6968796E-08  1.638E-07  1.245E-04  1.693E-04  8.729E-01  1.160E+00  6.26E+02  0.00E+00  3.86E+02  0.808405  0.026716  0.0000000E+00  2.0089853200E-01
 22  0.733584184580261E+07   11.991736  4.082526  4.466350  0.7452105E+00  0.2527511E+00  1.8229669E-04  1.3297810E-05  3.1941826E-04  7.4024880E-04  7.3150482E-07  1.1782125E-06  2.6788751E-04  1.8538086E-05  7.188E-10  0.3255  4.466350   -8.823  1.073526  7.583303  0.5709515E+00  0.4270917E+00  8.1573442E-06  2.2070606E-06  1.1632232E-03  2.3529218E-05  8.7765491E-08  7.9837266E-11  2.4878212E-04  7.6792859E-08  1.585E-07  1.235E-04  1.683E-04  8.718E-01  1.161E+00  6.24E+02  0.00E+00  3.87E+02  0.810913  0.027053  0.0000000E+00  2.0082450646E-01
 23  0.761279460690054E+07   11.991314  4.087628  4.465930  0.7449364E+00  0.2530253E+00  1.7411229E-04  1.3276537E-05  3.3361108E-04  7.3497494E-04  7.7346954E-07  1.1350261E-06  2.6785561E-04  1.8327687E-05  6.175E-10  0.3232  4.465930   -8.812  1.073645  7.584213  0.5626925E+00  0.4353506E+00  8.1624445E-06  2.2089508E-06  1.1636523E-03  2.3029329E-05  8.8158679E-08  7.8473521E-11  2.4790200E-04  8.4301599E-08  1.510E-07  1.222E-04  1.674E-04  8.714E-01  1.162E+00  6.21E+02  0.00E+00  3.86E+02  0.811879  0.027370  0.0000000E+00  2.0075298886E-01
 24  0.789541231083910E+07   11.990873  4.092996  4.465459  0.7446356E+00  0.2533262E+00  1.6614839E-04  1.3216860E-05  3.4754382E-04  7.2974863E-04  8.1731395E-07  1.0924873E-06  2.6782087E-04  1.8118635E-05  5.261E-10  0.3212  4.465459   -8.800  1.074053  7.585465  0.5543206E+00  0.4437224E+00  8.2086617E-06  2.2212972E-06  1.1639213E-03  2.2649418E-05  8.3583781E-08  7.6546246E-11  2.4701187E-04  8.4365896E-08  1.464E-07  1.212E-04  1.665E-04  8.703E-01  1.164E+00  6.19E+02  0.00E+00  3.86E+02  0.814329  0.027706  0.0000000E+00  2.0067765042E-01
 25  0.814778551438958E+07   11.990468  4.097752  4.464837  0.7443335E+00  0.2536283E+00  1.5902468E-04  1.3130500E-05  3.6011504E-04  7.2498789E-04  8.5932647E-07  1.0539874E-06  2.6778623E-04  1.7927575E-05  4.565E-10  0.3188  4.464837   -8.790  1.074124  7.586216  0.5462037E+00  0.4518393E+00  8.2562501E-06  2.2348502E-06  1.1642770E-03  2.2165748E-05  8.0535801E-08  7.4886740E-11  2.4615080E-04  8.9986037E-08  1.372E-07  1.200E-04  1.655E-04  8.698E-01  1.165E+00  6.16E+02  0.00E+00  3.85E+02  0.815332  0.028007  0.0000000E+00  2.0060835537E-01
 26  0.841698359817675E+07   11.990026  4.103014  4.464243  0.7439848E+00  0.2539771E+00  1.5166428E-04  1.3008729E-05  3.7321569E-04  7.1997857E-04  9.0574414E-07  1.0137530E-06  2.6774648E-04  1.7725740E-05  3.918E-10  0.3168  4.464243   -8.779  1.074392  7.587149  0.5378177E+00  0.4602251E+00  8.2899276E-06  2.2438138E-06  1.1642933E-03  2.2092602E-05  7.9127011E-08  7.4384236E-11  2.4526507E-04  9.1851178E-08  1.299E-07  1.188E-04  1.645E-04  8.689E-01  1.166E+00  6.14E+02  0.00E+00  3.85E+02  0.817400  0.028344  0.0000000E+00  2.0053217084E-01
 27  0.868057338855169E+07   11.989583  4.108262  4.463741  0.7436127E+00  0.2543493E+00  1.4463708E-04  1.2861466E-05  3.8583458E-04  7.1510419E-04  9.5317069E-07  9.7489452E-07  2.6770429E-04  1.7528419E-05  3.375E-10  0.3145  4.463741   -8.768  1.074826  7.588334  0.5295637E+00  0.4684788E+00  8.3064641E-06  2.2486638E-06  1.1639864E-03  2.2414035E-05  8.0474235E-08  7.5468013E-11  2.4439696E-04  9.8127114E-08  1.222E-07  1.177E-04  1.635E-04  8.678E-01  1.167E+00  6.12E+02  0.00E+00  3.85E+02  0.819698  0.028684  0.0000000E+00  2.0045526539E-01
 28  0.892173000527770E+07   11.989166  4.113067  4.463169  0.7432641E+00  0.2546979E+00  1.3868158E-04  1.2713045E-05  3.9661792E-04  7.1089834E-04  9.9591752E-07  9.4161454E-07  2.6766495E-04  1.7357348E-05  2.932E-10  0.3124  4.463169   -8.758  1.075160  7.589120  0.5213853E+00  0.4766572E+00  8.3586279E-06  2.2620466E-06  1.1643993E-03  2.1859645E-05  7.6788126E-08  7.3450092E-11  2.4353818E-04  9.8747809E-08  1.174E-07  1.165E-04  1.628E-04  8.674E-01  1.169E+00  6.09E+02  0.00E+00  3.84E+02  0.820559  0.028998  0.0000000E+00  2.0038274358E-01
 29  0.917915067289918E+07   11.988711  4.118360  4.462704  0.7428730E+00  0.2550891E+00  1.3261224E-04  1.2538728E-05  4.0769871E-04  7.0653369E-04  1.0421577E-06  9.0735085E-07  2.6762096E-04  1.7178924E-05  2.522E-10  0.3102  4.462704   -8.747  1.075454  7.590190  0.5131388E+00  0.4849035E+00  8.3558368E-06  2.2621026E-06  1.1638334E-03  2.2505260E-05  8.1917849E-08  7.6482898E-11  2.4267790E-04  1.0779237E-07  1.111E-07  1.154E-04  1.616E-04  8.666E-01  1.169E+00  6.07E+02  0.00E+00  3.84E+02  0.822384  0.029348  0.0000000E+00  2.0030311677E-01
 30  0.941456439717105E+07   11.988285  4.123294  4.462074  0.7424990E+00  0.2554632E+00  1.2732576E-04  1.2367448E-05  4.1743110E-04  7.0266138E-04  1.0848492E-06  8.7720670E-07  2.6757905E-04  1.7019786E-05  2.198E-10  0.3082  4.462074   -8.737  1.075822  7.591081  0.5049658E+00  0.4930764E+00  8.4225287E-06  2.2804051E-06  1.1643719E-03  2.1784785E-05  7.5214189E-08  7.2776079E-11  2.4182756E-04  1.0689000E-07  1.107E-07  1.143E-04  1.608E-04  8.656E-01  1.171E+00  6.04E+02  0.00E+00  3.84E+02  0.824416  0.029678  0.0000000E+00  2.0022798073E-01
 31  0.966441386868600E+07   11.987821  4.128541  4.461522  0.7420573E+00  0.2559049E+00  1.2163872E-04  1.2162094E-05  4.2799290E-04  6.9841398E-04  1.1335927E-06  8.4444491E-07  2.6752971E-04  1.6844209E-05  1.914E-10  0.3061  4.461522   -8.726  1.076095  7.592084  0.4967123E+00  0.5013297E+00  8.4324171E-06  2.2835551E-06  1.1638504E-03  2.2361751E-05  7.7335070E-08  7.4729266E-11  2.4097510E-04  1.1288660E-07  1.071E-07  1.132E-04  1.596E-04  8.649E-01  1.172E+00  6.02E+02  0.00E+00  3.83E+02  0.825945  0.030032  0.0000000E+00  2.0014597180E-01
 32  0.989427538247975E+07   11.987384  4.133463  4.460865  0.7416248E+00  0.2563375E+00  1.1656320E-04  1.1959855E-05  4.3750529E-04  6.9454559E-04  1.1798128E-06  8.1489870E-07  2.6748153E-04  1.6683272E-05  1.691E-10  0.3043  4.460865   -8.716  1.076572  7.593009  0.4883749E+00  0.5096670E+00  8.4885916E-06  2.2982847E-06  1.1644074E-03  2.1636232E-05  7.3065561E-08  7.2158151E-11  2.4011630E-04  1.1138511E-07  1.077E-07  1.121E-04  1.587E-04  8.640E-01  1.173E+00  6.00E+02  0.00E+00  3.83E+02  0.827817  0.030368  0.0000000E+00  2.0006813249E-01
 33  0.101091459279826E+08   11.986965  4.138093  4.460286  0.7412143E+00  0.2567481E+00  1.1212361E-04  1.1768131E-05  4.4589608E-04  6.9109782E-04  1.2225169E-06  7.8880874E-07  2.6743590E-04  1.6538946E-05  1.507E-10  0.3017  4.460286   -8.706  1.076999  7.593892  0.4801897E+00  0.5178521E+00  8.5156778E-06  2.3054679E-06  1.1646978E-03  2.1260576E-05  7.1873132E-08  7.1113605E-11  2.3927725E-04  1.1330287E-07  1.040E-07  1.109E-04  1.578E-04  8.637E-01  1.174E+00  5.97E+02  0.00E+00  3.82E+02  0.828514  0.030688  0.0000000E+00  1.9999338180E-01
 34  0.103390074417764E+08   11.986508  4.143180  4.459646  0.7407308E+00  0.2572317E+00  1.0728792E-04  1.1543742E-05  4.5511242E-04  6.8727140E-04  1.2715816E-06  7.6012763E-07  2.6738228E-04  1.6377752E-05  1.342E-10  0.2996  4.459646   -8.696  1.077505  7.594829  0.4718596E+00  0.5261820E+00  8.5496506E-06  2.3142829E-06  1.1644936E-03  2.1437586E-05  7.2110480E-08  7.1811129E-11  2.3843069E-04  1.1492472E-07  1.003E-07  1.097E-04  1.568E-04  8.630E-01  1.175E+00  5.95E+02  0.00E+00  3.81E+02  0.829832  0.031042  0.0000000E+00  1.9991129723E-01
 35  0.105508797936210E+08   11.986076  4.147906  4.458928  0.7402542E+00  0.2577084E+00  1.0288160E-04  1.1324924E-05  4.6358470E-04  6.8371528E-04  1.3187935E-06  7.3374522E-07  2.6732952E-04  1.6226940E-05  1.214E-10  0.2974  4.458928   -8.686  1.077952  7.595704  0.4637283E+00  0.5343132E+00  8.5771988E-06  2.3232427E-06  1.1644817E-03  2.1403523E-05  7.1962053E-08  7.1532701E-11  2.3760815E-04  1.2004385E-07  9.580E-08  1.086E-04  1.558E-04  8.622E-01  1.176E+00  5.92E+02  0.00E+00  3.81E+02  0.831572  0.031374  0.0000000E+00  1.9983357340E-01
 36  0.107757443179845E+08   11.985607  4.153018  4.458263  0.7397271E+00  0.2582356E+00  9.8371785E-05  1.1086477E-05  4.7233500E-04  6.8000077E-04  1.3698011E-06  7.0648784E-07  2.6727128E-04  1.6068338E-05  1.096E-10  0.2952  4.458263   -8.676  1.078491  7.596658  0.4554563E+00  0.5425850E+00  8.6063755E-06  2.3308770E-06  1.1643288E-03  2.1530772E-05  7.1211442E-08  7.1517851E-11  2.3677893E-04  1.2065036E-07  9.457E-08  1.075E-04  1.548E-04  8.613E-01  1.178E+00  5.90E+02  0.00E+00  3.81E+02  0.833481  0.031737  0.0000000E+00  1.9974875407E-01
 37  0.109871169708861E+08   11.985156  4.157731  4.457665  0.7392103E+00  0.2587525E+00  9.4286784E-05  1.0857129E-05  4.8033826E-04  6.7656199E-04  1.4186305E-06  6.8155796E-07  2.6721428E-04  1.5920484E-05  1.000E-10  0.2931  4.457665   -8.666  1.079011  7.597560  0.4472252E+00  0.5508160E+00  8.6380248E-06  2.3395861E-06  1.1643283E-03  2.1478575E-05  7.1124960E-08  7.1842975E-11  2.3595775E-04  1.2245989E-07  9.296E-08  1.063E-04  1.538E-04  8.610E-01  1.179E+00  5.87E+02  0.00E+00  3.79E+02  0.833956  0.032075  0.0000000E+00  1.9966681197E-01
 38  0.111984896237878E+08   11.984695  4.162740  4.456986  0.7386570E+00  0.2593060E+00  9.0234010E-05  1.0616944E-05  4.8835629E-04  6.7307452E-04  1.4697055E-06  6.5659287E-07  2.6715334E-04  1.5769545E-05  9.208E-11  0.2912  4.456986   -8.656  1.079742  7.598504  0.4389322E+00  0.5591089E+00  8.6926906E-06  2.3539369E-06  1.1644094E-03  2.1298332E-05  6.7913212E-08  7.0438312E-11  2.3513637E-04  1.2167597E-07  9.322E-08  1.051E-04  1.528E-04  8.601E-01  1.179E+00  5.85E+02  0.00E+00  3.79E+02  0.835742  0.032438  0.0000000E+00  1.9958266515E-01
 39  0.114008676957149E+08   11.984243  4.167433  4.456255  0.7381189E+00  0.2598441E+00  8.6576834E-05  1.0389140E-05  4.9566447E-04  6.6985572E-04  1.5182266E-06  6.3385764E-07  2.6709418E-04  1.5629356E-05  8.528E-11  0.2888  4.456255   -8.646  1.080383  7.599438  0.4307109E+00  0.5673301E+00  8.7084071E-06  2.3585080E-06  1.1644362E-03  2.1240508E-05  6.8597914E-08  7.0769389E-11  2.3432685E-04  1.2351275E-07  9.165E-08  1.040E-04  1.519E-04  8.597E-01  1.181E+00  5.83E+02  0.00E+00  3.78E+02  0.836691  0.032782  0.0000000E+00  1.9949994950E-01
 40  0.116068436000318E+08   11.983773  4.172342  4.455361  0.7375343E+00  0.2604289E+00  8.2880487E-05  1.0148183E-05  5.0312628E-04  6.6652728E-04  1.5697545E-06  6.1067437E-07  2.6702998E-04  1.5483536E-05  7.953E-11  0.2871  4.455361   -8.637  1.081112  7.600385  0.4224785E+00  0.5755623E+00  8.7610827E-06  2.3735616E-06  1.1644384E-03  2.1151439E-05  6.6377248E-08  6.9728990E-11  2.3352337E-04  1.2563724E-07  9.225E-08  1.029E-04  1.509E-04  8.584E-01  1.182E+00  5.80E+02  0.00E+00  3.78E+02  0.839261  0.033144  0.0000000E+00  1.9941349933E-01
