line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.307726244042432E+07   11.996891  4.027262  4.482422  0.7470737E+00  0.2508850E+00  3.2161318E-04  5.1264087E-06  9.9224720E-05  8.1574554E-04  3.2847729E-07  1.8273908E-06  2.6812523E-04  2.1632795E-05  4.022E-10  0.3604  4.482422   -8.950  1.070770  7.572920  0.6782122E+00  0.3198321E+00  7.7878382E-06  2.1078211E-06  1.1632171E-03  2.4135652E-05  1.0105503E-07  8.2536510E-11  2.6025467E-04  3.3612561E-08  1.066E-06  1.069E-04  1.404E-04  9.369E-01  1.073E+00  6.53E+02  0.00E+00  2.84E+02  0.611608  0.023836  0.0000000E+00  1.5606647918E-01
 10  0.339960842332916E+07   11.996525  4.032288  4.482088  0.7470632E+00  0.2508957E+00  3.1865897E-04  5.7009046E-06  1.0292648E-04  8.1476544E-04  3.3214980E-07  1.8165799E-06  2.6812360E-04  2.1589429E-05  5.466E-10  0.3577  4.482088   -8.940  1.070543  7.573716  0.6700541E+00  0.3279903E+00  7.8310070E-06  2.1191537E-06  1.1640014E-03  2.3173309E-05  9.5371165E-08  7.9516959E-11  2.5937047E-04  3.1804855E-08  8.458E-07  1.059E-04  1.397E-04  9.367E-01  1.074E+00  6.51E+02  0.00E+00  2.84E+02  0.612399  0.024114  0.0000000E+00  1.5602434976E-01
 11  0.372962931058889E+07   11.996140  4.037571  4.481745  0.7470472E+00  0.2509118E+00  3.1470049E-04  6.3770817E-06  1.0809322E-04  8.1332919E-04  3.3745187E-07  1.8016209E-06  2.6812114E-04  2.1526921E-05  6.717E-10  0.3554  4.481745   -8.928  1.070379  7.574551  0.6617919E+00  0.3362523E+00  7.8459434E-06  2.1232903E-06  1.1638763E-03  2.3290830E-05  9.5889268E-08  7.9813685E-11  2.5847505E-04  3.8110723E-08  6.622E-07  1.050E-04  1.389E-04  9.363E-01  1.074E+00  6.48E+02  0.00E+00  2.83E+02  0.613783  0.024410  0.0000000E+00  1.5597989112E-01
 12  0.405197529349374E+07   11.995755  4.042830  4.481376  0.7470266E+00  0.2509326E+00  3.1015007E-04  7.0613114E-06  1.1423988E-04  8.1155388E-04  3.4402114E-07  1.7839118E-06  2.6811799E-04  2.1450746E-05  7.464E-10  0.3530  4.481376   -8.917  1.070266  7.575382  0.6535571E+00  0.3444871E+00  7.8739115E-06  2.1306333E-06  1.1640451E-03  2.3053424E-05  9.3959955E-08  7.8902468E-11  2.5758194E-04  3.8853359E-08  5.237E-07  1.041E-04  1.382E-04  9.359E-01  1.075E+00  6.46E+02  0.00E+00  2.83E+02  0.615412  0.024708  0.0000000E+00  1.5593506789E-01
 13  0.435897146768884E+07   11.995379  4.047888  4.480973  0.7470019E+00  0.2509574E+00  3.0523112E-04  7.7167397E-06  1.2107306E-04  8.0952113E-04  3.5166767E-07  1.7642619E-06  2.6811428E-04  2.1364543E-05  7.769E-10  0.3508  4.480973   -8.907  1.070161  7.576168  0.6454446E+00  0.3525996E+00  7.9185718E-06  2.1433421E-06  1.1642655E-03  2.2729252E-05  9.0971483E-08  7.7469328E-11  2.5670192E-04  4.3351528E-08  4.189E-07  1.031E-04  1.375E-04  9.357E-01  1.075E+00  6.43E+02  0.00E+00  2.83E+02  0.616469  0.024997  0.0000000E+00  1.5589106049E-01
 14  0.467671250798079E+07   11.994980  4.053197  4.480593  0.7469688E+00  0.2509907E+00  2.9929841E-04  8.4144469E-06  1.2952354E-04  8.0694296E-04  3.6165182E-07  1.7399552E-06  2.6810938E-04  2.1256348E-05  7.852E-10  0.3484  4.480593   -8.896  1.070072  7.577018  0.6371816E+00  0.3608624E+00  7.9390266E-06  2.1488196E-06  1.1639973E-03  2.3001075E-05  9.1785976E-08  7.8402667E-11  2.5580606E-04  4.8512434E-08  3.342E-07  1.021E-04  1.367E-04  9.353E-01  1.075E+00  6.41E+02  0.00E+00  2.82E+02  0.617933  0.025305  0.0000000E+00  1.5584412106E-01
 15  0.500136096219213E+07   11.994562  4.058691  4.480210  0.7469277E+00  0.2510319E+00  2.9267211E-04  9.0998976E-06  1.3917477E-04  8.0393381E-04  3.7376693E-07  1.7121433E-06  2.6810339E-04  2.1131218E-05  7.626E-10  0.3468  4.480210   -8.884  1.069987  7.577888  0.6289020E+00  0.3691419E+00  7.9580544E-06  2.1540778E-06  1.1634212E-03  2.3625941E-05  9.3630967E-08  8.0571753E-11  2.5490897E-04  5.4359065E-08  2.710E-07  1.013E-04  1.358E-04  9.349E-01  1.076E+00  6.38E+02  0.00E+00  2.82E+02  0.619566  0.025628  0.0000000E+00  1.5579459977E-01
 16  0.529837976072591E+07   11.994169  4.063806  4.479815  0.7468818E+00  0.2510779E+00  2.8602040E-04  9.7078448E-06  1.4904657E-04  8.0080031E-04  3.8695192E-07  1.6836146E-06  2.6809684E-04  2.1001887E-05  7.257E-10  0.3441  4.479815   -8.873  1.069931  7.578714  0.6206640E+00  0.3773799E+00  7.9873827E-06  2.1617490E-06  1.1640471E-03  2.2865383E-05  9.0200917E-08  7.7880059E-11  2.5401614E-04  5.5833954E-08  2.280E-07  1.003E-04  1.351E-04  9.346E-01  1.076E+00  6.36E+02  0.00E+00  2.82E+02  0.620930  0.025931  0.0000000E+00  1.5574783562E-01
 17  0.560230597317907E+07   11.993757  4.069149  4.479392  0.7468273E+00  0.2511326E+00  2.7890893E-04  1.0283609E-05  1.5977292E-04  7.9734310E-04  4.0220585E-07  1.6525095E-06  2.6808919E-04  2.0860070E-05  6.728E-10  0.3419  4.479392   -8.862  1.069910  7.579579  0.6124468E+00  0.3855970E+00  8.0194340E-06  2.1701672E-06  1.1639910E-03  2.2877856E-05  8.8670607E-08  7.7655789E-11  2.5312699E-04  5.7174426E-08  1.942E-07  9.942E-05  1.343E-04  9.342E-01  1.077E+00  6.34E+02  0.00E+00  2.82E+02  0.622675  0.026253  0.0000000E+00  1.5569853723E-01
 18  0.589241735779346E+07   11.993353  4.074258  4.478968  0.7467678E+00  0.2511922E+00  2.7195606E-04  1.0781738E-05  1.7041270E-04  7.9386671E-04  4.1832745E-07  1.6215384E-06  2.6808100E-04  2.0718196E-05  6.133E-10  0.3397  4.478968   -8.852  1.069876  7.580416  0.6043107E+00  0.3937330E+00  8.0368319E-06  2.1749631E-06  1.1640451E-03  2.2786741E-05  8.8934536E-08  7.7622106E-11  2.5224771E-04  6.4047693E-08  1.677E-07  9.844E-05  1.336E-04  9.339E-01  1.077E+00  6.31E+02  0.00E+00  2.81E+02  0.623677  0.026563  0.0000000E+00  1.5565004254E-01
 19  0.618969173064224E+07   11.992930  4.079602  4.478468  0.7466976E+00  0.2512624E+00  2.6461828E-04  1.1245827E-05  1.8178928E-04  7.9010322E-04  4.3670178E-07  1.5882906E-06  2.6807153E-04  2.0565247E-05  5.498E-10  0.3376  4.478468   -8.841  1.069876  7.581253  0.5960079E+00  0.4020357E+00  8.0917796E-06  2.1903999E-06  1.1640944E-03  2.2641572E-05  8.5464945E-08  7.6486251E-11  2.5135190E-04  6.5448349E-08  1.493E-07  9.756E-05  1.328E-04  9.335E-01  1.078E+00  6.29E+02  0.00E+00  2.81E+02  0.625492  0.026892  0.0000000E+00  1.5559884071E-01
 20  0.647279899754233E+07   11.992516  4.084715  4.478013  0.7466203E+00  0.2513399E+00  2.5740822E-04  1.1646302E-05  1.9310361E-04  7.8631682E-04  4.5619387E-07  1.5550892E-06  2.6806128E-04  2.0411881E-05  4.906E-10  0.3351  4.478013   -8.830  1.069908  7.582101  0.5877762E+00  0.4102673E+00  8.1122761E-06  2.1960005E-06  1.1642065E-03  2.2479654E-05  8.5055008E-08  7.6153710E-11  2.5046546E-04  7.1914057E-08  1.333E-07  9.658E-05  1.321E-04  9.332E-01  1.078E+00  6.26E+02  0.00E+00  2.80E+02  0.626520  0.027210  0.0000000E+00  1.5554861065E-01
 21  0.675590626444243E+07   11.992092  4.089967  4.477549  0.7465330E+00  0.2514272E+00  2.5016173E-04  1.1997868E-05  2.0460218E-04  7.8242712E-04  4.7731814E-07  1.5212087E-06  2.6804991E-04  2.0254722E-05  4.331E-10  0.3332  4.477549   -8.819  1.069992  7.582956  0.5796768E+00  0.4183665E+00  8.1404289E-06  2.2034449E-06  1.1641550E-03  2.2492662E-05  8.4203393E-08  7.6047963E-11  2.4959552E-04  7.4127532E-08  1.227E-07  9.571E-05  1.313E-04  9.328E-01  1.079E+00  6.24E+02  0.00E+00  2.80E+02  0.628289  0.027541  0.0000000E+00  1.5549689871E-01
 22  0.703901353134252E+07   11.991658  4.095256  4.477109  0.7464337E+00  0.2515266E+00  2.4282780E-04  1.2305793E-05  2.1636142E-04  7.7840838E-04  5.0035314E-07  1.4864187E-06  2.6803720E-04  2.0092627E-05  3.794E-10  0.3309  4.477109   -8.809  1.070028  7.583961  0.5714019E+00  0.4266414E+00  8.1641294E-06  2.2099048E-06  1.1639420E-03  2.2696313E-05  8.4477129E-08  7.6785237E-11  2.4870905E-04  8.0759455E-08  1.131E-07  9.472E-05  1.305E-04  9.326E-01  1.079E+00  6.21E+02  0.00E+00  2.79E+02  0.629231  0.027878  0.0000000E+00  1.5544364594E-01
 23  0.732212079824261E+07   11.991212  4.100713  4.476657  0.7463230E+00  0.2516373E+00  2.3554494E-04  1.2568239E-05  2.2815146E-04  7.7434046E-04  5.2493461E-07  1.4514000E-06  2.6802325E-04  1.9928701E-05  3.295E-10  0.3291  4.476657   -8.797  1.070216  7.585128  0.5631618E+00  0.4348813E+00  8.1932806E-06  2.2176998E-06  1.1639519E-03  2.2637444E-05  8.3610124E-08  7.6456609E-11  2.4782793E-04  8.2644185E-08  1.098E-07  9.394E-05  1.297E-04  9.319E-01  1.080E+00  6.19E+02  0.00E+00  2.80E+02  0.631625  0.028229  0.0000000E+00  1.5538872587E-01
 24  0.758368729483510E+07   11.990790  4.105690  4.476093  0.7462108E+00  0.2517496E+00  2.2893658E-04  1.2770489E-05  2.3894499E-04  7.7058287E-04  5.4883239E-07  1.4192210E-06  2.6800928E-04  1.9777317E-05  2.871E-10  0.3266  4.476093   -8.787  1.070288  7.585994  0.5549954E+00  0.4430476E+00  8.2347854E-06  2.2298298E-06  1.1642227E-03  2.2259990E-05  8.1150737E-08  7.4939333E-11  2.4695652E-04  8.8800253E-08  1.054E-07  9.300E-05  1.290E-04  9.316E-01  1.080E+00  6.16E+02  0.00E+00  2.79E+02  0.632932  0.028554  0.0000000E+00  1.5533648970E-01
 25  0.784956194548913E+07   11.990351  4.111071  4.475619  0.7460796E+00  0.2518808E+00  2.2204315E-04  1.2946014E-05  2.5030072E-04  7.6659471E-04  5.7552384E-07  1.3852421E-06  2.6799319E-04  1.9616581E-05  2.493E-10  0.3250  4.475619   -8.777  1.070694  7.587027  0.5468329E+00  0.4512100E+00  8.2722597E-06  2.2397340E-06  1.1640564E-03  2.2388780E-05  8.0382379E-08  7.5172324E-11  2.4608901E-04  9.2265570E-08  1.013E-07  9.210E-05  1.283E-04  9.312E-01  1.081E+00  6.14E+02  0.00E+00  2.79E+02  0.634573  0.028909  0.0000000E+00  1.5528188749E-01
 26  0.812097565136513E+07   11.989891  4.116397  4.475110  0.7459231E+00  0.2520374E+00  2.1472488E-04  1.3095014E-05  2.6246092E-04  7.6228521E-04  6.0592572E-07  1.3487221E-06  2.6797420E-04  1.9442720E-05  2.161E-10  0.3227  4.475110   -8.766  1.070843  7.588008  0.5385801E+00  0.4594625E+00  8.2864868E-06  2.2437688E-06  1.1637791E-03  2.2679829E-05  8.2402187E-08  7.6661760E-11  2.4521513E-04  9.8711658E-08  9.957E-08  9.122E-05  1.274E-04  9.307E-01  1.081E+00  6.11E+02  0.00E+00  2.79E+02  0.636414  0.029264  0.0000000E+00  1.5522446049E-01
 27  0.837023313635328E+07   11.989459  4.121488  4.474581  0.7457710E+00  0.2521895E+00  2.0834904E-04  1.3195919E-05  2.7313860E-04  7.5846923E-04  6.3417739E-07  1.3165493E-06  2.6795593E-04  1.9288547E-05  1.879E-10  0.3207  4.474581   -8.755  1.071241  7.588976  0.5302884E+00  0.4677542E+00  8.3371942E-06  2.2570526E-06  1.1643104E-03  2.1993369E-05  7.7505721E-08  7.3738530E-11  2.4433884E-04  9.8243729E-08  9.961E-08  9.035E-05  1.268E-04  9.304E-01  1.082E+00  6.09E+02  0.00E+00  2.78E+02  0.637795  0.029608  0.0000000E+00  1.5517016713E-01
 28  0.863056873178532E+07   11.988996  4.126935  4.474048  0.7455954E+00  0.2523652E+00  2.0172377E-04  1.3273014E-05  2.8431681E-04  7.5444175E-04  6.6539605E-07  1.2827672E-06  2.6793504E-04  1.9125529E-05  1.620E-10  0.3185  4.474048   -8.745  1.071446  7.589935  0.5221412E+00  0.4759011E+00  8.3369621E-06  2.2574765E-06  1.1638189E-03  2.2551271E-05  8.1361164E-08  7.6168715E-11  2.4348365E-04  1.0487575E-07  9.753E-08  8.940E-05  1.259E-04  9.300E-01  1.082E+00  6.06E+02  0.00E+00  2.78E+02  0.639365  0.029979  0.0000000E+00  1.5511188762E-01
 29  0.887756628224288E+07   11.988546  4.132053  4.473395  0.7454166E+00  0.2525440E+00  1.9565479E-04  1.3319009E-05  2.9463238E-04  7.5069429E-04  6.9578981E-07  1.2515030E-06  2.6791395E-04  1.8973505E-05  1.401E-10  0.3168  4.473395   -8.735  1.071714  7.590821  0.5137833E+00  0.4842590E+00  8.4106380E-06  2.2775750E-06  1.1641307E-03  2.2076754E-05  7.6346997E-08  7.3944064E-11  2.4260805E-04  1.0784701E-07  9.860E-08  8.851E-05  1.252E-04  9.295E-01  1.083E+00  6.03E+02  0.00E+00  2.78E+02  0.641176  0.030333  0.0000000E+00  1.5505494597E-01
 30  0.912433119238109E+07   11.988085  4.137433  4.472887  0.7452208E+00  0.2527398E+00  1.8965388E-04  1.3341575E-05  3.0490553E-04  7.4693166E-04  7.2765163E-07  1.2202863E-06  2.6789103E-04  1.8820480E-05  1.211E-10  0.3146  4.472887   -8.724  1.072147  7.591936  0.5056032E+00  0.4924390E+00  8.4309022E-06  2.2834528E-06  1.1640985E-03  2.2079785E-05  7.5913913E-08  7.3618509E-11  2.4175637E-04  1.1051563E-07  9.967E-08  8.765E-05  1.244E-04  9.291E-01  1.084E+00  6.01E+02  0.00E+00  2.77E+02  0.642859  0.030709  0.0000000E+00  1.5499643991E-01
 31  0.936616080431654E+07   11.987622  4.142743  4.472279  0.7450157E+00  0.2529449E+00  1.8395918E-04  1.3342530E-05  3.1472264E-04  7.4330670E-04  7.5962616E-07  1.1903860E-06  2.6786717E-04  1.8672658E-05  1.046E-10  0.3125  4.472279   -8.713  1.072464  7.592918  0.4974548E+00  0.5005872E+00  8.4602680E-06  2.2913043E-06  1.1641600E-03  2.1961329E-05  7.5257680E-08  7.3373457E-11  2.4091211E-04  1.1256679E-07  1.020E-07  8.681E-05  1.237E-04  9.286E-01  1.084E+00  5.98E+02  0.00E+00  2.77E+02  0.644746  0.031084  0.0000000E+00  1.5493745273E-01
 32  0.959318452164369E+07   11.987178  4.147700  4.471653  0.7448052E+00  0.2531555E+00  1.7864803E-04  1.3325397E-05  3.2394147E-04  7.3987466E-04  7.9108819E-07  1.1622510E-06  2.6784282E-04  1.8532312E-05  9.129E-11  0.3105  4.471653   -8.703  1.072853  7.593864  0.4892201E+00  0.5088218E+00  8.4935519E-06  2.3002162E-06  1.1643855E-03  2.1649928E-05  7.3529879E-08  7.2236826E-11  2.4006171E-04  1.1463654E-07  1.018E-07  8.591E-05  1.230E-04  9.282E-01  1.085E+00  5.96E+02  0.00E+00  2.77E+02  0.646126  0.031438  0.0000000E+00  1.5488056401E-01
 33  0.983007883537637E+07   11.986703  4.153157  4.471018  0.7445642E+00  0.2533966E+00  1.7311350E-04  1.3289578E-05  3.3361379E-04  7.3624364E-04  8.2561566E-07  1.1326804E-06  2.6781509E-04  1.8383405E-05  7.929E-11  0.3087  4.471018   -8.692  1.073297  7.594766  0.4810461E+00  0.5169956E+00  8.5303487E-06  2.3100669E-06  1.1641269E-03  2.1884717E-05  7.3177667E-08  7.2931486E-11  2.3922480E-04  1.1603063E-07  1.018E-07  8.495E-05  1.221E-04  9.278E-01  1.085E+00  5.93E+02  0.00E+00  2.76E+02  0.647525  0.031833  0.0000000E+00  1.5481963592E-01
 34  0.100511801948602E+08   11.986249  4.158113  4.470327  0.7443221E+00  0.2536387E+00  1.6804804E-04  1.3240860E-05  3.4252749E-04  7.3286859E-04  8.5885446E-07  1.1053884E-06  2.6778737E-04  1.8244592E-05  6.955E-11  0.3065  4.470327   -8.683  1.073635  7.595710  0.4727752E+00  0.5252664E+00  8.5680365E-06  2.3212248E-06  1.1644021E-03  2.1507873E-05  7.1420503E-08  7.1395484E-11  2.3838091E-04  1.1965196E-07  1.017E-07  8.407E-05  1.213E-04  9.274E-01  1.086E+00  5.91E+02  0.00E+00  2.76E+02  0.649273  0.032195  0.0000000E+00  1.5476123696E-01
 35  0.102954774558970E+08   11.985736  4.163811  4.469664  0.7440319E+00  0.2539289E+00  1.6251483E-04  1.3170471E-05  3.5233332E-04  7.2912246E-04  8.9702535E-07  1.0753268E-06  2.6775429E-04  1.8090056E-05  6.030E-11  0.3050  4.469664   -8.672  1.074050  7.596672  0.4645315E+00  0.5335099E+00  8.5900377E-06  2.3273923E-06  1.1640408E-03  2.1883720E-05  7.1692067E-08  7.2268417E-11  2.3754977E-04  1.2033993E-07  1.042E-07  8.319E-05  1.204E-04  9.269E-01  1.087E+00  5.88E+02  0.00E+00  2.75E+02  0.651253  0.032616  0.0000000E+00  1.5469491895E-01
 36  0.104997988014915E+08   11.985296  4.168588  4.468984  0.7437707E+00  0.2541902E+00  1.5796843E-04  1.3098890E-05  3.6044804E-04  7.2599398E-04  9.2995282E-07  1.0504243E-06  2.6772463E-04  1.7960615E-05  5.364E-11  0.3024  4.468984   -8.662  1.074568  7.597562  0.4563002E+00  0.5417411E+00  8.6304862E-06  2.3380547E-06  1.1645838E-03  2.1198469E-05  6.9153170E-08  7.0205052E-11  2.3671893E-04  1.2100121E-07  1.044E-07  8.230E-05  1.197E-04  9.265E-01  1.087E+00  5.85E+02  0.00E+00  2.75E+02  0.652462  0.032973  0.0000000E+00  1.5463795614E-01
 37  0.107307707573809E+08   11.984787  4.174070  4.468311  0.7434498E+00  0.2545111E+00  1.5283556E-04  1.3003907E-05  3.6967165E-04  7.2240685E-04  9.6881149E-07  1.0220982E-06  2.6768832E-04  1.7811790E-05  4.718E-11  0.3006  4.468311   -8.652  1.075037  7.598533  0.4480793E+00  0.5499619E+00  8.6710905E-06  2.3489063E-06  1.1640991E-03  2.1684838E-05  6.9372775E-08  7.1604071E-11  2.3590069E-04  1.2268211E-07  1.043E-07  8.138E-05  1.188E-04  9.261E-01  1.088E+00  5.83E+02  0.00E+00  2.74E+02  0.654123  0.033387  0.0000000E+00  1.5457195440E-01
 38  0.109262085662103E+08   11.984347  4.178798  4.467568  0.7431654E+00  0.2547956E+00  1.4865174E-04  1.2915058E-05  3.7724216E-04  7.1943598E-04  1.0018958E-06  9.9883719E-07  2.6765623E-04  1.7688201E-05  4.241E-11  0.2984  4.467568   -8.643  1.075649  7.599429  0.4399596E+00  0.5580814E+00  8.6917948E-06  2.3545959E-06  1.1646289E-03  2.1046294E-05  6.7658895E-08  6.9596491E-11  2.3509182E-04  1.2246500E-07  1.041E-07  8.053E-05  1.182E-04  9.257E-01  1.088E+00  5.80E+02  0.00E+00  2.74E+02  0.655632  0.033748  0.0000000E+00  1.5451467856E-01
 39  0.111526943360334E+08   11.983824  4.184376  4.466821  0.7428089E+00  0.2551522E+00  1.4381212E-04  1.2799719E-05  3.8605954E-04  7.1594464E-04  1.0417729E-06  9.7173841E-07  2.6761613E-04  1.7542599E-05  3.771E-11  0.2966  4.466821   -8.632  1.076128  7.600409  0.4317185E+00  0.5663224E+00  8.7147307E-06  2.3614889E-06  1.1641131E-03  2.1595723E-05  6.8774617E-08  7.1181375E-11  2.3428359E-04  1.2650654E-07  1.038E-07  7.964E-05  1.172E-04  9.251E-01  1.089E+00  5.78E+02  0.00E+00  2.74E+02  0.657656  0.034179  0.0000000E+00  1.5444667559E-01
 40  0.113510148525431E+08   11.983356  4.189265  4.465991  0.7424781E+00  0.2554830E+00  1.3968243E-04  1.2690261E-05  3.9363901E-04  7.1291425E-04  1.0772594E-06  9.4844462E-07  2.6757903E-04  1.7415914E-05  3.418E-11  0.2947  4.465991   -8.622  1.076835  7.601357  0.4234797E+00  0.5745611E+00  8.7761014E-06  2.3783654E-06  1.1645309E-03  2.1018765E-05  6.5566929E-08  6.9013805E-11  2.3347523E-04  1.2676579E-07  1.052E-07  7.874E-05  1.165E-04  9.247E-01  1.090E+00  5.75E+02  0.00E+00  2.73E+02  0.659205  0.034561  0.0000000E+00  1.5438556863E-01
