line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.314535349297953E+07   11.996474  4.051725  4.494451  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3715  4.494451   -8.903  1.064867  7.574719  0.6764212E+00  0.3216231E+00  7.8257798E-06  2.1187289E-06  1.1630127E-03  2.4313686E-05  9.9625825E-08  8.3038037E-11  2.5997270E-04  3.3518748E-08  1.069E-06  1.626E-05  1.885E-05  9.987E-01  1.001E+00  6.48E+02  0.00E+00  4.11E+01  0.095071  0.025218  0.0000000E+00  2.1992115202E-02
 10  0.347018025304959E+07   11.996063  4.056971  4.494120  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3686  4.494120   -8.892  1.064527  7.575506  0.6679470E+00  0.3300974E+00  7.8736210E-06  2.1325717E-06  1.1641578E-03  2.2931394E-05  9.1964677E-08  7.7878282E-11  2.5904419E-04  3.5337614E-08  8.513E-07  1.597E-05  1.884E-05  9.987E-01  1.001E+00  6.46E+02  0.00E+00  4.07E+01  0.094465  0.025526  0.0000000E+00  2.1986456776E-02
 11  0.377717642724469E+07   11.995665  4.062011  4.493754  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3657  4.493754   -8.882  1.064345  7.576313  0.6595724E+00  0.3384720E+00  7.9115980E-06  2.1421831E-06  1.1649124E-03  2.2010844E-05  8.7448844E-08  7.4727124E-11  2.5812652E-04  3.7096930E-08  6.783E-07  1.570E-05  1.882E-05  9.987E-01  1.001E+00  6.43E+02  0.00E+00  4.03E+01  0.093906  0.025824  0.0000000E+00  2.1980993051E-02
 12  0.407719541566262E+07   11.995267  4.067093  4.493391  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3632  4.493391   -8.872  1.064301  7.577138  0.6511097E+00  0.3469347E+00  7.9335368E-06  2.1483637E-06  1.1652814E-03  2.1554573E-05  8.5035038E-08  7.3048718E-11  2.5719939E-04  4.0809545E-08  5.363E-07  1.545E-05  1.880E-05  9.987E-01  1.001E+00  6.41E+02  0.00E+00  4.00E+01  0.093457  0.026129  0.0000000E+00  2.1975538395E-02
 13  0.437023721830340E+07   11.994869  4.072147  4.492988  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3606  4.492988   -8.862  1.064309  7.577972  0.6426251E+00  0.3554192E+00  7.9565898E-06  2.1543895E-06  1.1654222E-03  2.1356803E-05  8.3732323E-08  7.2301798E-11  2.5627027E-04  4.4718918E-08  4.216E-07  1.519E-05  1.878E-05  9.987E-01  1.001E+00  6.38E+02  0.00E+00  3.96E+01  0.092989  0.026436  0.0000000E+00  2.1970097145E-02
 14  0.465630183516701E+07   11.994472  4.077054  4.492582  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3573  4.492582   -8.853  1.064261  7.578810  0.6341708E+00  0.3638735E+00  7.9903820E-06  2.1631542E-06  1.1654569E-03  2.1262219E-05  8.2730961E-08  7.2021965E-11  2.5534506E-04  4.8702251E-08  3.304E-07  1.494E-05  1.876E-05  9.987E-01  1.001E+00  6.36E+02  0.00E+00  3.92E+01  0.092448  0.026737  0.0000000E+00  2.1964673326E-02
 15  0.493469154767574E+07   11.994077  4.081951  4.492129  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3554  4.492129   -8.843  1.064363  7.579613  0.6257809E+00  0.3722633E+00  8.0292602E-06  2.1742465E-06  1.1654559E-03  2.1199150E-05  8.1464739E-08  7.1723138E-11  2.5442773E-04  5.2863908E-08  2.589E-07  1.470E-05  1.873E-05  9.987E-01  1.001E+00  6.34E+02  0.00E+00  3.89E+01  0.092045  0.027041  0.0000000E+00  2.1959280900E-02
 16  0.521017177371541E+07   11.993678  4.086892  4.491676  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3527  4.491676   -8.834  1.064454  7.580438  0.6173310E+00  0.3807130E+00  8.0581455E-06  2.1822360E-06  1.1654657E-03  2.1140948E-05  8.0123361E-08  7.1156035E-11  2.5350499E-04  5.7893026E-08  2.023E-07  1.447E-05  1.871E-05  9.988E-01  1.001E+00  6.31E+02  0.00E+00  3.86E+01  0.091634  0.027352  0.0000000E+00  2.1953833020E-02
 17  0.548370536492326E+07   11.993273  4.091764  4.491205  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3503  4.491205   -8.824  1.064509  7.581275  0.6088762E+00  0.3891677E+00  8.0741275E-06  2.1867650E-06  1.1654907E-03  2.1086038E-05  7.9488468E-08  7.0847721E-11  2.5258319E-04  6.2086728E-08  1.577E-07  1.424E-05  1.867E-05  9.988E-01  1.001E+00  6.29E+02  0.00E+00  3.83E+01  0.091240  0.027661  0.0000000E+00  2.1948308865E-02
 18  0.575102228360366E+07   11.992868  4.096649  4.490715  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3475  4.490715   -8.815  1.064621  7.582120  0.6003948E+00  0.3976491E+00  8.1089407E-06  2.1956992E-06  1.1654867E-03  2.1033984E-05  7.8684070E-08  7.0719163E-11  2.5166014E-04  6.6172422E-08  1.232E-07  1.402E-05  1.864E-05  9.988E-01  1.001E+00  6.26E+02  0.00E+00  3.80E+01  0.090938  0.027975  0.0000000E+00  2.1942791886E-02
 19  0.601212252975660E+07   11.992464  4.101492  4.490226  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3447  4.490226   -8.806  1.064761  7.582957  0.5920117E+00  0.4060320E+00  8.1330527E-06  2.2021725E-06  1.1654952E-03  2.0984898E-05  7.8007378E-08  7.0512643E-11  2.5074981E-04  7.0111751E-08  9.665E-08  1.380E-05  1.861E-05  9.988E-01  1.001E+00  6.24E+02  0.00E+00  3.77E+01  0.090571  0.028290  0.0000000E+00  2.1937289048E-02
 20  0.627322277590955E+07   11.992052  4.106371  4.489695  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3418  4.489695   -8.797  1.064878  7.583808  0.5835469E+00  0.4144967E+00  8.1643582E-06  2.2103847E-06  1.1654927E-03  2.0936608E-05  7.7249830E-08  7.0357339E-11  2.4983295E-04  7.4040068E-08  7.568E-08  1.358E-05  1.857E-05  9.988E-01  1.001E+00  6.21E+02  0.00E+00  3.74E+01  0.090218  0.028610  0.0000000E+00  2.1931668819E-02
 21  0.652810634953504E+07   11.991640  4.111218  4.489155  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3396  4.489155   -8.788  1.065124  7.584655  0.5751063E+00  0.4229372E+00  8.1822550E-06  2.2153815E-06  1.1655100E-03  2.0887501E-05  7.6646017E-08  7.0081283E-11  2.4892123E-04  7.7825796E-08  5.956E-08  1.336E-05  1.854E-05  9.988E-01  1.001E+00  6.19E+02  0.00E+00  3.71E+01  0.089825  0.028932  0.0000000E+00  2.1926061018E-02
 22  0.677863825239131E+07   11.991227  4.116093  4.488587  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3371  4.488587   -8.779  1.065279  7.585556  0.5666698E+00  0.4313735E+00  8.2272660E-06  2.2282901E-06  1.1654926E-03  2.0832965E-05  7.5045362E-08  6.9563857E-11  2.4801269E-04  8.3291695E-08  4.706E-08  1.315E-05  1.850E-05  9.988E-01  1.001E+00  6.16E+02  0.00E+00  3.68E+01  0.089525  0.029260  0.0000000E+00  2.1920430732E-02
 23  0.702481848447836E+07   11.990813  4.120869  4.488034  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3347  4.488034   -8.770  1.065514  7.586554  0.5582608E+00  0.4397824E+00  8.2512744E-06  2.2348467E-06  1.1655057E-03  2.0778590E-05  7.4391881E-08  6.9323783E-11  2.4710998E-04  8.7455969E-08  3.734E-08  1.295E-05  1.847E-05  9.988E-01  1.001E+00  6.14E+02  0.00E+00  3.65E+01  0.089238  0.029584  0.0000000E+00  2.1914776292E-02
 24  0.727099871656540E+07   11.990390  4.125845  4.487466  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3322  4.487466   -8.760  1.065880  7.587530  0.5497324E+00  0.4483107E+00  8.2824267E-06  2.2430685E-06  1.1655086E-03  2.0724318E-05  7.3637673E-08  6.9131599E-11  2.4619737E-04  9.1362998E-08  2.969E-08  1.275E-05  1.843E-05  9.988E-01  1.001E+00  6.11E+02  0.00E+00  3.63E+01  0.088946  0.029926  0.0000000E+00  2.1908995942E-02
 25  0.751158394337774E+07   11.989968  4.130869  4.486880  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3297  4.486880   -8.751  1.066353  7.588520  0.5412412E+00  0.4568017E+00  8.3107677E-06  2.2506451E-06  1.1655132E-03  2.0672688E-05  7.2932288E-08  6.8923486E-11  2.4529220E-04  9.4865759E-08  2.379E-08  1.256E-05  1.840E-05  9.988E-01  1.001E+00  6.08E+02  0.00E+00  3.60E+01  0.088751  0.030276  0.0000000E+00  2.1903221752E-02
 26  0.774097915964067E+07   11.989556  4.135482  4.486319  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3273  4.486319   -8.742  1.066787  7.589604  0.5329252E+00  0.4651175E+00  8.3386556E-06  2.2581731E-06  1.1655242E-03  2.0614360E-05  7.2254082E-08  6.8680811E-11  2.4440832E-04  9.8981359E-08  1.933E-08  1.237E-05  1.837E-05  9.988E-01  1.001E+00  6.06E+02  0.00E+00  3.58E+01  0.088429  0.030600  0.0000000E+00  2.1897593031E-02
 27  0.796813637379373E+07   11.989141  4.140263  4.485711  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3251  4.485711   -8.733  1.067271  7.590585  0.5245021E+00  0.4735405E+00  8.3900692E-06  2.2728007E-06  1.1655090E-03  2.0546775E-05  7.0618951E-08  6.8152162E-11  2.4351647E-04  1.0486679E-07  1.581E-08  1.219E-05  1.833E-05  9.988E-01  1.001E+00  6.03E+02  0.00E+00  3.55E+01  0.088255  0.030940  0.0000000E+00  2.1891897969E-02
 28  0.819473408741931E+07   11.988718  4.145112  4.485012  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3225  4.485012   -8.725  1.067678  7.591475  0.5159775E+00  0.4820650E+00  8.4128937E-06  2.2790834E-06  1.1655253E-03  2.0490490E-05  7.0022778E-08  6.7896113E-11  2.4261814E-04  1.0729799E-07  1.300E-08  1.198E-05  1.829E-05  9.989E-01  1.001E+00  6.01E+02  0.00E+00  3.53E+01  0.087939  0.031288  0.0000000E+00  2.1886090935E-02
 29  0.841126079155042E+07   11.988305  4.149952  4.484432  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3204  4.484432   -8.716  1.068430  7.592637  0.5075858E+00  0.4904566E+00  8.4561441E-06  2.2903255E-06  1.1655194E-03  2.0426688E-05  6.9104106E-08  6.7700182E-11  2.4173746E-04  1.1130534E-07  1.084E-08  1.181E-05  1.827E-05  9.989E-01  1.001E+00  5.98E+02  0.00E+00  3.51E+01  0.087791  0.031640  0.0000000E+00  2.1880418529E-02
 30  0.862275199093426E+07   11.987894  4.154633  4.483689  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3180  4.483689   -8.708  1.068930  7.593513  0.4991937E+00  0.4988485E+00  8.4774211E-06  2.2962052E-06  1.1655413E-03  2.0366522E-05  6.8554016E-08  6.7456122E-11  2.4086074E-04  1.1317289E-07  9.116E-09  1.163E-05  1.823E-05  9.989E-01  1.001E+00  5.96E+02  0.00E+00  3.48E+01  0.087569  0.031984  0.0000000E+00  2.1874758032E-02
 31  0.883525029126758E+07   11.987473  4.159483  4.482956  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3157  4.482956   -8.698  1.069421  7.594430  0.4907654E+00  0.5072767E+00  8.5301993E-06  2.3111720E-06  1.1655150E-03  2.0309239E-05  6.7044579E-08  6.6960335E-11  2.3998560E-04  1.1735435E-07  7.755E-09  1.145E-05  1.819E-05  9.989E-01  1.001E+00  5.93E+02  0.00E+00  3.46E+01  0.087349  0.032344  0.0000000E+00  2.1868944728E-02
 32  0.904825214207566E+07   11.987042  4.164390  4.482219  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3130  4.482219   -8.689  1.069995  7.595439  0.4821391E+00  0.5159028E+00  8.5590934E-06  2.3190051E-06  1.1655260E-03  2.0249192E-05  6.6364206E-08  6.6693901E-11  2.3909510E-04  1.1940390E-07  6.660E-09  1.126E-05  1.815E-05  9.989E-01  1.001E+00  5.90E+02  0.00E+00  3.43E+01  0.087055  0.032713  0.0000000E+00  2.1862987782E-02
 33  0.924312617579369E+07   11.986640  4.168839  4.481428  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3109  4.481428   -8.682  1.070608  7.596333  0.4738686E+00  0.5241732E+00  8.5895131E-06  2.3272024E-06  1.1655371E-03  2.0186550E-05  6.5680851E-08  6.6460865E-11  2.3824583E-04  1.2071329E-07  5.828E-09  1.109E-05  1.812E-05  9.989E-01  1.001E+00  5.88E+02  0.00E+00  3.41E+01  0.086936  0.033051  0.0000000E+00  2.1857418860E-02
 34  0.944253216378423E+07   11.986221  4.173554  4.480622  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3083  4.480622   -8.673  1.071263  7.597251  0.4653483E+00  0.5326933E+00  8.6199511E-06  2.3354039E-06  1.1655423E-03  2.0130590E-05  6.5001118E-08  6.6226838E-11  2.3737656E-04  1.2175499E-07  5.096E-09  1.091E-05  1.808E-05  9.989E-01  1.001E+00  5.85E+02  0.00E+00  3.39E+01  0.086725  0.033413  0.0000000E+00  2.1851599844E-02
 35  0.963287424322975E+07   11.985813  4.178111  4.479774  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582053E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3061  4.479774   -8.665  1.071984  7.598146  0.4569695E+00  0.5410720E+00  8.6480523E-06  2.3429945E-06  1.1655504E-03  2.0075077E-05  6.4409014E-08  6.6013247E-11  2.3652713E-04  1.2249538E-07  4.496E-09  1.070E-05  1.804E-05  9.989E-01  1.001E+00  5.82E+02  0.00E+00  3.35E+01  0.086181  0.033766  0.0000000E+00  2.1845517520E-02
 36  0.982321632267527E+07   11.985398  4.182741  4.478914  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582053E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3038  4.478914   -8.657  1.072737  7.599054  0.4485435E+00  0.5494978E+00  8.6787410E-06  2.3512850E-06  1.1655531E-03  2.0021620E-05  6.3710962E-08  6.5763723E-11  2.3567883E-04  1.2325981E-07  3.997E-09  1.057E-05  1.800E-05  9.989E-01  1.001E+00  5.80E+02  0.00E+00  3.34E+01  0.086316  0.034130  0.0000000E+00  2.1839715692E-02
 37  0.100126520112663E+08   11.984977  4.187327  4.478020  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582055E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3013  4.478020   -8.649  1.073363  7.599993  0.4400586E+00  0.5579826E+00  8.7214086E-06  2.3639771E-06  1.1655439E-03  1.9960802E-05  6.2442102E-08  6.5190445E-11  2.3483040E-04  1.2674715E-07  3.582E-09  1.040E-05  1.796E-05  9.989E-01  1.001E+00  5.77E+02  0.00E+00  3.32E+01  0.086134  0.034493  0.0000000E+00  2.1833826648E-02
 38  0.101961961593030E+08   11.984560  4.192049  4.477095  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582057E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2992  4.477095   -8.641  1.074364  7.600924  0.4316003E+00  0.5664407E+00  8.7628934E-06  2.3747300E-06  1.1655369E-03  1.9901005E-05  6.1735852E-08  6.5056347E-11  2.3399025E-04  1.2730905E-07  3.265E-09  1.022E-05  1.793E-05  9.989E-01  1.001E+00  5.74E+02  0.00E+00  3.29E+01  0.085876  0.034871  0.0000000E+00  2.1827995884E-02
 39  0.103756615484944E+08   11.984146  4.196494  4.476184  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582060E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2967  4.476184   -8.633  1.075118  7.601876  0.4231914E+00  0.5748495E+00  8.7841839E-06  2.3808851E-06  1.1655544E-03  1.9845499E-05  6.1179780E-08  6.4729609E-11  2.3316079E-04  1.2781897E-07  2.986E-09  1.005E-05  1.789E-05  9.989E-01  1.001E+00  5.71E+02  0.00E+00  3.27E+01  0.085699  0.035231  0.0000000E+00  2.1822174113E-02
 40  0.105551269376859E+08   11.983724  4.201174  4.475204  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582066E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2946  4.475204   -8.625  1.076135  7.602843  0.4146856E+00  0.5833551E+00  8.8246357E-06  2.3914942E-06  1.1655469E-03  1.9787793E-05  6.0432125E-08  6.4536520E-11  2.3232789E-04  1.2847057E-07  2.780E-09  9.885E-06  1.786E-05  9.989E-01  1.001E+00  5.69E+02  0.00E+00  3.25E+01  0.085521  0.035614  0.0000000E+00  2.1816227372E-02
