line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.500754779327379E+08    3.000000  2.069981  4.174355  0.7470835E+00  0.2508730E+00  3.2601862E-04  4.0112494E-06  9.4228453E-05  8.1691843E-04  3.2390258E-07  1.8425269E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2343  4.174355    0.000  1.765696  7.434537  0.6786572E+00  0.3193868E+00  5.8597852E-06  1.5673546E-06  1.1489879E-03  4.2904912E-05  8.1878498E-07  3.7008549E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.867E-04  2.621E-04  9.371E-01  1.135E+00  4.96E+02  0.00E+00  2.15E+02  0.610417  0.001052  0.0000000E+00  9.8517901365E-03
 10  0.553124028698623E+08    3.000000  2.074805  4.173968  0.7470816E+00  0.2508738E+00  3.2579415E-04  4.0759529E-06  9.4436457E-05  8.1690177E-04  3.2444811E-07  1.8420071E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2317  4.173968    0.000  1.766018  7.435552  0.6703875E+00  0.3276569E+00  5.9007705E-06  1.5783976E-06  1.1511984E-03  4.0370180E-05  7.5534548E-07  3.4526722E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.851E-04  2.609E-04  9.368E-01  1.136E+00  4.94E+02  0.00E+00  2.15E+02  0.611822  0.001063  0.0000000E+00  9.8517901365E-03
 11  0.605493278069868E+08    3.000000  2.079681  4.173589  0.7470785E+00  0.2508753E+00  3.2540667E-04  4.1737470E-06  9.4817432E-05  8.1686456E-04  3.2558124E-07  1.8410393E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2301  4.173589    0.000  1.766611  7.436621  0.6622307E+00  0.3358139E+00  5.9304612E-06  1.5865096E-06  1.1520113E-03  3.9423330E-05  7.2163129E-07  3.3309518E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.837E-04  2.597E-04  9.364E-01  1.137E+00  4.92E+02  0.00E+00  2.15E+02  0.613611  0.001075  0.0000000E+00  9.8517901365E-03
 12  0.656407826069688E+08    3.000000  2.084303  4.173048  0.7470741E+00  0.2508778E+00  3.2482717E-04  4.3031274E-06  9.5415936E-05  8.1679628E-04  3.2754226E-07  1.8394971E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2290  4.173048    0.000  1.766744  7.437524  0.6539245E+00  0.3441202E+00  5.9424506E-06  1.5898266E-06  1.1532460E-03  3.8027477E-05  6.8411898E-07  3.1707621E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.822E-04  2.583E-04  9.360E-01  1.138E+00  4.90E+02  0.00E+00  2.15E+02  0.615344  0.001087  0.0000000E+00  9.8517901365E-03
 13  0.708777075440933E+08    3.000000  2.089176  4.172581  0.7470676E+00  0.2508821E+00  3.2396770E-04  4.4742215E-06  9.6341359E-05  8.1667672E-04  3.3081176E-07  1.8370827E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2272  4.172581    0.000  1.766813  7.438524  0.6458594E+00  0.3521853E+00  5.9547515E-06  1.5931968E-06  1.1525829E-03  3.8764071E-05  6.8487202E-07  3.1975967E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.806E-04  2.568E-04  9.355E-01  1.139E+00  4.88E+02  0.00E+00  2.15E+02  0.617086  0.001099  0.0000000E+00  9.8517901365E-03
 14  0.758091451932187E+08    3.000000  2.094092  4.172158  0.7470593E+00  0.2508879E+00  3.2290136E-04  4.6651514E-06  9.7530585E-05  8.1650702E-04  3.3526622E-07  1.8339465E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2248  4.172158    0.000  1.767618  7.439625  0.6375684E+00  0.3604766E+00  5.9927079E-06  1.6034309E-06  1.1538155E-03  3.7328910E-05  6.4578993E-07  3.0485288E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.792E-04  2.557E-04  9.351E-01  1.140E+00  4.87E+02  0.00E+00  2.15E+02  0.618907  0.001112  0.0000000E+00  9.8517901365E-03
 15  0.809151470069149E+08    3.000000  2.098883  4.171650  0.7470476E+00  0.2508969E+00  3.2144183E-04  4.9011870E-06  9.9209698E-05  8.1624637E-04  3.4186370E-07  1.8294749E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2239  4.171650    0.000  1.767722  7.440595  0.6294347E+00  0.3686102E+00  5.9991949E-06  1.6053485E-06  1.1532899E-03  3.7920125E-05  6.4428339E-07  3.0569993E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.777E-04  2.542E-04  9.347E-01  1.141E+00  4.85E+02  0.00E+00  2.15E+02  0.620600  0.001124  0.0000000E+00  9.8517901365E-03
 16  0.862829950674672E+08    3.000000  2.104236  4.171214  0.7470311E+00  0.2509101E+00  3.1948585E-04  5.1876923E-06  1.0152355E-04  8.1586009E-04  3.5132672E-07  1.8232564E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2219  4.171214    0.000  1.768137  7.441726  0.6212818E+00  0.3767630E+00  6.0227079E-06  1.6117122E-06  1.1521232E-03  3.9207102E-05  6.5198899E-07  3.1293617E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.762E-04  2.525E-04  9.342E-01  1.142E+00  4.83E+02  0.00E+00  2.15E+02  0.622753  0.001138  0.0000000E+00  9.8517901365E-03
 17  0.908653043874510E+08    3.000000  2.108724  4.170643  0.7470134E+00  0.2509247E+00  3.1750117E-04  5.4532496E-06  1.0392756E-04  8.1543410E-04  3.6148072E-07  1.8167432E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2206  4.170643    0.000  1.768429  7.442641  0.6132250E+00  0.3848201E+00  6.0416512E-06  1.6169659E-06  1.1539144E-03  3.7170372E-05  6.0719653E-07  2.9289099E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.748E-04  2.514E-04  9.337E-01  1.143E+00  4.81E+02  0.00E+00  2.15E+02  0.624809  0.001150  0.0000000E+00  9.8517901365E-03
 18  0.953166905840066E+08    3.000000  2.113255  4.170138  0.7469932E+00  0.2509418E+00  3.1534737E-04  5.7194444E-06  1.0658756E-04  8.1493973E-04  3.7300836E-07  1.8094859E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2186  4.170138    0.000  1.768998  7.443607  0.6050387E+00  0.3930067E+00  6.0687414E-06  1.6243168E-06  1.1552080E-03  3.5679737E-05  5.7226208E-07  2.7825149E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.733E-04  2.504E-04  9.333E-01  1.144E+00  4.79E+02  0.00E+00  2.14E+02  0.626176  0.001162  0.0000000E+00  9.8517901365E-03
 19  0.100422692397703E+09    3.000000  2.118408  4.169554  0.7469656E+00  0.2509658E+00  3.1255753E-04  6.0372780E-06  1.1009813E-04  8.1425739E-04  3.8859966E-07  1.7998403E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2172  4.169554    0.000  1.769105  7.444653  0.5968962E+00  0.4011489E+00  6.0814507E-06  1.6277861E-06  1.1537868E-03  3.7267026E-05  5.8895630E-07  2.8817205E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.717E-04  2.485E-04  9.329E-01  1.145E+00  4.77E+02  0.00E+00  2.14E+02  0.628018  0.001176  0.0000000E+00  9.8517901365E-03
 20  0.105135924841115E+09    3.000000  2.123183  4.168951  0.7469349E+00  0.2509930E+00  3.0964086E-04  6.3424013E-06  1.1383613E-04  8.1349907E-04  4.0560782E-07  1.7894949E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2156  4.168951    0.000  1.769615  7.445711  0.5886141E+00  0.4094312E+00  6.0966669E-06  1.6319731E-06  1.1545795E-03  3.6361226E-05  5.6182729E-07  2.7701674E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.703E-04  2.472E-04  9.323E-01  1.147E+00  4.76E+02  0.00E+00  2.14E+02  0.630284  0.001189  0.0000000E+00  9.8517901365E-03
 21  0.109377834040185E+09    3.000000  2.127760  4.168399  0.7469030E+00  0.2510218E+00  3.0676355E-04  6.6212604E-06  1.1758080E-04  8.1271225E-04  4.2300515E-07  1.7790646E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2135  4.168399    0.000  1.770350  7.446727  0.5805227E+00  0.4175228E+00  6.1310676E-06  1.6412923E-06  1.1555921E-03  3.5174396E-05  5.3231806E-07  2.6540913E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.688E-04  2.462E-04  9.319E-01  1.148E+00  4.74E+02  0.00E+00  2.14E+02  0.631961  0.001201  0.0000000E+00  9.8517901365E-03
 22  0.114208897294683E+09    3.000000  2.132868  4.167849  0.7468618E+00  0.2510593E+00  3.0326373E-04  6.9355727E-06  1.2220170E-04  8.1170950E-04  4.4491404E-07  1.7661128E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2119  4.167849    0.000  1.770788  7.447837  0.5722495E+00  0.4257960E+00  6.1538728E-06  1.6474977E-06  1.1548551E-03  3.5978719E-05  5.3228579E-07  2.6848986E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.672E-04  2.447E-04  9.314E-01  1.149E+00  4.72E+02  0.00E+00  2.14E+02  0.633654  0.001215  0.0000000E+00  9.8517901365E-03
 23  0.118686468115924E+09    3.000000  2.137807  4.167312  0.7468188E+00  0.2510989E+00  2.9981813E-04  7.2217649E-06  1.2681442E-04  8.1067761E-04  4.6723736E-07  1.7531026E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2100  4.167312    0.000  1.771509  7.448922  0.5639830E+00  0.4340626E+00  6.1904948E-06  1.6574035E-06  1.1553962E-03  3.5319620E-05  5.1071562E-07  2.6105428E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.658E-04  2.434E-04  9.309E-01  1.150E+00  4.70E+02  0.00E+00  2.14E+02  0.635593  0.001229  0.0000000E+00  9.8517901366E-03
 24  0.123010858882755E+09    3.000000  2.142408  4.166676  0.7467731E+00  0.2511414E+00  2.9635015E-04  7.4891235E-06  1.3151502E-04  8.0959754E-04  4.9043240E-07  1.7397670E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2082  4.166676    0.000  1.771980  7.449955  0.5558483E+00  0.4421973E+00  6.2022901E-06  1.6605942E-06  1.1557415E-03  3.4919141E-05  4.9612516E-07  2.5484656E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.643E-04  2.421E-04  9.305E-01  1.151E+00  4.68E+02  0.00E+00  2.14E+02  0.637425  0.001242  0.0000000E+00  9.8517901366E-03
 25  0.127783006731709E+09    3.000000  2.147503  4.165985  0.7467156E+00  0.2511953E+00  2.9225219E-04  7.7812122E-06  1.3713791E-04  8.0827153E-04  5.1875109E-07  1.7237195E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2071  4.165985    0.000  1.771899  7.450928  0.5476991E+00  0.4503464E+00  6.2034050E-06  1.6611379E-06  1.1549119E-03  3.5859824E-05  5.0172858E-07  2.5872988E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.627E-04  2.401E-04  9.300E-01  1.152E+00  4.66E+02  0.00E+00  2.14E+02  0.639459  0.001257  0.0000000E+00  9.8517901366E-03
 26  0.131600725010873E+09    3.000000  2.151908  4.165421  0.7466647E+00  0.2512434E+00  2.8881628E-04  8.0083892E-06  1.4190442E-04  8.0712137E-04  5.4322843E-07  1.7100410E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2053  4.165421    0.000  1.773058  7.451990  0.5396770E+00  0.4583688E+00  6.2460209E-06  1.6725619E-06  1.1563761E-03  3.4149706E-05  4.6545477E-07  2.4340728E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.614E-04  2.393E-04  9.295E-01  1.154E+00  4.64E+02  0.00E+00  2.14E+02  0.641348  0.001270  0.0000000E+00  9.8517901366E-03
 27  0.135630538749991E+09    3.000000  2.156277  4.164683  0.7466074E+00  0.2512977E+00  2.8515578E-04  8.2343631E-06  1.4703066E-04  8.0586003E-04  5.7002535E-07  1.6952589E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2033  4.164683    0.000  1.773292  7.452919  0.5313962E+00  0.4666496E+00  6.2579318E-06  1.6758847E-06  1.1567699E-03  3.3691227E-05  4.5320894E-07  2.3803909E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.597E-04  2.379E-04  9.291E-01  1.154E+00  4.63E+02  0.00E+00  2.13E+02  0.642720  0.001283  0.0000000E+00  9.8517901366E-03
 28  0.139978495679038E+09    3.000000  2.161401  4.164099  0.7465383E+00  0.2513636E+00  2.8098455E-04  8.4731319E-06  1.5292955E-04  8.0437930E-04  6.0146744E-07  1.6781617E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2016  4.164099    0.000  1.774309  7.454104  0.5231220E+00  0.4749238E+00  6.2990581E-06  1.6870355E-06  1.1563878E-03  3.4067711E-05  4.4439985E-07  2.3768213E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.582E-04  2.365E-04  9.286E-01  1.156E+00  4.61E+02  0.00E+00  2.13E+02  0.644485  0.001298  0.0000000E+00  9.8517901366E-03
 29  0.144071938056142E+09    3.000000  2.165988  4.163395  0.7464687E+00  0.2514303E+00  2.7702386E-04  8.6828232E-06  1.5858401E-04  8.0293251E-04  6.3221264E-07  1.6616906E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1998  4.163395    0.000  1.774771  7.455178  0.5151049E+00  0.4829409E+00  6.3233289E-06  1.6936148E-06  1.1563746E-03  3.4051652E-05  4.3455673E-07  2.3479068E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.568E-04  2.352E-04  9.281E-01  1.157E+00  4.59E+02  0.00E+00  2.13E+02  0.646621  0.001311  0.0000000E+00  9.8517901366E-03
 30  0.148175985206243E+09    3.000000  2.170705  4.162625  0.7463927E+00  0.2515036E+00  2.7294628E-04  8.8820510E-06  1.6445866E-04  8.0140169E-04  6.6480803E-07  1.6444946E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1981  4.162625    0.000  1.775211  7.456163  0.5068395E+00  0.4912063E+00  6.3301901E-06  1.6955459E-06  1.1564382E-03  3.3973636E-05  4.2794707E-07  2.3204891E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.552E-04  2.337E-04  9.276E-01  1.158E+00  4.57E+02  0.00E+00  2.13E+02  0.648285  0.001326  0.0000000E+00  9.8517901366E-03
 31  0.152184589399365E+09    3.000000  2.175534  4.161937  0.7463118E+00  0.2515817E+00  2.6885696E-04  9.0666940E-06  1.7039988E-04  7.9982753E-04  6.9842356E-07  1.6270254E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1963  4.161937    0.000  1.776012  7.457251  0.4987000E+00  0.4993460E+00  6.3595768E-06  1.7034765E-06  1.1567344E-03  3.3600508E-05  4.1274660E-07  2.2652284E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.537E-04  2.322E-04  9.271E-01  1.159E+00  4.55E+02  0.00E+00  2.13E+02  0.650280  0.001340  0.0000000E+00  9.8517901366E-03
 32  0.156002307678529E+09    3.000000  2.180040  4.161235  0.7462303E+00  0.2516607E+00  2.6496811E-04  9.2288698E-06  1.7609477E-04  7.9829490E-04  7.3127306E-07  1.6102093E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1948  4.161235    0.000  1.776749  7.458297  0.4904748E+00  0.5075712E+00  6.3863031E-06  1.7107556E-06  1.1570660E-03  3.3190034E-05  3.9881195E-07  2.2126192E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.522E-04  2.310E-04  9.267E-01  1.160E+00  4.53E+02  0.00E+00  2.12E+02  0.651905  0.001354  0.0000000E+00  9.8517901366E-03
 33  0.159820025957693E+09    3.000000  2.184525  4.160441  0.7461413E+00  0.2517473E+00  2.6094828E-04  9.3837346E-06  1.8202520E-04  7.9667556E-04  7.6612945E-07  1.5926285E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1929  4.160441    0.000  1.777076  7.459257  0.4823136E+00  0.5157324E+00  6.3968222E-06  1.7137599E-06  1.1570918E-03  3.3147970E-05  3.9338810E-07  2.1923808E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.507E-04  2.294E-04  9.263E-01  1.162E+00  4.51E+02  0.00E+00  2.12E+02  0.653492  0.001368  0.0000000E+00  9.8517901366E-03
 34  0.163532756984180E+09    3.000000  2.189070  4.159728  0.7460546E+00  0.2518318E+00  2.5725312E-04  9.5148089E-06  1.8751618E-04  7.9515497E-04  7.9902206E-07  1.5762882E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1911  4.159728    0.000  1.778052  7.460392  0.4741913E+00  0.5238548E+00  6.4293298E-06  1.7225122E-06  1.1573864E-03  3.2771115E-05  3.7860140E-07  2.1383785E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.493E-04  2.282E-04  9.258E-01  1.163E+00  4.49E+02  0.00E+00  2.12E+02  0.655338  0.001383  0.0000000E+00  9.8517901366E-03
 35  0.167054602096709E+09    3.000000  2.193403  4.158937  0.7459540E+00  0.2519301E+00  2.5320712E-04  9.6463037E-06  1.9357164E-04  7.9345463E-04  8.3600817E-07  1.5582012E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1896  4.158937    0.000  1.778825  7.461397  0.4660419E+00  0.5320043E+00  6.4478783E-06  1.7275662E-06  1.1577547E-03  3.2329338E-05  3.6789688E-07  2.0900748E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.478E-04  2.269E-04  9.253E-01  1.164E+00  4.47E+02  0.00E+00  2.12E+02  0.657095  0.001397  0.0000000E+00  9.8517901366E-03
 36  0.171091839176925E+09    3.000000  2.198306  4.158089  0.7458400E+00  0.2520417E+00  2.4888266E-04  9.7746166E-06  2.0008881E-04  7.9160000E-04  8.7659456E-07  1.5386661E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1879  4.158089    0.000  1.779133  7.462436  0.4578431E+00  0.5402029E+00  6.4563261E-06  1.7299389E-06  1.1570798E-03  3.3083180E-05  3.7145563E-07  2.1183160E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.461E-04  2.251E-04  9.248E-01  1.165E+00  4.45E+02  0.00E+00  2.11E+02  0.658793  0.001412  0.0000000E+00  9.8517901366E-03
 37  0.174699582950736E+09    3.000000  2.202966  4.157334  0.7457348E+00  0.2521450E+00  2.4512437E-04  9.8756215E-06  2.0579238E-04  7.8995494E-04  9.1283527E-07  1.5215104E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1859  4.157334    0.000  1.780151  7.463530  0.4496997E+00  0.5483464E+00  6.4952584E-06  1.7404450E-06  1.1573577E-03  3.2713986E-05  3.5738034E-07  2.0748713E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.447E-04  2.237E-04  9.243E-01  1.166E+00  4.43E+02  0.00E+00  2.11E+02  0.660638  0.001427  0.0000000E+00  9.8517901366E-03
 38  0.177963732079421E+09    3.000000  2.207061  4.156514  0.7456296E+00  0.2522484E+00  2.4156898E-04  9.9625576E-06  2.1122137E-04  7.8837043E-04  9.4796342E-07  1.5051319E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1842  4.156514    0.000  1.781189  7.464627  0.4415657E+00  0.5564805E+00  6.5210712E-06  1.7475011E-06  1.1580000E-03  3.1953430E-05  3.3981035E-07  1.9938007E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.433E-04  2.226E-04  9.238E-01  1.167E+00  4.42E+02  0.00E+00  2.11E+02  0.662459  0.001441  0.0000000E+00  9.8517901366E-03
 39  0.181597245451616E+09    3.000000  2.211665  4.155611  0.7455082E+00  0.2523679E+00  2.3768798E-04  1.0048426E-05  2.1718347E-04  7.8661006E-04  9.8724861E-07  1.4870942E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1824  4.155611    0.000  1.781831  7.465695  0.4332450E+00  0.5648012E+00  6.5434391E-06  1.7534494E-06  1.1578439E-03  3.2098707E-05  3.3548319E-07  1.9859093E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.417E-04  2.210E-04  9.234E-01  1.169E+00  4.40E+02  0.00E+00  2.11E+02  0.664044  0.001456  0.0000000E+00  9.8517901366E-03
 40  0.184998832438352E+09    3.000000  2.216048  4.154759  0.7453909E+00  0.2524835E+00  2.3414389E-04  1.0118652E-05  2.2266142E-04  7.8497358E-04  1.0240257E-06  1.4704756E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1807  4.154759    0.000  1.782687  7.466735  0.4251280E+00  0.5729183E+00  6.5633716E-06  1.7590471E-06  1.1580511E-03  3.1835796E-05  3.2767929E-07  1.9525290E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.402E-04  2.196E-04  9.229E-01  1.170E+00  4.38E+02  0.00E+00  2.10E+02  0.665712  0.001471  0.0000000E+00  9.8517901366E-03
