line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.528837688890004E+07    8.999589  3.664289  4.432192  0.7470853E+00  0.2508729E+00  3.2593702E-04  4.0507308E-06  9.4294738E-05  8.1690472E-04  3.2379655E-07  1.8422467E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3288  4.432192  -10.046  1.195893  7.547863  0.6774635E+00  0.3205828E+00  8.6148556E-06  2.3195891E-06  1.1612947E-03  2.4933170E-05  8.4844115E-08  9.6697433E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.446E-05  1.136E-04  9.701E-01  1.033E+00  6.14E+02  0.00E+00  1.84E+02  0.436086  0.013776  0.0000000E+00  6.3518481134E-02
 10  0.588178653924761E+07    8.999535  3.669848  4.431900  0.7470846E+00  0.2508736E+00  3.2561535E-04  4.1528262E-06  9.4603043E-05  8.1685881E-04  3.2404363E-07  1.8413306E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3271  4.431900  -10.030  1.195728  7.548763  0.6691269E+00  0.3289194E+00  8.6444860E-06  2.3277467E-06  1.1608465E-03  2.5395244E-05  8.5487043E-08  9.8374272E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.368E-05  1.130E-04  9.699E-01  1.033E+00  6.12E+02  0.00E+00  1.84E+02  0.437085  0.013953  0.0000000E+00  6.3515644509E-02
 11  0.642244866511985E+07    8.999483  3.674976  4.431565  0.7470835E+00  0.2508746E+00  3.2514740E-04  4.2832208E-06  9.5083898E-05  8.1677674E-04  3.2444172E-07  1.8399220E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3243  4.431565  -10.015  1.195511  7.549619  0.6608112E+00  0.3372352E+00  8.6804562E-06  2.3375426E-06  1.1618392E-03  2.4205551E-05  8.0366865E-08  9.3509047E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.297E-05  1.125E-04  9.698E-01  1.033E+00  6.09E+02  0.00E+00  1.84E+02  0.438173  0.014119  0.0000000E+00  6.3512946493E-02
 12  0.697629767211092E+07    8.999429  3.680207  4.431221  0.7470814E+00  0.2508767E+00  3.2440110E-04  4.4691815E-06  9.5892742E-05  8.1662427E-04  3.2512866E-07  1.8375778E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3214  4.431221  -10.000  1.195271  7.550508  0.6523655E+00  0.3456810E+00  8.7059075E-06  2.3446391E-06  1.1618611E-03  2.4138224E-05  7.9910592E-08  9.3084242E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.216E-05  1.119E-04  9.697E-01  1.034E+00  6.07E+02  0.00E+00  1.83E+02  0.438826  0.014290  0.0000000E+00  6.3510069186E-02
 13  0.751695979798315E+07    8.999374  3.685464  4.430885  0.7470779E+00  0.2508801E+00  3.2330456E-04  4.7150546E-06  9.7136366E-05  8.1637010E-04  3.2621059E-07  1.8340046E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3191  4.430885   -9.985  1.195119  7.551391  0.6441813E+00  0.3538652E+00  8.7359249E-06  2.3527834E-06  1.1616256E-03  2.4357389E-05  7.9796323E-08  9.3799192E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.140E-05  1.113E-04  9.695E-01  1.034E+00  6.05E+02  0.00E+00  1.83E+02  0.439633  0.014464  0.0000000E+00  6.3507143588E-02
 14  0.805630323574349E+07    8.999317  3.690847  4.430513  0.7470730E+00  0.2508850E+00  3.2191999E-04  4.9963746E-06  9.8768236E-05  8.1601392E-04  3.2766575E-07  1.8293474E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3168  4.430513   -9.970  1.195041  7.552289  0.6357946E+00  0.3622519E+00  8.7674775E-06  2.3614221E-06  1.1617736E-03  2.4137123E-05  7.8179043E-08  9.2714867E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.066E-05  1.107E-04  9.694E-01  1.034E+00  6.02E+02  0.00E+00  1.83E+02  0.440780  0.014645  0.0000000E+00  6.3504101189E-02
 15  0.860224011406326E+07    8.999257  3.696314  4.430141  0.7470656E+00  0.2508922E+00  3.2008557E-04  5.3359062E-06  1.0100331E-04  8.1549863E-04  3.2971499E-07  1.8230008E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3144  4.430141   -9.954  1.194902  7.553208  0.6273883E+00  0.3706582E+00  8.7933431E-06  2.3685580E-06  1.1614982E-03  2.4408166E-05  7.8619222E-08  9.3573048E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.989E-05  1.101E-04  9.692E-01  1.034E+00  6.00E+02  0.00E+00  1.82E+02  0.441793  0.014830  0.0000000E+00  6.3500889232E-02
 16  0.911257241336217E+07    8.999200  3.701642  4.429741  0.7470569E+00  0.2509008E+00  3.1809377E-04  5.6737689E-06  1.0350025E-04  8.1489625E-04  3.3207786E-07  1.8159346E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3124  4.429741   -9.939  1.194992  7.554099  0.6190269E+00  0.3790196E+00  8.8271868E-06  2.3779531E-06  1.1619494E-03  2.3838561E-05  7.5728113E-08  9.1062690E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.918E-05  1.095E-04  9.690E-01  1.034E+00  5.98E+02  0.00E+00  1.82E+02  0.443055  0.015013  0.0000000E+00  6.3497758586E-02
 17  0.963477290566803E+07    8.999139  3.706942  4.429348  0.7470453E+00  0.2509123E+00  3.1568497E-04  6.0485501E-06  1.0659918E-04  8.1411810E-04  3.3512172E-07  1.8071837E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3099  4.429348   -9.924  1.194773  7.555005  0.6108810E+00  0.3871655E+00  8.8456039E-06  2.3830571E-06  1.1615029E-03  2.4316358E-05  7.7468354E-08  9.2760377E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.844E-05  1.089E-04  9.689E-01  1.035E+00  5.95E+02  0.00E+00  1.82E+02  0.444092  0.015198  0.0000000E+00  6.3494422019E-02
 18  0.101332370119600E+08    8.999078  3.712250  4.428941  0.7470313E+00  0.2509262E+00  3.1300763E-04  6.4307314E-06  1.1012630E-04  8.1320030E-04  3.3873768E-07  1.7972347E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3076  4.428941   -9.909  1.194897  7.556037  0.6023808E+00  0.3956658E+00  8.8858724E-06  2.3939884E-06  1.1619950E-03  2.3689805E-05  7.4256688E-08  9.0088973E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.771E-05  1.084E-04  9.687E-01  1.035E+00  5.93E+02  0.00E+00  1.82E+02  0.445217  0.015384  0.0000000E+00  6.3491102484E-02
 19  0.106423824919582E+08    8.999014  3.717663  4.428555  0.7470124E+00  0.2509449E+00  3.0970097E-04  6.8627325E-06  1.1458120E-04  8.1200237E-04  3.4353849E-07  1.7846706E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3054  4.428555   -9.894  1.194898  7.557089  0.5941459E+00  0.4039007E+00  8.9307582E-06  2.4060678E-06  1.1615442E-03  2.4130442E-05  7.4165745E-08  9.1823466E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.694E-05  1.078E-04  9.686E-01  1.035E+00  5.91E+02  0.00E+00  1.81E+02  0.446081  0.015577  0.0000000E+00  6.3487571055E-02
 20  0.111016815613273E+08    8.998955  3.722766  4.428187  0.7469960E+00  0.2509612E+00  3.0704581E-04  7.1834911E-06  1.1822435E-04  8.1099668E-04  3.4765788E-07  1.7743903E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3032  4.428187   -9.880  1.195281  7.558237  0.5858815E+00  0.4121652E+00  8.9592548E-06  2.4140941E-06  1.1621009E-03  2.3448560E-05  7.1818743E-08  8.8669906E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.630E-05  1.073E-04  9.684E-01  1.035E+00  5.88E+02  0.00E+00  1.81E+02  0.447333  0.015761  0.0000000E+00  6.3484253033E-02
 21  0.116037061255213E+08    8.998887  3.728239  4.427748  0.7469703E+00  0.2509868E+00  3.0318731E-04  7.6132406E-06  1.2361263E-04  8.0947172E-04  3.5408967E-07  1.7591678E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3007  4.427748   -9.864  1.195250  7.559201  0.5774428E+00  0.4206038E+00  9.0013370E-06  2.4254516E-06  1.1614997E-03  2.4064992E-05  7.2400380E-08  9.1087199E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.551E-05  1.067E-04  9.683E-01  1.035E+00  5.86E+02  0.00E+00  1.81E+02  0.448109  0.015961  0.0000000E+00  6.3480477671E-02
 22  0.120736865685966E+08    8.998822  3.733656  4.427423  0.7469470E+00  0.2510099E+00  2.9995863E-04  7.9450578E-06  1.2819484E-04  8.0814530E-04  3.5987435E-07  1.7462022E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2989  4.427423   -9.850  1.195718  7.560543  0.5691852E+00  0.4288614E+00  9.0399083E-06  2.4361332E-06  1.1617220E-03  2.3748165E-05  7.0494839E-08  8.9157252E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.487E-05  1.062E-04  9.681E-01  1.036E+00  5.84E+02  0.00E+00  1.81E+02  0.449469  0.016161  0.0000000E+00  6.3476792706E-02
 23  0.125425988743013E+08    8.998755  3.739044  4.426926  0.7469172E+00  0.2510396E+00  2.9610692E-04  8.3113685E-06  1.3374122E-04  8.0650720E-04  3.6728149E-07  1.7304794E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2964  4.426926   -9.835  1.195699  7.561456  0.5608826E+00  0.4371640E+00  9.0672914E-06  2.4437428E-06  1.1616431E-03  2.3792599E-05  7.0326629E-08  8.9166041E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.414E-05  1.055E-04  9.679E-01  1.036E+00  5.81E+02  0.00E+00  1.80E+02  0.450730  0.016363  0.0000000E+00  6.3472962275E-02
 24  0.129814431130229E+08    8.998689  3.744239  4.426370  0.7468855E+00  0.2510711E+00  2.9232940E-04  8.6429753E-06  1.3925730E-04  8.0484650E-04  3.7509658E-07  1.7148090E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2944  4.426370   -9.821  1.195958  7.562376  0.5524668E+00  0.4455799E+00  9.1054090E-06  2.4541441E-06  1.1621087E-03  2.3199229E-05  6.7841501E-08  8.6752623E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.339E-05  1.050E-04  9.677E-01  1.036E+00  5.79E+02  0.00E+00  1.80E+02  0.451820  0.016560  0.0000000E+00  6.3469231115E-02
 25  0.134382641036921E+08    8.998619  3.749638  4.425873  0.7468465E+00  0.2511099E+00  2.8801716E-04  8.9929461E-06  1.4563523E-04  8.0289251E-04  3.8467536E-07  1.6966497E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2920  4.425873   -9.807  1.196038  7.563377  0.5441532E+00  0.4538934E+00  9.1341530E-06  2.4621389E-06  1.1617526E-03  2.3557088E-05  6.8771818E-08  8.8019926E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.264E-05  1.043E-04  9.675E-01  1.036E+00  5.76E+02  0.00E+00  1.80E+02  0.452857  0.016767  0.0000000E+00  6.3465189873E-02
 26  0.138665337824444E+08    8.998551  3.754880  4.425384  0.7468099E+00  0.2511464E+00  2.8427053E-04  9.2738568E-06  1.5124373E-04  8.0114589E-04  3.9360429E-07  1.6806439E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2902  4.425384   -9.792  1.196387  7.564437  0.5358545E+00  0.4621922E+00  9.1768839E-06  2.4737983E-06  1.1619948E-03  2.3211394E-05  6.6206812E-08  8.6227124E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.197E-05  1.038E-04  9.673E-01  1.036E+00  5.74E+02  0.00E+00  1.80E+02  0.454254  0.016970  0.0000000E+00  6.3461246210E-02
 27  0.142948034611968E+08    8.998481  3.760089  4.424835  0.7467633E+00  0.2511928E+00  2.7987643E-04  9.5779527E-06  1.5789680E-04  7.9904172E-04  4.0483019E-07  1.6616121E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2876  4.424835   -9.779  1.196516  7.565397  0.5275086E+00  0.4705381E+00  9.2059500E-06  2.4818759E-06  1.1619638E-03  2.3198017E-05  6.6390379E-08  8.6188540E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.121E-05  1.032E-04  9.672E-01  1.037E+00  5.72E+02  0.00E+00  1.79E+02  0.455117  0.017174  0.0000000E+00  6.3457146399E-02
 28  0.147040389320046E+08    8.998412  3.765228  4.424280  0.7467183E+00  0.2512376E+00  2.7594588E-04  9.8294938E-06  1.6391027E-04  7.9711286E-04  4.1555372E-07  1.6443707E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2857  4.424280   -9.765  1.196826  7.566334  0.5192870E+00  0.4787598E+00  9.2411125E-06  2.4915122E-06  1.1620772E-03  2.3010980E-05  6.4997363E-08  8.5204160E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.051E-05  1.026E-04  9.670E-01  1.037E+00  5.69E+02  0.00E+00  1.79E+02  0.456394  0.017379  0.0000000E+00  6.3453074947E-02
 29  0.151456325563181E+08    8.998335  3.770918  4.423690  0.7466604E+00  0.2512954E+00  2.7128012E-04  1.0104720E-05  1.7112137E-04  7.9476784E-04  4.2915364E-07  1.6236478E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2836  4.423690   -9.750  1.197119  7.567351  0.5108111E+00  0.4872356E+00  9.2841905E-06  2.5032204E-06  1.1618594E-03  2.3188889E-05  6.4133486E-08  8.5532736E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.974E-05  1.019E-04  9.668E-01  1.037E+00  5.67E+02  0.00E+00  1.79E+02  0.457607  0.017607  0.0000000E+00  6.3448504349E-02
 30  0.155310752671952E+08    8.998265  3.775834  4.423085  0.7466073E+00  0.2513484E+00  2.6733677E-04  1.0318586E-05  1.7727586E-04  7.9273974E-04  4.4142327E-07  1.6059209E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2812  4.423085   -9.737  1.197444  7.568328  0.5025572E+00  0.4954896E+00  9.3167502E-06  2.5124179E-06  1.1621787E-03  2.2770463E-05  6.2711242E-08  8.3862961E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.905E-05  1.014E-04  9.666E-01  1.037E+00  5.64E+02  0.00E+00  1.79E+02  0.458742  0.017807  0.0000000E+00  6.3444352703E-02
 31  0.159593449459475E+08    8.998185  3.781572  4.422480  0.7465367E+00  0.2514188E+00  2.6252154E-04  1.0558578E-05  1.8486053E-04  7.9020898E-04  4.5737631E-07  1.5840270E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2799  4.422480   -9.722  1.197907  7.569295  0.4942198E+00  0.5038270E+00  9.3498231E-06  2.5213590E-06  1.1618184E-03  2.3127200E-05  6.2682135E-08  8.4792575E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.826E-05  1.007E-04  9.665E-01  1.037E+00  5.62E+02  0.00E+00  1.78E+02  0.459912  0.018044  0.0000000E+00  6.3439558361E-02
 32  0.163190914760995E+08    8.998116  3.786311  4.421827  0.7464791E+00  0.2514763E+00  2.5889891E-04  1.0724287E-05  1.9061661E-04  7.8826552E-04  4.7012409E-07  1.5673772E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2772  4.421827   -9.710  1.198305  7.570218  0.4860330E+00  0.5120139E+00  9.3879275E-06  2.5317516E-06  1.1623186E-03  2.2493704E-05  6.0855845E-08  8.2419040E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.760E-05  1.002E-04  9.663E-01  1.038E+00  5.59E+02  0.00E+00  1.78E+02  0.461098  0.018241  0.0000000E+00  6.3435372118E-02
 33  0.167216649741266E+08    8.998036  3.791660  4.421196  0.7464073E+00  0.2515480E+00  2.5470552E-04  1.0901344E-05  1.9733045E-04  7.8597509E-04  4.8568937E-07  1.5479221E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2751  4.421196   -9.696  1.198595  7.571248  0.4776834E+00  0.5203634E+00  9.4194341E-06  2.5404939E-06  1.1620174E-03  2.2784733E-05  6.1262285E-08  8.3295107E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.687E-05  9.948E-05  9.661E-01  1.038E+00  5.57E+02  0.00E+00  1.78E+02  0.462318  0.018467  0.0000000E+00  6.3430510533E-02
 34  0.171011119095012E+08    8.997959  3.796874  4.420508  0.7463245E+00  0.2516307E+00  2.5026196E-04  1.1072443E-05  2.0450323E-04  7.8350068E-04  5.0316386E-07  1.5270974E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2731  4.420508   -9.683  1.199146  7.572258  0.4693336E+00  0.5287133E+00  9.4481882E-06  2.5484137E-06  1.1621609E-03  2.2573192E-05  6.0734503E-08  8.2333843E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.613E-05  9.891E-05  9.659E-01  1.038E+00  5.54E+02  0.00E+00  1.77E+02  0.463481  0.018689  0.0000000E+00  6.3425748987E-02
 35  0.174711369119431E+08    8.997881  3.801958  4.419827  0.7462381E+00  0.2517170E+00  2.4598882E-04  1.1222125E-05  2.1145478E-04  7.8107700E-04  5.2092161E-07  1.5068792E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2708  4.419827   -9.670  1.199594  7.573255  0.4609442E+00  0.5371027E+00  9.4922563E-06  2.5607278E-06  1.1621677E-03  2.2492868E-05  5.9299235E-08  8.1792176E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.540E-05  9.832E-05  9.657E-01  1.038E+00  5.52E+02  0.00E+00  1.77E+02  0.464494  0.018908  0.0000000E+00  6.3420928099E-02
 36  0.178411619143851E+08    8.997800  3.807158  4.419123  0.7461536E+00  0.2518015E+00  2.4212258E-04  1.1345253E-05  2.1779014E-04  7.7884615E-04  5.3783760E-07  1.4884235E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2687  4.419123   -9.657  1.200110  7.574221  0.4526868E+00  0.5453601E+00  9.5332012E-06  2.5718026E-06  1.1621695E-03  2.2423311E-05  5.8474846E-08  8.1337423E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.468E-05  9.769E-05  9.655E-01  1.039E+00  5.49E+02  0.00E+00  1.77E+02  0.465687  0.019135  0.0000000E+00  6.3415925831E-02
 37  0.182111869168270E+08    8.997718  3.812477  4.418406  0.7460559E+00  0.2518990E+00  2.3799062E-04  1.1464417E-05  2.2460836E-04  7.7642221E-04  5.5683425E-07  1.4685316E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2666  4.418406   -9.644  1.200725  7.575235  0.4443387E+00  0.5537082E+00  9.5697976E-06  2.5820540E-06  1.1619848E-03  2.2573552E-05  5.7956828E-08  8.1521048E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.394E-05  9.705E-05  9.654E-01  1.039E+00  5.47E+02  0.00E+00  1.76E+02  0.466819  0.019370  0.0000000E+00  6.3410729779E-02
 38  0.185812119192689E+08    8.997632  3.817926  4.417682  0.7459527E+00  0.2520022E+00  2.3395801E-04  1.1568788E-05  2.3130940E-04  7.7401691E-04  5.7631431E-07  1.4489538E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2650  4.417682   -9.630  1.201451  7.576258  0.4360360E+00  0.5620109E+00  9.6128437E-06  2.5934610E-06  1.1620192E-03  2.2464077E-05  5.6599462E-08  8.0796182E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.320E-05  9.640E-05  9.652E-01  1.039E+00  5.44E+02  0.00E+00  1.76E+02  0.468050  0.019614  0.0000000E+00  6.3405331651E-02
 39  0.189116904995749E+08    8.997554  3.822633  4.416906  0.7458419E+00  0.2521128E+00  2.2995770E-04  1.1661098E-05  2.3800200E-04  7.7159212E-04  5.9658001E-07  1.4293755E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2625  4.416906   -9.618  1.202021  7.577261  0.4277111E+00  0.5703359E+00  9.6494324E-06  2.6037582E-06  1.1623184E-03  2.2061378E-05  5.5809131E-08  7.9367586E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.254E-05  9.586E-05  9.650E-01  1.039E+00  5.42E+02  0.00E+00  1.76E+02  0.469331  0.019826  0.0000000E+00  6.3400329442E-02
 40  0.192810679582627E+08    8.997463  3.828133  4.416110  0.7457206E+00  0.2522341E+00  2.2590025E-04  1.1743919E-05  2.4483500E-04  7.6909391E-04  6.1809635E-07  1.4093632E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2604  4.416110   -9.605  1.202634  7.578326  0.4192704E+00  0.5787766E+00  9.7102287E-06  2.6201834E-06  1.1621024E-03  2.2208260E-05  5.4430201E-08  7.9606934E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.180E-05  9.516E-05  9.647E-01  1.039E+00  5.39E+02  0.00E+00  1.75E+02  0.470651  0.020078  0.0000000E+00  6.3394530037E-02
