line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.778470255121828E+08    2.500000  1.791373  4.131091  0.7470855E+00  0.2508726E+00  3.2616442E-04  3.9583629E-06  9.4108375E-05  8.1692502E-04  3.2365738E-07  1.8428199E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2158  4.131091    0.000  1.855721  7.411140  0.6783235E+00  0.3197169E+00  5.3925622E-06  1.4394117E-06  1.1380710E-03  5.5332938E-05  1.6990217E-06  6.6219039E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.406E-04  2.014E-04  9.703E-01  1.060E+00  4.75E+02  0.00E+00  1.42E+02  0.434131  0.000664  0.0000000E+00  4.8534345676E-03
 10  0.857997292023110E+08    2.500000  1.795773  4.130610  0.7470853E+00  0.2508726E+00  3.2616375E-04  3.9587840E-06  9.4108715E-05  8.1692502E-04  3.2365766E-07  1.8428191E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2152  4.130610    0.000  1.855736  7.412006  0.6701706E+00  0.3278706E+00  5.4219675E-06  1.4473873E-06  1.1428381E-03  5.0019479E-05  1.5038144E-06  5.8742206E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.392E-04  2.005E-04  9.703E-01  1.060E+00  4.74E+02  0.00E+00  1.41E+02  0.434722  0.000671  0.0000000E+00  4.8534345676E-03
 11  0.937524328924392E+08    2.500000  1.800638  4.130300  0.7470849E+00  0.2508727E+00  3.2616091E-04  3.9603568E-06  9.4110401E-05  8.1692500E-04  3.2365951E-07  1.8428153E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2134  4.130300    0.000  1.856790  7.413142  0.6619101E+00  0.3361315E+00  5.4633106E-06  1.4585717E-06  1.1458776E-03  4.6608105E-05  1.3643517E-06  5.3687700E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.380E-04  1.998E-04  9.701E-01  1.061E+00  4.72E+02  0.00E+00  1.41E+02  0.435822  0.000679  0.0000000E+00  4.8534345676E-03
 12  0.101705136582567E+09    2.500000  1.805164  4.129860  0.7470843E+00  0.2508727E+00  3.2615426E-04  3.9636067E-06  9.4114803E-05  8.1692493E-04  3.2366562E-07  1.8428054E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2124  4.129860    0.000  1.856960  7.414139  0.6539441E+00  0.3440977E+00  5.4790279E-06  1.4629418E-06  1.1467178E-03  4.5673826E-05  1.3088980E-06  5.1701832E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.369E-04  1.987E-04  9.700E-01  1.061E+00  4.70E+02  0.00E+00  1.41E+02  0.436636  0.000686  0.0000000E+00  4.8534345676E-03
 13  0.109657840272695E+09    2.500000  1.810101  4.129504  0.7470837E+00  0.2508728E+00  3.2614205E-04  3.9689959E-06  9.4123538E-05  8.1692473E-04  3.2368020E-07  1.8427857E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2108  4.129504    0.000  1.857832  7.415228  0.6457286E+00  0.3523135E+00  5.5089526E-06  1.4710863E-06  1.1478103E-03  4.4436552E-05  1.2438286E-06  4.9486491E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.358E-04  1.979E-04  9.698E-01  1.061E+00  4.69E+02  0.00E+00  1.41E+02  0.437751  0.000694  0.0000000E+00  4.8534345676E-03
 14  0.117273156533546E+09    2.500000  1.814783  4.129166  0.7470827E+00  0.2508729E+00  3.2611636E-04  3.9792239E-06  9.4143207E-05  8.1692416E-04  3.2371940E-07  1.8427407E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2095  4.129166    0.000  1.858879  7.416468  0.6375760E+00  0.3604664E+00  5.5374160E-06  1.4788695E-06  1.1490065E-03  4.3088065E-05  1.1735694E-06  4.7027838E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.348E-04  1.972E-04  9.696E-01  1.062E+00  4.67E+02  0.00E+00  1.41E+02  0.439074  0.000701  0.0000000E+00  4.8534345676E-03
 15  0.124864373692304E+09    2.500000  1.819500  4.128715  0.7470811E+00  0.2508732E+00  3.2606267E-04  3.9985534E-06  9.4186818E-05  8.1692255E-04  3.2382142E-07  1.8426394E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2082  4.128715    0.000  1.859434  7.417489  0.6294019E+00  0.3686406E+00  5.5591995E-06  1.4848390E-06  1.1497605E-03  4.2233304E-05  1.1275115E-06  4.5439675E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.337E-04  1.963E-04  9.694E-01  1.062E+00  4.65E+02  0.00E+00  1.41E+02  0.440469  0.000709  0.0000000E+00  4.8534345676E-03
 16  0.132672482769885E+09    2.500000  1.824391  4.128330  0.7470792E+00  0.2508738E+00  3.2598363E-04  4.0243816E-06  9.4254393E-05  8.1691947E-04  3.2400318E-07  1.8424797E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2068  4.128330    0.000  1.860374  7.418692  0.6210958E+00  0.3769468E+00  5.5861662E-06  1.4921743E-06  1.1500323E-03  4.1913326E-05  1.0897221E-06  4.4273446E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.326E-04  1.953E-04  9.692E-01  1.063E+00  4.64E+02  0.00E+00  1.41E+02  0.441740  0.000717  0.0000000E+00  4.8534345676E-03
 17  0.140046808009822E+09    2.500000  1.829255  4.127934  0.7470768E+00  0.2508745E+00  3.2586853E-04  4.0587455E-06  9.4357136E-05  8.1691389E-04  3.2431382E-07  1.8422329E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2047  4.127934    0.000  1.861469  7.419861  0.6128564E+00  0.3851865E+00  5.6220836E-06  1.5019906E-06  1.1508369E-03  4.0980450E-05  1.0401871E-06  4.2654716E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.316E-04  1.944E-04  9.690E-01  1.063E+00  4.62E+02  0.00E+00  1.41E+02  0.443117  0.000725  0.0000000E+00  4.8534345676E-03
 18  0.147854917087403E+09    2.500000  1.834155  4.127380  0.7470737E+00  0.2508757E+00  3.2570251E-04  4.1043815E-06  9.4510851E-05  8.1690422E-04  3.2482555E-07  1.8418583E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2041  4.127380    0.000  1.861631  7.420909  0.6046125E+00  0.3934303E+00  5.6274301E-06  1.5036231E-06  1.1503589E-03  4.1522429E-05  1.0351107E-06  4.2638406E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.304E-04  1.932E-04  9.689E-01  1.063E+00  4.60E+02  0.00E+00  1.41E+02  0.444211  0.000733  0.0000000E+00  4.8534345676E-03
 19  0.155597958589337E+09    2.500000  1.839099  4.126852  0.7470699E+00  0.2508774E+00  3.2548356E-04  4.1598165E-06  9.4720521E-05  8.1688920E-04  3.2558624E-07  1.8413398E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2031  4.126852    0.000  1.861978  7.421993  0.5966158E+00  0.4014270E+00  5.6298827E-06  1.5042896E-06  1.1497330E-03  4.2235469E-05  1.0332130E-06  4.2618560E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.293E-04  1.920E-04  9.686E-01  1.064E+00  4.58E+02  0.00E+00  1.41E+02  0.445723  0.000742  0.0000000E+00  4.8534345676E-03
 20  0.162820459486098E+09    2.500000  1.844192  4.126524  0.7470655E+00  0.2508796E+00  3.2521169E-04  4.2239521E-06  9.4988034E-05  8.1686798E-04  3.2662374E-07  1.8406703E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2017  4.126524    0.000  1.863887  7.423374  0.5882274E+00  0.4098156E+00  5.6839764E-06  1.5190059E-06  1.1510556E-03  4.0699849E-05  9.6291241E-07  4.0361415E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.284E-04  1.913E-04  9.684E-01  1.064E+00  4.57E+02  0.00E+00  1.41E+02  0.447523  0.000750  0.0000000E+00  4.8534345676E-03
 21  0.169262149475102E+09    2.500000  1.848453  4.125945  0.7470598E+00  0.2508827E+00  3.2484972E-04  4.3037100E-06  9.5353105E-05  8.1683627E-04  3.2812514E-07  1.8397463E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2001  4.125945    0.000  1.864520  7.424374  0.5802038E+00  0.4178395E+00  5.7071096E-06  1.5252998E-06  1.1524763E-03  3.9091335E-05  9.0585442E-07  3.8195809E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.274E-04  1.905E-04  9.682E-01  1.065E+00  4.55E+02  0.00E+00  1.41E+02  0.448696  0.000758  0.0000000E+00  4.8534345676E-03
 22  0.176289447644924E+09    2.500000  1.853128  4.125317  0.7470535E+00  0.2508863E+00  3.2443940E-04  4.3885889E-06  9.5775979E-05  8.1679659E-04  3.2995279E-07  1.8386652E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1987  4.125317    0.000  1.864941  7.425415  0.5719253E+00  0.4261180E+00  5.7186904E-06  1.5285346E-06  1.1525829E-03  3.8966268E-05  8.8859799E-07  3.7633623E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.262E-04  1.894E-04  9.679E-01  1.065E+00  4.53E+02  0.00E+00  1.41E+02  0.450301  0.000766  0.0000000E+00  4.8534345676E-03
 23  0.183707151268625E+09    2.500000  1.858161  4.124778  0.7470457E+00  0.2508912E+00  3.2391992E-04  4.4894943E-06  9.6322457E-05  8.1674148E-04  3.3242482E-07  1.8372545E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1974  4.124778    0.000  1.865529  7.426573  0.5638238E+00  0.4342195E+00  5.7357640E-06  1.5332524E-06  1.1519241E-03  3.9693990E-05  8.8506879E-07  3.7774970E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.250E-04  1.883E-04  9.678E-01  1.066E+00  4.51E+02  0.00E+00  1.40E+02  0.451470  0.000775  0.0000000E+00  4.8534345676E-03
 24  0.190656368347671E+09    2.500000  1.863299  4.124302  0.7470376E+00  0.2508965E+00  3.2338468E-04  4.5874880E-06  9.6895962E-05  8.1667988E-04  3.3512386E-07  1.8357608E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1960  4.124302    0.000  1.866982  7.427843  0.5555270E+00  0.4425164E+00  5.7700106E-06  1.5425004E-06  1.1525239E-03  3.8988395E-05  8.4587030E-07  3.6501757E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.240E-04  1.874E-04  9.675E-01  1.066E+00  4.49E+02  0.00E+00  1.40E+02  0.453098  0.000784  0.0000000E+00  4.8534345676E-03
 25  0.196805254246266E+09    2.500000  1.867523  4.123696  0.7470276E+00  0.2509035E+00  3.2271799E-04  4.7029743E-06  9.7622190E-05  8.1659743E-04  3.3866176E-07  1.8338539E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1945  4.123696    0.000  1.867767  7.428913  0.5475238E+00  0.4505198E+00  5.7944289E-06  1.5492054E-06  1.1535809E-03  3.7780310E-05  8.0260688E-07  3.4888433E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.229E-04  1.866E-04  9.673E-01  1.067E+00  4.48E+02  0.00E+00  1.40E+02  0.454553  0.000792  0.0000000E+00  4.8534345676E-03
 26  0.204008234870334E+09    2.500000  1.872698  4.123014  0.7470156E+00  0.2509121E+00  3.2193117E-04  4.8321512E-06  9.8492524E-05  8.1649347E-04  3.4303676E-07  1.8315509E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1932  4.123014    0.000  1.868136  7.430002  0.5391755E+00  0.4588681E+00  5.8030758E-06  1.5517016E-06  1.1529238E-03  3.8514253E-05  8.0525866E-07  3.5179871E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.217E-04  1.853E-04  9.671E-01  1.067E+00  4.46E+02  0.00E+00  1.40E+02  0.455866  0.000801  0.0000000E+00  4.8534345676E-03
 27  0.210508485677420E+09    2.500000  1.877565  4.122485  0.7470038E+00  0.2509208E+00  3.2116614E-04  4.9511351E-06  9.9351410E-05  8.1638580E-04  3.4748450E-07  1.8292610E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1913  4.122485    0.000  1.869701  7.431265  0.5309756E+00  0.4670681E+00  5.8452201E-06  1.5629685E-06  1.1534292E-03  3.7899396E-05  7.7045606E-07  3.4097852E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.206E-04  1.846E-04  9.669E-01  1.068E+00  4.44E+02  0.00E+00  1.40E+02  0.457257  0.000810  0.0000000E+00  4.8534345676E-03
 28  0.217008736484506E+09    2.500000  1.881870  4.121724  0.7469888E+00  0.2509323E+00  3.2020696E-04  5.0926661E-06  1.0044339E-04  8.1624265E-04  3.5329634E-07  1.8263286E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1909  4.121724    0.000  1.869919  7.432330  0.5227881E+00  0.4752557E+00  5.8455830E-06  1.5632166E-06  1.1537488E-03  3.7554128E-05  7.4835106E-07  3.3201898E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.195E-04  1.833E-04  9.666E-01  1.068E+00  4.42E+02  0.00E+00  1.40E+02  0.458840  0.000818  0.0000000E+00  4.8534345676E-03
 29  0.223140054137676E+09    2.500000  1.886736  4.121080  0.7469720E+00  0.2509456E+00  3.1915575E-04  5.2399591E-06  1.0165601E-04  8.1607693E-04  3.5991734E-07  1.8230496E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1887  4.121080    0.000  1.871150  7.433489  0.5145767E+00  0.4834672E+00  5.8809820E-06  1.5728669E-06  1.1542039E-03  3.6998740E-05  7.2313000E-07  3.2463437E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.184E-04  1.825E-04  9.664E-01  1.069E+00  4.40E+02  0.00E+00  1.40E+02  0.460153  0.000828  0.0000000E+00  4.8534345676E-03
 30  0.229780850908158E+09    2.500000  1.891691  4.120390  0.7469561E+00  0.2509583E+00  3.1818497E-04  5.3696350E-06  1.0278911E-04  8.1591630E-04  3.6624530E-07  1.8199664E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1873  4.120390    0.000  1.871764  7.434632  0.5065478E+00  0.4914961E+00  5.8934892E-06  1.5762798E-06  1.1537542E-03  3.7495344E-05  7.1939576E-07  3.2474386E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.172E-04  1.813E-04  9.662E-01  1.069E+00  4.38E+02  0.00E+00  1.40E+02  0.461660  0.000837  0.0000000E+00  4.8534345676E-03
 31  0.235789190843356E+09    2.500000  1.896216  4.119688  0.7469366E+00  0.2509743E+00  3.1702091E-04  5.5176722E-06  1.0416379E-04  8.1571428E-04  3.7409553E-07  1.8162021E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1859  4.119688    0.000  1.872827  7.435780  0.4983673E+00  0.4996767E+00  5.9226333E-06  1.5843244E-06  1.1543756E-03  3.6766627E-05  6.8729455E-07  3.1372097E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.162E-04  1.803E-04  9.659E-01  1.070E+00  4.37E+02  0.00E+00  1.40E+02  0.463139  0.000846  0.0000000E+00  4.8534345676E-03
 32  0.241481302360912E+09    2.500000  1.900647  4.119013  0.7469196E+00  0.2509885E+00  3.1602355E-04  5.6392205E-06  1.0535325E-04  8.1553418E-04  3.8101588E-07  1.8129277E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1845  4.119013    0.000  1.874185  7.436973  0.4901581E+00  0.5078860E+00  5.9537983E-06  1.5926855E-06  1.1550591E-03  3.5963821E-05  6.5522729E-07  3.0222642E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.151E-04  1.796E-04  9.657E-01  1.070E+00  4.35E+02  0.00E+00  1.40E+02  0.464733  0.000854  0.0000000E+00  4.8534345676E-03
 33  0.248122099131394E+09    2.500000  1.905702  4.118177  0.7468959E+00  0.2510085E+00  3.1467362E-04  5.7965646E-06  1.0697936E-04  8.1528044E-04  3.9065753E-07  1.8084266E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1833  4.118177    0.000  1.874573  7.438070  0.4819791E+00  0.5160649E+00  5.9538432E-06  1.5927707E-06  1.1543564E-03  3.6762524E-05  6.5972992E-07  3.0532794E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.138E-04  1.781E-04  9.655E-01  1.071E+00  4.33E+02  0.00E+00  1.39E+02  0.466027  0.000864  0.0000000E+00  4.8534345676E-03
 34  0.254130439066592E+09    2.500000  1.910492  4.117468  0.7468732E+00  0.2510279E+00  3.1341971E-04  5.9360030E-06  1.0850535E-04  8.1503497E-04  3.9988248E-07  1.8041788E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1817  4.117468    0.000  1.875929  7.439351  0.4736536E+00  0.5243906E+00  5.9959701E-06  1.6042707E-06  1.1548906E-03  3.6110575E-05  6.2903343E-07  2.9540498E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.128E-04  1.772E-04  9.652E-01  1.071E+00  4.31E+02  0.00E+00  1.39E+02  0.467693  0.000874  0.0000000E+00  4.8534345676E-03
 35  0.259537945008270E+09    2.500000  1.914891  4.116685  0.7468493E+00  0.2510487E+00  3.1212781E-04  6.0738085E-06  1.1009146E-04  8.1477313E-04  4.0963199E-07  1.7997423E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1800  4.116685    0.000  1.877135  7.440472  0.4655692E+00  0.5324752E+00  6.0242838E-06  1.6120172E-06  1.1555577E-03  3.5326389E-05  6.0206093E-07  2.8556276E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.117E-04  1.763E-04  9.650E-01  1.072E+00  4.29E+02  0.00E+00  1.39E+02  0.469134  0.000883  0.0000000E+00  4.8534345676E-03
 36  0.265514662101703E+09    2.500000  1.919612  4.115780  0.7468193E+00  0.2510750E+00  3.1055487E-04  6.2344810E-06  1.1203990E-04  8.1444299E-04  4.2181314E-07  1.7942654E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1789  4.115780    0.000  1.877628  7.441535  0.4573560E+00  0.5406883E+00  6.0328539E-06  1.6145126E-06  1.1552943E-03  3.5616415E-05  5.9832632E-07  2.8541899E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.105E-04  1.750E-04  9.647E-01  1.072E+00  4.27E+02  0.00E+00  1.39E+02  0.470633  0.000893  0.0000000E+00  4.8534345676E-03
 37  0.271349076407198E+09    2.500000  1.924433  4.114987  0.7467896E+00  0.2511013E+00  3.0904496E-04  6.3817997E-06  1.1392750E-04  8.1411457E-04  4.3382157E-07  1.7889328E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1771  4.114987    0.000  1.878698  7.442764  0.4492498E+00  0.5487945E+00  6.0563763E-06  1.6207867E-06  1.1552112E-03  3.5681694E-05  5.8843308E-07  2.8274909E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.093E-04  1.740E-04  9.645E-01  1.073E+00  4.25E+02  0.00E+00  1.39E+02  0.472062  0.000903  0.0000000E+00  4.8534345676E-03
 38  0.277041187924754E+09    2.500000  1.929165  4.114117  0.7467621E+00  0.2511259E+00  3.0768477E-04  6.5091078E-06  1.1564172E-04  8.1380933E-04  4.4489666E-07  1.7840685E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1759  4.114117    0.000  1.879825  7.443936  0.4409643E+00  0.5570800E+00  6.0843953E-06  1.6285565E-06  1.1555329E-03  3.5291486E-05  5.6254071E-07  2.7447835E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.082E-04  1.729E-04  9.643E-01  1.073E+00  4.23E+02  0.00E+00  1.39E+02  0.473566  0.000912  0.0000000E+00  4.8534345676E-03
 39  0.281907943272264E+09    2.500000  1.933197  4.113253  0.7467292E+00  0.2511555E+00  3.0610433E-04  6.6511308E-06  1.1764897E-04  8.1344398E-04  4.5805829E-07  1.7783488E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1739  4.113253    0.000  1.881340  7.445143  0.4326939E+00  0.5653506E+00  6.1184442E-06  1.6377050E-06  1.1564394E-03  3.4225493E-05  5.3425525E-07  2.6316632E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.071E-04  1.722E-04  9.640E-01  1.074E+00  4.21E+02  0.00E+00  1.38E+02  0.475030  0.000921  0.0000000E+00  4.8534345676E-03
 40  0.287543133674645E+09    2.500000  1.937873  4.112333  0.7466930E+00  0.2511884E+00  3.0441600E-04  6.7968529E-06  1.1980933E-04  8.1304239E-04  4.7242856E-07  1.7721680E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1727  4.112333    0.000  1.882206  7.446304  0.4245538E+00  0.5734908E+00  6.1376893E-06  1.6429347E-06  1.1561099E-03  3.4575391E-05  5.2850149E-07  2.6267322E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.059E-04  1.709E-04  9.638E-01  1.074E+00  4.19E+02  0.00E+00  1.38E+02  0.476544  0.000931  0.0000000E+00  4.8534345676E-03
