line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.193701431001167E+08    4.999985  2.719483  4.207315  0.7199995E+00  0.2659560E+00  2.2826807E-03  2.7884451E-05  6.5914150E-04  5.7184517E-03  2.2679888E-06  1.2898634E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2530  4.207315    0.000  1.359477  7.445692  0.6541760E+00  0.3319582E+00  3.6255111E-05  9.7045901E-06  6.8746952E-03  1.6250654E-03  2.5183571E-05  1.2531693E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.484E-04  1.978E-04  8.563E-01  1.355E+00  4.89E+02  0.00E+00  3.21E+02  0.843428  0.002772  0.0000000E+00  3.4382565469E-02
 10  0.214260325967705E+08    4.999985  2.724100  4.206334  0.7199990E+00  0.2659563E+00  2.2820801E-03  2.8071658E-05  6.5967738E-04  5.7184122E-03  2.2717289E-06  1.2897078E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2511  4.206334    0.000  1.358116  7.446043  0.6463507E+00  0.3398047E+00  3.7019591E-05  9.9108965E-06  7.0204547E-03  1.4597654E-03  2.2465955E-05  1.1216241E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.468E-04  1.964E-04  8.552E-01  1.358E+00  4.87E+02  0.00E+00  3.21E+02  0.845513  0.002801  0.0000000E+00  3.4382565469E-02
 11  0.234819220934242E+08    4.999985  2.728804  4.205407  0.7199981E+00  0.2659570E+00  2.2809399E-03  2.8390459E-05  6.6074286E-04  5.7183254E-03  2.2795744E-06  1.2893967E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2495  4.205407    0.000  1.357057  7.446494  0.6386167E+00  0.3475563E+00  3.7760372E-05  1.0108048E-05  7.1403068E-03  1.3236996E-03  2.0192287E-05  1.0113791E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.452E-04  1.948E-04  8.540E-01  1.361E+00  4.84E+02  0.00E+00  3.21E+02  0.847790  0.002832  0.0000000E+00  3.4382565469E-02
 12  0.254323813594804E+08    4.999985  2.733318  4.204506  0.7199964E+00  0.2659582E+00  2.2790779E-03  2.8861948E-05  6.6254940E-04  5.7181656E-03  2.2934044E-06  1.2888666E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2474  4.204506    0.000  1.356100  7.447091  0.6308689E+00  0.3553200E+00  3.8319003E-05  1.0261619E-05  7.2491989E-03  1.2003037E-03  1.8080269E-05  9.0998301E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.438E-04  1.936E-04  8.528E-01  1.365E+00  4.82E+02  0.00E+00  3.21E+02  0.849981  0.002862  0.0000000E+00  3.4382565469E-02
 13  0.276253301559111E+08    4.999985  2.738465  4.203754  0.7199932E+00  0.2659606E+00  2.2756371E-03  2.9648683E-05  6.6600595E-04  5.7178357E-03  2.3206985E-06  1.2878475E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2450  4.203754    0.000  1.355211  7.447860  0.6230020E+00  0.3631984E+00  3.8855494E-05  1.0403714E-05  7.3270919E-03  1.1118738E-03  1.6505867E-05  8.3753580E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.424E-04  1.919E-04  8.514E-01  1.369E+00  4.80E+02  0.00E+00  3.21E+02  0.852615  0.002896  0.0000000E+00  3.4382565469E-02
 14  0.295230743066685E+08    4.999985  2.743076  4.202997  0.7199883E+00  0.2659645E+00  2.2707311E-03  3.0661840E-05  6.7109009E-04  5.7173166E-03  2.3617666E-06  1.2863413E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2431  4.202997    0.000  1.354665  7.448468  0.6151195E+00  0.3710936E+00  3.9400285E-05  1.0549737E-05  7.4136878E-03  1.0135410E-03  1.4868441E-05  7.5712910E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.410E-04  1.908E-04  8.505E-01  1.372E+00  4.78E+02  0.00E+00  3.20E+02  0.854348  0.002927  0.0000000E+00  3.4382565469E-02
 15  0.316105928725015E+08    4.999985  2.748240  4.202289  0.7199825E+00  0.2659692E+00  2.2652626E-03  3.1699980E-05  6.7689153E-04  5.7166933E-03  2.4092528E-06  1.2846154E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2414  4.202289    0.000  1.354145  7.449343  0.6073076E+00  0.3789140E+00  3.9822440E-05  1.0664500E-05  7.4717280E-03  9.4767695E-04  1.3622678E-05  7.0244294E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.396E-04  1.893E-04  8.494E-01  1.376E+00  4.76E+02  0.00E+00  3.20E+02  0.856480  0.002962  0.0000000E+00  3.4382565469E-02
 16  0.336032242307967E+08    4.999985  2.753277  4.201392  0.7199750E+00  0.2659754E+00  2.2584483E-03  3.2900355E-05  6.8426130E-04  5.7158673E-03  2.4700592E-06  1.2824146E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2397  4.201392    0.000  1.353684  7.449990  0.5995267E+00  0.3867029E+00  4.0209869E-05  1.0767473E-05  7.5258238E-03  8.8616517E-04  1.2606962E-05  6.5117537E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.383E-04  1.879E-04  8.476E-01  1.381E+00  4.74E+02  0.00E+00  3.21E+02  0.859669  0.002996  0.0000000E+00  3.4382565469E-02
 17  0.354060811740161E+08    4.999985  2.757772  4.200510  0.7199623E+00  0.2659861E+00  2.2476191E-03  3.4655205E-05  6.9620966E-04  5.7144676E-03  2.5691515E-06  1.2788306E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2378  4.200510    0.000  1.353309  7.450717  0.5916108E+00  0.3946280E+00  4.0625399E-05  1.0879509E-05  7.5879107E-03  8.1562567E-04  1.1427864E-05  5.9355941E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.369E-04  1.868E-04  8.465E-01  1.385E+00  4.72E+02  0.00E+00  3.21E+02  0.861696  0.003027  0.0000000E+00  3.4382565469E-02
 18  0.373370358474115E+08    4.999985  2.762701  4.199698  0.7199510E+00  0.2659958E+00  2.2384753E-03  3.6025872E-05  7.0647527E-04  5.7132173E-03  2.6544455E-06  1.2757383E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2356  4.199698    0.000  1.352942  7.451622  0.5838487E+00  0.4023961E+00  4.0996354E-05  1.0978554E-05  7.6287751E-03  7.6910932E-04  1.0575032E-05  5.5429671E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.356E-04  1.853E-04  8.451E-01  1.389E+00  4.70E+02  0.00E+00  3.21E+02  0.864208  0.003062  0.0000000E+00  3.4382565469E-02
 19  0.392585018000531E+08    4.999985  2.767827  4.198751  0.7199340E+00  0.2660105E+00  2.2254033E-03  3.7852160E-05  7.2136967E-04  5.7113403E-03  2.7781009E-06  1.2712338E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2339  4.198751    0.000  1.352700  7.452327  0.5758989E+00  0.4103515E+00  4.1272585E-05  1.1053730E-05  7.6669773E-03  7.2568515E-04  9.8346228E-06  5.1859054E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.342E-04  1.840E-04  8.433E-01  1.395E+00  4.68E+02  0.00E+00  3.21E+02  0.867280  0.003098  0.0000000E+00  3.4382565469E-02
 20  0.409237722923424E+08    4.999985  2.772240  4.197985  0.7199167E+00  0.2660256E+00  2.2129128E-03  3.9474964E-05  7.3580932E-04  5.7094571E-03  2.8976316E-06  1.2668490E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2323  4.197985    0.000  1.352528  7.453159  0.5681790E+00  0.4180778E+00  4.1656037E-05  1.1155985E-05  7.7100901E-03  6.7653211E-04  9.0310865E-06  4.7955545E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.329E-04  1.832E-04  8.422E-01  1.398E+00  4.66E+02  0.00E+00  3.21E+02  0.869124  0.003130  0.0000000E+00  3.4382565469E-02
 21  0.426744412714159E+08    4.999985  2.776925  4.197179  0.7198968E+00  0.2660433E+00  2.1991512E-03  4.1152882E-05  7.5191238E-04  5.7072937E-03  3.0303734E-06  1.2619421E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2302  4.197179    0.000  1.352321  7.453931  0.5603255E+00  0.4259364E+00  4.1911288E-05  1.1225767E-05  7.7443212E-03  6.3759820E-04  8.3786842E-06  4.4777972E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.316E-04  1.819E-04  8.411E-01  1.401E+00  4.65E+02  0.00E+00  3.21E+02  0.871114  0.003164  0.0000000E+00  3.4382565469E-02
 22  0.443824110070973E+08    4.999985  2.781632  4.196174  0.7198734E+00  0.2660640E+00  2.1839144E-03  4.2897484E-05  7.6994876E-04  5.7047989E-03  3.1782307E-06  1.2564276E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2285  4.196174    0.000  1.352252  7.454688  0.5525698E+00  0.4336964E+00  4.2173314E-05  1.1296336E-05  7.7736042E-03  6.0422240E-04  7.8187854E-06  4.2068405E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.303E-04  1.806E-04  8.394E-01  1.407E+00  4.62E+02  0.00E+00  3.21E+02  0.874034  0.003198  0.0000000E+00  3.4382565469E-02
 23  0.461202702131534E+08    4.999985  2.786411  4.195191  0.7198451E+00  0.2660895E+00  2.1664625E-03  4.4770835E-05  7.9084628E-04  5.7018201E-03  3.3483182E-06  1.2500175E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2265  4.195191    0.000  1.352114  7.455527  0.5446983E+00  0.4415715E+00  4.2423643E-05  1.1364063E-05  7.7979123E-03  5.7650220E-04  7.3111213E-06  3.9684193E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.289E-04  1.793E-04  8.379E-01  1.412E+00  4.60E+02  0.00E+00  3.21E+02  0.876485  0.003233  0.0000000E+00  3.4382565469E-02
 24  0.478111602514782E+08    4.999985  2.791095  4.194102  0.7198179E+00  0.2661141E+00  2.1506092E-03  4.6366938E-05  8.1004075E-04  5.6990015E-03  3.5032439E-06  1.2441118E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2245  4.194102    0.000  1.352134  7.456363  0.5367528E+00  0.4495206E+00  4.2714999E-05  1.1441665E-05  7.8214837E-03  5.4948915E-04  6.8756805E-06  3.7590829E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.277E-04  1.782E-04  8.358E-01  1.419E+00  4.58E+02  0.00E+00  3.22E+02  0.879899  0.003268  0.0000000E+00  3.4382565469E-02
 25  0.493867623326446E+08    4.999985  2.795578  4.193172  0.7197828E+00  0.2661461E+00  2.1313149E-03  4.8198619E-05  8.3363446E-04  5.6954401E-03  3.6920042E-06  1.2368340E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2225  4.193172    0.000  1.352194  7.457118  0.5290474E+00  0.4572294E+00  4.2897907E-05  1.1492509E-05  7.8446720E-03  5.2309103E-04  6.4404154E-06  3.5412353E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.264E-04  1.770E-04  8.344E-01  1.423E+00  4.56E+02  0.00E+00  3.22E+02  0.882156  0.003302  0.0000000E+00  3.4382565469E-02
 26  0.511545110090751E+08    4.999985  2.800658  4.192261  0.7197461E+00  0.2661798E+00  2.1123547E-03  4.9888785E-05  8.5706230E-04  5.6917974E-03  3.8774663E-06  1.2295893E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2207  4.192261    0.000  1.352148  7.457999  0.5211274E+00  0.4651511E+00  4.3089590E-05  1.1544894E-05  7.8557567E-03  5.1035431E-04  6.1731434E-06  3.4251983E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.251E-04  1.755E-04  8.328E-01  1.428E+00  4.54E+02  0.00E+00  3.22E+02  0.884768  0.003341  0.0000000E+00  3.4382565469E-02
 27  0.526532544521358E+08    4.999985  2.805120  4.191309  0.7197108E+00  0.2662124E+00  2.0951116E-03  5.1343054E-05  8.7856045E-04  5.6883667E-03  4.0459350E-06  1.2229284E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2190  4.191309    0.000  1.352574  7.458805  0.5132430E+00  0.4730390E+00  4.3382586E-05  1.1622170E-05  7.8787576E-03  4.8396579E-04  5.7651018E-06  3.2236984E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.239E-04  1.746E-04  8.313E-01  1.434E+00  4.53E+02  0.00E+00  3.22E+02  0.887117  0.003375  0.0000000E+00  3.4382565469E-02
 28  0.542442282609233E+08    4.999985  2.809765  4.190349  0.7196702E+00  0.2662500E+00  2.0763923E-03  5.2841200E-05  9.0209626E-04  5.6845160E-03  4.2284529E-06  1.2156242E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2168  4.190349    0.000  1.352666  7.459661  0.5056166E+00  0.4806670E+00  4.3513020E-05  1.1659959E-05  7.8900098E-03  4.7112760E-04  5.5078540E-06  3.1018889E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.226E-04  1.733E-04  8.297E-01  1.438E+00  4.51E+02  0.00E+00  3.22E+02  0.889545  0.003412  0.0000000E+00  3.4382565469E-02
 29  0.558006156825632E+08    4.999985  2.814410  4.189361  0.7196225E+00  0.2662945E+00  2.0557356E-03  5.4398814E-05  9.2831348E-04  5.6801039E-03  4.4292112E-06  1.2074748E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2151  4.189361    0.000  1.352947  7.460520  0.4977672E+00  0.4885185E+00  4.3740598E-05  1.1719841E-05  7.9031037E-03  4.5603456E-04  5.2439129E-06  2.9774842E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.214E-04  1.722E-04  8.280E-01  1.444E+00  4.49E+02  0.00E+00  3.22E+02  0.892173  0.003448  0.0000000E+00  3.4382565469E-02
 30  0.574607622656457E+08    4.999985  2.819503  4.188153  0.7195743E+00  0.2663398E+00  2.0360628E-03  5.5802107E-05  9.5349905E-04  5.6757528E-03  4.6196778E-06  1.1996365E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2131  4.188153    0.000  1.353138  7.461419  0.4899125E+00  0.4963739E+00  4.3862109E-05  1.1752271E-05  7.9079863E-03  4.5041109E-04  5.0754515E-06  2.9052863E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.201E-04  1.707E-04  8.258E-01  1.452E+00  4.46E+02  0.00E+00  3.23E+02  0.895498  0.003489  0.0000000E+00  3.4382565469E-02
 31  0.588442177515479E+08    4.999985  2.823707  4.186958  0.7195277E+00  0.2663837E+00  2.0181282E-03  5.7017587E-05  9.7664093E-04  5.6716575E-03  4.7925934E-06  1.1924276E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2112  4.186958    0.000  1.353666  7.462232  0.4820302E+00  0.5042590E+00  4.4131463E-05  1.1825388E-05  7.9262539E-03  4.2937138E-04  4.7707647E-06  2.7531314E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.189E-04  1.699E-04  8.237E-01  1.459E+00  4.44E+02  0.00E+00  3.23E+02  0.898596  0.003523  0.0000000E+00  3.4382565469E-02
 32  0.603314323988927E+08    4.999985  2.828361  4.185948  0.7194794E+00  0.2664293E+00  2.0005388E-03  5.8152675E-05  9.9950776E-04  5.6675170E-03  4.9614120E-06  1.1852994E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2097  4.185948    0.000  1.354125  7.463112  0.4741543E+00  0.5121365E+00  4.4295782E-05  1.1870492E-05  7.9365585E-03  4.1752144E-04  4.5567425E-06  2.6499261E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.177E-04  1.687E-04  8.220E-01  1.464E+00  4.43E+02  0.00E+00  3.23E+02  0.901048  0.003561  0.0000000E+00  3.4382565469E-02
 33  0.618186470462374E+08    4.999985  2.832973  4.184859  0.7194302E+00  0.2664760E+00  1.9835695E-03  5.9196565E-05  1.0217283E-03  5.6634032E-03  5.1234888E-06  1.1783691E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2074  4.184859    0.000  1.354418  7.464003  0.4663047E+00  0.5199872E+00  4.4484304E-05  1.1921577E-05  7.9443220E-03  4.0850459E-04  4.3762810E-06  2.5676710E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.164E-04  1.674E-04  8.203E-01  1.470E+00  4.41E+02  0.00E+00  3.23E+02  0.903482  0.003598  0.0000000E+00  3.4382565469E-02
 34  0.632678166677197E+08    4.999985  2.837617  4.183923  0.7193861E+00  0.2665180E+00  1.9690643E-03  6.0050686E-05  1.0408467E-03  5.6597921E-03  5.2613662E-06  1.1724044E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2056  4.183923    0.000  1.354941  7.464924  0.4585709E+00  0.5277220E+00  4.4665960E-05  1.1970530E-05  7.9507322E-03  4.0102575E-04  4.2174554E-06  2.4966376E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.152E-04  1.662E-04  8.186E-01  1.475E+00  4.39E+02  0.00E+00  3.24E+02  0.905803  0.003637  0.0000000E+00  3.4382565469E-02
 35  0.646685653471954E+08    4.999985  2.842163  4.182942  0.7193490E+00  0.2665534E+00  1.9573926E-03  6.0712119E-05  1.0563180E-03  5.6568184E-03  5.3718161E-06  1.1675767E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2039  4.182942    0.000  1.355478  7.465814  0.4507112E+00  0.5355830E+00  4.4781587E-05  1.2004143E-05  7.9593310E-03  3.9117102E-04  4.0387504E-06  2.4056260E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.140E-04  1.651E-04  8.171E-01  1.480E+00  4.37E+02  0.00E+00  3.24E+02  0.907910  0.003675  0.0000000E+00  3.4382565469E-02
 36  0.661938250204022E+08    4.999985  2.847057  4.181926  0.7193066E+00  0.2665939E+00  1.9446292E-03  6.1408343E-05  1.0733316E-03  5.6534916E-03  5.4920340E-06  1.1622674E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2019  4.181926    0.000  1.355846  7.466776  0.4428413E+00  0.5434531E+00  4.5015621E-05  1.2065754E-05  7.9597063E-03  3.9043496E-04  3.9533084E-06  2.3843855E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.127E-04  1.636E-04  8.154E-01  1.486E+00  4.35E+02  0.00E+00  3.24E+02  0.910173  0.003717  0.0000000E+00  3.4382565469E-02
 37  0.674700627061468E+08    4.999985  2.851307  4.180734  0.7192581E+00  0.2666404E+00  1.9306562E-03  6.2140652E-05  1.0920666E-03  5.6497624E-03  5.6229760E-06  1.1564209E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2002  4.180734    0.000  1.356701  7.467632  0.4349419E+00  0.5513543E+00  4.5212605E-05  1.2119407E-05  7.9718227E-03  3.7645489E-04  3.7450922E-06  2.2772777E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.116E-04  1.627E-04  8.134E-01  1.493E+00  4.33E+02  0.00E+00  3.24E+02  0.912903  0.003753  0.0000000E+00  3.4382565469E-02
 38  0.687463003918916E+08    4.999985  2.855511  4.179687  0.7192172E+00  0.2666796E+00  1.9193372E-03  6.2713777E-05  1.1073186E-03  5.6466803E-03  5.7285667E-06  1.1516617E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1982  4.179687    0.000  1.357225  7.468511  0.4273040E+00  0.5589934E+00  4.5350387E-05  1.2157007E-05  7.9797809E-03  3.6727595E-04  3.5897618E-06  2.1969365E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.104E-04  1.617E-04  8.120E-01  1.498E+00  4.31E+02  0.00E+00  3.24E+02  0.914766  0.003790  0.0000000E+00  3.4382565469E-02
 39  0.701626129455838E+08    4.999985  2.860307  4.178535  0.7191815E+00  0.2667141E+00  1.9097775E-03  6.3182447E-05  1.1202597E-03  5.6440283E-03  5.8173573E-06  1.1476242E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1966  4.178535    0.000  1.357984  7.469526  0.4194757E+00  0.5668220E+00  4.5482188E-05  1.2192754E-05  7.9809288E-03  3.6582744E-04  3.5016779E-06  2.1616988E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.091E-04  1.603E-04  8.100E-01  1.505E+00  4.29E+02  0.00E+00  3.24E+02  0.917365  0.003832  0.0000000E+00  3.4382565469E-02
 40  0.713952717835222E+08    4.999985  2.864472  4.177339  0.7191509E+00  0.2667435E+00  1.9018771E-03  6.3558240E-05  1.1310005E-03  5.6417986E-03  5.8904304E-06  1.1442738E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1944  4.177339    0.000  1.358766  7.470413  0.4115211E+00  0.5747780E+00  4.5751125E-05  1.2264877E-05  7.9906019E-03  3.5448633E-04  3.3304370E-06  2.0802392E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.080E-04  1.594E-04  8.080E-01  1.511E+00  4.27E+02  0.00E+00  3.24E+02  0.919820  0.003869  0.0000000E+00  3.4382565469E-02
