line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.109152044561361E+09    2.499991  1.596568  4.010516  0.7199997E+00  0.2659559E+00  2.2831444E-03  2.7711772E-05  6.5876292E-04  5.7184751E-03  2.2656405E-06  1.2899729E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1938  4.010516    0.000  1.747996  7.371299  0.6526970E+00  0.3332802E+00  2.4052649E-05  6.3873387E-06  5.9065689E-03  2.5624120E-03  2.2641467E-04  7.5413820E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.863E-04  2.606E-04  8.580E-01  1.559E+00  4.19E+02  0.00E+00  2.74E+02  0.840097  0.000418  0.0000000E+00  8.1715188392E-03
 10  0.121574023853701E+09    2.499991  1.600491  4.009164  0.7199995E+00  0.2659559E+00  2.2831240E-03  2.7721105E-05  6.5877692E-04  5.7184749E-03  2.2657837E-06  1.2899696E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1930  4.009164    0.000  1.746801  7.371646  0.6446803E+00  0.3413224E+00  2.4738001E-05  6.5701677E-06  6.0753454E-03  2.3856179E-03  2.0810686E-04  6.9374730E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.843E-04  2.579E-04  8.564E-01  1.567E+00  4.17E+02  0.00E+00  2.74E+02  0.843125  0.000422  0.0000000E+00  8.1715188392E-03
 11  0.133996003146042E+09    2.499991  1.604947  4.007878  0.7199991E+00  0.2659559E+00  2.2830629E-03  2.7745938E-05  6.5882252E-04  5.7184740E-03  2.2663475E-06  1.2899586E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1915  4.007878    0.000  1.746404  7.372209  0.6366460E+00  0.3493796E+00  2.5454532E-05  6.7602535E-06  6.2262440E-03  2.2273226E-03  1.9179927E-04  6.4105628E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.824E-04  2.556E-04  8.547E-01  1.577E+00  4.15E+02  0.00E+00  2.74E+02  0.846539  0.000426  0.0000000E+00  8.1715188392E-03
 12  0.145410794928192E+09    2.499991  1.608659  4.006623  0.7199984E+00  0.2659560E+00  2.2829328E-03  2.7792939E-05  6.5892579E-04  5.7184714E-03  2.2678488E-06  1.2899333E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1908  4.006623    0.000  1.745787  7.372693  0.6284903E+00  0.3575578E+00  2.6050515E-05  6.9195024E-06  6.3750960E-03  2.0702951E-03  1.7684045E-04  5.9159129E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.805E-04  2.539E-04  8.533E-01  1.584E+00  4.13E+02  0.00E+00  2.74E+02  0.849094  0.000430  0.0000000E+00  8.1715188392E-03
 13  0.156523430457287E+09    2.499991  1.612636  4.005442  0.7199974E+00  0.2659563E+00  2.2826770E-03  2.7876138E-05  6.5913927E-04  5.7184652E-03  2.2713929E-06  1.2898798E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1894  4.005442    0.000  1.745518  7.373292  0.6204198E+00  0.3656485E+00  2.6684932E-05  7.0882328E-06  6.5086630E-03  1.9299492E-03  1.6265108E-04  5.4549320E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.785E-04  2.520E-04  8.520E-01  1.591E+00  4.11E+02  0.00E+00  2.74E+02  0.851563  0.000433  0.0000000E+00  8.1715188392E-03
 14  0.168307524326507E+09    2.499991  1.616710  4.004353  0.7199959E+00  0.2659567E+00  2.2822292E-03  2.8008672E-05  6.5952794E-04  5.7184521E-03  2.2785754E-06  1.2897805E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1884  4.004353    0.000  1.744987  7.373886  0.6124883E+00  0.3735967E+00  2.7159564E-05  7.2154943E-06  6.6182513E-03  1.8158984E-03  1.4992096E-04  5.0366497E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.767E-04  2.497E-04  8.507E-01  1.597E+00  4.09E+02  0.00E+00  2.74E+02  0.853932  0.000438  0.0000000E+00  8.1715188392E-03
 15  0.180393774448785E+09    2.499991  1.621124  4.003285  0.7199938E+00  0.2659575E+00  2.2814974E-03  2.8206378E-05  6.6018487E-04  5.7184271E-03  2.2918971E-06  1.2896094E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1877  4.003285    0.000  1.744687  7.374580  0.6045153E+00  0.3815844E+00  2.7619413E-05  7.3383516E-06  6.7145727E-03  1.7156511E-03  1.3866093E-04  4.6696948E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.749E-04  2.474E-04  8.493E-01  1.604E+00  4.08E+02  0.00E+00  2.74E+02  0.856626  0.000442  0.0000000E+00  8.1715188392E-03
 16  0.192177868318006E+09    2.499991  1.625775  4.002247  0.7199912E+00  0.2659587E+00  2.2805128E-03  2.8451459E-05  6.6109331E-04  5.7183887E-03  2.3117537E-06  1.2893689E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1864  4.002247    0.000  1.745095  7.375339  0.5963115E+00  0.3898027E+00  2.8165179E-05  7.4829436E-06  6.8097598E-03  1.6155840E-03  1.2843655E-04  4.3408398E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.731E-04  2.455E-04  8.478E-01  1.614E+00  4.06E+02  0.00E+00  2.74E+02  0.859402  0.000447  0.0000000E+00  8.1715188392E-03
 17  0.202662690299082E+09    2.499991  1.629459  4.001100  0.7199884E+00  0.2659600E+00  2.2794079E-03  2.8708414E-05  6.6213444E-04  5.7183411E-03  2.3358350E-06  1.2890894E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1854  4.001100    0.000  1.744883  7.376071  0.5884771E+00  0.3976507E+00  2.8553227E-05  7.5879320E-06  6.8993597E-03  1.5213499E-03  1.1907411E-04  4.0323365E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.714E-04  2.438E-04  8.464E-01  1.621E+00  4.04E+02  0.00E+00  2.74E+02  0.861832  0.000451  0.0000000E+00  8.1715188392E-03
 18  0.213540315409131E+09    2.499991  1.633666  3.999949  0.7199849E+00  0.2659619E+00  2.2779925E-03  2.9017786E-05  6.6349224E-04  5.7182746E-03  2.3687635E-06  1.2887204E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1841  3.999949    0.000  1.744992  7.376776  0.5803946E+00  0.4057458E+00  2.8970405E-05  7.6991253E-06  6.9820985E-03  1.4346531E-03  1.0998537E-04  3.7334530E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.695E-04  2.421E-04  8.450E-01  1.628E+00  4.02E+02  0.00E+00  2.74E+02  0.864319  0.000455  0.0000000E+00  8.1715188392E-03
 19  0.225233762402434E+09    2.499991  1.638086  3.998708  0.7199806E+00  0.2659643E+00  2.2761985E-03  2.9386471E-05  6.6524211E-04  5.7181834E-03  2.4130683E-06  1.2882392E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1830  3.998708    0.000  1.744849  7.377500  0.5722683E+00  0.4138824E+00  2.9302938E-05  7.7888035E-06  7.0501166E-03  1.3637151E-03  1.0217591E-04  3.4761842E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.677E-04  2.399E-04  8.432E-01  1.637E+00  4.00E+02  0.00E+00  2.75E+02  0.867416  0.000460  0.0000000E+00  8.1715188392E-03
 20  0.237471090651239E+09    2.499991  1.643063  3.997638  0.7199757E+00  0.2659672E+00  2.2741574E-03  2.9782850E-05  6.6726199E-04  5.7180721E-03  2.4661004E-06  1.2876777E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1819  3.997638    0.000  1.745060  7.378431  0.5643221E+00  0.4218368E+00  2.9657614E-05  7.8833293E-06  7.1025115E-03  1.3095595E-03  9.5468609E-05  3.2604639E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.660E-04  2.375E-04  8.414E-01  1.648E+00  3.98E+02  0.00E+00  2.75E+02  0.870581  0.000465  0.0000000E+00  8.1715188392E-03
 21  0.248076775133537E+09    2.499991  1.647124  3.996312  0.7199698E+00  0.2659710E+00  2.2716677E-03  3.0240692E-05  6.6975832E-04  5.7179275E-03  2.5337815E-06  1.2869766E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1810  3.996312    0.000  1.745064  7.379109  0.5562662E+00  0.4299024E+00  2.9928748E-05  7.9576567E-06  7.1667962E-03  1.2417880E-03  8.8935164E-05  3.0419615E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.642E-04  2.356E-04  8.395E-01  1.659E+00  3.97E+02  0.00E+00  2.75E+02  0.873772  0.000469  0.0000000E+00  8.1715188392E-03
 22  0.258628071490286E+09    2.499991  1.651545  3.995070  0.7199653E+00  0.2659739E+00  2.2697964E-03  3.0569327E-05  6.7165453E-04  5.7178131E-03  2.5864973E-06  1.2864396E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1801  3.995070    0.000  1.745875  7.380076  0.5481713E+00  0.4380064E+00  3.0346007E-05  8.0678132E-06  7.2256623E-03  1.1795618E-03  8.2835597E-05  2.8450518E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.626E-04  2.341E-04  8.375E-01  1.669E+00  3.95E+02  0.00E+00  2.76E+02  0.877188  0.000474  0.0000000E+00  8.1715188392E-03
 23  0.269641666914211E+09    2.499991  1.656242  3.993816  0.7199605E+00  0.2659772E+00  2.2677703E-03  3.0912163E-05  6.7372447E-04  5.7176842E-03  2.6451436E-06  1.2858495E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1785  3.993816    0.000  1.746233  7.380955  0.5400850E+00  0.4461003E+00  3.0709490E-05  8.1646141E-06  7.2750078E-03  1.1280135E-03  7.7045283E-05  2.6565073E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.608E-04  2.321E-04  8.357E-01  1.680E+00  3.93E+02  0.00E+00  2.76E+02  0.880157  0.000479  0.0000000E+00  8.1715188392E-03
 24  0.280410515773159E+09    2.499991  1.660469  3.992368  0.7199551E+00  0.2659809E+00  2.2655372E-03  3.1275177E-05  6.7602566E-04  5.7175360E-03  2.7116059E-06  1.2851887E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1776  3.992368    0.000  1.746189  7.381748  0.5322715E+00  0.4539202E+00  3.0914412E-05  8.2212222E-06  7.3167966E-03  1.0843622E-03  7.2317346E-05  2.4988893E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.591E-04  2.299E-04  8.333E-01  1.692E+00  3.91E+02  0.00E+00  2.76E+02  0.883858  0.000484  0.0000000E+00  8.1715188392E-03
 25  0.291424111197084E+09    2.499991  1.665294  3.990792  0.7199504E+00  0.2659843E+00  2.2636003E-03  3.1579412E-05  6.7803576E-04  5.7174030E-03  2.7705625E-06  1.2846080E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1765  3.990792    0.000  1.746886  7.382674  0.5242540E+00  0.4619437E+00  3.1164302E-05  8.2892804E-06  7.3557702E-03  1.0433799E-03  6.8093429E-05  2.3600950E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.574E-04  2.279E-04  8.303E-01  1.710E+00  3.89E+02  0.00E+00  2.77E+02  0.888573  0.000489  0.0000000E+00  8.1715188392E-03
 26  0.301703466926080E+09    2.499991  1.669689  3.989451  0.7199451E+00  0.2659881E+00  2.2614636E-03  3.1905237E-05  6.8026649E-04  5.7172519E-03  2.8368175E-06  1.2839601E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1752  3.989451    0.000  1.747412  7.383577  0.5161978E+00  0.4700063E+00  3.1439501E-05  8.3637472E-06  7.3980553E-03  9.9875460E-04  6.3674800E-05  2.2140624E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.557E-04  2.261E-04  8.283E-01  1.724E+00  3.87E+02  0.00E+00  2.78E+02  0.891760  0.000494  0.0000000E+00  8.1715188392E-03
 27  0.311175158990655E+09    2.499991  1.673529  3.988119  0.7199398E+00  0.2659920E+00  2.2593000E-03  3.2226678E-05  6.8253694E-04  5.7170949E-03  2.9049648E-06  1.2832978E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1744  3.988119    0.000  1.747749  7.384368  0.5081150E+00  0.4780960E+00  3.1763155E-05  8.4492022E-06  7.4427305E-03  9.5121518E-04  5.9367153E-05  2.0711783E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.539E-04  2.246E-04  8.266E-01  1.732E+00  3.85E+02  0.00E+00  2.78E+02  0.894314  0.000499  0.0000000E+00  8.1715188392E-03
 28  0.322409026323059E+09    2.499991  1.678162  3.986739  0.7199348E+00  0.2659957E+00  2.2573296E-03  3.2512643E-05  6.8461404E-04  5.7169487E-03  2.9678729E-06  1.2826894E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1738  3.986739    0.000  1.747674  7.385249  0.5001184E+00  0.4860964E+00  3.1884469E-05  8.4860798E-06  7.4675638E-03  9.2578941E-04  5.6007635E-05  1.9587406E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.521E-04  2.220E-04  8.244E-01  1.744E+00  3.83E+02  0.00E+00  2.78E+02  0.897523  0.000504  0.0000000E+00  8.1715188392E-03
 29  0.332761806021548E+09    2.499991  1.682863  3.985548  0.7199282E+00  0.2660006E+00  2.2547112E-03  3.2882188E-05  6.8738887E-04  5.7167492E-03  3.0527762E-06  1.2818727E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1723  3.985548    0.000  1.748372  7.386243  0.4921004E+00  0.4941189E+00  3.2204290E-05  8.5692690E-06  7.4966663E-03  8.9495129E-04  5.2872936E-05  1.8572452E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.505E-04  2.201E-04  8.225E-01  1.755E+00  3.81E+02  0.00E+00  2.78E+02  0.900343  0.000510  0.0000000E+00  8.1715188392E-03
 30  0.342145389322732E+09    2.499991  1.687037  3.984215  0.7199217E+00  0.2660056E+00  2.2521723E-03  3.3229482E-05  6.9009515E-04  5.7165499E-03  3.1364794E-06  1.2810721E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1712  3.984215    0.000  1.749266  7.387173  0.4840459E+00  0.5021788E+00  3.2478580E-05  8.6430896E-06  7.5312560E-03  8.5797306E-04  4.9675710E-05  1.7510332E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.489E-04  2.185E-04  8.204E-01  1.767E+00  3.80E+02  0.00E+00  2.79E+02  0.903342  0.000514  0.0000000E+00  8.1715188392E-03
 31  0.351859380486636E+09    2.499991  1.691410  3.982761  0.7199115E+00  0.2660135E+00  2.2482767E-03  3.3745506E-05  6.9427206E-04  5.7162350E-03  3.2670163E-06  1.2798296E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1701  3.982761    0.000  1.749972  7.388105  0.4760426E+00  0.5101863E+00  3.2731389E-05  8.7112402E-06  7.5592175E-03  8.2837755E-04  4.6720834E-05  1.6531067E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.471E-04  2.167E-04  8.181E-01  1.782E+00  3.78E+02  0.00E+00  2.79E+02  0.906445  0.000520  0.0000000E+00  8.1715188392E-03
 32  0.361375126932909E+09    2.499991  1.695591  3.981319  0.7199002E+00  0.2660223E+00  2.2440296E-03  3.4289076E-05  6.9885370E-04  5.7158807E-03  3.4116882E-06  1.2784592E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1689  3.981319    0.000  1.750394  7.388980  0.4679879E+00  0.5182453E+00  3.2951017E-05  8.7720618E-06  7.5865789E-03  7.9938472E-04  4.3910850E-05  1.5587246E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.454E-04  2.148E-04  8.160E-01  1.793E+00  3.76E+02  0.00E+00  2.79E+02  0.909332  0.000525  0.0000000E+00  8.1715188392E-03
 33  0.371485607532074E+09    2.499991  1.700236  3.979843  0.7198877E+00  0.2660323E+00  2.2393890E-03  3.4862826E-05  7.0389006E-04  5.7154812E-03  3.5722476E-06  1.2769445E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1679  3.979843    0.000  1.750910  7.389949  0.4599177E+00  0.5263186E+00  3.3164383E-05  8.8290851E-06  7.6063382E-03  7.7863888E-04  4.1583424E-05  1.4813833E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.437E-04  2.126E-04  8.136E-01  1.808E+00  3.74E+02  0.00E+00  2.79E+02  0.912552  0.000530  0.0000000E+00  8.1715188392E-03
 34  0.381596088131239E+09    2.499991  1.704864  3.978314  0.7198739E+00  0.2660434E+00  2.2344193E-03  3.5455276E-05  7.0931748E-04  5.7150393E-03  3.7468817E-06  1.2753029E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1667  3.978314    0.000  1.751373  7.390930  0.4518245E+00  0.5344146E+00  3.3345519E-05  8.8782953E-06  7.6240793E-03  7.6002425E-04  3.9498061E-05  1.4119339E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.419E-04  2.105E-04  8.112E-01  1.823E+00  3.72E+02  0.00E+00  2.80E+02  0.915707  0.000536  0.0000000E+00  8.1715188392E-03
 35  0.390497275952856E+09    2.499991  1.709032  3.976812  0.7198592E+00  0.2660554E+00  2.2292247E-03  3.6051130E-05  7.1502727E-04  5.7145612E-03  3.9322344E-06  1.2735658E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1660  3.976812    0.000  1.752433  7.391839  0.4439324E+00  0.5423101E+00  3.3555593E-05  8.9344117E-06  7.6464147E-03  7.3613373E-04  3.7389379E-05  1.3407766E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.402E-04  2.089E-04  8.088E-01  1.836E+00  3.70E+02  0.00E+00  2.80E+02  0.918815  0.000541  0.0000000E+00  8.1715188392E-03
 36  0.399596708492104E+09    2.499991  1.713256  3.975097  0.7198424E+00  0.2660693E+00  2.2234346E-03  3.6691664E-05  7.2142980E-04  5.7140109E-03  4.1416369E-06  1.2716076E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1647  3.975097    0.000  1.753037  7.392752  0.4359001E+00  0.5503455E+00  3.3740720E-05  8.9857105E-06  7.6668604E-03  7.1434691E-04  3.5381956E-05  1.2727903E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.385E-04  2.070E-04  8.060E-01  1.855E+00  3.68E+02  0.00E+00  2.81E+02  0.922299  0.000546  0.0000000E+00  8.1715188392E-03
 37  0.409052981523088E+09    2.499991  1.717769  3.973362  0.7198249E+00  0.2660839E+00  2.2175412E-03  3.7322483E-05  7.2798158E-04  5.7134343E-03  4.3572359E-06  1.2695943E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1635  3.973362    0.000  1.753781  7.393793  0.4278515E+00  0.5583967E+00  3.4011904E-05  9.0597311E-06  7.6825307E-03  6.9768202E-04  3.3579563E-05  1.2141141E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.368E-04  2.050E-04  8.031E-01  1.874E+00  3.66E+02  0.00E+00  2.81E+02  0.925913  0.000552  0.0000000E+00  8.1715188392E-03
 38  0.418330834308203E+09    2.499991  1.722080  3.971127  0.7198075E+00  0.2660985E+00  2.2118039E-03  3.7917571E-05  7.3439241E-04  5.7128571E-03  4.5692961E-06  1.2676159E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1620  3.971127    0.000  1.754192  7.394693  0.4198200E+00  0.5664305E+00  3.4105966E-05  9.0859199E-06  7.6978950E-03  6.8153795E-04  3.1908755E-05  1.1559086E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.350E-04  2.029E-04  7.989E-01  1.899E+00  3.64E+02  0.00E+00  2.82E+02  0.930732  0.000558  0.0000000E+00  8.1715188392E-03
 39  0.427448108872038E+09    2.499991  1.726454  3.969004  0.7197898E+00  0.2661136E+00  2.2061113E-03  3.8489546E-05  7.4078562E-04  5.7122680E-03  4.7817514E-06  1.2656345E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1613  3.969004    0.000  1.755003  7.395711  0.4117562E+00  0.5744968E+00  3.4325011E-05  9.1461640E-06  7.7132535E-03  6.6509538E-04  3.0340523E-05  1.1039168E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.333E-04  2.008E-04  7.948E-01  1.926E+00  3.62E+02  0.00E+00  2.84E+02  0.935361  0.000563  0.0000000E+00  8.1715188392E-03
 40  0.435798176378640E+09    2.499991  1.730454  3.967376  0.7197667E+00  0.2661333E+00  2.1988946E-03  3.9190034E-05  7.4893545E-04  5.7114976E-03  5.0537568E-06  1.2630976E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1602  3.967376    0.000  1.755997  7.396667  0.4038096E+00  0.5824461E+00  3.4549917E-05  9.2069137E-06  7.7310704E-03  6.4587126E-04  2.8733426E-05  1.0495411E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.317E-04  1.990E-04  7.921E-01  1.939E+00  3.60E+02  0.00E+00  2.84E+02  0.938286  0.000568  0.0000000E+00  8.1715188392E-03
