line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.545496227852791E+07    8.999440  3.610102  4.370525  0.7200000E+00  0.2659559E+00  2.2831077E-03  2.7732744E-05  6.5878536E-04  5.7184735E-03  2.2656555E-06  1.2899647E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3062  4.370525   -9.929  1.046656  7.501878  0.6522502E+00  0.3339426E+00  4.6086077E-05  1.2375476E-05  7.2474154E-03  1.2002443E-03  6.5523495E-06  5.4588628E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.492E-05  9.937E-05  9.542E-01  1.052E+00  5.52E+02  0.00E+00  2.05E+02  0.530657  0.011971  0.0000000E+00  7.1846896386E-02
 10  0.603899015116366E+07    8.999370  3.615278  4.369862  0.7199999E+00  0.2659559E+00  2.2830148E-03  2.7776574E-05  6.5885238E-04  5.7184683E-03  2.2658057E-06  1.2899426E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3043  4.369862   -9.914  1.045511  7.502296  0.6441608E+00  0.3420507E+00  4.6996751E-05  1.2619274E-05  7.3754539E-03  1.0531823E-03  5.7192017E-06  4.7704616E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.416E-05  9.868E-05  9.539E-01  1.052E+00  5.50E+02  0.00E+00  2.05E+02  0.532295  0.012115  0.0000000E+00  7.1841839250E-02
 11  0.662053160850426E+07    8.999298  3.620493  4.369257  0.7199998E+00  0.2659560E+00  2.2827950E-03  2.7868575E-05  6.5902573E-04  5.7184529E-03  2.2662211E-06  1.2898864E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3020  4.369257   -9.898  1.044485  7.502812  0.6361044E+00  0.3501222E+00  4.7692191E-05  1.2807945E-05  7.4792090E-03  9.3408274E-04  5.0403316E-06  4.2284757E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.337E-05  9.798E-05  9.536E-01  1.052E+00  5.48E+02  0.00E+00  2.04E+02  0.533505  0.012261  0.0000000E+00  7.1836579689E-02
 12  0.721591929101964E+07    8.999221  3.625915  4.368666  0.7199995E+00  0.2659562E+00  2.2823410E-03  2.8038721E-05  6.5940975E-04  5.7184148E-03  2.2671879E-06  1.2897636E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2998  4.368666   -9.881  1.043684  7.503416  0.6279078E+00  0.3583313E+00  4.8351453E-05  1.2984446E-05  7.5641369E-03  8.3645269E-04  4.4793295E-06  3.7698028E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.263E-05  9.731E-05  9.533E-01  1.053E+00  5.45E+02  0.00E+00  2.04E+02  0.535047  0.012416  0.0000000E+00  7.1830949590E-02
 13  0.779746074836025E+07    8.999143  3.631232  4.368105  0.7199989E+00  0.2659567E+00  2.2815159E-03  2.8318121E-05  6.6014804E-04  5.7183348E-03  2.2691162E-06  1.2895296E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2975  4.368105   -9.865  1.042959  7.504059  0.6198428E+00  0.3664065E+00  4.8888339E-05  1.3129708E-05  7.6337297E-03  7.5645579E-04  4.0187963E-06  3.4037836E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.189E-05  9.661E-05  9.531E-01  1.053E+00  5.43E+02  0.00E+00  2.04E+02  0.536434  0.012569  0.0000000E+00  7.1825194636E-02
 14  0.835130975535130E+07    8.999066  3.636506  4.367512  0.7199980E+00  0.2659575E+00  2.2803174E-03  2.8689143E-05  6.6126893E-04  5.7182046E-03  2.2721203E-06  1.2891769E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2959  4.367512   -9.849  1.042599  7.504723  0.6117167E+00  0.3745422E+00  4.9434181E-05  1.3276026E-05  7.6984633E-03  6.8196527E-04  3.5941607E-06  3.0531207E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.119E-05  9.604E-05  9.527E-01  1.053E+00  5.41E+02  0.00E+00  2.04E+02  0.538081  0.012722  0.0000000E+00  7.1819462303E-02
 15  0.890515876234238E+07    8.998986  3.641742  4.366956  0.7199964E+00  0.2659588E+00  2.2784769E-03  2.9214538E-05  6.6305385E-04  5.7179848E-03  2.2769932E-06  1.2886184E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2932  4.366956   -9.833  1.042118  7.505435  0.6037734E+00  0.3824926E+00  4.9835389E-05  1.3385219E-05  7.7471819E-03  6.2592132E-04  3.2705462E-06  2.7974239E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.047E-05  9.541E-05  9.525E-01  1.054E+00  5.38E+02  0.00E+00  2.03E+02  0.539401  0.012877  0.0000000E+00  7.1813472714E-02
 16  0.944516154415870E+07    8.998905  3.646998  4.366375  0.7199941E+00  0.2659608E+00  2.2759355E-03  2.9885381E-05  6.6559903E-04  5.7176547E-03  2.2840382E-06  1.2878258E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2913  4.366375   -9.817  1.041889  7.506172  0.5957164E+00  0.3905562E+00  5.0236076E-05  1.3493778E-05  7.7923784E-03  5.7388005E-04  2.9725473E-06  2.5525240E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.984E-05  9.484E-05  9.521E-01  1.054E+00  5.36E+02  0.00E+00  2.03E+02  0.541464  0.013034  0.0000000E+00  7.1807368175E-02
 17  0.998516432597501E+07    8.998821  3.652272  4.365792  0.7199914E+00  0.2659632E+00  2.2730532E-03  3.0594785E-05  6.6856274E-04  5.7172538E-03  2.2923195E-06  1.2869062E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2890  4.365792   -9.801  1.041680  7.506945  0.5875365E+00  0.3987419E+00  5.0626385E-05  1.3598912E-05  7.8315082E-03  5.2875305E-04  2.7141080E-06  2.3440446E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.910E-05  9.426E-05  9.519E-01  1.054E+00  5.34E+02  0.00E+00  2.03E+02  0.542603  0.013193  0.0000000E+00  7.1800988586E-02
 18  0.105127055051340E+08    8.998737  3.657504  4.365240  0.7199875E+00  0.2659666E+00  2.2692376E-03  3.1474641E-05  6.7257697E-04  5.7166903E-03  2.3036110E-06  1.2856642E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2873  4.365240   -9.785  1.041657  7.507750  0.5795468E+00  0.4067361E+00  5.0979255E-05  1.3694075E-05  7.8621524E-03  4.9333822E-04  2.5068108E-06  2.1775315E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.840E-05  9.369E-05  9.516E-01  1.055E+00  5.32E+02  0.00E+00  2.03E+02  0.543961  0.013353  0.0000000E+00  7.1794475104E-02
 19  0.110485544193979E+08    8.998647  3.663006  4.364720  0.7199821E+00  0.2659714E+00  2.2641406E-03  3.2575153E-05  6.7805638E-04  5.7158938E-03  2.3191013E-06  1.2839729E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2850  4.364720   -9.769  1.041676  7.508747  0.5713381E+00  0.4149487E+00  5.1279135E-05  1.3775932E-05  7.8881943E-03  4.6324158E-04  2.3297905E-06  2.0383418E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.781E-05  9.312E-05  9.512E-01  1.055E+00  5.29E+02  0.00E+00  2.03E+02  0.546154  0.013523  0.0000000E+00  7.1787554686E-02
 20  0.115594801283472E+08    8.998558  3.668305  4.364161  0.7199753E+00  0.2659775E+00  2.2582035E-03  3.3774470E-05  6.8457088E-04  5.7149148E-03  2.3375844E-06  1.2819659E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2830  4.364161   -9.753  1.041783  7.509596  0.5633720E+00  0.4229181E+00  5.1579517E-05  1.3856748E-05  7.9101213E-03  4.3782262E-04  2.1802697E-06  1.9180775E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.715E-05  9.259E-05  9.509E-01  1.056E+00  5.27E+02  0.00E+00  2.02E+02  0.547676  0.013689  0.0000000E+00  7.1780653953E-02
 21  0.120579442346392E+08    8.998469  3.673598  4.363586  0.7199673E+00  0.2659847E+00  2.2515207E-03  3.5043056E-05  6.9203666E-04  5.7137588E-03  2.3588141E-06  1.2796690E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2809  4.363586   -9.738  1.042036  7.510562  0.5551527E+00  0.4311408E+00  5.1911683E-05  1.3946385E-05  7.9338042E-03  4.1035171E-04  2.0221633E-06  1.7914208E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.648E-05  9.208E-05  9.505E-01  1.056E+00  5.25E+02  0.00E+00  2.02E+02  0.549229  0.013857  0.0000000E+00  7.1773617913E-02
 22  0.125813315462457E+08    8.998371  3.679107  4.362980  0.7199569E+00  0.2659942E+00  2.2432987E-03  3.6510904E-05  7.0137772E-04  5.7122707E-03  2.3854107E-06  1.2767978E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2788  4.362980   -9.721  1.042032  7.511366  0.5471894E+00  0.4391057E+00  5.2079949E-05  1.3993586E-05  7.9441406E-03  3.9832846E-04  1.9452800E-06  1.7346843E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.581E-05  9.140E-05  9.502E-01  1.057E+00  5.22E+02  0.00E+00  2.02E+02  0.550970  0.014034  0.0000000E+00  7.1765892608E-02
 23  0.130511339664259E+08    8.998280  3.684231  4.362359  0.7199459E+00  0.2660042E+00  2.2350972E-03  3.7891386E-05  7.1083996E-04  5.7107227E-03  2.4123652E-06  1.2738913E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2771  4.362359   -9.706  1.042512  7.512373  0.5390245E+00  0.4472736E+00  5.2403631E-05  1.4080208E-05  7.9643387E-03  3.7483365E-04  1.8102037E-06  1.6237573E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.520E-05  9.096E-05  9.498E-01  1.057E+00  5.20E+02  0.00E+00  2.02E+02  0.552898  0.014201  0.0000000E+00  7.1758641000E-02
 24  0.135558288740465E+08    8.998179  3.689783  4.361773  0.7199320E+00  0.2660169E+00  2.2252546E-03  3.9457044E-05  7.2235705E-04  5.7087904E-03  2.4451659E-06  1.2703550E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2749  4.361773   -9.689  1.042705  7.513322  0.5310473E+00  0.4552520E+00  5.2567229E-05  1.4127049E-05  7.9716139E-03  3.6629721E-04  1.7526551E-06  1.5842435E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.457E-05  9.031E-05  9.494E-01  1.057E+00  5.18E+02  0.00E+00  2.02E+02  0.554857  0.014384  0.0000000E+00  7.1750499949E-02
 25  0.140380928968840E+08    8.998078  3.695085  4.361104  0.7199162E+00  0.2660315E+00  2.2146353E-03  4.1052261E-05  7.3495521E-04  5.7066226E-03  2.4810144E-06  1.2664879E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2730  4.361104   -9.673  1.043075  7.514242  0.5228162E+00  0.4634849E+00  5.2892189E-05  1.4212488E-05  7.9834889E-03  3.5227005E-04  1.6648435E-06  1.5150567E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.394E-05  8.979E-05  9.490E-01  1.058E+00  5.16E+02  0.00E+00  2.02E+02  0.556768  0.014560  0.0000000E+00  7.1742352565E-02
 26  0.144867105925467E+08    8.997981  3.700237  4.360506  0.7198997E+00  0.2660467E+00  2.2041525E-03  4.2544077E-05  7.4754879E-04  5.7044034E-03  2.5167999E-06  1.2626229E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2708  4.360506   -9.659  1.043535  7.515212  0.5148140E+00  0.4714890E+00  5.3099011E-05  1.4269946E-05  7.9963710E-03  3.3728126E-04  1.5795293E-06  1.4453261E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.329E-05  8.929E-05  9.487E-01  1.058E+00  5.13E+02  0.00E+00  2.01E+02  0.558192  0.014734  0.0000000E+00  7.1734438648E-02
 27  0.149465437306010E+08    8.997879  3.705759  4.359962  0.7198796E+00  0.2660654E+00  2.1920766E-03  4.4175369E-05  7.6222793E-04  5.7017567E-03  2.5584323E-06  1.2581185E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2687  4.359962   -9.643  1.044315  7.516393  0.5067378E+00  0.4795665E+00  5.3400478E-05  1.4350967E-05  8.0047700E-03  3.2724290E-04  1.5134753E-06  1.3985260E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.271E-05  8.879E-05  9.483E-01  1.059E+00  5.11E+02  0.00E+00  2.01E+02  0.560341  0.014923  0.0000000E+00  7.1725976704E-02
 28  0.153951614262638E+08    8.997775  3.710658  4.359184  0.7198575E+00  0.2660860E+00  2.1794968E-03  4.5787544E-05  7.7769753E-04  5.6989020E-03  2.6021982E-06  1.2533722E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2672  4.359184   -9.628  1.044557  7.517144  0.4986740E+00  0.4876315E+00  5.3501810E-05  1.4382623E-05  8.0126923E-03  3.1806540E-04  1.4593295E-06  1.3515529E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.205E-05  8.820E-05  9.479E-01  1.059E+00  5.09E+02  0.00E+00  2.01E+02  0.561983  0.015092  0.0000000E+00  7.1717351674E-02
 29  0.158534244023833E+08    8.997665  3.716296  4.358623  0.7198318E+00  0.2661101E+00  2.1657307E-03  4.7462442E-05  7.9481604E-04  5.6956694E-03  2.6504838E-06  1.2481211E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2649  4.358623   -9.612  1.045415  7.518401  0.4905535E+00  0.4957528E+00  5.3802320E-05  1.4461525E-05  8.0167902E-03  3.1292506E-04  1.4162167E-06  1.3259662E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.147E-05  8.773E-05  9.475E-01  1.060E+00  5.07E+02  0.00E+00  2.01E+02  0.564058  0.015289  0.0000000E+00  7.1708147378E-02
 30  0.162797906603412E+08    8.997559  3.721392  4.357900  0.7198050E+00  0.2661354E+00  2.1521392E-03  4.9034376E-05  8.1189842E-04  5.6923703E-03  2.6985006E-06  1.2428823E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2629  4.357900   -9.597  1.046061  7.519417  0.4824860E+00  0.5038213E+00  5.3945388E-05  1.4504407E-05  8.0240105E-03  3.0447807E-04  1.3645654E-06  1.2824798E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.084E-05  8.722E-05  9.471E-01  1.060E+00  5.05E+02  0.00E+00  2.01E+02  0.565826  0.015469  0.0000000E+00  7.1699196139E-02
 31  0.167294738230311E+08    8.997443  3.726963  4.357229  0.7197721E+00  0.2661664E+00  2.1365194E-03  5.0752098E-05  8.3173573E-04  5.6884519E-03  2.7540384E-06  1.2368007E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2609  4.357229   -9.581  1.046600  7.520518  0.4743989E+00  0.5119087E+00  5.4240264E-05  1.4582159E-05  8.0251213E-03  3.0274279E-04  1.3401765E-06  1.2740118E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.018E-05  8.662E-05  9.468E-01  1.061E+00  5.02E+02  0.00E+00  2.01E+02  0.567501  0.015669  0.0000000E+00  7.1689332154E-02
 32  0.171191992306958E+08    8.997339  3.731841  4.356486  0.7197415E+00  0.2661955E+00  2.1227863E-03  5.2191125E-05  8.4934888E-04  5.6848970E-03  2.8031359E-06  1.2314033E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2590  4.356486   -9.567  1.047474  7.521521  0.4663507E+00  0.5199584E+00  5.4503851E-05  1.4653162E-05  8.0345085E-03  2.9163558E-04  1.2765715E-06  1.2224285E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.962E-05  8.619E-05  9.463E-01  1.061E+00  5.00E+02  0.00E+00  2.01E+02  0.569701  0.015846  0.0000000E+00  7.1680405959E-02
 33  0.175389035158731E+08    8.997223  3.737128  4.355750  0.7197029E+00  0.2662322E+00  2.1064719E-03  5.3822215E-05  8.7047072E-04  5.6805432E-03  2.8617375E-06  1.2249339E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2570  4.355750   -9.552  1.048078  7.522556  0.4583152E+00  0.5279943E+00  5.4657847E-05  1.4695724E-05  8.0368831E-03  2.8868588E-04  1.2532414E-06  1.2053214E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.898E-05  8.559E-05  9.460E-01  1.062E+00  4.98E+02  0.00E+00  2.00E+02  0.571366  0.016040  0.0000000E+00  7.1670389837E-02
 34  0.179286289235378E+08    8.997112  3.742136  4.354923  0.7196632E+00  0.2662702E+00  2.0906766E-03  5.5327400E-05  8.9111531E-04  5.6761953E-03  2.9187133E-06  1.2186149E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2549  4.354923   -9.538  1.048887  7.523542  0.4501755E+00  0.5361351E+00  5.4926740E-05  1.4768427E-05  8.0436106E-03  2.8059604E-04  1.2035928E-06  1.1682929E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.834E-05  8.513E-05  9.456E-01  1.062E+00  4.95E+02  0.00E+00  2.00E+02  0.573086  0.016226  0.0000000E+00  7.1660689950E-02
 35  0.183073620761145E+08    8.997000  3.747061  4.354097  0.7196238E+00  0.2663079E+00  2.0759210E-03  5.6671573E-05  9.1057156E-04  5.6720144E-03  2.9721208E-06  1.2126639E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2530  4.354097   -9.524  1.049731  7.524571  0.4421387E+00  0.5441728E+00  5.5143182E-05  1.4828210E-05  8.0495398E-03  2.7349711E-04  1.1615488E-06  1.1347865E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.771E-05  8.465E-05  9.452E-01  1.063E+00  4.93E+02  0.00E+00  2.00E+02  0.574802  0.016411  0.0000000E+00  7.1650873301E-02
 36  0.187210705857892E+08    8.996874  3.752631  4.353287  0.7195721E+00  0.2663576E+00  2.0577170E-03  5.8255125E-05  9.3478997E-04  5.6667017E-03  3.0382058E-06  1.2052627E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2511  4.353287   -9.508  1.050593  7.525641  0.4339777E+00  0.5523338E+00  5.5354215E-05  1.4885122E-05  8.0493925E-03  2.7332725E-04  1.1475822E-06  1.1305473E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.706E-05  8.404E-05  9.448E-01  1.063E+00  4.91E+02  0.00E+00  2.00E+02  0.576806  0.016622  0.0000000E+00  7.1639686296E-02
 37  0.190988044424488E+08    8.996755  3.757677  4.352442  0.7195219E+00  0.2664059E+00  2.0411593E-03  5.9628526E-05  9.5701919E-04  5.6617214E-03  3.0984672E-06  1.1984764E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2491  4.352442   -9.494  1.051521  7.526681  0.4258568E+00  0.5604554E+00  5.5554518E-05  1.4940907E-05  8.0532882E-03  2.6856782E-04  1.1171512E-06  1.1071271E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.646E-05  8.355E-05  9.443E-01  1.064E+00  4.88E+02  0.00E+00  2.00E+02  0.578806  0.016816  0.0000000E+00  7.1629017550E-02
 38  0.194945256256160E+08    8.996626  3.763041  4.351595  0.7194637E+00  0.2664621E+00  2.0231085E-03  6.1057723E-05  9.8146707E-04  5.6561306E-03  3.1642945E-06  1.1910212E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2471  4.351595   -9.479  1.052371  7.527734  0.4178013E+00  0.5685109E+00  5.5726482E-05  1.4990021E-05  8.0528779E-03  2.6875782E-04  1.1056963E-06  1.1033426E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.581E-05  8.293E-05  9.439E-01  1.064E+00  4.86E+02  0.00E+00  1.99E+02  0.580631  0.017025  0.0000000E+00  7.1617362965E-02
 39  0.198362848292603E+08    8.996511  3.767784  4.350718  0.7194104E+00  0.2665138E+00  2.0075506E-03  6.2235426E-05  1.0027162E-03  5.6511750E-03  3.2211167E-06  1.1845493E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2453  4.350718   -9.466  1.053550  7.528759  0.4097637E+00  0.5765495E+00  5.6010918E-05  1.5064667E-05  8.0594380E-03  2.6083146E-04  1.0611259E-06  1.0682418E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.522E-05  8.251E-05  9.435E-01  1.065E+00  4.84E+02  0.00E+00  1.99E+02  0.582472  0.017211  0.0000000E+00  7.1606875498E-02
 40  0.202140186859199E+08    8.996379  3.773042  4.349833  0.7193449E+00  0.2665773E+00  1.9895437E-03  6.3540775E-05  1.0275081E-03  5.6452839E-03  3.2869546E-06  1.1770079E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2433  4.349833   -9.451  1.054500  7.529834  0.4016859E+00  0.5846275E+00  5.6181324E-05  1.5114714E-05  8.0598108E-03  2.6012899E-04  1.0477719E-06  1.0610994E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.458E-05  8.191E-05  9.431E-01  1.065E+00  4.81E+02  0.00E+00  1.99E+02  0.584309  0.017421  0.0000000E+00  7.1594807685E-02
